gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.220813001631599004e-01,4.694018070083669225e-01,4.591759956489324113e-01
5.175786836921153489e-01,4.694050623925571930e-01,4.815183692793276737e-01
5.155831406460053001e-01,4.967379518107367664e-01,5.284872637436222043e-01
5.261798810438800267e-01,4.911237672330615034e-01,4.857800543621157985e-01
4.506554369852860398e-01,4.532905731005154037e-01,5.421970527782339344e-01
4.992258087563534175e-01,4.213130943116822347e-01,4.688841440180494535e-01
5.122918846400013049e-01,5.082107253786840584e-01,4.832383985383810199e-01
4.775349361531457393e-01,5.818223557634111254e-01,5.022467036336200064e-01
4.936639049114615041e-01,4.835974561806856697e-01,5.642593731666002421e-01
5.123760281838560804e-01,4.698016350907535110e-01,4.837797170546199177e-01
5.165206840875582461e-01,5.117326637576925519e-01,4.482125590506359503e-01
4.257174178155851418e-01,5.130853696633228544e-01,4.990084767288507361e-01
5.189892440294584519e-01,5.004381571804751294e-01,5.045246621082134508e-01
5.367081747596502694e-01,5.062634133192952524e-01,5.208641779246262482e-01
5.495036816535671109e-01,5.289769736042247983e-01,5.149267550275258287e-01
5.929816068947260099e-01,4.959684264563486433e-01,4.973922799839525233e-01
4.567569736558698690e-01,4.993311469960319826e-01,4.756671622907003294e-01
5.510050098397238916e-01,4.562624963335224493e-01,4.915889820323338100e-01
4.950242573509743282e-01,5.028563082198671541e-01,5.303672290909755560e-01
4.614634002246926214e-01,4.795611111080559930e-01,5.061820334960508427e-01
5.481667645763345087e-01,4.527356435591973760e-01,5.113428207119914415e-01
4.965977249045721020e-01,5.057182683244468846e-01,5.267052436978050256e-01
5.071760743735965749e-01,4.910615739035151250e-01,5.310246682040096200e-01
5.243237355950349787e-01,5.279532810497996609e-01,4.945437486642465519e-01
4.091449695634186146e-01,5.470473729639394600e-01,4.641827728575739775e-01
5.074522388552099583e-01,4.704502720015681927e-01,4.524900695150354535e-01
5.247452574746778176e-01,4.643398247606377871e-01,4.645748891138251624e-01
5.168533393142550336e-01,4.650707361906189496e-01,5.034547632671119155e-01
5.555568107059946081e-01,4.988908572190085544e-01,5.142798357171226575e-01
5.209870863417738196e-01,5.267792279766428942e-01,5.022847437695260320e-01
4.950488315301577735e-01,5.045792966796004420e-01,5.088659147253957737e-01
5.306976898932546094e-01,4.992860209529560445e-01,5.662957663359883265e-01
4.990987831624378868e-01,4.564747258719225043e-01,5.506469462049364827e-01
4.961277655329655589e-01,5.238325559999850167e-01,3.892777499522306339e-01
5.579534560305838831e-01,5.302525682177432476e-01,4.887832025123090562e-01
5.013751813984148598e-01,4.884606764065920204e-01,4.825131779527914166e-01
4.851432883091738590e-01,5.404519539097377701e-01,4.843187415722272626e-01
4.136860855373091228e-01,5.206216337812810124e-01,5.026953840739062374e-01
4.560607562343096943e-01,4.246003945125650381e-01,5.529396738769705166e-01
4.908159703112628391e-01,4.873738173349845271e-01,4.970478783754327390e-01
4.878409902288113886e-01,5.278639859999929573e-01,5.225678570856547855e-01
4.988550057654204117e-01,5.154616192776341199e-01,4.862620460178634918e-01
4.799108124195191061e-01,4.485134895816206835e-01,4.881510729441219110e-01
4.275473102589365526e-01,5.061830935275993815e-01,5.194972651003921804e-01
4.880602002143666351e-01,4.754193581934157420e-01,5.259929765745229302e-01
5.437363377032849998e-01,4.038408549474671871e-01,5.238679809391455500e-01
4.532336007041880555e-01,5.161837544603492534e-01,5.763265829437237420e-01
5.293919989438237161e-01,5.507130934162708380e-01,5.429019906936072282e-01
4.698137009151534538e-01,5.142849028613105666e-01,5.058829047594143313e-01
5.017017014696469879e-01,4.578827311106720699e-01,5.636980710844804454e-01
4.527042988534119572e-01,5.517774495156508863e-01,5.497747965030845840e-01
5.284004942809594763e-01,4.719309777454028798e-01,5.375547092053266640e-01
5.203335173950238701e-01,5.173688109805374413e-01,4.808372062876019593e-01
5.427702798147064911e-01,5.217118547615784419e-01,4.810270065947255258e-01
4.307329788669505555e-01,4.206343732625811294e-01,4.741907412284727119e-01
4.870406504922932811e-01,4.775633528959274399e-01,4.870558692038460813e-01
5.088785289532904432e-01,5.207305791638547898e-01,5.102314401585728021e-01
4.997471696484506176e-01,5.730990220731452256e-01,4.892337673740728143e-01
4.088043781441922375e-01,4.765137562116142922e-01,4.700416846425651274e-01
5.340912487612953230e-01,4.932250531600434473e-01,5.290065432184013483e-01
5.826585066274390101e-01,5.476964725605776296e-01,4.819582149041877761e-01
5.039619136561409585e-01,5.436933087256403674e-01,4.644588025874873960e-01
5.774323559703761211e-01,5.099994587569627313e-01,4.301330877989704704e-01
4.577076200931312067e-01,4.805566511922106931e-01,4.302539345494065803e-01
4.838758419891470708e-01,4.395545208856683761e-01,4.499014317333204227e-01
5.819638685132317857e-01,4.776517015758977580e-01,3.983098008668885526e-01
5.605413518510126147e-01,5.905580788558243421e-01,5.549122067263156932e-01
4.550691723897207774e-01,5.168201212452085969e-01,4.108398968554013431e-01
4.820165864368141651e-01,5.644177270148943437e-01,5.012091287904754111e-01
5.191232985621245799e-01,4.852258134387124611e-01,4.942196759442529785e-01
4.650963667159600523e-01,4.708931504936756385e-01,4.338602810785927577e-01
4.291208439902668426e-01,5.756525429035372898e-01,4.761017628498762644e-01
5.540358620424067349e-01,5.279493610910553913e-01,5.024912671073001880e-01
4.993996992387310652e-01,4.703432497596770068e-01,5.228123166397101729e-01
4.593971939404521976e-01,4.728494444692283860e-01,5.238686135384321707e-01
4.978353035089044809e-01,4.829489418995596695e-01,4.473630960959645853e-01
6.354806220022052310e-01,4.847228395655317490e-01,4.151785844660461078e-01
6.136327202171519835e-01,4.324528340496161527e-01,5.725872663387381323e-01
4.982024454112042311e-01,5.144258293723278364e-01,5.216387483915215784e-01
5.319591435739425833e-01,5.622294908387140966e-01,4.311734176128249052e-01
4.619941618677373962e-01,4.753739682710000913e-01,4.140363060854518884e-01
5.190309949615692364e-01,4.892165164043655867e-01,5.049926441824684753e-01
5.138004588936816441e-01,5.691384107915677948e-01,4.755595747039283450e-01
6.218429485648316879e-01,5.117572093288373924e-01,4.837941118966434528e-01
5.390584921480029434e-01,5.672615095687797426e-01,5.650264019468570487e-01
4.834095982847038120e-01,5.124797524562280104e-01,4.954239080542534035e-01
5.585417962214194176e-01,5.048201070197884111e-01,5.026678194338295436e-01
4.787391550684427233e-01,5.356095195691127353e-01,5.148538676758822596e-01
5.797431278128568621e-01,5.111459827865565408e-01,5.088890705620152666e-01
5.160099263727577767e-01,5.232243555075277719e-01,5.266287442376414996e-01
4.940618538975077856e-01,5.363710045769175538e-01,4.642823878826111694e-01
5.433732528638176573e-01,4.339554489420165417e-01,5.500047549242264022e-01
5.723434360218976336e-01,5.633499986346730548e-01,5.616797928731797063e-01
5.075882549906344243e-01,4.444926183562887267e-01,4.780537140362137172e-01
5.784265783171924635e-01,4.274594681973175603e-01,5.703261319954960884e-01
4.844598844267707372e-01,5.125245611180819783e-01,4.565639963334382490e-01
4.268968876747973318e-01,4.790221296862602895e-01,4.299561512607748548e-01
4.459630077753474753e-01,5.359878004211231506e-01,5.360635839896580324e-01
4.849996882192748049e-01,4.968760964082087894e-01,4.959736316539459788e-01
5.094581539349839483e-01,4.408077474155684961e-01,5.367431349367991489e-01
5.077205583597568239e-01,4.837428535688363396e-01,5.305125511579497077e-01
5.207218676773799348e-01,5.105800241567743925e-01,4.214452145871788735e-01
5.172745187991499849e-01,5.311319155011776649e-01,5.368704674387690945e-01
5.804023487142453419e-01,4.543040440333895869e-01,4.438186972940529884e-01
3.736721052611755023e-01,5.148450204329925173e-01,4.608005156129805768e-01
5.120770307192864523e-01,5.344908215686269282e-01,4.772722216612865775e-01
5.017652050629517468e-01,4.762690075419697688e-01,5.311797673407044895e-01
5.109703029165394428e-01,5.084981502846871448e-01,5.590906649860358790e-01
5.138724921743884622e-01,6.228513201958768564e-01,5.109476054150383639e-01
5.022723624275673426e-01,5.180368133473488568e-01,5.128876724422295474e-01
4.516584413503880180e-01,5.531592119577103395e-01,4.741230725373538624e-01
5.484041767336483852e-01,5.068374365233381251e-01,4.639011199331062318e-01
5.893171698768686628e-01,5.306504655100088286e-01,4.609245077273670388e-01
4.114313802260577968e-01,4.929505008911232999e-01,5.055175552522083171e-01
5.310859703816994681e-01,5.203966759522621333e-01,5.051073196512604335e-01
4.541032336624148402e-01,5.202074186621865604e-01,4.659303874037151183e-01
5.134549361558895519e-01,4.934259582086559792e-01,5.414806319074692009e-01
5.074658176978070756e-01,5.346886680251808910e-01,5.310812823201657151e-01
4.920845038621537437e-01,5.171021908031672165e-01,5.932575690911885413e-01
5.435263332659053814e-01,4.993249963338485253e-01,5.723962254568987218e-01
4.662795027482041776e-01,4.932036859437220477e-01,5.318996942604454770e-01
4.306344345696377363e-01,5.498416512487441787e-01,4.683305031629681481e-01
4.729761664162058787e-01,5.338297978045606351e-01,5.215105296790440992e-01
4.995441385579486027e-01,5.111988744637444571e-01,5.084154060651810969e-01
4.721821157627860699e-01,4.520075311367475757e-01,4.841295525811719624e-01
5.251158063967547029e-01,5.397531787252692892e-01,4.267188519947514025e-01
4.644515632242555703e-01,4.778417334242019976e-01,5.562564814512543920e-01
5.166378820450605591e-01,4.463404955884122116e-01,4.749068287971747737e-01
4.562571966026104930e-01,4.554827338079620036e-01,4.582562650845437013e-01
4.599530490468646260e-01,4.548816158630919482e-01,5.255364081363386175e-01
4.588622154316936985e-01,5.194876766386951061e-01,4.958492102558926806e-01
4.594840728380035766e-01,5.071371422384499672e-01,4.699465937681183703e-01
4.415789208097745111e-01,4.325315392952732707e-01,4.593998651522462340e-01
4.851872091460447400e-01,4.701794621462225265e-01,4.753283142611854917e-01
5.193053687218012193e-01,5.445422906631098847e-01,4.168733215868860587e-01
5.197020969952642622e-01,5.099511569165854352e-01,5.219080322496161273e-01
5.108984093698357709e-01,5.358786001909422447e-01,5.197867110864257123e-01
5.094527742072765264e-01,4.342380621207690417e-01,5.138031749682953064e-01
4.985592705437065786e-01,5.260105111852187987e-01,4.958837267343906285e-01
5.170516036297053697e-01,5.666376481368347040e-01,5.148956176331525025e-01
4.979235099540058607e-01,4.975405561498105200e-01,5.088619054344545312e-01
5.437545672361189242e-01,4.897078052910495138e-01,5.221343436957747164e-01
5.288168937772447231e-01,5.230405967191783523e-01,5.291503406485925654e-01
5.042858794011395585e-01,5.349908571135230106e-01,4.121495508973044841e-01
5.161626326819817034e-01,5.777864343622455268e-01,5.228986833978797044e-01
4.747071045124218180e-01,5.056519310777222165e-01,5.544946660538637717e-01
4.821663323302744497e-01,5.195767053259248147e-01,4.264592965866980667e-01
5.372441349020765644e-01,4.759017202109773192e-01,5.361415808151573925e-01
4.706023357611305857e-01,5.459965901640565500e-01,5.055745543112053486e-01
5.413100762079157136e-01,5.490493763064914212e-01,4.625312910973805591e-01
4.978601469792070522e-01,5.220197812342233235e-01,4.785072009920759428e-01
4.953191709528175779e-01,5.310236531462899645e-01,5.405983579865942801e-01
5.669896111081468293e-01,4.473751608428204740e-01,4.595956565837440166e-01
4.868661695220866670e-01,4.750925992507210593e-01,4.424230665047356181e-01
5.181423079586011671e-01,4.147929563590846969e-01,5.354722012377869378e-01
4.885660863212442084e-01,5.444990410001095960e-01,5.465218233120648916e-01
4.218514006388803805e-01,5.020143464957970147e-01,4.612549928711603964e-01
4.734542102078345138e-01,5.333781260468636320e-01,5.169835973041115862e-01
5.211982756679988116e-01,4.729793511844711529e-01,6.007330456379097461e-01
4.709365851270111425e-01,5.482394201204155992e-01,4.338183955968071270e-01
4.945317519469561995e-01,5.247421804776878362e-01,5.522497287858556536e-01
4.956866506563384900e-01,5.161802333639232687e-01,5.555986222395973284e-01
4.817270006135397908e-01,4.839097759391527975e-01,5.109061451963441414e-01
5.031661528583717402e-01,4.731511215346113630e-01,4.800559963892503945e-01
4.883824862314777304e-01,4.506031179561229005e-01,5.096721849265490878e-01
5.474878881408152820e-01,4.824927426912153927e-01,4.318979235675597939e-01
4.972776730660289912e-01,4.402414640602781426e-01,4.956316475961655144e-01
4.641173225333689589e-01,4.440496665731823445e-01,5.385050842195032716e-01
5.113839739372740834e-01,5.051467432516535405e-01,4.939898969120969929e-01
5.571042698007044880e-01,4.828805380508037759e-01,5.332996288317836120e-01
4.444384471638382350e-01,5.150512814854770749e-01,5.486626174326070249e-01
5.253065802082030888e-01,4.601724984971876653e-01,5.726025729286048360e-01
4.692774668649836722e-01,5.301238039604795338e-01,4.866821932914554005e-01
5.453850662166023211e-01,4.953018435549602638e-01,5.228015538733228329e-01
4.266549357043746271e-01,4.772438130046825489e-01,4.415862808975197229e-01
5.034828273330997916e-01,4.944656290100489793e-01,5.047473504688757551e-01
5.196792406751356008e-01,5.093535158012024722e-01,5.076918775734631240e-01
4.848035298147634342e-01,4.676682468066468146e-01,4.679047437757917760e-01
4.843803213612760117e-01,5.338793443383076376e-01,5.176413568556751388e-01
5.741296464470028171e-01,5.431722736096593618e-01,4.808586679880291204e-01
5.682287467800141156e-01,5.111394828080353392e-01,5.200600050010021347e-01
4.596300601258583862e-01,4.349499228512635485e-01,4.978766450784349318e-01
4.411962211040000303e-01,5.046688692656765562e-01,5.814253525106675147e-01
4.910668163704555722e-01,4.797332812452101969e-01,5.758466409047832135e-01
4.817389933545168645e-01,5.268049870584511352e-01,5.595993592244911108e-01
4.644259015701732163e-01,5.411119854298929166e-01,4.801271923792517216e-01
4.469248556367122482e-01,5.095870513216539388e-01,4.387098604239226263e-01
5.378234867089084492e-01,5.252625559215632345e-01,5.012488357471998057e-01
5.332351226656487642e-01,4.767487426317713606e-01,5.272794738312358565e-01
5.195975879241855333e-01,4.942523221444488080e-01,5.170419141324584800e-01
4.638791127639602108e-01,4.927796749156311273e-01,4.224724254943939550e-01
4.114989950420657738e-01,4.718507743356468720e-01,6.014929687246007850e-01
5.049954060572183767e-01,4.629508795576167124e-01,5.472026279111111835e-01
4.877337745698893667e-01,5.138099532848136031e-01,4.861158883420192978e-01
4.900885070996635617e-01,5.533816524619540322e-01,5.382816073146028391e-01
4.987393147231667379e-01,5.749227855363393536e-01,4.925563659360509550e-01
5.333236378158814350e-01,4.496754593224576158e-01,5.374906599271153107e-01
5.384436758852211291e-01,5.752875081311712435e-01,5.167256036240572836e-01
5.029466129471139579e-01,5.622222829039256187e-01,5.005891697257338624e-01
4.802491924381427912e-01,5.080355988010786250e-01,5.539684427195535887e-01
5.437158757271672860e-01,4.615586813971044866e-01,4.917059381648810068e-01
4.463061770103458614e-01,4.421824521588726409e-01,5.004502158495180986e-01
4.106046189428068649e-01,4.730973390436422621e-01,4.861400525574602338e-01
5.164143474205359352e-01,4.867658737641186728e-01,4.188858329275562675e-01
5.310987805019721231e-01,5.536143914967838198e-01,4.618132789674841421e-01
4.462752105441775141e-01,4.425744273159281650e-01,4.851208917066797688e-01
5.332779484230608658e-01,5.858934016228729558e-01,4.764630439960744201e-01
4.543248398413756162e-01,4.958504789752068431e-01,4.885948708916044714e-01
4.952547470927313733e-01,5.659693046791276494e-01,5.747031194268062970e-01
5.126507504145318972e-01,5.221830456006956167e-01,5.173287620715975033e-01
5.542140522749737785e-01,5.167294565892276426e-01,4.750412106230690878e-01
4.614151150757861419e-01,5.250760181562189599e-01,4.314930811129674693e-01
5.553704900867930672e-01,4.300857707218166959e-01,4.816184116565969675e-01
5.420549869014968936e-01,5.698818315586641203e-01,5.012574886894449744e-01
4.980067246524040869e-01,4.884435370608052329e-01,4.377954162947561567e-01
5.626480347446611852e-01,5.145204544606566399e-01,5.078883330630191706e-01
5.064751956028572533e-01,4.534488325397647568e-01,5.788556340142322343e-01
5.282227233678883360e-01,4.820670579784256393e-01,4.621580040527395461e-01
5.309855520131551154e-01,5.054883529026755751e-01,4.353824754885019521e-01
4.775503932811874241e-01,5.243933951074150057e-01,5.107089982193713240e-01
5.037713059237154400e-01,5.360490690631043442e-01,4.957950249837325130e-01
4.388601209396300606e-01,5.542826481002759431e-01,5.080572490627122129e-01
5.299972700372327372e-01,4.757149730944983945e-01,4.679972625308492229e-01
4.580667409099714593e-01,5.658674552687718018e-01,4.742160613172232142e-01
5.034431219161630278e-01,5.260439467352872045e-01,4.747819119523791764e-01
5.927040870899344949e-01,4.623301450446227756e-01,4.310814065430224606e-01
5.581253020413904364e-01,4.947952391435442299e-01,5.359755907184259316e-01
4.745307769966915501e-01,5.731958663083822625e-01,5.418287991793588887e-01
4.930488158294876744e-01,4.740785790209965378e-01,5.871802369114552667e-01
5.304198890338275296e-01,4.971196589365147189e-01,5.212334732206888033e-01
4.258035390264153230e-01,5.317907215811572552e-01,4.496719861835140053e-01
4.547315302535481218e-01,4.682180974478152846e-01,4.451838345929586827e-01
5.671493244303758008e-01,4.559922616771977522e-01,4.975487995392385288e-01
5.637964909396464552e-01,5.346854569897944165e-01,4.774497722182041715e-01
5.084473989961302287e-01,5.476246902948156414e-01,5.392230647752829231e-01
5.187328725385011996e-01,4.980792168642561024e-01,5.473672192260814473e-01
5.411555838261006279e-01,5.134527068343308631e-01,5.267079155491981579e-01
5.315481951805284266e-01,4.862479531804539956e-01,5.027264886957137913e-01
5.164788496898309322e-01,4.514037037827531296e-01,5.114403073645686915e-01
5.155546977818596943e-01,4.800550405700848011e-01,5.319293433000255034e-01
5.383855911699874097e-01,5.290356893476003686e-01,5.038521221970077013e-01
5.691456295830629175e-01,4.851104474847737213e-01,5.077696865479680577e-01
4.941261746906613350e-01,4.628984875274859134e-01,4.555617951289608336e-01
4.892759373636029752e-01,5.445452670783885729e-01,4.768281962750332004e-01
4.772957862005677288e-01,4.860368364740765279e-01,4.992810352326280676e-01
5.957632893720457012e-01,5.267477641281229639e-01,4.106351988979383694e-01
5.335960777161971036e-01,4.727705437550894785e-01,4.729687333531180093e-01
5.289099868946908201e-01,4.549906019525035150e-01,4.891573981155404316e-01
4.542190545114670464e-01,4.660513830278441016e-01,4.731814439951267937e-01
5.252761204939110362e-01,4.909432396959649281e-01,5.410439274074362315e-01
5.241660967809538274e-01,4.937426729856762564e-01,4.723081592790356886e-01
5.028096244465563025e-01,5.108640067861277556e-01,4.815041783335058945e-01
4.868239014930483832e-01,4.690256453983469576e-01,4.838196935615205474e-01
5.357794196640304207e-01,4.789105155542255909e-01,4.905712176081399867e-01
5.107066259812036435e-01,4.995980402144284405e-01,4.640034323821312090e-01
5.565551279905228688e-01,5.411041261279193604e-01,4.378258168392523686e-01
4.853278957306332853e-01,4.620992523810359964e-01,4.603321383833141600e-01
5.234312434808219283e-01,4.802216823104134558e-01,5.566931079819118500e-01
5.049588474723640807e-01,4.770704021123575167e-01,4.644492803159943062e-01
4.006122745512561423e-01,4.463650761524754484e-01,5.658240774668156226e-01
5.185391275102528841e-01,4.736934691811812148e-01,5.434674724596906259e-01
5.255067872564493925e-01,4.515549521488366191e-01,5.407370684478155498e-01
5.252440067517616384e-01,5.197376065166963155e-01,5.170500760441180121e-01
4.467286599241723222e-01,4.817336216421347905e-01,4.376874079382180316e-01
5.400418998120469771e-01,5.475938167253924238e-01,5.376411274019945452e-01
5.303277449510335195e-01,4.833740333491715058e-01,5.267928907408840900e-01
4.674755520632355443e-01,5.251599408054368201e-01,5.639174114353909806e-01
4.691448238195127241e-01,4.971856379418151950e-01,5.236750739066540206e-01
4.933656712976597358e-01,4.095145050406063802e-01,5.592208029661049906e-01
5.188560377281518088e-01,4.776651455616200970e-01,4.700162079689320649e-01
4.904492065863982897e-01,5.719188016065502866e-01,4.659468127140715121e-01
5.417708863397814323e-01,4.547359457943590533e-01,4.743437509908675076e-01
5.146477143679988320e-01,5.728301006024317799e-01,4.736343789965629103e-01
5.103401284525305170e-01,5.081790483285079096e-01,5.194185139878518820e-01
4.633734906689677691e-01,4.957854820259702255e-01,4.991258247190125674e-01
4.532030780788576796e-01,6.055716983798475894e-01,4.701182192417019956e-01
5.303525343314121621e-01,4.593494653610026845e-01,4.500990613965808462e-01
4.971606321696551145e-01,4.986222700074892100e-01,4.567782174652517124e-01
4.762546584794331572e-01,4.512204471965453600e-01,5.274593941055408797e-01
5.031168997701579437e-01,5.096765367921470835e-01,5.558130313271203438e-01
4.806289525996826351e-01,5.191491456437523633e-01,5.305093132258914546e-01
5.293106925472638169e-01,4.455819912976853314e-01,4.436333960938775856e-01
4.612257862075593851e-01,4.984929744194624424e-01,4.765652330736452891e-01
5.098279506528693439e-01,4.475369308987687811e-01,4.959570753031612433e-01
5.422119592794675258e-01,4.254425984467674615e-01,6.106467590276989377e-01
4.691557542718086671e-01,5.164814237552236564e-01,5.386840114957163195e-01
5.501290218638580365e-01,5.564366290614906063e-01,4.645325756440202847e-01
4.550185919370118848e-01,4.986888080176774540e-01,4.368121699476224529e-01
4.459997543218419125e-01,4.633376409489127212e-01,4.747776917606872371e-01
5.601139361653302284e-01,5.016642139980109771e-01,4.567090547232147690e-01
5.422664619628315696e-01,5.365982002619318347e-01,5.232616573483873657e-01
5.320609447677576709e-01,5.218637880366960857e-01,5.464557268548129176e-01
5.578797830299395688e-01,4.299675880086630819e-01,5.069224891664444455e-01
5.334882261307377638e-01,4.828688474301385258e-01,5.035027938699971894e-01
4.912192264361951444e-01,4.932722636845918718e-01,4.786341285286735969e-01
5.007388036349793570e-01,4.767495675340253647e-01,5.381385054229085307e-01
5.645212299014308321e-01,5.840073597247916748e-01,4.518736045626778330e-01
3.808950735374035945e-01,5.153923919403743392e-01,5.592021624670632240e-01
4.933639513306194435e-01,4.750677221111938575e-01,5.495382130314454550e-01
5.161279015878734722e-01,5.409513630698209452e-01,4.368638843191887666e-01
4.356527278201776654e-01,4.845844566459518998e-01,5.598502035549157707e-01
4.985177194263022415e-01,5.335653354572954532e-01,5.279729758510128823e-01
4.669997509793080703e-01,4.383144472186591423e-01,5.035149491267190136e-01
4.384819851090461240e-01,5.080338505488318779e-01,5.181862664753114078e-01
4.993398964918302485e-01,5.989986733456956758e-01,5.135209897952580649e-01
4.720851759106375334e-01,5.460868309054154324e-01,5.527730537914615772e-01
5.205514465908328559e-01,4.798978186485770014e-01,4.714606106837329058e-01
4.499543378957757689e-01,5.600687679254161555e-01,4.675123476398236888e-01
5.127555678700372876e-01,5.509552385532867635e-01,4.901904275059551508e-01
5.040322137772005329e-01,4.728036717114060816e-01,5.044106288164941221e-01
5.443854973209302228e-01,5.222126609785013862e-01,5.409825868426891837e-01
6.051826185780699863e-01,4.420904232368226272e-01,4.938846560880447711e-01
4.555590948817804797e-01,5.488073547730869528e-01,5.076781860317874928e-01
5.108470284455888244e-01,4.529091420006102764e-01,5.487277978165110426e-01
4.980365893594621562e-01,4.482359661677452478e-01,5.089056022709440574e-01
4.533023671363398122e-01,5.169332958781540643e-01,3.867349139107553180e-01
4.928070222258663646e-01,4.849404707522148583e-01,5.022781320002772665e-01
4.335171500476157069e-01,5.064895946279631689e-01,4.490440854055500752e-01
5.330783905234783848e-01,5.272750528445843132e-01,4.573341902935852965e-01
4.918072177255723432e-01,4.395893619846731326e-01,4.980395072265205170e-01
5.519491742242049748e-01,5.098922117276424304e-01,4.944700590734928403e-01
5.586669590191661872e-01,4.806326824645606455e-01,4.846474341350953119e-01
4.920746453660282405e-01,4.756732925267467826e-01,4.704992741498996156e-01
5.329931862950937349e-01,4.514844443893372694e-01,4.256188630554848529e-01
5.180626658060406564e-01,4.230935432652191408e-01,4.602225814312381202e-01
5.379279073437697178e-01,4.674660778926984506e-01,4.562952985287317409e-01
4.882567442350949083e-01,5.853734675321530245e-01,4.770384300526127053e-01
4.793245965883307647e-01,5.266666406729159089e-01,4.787553826343334262e-01
5.027124687440002182e-01,4.135669724078256948e-01,4.473789580494270113e-01
5.064995018056660525e-01,5.391475891178664215e-01,4.102039933459557530e-01
5.025368248800953230e-01,5.166678713954951929e-01,5.611856300152998633e-01
4.732009858134058056e-01,5.509633657196896239e-01,5.141001168698074997e-01
4.783988503932275482e-01,5.254813842139416380e-01,5.611768370586921462e-01
5.407823330624883518e-01,4.841814631917948919e-01,5.514860004716684028e-01
4.895670739698854690e-01,4.331482647688262300e-01,4.732386495021052020e-01
4.630050563813110087e-01,5.690203556119811656e-01,5.521118193571638022e-01
5.017420475090212939e-01,5.462027318339520710e-01,5.171872928719244422e-01
5.033192262159696950e-01,5.653743362029333142e-01,4.571692737651981142e-01
4.806808995940449747e-01,4.934158760406644473e-01,4.935154616871319511e-01
4.813683590205558582e-01,5.000082068112310374e-01,5.165118992382901064e-01
4.459765377154070731e-01,5.347921299105847792e-01,5.296982104779969225e-01
5.333434778805252741e-01,4.882289994304461200e-01,4.561642919920366190e-01
4.822281119997092746e-01,4.647924671657165385e-01,5.368428156705528087e-01
5.469188598211300878e-01,5.058754905491757992e-01,5.141690127813809408e-01
5.275032199957704337e-01,4.435198745973412127e-01,5.495009896943601202e-01
5.109147864610678047e-01,4.690755743781059861e-01,5.100796273117224056e-01
4.928671006435598745e-01,5.198951743323777519e-01,4.699129462071135466e-01
4.494547720291121595e-01,5.073385209792136141e-01,4.495530579781306102e-01
5.492559537045461626e-01,4.223534278244748252e-01,5.237974467004498091e-01
5.237792671678795919e-01,5.316728307239096951e-01,5.217325966879901022e-01
5.542327236019169989e-01,5.843722961860017273e-01,5.722498395607222843e-01
5.334784987809046974e-01,5.081629726291353455e-01,4.945295546989542657e-01
5.372119789280035418e-01,5.419250453225847863e-01,5.488793746250055783e-01
4.757182097376864705e-01,5.507746398603290405e-01,5.319984339893252256e-01
5.464823720480438407e-01,4.807452579446293006e-01,5.025267072874322061e-01
4.837863707434558735e-01,4.966132248040430741e-01,4.761595345356677278e-01
4.701703127754197631e-01,4.435690600789508053e-01,4.622479688718838520e-01
5.547746866581784175e-01,5.230060278505538340e-01,5.414573131072889511e-01
4.925470819941322187e-01,4.541252157258433009e-01,4.901983852937076835e-01
4.522361942381908362e-01,5.033004442097569475e-01,5.033013367955093686e-01
5.109468480954389991e-01,4.855914174634573532e-01,5.007188493172748389e-01
5.210065803807049090e-01,4.592926515206303684e-01,4.862043344973047132e-01
4.645719990471007810e-01,4.767234288940951359e-01,4.871342319862418391e-01
4.807809326431211061e-01,4.214301166203394122e-01,4.887260734899067649e-01
5.069130516283377741e-01,5.171212548955892441e-01,4.794630589874421256e-01
4.287686000906252293e-01,5.122015429795510055e-01,4.519539810434120564e-01
5.108657453060229114e-01,5.375915862253004551e-01,5.495762382050727313e-01
4.925893536929571437e-01,5.005889074232517943e-01,5.806438131305746708e-01
5.263201650075975957e-01,5.039682873195154844e-01,4.356514455389555729e-01
4.759155223209127206e-01,4.593976789955905859e-01,4.800849196812101427e-01
4.760239197895560492e-01,5.145346291279915274e-01,5.324828645914962966e-01
4.734681168176550492e-01,5.292528104334690564e-01,4.673206205475092800e-01
5.236096891978988532e-01,5.017042316108214495e-01,5.666715511220629109e-01
4.954384214323985236e-01,4.663914473451153953e-01,4.659993470780529612e-01
5.196899942121921967e-01,6.274989435363468315e-01,4.833991754040228850e-01
5.028035103768713210e-01,4.907679590162190575e-01,5.503072244864870566e-01
5.569549318844577712e-01,4.604906523068297286e-01,4.863723195126974375e-01
4.676577175395211228e-01,4.888817738271931113e-01,6.014827826846641523e-01
4.909940815638955680e-01,4.880637699492683668e-01,5.599339376589286266e-01
5.174330854124784551e-01,5.454655753831051390e-01,5.369271363805017128e-01
4.998788176014903328e-01,4.725923210556061682e-01,5.053623749542973664e-01
5.518835307687325331e-01,4.770504371137523347e-01,5.188029949777307470e-01
4.276699391207934853e-01,4.867848629993232201e-01,5.588100639636455202e-01
4.267880809589352231e-01,4.636578696982052716e-01,4.742287672442110358e-01
5.312541337502739713e-01,5.424425927489995303e-01,4.729490386024154391e-01
4.628834190466561416e-01,5.047490217299773763e-01,5.290551766477625817e-01
6.082502875520738872e-01,5.461174396813943677e-01,4.228318111209071195e-01
