accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.438751241698425537e-04,-6.139066068811083014e-04,9.797150895740323051e+00
-1.045446770094815830e-03,5.821895883981633227e-03,9.792604857125571272e+00
-2.233772724001683880e-03,2.563934237665956711e-03,9.798938442985306807e+00
-4.381364008211758101e-03,-1.905728031400302259e-03,9.790724537107308834e+00
3.676309540758304455e-03,1.033714343485792400e-02,9.800562030861433627e+00
2.631339848427294899e-03,3.207926486423203199e-03,9.804937992796762813e+00
1.851977365497499981e-03,8.999228285618724593e-03,9.801964397229646409e+00
-1.509802625341907139e-03,-3.468353501701609484e-03,9.798839506274575228e+00
-5.269841359665102323e-03,8.077244805630645012e-04,9.797193012805420764e+00
5.210473769343824078e-03,-3.320329237607982237e-03,9.792719643018262587e+00
-5.217208682959465979e-03,-2.050186842240079611e-03,9.796380924950359059e+00
-4.866704975879808728e-03,4.222656439809845640e-03,9.789566758582562755e+00
6.466729858239256626e-03,3.309858388177117344e-03,9.794695196313059071e+00
1.120566778590004198e-02,-4.012307316538641332e-03,9.789423222487146248e+00
5.431947830514869888e-03,-2.717768875420426868e-03,9.803001701891469466e+00
4.870423517898267267e-03,5.849626510052054543e-03,9.796099993523139204e+00
1.391937303850189489e-02,5.044813010787101669e-03,9.796983253267153913e+00
-5.713530493686135026e-03,-1.703916193130345248e-03,9.797279150688158467e+00
-5.519737105929562251e-03,3.818511633701820313e-03,9.796422812921475654e+00
6.425328610894543184e-04,2.990199736428307792e-04,9.795053843916049274e+00
-6.873985434456156805e-03,5.081025642127008114e-03,9.799086427493104878e+00
9.012735840379384154e-04,-9.729348075000030134e-04,9.792890325919422878e+00
1.016056737987870370e-02,-6.377283284759950946e-03,9.791993182441769861e+00
-9.900585560128443569e-03,-5.503313114948082431e-03,9.797551845744207455e+00
-3.446205482150873842e-03,-2.971797017895818054e-04,9.798439332507157928e+00
5.452930884088909649e-03,9.518042095102716496e-03,9.796961485601878294e+00
9.835536840893995686e-03,5.716374265521577576e-03,9.794956205058838350e+00
-2.285575099012777337e-03,-6.407782516368218037e-03,9.798857067619220373e+00
6.370801221026957742e-03,5.507872439326009194e-03,9.793620040030397433e+00
-2.831042154840002559e-03,2.042852815325771256e-03,9.792216118008067127e+00
-1.552529899222452985e-02,-1.176196989279308441e-04,9.801460853192770273e+00
5.838972408235007863e-03,-1.809170047921526692e-03,9.785156836588782880e+00
-3.197738936810030907e-03,-7.867212713411168845e-03,9.801515132024034571e+00
-6.589722955227315764e-03,-1.997088076515416560e-03,9.797479705883937129e+00
-1.031020063544325037e-02,3.007786667780125607e-03,9.793502630414153032e+00
3.029281012908721388e-03,4.797026774565162251e-03,9.790841330708406787e+00
5.339699417672621150e-03,1.924934337580739728e-03,9.796799804182045435e+00
-9.271401718344700641e-04,-4.532928947498225149e-03,9.791111007688337864e+00
3.847934734884970488e-03,2.271126740160247376e-03,9.795715793947575634e+00
-5.187872472198805721e-04,2.007596775302605916e-03,9.803142574492927253e+00
3.019471184623286845e-03,-1.703660947997693870e-03,9.801871748858959066e+00
1.389106941964452814e-02,-3.917189919350377901e-04,9.787288415923820040e+00
2.272681146884552618e-03,4.316242305040595729e-03,9.798841874528401164e+00
4.113473127914589814e-03,5.313424139099901270e-04,9.800232525454347865e+00
-1.910510865103559781e-03,4.809637961608882219e-03,9.793576098999231760e+00
-2.101776710319511621e-03,-1.801480383366335257e-03,9.787509455719010987e+00
-3.157544882276198256e-03,2.121660693089077055e-03,9.803300899751590691e+00
9.101886472932248055e-04,1.362447864880769787e-03,9.800939816354611978e+00
1.976063009640895846e-03,-4.870334672227631667e-03,9.795733200911305616e+00
7.736961107597965792e-03,8.820596522828232089e-03,9.793178874082101970e+00
4.038242930542888451e-03,-1.979035582882844937e-03,9.798626238566257030e+00
-6.128821814992191364e-03,8.291834436286414645e-03,9.802488103398294683e+00
-8.473965064309514281e-03,3.542449679622302044e-03,9.799208249664651760e+00
-1.406000457212589752e-03,2.789591625266131525e-03,9.799050808048217931e+00
-7.516505039095271873e-03,-3.156957471622301708e-03,9.788465459051758799e+00
-8.890788593736199258e-03,7.615000300866031115e-03,9.796783699592555905e+00
-7.405922350308565688e-03,-2.862908659645952824e-03,9.793567044267430077e+00
-8.939768548881671948e-04,-2.567960084255737144e-03,9.795153165757831459e+00
-1.382907380499875157e-03,1.441398964536088571e-03,9.794674896050949542e+00
4.146131976375572355e-03,-6.107334774171049169e-03,9.801310039568761567e+00
-2.545266263660700499e-03,6.138314551388812830e-03,9.798095210638043895e+00
-4.645585279539400127e-03,-1.761002241715981008e-03,9.795938656944768397e+00
-6.258530401430390661e-03,-1.081872126845554241e-03,9.791513057350146099e+00
-1.260198471906997554e-03,-6.943063935047008757e-03,9.798073218992255917e+00
3.726575528861181177e-03,1.975079077211788423e-03,9.796773414506739996e+00
6.049730644525858590e-03,5.702164793867019014e-03,9.801997003711996115e+00
-1.024238427035876163e-02,2.310563528019376122e-04,9.796935581153817907e+00
-5.460614627934954821e-03,-3.494521954129027521e-04,9.794470810409867667e+00
4.493550844390977947e-03,-4.885329184310801751e-04,9.792470643719605405e+00
5.978720515527147748e-03,8.743523042016107397e-04,9.785267989462019145e+00
4.026684119336030633e-03,-4.405435358411547049e-03,9.801478677684382745e+00
7.836413727685569760e-04,9.450686600443727534e-03,9.790272455607796687e+00
-5.064537570892580637e-03,7.504498379851010093e-03,9.786461654985453507e+00
4.466331685817627115e-03,4.535927190639988315e-04,9.798846049301802807e+00
9.003963672525967452e-03,2.226456978963536025e-03,9.791779970210180650e+00
8.249099308505212017e-03,7.083294552158965647e-03,9.792187759844390271e+00
-7.295154867331368059e-03,9.342314392220146119e-03,9.792848430620203715e+00
9.924864208416738984e-03,-6.006003152799237882e-03,9.791623332653982104e+00
-1.182812851335648344e-03,3.545662563918110005e-04,9.794445188766927046e+00
5.356343751767593010e-03,-5.334078738090865680e-05,9.800147810586736341e+00
3.619314639852182301e-03,-7.499443923107382585e-04,9.799800737726934940e+00
-1.118604755811890977e-03,-3.388292283770247965e-03,9.797785285656477328e+00
1.384657244726773297e-02,7.680759747635435442e-04,9.796964019008125746e+00
-2.811187482600186957e-03,-2.338568967271850360e-03,9.795759732250795437e+00
-4.215840079470014115e-03,1.423218956353200591e-03,9.792750982181420483e+00
8.305660209861440157e-03,-2.480039349801017434e-03,9.799715366209840184e+00
4.964810677893455836e-03,-2.138069795717069312e-04,9.792503220222068094e+00
-5.245066043660057825e-03,-1.974918658299365092e-03,9.786872940271969412e+00
-2.744772884338591862e-03,2.998138297869454381e-03,9.796911525503828599e+00
3.698879364573687614e-03,-4.475986627299253715e-03,9.797637851159132438e+00
3.907598832695725172e-04,1.040371825176088921e-02,9.795356874971467676e+00
-2.481558052439480737e-03,1.837949284325829120e-05,9.796325108442678342e+00
1.061743257525600385e-02,1.120533440848450399e-02,9.795441696119841168e+00
6.097704093725233318e-04,-3.712599634967395958e-03,9.795635732251911421e+00
2.147749130813606921e-03,-3.608609084935132313e-03,9.793744518504228225e+00
3.101299460740882582e-03,3.190072971144789112e-03,9.796629421191191511e+00
2.690713243910765242e-03,1.245117765053587117e-04,9.794614526695118784e+00
1.126144921204070420e-03,3.825950146841450294e-03,9.790581967896596183e+00
-7.172514801084980095e-03,-7.518417048940290517e-03,9.785356989247498305e+00
2.507058477614585845e-03,-9.940709893304639291e-03,9.802194053953737551e+00
9.107680058803710108e-04,9.476583429971197764e-03,9.791709864291423315e+00
5.584896136410259174e-04,-2.691930102733216396e-03,9.799228848214116994e+00
5.967065654383714446e-03,-3.969175253304169440e-03,9.796270512086550752e+00
-3.340264570660294533e-03,1.754760955447521448e-02,9.797035164136772778e+00
-9.873391692683775381e-03,-2.718238990397264625e-03,9.793777782591334358e+00
-3.040509378657229103e-03,-5.173236065444167774e-03,9.795094515612115416e+00
6.172735424132188946e-03,5.798706143004690380e-03,9.797986225600647359e+00
-8.991858559132257997e-03,-1.985482056911068091e-03,9.803848986152544853e+00
-4.597010529482440646e-04,8.400436123652273157e-03,9.798658216026778334e+00
5.859123863426351185e-03,-8.530622961876307628e-03,9.789821409864712720e+00
2.105635418055081670e-03,2.412649871748303644e-04,9.790539444569921201e+00
1.097015875680853667e-02,-2.065842982674270323e-04,9.797043970850182859e+00
-1.004922945891327177e-03,-3.148786306678918144e-03,9.790053433095552649e+00
-5.218770636046195059e-03,2.408748827097847295e-03,9.791898873812836968e+00
1.008752083798958787e-03,-6.131015437066301846e-04,9.799173684658427419e+00
4.509019232626780213e-03,6.925693754923993020e-04,9.797875681490801014e+00
-5.596040320469486927e-03,3.618370508372563757e-03,9.797646002127201825e+00
3.026012176250784383e-04,3.479969713524142406e-03,9.799807225363775132e+00
-1.625064913107616927e-04,5.604505913860241030e-03,9.792446704854706141e+00
2.395356756142994099e-03,-8.543186408407920686e-05,9.797127132550967232e+00
-1.503571424007726703e-03,-6.816624609600276802e-03,9.801164106283398070e+00
7.854056944192172249e-03,-2.339657295096040247e-05,9.795440035349390229e+00
-4.208968837315279175e-03,-2.016332775790523422e-03,9.792576606149120622e+00
4.565552154275885968e-03,4.627768174491894877e-03,9.791574265021289136e+00
2.196356352434004509e-04,-2.457070511235817569e-03,9.803605316251269741e+00
3.378200138457147263e-03,3.578005352391117142e-03,9.791018406443393829e+00
3.634838752659584442e-03,-2.556873627565292139e-03,9.794103664885676963e+00
3.827213018692860944e-03,3.727211309177682393e-03,9.800149516580795250e+00
2.620216116734419304e-03,-7.323300218937934224e-04,9.799117305115354171e+00
-3.288395390998109704e-03,5.307063783368543529e-03,9.786753032107631256e+00
-1.066265112388204263e-03,-3.382365539128325341e-03,9.796233788246935248e+00
-2.326756767508526488e-03,2.338999047603444650e-03,9.787386604026922399e+00
-2.959393797779216219e-03,-4.648756054369542270e-03,9.784944388863623388e+00
-3.322004897187303112e-03,3.568927284294022301e-03,9.804756862935974482e+00
3.835937101509870589e-03,-4.033438232131425494e-03,9.798755324051258597e+00
2.214357345929915052e-03,1.199360820340619445e-03,9.807732605284224192e+00
-8.587415523101764314e-03,2.950114546071760501e-03,9.796984850818008184e+00
-4.537344979313178740e-03,1.937467227105154352e-03,9.793249556204109751e+00
-1.973536509130371670e-03,-9.673830366560544304e-04,9.787059207781169334e+00
-2.002177765080644621e-03,-6.544491825668802797e-03,9.796198033423079821e+00
2.724857255604001306e-03,-6.112112098023994577e-03,9.794212254826490494e+00
-8.641711640665303631e-03,-3.896546369589682941e-03,9.798663222213166435e+00
5.904652629415742433e-03,1.073351416514435738e-04,9.800691024643404248e+00
2.669016821496213686e-03,-7.969253789238852151e-03,9.795399490691416133e+00
8.589574902778196810e-04,3.181250800428235027e-03,9.791547876624179025e+00
6.160199115949397536e-03,1.176796142229495287e-02,9.801011215198597526e+00
7.604944634040619253e-03,9.745657235852680719e-03,9.800484574077342970e+00
8.952074217673152909e-03,-4.262770821728887986e-03,9.800629277382920890e+00
8.071904433811847961e-04,4.703387777188426308e-03,9.782439058418571420e+00
-7.220786067860380381e-03,-1.074965533152866422e-02,9.792914184600601146e+00
-1.726424356892831101e-03,8.604655277541286076e-03,9.793718007454515373e+00
-1.013549756292434802e-03,9.883097647467157555e-04,9.790193267758246165e+00
-5.321861549628401165e-04,6.103929827718033562e-04,9.797718737787205256e+00
3.918208497130880145e-03,3.869162020238802596e-03,9.798110407983884329e+00
2.208488823591430502e-03,-1.059229419265724642e-02,9.793405672308701071e+00
-4.715540153947142196e-03,-3.173410995601954818e-03,9.796975397724128953e+00
1.210872476606900811e-02,-1.513527892108940077e-04,9.792393089299872955e+00
2.339885599935821823e-03,-2.254685417469535699e-03,9.794189287861373217e+00
-4.661849089892537885e-03,3.938496659369397287e-03,9.804854978780424446e+00
1.451006915928949349e-03,1.423789847375473566e-03,9.796495252175359880e+00
-4.391706023276590286e-03,-8.231683036695833927e-04,9.802569235496449096e+00
-4.424799095481152592e-03,6.812491233076345930e-04,9.789401244755474352e+00
4.708293678503154382e-03,-4.515842974424702332e-03,9.787054717935300019e+00
-1.105972925306136171e-03,1.793133614751444768e-02,9.791379764577845535e+00
8.426725056357933438e-03,5.996705659902054619e-03,9.789275857949462534e+00
7.192444568305357729e-03,7.306780245713038807e-04,9.797372248187754096e+00
-1.377444796349433249e-03,-4.666174218150051338e-04,9.799976006454620858e+00
5.740490883985678063e-03,2.723158783850087965e-04,9.784318278372499122e+00
-7.686611442139256942e-03,4.175943224413608025e-04,9.792863420736413360e+00
-1.216755094669979675e-03,1.540010914662548361e-04,9.795851688354940023e+00
1.528490839547830965e-03,-5.572425169273809153e-03,9.782787266528696790e+00
9.024467087625626799e-03,-3.266420530957360457e-03,9.789023311869115673e+00
2.110400384319414090e-03,-1.322427180788405881e-03,9.798999900731759638e+00
1.058115836847989440e-03,3.207385633384102208e-03,9.795136955337419238e+00
-1.946195837756035940e-03,-2.312492535083649891e-03,9.792627517050970454e+00
2.563054706377126436e-03,4.755175011956411929e-03,9.798592515284969551e+00
-3.181881681196840374e-04,2.813671580156493386e-03,9.801157749202889846e+00
-1.815489254020933186e-03,-5.306996937988354111e-03,9.791854978599427994e+00
-2.466003254191170748e-03,2.492150241339887579e-03,9.785882201950970583e+00
6.229041746511506522e-03,2.354538408420843790e-03,9.799165996154787450e+00
4.674346239911394800e-03,-8.119112430227162433e-03,9.793351925068169095e+00
-1.380468836338650824e-03,1.381677523386329819e-04,9.796185327688565536e+00
-3.929273910965230820e-03,9.762553408443992373e-03,9.791433790738922838e+00
2.203005487328186119e-03,-3.832885044137031988e-03,9.795442877342908972e+00
-4.352319118591276015e-03,6.893884788927522565e-03,9.809638702564123847e+00
-6.843998927113300202e-05,-5.191678568508618571e-03,9.789289884315962809e+00
-7.493852222048525899e-03,-4.791239599905488221e-03,9.793508349410490865e+00
3.727429576316118945e-03,1.774779444459764982e-04,9.793463654174297872e+00
4.418663710126434843e-03,2.045733332287544368e-03,9.794364832525660702e+00
1.081078410462162943e-02,7.797498754492089394e-03,9.793772176908083438e+00
-3.996492769228999434e-04,-3.070222477405197027e-03,9.804031390844604843e+00
-2.389040346155578854e-03,-3.616527706504006363e-03,9.796510668573713332e+00
1.071132802444734822e-03,5.465298804288056238e-05,9.788479667528294570e+00
-5.276265946394305840e-04,4.578844630862596962e-04,9.802390434919288964e+00
-4.805543177897168144e-03,-1.564825213044815019e-03,9.775744130485607641e+00
4.970394052449105329e-03,-5.205713727439050670e-03,9.792787406339190426e+00
-1.908094228907112385e-03,-2.629201733010098213e-03,9.798520585085574552e+00
5.770671418549718976e-03,9.721452134673021000e-04,9.790565713090792599e+00
-2.561268864948541835e-03,-4.046647277338482479e-03,9.789097303575205800e+00
-2.794047907041805837e-03,-2.595629952525469863e-03,9.794399010274021933e+00
6.207126239382944333e-03,1.481163030260300309e-03,9.787255161414918803e+00
-1.175710266758390847e-02,3.389415769301863971e-04,9.791456157712701724e+00
-1.711576373598559016e-03,8.985858267373105640e-03,9.797263145002350626e+00
-9.609541836724688757e-03,-4.415032885095470164e-03,9.792926460561909963e+00
3.421898135534421834e-03,1.356682243916280950e-03,9.795928602339053270e+00
-5.887383726551341165e-03,5.052873833239404817e-03,9.803203879219019257e+00
6.911633806670642102e-03,9.998705124152549445e-03,9.785807191343080191e+00
-6.531359131864657684e-03,-2.441452794626454686e-03,9.789349629078996529e+00
5.772051214383690752e-03,2.600678511080543268e-03,9.795765726000933427e+00
1.377740099125819443e-03,-6.516677080042860377e-04,9.792110778841518481e+00
-9.334434100171776216e-03,-3.631773451144918331e-03,9.797873120388150170e+00
5.084733518612235756e-03,4.127808006195913095e-04,9.792946283891341253e+00
2.654908366969995284e-03,8.331357554950754793e-03,9.791337565665521936e+00
-7.322715888969711685e-05,-1.151415416925640443e-02,9.796661665309770228e+00
3.830201219318261560e-03,5.397024136772129478e-03,9.802364278787155882e+00
