mag_x (uT),mag_y (uT),mag_z (uT)
3.280238795468142854e+01,-1.041489823920654402e-02,-3.739971260239889261e+01
3.281166862901162062e+01,7.412022697981413000e-03,-3.742811532184720846e+01
3.281627476350665518e+01,2.822340684107786483e-03,-3.741350005694813063e+01
3.281431022899803196e+01,4.692576411401605009e-03,-3.742311653163564245e+01
3.280579171964809149e+01,2.549374446951850615e-02,-3.742619120089590723e+01
3.282476944469764391e+01,7.616965149926668149e-03,-3.740938529576840921e+01
3.280486564533394755e+01,1.626724300407959758e-03,-3.740896295876957822e+01
3.281595639039067436e+01,1.477125763536635272e-02,-3.742357783254740156e+01
3.281971673142458457e+01,-8.617017266119136312e-04,-3.741308040585530392e+01
3.282196735872793170e+01,5.600682157165276509e-03,-3.741663234121163839e+01
3.281465086489564698e+01,1.504910935355379537e-02,-3.741855214923910466e+01
3.281330206514439141e+01,-1.151763880284684821e-02,-3.743137730680998487e+01
3.282009861056712197e+01,-2.460618357818029900e-03,-3.743035512184913927e+01
3.280796170376542165e+01,-1.232032041564956430e-02,-3.741028136145462213e+01
3.280899877994911407e+01,-1.175051176321451063e-02,-3.742017203790459945e+01
3.281643548920800413e+01,7.067073786020123226e-03,-3.742452301850552487e+01
3.281470354436614656e+01,2.860946709497782722e-02,-3.742525493818148163e+01
3.279017622752671457e+01,-4.331109401865923005e-03,-3.742374485273392537e+01
3.281009042753148464e+01,-9.198875985324173402e-03,-3.739801011414034804e+01
3.280180470988472052e+01,1.344242520782308950e-02,-3.743134966215480119e+01
3.281543550966327416e+01,1.248471060235633017e-03,-3.743103343659097249e+01
3.283474390251247854e+01,-1.508709917128974246e-02,-3.742060653753968325e+01
3.280999879104158623e+01,-2.186163462343937956e-03,-3.743237831825067019e+01
3.282764932527820889e+01,1.185916940367127970e-02,-3.742046309092900458e+01
3.280580292370611772e+01,-1.037195972567282395e-02,-3.741759260482482574e+01
3.282054852076996099e+01,-1.239903963332764439e-02,-3.741396539686739686e+01
3.280168126649847693e+01,1.859353783394316478e-02,-3.741119987159112981e+01
3.279938681976614134e+01,1.100317921411386908e-02,-3.741593057944465528e+01
3.281754420993535604e+01,2.293632721908161597e-03,-3.741317619802948968e+01
3.281154468739401864e+01,5.111957182630321546e-04,-3.742583466079587140e+01
3.280997515832367384e+01,9.283329228320494342e-03,-3.743116588816609180e+01
3.280473102590122636e+01,4.561092447244992874e-03,-3.743557545128965103e+01
3.279990347578743126e+01,5.320311358694679305e-03,-3.743681090134713685e+01
3.280896232144306168e+01,-1.039028298770070489e-02,-3.740582622964043935e+01
3.280622900231614381e+01,1.532595113912278576e-03,-3.742604921264699414e+01
3.280193359038161560e+01,-3.221731748476534905e-03,-3.740986876364086555e+01
3.280963898851082661e+01,1.383400801366678132e-02,-3.740692218643859945e+01
3.281136605820463359e+01,-1.056551698494163222e-02,-3.742338546856136361e+01
3.282995346296940653e+01,-3.201752472150317091e-03,-3.742255113462261562e+01
3.279905486442211071e+01,6.571064648504787789e-03,-3.739755736848811551e+01
3.281048582791778045e+01,4.677796517296949758e-03,-3.741719023457486770e+01
3.280343298524612550e+01,-2.177895930522096067e-05,-3.741839085868756598e+01
3.282226345108003329e+01,-4.424917895015293215e-03,-3.740180215388875240e+01
3.282875121100268245e+01,-1.026459910865647196e-02,-3.741141166366040238e+01
3.281814285303615719e+01,1.160645913687274704e-02,-3.742495133010122288e+01
3.281306172307987623e+01,8.552520310285161584e-04,-3.741947049172554784e+01
3.281081923050678029e+01,5.252157489692500444e-03,-3.741511617421624436e+01
3.281148059935272698e+01,-1.082190477428533401e-02,-3.742685855368387138e+01
3.278960632916698614e+01,4.321246418167726949e-03,-3.741961046443304184e+01
3.281338368998503796e+01,-1.112622980274800832e-02,-3.740932047743492461e+01
3.281594829125521073e+01,6.013178513781223394e-03,-3.741146739815226141e+01
3.280548266153377313e+01,1.708445201485186016e-03,-3.741748462797483654e+01
3.281307507550648950e+01,2.711422968871579544e-03,-3.743226871536076317e+01
3.281523077239427977e+01,1.274804431293062243e-02,-3.742923361674142058e+01
3.280040894210608116e+01,-7.746823843906704837e-03,-3.741449304299971601e+01
3.280658585988611975e+01,1.193594021243127128e-02,-3.740769101668449537e+01
3.282272917479727425e+01,1.180629671295863915e-02,-3.741619997723596924e+01
3.280137962304814891e+01,-1.472248950271743545e-02,-3.743563813971539389e+01
3.280417708015524170e+01,8.478078254548104820e-03,-3.741215049337850473e+01
3.279267582315502949e+01,-6.065178929250646112e-03,-3.741688543579943627e+01
3.281426216615184899e+01,5.109638821347594652e-03,-3.742358554598621367e+01
3.281896365262547022e+01,3.667682539499837833e-03,-3.741242240683723708e+01
3.280894061683346052e+01,2.282522381043611964e-02,-3.741022710936352524e+01
3.281350708806644434e+01,1.017848393079568391e-02,-3.742699353122218753e+01
3.280297448791460369e+01,-4.972930506204280288e-03,-3.741051084460302434e+01
3.282016584413170790e+01,4.865643973173026764e-03,-3.743698942442583899e+01
3.279893176932147725e+01,1.545237682582658017e-03,-3.741880481285733140e+01
3.280900103570382242e+01,-1.788968749181167259e-02,-3.742488897775657364e+01
3.281632316890861034e+01,-1.112795796010437530e-02,-3.742858568842673606e+01
3.279947633185924616e+01,-4.761632841371973845e-03,-3.741733765330439354e+01
3.280384710445759566e+01,1.421538422960487609e-02,-3.741343629491282741e+01
3.281695345330928149e+01,2.465445341513063191e-03,-3.742878340379569835e+01
3.279406667143212672e+01,1.145420723710662003e-02,-3.742361777830939218e+01
3.279906841535974849e+01,7.309052987319053681e-03,-3.741612558659376475e+01
3.281692926134998345e+01,1.000404161045969839e-02,-3.741767830942463746e+01
3.281522889172263291e+01,-5.078436228908795105e-03,-3.742029186207135183e+01
3.281561918824650803e+01,-1.155628985089153689e-02,-3.742349963812755931e+01
3.281343763671106473e+01,-1.652026926783810301e-02,-3.741561912664398903e+01
3.282612754304969371e+01,-6.880575641768508284e-05,-3.742043644586151174e+01
3.282305458370600348e+01,-1.783333322529858517e-02,-3.742308976039657153e+01
3.281883799273565927e+01,-1.507392971977671026e-02,-3.741394976620927082e+01
3.280140045996013498e+01,4.208827677073996749e-03,-3.743307336673674257e+01
3.280526979597277659e+01,6.949406950066420487e-03,-3.742236339044420390e+01
3.278649349892960885e+01,-2.345163497463849129e-03,-3.741903502921908142e+01
3.280714010300202688e+01,2.367907992965339117e-03,-3.742511966459074557e+01
3.282576316104959346e+01,-2.743716893601772649e-03,-3.743217315204820039e+01
3.283387263969840575e+01,-1.082490810965906769e-02,-3.741937700215524387e+01
3.282419000675847087e+01,1.164430980125604788e-02,-3.742579645724245552e+01
3.280889754038665984e+01,-1.119563482720345400e-04,-3.741425722277525523e+01
3.281888500821261800e+01,1.133842172945000171e-02,-3.743093395300783754e+01
3.281179195078505018e+01,-2.595383236091594343e-03,-3.740911281203835870e+01
3.281238007456497030e+01,-1.265462888398632621e-02,-3.742603155334837339e+01
3.280240938335212775e+01,3.238306702396606413e-03,-3.742358526989355738e+01
3.281394450906665838e+01,-2.998715590197850722e-02,-3.742726780228214523e+01
3.281778563386907166e+01,9.700757772289979319e-03,-3.743113405139533256e+01
3.282433526452773975e+01,-3.488937872757344807e-03,-3.742166240550777445e+01
3.281394610541916279e+01,8.918731888265406596e-03,-3.742256042413975337e+01
3.279981962018696606e+01,-1.349547811943648369e-03,-3.741687140510950371e+01
3.282897447367291477e+01,-8.921080664896685955e-03,-3.739597595218436510e+01
3.281023487985794418e+01,-4.908490727381839384e-03,-3.743684996105858431e+01
3.281575765108856046e+01,-3.182165097390021648e-03,-3.741246518362627427e+01
3.281838110575891676e+01,4.180501915219996673e-03,-3.742649418402653083e+01
3.280771506533286441e+01,-7.040009869525805375e-03,-3.742366403965521471e+01
3.280668596919507252e+01,-5.028016757533044709e-03,-3.740641193522032637e+01
3.280063825189533588e+01,8.186879073020633852e-05,-3.741206421422234740e+01
3.280498224921339556e+01,-1.810043793231764717e-02,-3.743725795777365306e+01
3.280052497631364616e+01,3.015712651539681141e-02,-3.744129766528461545e+01
3.281028263070366791e+01,-5.250342815401189134e-03,-3.741121623243184047e+01
3.282026761289802863e+01,6.917612193952643942e-03,-3.741326822194704960e+01
3.281695886812407537e+01,3.207061001647717319e-03,-3.740257683658234811e+01
3.280753438885108153e+01,-5.584755253811808651e-03,-3.743258451649261787e+01
3.281002617392199738e+01,6.900345388019182326e-03,-3.742502585890191824e+01
3.281417853672911633e+01,7.952498328382325357e-03,-3.742495481376376176e+01
3.280719054017920655e+01,9.897246180059528220e-03,-3.742364270614420008e+01
3.281961477560395224e+01,7.429538380866790651e-03,-3.742029828992372842e+01
3.281176222136328136e+01,3.812570833726677041e-03,-3.740561007991203724e+01
3.281138686577639874e+01,5.449105421753070930e-03,-3.742033462419352219e+01
3.280739182113631358e+01,2.059397484782997736e-03,-3.741791542275962001e+01
3.281007800362065296e+01,-8.677510480948400287e-03,-3.741934022834794860e+01
3.280990346381050671e+01,-2.153167597540492015e-03,-3.741486078621696976e+01
3.281784721673391658e+01,1.082337215014281435e-02,-3.740886708642387504e+01
3.282072136711081356e+01,-9.582924328773232206e-03,-3.740122299575144638e+01
3.281573899980859466e+01,-1.718925370968533636e-02,-3.741562419464813871e+01
3.281317096170031533e+01,1.059720354624898303e-02,-3.742171533128927763e+01
3.280789259712690864e+01,1.247212470380048080e-02,-3.741511296963295052e+01
3.281104820578876513e+01,7.597845261117617752e-03,-3.742288681860829769e+01
3.280130034249956594e+01,3.235191168011846297e-03,-3.741268161722396002e+01
3.281842517645214485e+01,-7.980092742296248168e-03,-3.742512266897245610e+01
3.279631821647131318e+01,-3.626356944607810902e-05,-3.743271247649109057e+01
3.282452321454868382e+01,-2.569234654723996040e-03,-3.744594203256261977e+01
3.280178683504571779e+01,1.104543882328850972e-02,-3.741474613770653690e+01
3.280783822848363940e+01,-4.133710506615207651e-04,-3.739718973094365140e+01
3.281184047395564818e+01,1.638111265728028898e-02,-3.741037750345988400e+01
3.279893846614728403e+01,1.808126827209565997e-03,-3.742662634796459287e+01
3.279877630416549295e+01,1.239934095143433758e-02,-3.743141308832051095e+01
3.281317579636569803e+01,-5.791965613447834678e-03,-3.743069891271396443e+01
3.280719100716953562e+01,9.394374569095266178e-03,-3.743910546120727645e+01
3.279736060525023333e+01,-6.374886196570609363e-03,-3.742448175294605051e+01
3.280245613598636822e+01,8.192610645873625325e-04,-3.741156272220084844e+01
3.280606790305576936e+01,-3.482349228309349759e-03,-3.741816972936134533e+01
3.281750264654134952e+01,-1.895722824907955604e-03,-3.741022766521682286e+01
3.280783711547937997e+01,-3.696527344973003521e-03,-3.741469196919991447e+01
3.279965219840085666e+01,5.567514227405720960e-03,-3.741575537866606993e+01
3.279198776881029431e+01,8.571452740856083316e-03,-3.742384062496650188e+01
3.280461929308744828e+01,9.331579786426542162e-04,-3.744470381285041327e+01
3.279758511030964030e+01,-5.906764177131980202e-03,-3.743832295955465383e+01
3.280031804600951517e+01,5.398472039545983321e-03,-3.741793975782645276e+01
3.278519234979395236e+01,1.005523301432164479e-02,-3.743518590979736160e+01
3.282005247095202805e+01,-1.401522696712638114e-02,-3.742921910382266049e+01
3.281587259052166416e+01,2.818976660277092931e-03,-3.742291514490489135e+01
3.280976417029318526e+01,1.660689896329941781e-02,-3.743997169200497410e+01
3.280859000528484870e+01,-1.068150030243332667e-02,-3.742215686730329338e+01
3.280558716626536153e+01,-4.019804245217950198e-03,-3.742814917357543436e+01
3.280042435485296437e+01,-1.437896709598875187e-04,-3.739842572188920400e+01
3.281123726420472764e+01,-2.812140322621688561e-04,-3.741400864407014382e+01
3.280081437120869481e+01,6.257135569400799555e-03,-3.741915563853078908e+01
3.281381907902488848e+01,4.516963890466883964e-03,-3.741998300950701406e+01
3.281544970175544051e+01,2.746592177477389079e-03,-3.742103517337213958e+01
3.281117962293127022e+01,1.243662768929186188e-02,-3.744781247226100618e+01
3.281549744474401109e+01,-7.613914439135703767e-03,-3.743991719474204416e+01
3.282759595218256266e+01,3.029221563599044514e-03,-3.742855217674955526e+01
3.281821140036377216e+01,2.674763158384311015e-03,-3.740017454040675915e+01
3.279612972571079865e+01,7.210068972168048353e-03,-3.741773302971053994e+01
3.280470237493427277e+01,-1.575962874754338822e-03,-3.742933389859021531e+01
3.280956495560044317e+01,-1.526785192154360773e-02,-3.743857652648723189e+01
3.279226488601011624e+01,-1.269401693893976212e-03,-3.742376070274853816e+01
3.282430836620068959e+01,-1.004388304294041336e-02,-3.742459575555544404e+01
3.279951841830400383e+01,-9.078768642623529991e-03,-3.744251674232792482e+01
3.281076078682291097e+01,-7.870791208693132465e-03,-3.743815982567822687e+01
3.281157865564117770e+01,8.832519970588006281e-03,-3.742240370743092370e+01
3.282790913037413816e+01,-4.582912905650821447e-03,-3.742332952967788628e+01
3.281288320532810587e+01,1.090108546665457265e-03,-3.743411066528800291e+01
3.280587782505542549e+01,-1.632749563808020199e-03,-3.740702084433604568e+01
3.281806505537662844e+01,2.484836199687317018e-02,-3.742005391883072463e+01
3.281991215514630511e+01,1.334401082100894823e-02,-3.740752132708379207e+01
3.282446488881866031e+01,3.493694895646071944e-03,-3.743378949848148096e+01
3.280107712358846328e+01,-5.856643524507195407e-03,-3.743933596044558243e+01
3.281157070205915716e+01,7.670786208187408903e-03,-3.739000367492643306e+01
3.281732026982984252e+01,-1.157713526080081899e-02,-3.741945652624100660e+01
3.280833228651807332e+01,2.592748334326978182e-03,-3.742454717211131054e+01
3.282006318262040168e+01,3.487199247031908238e-03,-3.743234587607866359e+01
3.280284362938127884e+01,1.877359860556448296e-02,-3.742917226388622964e+01
3.281015846416369897e+01,1.574776629246264076e-02,-3.743476114701876156e+01
3.281328920951151673e+01,1.452029357121997907e-04,-3.741714012744935047e+01
3.281277439982346777e+01,-1.187065427076668817e-02,-3.742534306054756144e+01
3.282591215867363843e+01,7.198010954187468100e-03,-3.741778058920150585e+01
3.281771111952607356e+01,-1.246024519093094120e-02,-3.743083393455760444e+01
3.282019132842186337e+01,2.233296528707858809e-03,-3.742677662184247112e+01
3.281019110623162049e+01,5.818892745987581591e-03,-3.741469680423664812e+01
3.282798888149497429e+01,1.205506480252846978e-02,-3.742309555522892595e+01
3.279968428754237664e+01,-2.586010102397107158e-02,-3.741931775187122611e+01
3.280147627341920469e+01,6.940649794182546239e-03,-3.742345703841818505e+01
3.281337502984337817e+01,-7.509407549149777145e-04,-3.741625660809302900e+01
3.281174410057011670e+01,7.453710899931709991e-04,-3.741339203939686797e+01
3.282254321039918210e+01,9.858389740353494177e-03,-3.742783131877001779e+01
3.281520528518885982e+01,-3.615205102917577913e-03,-3.740712353635423426e+01
3.283383862753174043e+01,-4.154786608762160195e-03,-3.742357612840222458e+01
3.281231319338755981e+01,1.147935173970409881e-02,-3.742360277964184689e+01
3.282235078274231199e+01,-1.454780128224059978e-02,-3.742079465969997898e+01
3.280584575394380664e+01,1.156418540892716507e-04,-3.742745389852813531e+01
3.281648087444163053e+01,1.440025610508489755e-02,-3.742892318139249141e+01
3.282248042905623464e+01,6.400264802975940423e-04,-3.741253916796749479e+01
3.282609841136213902e+01,-7.094790619697655294e-03,-3.742464744981170099e+01
3.281730880289489960e+01,1.814444370497096670e-02,-3.741687915896498851e+01
3.284293461028034500e+01,3.407681642740536219e-03,-3.742159168359468424e+01
3.282918324336034033e+01,4.307993758168583015e-03,-3.742744514958730662e+01
3.280457819795323360e+01,-4.997884568940429671e-03,-3.744161775550072946e+01
3.281011759063695621e+01,1.606307070974880014e-02,-3.742489040971398140e+01
3.281959363497887239e+01,-6.699789463060084466e-03,-3.741823059470728197e+01
3.281762686365630799e+01,5.361549959941926688e-04,-3.739799586592619107e+01
3.280336137614219894e+01,6.770548121642730108e-03,-3.741805919579940820e+01
3.282195079422771755e+01,-4.220580166918056451e-03,-3.742166538653059149e+01
3.282998254181978837e+01,-9.081015606571400320e-03,-3.743066932504612510e+01
3.282539782858162170e+01,4.808974930706929642e-03,-3.742830258029055557e+01
3.280429539742307554e+01,-1.077793217399740898e-02,-3.743649267155865346e+01
3.280456473384939642e+01,-9.793913101009122085e-04,-3.743544005511600403e+01
3.281792207069570111e+01,-1.467250268552589866e-02,-3.741946501387092638e+01
3.279978949593402859e+01,2.960015079647720579e-03,-3.743575776457387860e+01
