accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.416321668810553280e-03,2.492026220625790257e-03,-9.794563554575759667e+00
4.321681350484802599e-03,4.972088946248195626e-03,-9.799023309874588250e+00
-8.475485834447423318e-04,-1.624547294649347079e-03,-9.800538920113815777e+00
1.158637946561140268e-02,8.182028023172466594e-03,-9.804984344973606269e+00
-2.365722236212085706e-03,3.840714282489719831e-03,-9.787085129242939274e+00
-4.201689299253828086e-03,2.995994367309519259e-03,-9.801302926862938136e+00
1.079675739968469737e-02,-7.523525596721896379e-03,-9.802699399438250083e+00
1.561424405821829932e-02,-1.780784172014347744e-03,-9.785378781295561268e+00
1.361197197886805437e-03,7.665873643980301941e-04,-9.797873595660867352e+00
-3.145769480675247518e-03,3.216441563368899930e-04,-9.782249878971391865e+00
1.070195558313883754e-03,4.284473499911373162e-03,-9.798041822907961773e+00
3.577431994642193535e-03,1.247460537440504141e-03,-9.790910247388909582e+00
-1.413959637865829823e-03,6.272963829161105551e-03,-9.783782849643365864e+00
4.089766574885182748e-03,1.618917602173173837e-03,-9.795858624783592816e+00
-1.133173198258269083e-03,1.338408039295106017e-02,-9.796561974647552518e+00
9.844062184609415640e-04,-6.846763083555313777e-04,-9.791883404310071981e+00
3.758993672966875338e-03,1.329670411425084783e-03,-9.795524351373625649e+00
2.373177673289115185e-03,6.045723444441613095e-03,-9.786153339307142929e+00
5.877017026168322722e-03,5.951438528604658176e-03,-9.800997506732736397e+00
1.613780386930161251e-02,-4.046220427259774113e-03,-9.794151465824542768e+00
3.472890372675706445e-03,5.676595644167904339e-03,-9.796436474315884269e+00
5.887185860360435313e-03,-3.113586305227359231e-03,-9.801958384125363466e+00
9.793476192091926311e-03,2.053512657474879620e-03,-9.791766625619302999e+00
3.634285208652321235e-03,4.642210448880730242e-03,-9.804397097497192348e+00
5.859810321041493755e-04,9.858339309655477292e-03,-9.796669280353480502e+00
9.978764232844184248e-03,-1.726591136263922431e-03,-9.792828118133256154e+00
6.527915655048465143e-04,-8.563886771600826356e-03,-9.780309747194658954e+00
-2.170551056974430546e-03,-2.294450605746551405e-03,-9.796593168148797659e+00
3.559148745126717965e-03,-2.745924682668169237e-03,-9.799312902187535812e+00
7.976004958240732936e-04,4.639104789536390924e-03,-9.793335953840410113e+00
-1.314062906653012171e-03,-1.566501770547871260e-03,-9.796713621150237472e+00
-1.132255575064658416e-03,-2.488191990543385870e-03,-9.791184417607162516e+00
-1.878427441682832891e-03,-3.586641921942711198e-03,-9.794348756461452865e+00
2.939109435384162396e-03,-6.815952288921633268e-03,-9.791631074589796313e+00
2.659903393032319284e-03,-2.605366066781259361e-03,-9.793134920945105293e+00
8.318662033105040515e-03,-6.214735523179799707e-04,-9.795497114890553192e+00
3.358175708374550993e-03,2.029717894027473039e-03,-9.793148428557982399e+00
-7.888683573516089287e-03,1.108256989678822139e-03,-9.795243667810318300e+00
-3.930490283876792758e-03,-1.593792096633766652e-03,-9.790300459584122095e+00
4.281458850378016406e-03,-4.449196874609356173e-03,-9.796050904594483910e+00
4.507054461908858306e-03,-2.466365747402806188e-03,-9.796230413692304850e+00
-8.858031952615568611e-03,2.528309322736492764e-03,-9.791423267848587741e+00
4.481291734730304469e-03,2.743276579985095762e-03,-9.795991957872779210e+00
4.362409778997565490e-03,4.033219177642576210e-03,-9.792147647584702241e+00
-7.801874589362783712e-03,9.906751488559810328e-04,-9.788574893779223629e+00
-3.130031946137854827e-03,5.328413671355067618e-03,-9.805543383563714244e+00
3.211882142027684423e-03,-2.447679028266491925e-03,-9.801440017629118984e+00
5.985605258050827847e-03,4.037236170582416718e-03,-9.788896609854271347e+00
7.081539533982244249e-03,3.015100366516629705e-03,-9.790589456722917916e+00
-2.100069669251680964e-03,-4.778424309688163001e-03,-9.788720960329040821e+00
-4.159933533165395721e-05,-4.986421609544352922e-03,-9.799725345934040988e+00
1.796080696269844977e-03,-4.529382709550283312e-04,-9.787548538778247931e+00
-4.790446984422632240e-03,-1.391439279512608545e-03,-9.791426015034144115e+00
5.799022487442355607e-03,8.331908413772219461e-04,-9.789257493956572631e+00
-9.040011217277099231e-05,6.469020298266816432e-03,-9.789239913783182701e+00
3.516768727954555120e-03,-1.291483229341127640e-04,-9.795751832567741957e+00
-2.825471096782755827e-03,-1.338923381369983446e-03,-9.790583372145542640e+00
-9.553052816262289993e-04,-3.795062003813647836e-03,-9.794205425183811542e+00
-3.331257277656615376e-03,3.607155026674699685e-03,-9.789585520297190868e+00
-9.956723353229772477e-04,-2.516933204851642004e-03,-9.795533020964770188e+00
1.358567403475357920e-02,-3.886927336156076156e-03,-9.784203812469698391e+00
3.296573599262378126e-03,1.256571215688340399e-03,-9.799191861342697152e+00
-7.504770468615432283e-04,5.972218612998426383e-04,-9.792675246058825778e+00
-1.674294314872534946e-03,-3.732960717772256572e-03,-9.794669928144168480e+00
1.286869013338598836e-03,-2.404094112040842165e-03,-9.803399025827710389e+00
-7.891977453072364021e-03,3.318402194056658139e-03,-9.793528145297058174e+00
-1.809035027239132027e-03,8.865283311860294377e-03,-9.799737259201178219e+00
-4.214211704164201600e-03,-2.717905524376203544e-03,-9.801415378770553133e+00
8.678988838605516953e-03,6.330676438508252638e-03,-9.798597270028277961e+00
-8.962064127810710421e-03,-5.432601003006048979e-05,-9.796772051289867278e+00
-7.453012279744903636e-03,2.585203663076896235e-03,-9.792422126785332637e+00
-7.368242112487091364e-05,4.610282639970046843e-03,-9.799107597271252246e+00
6.911468378913339546e-03,3.030065555431968836e-03,-9.789518871805654499e+00
-2.206769138796855871e-03,5.733751437007898657e-04,-9.798898423778997113e+00
5.664466352236017643e-04,-1.089827429571692914e-03,-9.791258363558622335e+00
-1.110140558568509283e-04,6.080516579740347961e-03,-9.793162000006907064e+00
-2.459900717487039506e-03,6.826577611117158953e-04,-9.797722582897305799e+00
3.698099337246251589e-03,3.290031595567740642e-03,-9.794072647062154857e+00
-3.636030799614963817e-03,8.913460959294210910e-04,-9.792683157099004276e+00
-6.698931613061653509e-03,-4.048451398683871293e-03,-9.799565795672904756e+00
9.013386677367646316e-03,2.377351729680593495e-03,-9.796350011664255675e+00
-1.913451417948126235e-03,-4.363587035060662207e-03,-9.789813249163167086e+00
-1.073544003763087342e-03,4.793390637821092620e-03,-9.790200081377905761e+00
1.475371331855011847e-03,-4.932750816851374370e-03,-9.801317305728590057e+00
3.557711330544504388e-04,5.608044518731353408e-03,-9.788523397185420194e+00
5.734167277696750227e-03,-6.590347913186420450e-03,-9.803565617152411704e+00
2.722768150176843160e-03,6.744834320622191889e-03,-9.799197493182482788e+00
1.320280729039396625e-03,2.909334868145864623e-03,-9.796895534176698561e+00
-3.991590997439707807e-03,5.758317315533381534e-05,-9.791704443095179400e+00
3.179075238149606328e-03,-3.381737416101864881e-03,-9.801402975534927009e+00
5.925506820207783291e-03,-5.961373459476298868e-03,-9.783746104942178334e+00
4.158432630415039716e-03,1.530266389025050199e-03,-9.790701661472780870e+00
1.190615308197374989e-02,3.954115557441826440e-03,-9.796262158942337095e+00
-6.767402986962388171e-03,9.630539695444841498e-04,-9.800923229494044264e+00
-1.752329517433184143e-03,4.660697643757608088e-03,-9.790073554318954763e+00
-2.715688577703102109e-04,4.394880999932571954e-03,-9.787991738154589783e+00
4.997740349879010828e-03,1.540663667860140622e-04,-9.794672375899938999e+00
5.312754157874526213e-03,2.873506262615808937e-03,-9.801625473246671660e+00
-2.112530470486610225e-03,4.328559834287076108e-03,-9.791897335178381567e+00
-6.172097085348219464e-03,-1.821145268471780973e-03,-9.796060118496260571e+00
3.907379770957106202e-03,9.113277467136958812e-03,-9.803691652047159977e+00
-7.716582954298427215e-03,3.185433525502866584e-03,-9.802294188994361335e+00
6.275725778843712840e-03,-1.759732689052458934e-04,-9.787940585435439544e+00
1.044152356821863954e-04,-4.239581046163346878e-04,-9.781716502967558569e+00
9.624971478773812223e-04,3.827213373630412516e-03,-9.786603498127410816e+00
6.834726525134018904e-04,-2.190257459108144872e-03,-9.795667256990965299e+00
1.910332081048552247e-03,3.579107312097666062e-03,-9.785209470383909647e+00
-3.571470258085871451e-03,-8.542722885563033483e-03,-9.793397098392736311e+00
1.198403942109023835e-03,2.259489781863536096e-03,-9.791187987034799534e+00
7.236633229288192727e-03,1.202058096377861887e-02,-9.783787119146825972e+00
1.292432013751845625e-03,-1.222148232916302722e-02,-9.790891251117097127e+00
6.519505688931053790e-03,3.772410146017126254e-03,-9.794646737366228706e+00
-4.608563513308476869e-03,-6.111513291238031796e-03,-9.793706454734413924e+00
9.462026631488734685e-03,-1.187369436258111852e-03,-9.795917443013754777e+00
6.649630534269344168e-03,4.307871308445438904e-03,-9.801217081057629343e+00
-1.544370733513612468e-03,-3.107945582476523590e-03,-9.793770539960302557e+00
-2.402647840188859617e-04,1.249820861539447650e-03,-9.787236898591585188e+00
-2.482245081027073183e-03,4.134258861220822118e-03,-9.786127847004621572e+00
-8.213209658949924968e-03,1.120232784864028108e-02,-9.792478263652672155e+00
-7.860290177474467876e-04,5.074544160725068948e-03,-9.797054035539265016e+00
2.967131498692309475e-04,1.977772830727885715e-04,-9.791526895088308535e+00
-1.330694284282894074e-02,-1.241057693865756789e-03,-9.791017073144923089e+00
-3.244096382026280100e-03,4.128180540212851406e-03,-9.792899612203269655e+00
1.735383170812475990e-03,7.648556556145260418e-04,-9.791537178094097627e+00
-5.589884188798296266e-03,-1.430280981024240929e-04,-9.798344944829977976e+00
7.214108085157673773e-03,-5.061752935833258200e-03,-9.798470404109265175e+00
2.222147618729244760e-03,-4.827455209639262140e-03,-9.792670302836679497e+00
-8.505174187766115917e-03,1.477405523914184166e-03,-9.798812306343595679e+00
-3.123632995119144957e-03,-6.107485852055418362e-04,-9.783539064271817409e+00
6.181763639720756895e-04,8.036454109130775764e-03,-9.789476251952118346e+00
1.952875835675372618e-03,2.195074286593235672e-03,-9.798904813645695100e+00
-2.514956518095640223e-03,-7.576854228371086852e-03,-9.803077849298464486e+00
4.523931409402716505e-04,-6.367273935522116055e-03,-9.798030583485751066e+00
2.074682191331292391e-03,3.300641088216221646e-03,-9.796330871063869239e+00
-8.885242097372899467e-03,3.613185187073028604e-03,-9.792008184800520709e+00
6.949489730120534878e-03,-6.357543028808320534e-03,-9.791691993735401667e+00
-4.574172139484369848e-03,-2.773761289195476615e-03,-9.796189736733454723e+00
1.335260462402333877e-03,7.243721642738390346e-04,-9.797631297447708221e+00
-2.846172472222843405e-03,6.673383399296393438e-03,-9.797621242091997473e+00
-1.178115850748308151e-03,4.859196592855862147e-03,-9.794572349187765425e+00
-2.796364225303974230e-03,2.999407254476598589e-03,-9.799434348775491799e+00
-3.829340534444401582e-03,2.436018319126008469e-03,-9.797130830830687032e+00
-5.389273979397356598e-03,7.400839644608460562e-03,-9.805596806594275350e+00
-1.550536415762585312e-03,-1.571919186225401600e-03,-9.790617913268718553e+00
-1.772640725932975864e-03,4.480571265759962355e-04,-9.783289897744861463e+00
7.359835002568281860e-03,3.788788183527336956e-03,-9.789660080469161585e+00
-3.382744320945008662e-04,6.084623922849702847e-04,-9.790526094825050762e+00
-7.713290338505819112e-04,4.070613888536612178e-03,-9.789058777064132855e+00
1.101818124545637413e-02,6.697314354768987843e-03,-9.797278307295730571e+00
-4.920658514504548837e-03,-2.995267558572252712e-04,-9.795810837796615544e+00
6.195272458098363862e-03,-8.794597306277483761e-04,-9.788630774254547973e+00
-5.712664093831382878e-03,4.614605465693631149e-03,-9.793920590069877363e+00
6.887526140135886120e-03,-4.190922816494217426e-03,-9.798633773536991498e+00
-4.047906372739315528e-03,-2.325004019799823980e-03,-9.794386166448857622e+00
3.758602153162113844e-03,-2.271823097526572827e-03,-9.792982958075731048e+00
-6.959847282464165681e-03,7.025591248849105252e-04,-9.797054543274327898e+00
-3.999916056257731174e-03,-9.637647149412507160e-04,-9.794538739883275724e+00
4.069963608000085400e-03,2.669468983691794181e-03,-9.787574765874836658e+00
4.887919002932240506e-03,5.838111123934164141e-03,-9.791475586534719611e+00
4.396731317228592430e-03,2.245447598514685537e-04,-9.803491836860429132e+00
3.839167316056476880e-04,2.258810368811438839e-03,-9.802444282991679358e+00
-6.747793532108500685e-03,-1.020773616116298424e-02,-9.795559527324201099e+00
-1.847378111157006123e-03,1.533848970332250729e-03,-9.796366122679444288e+00
-7.776769844086695287e-05,-5.858995324225759610e-03,-9.793166239455711519e+00
-6.704357615917566279e-03,-4.335831827597067542e-04,-9.796021215923042647e+00
-2.213431849105370296e-03,2.722766767458423796e-03,-9.800501093980534151e+00
3.068794275670059385e-03,-7.693546928563052946e-04,-9.795588296382685911e+00
-2.696372125264232845e-03,-4.652942062711017124e-03,-9.790834532292649328e+00
3.594213177291563123e-03,-2.923039651091561631e-04,-9.797302632721612170e+00
2.913833951459130021e-03,1.202873098398219830e-03,-9.808157770619132521e+00
-1.882489630599641075e-03,-1.558469820561735573e-03,-9.797970265501316334e+00
2.855161545279708045e-04,9.056654000521498563e-03,-9.795179166406375870e+00
5.011272491674375468e-03,4.246659299312488707e-03,-9.799409861490044449e+00
-8.588001503247373949e-03,-4.151198796252347084e-03,-9.782572124803420976e+00
-3.005423040930361653e-03,-9.766803936134089634e-04,-9.793367743436332873e+00
3.002789667314632437e-03,-5.009648498860585011e-03,-9.786842070855827913e+00
-2.054423365348690203e-03,-2.610191912600279621e-03,-9.804720315094744620e+00
-2.893280042679300442e-03,-1.802070887260972610e-03,-9.788292846671843961e+00
-2.716372409689263735e-03,5.219719426993690674e-04,-9.795167177605899056e+00
-1.231335655438032736e-02,4.098038948978888554e-03,-9.793029312780353379e+00
1.127323586229804237e-03,1.090087006530966220e-02,-9.799434155543783831e+00
1.494270053489825736e-02,-9.792471427333224870e-03,-9.795535671081829321e+00
-3.826597364871099638e-03,1.227553496840275496e-02,-9.789657370925537450e+00
4.496842862347517206e-03,3.893602030452002379e-03,-9.792010577148685613e+00
1.214248472651443828e-03,-7.087412478882683907e-03,-9.800440005657961251e+00
-1.253356186758707198e-03,4.263861603202325195e-05,-9.796953754954042637e+00
-2.336880821696337221e-03,-6.222057256179991955e-04,-9.796410946141225651e+00
-3.567009068160597283e-03,-2.141855842442859630e-05,-9.795850127850059152e+00
-2.238418487045527221e-04,3.573312018568442286e-03,-9.797393805972571812e+00
2.385509540763825279e-03,-6.276233475604608850e-04,-9.795252738456653674e+00
-1.022347562608196848e-03,5.119410859348523350e-03,-9.805693611128731391e+00
3.805251339870369207e-03,-9.746003417915831760e-03,-9.798269711367307622e+00
8.068703920281094372e-03,3.632479366164161581e-03,-9.798888481317332477e+00
-1.219357915370347135e-03,-6.477214576144147600e-04,-9.794151907276361868e+00
5.711600258331251193e-03,3.698199074507127568e-03,-9.799204972892786358e+00
4.557575696181700303e-03,4.931909572793430688e-03,-9.791199211689233906e+00
-2.016089624361775377e-03,-1.180815517457926324e-02,-9.795941780811043387e+00
6.734603248755713541e-03,4.029441215728087229e-03,-9.796688994379787019e+00
3.950033511870788740e-04,-2.848470843339616539e-03,-9.795928558680168763e+00
-7.008867923368913670e-04,-3.555242662669248158e-04,-9.792378994702049866e+00
4.966971345475242744e-03,-5.221185543758180558e-03,-9.792869102856577967e+00
-2.757294462853719305e-03,3.251983040027208935e-03,-9.793347176314604496e+00
-3.700654923049890264e-03,-6.346632411118552017e-03,-9.808198923982955009e+00
-4.290119550510444746e-03,-4.755070132312483148e-03,-9.792188162602476709e+00
5.304155025328488073e-03,6.551976345657867934e-03,-9.795537982513037534e+00
9.929054456069230650e-03,1.533367765488149537e-04,-9.793856445186275295e+00
-1.370959029017800555e-02,3.580971853069841830e-03,-9.790334266803323970e+00
1.419512138689288947e-03,-3.500390029188990993e-03,-9.795836021884841927e+00
7.952724420661519064e-03,4.383363863450883205e-03,-9.797474733491670307e+00
7.881344664432880440e-03,5.603150019471800358e-03,-9.794718485527310392e+00
3.303649856841558616e-04,-2.495034224825899358e-03,-9.797348945946383836e+00
1.904470035496525111e-03,5.678602641078143304e-03,-9.794383297272284850e+00
4.269911781204501302e-04,-1.885472313615300412e-03,-9.783947763669932129e+00
3.372655586382646009e-03,-4.480842985893108976e-03,-9.794677777705734556e+00
1.146114659349026232e-02,1.408033240375986851e-03,-9.796444989514872859e+00
1.357919237672995400e-03,1.218911370162963775e-02,-9.793595443005379764e+00
-5.040335574702172090e-03,-1.684736967468205421e-04,-9.800393310357977228e+00
1.945812006153308004e-03,-6.237545555912917851e-03,-9.789632688382868153e+00
-9.481002312502600496e-04,-4.533863321830673178e-03,-9.799561925756721692e+00
-1.666227198817294385e-03,-4.507831041836814732e-03,-9.790603087548646499e+00
8.000552533217845930e-03,-7.265680618801809328e-03,-9.796013993694019817e+00
-2.076600543469556311e-03,-1.662845224565777033e-03,-9.803027378991737706e+00
3.412523618386414655e-04,-4.103593905149588092e-03,-9.796085594823050968e+00
-1.659751292713318753e-04,-2.651068804402322010e-05,-9.795307468453529509e+00
-9.923491087945350217e-04,1.773813456175964793e-03,-9.795272686285258601e+00
8.690177596148423046e-04,1.172555911306585354e-03,-9.799262286785817011e+00
8.149503753264604120e-03,1.748353975004307993e-03,-9.799742566804360067e+00
2.146689367401467992e-03,-6.810341303821167147e-03,-9.796609473630967457e+00
-3.101422924530730565e-05,2.375048750669296518e-04,-9.795899479878334759e+00
4.589619791724256219e-04,6.038930857239976566e-04,-9.798737098889885644e+00
-6.310981023521670084e-03,-2.231985496352359953e-03,-9.785662625735497500e+00
3.249224414116419751e-03,-3.707798131995778887e-03,-9.791420914854256807e+00
-9.857124587071949742e-05,-7.822874967964060094e-03,-9.795137522511048189e+00
-4.452371975054634362e-03,3.667888624912633583e-03,-9.784086384065412645e+00
5.412658242354164394e-04,5.377932686458394666e-03,-9.800731288529215490e+00
1.536237563076258208e-02,1.080334946219365516e-03,-9.800224281811813043e+00
8.277512198088541120e-03,6.577738045125756938e-03,-9.794485913436348667e+00
1.006509578815935335e-03,7.269119086279260747e-03,-9.797354286784331734e+00
1.014663952138746819e-04,-4.999126782860238011e-03,-9.792155984555444448e+00
1.036811587379644819e-03,1.510378175363023302e-03,-9.793108613603342505e+00
7.770497091641481203e-03,2.734962502375047448e-03,-9.791803411210056041e+00
5.294565351427414288e-03,1.171983488269477073e-03,-9.795932599587631628e+00
-2.375315725475610380e-03,-3.077431473298984470e-03,-9.786743076664256691e+00
1.209110606338099046e-02,6.688745469094061619e-03,-9.796030158167095436e+00
4.362539739877957859e-03,-5.651240769946865245e-04,-9.786463105260375883e+00
6.903870661735666582e-03,5.368893528511268186e-05,-9.790435544438128801e+00
1.584155730888418823e-02,-3.896708269425757775e-03,-9.799011577371272708e+00
-9.203504783860382574e-04,-7.404937441720500779e-03,-9.795707650617668349e+00
-9.786744491074403363e-03,-7.458919758471426777e-03,-9.787532096414869542e+00
9.393784271579339387e-03,7.866935773228601186e-03,-9.795677105546516827e+00
-2.619536637183702069e-03,-9.622956598667878943e-04,-9.796391139180117946e+00
-3.036534867831787356e-03,5.691308429611961414e-03,-9.798136055352417273e+00
-8.726674041034377088e-04,-2.423341941788272665e-03,-9.786559971366083133e+00
-3.951288575797087810e-03,4.246793365527035298e-03,-9.801565321598307179e+00
7.250625375293712031e-03,-3.202530738472606289e-03,-9.791681827213610134e+00
-6.727938333693893195e-04,-3.414249212507387398e-03,-9.783427406006964588e+00
4.995382412585750755e-04,-2.651622111059893233e-03,-9.783517286223563758e+00
6.747263359859315829e-03,6.000820144623890580e-03,-9.792272835087944216e+00
2.300497467580254335e-03,3.267366245750207140e-04,-9.799485663470619556e+00
-8.896324204119157933e-03,-8.478626501536620785e-03,-9.789639991802433272e+00
5.013457322830824382e-03,2.323220972495081724e-04,-9.796850665232531341e+00
3.405715385420505972e-04,-2.637951269830999049e-03,-9.788840659059269811e+00
-4.671161893186543020e-03,2.963445573690306947e-03,-9.794320382703777028e+00
2.914115628808764281e-03,3.975266299878524659e-03,-9.800365239100244708e+00
-1.648347132868999317e-03,-8.422733166397319490e-03,-9.800887328986565450e+00
7.393199691333023418e-03,-9.098710641321282409e-04,-9.796034909451851291e+00
2.529017835553615278e-04,7.934669837549949631e-03,-9.790006062016418653e+00
1.001051112942442489e-03,4.160181944879529428e-03,-9.790156914172623459e+00
-1.871044139455645692e-03,-3.913590601153247618e-03,-9.792580274495207959e+00
-9.086385804170583197e-03,1.119489143130663559e-03,-9.797979896518107523e+00
-1.575724458970389173e-03,-1.842866615986009458e-03,-9.798414819593883607e+00
-7.684262540927036967e-04,4.521261032683226294e-03,-9.796622135375772089e+00
1.500422244935925662e-03,-8.434204900324007020e-03,-9.794479224731732714e+00
-5.798072439829327074e-03,-1.499256891959378779e-03,-9.792762390601700062e+00
-6.033946758271508184e-03,-2.146779067442973216e-03,-9.800628028958804805e+00
7.511116609246420647e-03,-5.743939942168582724e-03,-9.791011445931729895e+00
-9.433141005175393889e-03,5.473725527031196060e-03,-9.790864700864972292e+00
3.505302162967175415e-03,-4.586315731557679548e-03,-9.798926671402771404e+00
6.242752704864918886e-03,-5.921846643935345725e-03,-9.791873521850199324e+00
2.300283989012366116e-03,2.215720511448834255e-03,-9.792783018686549212e+00
-5.661156626318654579e-05,-7.395172232486425280e-05,-9.789999348646377442e+00
-1.374145309784498845e-04,-3.497902426163026959e-04,-9.794456760802646045e+00
7.250565462355771339e-03,-5.821949420040001787e-03,-9.797763345134736568e+00
-2.741347755437693835e-04,-4.962398821244753434e-03,-9.801045503647772605e+00
-4.003024861573207301e-04,-6.315177718859471892e-03,-9.798867228262228224e+00
-9.967258018778311912e-03,-2.112012363714036237e-03,-9.797174321020548859e+00
2.311348508533189045e-03,7.949262406557211849e-03,-9.796506010088036120e+00
7.683447866108378960e-03,-2.898812729599696374e-03,-9.789469395619720515e+00
-1.148070390348364909e-03,7.684993495884241427e-04,-9.801473949620284287e+00
-7.663799633628729565e-04,-4.378368280018497642e-03,-9.783552082541287831e+00
-6.609638106002499458e-03,-8.220798379293156426e-04,-9.787165915203791755e+00
-7.152519196458044688e-04,-8.463669999370402458e-03,-9.794561039505975231e+00
4.302462344701120898e-03,5.758703856212913502e-03,-9.790752176156598097e+00
6.360925418806061792e-03,-6.541172077613345700e-04,-9.794978519851479604e+00
-2.039030367708365328e-03,6.327793940310703392e-03,-9.788969059647882887e+00
3.485194821214366526e-03,-1.146376517975233357e-02,-9.793941973116417898e+00
-1.047105204601628606e-03,3.944398036136960613e-03,-9.795830858920243855e+00
-4.615731859707709189e-03,5.735093510411966300e-03,-9.799927553770743316e+00
2.018370196481718715e-03,7.282488828779841786e-04,-9.784458505845336163e+00
2.278527723717189502e-04,4.284966080534061486e-03,-9.801070402945654791e+00
-2.950910281614519196e-03,-6.201691090554292424e-04,-9.797639733420938413e+00
4.049501552695804543e-03,-5.754576479513964088e-03,-9.790191472586883492e+00
6.266928536765579635e-03,-6.050450181535275279e-03,-9.797715811400586006e+00
6.873267469740800689e-03,5.521918758458680201e-03,-9.795746895812243338e+00
9.025704310083025941e-03,5.166288184125422157e-03,-9.792994024364222838e+00
1.067868063261733641e-02,4.413125513569125108e-03,-9.800834651573927303e+00
4.716181874577944633e-03,4.656138993272061592e-03,-9.793575496779800105e+00
5.942240076568162076e-03,1.670138251432940271e-03,-9.796602527358810875e+00
3.273604311973567042e-03,6.076157368097481748e-03,-9.801737786495355209e+00
-2.945810939118559922e-03,-6.998348411744205726e-04,-9.801256588298803862e+00
5.574083393910400468e-03,6.884888558049136013e-05,-9.792557889726342779e+00
9.187371393503203712e-03,6.595163809920354114e-03,-9.797760653729305602e+00
3.798237890007054047e-03,9.198996710867719806e-03,-9.794855866210225415e+00
-5.128506934941632484e-03,1.675873086777223461e-03,-9.796921007654319169e+00
-1.671590604158861319e-03,-3.177434626078042088e-03,-9.791701048260312845e+00
-2.717548283645365194e-03,-3.636599926974098517e-04,-9.793287013925656481e+00
-1.976570182044741671e-03,7.151325846370967278e-03,-9.795884420329441511e+00
1.100610605321597447e-03,-8.396767561294471698e-05,-9.796692150600485149e+00
-2.859821603032757214e-03,-1.890060524899738956e-03,-9.790444793457588446e+00
3.424573511782331124e-03,-3.248744018896232259e-03,-9.798923589277618973e+00
2.378166138098552259e-03,-4.053667280232807826e-03,-9.794208769072888288e+00
-4.294456645647677130e-03,2.944408616235353465e-03,-9.799518737501186294e+00
-2.988053447857704544e-03,3.825713482519820657e-03,-9.789846547971839286e+00
4.020469001249299748e-03,3.172319893076142820e-03,-9.805474328563816400e+00
-4.802120692031142460e-03,-1.810196556656786231e-03,-9.789083479901671936e+00
-2.930064329714558193e-03,6.094655685515820362e-03,-9.790053366013946601e+00
-7.099766759651572091e-03,9.876163528807565747e-03,-9.783067753462631799e+00
-2.307143080268911524e-03,2.336000899188801945e-03,-9.786691450047550589e+00
-2.000044656335478021e-03,-2.472284461064303863e-03,-9.791393064798022294e+00
-8.149458979920943050e-03,1.180507607191642015e-02,-9.792407668679203425e+00
-7.089324731142892036e-03,1.842512261589082136e-03,-9.801572666805627776e+00
5.781192092641342616e-03,-3.045433349226508990e-03,-9.787951436271132621e+00
-1.075155781006412268e-03,8.606715682544143625e-03,-9.795259665175983343e+00
-4.331851807417803901e-03,7.993674964155036283e-03,-9.789332284417108454e+00
-5.423752458406779116e-03,-1.037812088965702623e-02,-9.791886465911819215e+00
5.766203208150568306e-04,7.871820662403959667e-03,-9.793436673646615631e+00
-4.471749953001008526e-03,4.590934931149984882e-03,-9.799453259146551076e+00
7.501105786882534925e-03,1.010481705105345995e-03,-9.789220153943217539e+00
1.871914250706999995e-03,-2.719884631180796535e-03,-9.796160549143076324e+00
3.523043262128281762e-03,1.959028294391072528e-03,-9.792867117123925880e+00
6.599557206279408304e-03,4.591350909094941805e-04,-9.791875598098998879e+00
5.474420228756178737e-03,-1.963930598372202931e-03,-9.794347291240686815e+00
3.231664440229709001e-03,4.892912050269797135e-03,-9.805847153288590690e+00
7.870218081048329511e-03,5.367417086026821495e-04,-9.791667127810013582e+00
1.176903142146529940e-02,8.376009996369886135e-03,-9.794326505838805375e+00
5.255120447360470126e-03,3.901680215758504197e-03,-9.801580080382386484e+00
2.660684210443495495e-03,1.803265837504132744e-03,-9.795275212588618885e+00
3.699073961289001296e-03,-4.068821183639083350e-03,-9.795792965270891273e+00
-3.881504102142616444e-03,-1.002765938429863628e-03,-9.797868100401814218e+00
1.996371783526764560e-03,2.218709941121423113e-03,-9.787969087418940006e+00
-9.564772067908520851e-04,1.513697366215449504e-03,-9.793512366438132943e+00
-9.400773580875208466e-03,6.787775260756298730e-03,-9.789321826001771143e+00
-2.333262604890403401e-03,-5.384824742841317832e-04,-9.787851633145990604e+00
-4.001096240123157462e-03,-4.831244781158581343e-04,-9.795434879581000231e+00
9.269695225730106153e-04,-7.091178551727160551e-04,-9.792581902467897947e+00
-1.688227363201946860e-03,3.298181476206339842e-03,-9.789884014680673374e+00
7.212300704295410668e-03,6.242085768685926191e-03,-9.797098542456790682e+00
6.128451148919661362e-03,3.088707538470398476e-03,-9.797466283671059983e+00
-5.258042076248363624e-03,1.042426698462376941e-02,-9.791124024688000915e+00
-3.600056735114335205e-04,-2.183305329117212184e-03,-9.791095937277631833e+00
2.492263785878155290e-03,8.309574542505634293e-03,-9.793262764435127110e+00
7.891398391240332655e-03,5.798569023984452390e-03,-9.787742948242295071e+00
-7.705369194791568182e-04,4.364770322123660666e-03,-9.797031914913123529e+00
-6.879366322282756512e-03,-4.068622450064651383e-03,-9.801458174046121741e+00
1.091707927727477443e-03,-1.750766684889447844e-04,-9.790377543258594883e+00
-2.710104903795387127e-03,-4.939027573644775258e-03,-9.808565037825321298e+00
-9.734320921475597514e-04,8.626431836549347532e-04,-9.790516199134778219e+00
1.016864786304788951e-02,8.966360226012760198e-03,-9.795871426590986530e+00
