mag_x (uT),mag_y (uT),mag_z (uT)
-3.281051051601521351e+01,1.722416220562843561e-02,3.741935896890387880e+01
-3.278815401505681848e+01,-1.117531759728120598e-02,3.741829118204717020e+01
-3.281079471181706708e+01,2.025889780028865619e-02,3.742899234738283809e+01
-3.280567461708916710e+01,-2.044526175451145435e-03,3.742162938351317791e+01
-3.281678474163631876e+01,7.494822753675293991e-03,3.739656772523891703e+01
-3.281798830955059998e+01,-1.081823873835781151e-02,3.744213642210607418e+01
-3.280631134872208321e+01,2.481047465843378742e-03,3.742576233394205332e+01
-3.281029504069353209e+01,-1.110565779809529266e-02,3.743314862315430247e+01
-3.282545232951565595e+01,1.748540421761915833e-02,3.743108876778244110e+01
-3.280928520553587902e+01,-3.199616201037508000e-03,3.741980550008350548e+01
-3.281929725170205359e+01,7.677199410827488350e-03,3.741712167026041413e+01
-3.281771032710831548e+01,6.756665915175714748e-04,3.742650764899994442e+01
-3.280934615614444283e+01,-1.637220105458309094e-02,3.743292335547378258e+01
-3.280475502722568848e+01,1.631465403963142102e-02,3.742390168681792062e+01
-3.281903917950154437e+01,-5.745376466733796532e-03,3.742333848971076549e+01
-3.280544404349138432e+01,-1.971993705612956962e-03,3.742247253521125572e+01
-3.280145434391691595e+01,-8.888826791894077067e-03,3.744306674223902576e+01
-3.279387939496444204e+01,-6.257463808711551286e-03,3.741568154901274568e+01
-3.279739772804434494e+01,-5.895300289747467575e-05,3.741456064275971016e+01
-3.279355873503519092e+01,-1.068446855199543973e-02,3.740605737110904983e+01
-3.281576320668734326e+01,1.742443293011259123e-02,3.740956488161144478e+01
-3.279925912078068251e+01,-2.718392354838550067e-03,3.742980121375411784e+01
-3.281250351426351841e+01,-1.914766069169961116e-02,3.741185609195000694e+01
-3.280042199659310853e+01,-6.565813541414544478e-03,3.743917427838395895e+01
-3.279078731991271667e+01,-2.787081446088021663e-02,3.741011572788171691e+01
-3.282919882271486500e+01,-1.395136766577756079e-03,3.743018652837158555e+01
-3.281272094046024534e+01,5.677655890868974278e-03,3.741086354326054675e+01
-3.282244617014230670e+01,1.048572140966718032e-02,3.742960367668285926e+01
-3.279996316039593296e+01,-5.349035932865099652e-03,3.740003474832916197e+01
-3.282584064966854953e+01,8.551104963886063323e-03,3.741727279053509392e+01
-3.280830485850851375e+01,-7.289425105524284174e-03,3.743271738560157758e+01
-3.279744041777563979e+01,1.512198426451456280e-02,3.743317477954416006e+01
-3.280117828425491666e+01,-1.354732315534376173e-03,3.739673512225878937e+01
-3.281428584183587560e+01,1.417651519466977487e-03,3.741553935268002107e+01
-3.282391129931183116e+01,5.613285398644563516e-03,3.741966055835320049e+01
-3.279470024041299325e+01,-1.184283047643345729e-02,3.740956942330829094e+01
-3.280110691650618548e+01,7.354912906957189814e-03,3.742209052714100892e+01
-3.281418615133959094e+01,1.370143591234655907e-02,3.742450983904115702e+01
-3.281675866462808244e+01,-1.056396537614584345e-02,3.741573381248563379e+01
-3.281756615958623513e+01,-8.640390184707210861e-03,3.742656433611012545e+01
-3.281082138726017661e+01,1.556594141693501887e-03,3.742295173046330348e+01
-3.280999440059948569e+01,5.485796711199516194e-03,3.742176980946868525e+01
-3.281591877027892679e+01,-6.435736412698675642e-03,3.741617549587280678e+01
-3.281096519885045382e+01,2.426555920992766804e-02,3.742247863284134723e+01
-3.281030001971796395e+01,6.143112976701957210e-03,3.743978068583299290e+01
-3.282590187165633466e+01,5.842586813736123930e-03,3.741495219687200802e+01
-3.281307662124622482e+01,-3.450310137997664346e-03,3.742552500031263207e+01
-3.279855422076676064e+01,-7.179264410355264830e-03,3.742861717221207840e+01
-3.282563840472639782e+01,-2.571368237242396479e-02,3.741816580403492054e+01
-3.281202135719503588e+01,-7.390039254747577356e-03,3.741767848808075314e+01
-3.281701158555161157e+01,-5.220965963561560556e-03,3.743038071914025977e+01
-3.280210633590856162e+01,1.236765013864501300e-02,3.740379401898480438e+01
-3.279436532738149168e+01,-8.954100793808643377e-03,3.740980703100880334e+01
-3.282135093942893889e+01,1.742196703490182449e-02,3.742747192368594966e+01
-3.280728485575836118e+01,1.110843882989908868e-02,3.743085445856922888e+01
-3.282037037892966680e+01,1.585728377941819298e-02,3.741216930260772244e+01
-3.282107674303561851e+01,-1.362680504216513648e-02,3.743053605315949994e+01
-3.280817944815055398e+01,1.569079782822667760e-02,3.741099868176414844e+01
-3.280451513582652723e+01,6.733127915353890984e-03,3.742104475511517592e+01
-3.281397636604232559e+01,-5.274548525435168028e-04,3.742776995477488100e+01
-3.281687162919673995e+01,8.553758793882709419e-03,3.743086394452696908e+01
-3.282719270547515578e+01,5.917036404785597052e-03,3.741198997871279630e+01
-3.282136786406506701e+01,5.029693616105166895e-03,3.741054602091854520e+01
-3.281143952529374275e+01,-8.867815315701899764e-03,3.742052809658174795e+01
-3.282199869177025420e+01,1.463959613928541084e-02,3.742359618591864034e+01
-3.280146949287634328e+01,6.839738641189325313e-03,3.741990482862171774e+01
-3.280034283720448229e+01,-5.476965559770906149e-04,3.741821316524941210e+01
-3.282034286078043550e+01,1.380917944486497644e-03,3.743616323520681277e+01
-3.281746998880626620e+01,6.301502711486656541e-03,3.740234216819710156e+01
-3.281135764278136691e+01,-1.208045003065444031e-02,3.741823104189921168e+01
-3.280631726214723898e+01,-1.950906217028629611e-02,3.743500597539420482e+01
-3.280207549755692753e+01,-9.459121653998347687e-03,3.741735918950614348e+01
-3.281771473696651498e+01,-6.968019003493012946e-03,3.742458646697699720e+01
-3.281622348037272729e+01,1.748427742380997268e-02,3.742337379051813429e+01
-3.280029018838365573e+01,-4.505721620836202618e-03,3.742811617058298879e+01
-3.280494743430687521e+01,3.520166710294860175e-03,3.742780524506476070e+01
-3.282901611694614274e+01,-1.090213765565446746e-02,3.741919635243397835e+01
-3.281797747665894605e+01,8.426052245447257852e-03,3.740985517409360739e+01
-3.281674367191415342e+01,-6.401678715123852552e-03,3.742713142670654491e+01
-3.281823062124498591e+01,6.369579991258199868e-03,3.740423329336954339e+01
-3.280984615714186248e+01,-9.895513201203178996e-03,3.741820554993599757e+01
-3.280552685484565956e+01,7.933509614709587099e-03,3.742626059431129448e+01
-3.279815225239180876e+01,-1.439260978480206427e-02,3.743045124474704721e+01
-3.279644477416572812e+01,-1.006329959886744299e-02,3.742836409925077845e+01
-3.280379631574963639e+01,-7.322306733958772879e-03,3.739397014313482259e+01
-3.281553707714613211e+01,-1.091877071124027626e-02,3.742907380372156467e+01
-3.281718450036007084e+01,3.661727546146622322e-03,3.745244040606697666e+01
-3.283792619730328255e+01,-1.312900615376529599e-02,3.741824261562749854e+01
-3.280381476586302369e+01,-3.543521427387111376e-03,3.742259166227724165e+01
-3.282825325790771132e+01,-7.702118893234097784e-03,3.740521142447395420e+01
-3.280536103871962439e+01,7.855463703376346779e-03,3.741273731153354021e+01
-3.281265606389958833e+01,1.473547384636885588e-02,3.741462071102884579e+01
-3.283331359713809405e+01,-2.732756373024275778e-03,3.743163164682214017e+01
-3.281249501685773140e+01,-1.076476591506010660e-02,3.743187246446827743e+01
-3.280464637883711276e+01,4.610272037738907813e-03,3.741488974473525531e+01
-3.279867931749315346e+01,-9.876411565219284441e-03,3.742396288032649920e+01
-3.279704421836049733e+01,7.190818045875268724e-03,3.741105664152305366e+01
-3.280034740206853172e+01,-9.823683813349269600e-03,3.741235604816615279e+01
-3.280409745790171172e+01,3.257615085457061729e-03,3.743239906977613884e+01
-3.279616157810301047e+01,-3.297223432500919794e-03,3.741880612643363690e+01
-3.281034293768104249e+01,1.135378663451795059e-03,3.743442179099235290e+01
-3.284050507042004341e+01,5.172527014192574747e-03,3.740294315455373919e+01
-3.280307363777079388e+01,-3.195308283359930574e-03,3.742859265028214821e+01
-3.280782771188425784e+01,-1.180757547793127513e-02,3.742560955607424944e+01
-3.282242250844073084e+01,-2.741453930150422429e-03,3.743137455229243926e+01
-3.279882557583486857e+01,2.007986548882423686e-03,3.741397783982104386e+01
-3.280761800733251476e+01,1.032980969004484995e-02,3.743925504542486493e+01
-3.280335789551929082e+01,5.606975566031175209e-03,3.743621036333966146e+01
-3.279866208432806474e+01,-3.913302553481004531e-03,3.742461280705181537e+01
-3.282414268685717929e+01,-1.494037097383065296e-02,3.743291651329924719e+01
-3.280927265928638548e+01,-1.261234114883184008e-02,3.741628157350912431e+01
-3.281795794298550106e+01,1.567420931460030342e-03,3.740635491051044426e+01
-3.280936313830689244e+01,-1.091579930597117581e-02,3.742531076966577075e+01
-3.280927115185751575e+01,-9.883469084911488192e-03,3.742292151090806129e+01
-3.281209163402024842e+01,8.446127581794637962e-03,3.742172864843413294e+01
-3.280636595442538805e+01,-3.653109530057952262e-03,3.743416438244371136e+01
-3.281455706776574033e+01,-7.659421622100660507e-03,3.742098069583667552e+01
-3.280758862716658797e+01,-9.598404621775219470e-03,3.743656447703884993e+01
-3.281090221024703624e+01,-1.196542517525416363e-02,3.741477280520808790e+01
-3.281273679542595545e+01,-3.389361982131521098e-03,3.741470189942141644e+01
-3.282431442239126085e+01,-4.754746190062613016e-03,3.742071919491541365e+01
-3.280270181757215653e+01,1.358529547241569581e-02,3.741919937923237427e+01
-3.283066446568219021e+01,-1.940555337918217424e-02,3.742619962495228947e+01
-3.280113289949237299e+01,-9.803885774405203188e-03,3.742538979130537768e+01
-3.280615169122388153e+01,-1.541467253827956754e-02,3.742421631735205523e+01
-3.282774607448094883e+01,-1.563668100380513626e-02,3.742095513012125707e+01
-3.283211571214586399e+01,7.712051847014180297e-03,3.743853547748729227e+01
-3.280037622068449110e+01,8.161804357932844756e-03,3.742644295022102341e+01
-3.280673773781014546e+01,-2.395037710751693862e-04,3.741079774957996307e+01
-3.281812635251645105e+01,6.795820738788402142e-03,3.744362466381254251e+01
-3.280782133632419573e+01,-1.369064066256705375e-02,3.740845982521624080e+01
-3.282613228809384509e+01,8.870948937480130012e-03,3.743582394191126639e+01
-3.282957284889298677e+01,-1.090559473292675684e-02,3.740526444295772990e+01
-3.281219688143264079e+01,1.755309902244997066e-03,3.742937025449087685e+01
-3.282178868199207500e+01,9.902207360600311439e-03,3.742857155604242791e+01
-3.282236233701957673e+01,-2.773516337728949583e-03,3.742476346746180837e+01
-3.281960496356362000e+01,-3.808819742176478874e-03,3.741297786778793011e+01
-3.282621880709439210e+01,-6.930057210147012956e-04,3.741998821190531999e+01
-3.282098353143378233e+01,6.391296689459613836e-03,3.741688713049462933e+01
-3.281791413714823591e+01,-4.782229968323202692e-03,3.743621367389960142e+01
-3.280851307595136745e+01,3.082008350168551070e-03,3.742140819757410952e+01
-3.280076745874666244e+01,-6.912847250814748053e-03,3.741622437998103834e+01
-3.282449561913524150e+01,1.596267230134821441e-02,3.741833216916984384e+01
-3.281496221243007483e+01,1.075621907289643457e-02,3.743180496631135412e+01
-3.279371423063786040e+01,-3.517844258287710236e-03,3.741569260197937297e+01
-3.280573633872403150e+01,1.406845905801403125e-02,3.743658654597475532e+01
-3.282053499136583241e+01,-8.479589568014263279e-03,3.743964994319313888e+01
-3.281470081464129862e+01,1.801407526834024418e-03,3.743228894759148773e+01
-3.281578354767560057e+01,-6.598673930163993784e-03,3.743484799662163454e+01
-3.282018681119465242e+01,1.412641939000136918e-02,3.741689570766882866e+01
-3.282113669024187175e+01,1.041508237375877652e-02,3.743448650577065706e+01
-3.282474415830773751e+01,8.691308805649420460e-03,3.740170136637187426e+01
-3.282391962970095989e+01,1.310422056347427741e-02,3.741543051330057068e+01
-3.280267382127144060e+01,6.304914230797797545e-03,3.742260260521145909e+01
-3.279762230598930728e+01,-2.798842041437036698e-03,3.738518780863990543e+01
-3.280386759155824450e+01,6.754858244725284178e-03,3.741058843762743180e+01
-3.281215848523833500e+01,5.405047888327497128e-03,3.742886771503123811e+01
-3.280167023682258076e+01,-2.448352032078197297e-03,3.742542618580056057e+01
-3.280615950028506944e+01,9.228548396144981014e-03,3.740602360580309949e+01
-3.282091209513056640e+01,4.779402641760473192e-03,3.741999852437081842e+01
-3.278578825536104091e+01,3.850591837381349587e-03,3.742700320901786171e+01
-3.281517117865200106e+01,-1.636958500394009855e-03,3.743648610387234044e+01
-3.281408079308947379e+01,6.499381782208080681e-03,3.740751212835761663e+01
-3.281351918678850410e+01,5.321432901465522093e-03,3.740564643704913550e+01
-3.281175724140581451e+01,3.395053825002190568e-03,3.742332644528858054e+01
-3.280965547645050862e+01,-4.477533644822828500e-03,3.742978572335758969e+01
-3.280271026923796995e+01,1.409771771129975614e-03,3.743189428666951102e+01
-3.282029225401939954e+01,1.347126722895315883e-02,3.741576281204834231e+01
-3.282847844387163150e+01,2.048468267979935975e-02,3.743170991796152691e+01
-3.281504488304474165e+01,2.306480920427870281e-03,3.742918618561351707e+01
-3.280316937710220770e+01,-4.774725888417581318e-03,3.741499974978127341e+01
-3.280776986504353232e+01,-3.289678851770235380e-03,3.741261753172511106e+01
-3.279851346583936333e+01,-4.030153632486166410e-05,3.743036771606235646e+01
-3.281292726002624960e+01,1.823208875941969426e-02,3.741817970768994428e+01
-3.279419357894977338e+01,-2.562407756114937207e-03,3.741736233281113044e+01
-3.280153300223119572e+01,1.781800796914531984e-02,3.741302479030042605e+01
-3.279402425243613806e+01,-1.778161623954350665e-02,3.741876930888226127e+01
-3.282315520423263422e+01,1.435215129472521001e-02,3.742451925139070568e+01
-3.281159507475654635e+01,-2.494328402775802811e-03,3.743381837670737156e+01
-3.281141638392649895e+01,9.657731691963235754e-04,3.742579576677665898e+01
-3.281089057098267148e+01,1.559418547553602201e-02,3.741390983426725114e+01
-3.281006169648055959e+01,5.377493870702705799e-03,3.741576772019314490e+01
-3.282186396731695766e+01,2.136770659471508640e-02,3.743410115045178799e+01
-3.282135159470647778e+01,1.384688425217267017e-02,3.741512851966901110e+01
-3.280230458951435679e+01,-2.010027747944811635e-02,3.741749697204352287e+01
-3.281001946026152893e+01,-1.889278446652950180e-03,3.743303735197311255e+01
-3.280721965943529739e+01,1.059924700098985317e-02,3.742558036109011255e+01
-3.279259833582089811e+01,3.631454597121716327e-03,3.742056960240838492e+01
-3.282815541251306257e+01,4.708582747565341988e-04,3.741999461823029094e+01
-3.281496085797180484e+01,-3.271397597694243164e-03,3.740538550254065342e+01
-3.280661420265447248e+01,-7.070129889009773433e-03,3.742550360871396009e+01
-3.279970078824506885e+01,-1.082614203695542827e-03,3.741892532814184591e+01
-3.280465957818881861e+01,-1.373447564779873946e-02,3.741101231197669819e+01
-3.280219114771279720e+01,-8.342438172475725305e-03,3.742747858077246548e+01
-3.281891481065895988e+01,-9.826398580098144944e-03,3.742546096860429117e+01
-3.280962515295237125e+01,1.423650899803251962e-02,3.743038781604839471e+01
-3.280880300511859815e+01,-6.508096728029490532e-03,3.741633162049053851e+01
-3.281644793205911270e+01,8.224519145061653241e-03,3.742124799185269524e+01
-3.279591860775372680e+01,3.173613849428390515e-03,3.743060984901804744e+01
-3.282132008209608642e+01,1.736255963548150733e-02,3.742488340931234347e+01
-3.281815065547995403e+01,-8.841231826560890655e-03,3.742676374904359449e+01
-3.279658621595884682e+01,6.402540159368307580e-03,3.740825151610041388e+01
-3.279513262020889641e+01,2.921877706095530377e-03,3.742246659013128607e+01
-3.279341465911756615e+01,-2.371495904259849664e-03,3.742127533770970160e+01
-3.280382076752648146e+01,-8.933582628779244625e-03,3.743326957497767182e+01
-3.281494753752188842e+01,2.534851229527443350e-03,3.741289878556347048e+01
-3.279516238397210515e+01,-2.274454098808607536e-03,3.741982573899286990e+01
-3.279782735983477693e+01,-1.196522987752265954e-02,3.742320107161003762e+01
-3.282328748188837153e+01,6.344002773999424076e-03,3.742306166964476688e+01
-3.279888774884046398e+01,-1.017262302791518275e-02,3.742044219385487480e+01
-3.280870413534152874e+01,1.703462813012661045e-02,3.740874264665070825e+01
-3.282099275785822101e+01,-3.694490688641376488e-03,3.743013190681764968e+01
-3.281578952927987558e+01,-4.501490817078164161e-03,3.741512677721809155e+01
-3.282893493400526808e+01,-5.803088413131941500e-03,3.740695167279748290e+01
-3.281539988134750274e+01,-5.693386854629453944e-03,3.743928051610803465e+01
-3.279863521229782464e+01,1.018103249609683333e-02,3.741496954402293795e+01
-3.282223713056330183e+01,5.478621704498613451e-03,3.741403891442173091e+01
-3.281391441828439071e+01,-1.134416281490529567e-02,3.740648452765166354e+01
-3.280541218585598529e+01,5.873381888800816367e-03,3.741986351423336998e+01
-3.281348246216792575e+01,-3.553414233780136273e-03,3.743721858159359073e+01
-3.281827329330544529e+01,-1.376469340893891847e-03,3.742066717151631394e+01
-3.280337681194823318e+01,-3.016283851013787463e-03,3.741890256932752834e+01
-3.281311486302399061e+01,3.139627164752604657e-03,3.743072481142158381e+01
-3.281674187392555098e+01,-7.191215883474024774e-03,3.742277159297925948e+01
-3.280630134472189496e+01,1.648123036289860302e-02,3.742671363414780927e+01
-3.280705457039648110e+01,-3.383621571345402698e-03,3.741649037406031653e+01
-3.282286613109533846e+01,-2.346393694097352947e-02,3.741942908946774793e+01
-3.281956164743173332e+01,3.676086031562716266e-05,3.742398283254597402e+01
-3.281163694067091541e+01,-2.824778444928285198e-03,3.742636304860346286e+01
-3.279753118311759863e+01,-8.513504934791448972e-03,3.740913224340914667e+01
-3.282749672297905619e+01,7.570080613422096186e-04,3.740691238334274260e+01
-3.281406303110909306e+01,-1.465004538454661026e-02,3.743080900731759897e+01
-3.282583609369525135e+01,-8.082141565325095265e-04,3.740632768108098816e+01
-3.281473747722598233e+01,1.428223272835108188e-03,3.742112063138497291e+01
-3.281081874073144178e+01,8.317315399499994322e-03,3.741939771642813639e+01
-3.281393502727145517e+01,-7.123677794512373561e-03,3.742351586686463349e+01
-3.281248795340323454e+01,7.067899121852035289e-03,3.741193428192005399e+01
-3.280146759346876451e+01,8.228595362398690924e-03,3.742610283968015494e+01
-3.280303901424796464e+01,7.604232738523954496e-03,3.741507687682939576e+01
-3.281225044552403602e+01,9.373651396650214615e-03,3.742727181946343507e+01
-3.281552666634325988e+01,-1.080904105041601351e-02,3.742253966242549268e+01
-3.281142645333443397e+01,-7.108197641697790083e-04,3.741923813804233134e+01
-3.280483524941264761e+01,-7.582281398959334062e-03,3.742383775316426409e+01
-3.280180303367765049e+01,1.860142266316429805e-03,3.743542604768656901e+01
-3.279646889591387549e+01,8.944650495751015062e-03,3.740479990882723627e+01
-3.281908418533366500e+01,-7.154029032561219897e-04,3.741106913097740261e+01
-3.280848596927533833e+01,-1.051080128040192754e-02,3.744953687820902388e+01
-3.280704396468834005e+01,-4.477761465216360467e-03,3.742084263555975099e+01
-3.280620220407462995e+01,6.714528991607205191e-03,3.742091210501276066e+01
-3.279869010736575774e+01,-4.151090579674509423e-03,3.741996896182121191e+01
-3.281394795565680766e+01,5.190785450603971514e-03,3.742043803023139503e+01
-3.280694418958821501e+01,-1.062552606402711146e-02,3.742622945264290024e+01
-3.281796558639728545e+01,-2.033351681488299902e-03,3.743069023558030750e+01
-3.281704986050030470e+01,-3.712211612068611923e-03,3.742274139858186999e+01
-3.280240661437547800e+01,2.891187068271107224e-04,3.741132400472426411e+01
-3.281243784427958587e+01,-5.725080773528319969e-03,3.741677444628404459e+01
-3.280331282768369761e+01,-1.116420441919348076e-02,3.741318462322684724e+01
-3.282628066822511670e+01,1.467735972732119726e-02,3.741403075484313234e+01
-3.281263065622058406e+01,-1.013983234694789369e-02,3.741878963775366884e+01
-3.279707422764296609e+01,-6.707615367408006034e-03,3.742028464927149400e+01
-3.280805521885030629e+01,8.597478645835479908e-04,3.742519401860208461e+01
-3.279487016829092028e+01,-3.903347523705032619e-03,3.742332226827294051e+01
-3.281678971220544128e+01,1.866939314798832933e-02,3.742616631186570686e+01
-3.282089059874720505e+01,-1.735567971363688412e-03,3.742649352074015923e+01
-3.280805016625806303e+01,3.634505042646636770e-03,3.741685286523816956e+01
-3.280935534693931999e+01,-4.837889897862636401e-03,3.743292549500729649e+01
-3.282239333650677082e+01,1.285461211286483430e-03,3.743867287118919052e+01
-3.279977610186719517e+01,-4.301565591680918269e-04,3.742162033071398497e+01
-3.279821710032784665e+01,-1.011770906317414898e-02,3.741725055059805527e+01
-3.281143509295196026e+01,-7.183893459532981335e-03,3.742943908023041644e+01
-3.280822793894636646e+01,5.472318946976007480e-03,3.740282020196195845e+01
-3.281256418416820253e+01,2.558868053660007594e-02,3.743626766664811356e+01
-3.278666439006685351e+01,1.108616524245724204e-02,3.741861315866905358e+01
-3.280462011472787509e+01,1.022156636276265983e-02,3.742802192794410843e+01
-3.279710415093358478e+01,1.083099679331089166e-02,3.742673722554783211e+01
-3.281024904113202467e+01,-9.902541394036240216e-03,3.742257782364670504e+01
-3.280705311500585708e+01,-1.078482997394770992e-02,3.742007047528166197e+01
-3.281715650508693471e+01,-3.267162646978674298e-03,3.741749161036749172e+01
-3.281554632294778884e+01,2.217629333319522740e-04,3.742293687246806400e+01
-3.281896934879264904e+01,-4.714064847704232779e-03,3.743751313209279630e+01
-3.280402046959896012e+01,2.705788799479589418e-02,3.743619534754198241e+01
-3.281684067502727942e+01,-3.325083061444581139e-03,3.740166121573311386e+01
-3.280891172829153390e+01,-3.356506877974463083e-03,3.742614512135214966e+01
-3.281215049501654590e+01,2.935969952751893517e-03,3.743153401004150993e+01
-3.281393062585708265e+01,-1.334814941349945182e-02,3.740390026994060690e+01
-3.281181025210008784e+01,-8.575477132249029188e-03,3.743518647092582796e+01
-3.281988031272666007e+01,-1.438017858761654437e-02,3.741659134567150602e+01
-3.281242401402830211e+01,5.951784137471459457e-03,3.742202221833201747e+01
-3.281224070016322969e+01,2.561385778523286513e-02,3.742114993262322287e+01
-3.279712155729708911e+01,8.256544302544415945e-03,3.741436663302796717e+01
-3.280959646566558519e+01,-3.134461150395244280e-03,3.742118456130621240e+01
-3.281836871311671189e+01,-1.885658407533960697e-04,3.743265057814178220e+01
-3.280305861190897332e+01,1.660734457121866570e-02,3.742057903145758502e+01
-3.280736708557125070e+01,-8.280462491404643258e-03,3.742036066840879016e+01
-3.280095976462542495e+01,1.603923351227549803e-03,3.741860464800365804e+01
-3.282899389241344323e+01,-2.506314374135914722e-02,3.741894134261931981e+01
-3.280314484465593239e+01,-2.487960131642690670e-04,3.743642006739839445e+01
-3.281838480635146027e+01,8.503310168370277825e-03,3.743054039310371905e+01
-3.280148810170233986e+01,2.850482920771185962e-03,3.743097356816404897e+01
-3.280185340614841749e+01,-4.275352960667411564e-03,3.742436029548539267e+01
-3.279258998602658437e+01,-6.850083149558948425e-03,3.740897310048217150e+01
-3.280637853986054608e+01,6.680630618026110225e-03,3.740491092630341541e+01
-3.283265183502292928e+01,-2.331263106325098117e-03,3.742870424017605302e+01
-3.282040160530592487e+01,5.361955624715485785e-03,3.740876356754529297e+01
-3.280924375199727194e+01,-5.144209469564780569e-03,3.742865154319291321e+01
-3.280652568246586753e+01,-4.975987591524328076e-03,3.743020722014962587e+01
-3.280095716709149656e+01,5.227033294251907415e-03,3.743756551302374191e+01
-3.282563976874713774e+01,-1.238210075255797432e-02,3.742030948178997818e+01
-3.281323244235747438e+01,-7.311118755767495592e-03,3.741713116626501545e+01
-3.278913609034130161e+01,-7.574226626836513994e-03,3.742191511910768753e+01
-3.281346116748333941e+01,3.732338455729994082e-03,3.741479555692769310e+01
-3.283863436831599358e+01,-2.381586265364311894e-03,3.742397465641850118e+01
-3.280193205180214022e+01,-1.165996481912178785e-02,3.740374479443192257e+01
-3.280614667500832127e+01,1.150374865672237207e-02,3.741506826541346697e+01
-3.280381836733157286e+01,3.151661784806053957e-03,3.741361351334957419e+01
-3.280942565336628292e+01,-2.551219590258537590e-02,3.741744173987112276e+01
-3.282842148572481733e+01,7.013334360957543777e-03,3.741352086711231806e+01
-3.281277828652857664e+01,1.187077879256668916e-03,3.741762261725975236e+01
-3.280282345692027945e+01,7.743969931345813691e-03,3.742824967057730845e+01
-3.281565199494864515e+01,4.488653549045715577e-03,3.741564317722562549e+01
-3.280384956523907647e+01,-7.983520069425830562e-03,3.741337616238751451e+01
-3.280064215817659345e+01,-1.056200292453875027e-02,3.740837838954649897e+01
-3.280620104525807790e+01,7.591062344620600269e-03,3.740515283152100778e+01
-3.282121508441641566e+01,-1.521184742309017717e-03,3.739908319052823060e+01
-3.280048343939022004e+01,-6.784629552912793161e-03,3.742668357482585861e+01
-3.281827281107396033e+01,-6.528778683113072023e-03,3.741808263558749559e+01
-3.281372652916158472e+01,1.276127082210947589e-02,3.740620449222498678e+01
-3.281154752532206231e+01,-1.814599860705130852e-02,3.743372125518018834e+01
-3.280959589979901381e+01,-7.237931813264503883e-03,3.741959632948137227e+01
-3.280450402230700035e+01,-1.459958118209983557e-02,3.741642970810493551e+01
-3.281424369606165214e+01,-7.871268115290243339e-03,3.741394394320334982e+01
-3.282897182816232373e+01,-1.188368149482527461e-02,3.741934617984255596e+01
-3.281273747085658954e+01,-1.056010279233746824e-02,3.741000450358425411e+01
-3.282853165323606959e+01,-4.656382871450284039e-03,3.741851945761484188e+01
-3.281643243946962940e+01,3.055605046357213507e-03,3.742390807456164481e+01
-3.283352999859052090e+01,8.219287794902621408e-04,3.741608713213452120e+01
-3.280691635440577869e+01,1.613767318450935392e-02,3.742144106565461925e+01
-3.281586022318062135e+01,5.235000904578997714e-03,3.741334654940333593e+01
-3.279239303827026220e+01,4.023881049391666957e-03,3.740853126930359451e+01
-3.279576732364873237e+01,7.338338548258357789e-03,3.742879196188036417e+01
-3.282755224924708415e+01,2.997095463444102506e-03,3.743026000244289975e+01
-3.281386876995428992e+01,-3.436576706369375966e-03,3.742450459790507011e+01
-3.281277627140571695e+01,1.633825590096472935e-02,3.741106753180189770e+01
-3.280959518720101897e+01,1.717841436114626733e-03,3.743354388970673341e+01
-3.280471510816168035e+01,2.178325302878569934e-03,3.740600029558558504e+01
-3.281070394555134584e+01,8.138340789927808044e-03,3.741373513000767304e+01
-3.279838180127141811e+01,1.656398542513914766e-03,3.741438519197766510e+01
-3.279033284827667671e+01,9.032307215323160179e-03,3.743854592807011272e+01
-3.281938645899197837e+01,3.234777235817655645e-03,3.742221158178314511e+01
-3.281400697563741886e+01,-1.754362604537821127e-02,3.741628812799757497e+01
-3.282464089162925802e+01,7.584144833956502562e-05,3.743949668171627820e+01
-3.280150303596897032e+01,4.720998705637216748e-03,3.742569006348677618e+01
-3.281552948264045710e+01,-1.045942576375366063e-02,3.742394429618219220e+01
-3.278534660460227457e+01,5.774419785299868789e-03,3.741337442970090876e+01
-3.281209008344573874e+01,1.687130582933908662e-02,3.741283676493194577e+01
-3.279286666613825219e+01,-5.224500546564897485e-03,3.743088048460302986e+01
-3.280838020170115499e+01,-1.122381113633510487e-02,3.743409640368864899e+01
-3.281915155947715590e+01,-3.768685733575219800e-04,3.741816471771867469e+01
-3.280467404849974855e+01,3.083218321884394555e-03,3.743071981916035185e+01
-3.280567038781668288e+01,-8.983593475678265661e-03,3.743394223698206957e+01
-3.283596363970591625e+01,-4.932068547375824093e-04,3.742968587730205599e+01
-3.280611417778951733e+01,4.808728669489340012e-04,3.743437552791635170e+01
-3.280514931948660262e+01,1.212359313314941142e-03,3.742064083708936550e+01
-3.282035385995574472e+01,-3.956451677419129949e-04,3.741509826746781187e+01
-3.282785852651813485e+01,5.525119645971030349e-04,3.742137298650601451e+01
-3.281280750407525204e+01,-2.853604910792626820e-05,3.743021333290622010e+01
-3.282292317138719540e+01,1.838280512445862949e-02,3.742188445598548441e+01
-3.281673995375258102e+01,-3.469367116656020891e-03,3.740120808034634337e+01
-3.280963522044010006e+01,2.340413078852158265e-03,3.741281796473143118e+01
-3.278689387735054339e+01,9.776288354576157663e-03,3.741509431332372060e+01
-3.280972148030794955e+01,7.239462311378003570e-03,3.742819575404628551e+01
-3.278902415737092468e+01,9.493560000902885251e-03,3.741374441347830526e+01
