gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.683288947208493536e-01,4.894572178617467850e-01,5.469532515801188710e-01
5.411356254115092801e-01,5.356982905166467468e-01,5.298610911111750754e-01
5.830367747785464294e-01,4.576725264969653817e-01,4.692911392185331043e-01
5.557930266432872246e-01,5.153428408533925476e-01,5.702207227254146860e-01
4.659358193801733106e-01,5.476624192881378583e-01,5.186772504862428024e-01
5.159815082393686136e-01,4.451899638202078124e-01,4.881864447132913676e-01
5.166743058387349707e-01,4.781770886054443892e-01,5.091941054651734078e-01
5.615822579662366199e-01,5.171379339067192493e-01,5.105693892347932250e-01
4.989794403112486898e-01,4.517539032179267999e-01,5.041599010496176092e-01
5.003743863677924120e-01,5.169650243612755602e-01,5.491111621251345554e-01
5.686250777255218436e-01,4.331404398210910722e-01,4.558983191738552598e-01
5.123080594937300392e-01,5.675422022062056593e-01,5.214784352265300349e-01
4.839892329441054519e-01,4.963564758257731357e-01,5.235073113952739554e-01
4.704386533541859983e-01,4.941932268012391161e-01,4.711317241058777250e-01
5.688811458535627530e-01,5.083201467195170853e-01,5.105584886742767781e-01
4.467990963206045496e-01,4.986451235173747776e-01,4.136236375820526168e-01
4.395439618226376632e-01,4.974611027388887718e-01,4.401339217227236422e-01
5.303369290530250968e-01,5.051306849430231560e-01,5.048906601951290707e-01
5.480702710086373664e-01,4.583973864301017498e-01,5.076395469052835674e-01
4.976589248237237584e-01,5.027801330194850982e-01,4.767426123482221834e-01
4.177035529204961573e-01,4.679232937601033870e-01,4.750439575019518856e-01
5.616412696476991151e-01,4.897322259178077397e-01,4.920815572779280167e-01
5.014115380285379953e-01,4.884042882425320697e-01,5.014581763101227940e-01
4.636643124776283487e-01,4.791326581300616727e-01,4.786858659963774132e-01
4.805055936984353737e-01,4.565398014128904669e-01,5.613624282364243490e-01
4.881955400368038767e-01,4.529689578707337128e-01,5.540132988547680215e-01
5.019857515897216960e-01,5.500163647062754624e-01,5.436056836101840206e-01
5.442134001960449163e-01,4.900484657701364988e-01,4.538092077547449255e-01
4.640622208021022432e-01,5.181768564943510791e-01,5.027071205945099486e-01
4.626852536769503477e-01,5.203098324836389343e-01,5.225842604469301822e-01
5.182170865031793250e-01,5.488031662039675185e-01,4.980665782236919359e-01
5.635495242618988598e-01,5.763936152953964553e-01,4.950611207063480013e-01
4.698365024926626776e-01,4.998188789105678653e-01,5.419505277077429906e-01
4.992765415812058793e-01,4.556057415509761621e-01,5.061535728863856276e-01
5.535980534208837511e-01,4.716755800987435521e-01,4.754158628177735380e-01
4.842893577940807215e-01,4.442951144988506185e-01,4.157337396556862186e-01
5.079279123400548546e-01,4.231620372240159633e-01,4.176798122134549041e-01
4.770368433647039219e-01,5.042605752444170308e-01,5.524710679896985832e-01
4.543340216700432754e-01,5.416641533301294054e-01,4.641690385268423813e-01
5.193168923608617593e-01,4.914576713009802811e-01,5.210308622107014953e-01
5.371400743540529765e-01,4.925003800632680728e-01,4.983510510578116337e-01
5.342526062050793056e-01,4.885177998544140698e-01,5.811708259128887111e-01
4.928385917378008685e-01,4.741110618643242236e-01,5.916617900079698122e-01
4.625302154303306268e-01,4.999940825775907594e-01,4.246103154320016726e-01
4.802372093017556742e-01,5.243554519831623573e-01,5.790490100494580794e-01
4.099026500310898324e-01,5.175250709707474028e-01,5.550161471602097496e-01
5.699044478315716811e-01,5.159582463645675521e-01,5.482620990485025381e-01
4.593617836470660354e-01,5.477674665367977536e-01,4.782266046643938728e-01
5.103810614655428513e-01,5.023529912160104027e-01,4.545831771078162609e-01
5.035296729153955209e-01,4.745687563360341255e-01,5.468384211708470222e-01
5.651760673065271412e-01,4.382648159605534999e-01,4.185471558247517154e-01
5.329294781532067926e-01,4.970624887871077369e-01,5.334808670424122656e-01
5.209319731488483152e-01,4.642685491107409468e-01,5.381038714248117527e-01
5.177470023589935133e-01,4.320018131928479166e-01,5.607417166845704015e-01
4.347679098299088718e-01,4.904325740211307183e-01,5.435628400496040902e-01
4.952028825174836779e-01,4.262513969286075288e-01,4.980393623199677600e-01
5.259432042246123817e-01,4.302862157271084009e-01,4.684818060984497490e-01
4.392990389912972971e-01,5.385235254309690411e-01,5.437609611034498469e-01
4.815815226632845780e-01,5.347168824937055254e-01,5.198464507755596875e-01
4.321089528910714850e-01,5.799366610383659415e-01,4.950364942045593630e-01
4.984053794224775902e-01,5.571193434248883358e-01,4.750338746146159918e-01
4.830199601632366169e-01,5.238618937459253999e-01,4.589255885808428137e-01
5.156984907163967291e-01,5.792762555767111410e-01,5.162069879787595239e-01
5.470981482421528597e-01,5.110231017073499915e-01,4.817555634354178107e-01
4.426325422856634551e-01,4.672734580707840202e-01,4.535293970341185976e-01
5.016497843518539224e-01,4.794045925072282222e-01,5.377527845838979692e-01
4.556618994499100905e-01,4.371898663341300950e-01,5.039413790542777161e-01
4.856577108062013481e-01,4.590330288634158484e-01,4.672081437331485065e-01
4.612398660404600226e-01,5.206662018755967569e-01,4.916691221318172378e-01
4.722977463083312122e-01,5.002256122812125394e-01,5.228638599962024403e-01
5.598451937770749787e-01,5.446876258643257307e-01,5.240818874107339154e-01
5.477061367643034639e-01,5.660381481551601812e-01,4.942181564822040740e-01
5.088144094133907336e-01,4.432390588029455070e-01,4.893183191037570046e-01
3.927354315723267653e-01,4.814497973300138622e-01,4.914857684054210751e-01
5.463012080368933043e-01,5.145214597692231440e-01,5.207590749887055503e-01
5.758768676122503205e-01,4.883188493563656030e-01,5.223204367240913415e-01
4.562359465395363634e-01,5.274059753680312435e-01,4.890250665053031964e-01
5.310762469202192637e-01,5.869906197619720878e-01,5.387429385204697274e-01
4.974562865849100901e-01,5.169905673387169553e-01,4.017194299024605675e-01
4.583032913438649381e-01,4.560770211809457853e-01,4.761387391204127129e-01
5.146569915595711198e-01,4.914488237079041033e-01,5.549623258373468371e-01
4.808609594185094260e-01,5.091970781544583602e-01,4.899436982807159335e-01
6.114149491972983297e-01,4.407943034997597875e-01,5.434629374755561848e-01
5.153462176886819401e-01,5.714808905505334158e-01,5.251817721365158453e-01
4.864968549664773212e-01,4.545670202059854392e-01,4.945956756379901176e-01
4.713338031142103035e-01,5.836698147899491707e-01,5.764304949955074697e-01
4.743501308838452002e-01,5.113397510317856387e-01,4.387799280368647192e-01
4.444234434369773168e-01,5.519104396546250513e-01,5.446592354598914776e-01
5.557489872613330384e-01,4.885419547261300455e-01,5.246071950650738058e-01
5.478803164142060922e-01,4.755690939156230201e-01,5.312769576412157413e-01
5.678087401688861613e-01,4.987079075122923255e-01,5.831800248887509808e-01
5.571427981561457576e-01,5.033982863725281476e-01,4.801899627481499011e-01
4.149506767104850224e-01,5.032090137705144128e-01,5.378481159151675683e-01
4.610259682204215226e-01,4.932856309108092363e-01,5.162631290920698390e-01
4.665104175873175940e-01,5.354472063603122889e-01,5.250668804502479636e-01
5.498773404049485114e-01,5.765993526212398468e-01,5.201184980577440164e-01
5.088247296618911841e-01,4.449075261908332912e-01,6.006059538502687145e-01
5.475139828039666812e-01,4.346608663928899774e-01,4.915132658512045283e-01
4.935065228635285850e-01,5.042248540167511006e-01,4.219269078693311248e-01
5.257837875942805717e-01,4.348721399687231481e-01,4.798570854426552068e-01
4.608420788438539195e-01,4.429431616033434049e-01,4.758229466119027751e-01
4.899489741977197665e-01,4.174818699013972956e-01,4.774452110693966911e-01
4.738065733689710846e-01,4.777088279647563884e-01,4.649713573234268704e-01
4.389209834767084373e-01,5.876514216096385690e-01,5.141557827610241382e-01
5.369990185944705230e-01,5.351862925120218772e-01,4.732174161361261677e-01
5.590735397412205376e-01,5.266448362192626131e-01,5.077534019326260806e-01
5.079512168210523759e-01,4.335335120614593474e-01,4.091833885811554938e-01
5.046130652264606553e-01,4.646818239540210227e-01,5.576461103411425313e-01
5.487416624066265847e-01,4.790052050071961776e-01,5.599845660583064877e-01
4.941834467881547344e-01,4.294763608404680300e-01,5.194868148782783024e-01
4.944089467128817139e-01,5.349775430866748893e-01,4.958358656780525453e-01
4.709158753384397600e-01,5.008081216500323007e-01,5.446016846203676209e-01
5.000149051300296632e-01,4.583582855889293817e-01,5.221985848238297478e-01
5.187750244739348648e-01,4.766583798701627406e-01,4.838422326693511688e-01
4.245648315735575107e-01,4.838227629766060911e-01,5.224527356476840190e-01
5.200899212383588432e-01,4.394634163795667070e-01,5.048450923005841640e-01
3.968818120041677222e-01,4.404565322009371120e-01,5.518455281081607877e-01
4.842175908499941062e-01,5.246998990288065379e-01,4.514114255941893972e-01
4.708363120876589702e-01,4.696206785571433451e-01,4.893141730960824387e-01
5.240717275967122779e-01,5.197296874636045949e-01,4.734270739029252106e-01
4.906440963262971300e-01,4.014093723497244026e-01,5.391333632336816617e-01
6.156906183643704455e-01,4.794880719607310104e-01,4.463466852059205237e-01
5.191911198422411999e-01,5.009650535984093711e-01,5.032103184342078261e-01
4.400309633411765287e-01,5.478935832226525804e-01,4.984542072065231699e-01
4.570406600600490643e-01,5.560481598352000621e-01,4.595120123147626856e-01
4.691302176152670755e-01,5.177751442736513443e-01,5.292518824372093311e-01
4.385449769516378549e-01,5.012945341821255507e-01,4.743625541056558093e-01
4.635559504681264764e-01,5.424387434044447565e-01,4.784155474756494608e-01
5.604299972129858087e-01,4.913832354791575763e-01,5.971502666326647946e-01
5.157533774085512057e-01,4.534370897413880219e-01,5.319661397709589679e-01
5.271877568583417384e-01,5.580819987481905331e-01,4.388873353726667759e-01
5.015972853531789344e-01,5.670728029396736591e-01,5.208662027105831482e-01
4.941449537766599565e-01,5.186083952206299585e-01,4.876433573504249663e-01
4.673868313544644604e-01,4.631239100716458279e-01,5.200799603673370575e-01
5.534170039088062154e-01,5.334006993947636444e-01,4.761963327935586077e-01
4.933837781797518196e-01,3.960680397133340414e-01,5.550102367541082105e-01
5.116292738022216735e-01,4.456105497959166883e-01,5.380055326507618974e-01
5.078875601557538699e-01,5.471981929885161300e-01,4.869474964881130852e-01
4.066721564541940781e-01,5.500399720861088859e-01,5.401024586673569550e-01
5.154358972681855056e-01,5.300759468660430906e-01,5.284313831028321085e-01
4.799425574260728911e-01,4.381390670476444371e-01,5.589255684265425073e-01
4.825007039022317645e-01,5.126841818133537343e-01,5.308609715147430963e-01
4.933834876726239660e-01,4.499944824153100931e-01,5.077603911247554613e-01
5.601377199977033428e-01,5.179374619676520020e-01,4.865135992127838649e-01
4.986733836212927096e-01,5.307556785617194572e-01,4.640651735988250426e-01
5.408755833897959109e-01,4.379008156345564617e-01,4.713944033148227963e-01
5.351445517662678508e-01,5.227411488214933621e-01,4.631771536634001762e-01
5.219120225082509723e-01,5.307895585403711314e-01,5.272345619685884222e-01
4.878504474067644758e-01,5.103011601310665224e-01,4.635958900275630179e-01
5.253938110556651830e-01,5.345795186877335681e-01,5.032539759241538846e-01
4.810836454228175074e-01,4.748790059025626564e-01,4.535534498986663055e-01
4.557481948329298871e-01,4.883724097720179014e-01,5.653115922872582466e-01
5.412642662978736086e-01,5.606905274289826213e-01,4.230998281431771479e-01
4.484821274411338043e-01,4.242123636396606390e-01,5.311733394345705683e-01
4.349521284299136537e-01,4.293335175065262632e-01,5.280866605449965334e-01
4.429440909944782345e-01,5.020649235728583681e-01,5.831647460396079952e-01
4.825871022015081335e-01,5.464855075358626690e-01,4.984848130771359354e-01
4.960044715853075270e-01,5.077939642063787895e-01,4.725531809339065803e-01
4.900933145284587233e-01,5.028467712532428413e-01,4.470469364102593324e-01
5.274136020396865687e-01,5.134081018699214738e-01,4.922905591665480141e-01
4.461492271997001269e-01,5.070935828505197529e-01,4.681965493586729976e-01
4.678093976039511270e-01,4.491965141441802700e-01,4.588904232956784734e-01
5.629172023454644957e-01,4.906665434925023273e-01,5.477354113745126485e-01
5.498423968165694342e-01,5.225553191194123315e-01,4.761891542952626510e-01
4.998332201943999076e-01,4.710696148529687211e-01,5.426984003561883263e-01
5.077097906692684681e-01,5.562019449827583228e-01,4.525584905508757139e-01
4.890058621896067881e-01,5.336546105306836374e-01,5.687760770554702860e-01
5.169757822315280693e-01,5.064623537385990470e-01,4.208684200419730015e-01
5.240878274383891089e-01,4.402985107905443285e-01,4.849598728212570764e-01
4.716709308818387014e-01,4.496177888504348519e-01,4.387435133969191936e-01
4.435413403304808710e-01,4.736470383895505232e-01,4.832626612838125113e-01
5.572202379588558907e-01,5.429134172125660296e-01,5.031494450137209418e-01
4.988299254309771502e-01,5.145914453428432900e-01,4.477203258556250454e-01
5.225690191616059188e-01,4.656235307819732716e-01,4.953155038038206115e-01
5.299105352611651609e-01,5.292723862467104690e-01,4.654171761042773525e-01
5.194114742436176657e-01,4.749984890938804827e-01,5.093410185597382345e-01
5.045039078425517243e-01,4.560668610969145220e-01,4.386051343868810903e-01
5.265893999483902688e-01,4.912965814706548584e-01,4.704924931690228629e-01
5.274478477829018797e-01,6.256766846896790746e-01,4.453184675018851957e-01
4.827455297052171135e-01,5.239069189781256908e-01,5.061401996266768899e-01
4.779018511435050298e-01,5.273265501533708211e-01,4.233475732326182905e-01
4.852272601428496146e-01,4.356404744327023182e-01,3.982023954713120317e-01
5.568404654141284604e-01,5.725858833045890384e-01,4.638735363080044305e-01
4.636830431487892756e-01,4.185515363297327984e-01,5.242652502335445330e-01
5.150354985727136903e-01,5.063531439914489285e-01,4.236592238770910401e-01
5.236641526952008352e-01,4.965151314278452022e-01,4.299507427680212546e-01
5.117102315578224703e-01,4.628153556555283932e-01,5.203731251047434281e-01
5.706231263453513947e-01,5.381318528910546961e-01,5.135893423555477622e-01
5.400411620318638084e-01,4.579267202311266272e-01,4.438571154924887963e-01
4.712496824074469126e-01,5.427057724550862217e-01,5.538745232991320044e-01
4.893284833054915017e-01,5.408340934739870320e-01,4.956604108689887100e-01
5.179118542413467807e-01,5.021616223461158324e-01,4.813286906832012213e-01
4.435776933829585489e-01,5.108874577789418447e-01,5.472061809509437547e-01
4.488175739310810708e-01,4.594084391730314798e-01,5.189818948118056774e-01
4.139902989335902950e-01,4.998065148436168226e-01,4.919618351752512164e-01
5.400713963545010765e-01,5.858356651601488441e-01,4.986488301827891600e-01
4.895802127055290387e-01,4.649381033958366882e-01,5.002671355627348326e-01
4.563626760076981426e-01,4.502477158377870547e-01,5.027257075658588814e-01
5.398150128080053678e-01,4.464369031028274093e-01,5.721129962519670986e-01
5.077750385246552201e-01,4.580993194592605233e-01,5.173718717858309946e-01
5.393437459722014715e-01,4.582147681586673515e-01,4.451159307053138003e-01
4.980358401110247524e-01,4.199004868827086456e-01,6.124851236781697628e-01
5.072452682518028277e-01,5.258046308145533088e-01,4.205259061952685840e-01
5.169395619035517253e-01,5.450461797739288849e-01,4.647394139457836082e-01
5.206314548393395913e-01,4.928988502084201695e-01,4.421800123120381842e-01
4.940759369176430660e-01,4.771794852104430107e-01,4.958844568288318100e-01
5.041876090876419303e-01,5.056364474309774648e-01,4.152613908679848587e-01
5.830393213208978631e-01,5.043589385329263486e-01,5.673616006559931702e-01
4.333069056410630560e-01,4.496713844955934070e-01,4.579399245517865036e-01
5.411027257150331504e-01,4.752755458322823201e-01,4.942512977344513114e-01
4.737768723354764400e-01,5.307060968699751635e-01,5.652042302379149952e-01
4.536480127181256039e-01,4.385561354369315046e-01,4.814599842125436568e-01
5.520819889265987657e-01,5.338900710222540535e-01,5.255196905493499937e-01
4.754193287054099271e-01,5.134859183062103760e-01,4.896461574783245174e-01
5.206426262519355808e-01,4.278887546919420415e-01,5.560194405321775557e-01
3.899823364260461278e-01,5.254877101161175013e-01,4.720141862929471688e-01
5.257607641680165367e-01,4.585965860052126919e-01,4.640642987665777319e-01
4.640393740543392598e-01,5.159654018496986350e-01,5.368787093573463842e-01
4.774351154415381604e-01,5.704542814489174107e-01,5.543602345158126221e-01
5.757195862508565076e-01,4.771819006802233698e-01,4.771397815457661395e-01
4.986928241844273968e-01,5.550770244935502307e-01,4.594688747822276986e-01
5.373403396887285188e-01,4.891942566882461207e-01,4.843803723310472487e-01
5.446319890259101459e-01,5.837350654735244948e-01,5.026582438644736639e-01
5.256934300637549073e-01,5.462631710699391574e-01,4.815982994125412309e-01
5.123064881466339315e-01,4.961697818426850648e-01,4.597405718319493295e-01
4.612000348456896659e-01,5.352760321041046820e-01,4.658532808962231320e-01
4.989728907651277967e-01,5.782551828680453365e-01,5.315236593464746084e-01
5.300820291465054845e-01,5.486119446156696444e-01,4.810938260508035302e-01
4.389796148749989246e-01,5.410688390672745429e-01,4.964052032388641122e-01
5.158469219223383861e-01,5.492430059287122246e-01,5.167408815610875505e-01
4.876940973072327878e-01,4.911063928150323776e-01,4.930130641010507797e-01
5.353194236843790144e-01,5.004548336662496544e-01,4.823541507249405891e-01
4.973941383379130721e-01,4.577293788689158482e-01,4.957170761578061358e-01
4.994082322184353884e-01,5.625134972790658550e-01,4.540226861693698046e-01
5.645149098379227404e-01,5.053672407019612622e-01,4.591443478277831280e-01
4.620405174859502639e-01,5.680851962067884342e-01,4.484122350310199567e-01
5.536192384321910742e-01,5.200020710340736985e-01,5.073402063463441358e-01
5.707307939987512624e-01,4.754746217337723069e-01,5.252868916826047840e-01
5.611269019499878219e-01,5.348183144540383793e-01,4.753343864383929862e-01
4.241488978292874967e-01,5.008072695283296571e-01,5.397279520698153865e-01
5.979955766034245057e-01,4.533908228025562703e-01,5.057562440756067090e-01
5.564101391305300570e-01,5.218144251597109928e-01,4.949934190377111021e-01
5.474372562770241091e-01,4.489337498900958234e-01,5.164501458879360296e-01
5.502772577811431143e-01,4.778595433217088240e-01,4.710479565969321603e-01
4.658673777552415629e-01,4.167228261417497692e-01,5.205290624255342058e-01
5.147927820903213103e-01,4.912228194475641851e-01,4.696655919661890666e-01
4.864019050045026993e-01,4.202011390301562122e-01,5.750203685802057763e-01
4.694867532152845468e-01,5.162519616187333238e-01,4.567818979140202962e-01
5.253819334508084138e-01,4.741281857926464838e-01,4.828312647684299685e-01
4.220368008329303255e-01,4.620143384565435496e-01,4.591816465053896179e-01
5.331537763370475247e-01,4.930666924839304244e-01,4.759534976538367657e-01
5.123346092469389657e-01,4.858175308571878181e-01,5.403132092032508771e-01
5.116958605810337790e-01,5.436098032671820013e-01,5.335252456247058239e-01
4.496938833173032557e-01,4.797114543429072953e-01,5.297725692520206531e-01
4.801153436617277004e-01,5.249998466147862697e-01,5.036510721804975388e-01
4.978561490982051363e-01,4.838676275359771739e-01,4.930091474549556652e-01
4.632096877289013648e-01,4.361735814642285214e-01,4.333771023480975648e-01
5.415332420754397358e-01,5.000391918107092160e-01,4.565339848940308531e-01
5.225596673939435499e-01,4.628746264615006267e-01,4.442138137404670895e-01
4.871286499195814357e-01,4.788618927146845450e-01,5.279427664305764711e-01
5.290328472804542992e-01,5.528579581765681317e-01,4.629980486531100614e-01
4.335562183848906681e-01,4.864072343029022805e-01,4.412322168994916027e-01
5.238915624959363804e-01,4.661724589161002075e-01,4.728793181226936260e-01
5.293611857326893100e-01,4.214916537799317520e-01,5.197438497761014409e-01
5.295685903969652442e-01,4.837952446061519196e-01,4.494825767609112455e-01
4.428252869896583954e-01,4.605181974270984302e-01,5.417396723534680936e-01
4.930968617844168622e-01,4.621640186756142410e-01,4.641426562938721911e-01
5.388089859604273668e-01,5.119255741619578304e-01,4.652170135628939662e-01
4.582306309820056711e-01,5.097912397158098630e-01,5.769057928031650073e-01
5.039342817816891973e-01,4.914095975486995060e-01,5.591427145924964259e-01
4.992791650341581455e-01,4.821443793834826463e-01,5.645711508801792844e-01
5.256959556911113829e-01,5.576315379146705720e-01,4.615523944473721163e-01
5.246696292785488769e-01,4.958952493047223964e-01,5.082404758780427745e-01
5.154570440348990035e-01,5.266379699222828448e-01,5.167369762540979794e-01
4.510774914593057572e-01,4.638148017169144155e-01,4.659395261383824094e-01
4.888748801888258000e-01,4.711879622144881652e-01,5.680813924097308787e-01
4.720334035443521370e-01,5.101450382210571677e-01,5.567615030262806908e-01
4.582892246949800130e-01,5.167559294160168903e-01,5.794384694477647813e-01
5.548457784023560491e-01,4.882791566320858201e-01,5.697177895217367949e-01
4.776418679372906317e-01,5.540327455996386652e-01,4.966510032578287381e-01
4.035402514148170305e-01,4.242785027649399465e-01,5.208578010041278183e-01
4.637701457226257595e-01,4.399587741689131581e-01,4.816105611552359833e-01
4.818200121623604226e-01,4.985889251979451209e-01,5.477739557299945439e-01
4.779657816407837934e-01,4.736025115484092662e-01,4.356436643130983111e-01
5.500621875345487188e-01,6.102511880007663869e-01,5.347768131752406173e-01
4.985216186948809858e-01,5.042654718517505241e-01,4.986634469525028091e-01
5.190904051700699906e-01,5.624174006295156181e-01,4.728320560847953935e-01
5.705378091265222995e-01,4.652358790331918570e-01,5.491394856880680297e-01
4.435050585603366735e-01,5.005533466715897939e-01,5.054112023921526475e-01
5.471888117738887836e-01,4.927716783951540114e-01,5.042281618029644807e-01
5.022112325023464496e-01,4.526606274104419958e-01,5.156350901791179053e-01
5.322951507756266132e-01,4.673148531516357895e-01,4.709990292317284277e-01
5.496090127681115822e-01,4.543931525734496435e-01,4.410226954233350538e-01
5.634996356479797797e-01,4.007478233204840867e-01,4.324328612919310921e-01
4.614326381363912932e-01,4.442521129285318393e-01,5.147247995281392097e-01
5.058529956227061364e-01,5.064395684781901608e-01,5.267039506661572723e-01
4.829177064945370801e-01,5.612383199790023092e-01,5.136193134799631466e-01
5.503570694581341183e-01,4.937959211406326432e-01,5.477378992616583897e-01
4.766174235756009958e-01,5.437515400980716951e-01,4.865975287738255051e-01
5.003674373796574981e-01,5.276531022427476403e-01,5.497637494967034799e-01
4.963411173815193145e-01,5.648423264763817730e-01,4.824703506204499615e-01
5.617746537158123665e-01,4.969298398453897425e-01,6.183867895152694860e-01
5.201713499484569292e-01,5.017961349767287027e-01,5.097394254556406601e-01
4.808997089983246265e-01,5.365434229276375699e-01,5.199957032483142338e-01
4.743484186852317541e-01,4.884985302425606246e-01,5.424901273076980779e-01
5.441168757582923732e-01,4.501201887021152315e-01,5.171029281053457494e-01
4.713391880928517463e-01,5.046210874626076981e-01,4.550444970742227868e-01
4.649114840732040954e-01,5.447934247423285026e-01,3.899248761687063025e-01
5.480800229924953637e-01,4.802834711981129323e-01,5.020220381202726845e-01
5.438255997284771048e-01,5.015346321996780876e-01,4.979242161290449165e-01
5.361988135099190478e-01,4.757707756119225473e-01,5.108623257743696300e-01
4.738227929712767739e-01,5.485263189881451895e-01,4.468302867455381522e-01
5.096287292954791992e-01,5.502305385273754679e-01,4.935036104054075223e-01
5.204879551109203861e-01,5.046858101280934372e-01,4.788709426701625582e-01
5.367903013909852694e-01,5.620079723222131118e-01,5.354094733106959936e-01
5.596631657176756036e-01,4.843716413492703543e-01,4.923403570688246189e-01
5.771029926760045115e-01,5.138361027003816028e-01,5.210818986316057000e-01
4.625481254383826957e-01,4.635425462977445510e-01,4.643340869817678129e-01
4.478319999405507290e-01,4.822107339801601222e-01,4.949477525527260502e-01
4.872562303198363365e-01,5.130225447529443983e-01,5.106004543075696178e-01
5.172370678705296987e-01,5.565792428458490315e-01,5.133269649688744218e-01
4.985584695117187271e-01,4.982898472889017438e-01,4.901048170989245056e-01
4.788595028027737288e-01,4.496321891038709273e-01,5.211250984939587161e-01
4.691480413964378982e-01,5.058261303048902091e-01,4.578636468949751626e-01
4.706405896677312017e-01,4.830084157906186504e-01,4.907014334124816801e-01
5.110201461044731053e-01,5.332432109521206831e-01,5.288365721458982982e-01
5.038644497557217550e-01,5.112219776281395900e-01,5.744779077836998926e-01
4.497040022110681545e-01,5.877858253511251130e-01,5.883669203550508930e-01
4.569411252573136184e-01,4.856500391642848413e-01,5.126354351261566134e-01
5.700534600254488771e-01,5.274133641849094722e-01,5.239647783742181764e-01
5.039703300392610608e-01,4.220004811052761040e-01,5.443475748686729121e-01
5.411420903510174574e-01,4.099925126707140155e-01,4.234764914519284495e-01
5.144306222699167597e-01,4.349218771133390171e-01,5.628505253652467122e-01
5.490490020874321253e-01,5.491158482228233328e-01,4.450481564087466202e-01
5.135267489835695365e-01,5.135219669508032103e-01,5.590098737478916835e-01
5.609604148083099373e-01,3.983040998145814249e-01,5.022885385925696111e-01
5.679656980324384596e-01,5.557715057948314774e-01,4.969148050608322431e-01
5.037862486232604908e-01,5.097811628418934538e-01,4.361010578789198955e-01
5.014173136130938291e-01,4.435675979327580176e-01,4.885929723915984346e-01
4.694670808977172705e-01,4.300143491890047187e-01,4.392391885792749640e-01
6.115689858333875906e-01,5.296084534775141739e-01,5.085793024581937161e-01
5.333857088330394847e-01,4.597862801658940124e-01,4.987126564531028095e-01
4.728485171985244429e-01,5.121676617441407453e-01,5.959544701499517316e-01
4.300479903163336171e-01,5.075248215243234329e-01,4.430341890187181053e-01
5.043332450457758132e-01,5.213380292765659174e-01,5.193200765708566591e-01
5.352678365026088958e-01,4.779940415181798130e-01,4.678188880866139820e-01
4.964037247625798788e-01,4.871392231819733909e-01,4.720324212980252510e-01
4.666857333697931876e-01,5.587459821361273615e-01,4.963580372127055496e-01
4.080609508811497421e-01,5.260281212252084782e-01,5.528325474671434980e-01
5.259373404533704832e-01,5.429906351186155611e-01,4.442846909082694973e-01
4.772828951279559084e-01,4.240866697110208250e-01,5.059211964923236993e-01
5.765899465000285939e-01,5.430766084744449440e-01,5.063702553211906210e-01
5.465242861176111688e-01,4.834672498220340398e-01,5.477006414782626953e-01
5.571422476763510101e-01,4.946229487773478040e-01,5.070390716355818173e-01
5.473760832529130926e-01,5.546083262136383141e-01,4.483753150866289783e-01
5.094087687080243176e-01,4.387137663377404517e-01,5.087839792226563906e-01
4.783046604311068650e-01,4.619439570584474297e-01,4.735351423251745739e-01
5.020882981828705960e-01,4.717506352658760171e-01,4.596513585030633231e-01
4.510776377004711013e-01,5.709789550913695333e-01,4.732812560717620798e-01
5.160249552886936319e-01,5.068913072976618528e-01,4.845667360257421841e-01
4.585819817034930135e-01,5.748256723006998081e-01,5.353532459632739382e-01
4.983077374221995814e-01,5.104868059268578007e-01,4.729208724874100489e-01
4.895061060504721784e-01,5.293769188435908379e-01,4.417455869251812883e-01
4.493695241957695874e-01,4.883411399483851834e-01,5.571740529015261068e-01
4.643104732675347734e-01,4.667174352399171000e-01,5.341389954816685437e-01
5.137803718473139547e-01,5.581024967147140137e-01,4.714244983257476762e-01
4.757412739537765778e-01,4.758781967875838070e-01,4.648796722368571110e-01
4.995445021316923806e-01,5.627495661911414704e-01,5.139594690617392825e-01
4.767288875866763642e-01,4.202994193620173680e-01,4.559360656519403920e-01
5.517804453064443226e-01,4.497562367362465952e-01,5.277218635970605254e-01
5.102244963523827614e-01,4.970885778193137594e-01,4.640589285826246524e-01
4.734850213657973428e-01,4.749770226095303971e-01,4.194687413726473357e-01
4.560098414883269058e-01,4.758294367706722983e-01,5.054441020295888931e-01
4.575550755711051409e-01,5.455540495113135879e-01,5.621256249523028936e-01
4.473309946175718088e-01,4.722756993676179849e-01,4.993835832317540246e-01
5.434205405813364864e-01,4.738177525242608379e-01,4.958695092199065790e-01
4.112903294611968685e-01,4.732583349517046067e-01,4.782050736378860023e-01
5.324470996550476620e-01,5.449101031750862578e-01,5.019158428366711222e-01
5.088863429202632460e-01,4.802023969863419284e-01,4.476648205743702369e-01
4.957546088728000400e-01,5.098646516199303313e-01,5.390022518243097194e-01
4.867199187634302371e-01,4.435529938713009823e-01,4.748923526490184677e-01
4.430124749075114443e-01,5.233404494485635050e-01,4.862245880068315484e-01
5.432059143589060835e-01,4.563924041045382962e-01,4.738168279338665356e-01
5.114763015776007116e-01,4.474575338063840890e-01,4.896969278426915873e-01
4.602111837061339528e-01,4.865004375381684065e-01,4.477678857805725277e-01
4.995583381218497987e-01,5.249319694918183066e-01,5.309615894203109088e-01
5.168037064768483679e-01,4.981332569639548291e-01,4.594931485369757040e-01
