accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.187179474640985485e-03,-9.795313551389911666e+00,-7.238950763723417392e-02
2.278086036763448102e-03,-9.789137804743123894e+00,-7.636849081671973072e-02
9.652496554067757813e-04,-9.802822731859043515e+00,-6.781211845294377039e-02
-2.053141859374199921e-03,-9.790739958937166421e+00,-7.310978672410380075e-02
-3.208101710299777858e-03,-9.792838645627469418e+00,-6.675780525460710269e-02
-4.979717643080808481e-04,-9.790687452403979307e+00,-7.519921757770597903e-02
7.164882174674547851e-04,-9.788606303657916285e+00,-7.121921618408526278e-02
6.640505855710427535e-03,-9.790320104984708394e+00,-6.927320427628956556e-02
7.987055293636980899e-03,-9.795201586505617897e+00,-6.930777829139528334e-02
-4.967936597729622795e-03,-9.797337555466517856e+00,-7.064042223374245033e-02
1.065330824192670459e-02,-9.792617670620895609e+00,-6.977670198120085321e-02
2.944779564292998413e-03,-9.789310432951461749e+00,-7.265272881947872075e-02
6.572646724964167388e-03,-9.798212293364137793e+00,-7.380046101547262094e-02
8.129518656927991679e-03,-9.788792100404615226e+00,-7.308722125025471361e-02
-9.857928052778930708e-03,-9.795189324617886939e+00,-7.146650897717293782e-02
-4.060128383672136250e-03,-9.788116124283813946e+00,-6.649363494720848811e-02
5.693569149928473169e-03,-9.790892513740763192e+00,-6.754817197707105314e-02
-3.247934583694000749e-03,-9.798799269461802908e+00,-7.189407541738067342e-02
-2.894178046467195398e-03,-9.793855991009436934e+00,-6.950407520485976653e-02
-6.717396392328848055e-05,-9.794267854019839348e+00,-6.379804193177081306e-02
2.984271334598918596e-03,-9.797262245366180622e+00,-6.936165950629939736e-02
6.093831846405045952e-03,-9.791333395784937110e+00,-6.701680702168340276e-02
4.133742693255267574e-03,-9.801745473110567985e+00,-5.967932685687641486e-02
4.928687009668523966e-03,-9.798345600699720492e+00,-6.839330571447183038e-02
7.270046392538521279e-03,-9.798382186411666694e+00,-6.442075528997148748e-02
-2.146189366609494234e-03,-9.800557604832151881e+00,-6.315607314229483571e-02
-1.054717773475720086e-02,-9.788394469255612407e+00,-6.131818619713644281e-02
-4.457040805523690939e-03,-9.792774514158494981e+00,-6.648925572408460882e-02
1.940223698950876378e-03,-9.791299915018212729e+00,-5.876251497480267094e-02
5.678618155690145532e-03,-9.790288368291424348e+00,-6.445605894606240560e-02
-5.142107137070372341e-03,-9.799455611019665113e+00,-6.244720539578852564e-02
7.974434917106070202e-04,-9.783157058085734548e+00,-6.879505045049726097e-02
4.904357820617786211e-03,-9.797148544355852806e+00,-5.116985766029386734e-02
1.478243544339691122e-03,-9.796724964279968972e+00,-6.690805071275099380e-02
6.094040226014924878e-03,-9.787517080603370445e+00,-6.202207417044748594e-02
1.791181017673281004e-03,-9.786493183447525723e+00,-5.398283898341063591e-02
1.401734603548208122e-03,-9.797359240400721703e+00,-5.973078511836824728e-02
-9.721015492967234259e-03,-9.795833902608569232e+00,-5.944225720425575649e-02
7.017566202380400671e-04,-9.792336695099997712e+00,-5.983889693551890099e-02
-1.698232501510008041e-03,-9.789980515010379136e+00,-5.483736724712084259e-02
-2.199041497534884922e-03,-9.803632466159765357e+00,-6.274871882735663653e-02
-1.054030414867000850e-03,-9.793130411002707092e+00,-5.898516099746547309e-02
1.169248565290628705e-02,-9.797615950190103007e+00,-5.824656757863292539e-02
-3.587613861379711829e-03,-9.789709462334048595e+00,-6.243044375005324387e-02
-3.643785319308734481e-03,-9.798471277031836735e+00,-6.366120582704097586e-02
-4.594671946391850996e-03,-9.795315615385483454e+00,-6.551839196331241122e-02
-1.496228617104306295e-05,-9.795394811147883019e+00,-5.020382806240256124e-02
1.618773674919696953e-02,-9.794086024175351568e+00,-6.138433347197432000e-02
1.344508347877541692e-02,-9.790893675490831782e+00,-5.006482528708827706e-02
-4.604552864387594958e-03,-9.791375410277856517e+00,-5.696299854534273011e-02
-1.856833554770543748e-03,-9.798417297062437470e+00,-5.919410753811683162e-02
1.318033340814659402e-03,-9.787732668264142788e+00,-5.516004278937607086e-02
-1.036463314922234612e-03,-9.789941279180894185e+00,-6.104768854126624289e-02
9.499615084376210328e-03,-9.798206168539472571e+00,-5.571371168524236195e-02
1.320112996019059135e-04,-9.796311643828541804e+00,-4.935507596064445113e-02
5.356800122631188293e-03,-9.797712519449458313e+00,-5.036237848081020346e-02
-3.209987121825471235e-03,-9.797260155377413682e+00,-5.732764598864685535e-02
-1.031317850123164570e-02,-9.793849366403243550e+00,-5.079735134804479885e-02
1.415551166752652187e-03,-9.791880898714143910e+00,-4.839380381458829178e-02
4.092612286162814611e-03,-9.799559219853444247e+00,-5.685471325604422865e-02
7.201495845502514821e-03,-9.798113690985019275e+00,-5.682133007914237643e-02
5.082109288013244783e-03,-9.796214936572363641e+00,-4.490725122763310206e-02
-2.851727583983677469e-03,-9.792099521992549072e+00,-4.834046240384534676e-02
-4.273280890989526043e-03,-9.789763250743616751e+00,-4.744356406828119377e-02
4.292324651541733031e-03,-9.800868823651843087e+00,-5.819287332375468191e-02
9.524017889083292304e-03,-9.800542222722002705e+00,-5.499014604877559137e-02
4.470122456310562887e-04,-9.795234045746768814e+00,-4.937772603441685504e-02
2.888641999710531323e-03,-9.801337713437105137e+00,-4.815063817455245837e-02
2.277880021194225550e-03,-9.783809727596755934e+00,-5.397083993541847841e-02
-2.700148193644502648e-03,-9.788470073511403413e+00,-5.555864247045428500e-02
2.098575747240629275e-03,-9.792841317464398898e+00,-5.553796897394934484e-02
8.224726695838907023e-04,-9.788718364547193573e+00,-4.138979949560659538e-02
3.076629527735675468e-03,-9.792328212868115500e+00,-4.992332491963550473e-02
-9.783197959686040258e-04,-9.799254748737997289e+00,-5.262930486034884947e-02
6.586529300822202039e-03,-9.790710242975128708e+00,-4.383962758633912216e-02
6.980906164139380737e-04,-9.785078561300343480e+00,-4.309585830685864344e-02
2.329739205280141785e-03,-9.789845257897059838e+00,-4.404842107294051901e-02
1.246934441887704919e-03,-9.796232601769270687e+00,-5.719217457282423783e-02
-1.773163875229039109e-03,-9.794386581437748873e+00,-3.554167481919091875e-02
9.196694350429010512e-03,-9.786845414200477933e+00,-4.931100392275745981e-02
5.885459591345674688e-03,-9.789371432168529452e+00,-4.570952229735068817e-02
9.045254762448625904e-03,-9.797086655143550260e+00,-4.743804861588671318e-02
-2.623717086247986420e-03,-9.798122372861367779e+00,-5.247813885053978500e-02
-3.858745629064064524e-03,-9.783959296582064979e+00,-3.727462594106560612e-02
-6.832100524973514985e-03,-9.792936918155284332e+00,-4.668887133705904025e-02
-4.178430976649087571e-04,-9.803122442598320774e+00,-3.762235841824667498e-02
5.217433070353435370e-03,-9.796377125944772501e+00,-4.386874560742122509e-02
2.297252854442708922e-03,-9.807049949684857992e+00,-4.486313264578551535e-02
5.507000873727772167e-03,-9.794514589825388029e+00,-4.412643557865621874e-02
-3.021928066624416168e-03,-9.801234206007219285e+00,-5.584929204978594797e-02
-5.944609301739911056e-04,-9.795817759455246687e+00,-4.631185789312487755e-02
-4.675732195607897870e-04,-9.794613543945372314e+00,-3.613198521672923019e-02
7.493107800191826581e-03,-9.798793310521059396e+00,-4.302802153926332807e-02
-2.337591586134854602e-04,-9.792652565727578917e+00,-4.490912992276355903e-02
3.320979606070195711e-03,-9.800403782288775290e+00,-4.868184567968834864e-02
-4.867324793628670723e-03,-9.795778930730852707e+00,-4.457534044492560826e-02
-7.238177966757970271e-04,-9.800274558691517868e+00,-4.352488390934083906e-02
-9.361673731235420565e-04,-9.792715349312608453e+00,-4.241063693098070381e-02
-1.193664837236743355e-03,-9.788491030318796859e+00,-3.934163637421995291e-02
-1.184727867913809227e-02,-9.796307720292277921e+00,-4.952773023081772502e-02
-2.872950147474066362e-03,-9.790740646504744404e+00,-4.078135824308740803e-02
3.515528677166482579e-03,-9.803657103988687282e+00,-3.839996251411913891e-02
4.107956266839111852e-05,-9.787252188544714571e+00,-4.372004055694599794e-02
5.354306383718230450e-03,-9.790766396419261497e+00,-4.032906949003813024e-02
-2.456061082173091950e-03,-9.793871927280886069e+00,-4.541433581510462975e-02
6.617110728655943575e-04,-9.799133536045223636e+00,-3.416036964906486728e-02
1.755227412518832832e-04,-9.799277727009060968e+00,-4.381862720890240814e-02
-5.483022318530238366e-03,-9.793621422113135466e+00,-4.571755342877485695e-02
6.746371659025891289e-03,-9.803016934247503755e+00,-4.853297593850074837e-02
8.832582561679539965e-03,-9.796419088836721301e+00,-4.156197969229547678e-02
4.390005966703166077e-03,-9.799748857228234300e+00,-3.883168697222472154e-02
7.629378315330200347e-03,-9.796990559105443808e+00,-3.542994981207774063e-02
-3.879366811933849992e-03,-9.799397372396093431e+00,-4.222979079561242632e-02
4.633108338769738321e-03,-9.788448392011552812e+00,-3.601203074217432937e-02
7.741967070526456843e-03,-9.793828604768528123e+00,-4.650133149265110732e-02
1.367702804969648600e-03,-9.799654489866476581e+00,-4.475644918224445934e-02
-5.200301024115464889e-03,-9.797148428900015915e+00,-3.368218638544293736e-02
-4.366957535309723068e-03,-9.799401809434741040e+00,-3.947158290761112326e-02
1.082492607314649267e-02,-9.797901911825576349e+00,-4.551281882790899486e-02
5.971876671412312994e-03,-9.797382583486365704e+00,-4.419361062959283742e-02
-5.856447987088736137e-03,-9.797256761272141290e+00,-3.291865386092608647e-02
2.915515826853225679e-03,-9.795027003789337883e+00,-4.155636504667949843e-02
2.575579269173624945e-03,-9.794405739493649676e+00,-3.776803890430747296e-02
4.240645592187290876e-03,-9.800815290146271508e+00,-4.175963086703309013e-02
-5.640470722839559768e-03,-9.795896202164820821e+00,-3.629984351003495008e-02
4.697872261166577586e-03,-9.799436383605431899e+00,-3.431129487157717761e-02
7.131031052330833592e-03,-9.788926558358705066e+00,-2.944687929243252483e-02
6.795184657689420406e-03,-9.805405341246524742e+00,-4.200958214725707129e-02
7.537547948169049696e-03,-9.793066646086634464e+00,-3.753681597633337641e-02
1.853344677351390947e-03,-9.785603398975393219e+00,-3.844016251971892756e-02
-3.240919339626374424e-03,-9.794970307410027388e+00,-4.081160787391725081e-02
-4.396721373099954713e-03,-9.789775801970684199e+00,-4.148340178207691326e-02
2.201898051152774167e-03,-9.794659932305627592e+00,-3.736528258051081269e-02
-1.907397375877651832e-03,-9.797156228067361639e+00,-2.922977225363036780e-02
7.713001010239614423e-03,-9.794367116940561502e+00,-4.341973373865428559e-02
-1.712376072098670179e-03,-9.795847491224559889e+00,-5.134128123846968400e-02
-7.263157632731324052e-03,-9.795398390123652987e+00,-3.827540705355573364e-02
1.414069725930331041e-02,-9.791354733058648563e+00,-3.117277824156129001e-02
8.118691401566937617e-04,-9.795924485489390321e+00,-4.065224868355161308e-02
9.556451011664503226e-03,-9.794446328878510855e+00,-3.671180921655292639e-02
1.197698649265393871e-02,-9.793615096082181282e+00,-2.182115457115637452e-02
1.407201642758114163e-03,-9.785675875760242448e+00,-4.049997758839116169e-02
-4.649093611553178733e-03,-9.787392912560921587e+00,-3.068809510896603962e-02
4.518903335649682856e-03,-9.797477761030283006e+00,-3.306315676304863449e-02
9.476146400295378837e-04,-9.787376571962138172e+00,-3.086543041688611516e-02
-4.816112423147710445e-03,-9.785506036454201251e+00,-4.002319960917175706e-02
-7.581363795548212194e-03,-9.792986973226280867e+00,-2.792774235402721225e-02
-4.628421953605522097e-04,-9.785426313631546691e+00,-3.363162737061276691e-02
-1.821407453812641042e-03,-9.799415717714682117e+00,-3.194253892119261473e-02
2.533011972045029914e-03,-9.798056367232799602e+00,-3.279130532857801178e-02
5.860826556180183909e-03,-9.797481233154909930e+00,-3.818113173750597306e-02
-2.496799223254629694e-03,-9.795970758994879901e+00,-3.279467728949172350e-02
1.229615089426037630e-03,-9.785157544722524747e+00,-2.012247186342736027e-02
4.068775095557147434e-03,-9.799479576685532933e+00,-2.419539689121446777e-02
4.970324193991850284e-03,-9.785723969698489455e+00,-3.681400364172644074e-02
-2.411978650778643166e-03,-9.793294995158840166e+00,-3.496390750208865084e-02
6.088457242414193130e-03,-9.801778828609659655e+00,-2.504952534070816264e-02
-6.448503938746832833e-04,-9.793170671013164963e+00,-2.907139768858139905e-02
3.074739488467002901e-03,-9.788414944092592052e+00,-2.435588800326334014e-02
-2.923719805414851970e-03,-9.793148746929015047e+00,-4.089041730275468078e-02
7.508486561641062630e-04,-9.792536691249772218e+00,-3.702541621846339170e-02
-1.011827233864024886e-02,-9.789393580445260312e+00,-3.688368699760714853e-02
-1.874288867812659836e-03,-9.794679376816715077e+00,-3.320923515744664267e-02
-1.569496435094392675e-03,-9.795338728235208237e+00,-3.614927319618488344e-02
-9.376376115456134738e-03,-9.801716483042044459e+00,-3.897406474499642837e-02
-3.012788780787562827e-03,-9.794868178796336977e+00,-2.913446366104673405e-02
4.915813350730848874e-04,-9.799605990046902804e+00,-2.509594425442826515e-02
3.478077959303791777e-03,-9.797159214599155064e+00,-3.552995256060240831e-02
-6.358392375308150046e-03,-9.796238710020753970e+00,-2.429306785844482022e-02
2.653852515100381566e-03,-9.791031539569532427e+00,-4.049424358113803274e-02
6.150580588227433018e-03,-9.791199782160973086e+00,-3.262047125465777908e-02
-3.439068033716573356e-03,-9.795998960424107338e+00,-3.077040018362111468e-02
-5.334266412290729169e-03,-9.791489084376763685e+00,-2.630491955356056843e-02
3.576225729740655206e-03,-9.804444040716017383e+00,-2.359430311589078705e-02
-3.601592611659688750e-04,-9.798660865122903019e+00,-4.003084920920980949e-02
-2.265941020909517656e-03,-9.787628330946107624e+00,-2.495075413947732065e-02
3.027588214014549466e-03,-9.794042590364201217e+00,-3.372423048624650921e-02
3.550293187117528441e-03,-9.797768634646008223e+00,-3.117217116928591714e-02
-7.120248915032617414e-04,-9.790920129780394277e+00,-2.833984507238482969e-02
-3.549334515347168061e-03,-9.793849332110744044e+00,-3.020955073178158840e-02
-1.118054871781037560e-02,-9.792947696647464895e+00,-2.985444985915647678e-02
-6.572909637208957517e-03,-9.804088366162874379e+00,-3.325917929539956575e-02
6.553154558667474532e-03,-9.793275836728053463e+00,-3.236566452130181654e-02
-1.082805568961206976e-03,-9.797601384723728657e+00,-2.768455092278603730e-02
3.350477626124458846e-03,-9.796823333927896726e+00,-2.412536172699824427e-02
-8.336759713229714664e-04,-9.785391425582846026e+00,-3.117035286986770404e-02
-9.120831672546013055e-03,-9.794894788704045396e+00,-2.988669609956223425e-02
4.991471802387682701e-04,-9.786629923274178466e+00,-4.137439352276438276e-02
4.526353700450788404e-04,-9.789525675865965226e+00,-3.299447112669962046e-02
-2.298440561970610356e-03,-9.792172959696458179e+00,-3.853553184046205893e-02
-1.204012770314515264e-03,-9.788788378755199915e+00,-3.313976160584442693e-02
3.230284522897581938e-03,-9.793482656446636625e+00,-3.101735620257982037e-02
1.304448343420874356e-03,-9.803704499918959314e+00,-2.134379966665844730e-02
-1.004071165792828294e-03,-9.796093010277092006e+00,-2.774314920549968144e-02
-3.748514532616420794e-04,-9.788091846471933977e+00,-3.118459057773466381e-02
6.841817454649406702e-03,-9.793863948806620812e+00,-1.802958618812241370e-02
2.136221831622601725e-03,-9.790416674227357063e+00,-2.344842743346572944e-02
5.109920587890530094e-03,-9.794582137890856188e+00,-3.494027536577523629e-02
4.459056261632842431e-03,-9.791877691497115066e+00,-2.353875657779403233e-02
5.993223795003066630e-03,-9.785495835755014582e+00,-2.412758913774755778e-02
4.656469340770987703e-03,-9.795992155641950916e+00,-2.929252286556365339e-02
4.233988301695501208e-03,-9.797680532832982792e+00,-2.748567647314027751e-02
-6.073646935193586886e-03,-9.795277760146284152e+00,-4.178916361116405409e-02
-2.673311493438750952e-04,-9.786869591753065478e+00,-1.979440976494524843e-02
1.987646784103009982e-03,-9.784835593481068017e+00,-2.777227208497813279e-02
-6.485324275623644344e-03,-9.798492186518771518e+00,-1.358454500415059128e-02
-1.087508499202287848e-03,-9.790890352558454524e+00,-1.465793061368403719e-02
4.922204884432112085e-03,-9.795685919494545146e+00,-2.438517242397323509e-02
1.196029732839357096e-02,-9.791424835184791675e+00,-2.213993853682037077e-02
8.017828136669808564e-03,-9.794085979660778207e+00,-2.084048638104711582e-02
1.469888299681205773e-03,-9.795239104121067797e+00,-1.986215029097869109e-02
4.104211111071013468e-03,-9.788952833433143041e+00,-2.116077323943990965e-02
-6.337716635052115894e-04,-9.802096046152643183e+00,-2.621123917594029434e-02
-6.665523495324050460e-03,-9.792179802504387354e+00,-2.121907960646542135e-02
-2.163803328847852762e-03,-9.789496003711406047e+00,-1.435882406840940061e-02
-1.198281028913860281e-03,-9.799713289301587693e+00,-2.800087957769726785e-02
1.170198696337262229e-02,-9.790197611793875154e+00,-1.593220208079307310e-02
-1.404767660220583841e-03,-9.783430850909791587e+00,-2.354767914306021143e-02
7.371199015984879373e-03,-9.791456979272803451e+00,-1.693127782975507173e-02
-1.222505728206075767e-03,-9.786099341289499876e+00,-1.311383914159219670e-02
2.149764770940421066e-03,-9.788845714769463413e+00,-2.358743694969202970e-02
-2.929681453993992091e-03,-9.792194419746753198e+00,-2.992790065676794592e-02
1.178956825109739488e-02,-9.793207799007813463e+00,-3.129975033905529891e-02
-4.489281256450031697e-03,-9.795858011548002509e+00,-2.130907289701681334e-02
-7.207376829965947678e-04,-9.792136591437486715e+00,-2.744517839601168241e-02
2.396405733162360573e-03,-9.794663070217724865e+00,-1.729715533975368508e-02
-9.903650284056169165e-03,-9.796648558455204991e+00,-1.597516795086845187e-02
9.654948061666641414e-04,-9.799931654749755694e+00,-2.282975237754097594e-02
6.734027654242498353e-04,-9.797812472422322116e+00,-2.242892063440113382e-02
1.933236151328807627e-03,-9.796155840257622316e+00,-1.688572563532558454e-02
-2.531614853372066327e-03,-9.795110800889485603e+00,-2.244330206767068681e-02
1.490187401705656825e-03,-9.803347461623971526e+00,-2.060789804757091545e-02
8.032587764620315518e-04,-9.798509102521329339e+00,-1.413982787677857747e-02
-5.318606379714940074e-03,-9.799011242509566344e+00,-2.591608151303347041e-02
-1.352654752191127970e-02,-9.796523232638833178e+00,-2.688542911767590263e-02
1.567849219237080812e-03,-9.789228653687203519e+00,-1.811181679823165719e-02
3.601934161592675650e-03,-9.800926407280146080e+00,-2.692929185848779230e-02
-5.804329078364162814e-03,-9.807429774063548322e+00,-1.608053361181353141e-02
9.898904029981092732e-04,-9.794704526162119507e+00,-1.931679670046285852e-02
-8.419074631415938981e-03,-9.800835522606440975e+00,-2.073339809508130058e-02
3.239531074467625130e-03,-9.801401382129547812e+00,-2.657907425701745707e-02
5.941686454753457823e-03,-9.792832786815045765e+00,-2.750304474391183918e-02
2.627025554369173460e-05,-9.787839264003903139e+00,-1.893887652264383825e-02
1.326829943483092506e-03,-9.786026744519231713e+00,-2.277265906430859382e-02
1.751771170035804287e-04,-9.791370123717685559e+00,-1.504763153745379209e-02
-2.452169227612761675e-03,-9.806197246986561922e+00,-2.283188262200389063e-02
-2.781196609109014631e-03,-9.789729417460309335e+00,-1.893444904110955229e-02
-2.574276873741212102e-03,-9.789041788928617649e+00,-2.735064062220501219e-02
-8.295994198988902724e-04,-9.797266938925973889e+00,-1.811419167775997138e-02
1.469554341137110400e-03,-9.787661104763966335e+00,-2.431076847472687930e-02
1.274258189049429658e-03,-9.803645491645566423e+00,-2.833291196349004004e-02
-5.425421975240675258e-03,-9.795694919823812796e+00,-2.388755552878597810e-02
-3.945202681050335135e-03,-9.796608307040305164e+00,-2.086158204516990952e-02
-4.310730867423935228e-03,-9.795757477875342900e+00,-1.631416523678298758e-02
4.625122083745091331e-03,-9.797967824401396797e+00,-2.566192031379220528e-02
-1.175929548405471679e-03,-9.790478874080882576e+00,-2.219598735602724277e-02
-1.943641792902757633e-03,-9.790324475327668807e+00,-2.338849603298134849e-02
3.080008664997837577e-03,-9.795848346329712797e+00,-2.691662082919410795e-02
4.675743957955762892e-03,-9.797033876291056487e+00,-2.484505619436103152e-02
2.533326078847046754e-03,-9.799792146920630387e+00,-1.759438329300199583e-02
2.739455019286623962e-03,-9.798558607942204901e+00,-1.587818448242367397e-02
2.974125456118569336e-03,-9.788915232211248707e+00,-2.283036355960711000e-02
-4.750294377977624417e-03,-9.790809419333275088e+00,-1.265606442894998476e-02
2.884178503542345669e-03,-9.801664011604962923e+00,-3.016583602523208174e-02
2.656698183892914223e-03,-9.795067815158024160e+00,-2.485455965285411281e-02
-1.464476504668533021e-03,-9.793170533597203686e+00,-7.471546751592034186e-03
5.279684134563043633e-03,-9.792766042194214648e+00,-2.250307553968741714e-02
3.741210933592716611e-03,-9.793739754988481039e+00,-1.143420611781912483e-02
1.728288486940635516e-03,-9.791638978429473283e+00,-1.856494714893715606e-02
9.042975626248086346e-03,-9.792354645266541979e+00,-2.277873592069842162e-02
6.256753400887428603e-03,-9.800693021996462306e+00,-1.414624785626977452e-02
4.777641572555810061e-03,-9.802031693864742934e+00,-1.702918606492365150e-02
4.227971082020950434e-03,-9.791410016495799340e+00,-1.916911340905183905e-02
8.745137729610458037e-04,-9.794685165202118071e+00,-1.242270100391918222e-02
-2.243082742256195285e-03,-9.790530930384361952e+00,-7.421834977479401657e-03
9.930751312464884510e-04,-9.793886697730059154e+00,-1.996929406008590702e-02
-1.092999594972800075e-02,-9.791886541514793763e+00,-1.735749269604684036e-02
3.163854989719379601e-03,-9.791591941964799872e+00,-1.501363576483938367e-02
-5.370218486371758360e-03,-9.796362368029496892e+00,-7.041926441526100838e-03
2.700293199393240511e-03,-9.795369609119234156e+00,-1.942638895891677514e-02
-9.040719008475778251e-03,-9.792653816964577373e+00,-1.554436265759836025e-02
2.612812117335319793e-03,-9.801534381143186536e+00,-1.864159720500411718e-02
4.354614461675144869e-03,-9.797303971480859630e+00,-1.848849204053074416e-02
5.300262264528719271e-03,-9.796279898354388393e+00,-1.892005013420102952e-02
1.243438412479680108e-02,-9.791681692790277225e+00,-1.763834262648965312e-02
5.255176124831841553e-05,-9.794187132869582868e+00,-1.959316042078170644e-02
2.407634141423451585e-03,-9.795556573530902256e+00,-1.554424946231103624e-02
1.602875461956321419e-03,-9.790975988170988131e+00,-1.417115126780248320e-02
-3.698050411126384707e-03,-9.783086215826111598e+00,-1.259954796332647502e-02
1.347033920306983917e-05,-9.787639250561777970e+00,-1.398442403308380703e-02
4.425227967035504952e-03,-9.798465120907584591e+00,-1.744673560179487923e-02
-5.892438513619259813e-03,-9.781926565895343373e+00,-1.379807893131728552e-02
6.215835010155466162e-03,-9.800533282303456772e+00,-1.399891092490917338e-02
3.690316899037259912e-03,-9.791522249097655006e+00,-5.939274767609652519e-03
-1.307906491016871953e-02,-9.792538713160812591e+00,-1.087692036833778214e-02
2.157773926919052780e-03,-9.795502476317452079e+00,-2.573515926700997020e-02
5.843549618597200339e-03,-9.794056275980922877e+00,-1.541972970521419788e-02
5.674390815130599813e-03,-9.795067954922352271e+00,-1.297594837419903738e-02
1.020723254165040693e-02,-9.801963865125475905e+00,-1.099007735760248843e-02
9.286236547895275820e-03,-9.796359816307294466e+00,-9.348914532500134100e-03
-6.228386370273248512e-03,-9.787333205481186127e+00,-9.138523947173658041e-03
5.030599192874572398e-03,-9.797666343853952853e+00,-1.229820935088051306e-02
-6.604596174571050228e-03,-9.791631966598810521e+00,-1.836827121136078156e-02
-1.498016277982409244e-03,-9.785946249246626039e+00,-1.824437695678059884e-02
-3.946917854641383144e-03,-9.798390438261147750e+00,-1.606437882741336073e-02
-3.798891479451735245e-03,-9.790138124822952648e+00,-2.200141162861634150e-02
-3.373133921361047734e-03,-9.795780176882249890e+00,-8.919878677484425339e-03
-2.991507045369072668e-03,-9.805289165359816650e+00,-1.500722022650398044e-02
2.846384014882655852e-03,-9.791460794116865429e+00,-1.545243052037482273e-02
-5.128830758442607784e-04,-9.798811665353639455e+00,-8.917647344142708155e-03
1.328336217590090317e-04,-9.788770458849871403e+00,-1.153173442725007741e-02
2.527171015307447081e-04,-9.795591627365924481e+00,-2.445940715462895099e-02
4.841926619705147960e-04,-9.798536923791912656e+00,-1.063481551009122852e-02
-1.506084084517656744e-03,-9.797740696653768566e+00,-1.325008288940742254e-02
-1.060016515867754543e-03,-9.794016515904193199e+00,-1.619227618294616367e-02
1.808563664099664377e-03,-9.796198574042179530e+00,-1.010890925753857653e-02
-2.108404365513504800e-03,-9.797283226923331867e+00,-9.929909267838496825e-03
7.607774160196399856e-03,-9.794835780028391170e+00,-2.337404368500098015e-03
7.933727739411918639e-03,-9.791707791831390395e+00,-1.981781067643541630e-02
2.068519225675525576e-03,-9.798231504924842739e+00,-1.701489777866469974e-02
-5.152748831054664936e-04,-9.793318145384061424e+00,-1.995614067215246631e-02
-2.911245726386904424e-03,-9.803173509124050611e+00,-1.363109392181929488e-02
-5.224002299526358736e-03,-9.795511662712609535e+00,-1.715168018423019608e-02
-7.107693486857794528e-03,-9.790373690266845230e+00,-2.507516550355951002e-02
-5.581452227043598099e-03,-9.794946077377753468e+00,-1.555401282677051911e-02
7.570032499355774588e-04,-9.787039232842555947e+00,-1.953727068033690728e-02
-5.020405842147554303e-03,-9.803069757048335831e+00,-8.023429849667355895e-03
8.429526647158605904e-03,-9.793348689325181766e+00,-1.698917406669735869e-02
7.305358043983413777e-03,-9.793373997105135231e+00,-1.648763958266600410e-02
-2.587087771839425340e-03,-9.798424939234211095e+00,-1.086459804361703321e-02
-2.459910790774637659e-03,-9.794856543246783787e+00,-1.234752852964716464e-02
4.779269150800476325e-03,-9.791380090833170513e+00,-1.493331240967736562e-02
1.878916211817907621e-03,-9.798896534000606451e+00,-1.918453476580889508e-02
-4.941807920865420693e-03,-9.800072114261425327e+00,-1.178428975325401980e-02
2.279573045187275378e-03,-9.791920903696000877e+00,-1.752562952894404572e-02
3.822731654441092683e-03,-9.797286708170602765e+00,-1.476524868756969727e-02
-1.203631596950151131e-03,-9.795302564594805972e+00,-9.486122419005125345e-03
5.876853785218637098e-03,-9.799884069028484745e+00,-1.338637449595617146e-02
8.595595811503885936e-03,-9.786508007720186697e+00,-8.084664573126894987e-03
-1.290329352583988913e-03,-9.805343317763536959e+00,-2.900253227598528771e-03
6.466505026347466739e-03,-9.792914800573118583e+00,-1.726277815492435405e-02
-1.105568629620962313e-02,-9.788458319522792550e+00,-7.472970596513573566e-03
-3.047193638139431612e-03,-9.801706345775512474e+00,-1.648785888209363185e-02
3.521851429571057433e-03,-9.796124587482426094e+00,-9.097301510087965268e-03
5.941368667812195123e-03,-9.789595571256192841e+00,-5.598075131444320805e-03
3.195707721075478729e-03,-9.797439282900361590e+00,-1.348549620480101949e-02
8.962806695705523817e-04,-9.803405708340024560e+00,-2.671014056287645752e-03
8.327706730701297036e-03,-9.791118710082747256e+00,-1.237207901795708137e-03
3.548907495247742355e-04,-9.796711038115615722e+00,-1.933772514449849655e-02
-9.549673134314406661e-04,-9.787326589999258530e+00,-1.355759117436934960e-02
1.446291176456814334e-02,-9.797976983515241045e+00,-2.211246708825695406e-02
5.001377332386024513e-03,-9.785464079255728365e+00,-9.984760544993405082e-03
4.833750489082332298e-04,-9.802641882048522604e+00,-5.693235415404096153e-03
-2.055549871570289296e-03,-9.793507762840450326e+00,-1.462733017371081225e-02
7.338574467534240975e-03,-9.806518335874285341e+00,-7.838501295196979163e-03
8.544808298420110762e-03,-9.792281361354367775e+00,-1.378830416445767787e-02
3.397471178388508715e-04,-9.790313868505878148e+00,-6.095432112480631166e-03
-3.983514700002746371e-03,-9.787192035245391608e+00,-1.998156733442199573e-02
8.956681378706973090e-03,-9.788251022298881665e+00,-1.251373535915151734e-02
-1.230918437085904392e-02,-9.791497342777486068e+00,7.169246390546207132e-04
1.002317373793681042e-02,-9.791569569015004859e+00,-2.348231527611909647e-02
2.762374111981230444e-03,-9.792799443855539465e+00,-1.525950094836014612e-02
1.188915372288990458e-03,-9.791401544690357284e+00,-4.485843929591284800e-03
