gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.084956276308455037e-01,4.262439978391368567e-01,4.782188325335006707e-01
6.910225976756151356e-01,4.129187877829946784e-01,5.797213223904963408e-01
6.243369413883050889e-01,4.543879525703917732e-01,5.166711711926696982e-01
7.444251549666409673e-01,4.791749775737016992e-01,5.323915376681419565e-01
6.274444280203189672e-01,4.649970251839266044e-01,5.751639269532611287e-01
7.177649353542046029e-01,4.787359055997420509e-01,5.018516437990139245e-01
6.753098955954888183e-01,5.473272697239266460e-01,4.555432658363678944e-01
6.370638334674706416e-01,4.959309445884028666e-01,4.234625985333373976e-01
6.660759973036178838e-01,5.091770365390704267e-01,4.885204414698217090e-01
6.625826260260013756e-01,4.565128624434718896e-01,5.568465990160843537e-01
5.770757129936113783e-01,4.321397078545188286e-01,5.304196388946170737e-01
6.815362982501570466e-01,4.756106172632139084e-01,5.373914429012200955e-01
6.038376175155111270e-01,4.986598639184793846e-01,4.247207539073536986e-01
6.111122499558785393e-01,4.893410671673973922e-01,4.402495224127674356e-01
5.907842631100234110e-01,5.551844004571780955e-01,4.704358296574479015e-01
6.307606396465503806e-01,4.701602840830233498e-01,4.466273432159464929e-01
6.435614626920631576e-01,4.000215939252081965e-01,5.287406988360089377e-01
6.727418416599012518e-01,3.704765617743392969e-01,5.279702794223386508e-01
6.667534035502759027e-01,4.577923449233432529e-01,4.761457523614207599e-01
6.557837038862408541e-01,5.385511193906814542e-01,4.855771680144483349e-01
7.264118182127907719e-01,4.645575941366773542e-01,5.194614019191673426e-01
6.216013718338644356e-01,5.517845413963765600e-01,5.677821570543450935e-01
6.540737156094750260e-01,4.978339614719408668e-01,5.193185147643717414e-01
6.624303917402439845e-01,5.138466915209966013e-01,4.785270365495991607e-01
6.571316264566361420e-01,6.233492025144188320e-01,5.289082059065931540e-01
7.070564125003385714e-01,5.382116064422518553e-01,5.171172763956871643e-01
6.423194270454795074e-01,4.764340305476916781e-01,5.450470197617433010e-01
6.875186272304941726e-01,5.441412351262947533e-01,5.112729083228183535e-01
6.250546287582621208e-01,4.976922479638958285e-01,4.652141024664971369e-01
6.558165279341635623e-01,4.982780808899562874e-01,4.543828084099328368e-01
5.824395481285000731e-01,4.165992563937093718e-01,5.190869551707965046e-01
6.260024277718555519e-01,5.185272554436362036e-01,4.359476179253544137e-01
6.511692073769007605e-01,5.454218971045819986e-01,4.787283460719514161e-01
5.905133220442690956e-01,5.072052115895682167e-01,4.770893652391700601e-01
5.945405258883011967e-01,5.164980220176771386e-01,5.439320765635956567e-01
6.715841583160070405e-01,4.094428256620694095e-01,5.021857739909502127e-01
6.772581365080652116e-01,5.056612724181178686e-01,5.003087261545792197e-01
6.421223717613839810e-01,4.773743268260189909e-01,5.083044918882601015e-01
6.272571225918598392e-01,4.993947494813498200e-01,4.713333821163062098e-01
5.458061967440184237e-01,5.465207517369177204e-01,4.969821957623419828e-01
6.070022948064048851e-01,5.594606084147312197e-01,4.498156442972245372e-01
6.270426090288208076e-01,5.681764262158544021e-01,5.665159476444980857e-01
5.714561280787393560e-01,5.211235578970642157e-01,5.610948400911481837e-01
6.644587203327151359e-01,5.162028558860465299e-01,4.528211519843021726e-01
6.394850601936449275e-01,4.949295749338143979e-01,4.873355309316615425e-01
6.984383277725637607e-01,4.409672122007404216e-01,4.883811022735873864e-01
6.226821643381356131e-01,4.516934181325762410e-01,4.408712771974581113e-01
6.263302180723547830e-01,5.306023046167556156e-01,5.374010628476322271e-01
6.886987437468279349e-01,5.528450490888535684e-01,5.039522359117299954e-01
6.738322968609307129e-01,4.324367134763788534e-01,5.235361423959690175e-01
6.608316662068219882e-01,5.058588333336554443e-01,4.985019735060232104e-01
6.090332321190979892e-01,4.967374360458330362e-01,5.053856103763626484e-01
6.416887727302171829e-01,5.000411016236767647e-01,5.607158513045858994e-01
5.903773316413517547e-01,4.911518094195467810e-01,4.226647089975408278e-01
6.187644657915797319e-01,4.759136976703974842e-01,5.580984857771404961e-01
6.572010667884974344e-01,4.768339355219550213e-01,4.589964334961595949e-01
7.116488693451364922e-01,4.536719973522392313e-01,5.053360027917270791e-01
6.420927469512887065e-01,5.365747921833508016e-01,5.312478769075108520e-01
6.073197146397659729e-01,5.424562634062103372e-01,4.735581554652500968e-01
6.060029966079146790e-01,5.431410349605346743e-01,4.741036136715218174e-01
5.753404066472452838e-01,4.265005040361396493e-01,5.290452932752207627e-01
5.988975485081028394e-01,4.670171071013839992e-01,4.969274799832597012e-01
6.867757677586870946e-01,4.672105839621223944e-01,4.813633273265245371e-01
6.093065191783395562e-01,4.952951045515827655e-01,4.232544158451374550e-01
5.389484156180754937e-01,5.175469875718852197e-01,5.266869959938885737e-01
5.910671099198528955e-01,5.202984071939975586e-01,4.628949787549700989e-01
6.490102213704096457e-01,5.103615498725382338e-01,4.859982792086496306e-01
6.061346726153340470e-01,4.539082348754993057e-01,5.375502463266066400e-01
6.886114673617678150e-01,5.070943558412925878e-01,5.477824607221495334e-01
6.231653571713753337e-01,5.100244157910988063e-01,4.832487509241004120e-01
5.873721513571926733e-01,4.851275739585353408e-01,5.250990402404844826e-01
6.121922349685794407e-01,5.953852457495972805e-01,5.753556879739935015e-01
6.600298089141355407e-01,4.265058502696613130e-01,5.276842171565792050e-01
5.098701526417912522e-01,4.905654774152096720e-01,5.559824761223586265e-01
6.669769889935672769e-01,5.156225730594380385e-01,4.688983464156776249e-01
5.769178998681397941e-01,4.940116149130471257e-01,5.059593777748706556e-01
6.145452543420460989e-01,4.777345221086969351e-01,5.441659749514348166e-01
6.039993708055348964e-01,5.524452852957700832e-01,5.025936064176982354e-01
5.917393019600001303e-01,4.598011677445486556e-01,4.387067256989768960e-01
5.644044080225099069e-01,4.586146758074444163e-01,5.031080014410515000e-01
5.785871354548203227e-01,4.920061973591161042e-01,5.673449544828337299e-01
5.759186346052809213e-01,5.017367750394541304e-01,4.986684802664484439e-01
6.423807463998061351e-01,5.225341045485191183e-01,5.142184672146760116e-01
6.366037726121294149e-01,4.091864366867699054e-01,4.239269809158922042e-01
6.481809487586938090e-01,5.937783438519544932e-01,4.476810493337549657e-01
5.578771307254423162e-01,5.183599459811658594e-01,4.410189133460588606e-01
4.691484857244213047e-01,5.137323828781886759e-01,4.436915980890146494e-01
6.282685461888495304e-01,4.715293723119159397e-01,5.627585962603831593e-01
6.164411492894390499e-01,4.788094845050847592e-01,5.439439154676793953e-01
6.252816503914033763e-01,5.127794880278110368e-01,5.199448700907934873e-01
6.237826211831839496e-01,4.834507113246997445e-01,4.094963448246192739e-01
6.133346783998140372e-01,4.513877772859721249e-01,4.956847079399899214e-01
6.022131511733300746e-01,4.347822405224924802e-01,4.219688186072675928e-01
5.658380388615530387e-01,5.840900507076338677e-01,5.121390041890399036e-01
6.035622193448200168e-01,4.626700874690340970e-01,5.955883706448400483e-01
6.183291653955512723e-01,5.157648426812406761e-01,4.789393107163372187e-01
6.887867648827268319e-01,5.296864148631706959e-01,4.248909192217975028e-01
5.924617808403193076e-01,4.958017286614296859e-01,5.437056166113882760e-01
5.854802108991890019e-01,5.412680823467505009e-01,3.993630169426625742e-01
6.051698518005174110e-01,5.035224576790837681e-01,5.373924989602092417e-01
5.717132145921425268e-01,5.302785061609933681e-01,4.746411822037444606e-01
5.462620313493591340e-01,5.286311703012057661e-01,5.151628471170575096e-01
5.338882598676772950e-01,4.946205949710641425e-01,5.183119569326681830e-01
6.040416355976139240e-01,5.239269105656815251e-01,5.180505199962961438e-01
6.128789867472826947e-01,4.883770300571383949e-01,4.790783433890363208e-01
5.633840795170724780e-01,4.705139455184477182e-01,4.882027216187816432e-01
6.617543240721339703e-01,3.991765903244741120e-01,5.391118068843124833e-01
6.464179740625485282e-01,5.163310216617754689e-01,5.148025270963129119e-01
6.366144037796985788e-01,4.498989877933687875e-01,5.531936627047504551e-01
5.517326395471987555e-01,4.691146884738184308e-01,5.148398164366829732e-01
6.504961026075366526e-01,4.675970869252729090e-01,5.101152463692206762e-01
6.182077466662876386e-01,5.481977714253040146e-01,5.043470794394224743e-01
5.477903900030591799e-01,4.867756636894767230e-01,5.814587519069768229e-01
6.106613182677589347e-01,5.404170129730336836e-01,4.941777721811222435e-01
6.366144264589449486e-01,5.294753106094923778e-01,5.127904165445948959e-01
6.022320470445422513e-01,4.873717693120500072e-01,4.501722675242278982e-01
5.430455584951724424e-01,4.990838847186073735e-01,4.704955467758629717e-01
6.535499162823663610e-01,5.289682631356876774e-01,4.673086851141452502e-01
4.995713032976147883e-01,4.791349067992362598e-01,5.064631038405873475e-01
6.855438202054989771e-01,5.115157783218007292e-01,4.853885766298914883e-01
5.746113808156760872e-01,5.024847197373607521e-01,4.279894238525970285e-01
5.399331217548632988e-01,5.082244194400731274e-01,5.280622695930764499e-01
6.107152465190168744e-01,4.739865723128486308e-01,5.125753974289195547e-01
5.895100520703755453e-01,4.827536983868649378e-01,4.926933740665367933e-01
5.501780893974578257e-01,5.363088414368429868e-01,5.336157449889463722e-01
5.902803825275406702e-01,4.767595152184136431e-01,4.448353066659450072e-01
5.438131232824574557e-01,4.813231783625193660e-01,4.595826742031953738e-01
5.934002152475019720e-01,5.894382226541471370e-01,5.180840088219718087e-01
5.781593657399421993e-01,5.289889268397414135e-01,5.286582782029366490e-01
5.662902653731849423e-01,4.896598004790474468e-01,4.973699569085609506e-01
5.907000265930784089e-01,4.542006470789846651e-01,5.015582856355793595e-01
5.621182132355184713e-01,4.977349545499851757e-01,5.488307644505671101e-01
6.035459989247072832e-01,4.690361881749083306e-01,4.656049899709560069e-01
5.600278054259258953e-01,4.732949142801250453e-01,5.229816578339989697e-01
5.652497800958420360e-01,4.287720032844615781e-01,5.007924994502527261e-01
6.083526870446709367e-01,4.878251487050719315e-01,4.998953218473249360e-01
5.700187502049601784e-01,5.199024989623555193e-01,4.631623741693053353e-01
5.975783731604721316e-01,4.366144833425903982e-01,5.547787358152478365e-01
5.165580337524847687e-01,5.008431830187445311e-01,4.779484012477735466e-01
6.089457450110274950e-01,4.803184948620624062e-01,4.725341231314353352e-01
5.805949347791032888e-01,5.002384926779950280e-01,4.873510403080887898e-01
7.093988440445613275e-01,4.819372621020780456e-01,4.747992937343108455e-01
6.280983326998107463e-01,4.724880074228845483e-01,4.833624573700369131e-01
4.977382657508853114e-01,4.817350061354896407e-01,4.704156668182323253e-01
6.161860386675623857e-01,5.476935914937215433e-01,4.645767810874151804e-01
5.077009125211942031e-01,4.774932940339877696e-01,4.889659536596075995e-01
5.667589524401471790e-01,5.536790749463549322e-01,4.874137453396713560e-01
5.971089646800679107e-01,4.518626100951364521e-01,5.107579147305817413e-01
6.138698953978827255e-01,4.812275722365670916e-01,4.552359774245178792e-01
5.970270901793592877e-01,5.275462304204610042e-01,5.200175653380347818e-01
5.420994423994680567e-01,4.910239116411889704e-01,4.200488845681287220e-01
6.085440440592290168e-01,4.627345132138597772e-01,5.188732677652047043e-01
5.396881290690708211e-01,5.635304522715326447e-01,4.969431070607411849e-01
5.873849496318770402e-01,4.929730484313887828e-01,5.508903256293022910e-01
5.746574893585622013e-01,4.808258735196868083e-01,5.420344096673263001e-01
5.428731969059574780e-01,5.149686640104039759e-01,4.820961799434258510e-01
5.879224744294010430e-01,5.221389866720468342e-01,4.440422498187291400e-01
5.905354913552516294e-01,5.351818686953732085e-01,5.614631781177145120e-01
5.732149892089151155e-01,5.610455912693007585e-01,5.164310660057909175e-01
5.596084533966155794e-01,5.269899542816280924e-01,4.690121726641067745e-01
5.663561887157552155e-01,4.751435746671597293e-01,5.193511732071344200e-01
5.516314582042431969e-01,5.001707853670389614e-01,5.381870486273793164e-01
6.178121934738223242e-01,4.927832245141160472e-01,4.373818672118031659e-01
6.095112636538345674e-01,5.199923415692846440e-01,5.262336996075310802e-01
5.391463921367265488e-01,5.079264106915341026e-01,4.567123507130171345e-01
5.263452174519775983e-01,4.734469893966020693e-01,5.088713528008508291e-01
5.539681414972549289e-01,4.648185041887934466e-01,4.810780413312956139e-01
6.098351937766748332e-01,4.963052283525676289e-01,5.291750906777823449e-01
5.531720869637520854e-01,4.625153454445526946e-01,4.502105241982941597e-01
5.087822189983127741e-01,6.240805209629635142e-01,4.982831761518096703e-01
6.150576702440795351e-01,5.280164783872378642e-01,4.818003166994955788e-01
6.173839619369890785e-01,4.903230232606979322e-01,5.082429498767134790e-01
5.406941841818438954e-01,4.224704183278730762e-01,5.663407588831755879e-01
5.665384472822578843e-01,5.359546197793544353e-01,4.980184962199550314e-01
6.377301221516004093e-01,4.693332501201658569e-01,4.601422097990193194e-01
4.888215377939088557e-01,5.113265297272540089e-01,5.964386942943462611e-01
5.489372891512401820e-01,4.908884697291650001e-01,5.138100609094998772e-01
5.385947031597390078e-01,5.702854168274574809e-01,5.059937944912469288e-01
5.288758563691857706e-01,4.172484733716392280e-01,4.534830231333168427e-01
7.113099120650719920e-01,5.174659345734763383e-01,4.974952349038105348e-01
5.273559080567569168e-01,4.153465353123457771e-01,4.912180085785345929e-01
5.371646401867037346e-01,4.749452329102685777e-01,5.019231400130503840e-01
5.493036284641786837e-01,5.193991330187536226e-01,4.697225228140851638e-01
5.306491679994800315e-01,5.068757146054601037e-01,4.768370792174686512e-01
5.269929899782179739e-01,4.360164266885392936e-01,4.511392919607480900e-01
5.500580376937279636e-01,4.745854686364636144e-01,5.116671401723412727e-01
5.466203777099430949e-01,4.947150254977210060e-01,4.682620122506218063e-01
5.134818326658147081e-01,5.432992303621390073e-01,5.326283451854446627e-01
6.241908475191224603e-01,5.549660706929975262e-01,5.122515689290527696e-01
5.386897689875513873e-01,4.809213720756944088e-01,4.744973709691833186e-01
5.218887037306012555e-01,4.728511157426494860e-01,5.234138861428617728e-01
5.681268345472357817e-01,4.776151302707575819e-01,5.284641983335159887e-01
5.444051699811465195e-01,5.073051484222749208e-01,4.770477939901038855e-01
5.321421087369251346e-01,4.243379124783557277e-01,4.952665574200045828e-01
5.216728992366036488e-01,4.501190234167817272e-01,5.205438384622812498e-01
5.801319467565300148e-01,5.761016105999120507e-01,5.441892763555011836e-01
5.584666488997133138e-01,5.085337582184717986e-01,5.536656949348081058e-01
6.059940365318956523e-01,4.655986718259400581e-01,4.040519380376786374e-01
6.258088459005807236e-01,5.310437378097906391e-01,5.297591340724050468e-01
5.557829142029728775e-01,4.511002235600849453e-01,4.645625539255958114e-01
5.458407081383219728e-01,5.283205991889132758e-01,4.601271478985443086e-01
4.743478639869732061e-01,5.281819102453161330e-01,4.872139874948334670e-01
5.406053053923634000e-01,5.549331045459007239e-01,4.937645286252538290e-01
5.532333174724320957e-01,4.849646957340249531e-01,4.845505304319365769e-01
5.593125282242688012e-01,4.872909675066066093e-01,4.876024755615456230e-01
5.634852382281243521e-01,4.982505365958408428e-01,6.101928267920554427e-01
5.432560400078636498e-01,5.863709861082341268e-01,5.562210903975995935e-01
4.939996582819238813e-01,5.403174291570136401e-01,4.785170855251882349e-01
5.531011530187004421e-01,4.840737222538836204e-01,4.501623159051247325e-01
5.845691546997683341e-01,4.712155822071700251e-01,5.375429851547354199e-01
5.870928735467773052e-01,5.233086700140106018e-01,4.616180779936918110e-01
5.374626990653902370e-01,4.307089464926691091e-01,5.816627670079035362e-01
5.472954269663764526e-01,5.890018139493662375e-01,5.086309472905800044e-01
4.625811220984196170e-01,4.941588407646551051e-01,5.254301520729466324e-01
4.476935569728041631e-01,5.076334973488649815e-01,5.174258656203379880e-01
5.710160823800666252e-01,5.864999253108956756e-01,5.135857552740573650e-01
5.396417683107043173e-01,4.117840873412296210e-01,5.011674846139149153e-01
5.855740618077804882e-01,5.032226560717645292e-01,5.094309287832426980e-01
5.802181823651447745e-01,4.702194576847206209e-01,4.517993315895358353e-01
5.131603482890106926e-01,4.816086308926496029e-01,5.246947978887405162e-01
4.970635434238474537e-01,5.125560307146512784e-01,5.077834534884021478e-01
4.699358684581584900e-01,5.621245728880288617e-01,4.415901443471220711e-01
4.851963748972253909e-01,5.453890954827727011e-01,5.207008225681695190e-01
5.530202815198739241e-01,4.740680915701442344e-01,3.973001605146577186e-01
5.379664747216390541e-01,5.582136591308078932e-01,5.078172752770405696e-01
5.670865803370798153e-01,5.405328215281275384e-01,5.565169665305147451e-01
4.866338141677046258e-01,4.308551589983461438e-01,4.675214209351853945e-01
6.074945210222956193e-01,5.409356311432003128e-01,5.416847852775773520e-01
4.897108819317773643e-01,5.043188506655481573e-01,4.690948535825094079e-01
5.637963727307435668e-01,5.435299411057809005e-01,4.633986486892250345e-01
5.075996658958256136e-01,4.941697409235571992e-01,4.855112722754791887e-01
5.174641730706543985e-01,4.853945238870671641e-01,4.536778480895695131e-01
5.662559066863993573e-01,4.538797933609733382e-01,5.257755661453423768e-01
5.666695813348899824e-01,4.530376095833161809e-01,4.908093944254656726e-01
5.343737135498647373e-01,4.974726044031064220e-01,5.154582378966443557e-01
5.267768440064383162e-01,4.750370116462636627e-01,4.588629540911280391e-01
5.347311133313678022e-01,4.541395390688066080e-01,4.473489824401281623e-01
6.513412918820491448e-01,5.173073413519856389e-01,5.189759314183155503e-01
5.935492212478697960e-01,5.549646346265696417e-01,4.673132942331112427e-01
4.803792087646171494e-01,4.888877936114827127e-01,4.577901782643000184e-01
4.681930729337162589e-01,5.623941529064513389e-01,5.260865871769074831e-01
5.635383816216216202e-01,5.394988313333444196e-01,5.056066991774685881e-01
5.901677670715677060e-01,4.892146258431108730e-01,4.636175806728348170e-01
5.020076311592837071e-01,5.962580139232326326e-01,5.964920187791072914e-01
5.260283816226846154e-01,5.423880643817329261e-01,4.813707858650572713e-01
5.397037378331436264e-01,4.559501155546394902e-01,4.717626100210980389e-01
4.968905759981037118e-01,3.930526783007873837e-01,4.453738300742128842e-01
5.087128966351204262e-01,4.599790794975875396e-01,5.794876124376675541e-01
5.041538712767174024e-01,4.920064954778385902e-01,5.453328565899823177e-01
5.924984545880046527e-01,5.022838234739318564e-01,5.273009495337117603e-01
5.063545939199163293e-01,5.627685659712480248e-01,5.084231717966796182e-01
5.309244662157280858e-01,4.715499790077355424e-01,5.494549420158382214e-01
4.897745338614718502e-01,4.151526918326640669e-01,4.982641543240987070e-01
5.195669292386925209e-01,5.108791503037933834e-01,4.870397655055178632e-01
5.709364507800469557e-01,5.029418739168088903e-01,4.613333676495320890e-01
4.959762849913465499e-01,5.568751048583150398e-01,5.195553904613277041e-01
5.397369083585141780e-01,4.888820285470577565e-01,5.042107183440724949e-01
4.774483140849956064e-01,5.568269061174389023e-01,5.092364385514390746e-01
5.601962421894697286e-01,5.276167425723730098e-01,5.206883946882429059e-01
5.484644538445767603e-01,5.406873942221793738e-01,4.684217996753746727e-01
5.076398501212715519e-01,4.757625801904844520e-01,5.864979697130340286e-01
5.639488697768076930e-01,4.656315455604619347e-01,4.651335072932613612e-01
6.081887388605443645e-01,4.879393464079508358e-01,4.807306478279627093e-01
5.383529643203519566e-01,4.958350445628530445e-01,4.674306062948264118e-01
6.526754152338708481e-01,4.486446857535250632e-01,4.259943509302260289e-01
4.226782451745646485e-01,5.366290174217790421e-01,5.082796711148364066e-01
5.641836922098488749e-01,4.961194763571628030e-01,4.897528996972442816e-01
5.661327360873460446e-01,5.601334514656903796e-01,4.542867059039498168e-01
6.068124410499419197e-01,5.012998247559492526e-01,5.055960763745099840e-01
5.078059065768443237e-01,4.462553456455076728e-01,4.896432435143970863e-01
5.319505878517792885e-01,5.455137050644598418e-01,5.375427872668949725e-01
5.036848339902350036e-01,4.358674899838742567e-01,5.104665015790390559e-01
5.158676866183030674e-01,4.787296225987641152e-01,4.576591378280899236e-01
5.700866927539300910e-01,4.699894148340771904e-01,5.530036148552860409e-01
5.509958151759070111e-01,4.268873873064138458e-01,5.220017307870126189e-01
5.491639446020775139e-01,5.228356735373030917e-01,5.332320445850057267e-01
5.009272036893063218e-01,5.101374272151804057e-01,4.843681867735184499e-01
5.251416580179336657e-01,5.115486576896766113e-01,4.597795649183099020e-01
6.205859815393566237e-01,5.156950205508787910e-01,4.677280397911793286e-01
5.519041281923462439e-01,4.459992933935392201e-01,6.038804189500727171e-01
4.573710664799486847e-01,4.696691100523875395e-01,4.576390408074015870e-01
5.823690578023689168e-01,5.407649581407235617e-01,5.268924005590521764e-01
5.536763125713277667e-01,4.982354718351498790e-01,5.388480791052394636e-01
6.755368860750794457e-01,4.057982476191480115e-01,5.125927081160932541e-01
4.592060591830156024e-01,5.309668638388963524e-01,5.150896374479011497e-01
5.050552430803872950e-01,4.452729463901153872e-01,5.106492310813518509e-01
5.652847932674111009e-01,4.958930515051976351e-01,4.804632609648059605e-01
6.207419647853693601e-01,5.005269467194690680e-01,4.649845157737370616e-01
5.585124748133621919e-01,5.005661302498484178e-01,4.942964724425336631e-01
5.457094974290216394e-01,5.185991109149956646e-01,5.445748911505470247e-01
5.392118887272175920e-01,5.228823822295409762e-01,5.194192304105151869e-01
4.873146962589196551e-01,5.835460195684224471e-01,3.773671125003591476e-01
6.076703661202069728e-01,5.060924839716131052e-01,6.045451044842050647e-01
5.202418859676912755e-01,4.304308479036167978e-01,4.634699249579055658e-01
5.229584094743470191e-01,5.661282178332268655e-01,3.984620952305334418e-01
5.084157519193693853e-01,4.277110252355627584e-01,4.829165337823608795e-01
4.754838478185081652e-01,5.281278993137681343e-01,4.530270477250310512e-01
5.329935604120800141e-01,4.631892874684375716e-01,4.938136634713741757e-01
5.417920968644261981e-01,5.497858194616582761e-01,5.740528430296756301e-01
4.852520999293491455e-01,5.407755280709366508e-01,4.965269195343211539e-01
5.235892686970190502e-01,4.409747446792339765e-01,5.706886307261367364e-01
6.002944579803897174e-01,4.703945595183496864e-01,4.559664275435699188e-01
4.636127747612110439e-01,5.225909579516485604e-01,4.528140100928982337e-01
4.964117400098633226e-01,4.549772684326398031e-01,5.168441252915970674e-01
5.811060104906942136e-01,5.433018541465487461e-01,4.864837359989832022e-01
4.268825662101611296e-01,3.875289321508399443e-01,4.977045719280694946e-01
5.807770087253323332e-01,4.909637565134800097e-01,4.466497577585132883e-01
4.817222448929132650e-01,5.647684114523099375e-01,5.374233484376736980e-01
4.853623086663533814e-01,5.591403725727207563e-01,4.487405330516037738e-01
5.660206558797857834e-01,5.310969943142979099e-01,5.160602691846730705e-01
5.253790600369336872e-01,4.941293371984839533e-01,4.723142525746782949e-01
5.362772829182225198e-01,6.213503394498377519e-01,5.178188597774689983e-01
6.081853787050077731e-01,4.293021955714743654e-01,5.462949098469519482e-01
5.390989845862422802e-01,4.877432826431770674e-01,4.538178046570653934e-01
6.349464346711939378e-01,5.014001194127254424e-01,4.510632128996066026e-01
4.989586634898332540e-01,4.649370147152719346e-01,4.835866908847737400e-01
5.564193901669914899e-01,4.994142314397618243e-01,4.772246155928408506e-01
5.562732737763419477e-01,5.226788677937562744e-01,5.159577750741760616e-01
6.262478919730105620e-01,5.387137572029054855e-01,5.386297648276802130e-01
5.524207533887752763e-01,4.945644999439152145e-01,4.720933662354050986e-01
5.704906983714949087e-01,5.063925253702712403e-01,5.053607592407928228e-01
5.110308885283145752e-01,5.601446906837994621e-01,4.745293569626589103e-01
5.121147290406865560e-01,5.320415639156699239e-01,5.371392402604227012e-01
5.789934492963442203e-01,4.841836846493565161e-01,4.964406984863711236e-01
4.463953314222952051e-01,4.941814840873730019e-01,4.966669318229921526e-01
5.672191321084114612e-01,4.588315242929899007e-01,4.883101619387863468e-01
5.017088804903043764e-01,4.397120984358663942e-01,4.707005696458489430e-01
5.528566210980989659e-01,4.977230114043296738e-01,4.174791022208607094e-01
5.016723513945383628e-01,4.884222994270071561e-01,4.970198596209554620e-01
4.920563515576887870e-01,4.396643322913853513e-01,4.670040049998000486e-01
4.917945879682195653e-01,4.444553391211649718e-01,5.365737123879359416e-01
5.411724200369183446e-01,4.827312422205477516e-01,5.190308455300320922e-01
5.178815992702320292e-01,5.681848806542910690e-01,4.894396272044674867e-01
6.077086368985500364e-01,5.786155058444651944e-01,4.297502503352690906e-01
5.265577318521034167e-01,4.714938894550244619e-01,5.650124447593326549e-01
5.112640344547896287e-01,5.005125249390933728e-01,5.213964861680179252e-01
5.320922766359786893e-01,5.461248190341869702e-01,4.852223844972629041e-01
5.226984862539768573e-01,5.497561483031006002e-01,5.135630392895578211e-01
5.701681549514402425e-01,5.628646324049153549e-01,4.306132680057659923e-01
5.023649328297759009e-01,4.887380687905224508e-01,5.108448266278076133e-01
5.112040494050463790e-01,4.899258408350319893e-01,4.868981410932683995e-01
5.165922048738283978e-01,5.142579025232605350e-01,4.773488923249810112e-01
5.616990069749364656e-01,5.383899358120640688e-01,5.057746269123634120e-01
5.928542511037188101e-01,4.470516672347369935e-01,4.727471864414561353e-01
5.222273352003594660e-01,4.676645508132846185e-01,5.086064575548501221e-01
5.230416407569289383e-01,4.781428604092657908e-01,4.741087074062821927e-01
5.437312278639574448e-01,5.244958263828860545e-01,4.883676936704550164e-01
5.620647234199288578e-01,4.981606654414361679e-01,4.995765700538236098e-01
4.906947109839922549e-01,5.024998616056344236e-01,4.848848786787177678e-01
5.398144303150069767e-01,5.463872785347007044e-01,4.963034430238720818e-01
5.465966926975437401e-01,4.856317458406592125e-01,5.660147206643104667e-01
4.989453156027961467e-01,4.710384659939751417e-01,4.395549321163149115e-01
5.574301621153394670e-01,4.976841656914794410e-01,5.565655197931118625e-01
5.485496293169339621e-01,5.291717195129732598e-01,4.326247191462425645e-01
5.923689342849913775e-01,4.971220828821048543e-01,4.945582257764281620e-01
5.651356107525804529e-01,5.329677826746124225e-01,5.173709378302117079e-01
4.804388490823716107e-01,4.930450563240768025e-01,5.116761171985099166e-01
4.341691161424844347e-01,5.550121145756503616e-01,4.407062338688236824e-01
5.027707455462606667e-01,5.328051652630106938e-01,4.684066809377863683e-01
4.947120940024797853e-01,5.551852512815013130e-01,4.777798793836995905e-01
5.418345002344475692e-01,4.936776243746054393e-01,5.455606137747521789e-01
4.546884808636271202e-01,4.666485754653967311e-01,5.013286624947428383e-01
5.022307609374500048e-01,4.619820564967410115e-01,5.038629810746095838e-01
4.682733900722591547e-01,4.688378821434769361e-01,4.802089431495494831e-01
5.129940540056826537e-01,4.665015654124879951e-01,4.991538702014799433e-01
6.318109000112471785e-01,4.580361200242443198e-01,5.512471469144186731e-01
5.186357685975871989e-01,4.985268137590451176e-01,5.768764222039663991e-01
5.225086146805256737e-01,4.541431199033570398e-01,5.477118370943111492e-01
5.186005335064185484e-01,4.764314071073748047e-01,5.088333378045325484e-01
5.459881146875559255e-01,5.188335729130294505e-01,4.072835805712853863e-01
5.959006408546839717e-01,4.432210928400988625e-01,5.105961134495452525e-01
5.681918214484764640e-01,4.992722732443594102e-01,5.237536416593079336e-01
5.813152783439968774e-01,4.579505192805409797e-01,5.044116037694885701e-01
5.852056771185084605e-01,4.590482244463815475e-01,5.033978622893817700e-01
4.809154010518430500e-01,5.483260695625639114e-01,4.925437633738222742e-01
4.607770353634005889e-01,5.179627825265868957e-01,5.506886764799469036e-01
5.227516576263485648e-01,4.772884793412417448e-01,5.340645605938117990e-01
5.364123691303892549e-01,4.723383717056258702e-01,5.205998210410706095e-01
5.055974594786766252e-01,4.961031777555940936e-01,4.826278703488328103e-01
5.521540817921652966e-01,4.840870978053674056e-01,4.704962507857940457e-01
5.081214902928690158e-01,5.537105295883096856e-01,4.607689842729663643e-01
5.422397401863296995e-01,5.684216643039664563e-01,4.813965511858443458e-01
5.441706821718330644e-01,4.603900550645445566e-01,4.201122396340063458e-01
4.759154338693186714e-01,4.780139626983021528e-01,4.911254518686569148e-01
5.629577207070127765e-01,4.916928150850598533e-01,3.994941948990264891e-01
5.501093281224780362e-01,4.840187854636179288e-01,5.111609641143755045e-01
4.675148473235909430e-01,5.604583259355662150e-01,5.101428953011279965e-01
