mag_x (uT),mag_y (uT),mag_z (uT)
3.280605419971734449e+01,3.741304569514031897e+01,6.579693050024978257e-03
3.280435018770093336e+01,3.743280310368027841e+01,2.124457977538802764e-02
3.281026317184382179e+01,3.742151277367486273e+01,2.405652954710653380e-02
3.280284747756395802e+01,3.741630597451550244e+01,2.640047085828403986e-02
3.281709618832203290e+01,3.741370096375046472e+01,2.688834617896356319e-02
3.280919442489098259e+01,3.743082020827213086e+01,2.129554318617904798e-02
3.281858913589596938e+01,3.744245056007208916e+01,9.552770929042189024e-03
3.282594888819820511e+01,3.742597169470518992e+01,2.312212627008093310e-02
3.280773464587505117e+01,3.741880252779206728e+01,1.564978157896096400e-02
3.280965507452756924e+01,3.741789393260689423e+01,1.483191789337248018e-02
3.280896719421458840e+01,3.740392429429392251e+01,1.386545304448287032e-02
3.281997046858672462e+01,3.742694734453137073e+01,1.647268508910387785e-02
3.281277270571745674e+01,3.740060986971404589e+01,1.618466614546628518e-02
3.281532073729557908e+01,3.741808081616943582e+01,2.978000631998405437e-02
3.282120363674764008e+01,3.741466101325873694e+01,2.213083930652202588e-02
3.281240423571202314e+01,3.743709153717112770e+01,3.160334537050824011e-02
3.279776304426710709e+01,3.741882869546984125e+01,9.306120065909532363e-03
3.282161281943646713e+01,3.742276604766312431e+01,9.275411227862108421e-03
3.281771974202359132e+01,3.742666212237135426e+01,2.659953041317330430e-02
3.281457274528852963e+01,3.742152362427931678e+01,1.188436951695660132e-02
3.278350846465677648e+01,3.742874697305479970e+01,2.496155895940083483e-02
3.280761816772087514e+01,3.743268249477048215e+01,2.183650098998840203e-02
3.280489310046461782e+01,3.741313382729288151e+01,1.548601427279499600e-02
3.280697192874932711e+01,3.741824747211094859e+01,2.451126201566241822e-02
3.281581406309597071e+01,3.743957964776254954e+01,1.336177081621894858e-02
3.282240476543611862e+01,3.740120468911408125e+01,7.906275429834514271e-03
3.281408990275827620e+01,3.743175008871502030e+01,1.109107921318833352e-02
3.279859974858549521e+01,3.741454555868442355e+01,3.357655172543348721e-02
3.281555539501690788e+01,3.743068910642205793e+01,2.444166523724260881e-02
3.280696660194946901e+01,3.743406818964183458e+01,1.052304959615409097e-02
3.280968698967649999e+01,3.741642110443247304e+01,-1.830073461792404432e-03
3.280540038312307161e+01,3.743049901552307546e+01,1.737288701828465162e-02
3.280537258064620687e+01,3.741350797696456709e+01,2.379387031158185922e-02
3.280921107089729816e+01,3.742403050363603256e+01,1.527739038285903100e-02
3.279911866121298658e+01,3.740237480544669069e+01,1.084072468828081379e-02
3.281438279445701767e+01,3.741507059432159110e+01,3.092219999375148132e-02
3.280776335919323117e+01,3.741723590953991874e+01,1.381162097206787426e-02
3.281258197418397060e+01,3.741377601802326325e+01,1.461763587034911084e-02
3.283271684331074169e+01,3.741917473506650538e+01,3.949062207350952092e-02
3.282248164675986146e+01,3.742862940866183408e+01,1.853449229529602685e-02
3.281913381480799785e+01,3.742374474418201657e+01,3.036786283685041082e-02
3.279326640803619597e+01,3.743566753120465052e+01,2.684946679973846187e-02
3.280576655223450189e+01,3.743021668909719324e+01,3.074809736327079393e-02
3.281279948458659845e+01,3.740718688771238476e+01,7.532748926655574023e-03
3.279383052469747639e+01,3.742601903030197974e+01,1.880883191736999402e-02
3.279548436332430583e+01,3.742186182550774021e+01,2.287825891937120618e-02
3.280596449324014685e+01,3.742767882000278945e+01,2.441669495874380924e-02
3.281237484536887195e+01,3.740028932991813093e+01,2.711781449198956070e-02
3.281242344831375846e+01,3.742345394916538481e+01,2.440386213880318955e-02
3.280511439955814978e+01,3.741649068196695538e+01,1.110112110229132323e-02
3.281093013345636678e+01,3.741835559159560631e+01,9.633307640981251391e-03
3.282790415728962330e+01,3.741729539535489835e+01,2.417664177874339140e-02
3.281840999256413482e+01,3.740518194168538457e+01,7.052720470106318626e-03
3.283746015353507630e+01,3.742220743711168041e+01,2.233827153220312514e-02
3.281381316914874446e+01,3.741729257466796810e+01,1.698126176821996083e-02
3.281262040805534497e+01,3.743370792317560358e+01,1.309457078536709930e-02
3.281536970961330724e+01,3.740869243942412936e+01,2.192524502423048166e-02
3.282752099164439130e+01,3.741746101904927713e+01,2.585143686114055317e-02
3.283853253555224683e+01,3.742107172703005347e+01,2.349616025618850995e-02
3.282294276416713075e+01,3.741950708568463568e+01,2.943783685541154910e-02
3.281552369531848967e+01,3.740456154176114012e+01,2.462325086216853379e-02
3.283749557180552614e+01,3.741033913975105207e+01,1.912562929712073589e-02
3.280493017478720930e+01,3.739640999771740582e+01,1.270494748131596047e-02
3.280269097656986332e+01,3.741959759829560994e+01,1.625238361685909030e-02
3.280560277776712041e+01,3.743072330039480278e+01,-1.056949992130559735e-03
3.281511685730796302e+01,3.741768020290195551e+01,1.988451571324159270e-02
3.281621194761135740e+01,3.741469564607172771e+01,1.851955581684845351e-02
3.281673378867701985e+01,3.740378642181554625e+01,1.463798773319479815e-02
3.281827910724721420e+01,3.743489421994506472e+01,1.110900378606627728e-02
3.281631823731989073e+01,3.743770095372546081e+01,-6.721203687732636711e-04
3.279765053721518342e+01,3.741914734545260046e+01,2.553421040447440699e-03
3.281431577222688389e+01,3.741863153218858429e+01,4.494587796840417149e-02
3.280496383210057587e+01,3.742797486996671807e+01,2.865934876422440714e-02
3.280727630835139763e+01,3.741077354399528332e+01,2.459233623162095789e-02
3.282153991016605943e+01,3.743261901892460486e+01,-4.123218484036666326e-03
3.281831177684777145e+01,3.741328476796866198e+01,1.511507131592727989e-02
3.279654618360665097e+01,3.742131057712415299e+01,1.515855350639125528e-02
3.282044649592284458e+01,3.743419946765884987e+01,1.442068166998049933e-02
3.281921462255773747e+01,3.743509995727831097e+01,7.611976895757162354e-03
3.282024808901211088e+01,3.742066800911290869e+01,2.956819719142498790e-02
3.281462277467544908e+01,3.742833235180130913e+01,3.048352231453691982e-03
3.280341789767102512e+01,3.743491803317441935e+01,1.296086104574933201e-02
3.281414724110237557e+01,3.742207004236028922e+01,1.600539230418621811e-02
3.281511445171173591e+01,3.742210117874783037e+01,9.863246968791579070e-03
3.280159128451425232e+01,3.741743871829707757e+01,1.616753276737689649e-02
3.281875311893943348e+01,3.742004716400449382e+01,7.831834020302472568e-03
3.280713609837486899e+01,3.743040710794730330e+01,5.345921372486312634e-03
3.281417184626765504e+01,3.743250270193847484e+01,2.216904343895778617e-02
3.280207891143896148e+01,3.741513308363536083e+01,-5.904954023850380457e-03
3.279824387692788434e+01,3.741365609239888101e+01,1.845339033555793221e-03
3.281952939488071763e+01,3.741435411233612029e+01,1.960122048206981715e-02
3.281481323530975658e+01,3.742555892499986925e+01,1.499541229581602408e-02
3.281069472098403139e+01,3.742007985256628899e+01,1.612366047916449774e-02
3.279902403150241952e+01,3.742939428282202385e+01,1.251227651545299552e-02
3.282009715021303720e+01,3.742117464456626408e+01,1.628639550731812019e-02
3.281814366872775679e+01,3.743577110596187651e+01,7.028485275245618079e-03
3.283243637992612918e+01,3.741839099512974087e+01,1.582987715947339197e-02
3.283365396356616372e+01,3.741562916520903315e+01,8.067725109875332340e-03
3.284646934325252232e+01,3.742449207001372713e+01,1.714817882898108520e-02
3.281181399071154203e+01,3.742002378054649370e+01,2.424927984517418617e-02
3.280576555137878358e+01,3.742891051754330078e+01,2.812500308136134386e-02
3.281433803002329341e+01,3.742883394605584613e+01,1.632664808235880644e-02
3.282378210082294601e+01,3.742020001846099575e+01,1.015984007616276691e-02
3.282215086300202245e+01,3.741690283468243905e+01,5.153166330464462042e-03
3.279980435615707535e+01,3.742643619569321345e+01,3.055323506873045686e-02
3.282139688522423882e+01,3.742961240048280303e+01,8.569492419002126132e-03
3.280022169905264207e+01,3.740761298361915266e+01,1.689075826914500367e-02
3.281850246269770111e+01,3.742653929932950518e+01,9.645817453375938461e-03
3.280554885713248581e+01,3.740405494480749127e+01,2.498414191601541073e-02
3.279564162947249173e+01,3.740462236846760646e+01,1.944341705348162641e-02
3.282579426955595636e+01,3.740843509203385508e+01,6.893371152572045843e-03
3.281656812970327053e+01,3.741442351848665027e+01,8.897449549529524299e-03
3.282069189507539875e+01,3.740892900442578650e+01,-2.131340509409804934e-03
3.282129493911622831e+01,3.743353923613793910e+01,3.260959240044431287e-03
3.280785674796182860e+01,3.743589685445996906e+01,1.189312956254155382e-02
3.280181344726809556e+01,3.740065182659258625e+01,3.660808686562939951e-03
3.281964539701536410e+01,3.743321638222475656e+01,1.661518678511204536e-02
3.280922046683220117e+01,3.743005460660590700e+01,2.644606043531927408e-02
3.281669040831231143e+01,3.742472349760491568e+01,1.691511059947092832e-02
3.281460530200083525e+01,3.743069945604963777e+01,1.727829668018597553e-02
3.281492925470517008e+01,3.741588730415409714e+01,3.317946839078171964e-03
3.280887673137762306e+01,3.743006192445443503e+01,7.910763220866454809e-04
3.283999607494946815e+01,3.742424712914400686e+01,2.644459180566805651e-02
3.280800561678260863e+01,3.741367331960349674e+01,2.170444465020840083e-03
3.281120354282406026e+01,3.743201805404693516e+01,1.446093646949944862e-02
3.281882332724677553e+01,3.742571646771581584e+01,2.358132935152820048e-02
3.279788478355755643e+01,3.742317104087806712e+01,-6.918510476905059825e-03
3.281804800883678297e+01,3.743109123222760815e+01,3.042829630977775604e-02
3.281333669400107311e+01,3.741433461542121108e+01,2.015127249892741459e-02
3.280937183956968539e+01,3.741525159868639605e+01,-9.711109792620986961e-03
3.280606625050324965e+01,3.741137958924397822e+01,5.013081186254327894e-03
3.280149203713893513e+01,3.744483628213560422e+01,1.509026629518541579e-03
3.282072856113699544e+01,3.741722880633447090e+01,1.610863982366717712e-02
3.280488850462559469e+01,3.742530512812882648e+01,2.060742481831584483e-02
3.279796166383962941e+01,3.741809451473074688e+01,3.054658182596439731e-02
3.282027584239117601e+01,3.742994943937614494e+01,5.008103156206068773e-04
3.281333409279854862e+01,3.741127159607598429e+01,2.226148272636980369e-02
3.281406635641275926e+01,3.742849231555521072e+01,7.864767375553638473e-03
3.281190406582017260e+01,3.741895155179077648e+01,1.035649513532122847e-02
3.279747153673352500e+01,3.741789157722173087e+01,9.686460139291169780e-03
3.281135873063968944e+01,3.743655247355117410e+01,1.090724206872149306e-02
3.280197728892672870e+01,3.742946865552379165e+01,1.273191050285654539e-02
3.279424545670525504e+01,3.743221865877311672e+01,7.496304056516037151e-03
3.280830045450086629e+01,3.742748469893339092e+01,2.136753855514750972e-02
3.282667893295870698e+01,3.743519720938869710e+01,3.015165954934296774e-02
3.280680322289087769e+01,3.741950664105689839e+01,1.394509110121246870e-02
3.282387155227642950e+01,3.742789350187793218e+01,1.540905276088182577e-02
3.281945026351748851e+01,3.740928206592302985e+01,1.312694459577306606e-02
3.281806455808152378e+01,3.742039574358289400e+01,1.824457004473185179e-02
3.281662691087213091e+01,3.742351389931861405e+01,-8.374184210270658318e-03
3.280777613766780121e+01,3.741841879427315121e+01,9.567818188694302006e-03
3.282244267489119238e+01,3.742323730989603803e+01,1.111174344388026272e-03
3.279598703045314068e+01,3.741451167209682183e+01,4.582486477876093929e-03
3.280260403739260511e+01,3.743117086927480130e+01,2.359929568435962383e-02
3.280831268273161072e+01,3.742364499955574786e+01,-7.964660528859657598e-03
3.280494422854204828e+01,3.741487950899931292e+01,8.687390410788253803e-03
3.280813479456508475e+01,3.743357872172183676e+01,3.327079491436226930e-03
3.280941796322654369e+01,3.743323280651014073e+01,1.020872271765410969e-02
3.279797227161509454e+01,3.741322322528228028e+01,2.652437545750252479e-02
3.282366915337186697e+01,3.742858425553487933e+01,3.264742151027535261e-04
3.279730099541095001e+01,3.743947376061180421e+01,1.234175757123767529e-02
3.280330306616001224e+01,3.741133458610423901e+01,6.472388181822174430e-03
3.281059754101072201e+01,3.741342196852669844e+01,-6.346473456170231842e-05
3.282220177657117688e+01,3.742728822991021786e+01,8.263649894891065412e-03
3.280286882179007790e+01,3.742183417360087816e+01,5.539895280352518520e-03
3.281640409915078749e+01,3.742979307736617756e+01,2.258453827351694643e-02
3.280054224866637469e+01,3.742261446071258746e+01,8.022314604467450927e-03
3.281397035450629573e+01,3.741917190399569648e+01,2.381618466408846196e-02
3.281050030809868190e+01,3.743355606781580036e+01,3.425788764463987696e-02
3.279451291558969217e+01,3.741171608248095026e+01,1.224290934799563031e-02
3.283284299272970941e+01,3.742738664326399345e+01,1.702627516537337862e-02
3.280713930511486609e+01,3.742554182298966481e+01,4.074278475538050531e-03
3.280554978272495248e+01,3.739086148973446200e+01,9.860977470531594527e-03
3.281408619860074793e+01,3.742885821433008431e+01,1.117745672743427308e-02
3.281349396011317765e+01,3.741049558542489706e+01,6.252140026971818657e-03
3.281342560177755274e+01,3.742465414571494620e+01,6.814050973843743808e-04
3.279315896587458212e+01,3.742994758926309373e+01,5.087382892000336110e-03
3.281582101661597761e+01,3.742899796721672345e+01,2.755523930154116924e-02
3.282231999765593855e+01,3.741738521203119205e+01,2.446604501572911122e-02
3.281284798195174091e+01,3.740847276409062516e+01,1.321067860898776647e-02
3.280499495939861276e+01,3.741602684844553295e+01,1.036840951668283051e-02
3.281518886504194654e+01,3.742764861818846356e+01,2.091827827224121417e-02
3.279402223616835954e+01,3.742390677705302693e+01,1.498694320544375139e-02
3.280984131886773270e+01,3.741257140309760842e+01,1.395143485511687702e-02
3.281279054147885432e+01,3.741163756981371336e+01,1.419681653335762989e-02
3.282041013948952468e+01,3.741001350064996700e+01,2.048639597668248588e-02
3.280240383952052241e+01,3.742949091861722621e+01,-1.686771009705000796e-03
3.280446425613584438e+01,3.741533937409360533e+01,1.152870593242146316e-02
3.282075645038710832e+01,3.742806393085371752e+01,1.240419139107638152e-02
3.282126354938561263e+01,3.741571891159804863e+01,-5.413347452061569379e-03
3.280457546031956895e+01,3.742472166203278050e+01,7.964679204599105569e-03
3.281763700013591745e+01,3.744651395867157362e+01,1.335363813602264554e-03
3.282172520811012362e+01,3.740820773208769623e+01,9.138369675295887271e-03
3.280658015890128354e+01,3.742405378483844203e+01,2.017567553595440294e-02
3.281577801890816204e+01,3.742946285796610795e+01,1.291988382844795787e-02
3.281472336452030447e+01,3.741311622800423464e+01,-2.365745235400919938e-03
3.282002399158936612e+01,3.743642017261083055e+01,1.159742651051054972e-02
3.282341686041803541e+01,3.742604270421678336e+01,1.076013193953686067e-02
3.280990079867682141e+01,3.742014815387414473e+01,1.506014182647166452e-03
3.281150850258858753e+01,3.741624271594627515e+01,7.422787512635049129e-03
3.281970875039289126e+01,3.739335583264560370e+01,-2.899347308635856491e-03
3.281683020852432264e+01,3.741534378385922821e+01,6.447665198231427794e-03
3.280962613086793311e+01,3.741052792186224707e+01,9.134386519324879522e-03
3.280431276158233089e+01,3.743370260898350921e+01,1.871914871174995901e-02
3.281132767852857768e+01,3.742407318735477162e+01,1.390306375529451813e-02
3.280781358369745249e+01,3.742458988470465187e+01,1.208043895430647822e-02
3.281618171465098044e+01,3.742779504774195232e+01,-1.109759602014259716e-02
3.281639634604706401e+01,3.742275814935550926e+01,1.110983915906119113e-02
3.280271362044378947e+01,3.742455568215719808e+01,6.858402750032993600e-03
3.281483621220425562e+01,3.740851046091614052e+01,8.868311279569024430e-03
3.280835699237218961e+01,3.741625092235431538e+01,-2.258443236123052270e-03
3.281401894132783781e+01,3.742066367064221311e+01,4.133190771432882979e-03
3.280100518818580468e+01,3.741761469991491396e+01,-2.065644155176801777e-02
3.279988415176446637e+01,3.742149276620794041e+01,1.452902788510166202e-02
3.281879579087785004e+01,3.741861799241439712e+01,1.491657225634084386e-02
3.281615282989633897e+01,3.740817268671644769e+01,-4.031681483807425179e-03
3.282235187057444392e+01,3.741264093531336243e+01,2.137372703399615520e-02
3.281676252996948762e+01,3.741497416156683187e+01,4.394759445317975022e-03
3.281104079353686132e+01,3.741424562273220289e+01,-4.154991816285313888e-03
3.281059295195442616e+01,3.742134208598243816e+01,-2.557441964259538243e-03
3.280563751117033178e+01,3.740760749008538255e+01,4.534094686507839089e-03
3.280668877316535514e+01,3.743077549487541944e+01,2.405985849230904590e-03
3.281668663190132662e+01,3.742931112552194861e+01,-7.340253982641846073e-03
3.280022200815529487e+01,3.741680389104011795e+01,1.673495012047652303e-02
3.282253508694050481e+01,3.742139533605918444e+01,3.488209545379698795e-03
3.282847529882729987e+01,3.741690341087531380e+01,2.751566365408113050e-03
3.283006105127603291e+01,3.742161822198622190e+01,2.275134223316080742e-03
3.280894504067017436e+01,3.742550778958582214e+01,-7.949992736191104081e-03
3.281054817463559914e+01,3.740599247040670861e+01,4.280580924889939784e-03
3.281909165706007059e+01,3.742530873418320425e+01,1.581814669427200268e-02
3.279998235805023654e+01,3.741182497797154127e+01,7.232781939505736855e-03
3.281542154960024504e+01,3.742628611372940384e+01,8.741132056622960209e-03
3.281556198499779953e+01,3.740294797890488354e+01,8.907321100104698131e-03
3.281844013789982029e+01,3.742347576483470561e+01,1.254453832657828963e-03
3.280885785945465472e+01,3.742242188914806889e+01,-2.644380018681121922e-02
3.280410761313071788e+01,3.742665171518648748e+01,8.213794126260182821e-03
3.280485183169151497e+01,3.743776512650155297e+01,1.268211747155355805e-02
3.281101358995466200e+01,3.743782151023651039e+01,4.664226129376383354e-04
3.281147246683381979e+01,3.741375410813048319e+01,1.556139434792108353e-02
3.281134229641789091e+01,3.743345997381506152e+01,4.207691977936709425e-03
3.282010522114353535e+01,3.741455278111914140e+01,8.183234459945136832e-03
3.280390902859838320e+01,3.742525452440214906e+01,1.268124352960284425e-02
3.280978545694220117e+01,3.740914275861697291e+01,-8.250654882421337016e-03
3.281153667489503789e+01,3.743540199283736314e+01,1.366198141888521483e-02
3.280727621707143982e+01,3.740054970620766994e+01,2.209614504565053303e-02
3.278940557538901146e+01,3.740405388492710870e+01,-5.530878886505320897e-03
3.280780558237961486e+01,3.741895799038689319e+01,1.934505730200630769e-02
3.281787425484889553e+01,3.740652736011642077e+01,-7.307898131436573602e-04
3.281207756217548877e+01,3.741796588313275862e+01,-3.318784905891837209e-03
3.278774027082017284e+01,3.741666855489010857e+01,-3.632171532110261246e-03
3.281723545611045978e+01,3.741278139857310236e+01,2.087598014178159572e-02
3.279015169879427560e+01,3.743837104548060069e+01,1.896558896818163059e-02
3.281356301449089585e+01,3.741562889952521687e+01,1.096679852872565857e-02
3.281284358902176734e+01,3.742109193747070606e+01,1.377551870079687241e-02
3.281537332055630429e+01,3.741499903212611144e+01,1.134365816095370474e-02
3.279960224194599050e+01,3.742889405624860188e+01,-8.324108512592579695e-05
3.280499040646989073e+01,3.742569078775431990e+01,-1.158763195456686580e-03
3.280390811076850355e+01,3.743736765602297822e+01,5.618215121557850779e-03
3.281382933533875956e+01,3.742261814544866638e+01,5.699895363502975945e-03
3.281601947789561535e+01,3.741728797147710850e+01,3.125627361641126513e-03
3.278960997152459100e+01,3.743023767442857519e+01,8.740674871331753637e-03
3.282356477880419732e+01,3.742825085069538460e+01,6.657277601368149361e-03
3.281401834457576427e+01,3.741163058675581254e+01,-1.788841484640361912e-03
3.280658692691162770e+01,3.740912235968549027e+01,8.788600248953311669e-03
3.283254813850579978e+01,3.742237591981288602e+01,9.431790252468732344e-03
3.280835981861707751e+01,3.742618493706419969e+01,-6.167990088158527284e-03
3.281346465560257286e+01,3.741978291723208372e+01,-6.399511917271847108e-03
3.281428477457545512e+01,3.742731447578435677e+01,1.017100745129617678e-02
3.281491651102389540e+01,3.743808849024063790e+01,8.386896886639324047e-03
3.282170843331324050e+01,3.741187660615975119e+01,2.174919833725565826e-02
3.279698915420549099e+01,3.742478656951220728e+01,1.371128139164565392e-03
3.281287130982273226e+01,3.740734738794046166e+01,2.468186380097053823e-02
3.279822479188639051e+01,3.740775825420909229e+01,8.594149013900083053e-03
3.280563505309349637e+01,3.743227777914700027e+01,2.261776419322447315e-02
3.280909628365306219e+01,3.741223797256639472e+01,3.013961845963189154e-04
3.281736582364622734e+01,3.742881457477642471e+01,-6.480654730266184084e-03
3.280398902673285022e+01,3.741549305456702257e+01,-1.124636991267482199e-03
3.280557645098629393e+01,3.743140543894431715e+01,9.019419527544519227e-03
3.279777949037627849e+01,3.741308013900180640e+01,1.766338377768740531e-02
3.280396419322831747e+01,3.741712589770944675e+01,1.418624906299852280e-03
3.281229129976230752e+01,3.743018901141601873e+01,3.342564785052197854e-03
3.280632619385588100e+01,3.741087548320599154e+01,2.902778157194938619e-02
3.281903491974515674e+01,3.742188851471888000e+01,1.645367083956517790e-02
3.279791097399606059e+01,3.742904385775263165e+01,1.518185952899345215e-02
3.281506912611925486e+01,3.742892674477973713e+01,-6.509059914470448349e-03
3.281087866880402260e+01,3.742019673106005939e+01,3.368801498659947102e-02
3.282220372694543897e+01,3.743037392437854294e+01,9.440552972749963537e-04
3.280514028610912902e+01,3.742712746976042126e+01,-2.372202477026122934e-03
3.282149211893312923e+01,3.742247910711585490e+01,-1.213718580613652558e-03
3.281018773863638671e+01,3.742114417531600878e+01,-5.714562220322688332e-03
3.280439659567585409e+01,3.741516063637570255e+01,-4.633908022516018514e-03
3.279319604688625844e+01,3.741391550174429170e+01,-7.388965552189707964e-04
3.280836953723549243e+01,3.743052481749723626e+01,3.132106118367474629e-03
3.281117049879097181e+01,3.741967298573036516e+01,-3.915968925835029008e-04
3.280980603275802565e+01,3.743826276063214920e+01,-1.004855691237696580e-02
3.281650320473580962e+01,3.742263677850362313e+01,-2.331227606834480187e-03
3.282657844762555754e+01,3.741958594697197782e+01,1.069168180700158510e-02
3.281707989115079727e+01,3.741599914651796155e+01,-7.589616286708079571e-04
3.280644334118095884e+01,3.743281500670276785e+01,-3.387227777914974224e-03
3.282621911980417906e+01,3.742152728094359304e+01,7.340356089957844263e-04
3.280401222216584500e+01,3.742445404515242302e+01,-5.820600435890415335e-03
3.281472566130074853e+01,3.742799763136538616e+01,1.649513905881665188e-02
3.280458783358214703e+01,3.742089977780590715e+01,8.203360534798949735e-03
3.282603977923737659e+01,3.740679656847159862e+01,2.513052385715340304e-03
3.280811375416758580e+01,3.741691193491313072e+01,5.019026461296023298e-03
3.280659957838750529e+01,3.743348056990239314e+01,7.458839406614821768e-03
3.280767099161509748e+01,3.742642595468808508e+01,4.644469517785570524e-03
3.281861831062828117e+01,3.741832245840057425e+01,-5.249307293374262315e-04
3.281339942041078928e+01,3.742193612323486462e+01,5.621666536879313565e-03
3.280425694554889304e+01,3.742069195585902008e+01,3.521734985568195087e-02
3.280160105880897703e+01,3.743241549510143784e+01,8.639788587702972034e-03
3.282889754392579107e+01,3.741183451442933006e+01,1.279045555337381124e-02
3.282777580726799016e+01,3.743258694615898463e+01,1.544541652977054168e-02
3.281574171165418363e+01,3.742737223423482362e+01,-3.224230086020916757e-03
3.280678463961680080e+01,3.742449941594077245e+01,2.794856152729339321e-02
3.279973257072116866e+01,3.741704857052535260e+01,1.587409648934438172e-02
3.281033436476084120e+01,3.743758673879197829e+01,-1.816617576818385128e-03
3.279399202689954507e+01,3.741654221507075562e+01,2.037908052689734253e-02
3.281896609872159587e+01,3.742896217003745107e+01,6.234839367295722315e-03
3.280928927040959309e+01,3.741541272966523479e+01,-7.009146122367700994e-03
3.280311652758145158e+01,3.742194095034888335e+01,1.172372442890966607e-02
3.280372657654989865e+01,3.742885082597817359e+01,2.266222218740528843e-02
3.281487518596859587e+01,3.741957444096925656e+01,1.835768274622326390e-02
3.280734655763486529e+01,3.743669644499191662e+01,-6.814459282553083502e-03
3.281049218597856765e+01,3.742301706079388168e+01,1.077326308091601861e-02
3.280506791878610784e+01,3.741368107103468077e+01,1.987994954811984124e-03
3.281316215816176651e+01,3.742625572153267655e+01,1.005533611622271353e-02
3.282473649100841584e+01,3.742546183100728996e+01,1.006571080695951512e-02
3.281743625681811949e+01,3.742991344314918933e+01,3.317345540125202132e-03
3.283978103168249163e+01,3.742959653076560755e+01,-1.948018256554537309e-03
3.282939008195415909e+01,3.741925925689245958e+01,2.043392423456859980e-02
3.281410084605739286e+01,3.742459425048559041e+01,9.664003748051482739e-03
3.281265737932535131e+01,3.742636665488246450e+01,1.524526789998813334e-03
3.281305129979357105e+01,3.743091283722348095e+01,-1.546309678169224475e-02
3.279546522675036613e+01,3.741882905806070170e+01,-1.416419096521270155e-02
3.280975912808345640e+01,3.741181261569089145e+01,-9.988657803439663502e-04
3.281048321157905434e+01,3.740218471627919428e+01,-7.697312737055849070e-03
3.281262495636070753e+01,3.741841016153108512e+01,-1.086961642059894491e-02
3.281214534533513216e+01,3.742870374419400292e+01,-1.035660246286908108e-02
3.280739012668762200e+01,3.742084873605544715e+01,3.879683650021923964e-03
3.280537684148574584e+01,3.742517441314802085e+01,1.034409751058368819e-02
3.279518579071410045e+01,3.742136454297254744e+01,2.052028156324223196e-02
3.279583897371573897e+01,3.743720166147481621e+01,1.583990042547840649e-02
3.281031471210247474e+01,3.740407361397493702e+01,1.108582225880745155e-02
3.280811077150946886e+01,3.743371588496626856e+01,2.233429543919226382e-03
3.282016134118649830e+01,3.744488732730670932e+01,1.077739020388339755e-02
3.280403895850786711e+01,3.743833258272914577e+01,2.136448822003578218e-02
3.280570150017772590e+01,3.740533080707657376e+01,-1.935910860275210157e-02
3.279505379280225696e+01,3.742950296076981687e+01,-2.436028597396430306e-03
3.279945275457650666e+01,3.741466643287909477e+01,-7.455532752214482500e-03
3.281662579749470865e+01,3.742266960217232707e+01,-1.051183204229280861e-02
3.280722512117223033e+01,3.742064843691829168e+01,1.126889823340599187e-02
3.279140604841325057e+01,3.742457504838674254e+01,-5.219172154414480555e-03
3.280743100492096431e+01,3.741848050789680258e+01,8.365339476502245061e-03
3.280097388273203052e+01,3.743214650115956488e+01,-5.284778079525653816e-04
3.279962185132152541e+01,3.741284659218440822e+01,6.476135117355275722e-03
3.280791079690144585e+01,3.742730061675175079e+01,1.042051029280135176e-02
