mag_x (uT),mag_y (uT),mag_z (uT)
3.279880834504945852e+01,-1.057241331977832287e-02,3.741958305157932330e+01
3.280668927449849548e+01,1.310618011281987697e-02,3.741932259623517609e+01
3.280211505980820164e+01,-6.379919708340176833e-03,3.744001486520611621e+01
3.279813308797908888e+01,4.159358623996821380e-03,3.740645869906475696e+01
3.280818376870027464e+01,-1.525413263379937073e-02,3.742057522806142345e+01
3.280029165296744509e+01,2.518002826884285957e-04,3.741384464427707712e+01
3.279543036930613198e+01,-1.006406299906028104e-02,3.743381902123447702e+01
3.280506616951009846e+01,-3.690548424885180517e-03,3.742930368926405293e+01
3.281161514058392470e+01,1.009619787329245864e-02,3.741909435795123073e+01
3.281592120067301721e+01,1.425953583648427274e-02,3.742510278128628443e+01
3.282165100070287878e+01,-9.646785178868735530e-03,3.741371390477725356e+01
3.281609508012197551e+01,-1.249929924786836316e-02,3.744149803479191263e+01
3.280646696931610506e+01,1.096428256040061187e-02,3.744020587743408157e+01
3.280380534080052968e+01,3.522592210069628530e-03,3.741612715294627378e+01
3.280527637739032087e+01,2.302065909871601947e-03,3.743480096378942790e+01
3.279429482952428998e+01,-2.054726062334667151e-03,3.742368961808045924e+01
3.280083803132800568e+01,3.435818998867826331e-03,3.741869587665193819e+01
3.280414551343593388e+01,7.999889809015921574e-03,3.742088967657333853e+01
3.283135562746480929e+01,-1.165349989566171265e-02,3.741263716370200143e+01
3.281525219041738950e+01,-7.737009442737784138e-04,3.741302309140360194e+01
3.279949543523740374e+01,-2.350458062835150685e-02,3.741835606016456950e+01
3.280162491808115988e+01,2.230079745028458807e-02,3.742603943046879067e+01
3.279888125406461086e+01,-4.199553944879332729e-03,3.742451934284440540e+01
3.280555588856522320e+01,4.621232581409707996e-03,3.743477251348481616e+01
3.279904816884434382e+01,-1.539803071142582282e-02,3.743660385740333396e+01
3.280253322772784941e+01,-5.762519956667804671e-03,3.742021038763651575e+01
3.281328059612282999e+01,-5.683657753660999006e-03,3.742365657986922400e+01
3.279008989769601357e+01,3.526040640790659066e-03,3.742523141014239485e+01
3.281026444401068431e+01,-3.613009728038257210e-03,3.742058076506838660e+01
3.282191661272112526e+01,6.652189926006689923e-03,3.742795141050375207e+01
3.280155049341826867e+01,8.941075816353422079e-03,3.740927507011298303e+01
3.279270264603147211e+01,2.826606990277777919e-03,3.744694381199806799e+01
3.281505014723376235e+01,-1.147891142663391359e-02,3.743082239316657933e+01
3.281669897879178421e+01,-4.441707440324025973e-03,3.742882802906771644e+01
3.281187634729669611e+01,-9.382868982702696065e-03,3.741967260979324550e+01
3.280266901574140803e+01,-2.761078694165550705e-03,3.741842905791288842e+01
3.280954324230043540e+01,-8.213303385542420829e-03,3.741854067167504638e+01
3.281077202529240111e+01,-3.198160966716735547e-03,3.741818227398616159e+01
3.280473457559349981e+01,-4.396092496188751426e-03,3.742665248740786410e+01
3.280589672277171331e+01,6.331319240724393727e-03,3.741331618167283324e+01
3.279944722710865079e+01,-8.560506862292730987e-03,3.742751775429731964e+01
3.281804857234615724e+01,-1.750187088402255578e-02,3.742578412989833225e+01
3.280902113038614942e+01,-5.041955051217903924e-03,3.741055040868729975e+01
3.280471906229367818e+01,1.555363400196974662e-03,3.742749019113747977e+01
3.279535732734254339e+01,-1.340207654933046368e-02,3.742264692977033036e+01
3.282238794209676058e+01,9.895187664739513167e-03,3.744085470835799612e+01
3.281450318001041921e+01,-1.588569541234700899e-04,3.741425157460758300e+01
3.280898314877051547e+01,4.678749041824379305e-03,3.742694085883995569e+01
3.283012005080752260e+01,-1.064476754735403131e-02,3.743607889057230409e+01
3.282880474555249606e+01,-1.180615060480479962e-02,3.741847796980445651e+01
3.281811886714239535e+01,-1.012007605144137588e-02,3.743466926093925906e+01
3.281409091030801051e+01,-1.635251755308315610e-02,3.742286711472122107e+01
3.279076215591891952e+01,-1.468420798638412359e-03,3.742767195667229174e+01
3.281135937078568787e+01,-1.743045189393544608e-03,3.741810906397763148e+01
3.279510451838899598e+01,-2.603233697391007725e-03,3.741701431284376156e+01
3.279987021711492901e+01,1.151385594744055302e-02,3.742107579935206019e+01
3.282467161445525505e+01,-1.821549721892114443e-03,3.739523695200104925e+01
3.281128483040637889e+01,-3.397380137517375283e-03,3.742413389207257524e+01
3.281364954578567250e+01,-4.527583448123941555e-03,3.742614962172620352e+01
3.283511399382621931e+01,1.047975940568747835e-02,3.742665590244833140e+01
3.282777187946684450e+01,5.727724053850194279e-03,3.740335938891527690e+01
3.282711556196349534e+01,-4.225201915574518588e-03,3.741481214765726548e+01
3.280559669544577872e+01,8.334872040912773283e-03,3.741943041868724151e+01
3.280356776946440078e+01,-3.762140935791306613e-03,3.742106338993310999e+01
3.280373673566944603e+01,-1.953580112513551847e-02,3.743182639347693197e+01
3.281295713110861811e+01,2.588501259831287992e-04,3.740779746618321155e+01
3.281270250166699753e+01,7.157216429859403163e-04,3.741080242420954960e+01
3.282820890637347588e+01,-1.104849661691495281e-02,3.741782729235799110e+01
3.278035934418088715e+01,1.836889843573971323e-02,3.741663975616878446e+01
3.281363409167980905e+01,-1.924647978458131391e-03,3.742472777948199791e+01
3.281507993512126831e+01,-9.135341152964522940e-03,3.743308503432238865e+01
3.279255126894506844e+01,-4.332359812183384819e-03,3.743323967158995202e+01
3.281935215167221287e+01,4.515647044711675571e-03,3.741034266828253863e+01
3.281258841654301506e+01,-1.413244318515426839e-02,3.743259995758177183e+01
3.280622420147110319e+01,4.690484019439991256e-03,3.739814795561354543e+01
3.283026536487946601e+01,-2.919215615162775238e-02,3.740916918374428946e+01
3.281819936018473527e+01,1.310401843885100615e-02,3.741916868906024973e+01
3.281878195363085382e+01,-1.258371074881355946e-02,3.741774218133124208e+01
3.282760928959202573e+01,6.325104054981881690e-03,3.742218479648549589e+01
3.280873268552038269e+01,3.703002585051465550e-03,3.742413272711432626e+01
3.279399535908292052e+01,5.060843484617851690e-03,3.743179982850266896e+01
3.280557241063083751e+01,-1.128848830968003786e-02,3.742808176801403874e+01
3.279425359158549469e+01,5.926579905891168898e-03,3.739688407643020440e+01
3.281857166539612791e+01,6.814690251479591475e-03,3.741368699905078188e+01
3.281096756394235570e+01,-1.052781699620663732e-03,3.742430777919459928e+01
3.280894115884620987e+01,-1.164591798947837119e-02,3.741363606073305448e+01
3.279071767365420698e+01,-6.286558820939439074e-03,3.741979374650467349e+01
3.281563335659337355e+01,6.906543538322112432e-05,3.742667226270476277e+01
3.278259681369402756e+01,1.086996993041263165e-03,3.742470104641007111e+01
3.282411816562373730e+01,5.519843132747392044e-03,3.742350857394588814e+01
3.280875843932476243e+01,-8.571636191275777434e-04,3.741155032370594569e+01
3.280618988828829430e+01,4.177076020556821055e-03,3.741978148422694517e+01
3.279896529012879824e+01,-1.055938586891766624e-02,3.741369173570588202e+01
3.281094348518815451e+01,9.784806997619502691e-03,3.741141833623396451e+01
3.280557955499351408e+01,2.723272515883630191e-03,3.742492128370680859e+01
3.281187869395122902e+01,-2.956008546355104374e-03,3.742548337849883922e+01
3.280418514755935888e+01,8.894453957104584904e-03,3.742778156780871512e+01
3.281905522417008569e+01,-1.152841915936655796e-02,3.744146711281550921e+01
3.280527635275561238e+01,-4.625914962904247724e-03,3.741380695053434380e+01
3.281246581758425407e+01,-9.805043446773211574e-03,3.743993650866805467e+01
3.283039993369069975e+01,-7.820841330174798994e-04,3.741396040118137734e+01
3.281015876269150056e+01,1.383660021155977415e-02,3.743919719743809793e+01
3.279782233871112140e+01,7.952410061485483406e-03,3.742431583428471953e+01
3.281265688668100466e+01,-1.975977253498410052e-02,3.742006821571529684e+01
3.282458674470770887e+01,-2.592612804782964964e-02,3.743322592984265640e+01
3.282368061417599847e+01,9.029306890664300089e-03,3.741955314407228883e+01
3.282366909760008866e+01,8.982407818373184735e-03,3.742279803926161463e+01
3.280702423844938664e+01,1.686458979671084588e-02,3.743630484779752265e+01
3.280997425189165995e+01,-1.881628597242983357e-03,3.743016463259832705e+01
3.281898148448500763e+01,5.997179655740932092e-03,3.743681383468310742e+01
3.282505310135925924e+01,8.573085804593750386e-03,3.743170578784928182e+01
3.281298804377751566e+01,3.152618838671391276e-03,3.742719224278562251e+01
3.279127235656287809e+01,-7.400131982215082602e-03,3.743861197241269423e+01
3.280957788963675625e+01,3.848141102645774060e-03,3.741811782603508618e+01
3.280586013527592115e+01,3.592354996879152870e-03,3.742350765000920632e+01
3.281484699451631570e+01,-8.133695635194386486e-03,3.742938982849235430e+01
3.280663347582504485e+01,-7.162976479786658038e-03,3.740583728493933080e+01
3.281895479133319782e+01,2.783844728031384472e-03,3.742052970117072874e+01
3.280590984365471030e+01,-9.845121938385589799e-03,3.740514032199867955e+01
3.281611574591099156e+01,1.378687002129723666e-03,3.740971837649415477e+01
3.280766461257925215e+01,4.836670302534924358e-04,3.742213293093645632e+01
3.282402350856768436e+01,-8.262208124981972740e-03,3.740999603353264291e+01
3.280417630967259157e+01,4.617120426147128601e-03,3.741284188905310515e+01
3.279903879272789879e+01,4.875483316205788883e-03,3.741611313764196467e+01
3.281069732417097384e+01,6.061084709955321531e-03,3.741004587208295362e+01
3.281466738033802955e+01,5.766105491299130387e-03,3.742539825029989231e+01
3.280619752446220616e+01,3.221234259611654993e-03,3.741577863843829022e+01
3.281099625666638531e+01,5.731675900482659236e-03,3.740922719068995406e+01
3.281226325202329264e+01,1.575643575453186326e-02,3.742195146735252109e+01
3.280188135451130904e+01,3.317026830601638946e-03,3.741126959507808181e+01
3.280771383471326885e+01,-7.992495554306550815e-03,3.741921763271074752e+01
3.281147567774770835e+01,1.921640275182626492e-02,3.743674214679396783e+01
3.280525433440846683e+01,-8.058010817928909497e-03,3.741164655130959460e+01
3.280557147892550063e+01,-2.266292686821783954e-03,3.743110520486689552e+01
3.278750763061918150e+01,-4.896850446259568045e-04,3.741862624248741298e+01
3.280134017904190102e+01,1.085752991030632802e-02,3.741631347881765635e+01
3.282501457874030848e+01,1.512876665273870172e-02,3.742287021264205293e+01
3.280453476287503634e+01,8.005147112223099520e-03,3.744413224896858594e+01
3.280949972496631517e+01,-6.683093957690783857e-04,3.742050704186775079e+01
3.281740260163677192e+01,-4.699589673604519929e-03,3.742406058219308562e+01
3.281987755789939598e+01,3.196729513096494262e-03,3.741904597813373101e+01
3.281559845485294602e+01,-1.003868102264080485e-02,3.742413703813602410e+01
3.279548063457408347e+01,-7.557044721043042722e-03,3.743412851447449441e+01
3.281066698597536657e+01,1.039786711413845550e-02,3.742672799896629243e+01
3.281273914031154959e+01,1.554188106489297599e-03,3.742855835531829456e+01
3.283450250862774311e+01,7.586888335192177799e-03,3.742998714492382106e+01
3.281419611908865619e+01,-1.405846652644453937e-02,3.742605921584699757e+01
3.282673608560516954e+01,6.402060647009599759e-03,3.741723999406727330e+01
3.280881276750611164e+01,-1.181587375231403026e-03,3.741117691149703717e+01
3.282680165296907404e+01,1.376632613193416212e-02,3.742217620669459421e+01
3.282430906336050214e+01,6.202020831764971064e-03,3.743130408738961279e+01
3.280971756823775820e+01,3.425425510281012820e-04,3.741218714033968951e+01
3.282513690907822479e+01,9.712296996002673169e-03,3.742416182986594464e+01
3.281112480386932617e+01,-1.428576447159990957e-02,3.741693324448551294e+01
3.279876116019199372e+01,-2.553226310274518338e-03,3.742025937017459825e+01
3.279624315798105272e+01,-1.014706345754465104e-02,3.740757216994677492e+01
3.280959208562037333e+01,-2.336090344091006424e-04,3.741516433983133538e+01
3.281291842912902723e+01,-1.886589595866299375e-03,3.744079130018420898e+01
3.281121160897430400e+01,-6.413983610183981304e-03,3.741431348913034327e+01
3.279000045842474265e+01,-7.973528341621507901e-04,3.741772016082953201e+01
3.280437361594297840e+01,-7.361862331304059107e-03,3.741643112363775714e+01
3.280355845698836248e+01,-5.135181057731628453e-03,3.741415546115587176e+01
3.281062268716633668e+01,-1.017136468375735674e-02,3.739946940372711737e+01
3.282547241379954528e+01,7.260220057255071732e-03,3.742131774013959244e+01
3.281563467975480819e+01,1.823212825846897214e-02,3.741012076463148617e+01
3.280743336381328845e+01,7.772133498231937991e-03,3.741325896255089134e+01
3.280724028836448269e+01,6.836584010732083341e-03,3.740372270019317824e+01
3.281991964297986897e+01,-9.644643510220979668e-03,3.743194673982421961e+01
3.281138397536588514e+01,-8.536364052201247943e-03,3.741363930565886164e+01
3.279448856807815815e+01,-3.905686833741430289e-03,3.742607244253935761e+01
3.281502820903209994e+01,-7.023814508648291641e-03,3.742603396654372006e+01
3.280568023677485456e+01,-5.929992302666668019e-03,3.739749975417569061e+01
3.285082919975845783e+01,1.705324524910339619e-03,3.743108809295273431e+01
3.280037256216771624e+01,-1.693055566435556353e-02,3.741345247256987250e+01
3.279102728794100585e+01,-1.853576543992676434e-03,3.741979588826110614e+01
3.281885847790322686e+01,-2.872128100379923391e-03,3.741989244346887489e+01
3.280618124929628721e+01,7.617178520184493193e-03,3.743298288197447476e+01
3.280662538731415623e+01,1.584053232566685551e-02,3.742051926234773873e+01
3.282935152530698275e+01,-9.437804171090892480e-03,3.742960934369796888e+01
3.281538900488326505e+01,7.100996789626005251e-03,3.742201552777230233e+01
3.280203919811472701e+01,-1.218943851428605160e-02,3.741703030625326676e+01
3.281651105806785296e+01,2.678249338271367075e-02,3.741151422423121176e+01
3.280686743888828261e+01,1.122974307508650856e-02,3.740827790983306755e+01
3.281471819306729998e+01,9.850740974061699545e-03,3.743289507961610951e+01
3.279701433170075831e+01,-3.741100035924759936e-03,3.741970825519356225e+01
3.282032371678963756e+01,1.880677430095434657e-02,3.742165813444530897e+01
3.279981992658283474e+01,-5.287281316017997806e-03,3.742361761317044255e+01
3.281467352672899551e+01,4.073408124038303650e-03,3.742929868839087959e+01
3.280841200965605253e+01,-1.494791857604592031e-02,3.740689535180828074e+01
3.280041772226653052e+01,-4.828306459617448358e-03,3.742881734140494387e+01
3.280444852602178685e+01,-5.230501333290662677e-04,3.741231575569676693e+01
3.280011806162717392e+01,-2.210234746046365467e-02,3.742357748657117611e+01
3.280790390228519016e+01,-7.973331513357278730e-03,3.741010833188840223e+01
3.281836133863120608e+01,-3.934583490695061150e-03,3.742642092035087842e+01
3.280468993380986120e+01,1.584529872832005776e-02,3.742412881633501343e+01
3.282403008473890083e+01,6.989722366775551199e-03,3.744158625750586111e+01
3.279850124941813760e+01,-1.023808398648165183e-02,3.742203966833984907e+01
3.280452401744258850e+01,5.085883873408850696e-03,3.742692210457096991e+01
3.281923842527898216e+01,2.989547806891591688e-03,3.742638895623870354e+01
3.282215849617605130e+01,7.885162700180551806e-03,3.741320319921644000e+01
3.279464088096182195e+01,5.009006336048304727e-04,3.742367735749294866e+01
3.281303169332871761e+01,-2.447500349857640277e-03,3.742986692541656168e+01
3.280268936822035641e+01,1.316808342908328336e-02,3.743036764853928844e+01
3.280898001168464617e+01,-1.068658185832981403e-02,3.743126812689975225e+01
3.280976294393803983e+01,-9.713909654810492025e-03,3.742665443416231597e+01
3.281621771724505976e+01,1.610834972383995423e-02,3.740723436546960556e+01
3.281853257420848990e+01,-3.537148587403381519e-03,3.741992445892008590e+01
3.281772071349585218e+01,-9.323405176408056452e-03,3.741622379103776552e+01
3.282575512340027046e+01,1.129223728883012106e-04,3.742165890243016690e+01
3.279659328692608256e+01,3.121096459804459226e-04,3.741093732920888471e+01
3.280908660404270449e+01,-1.217790105404653166e-03,3.743541531923969501e+01
3.281723276361014285e+01,1.106721581669712663e-02,3.741783553302470722e+01
3.281383793839879104e+01,6.532863928384994613e-03,3.744311694480551012e+01
3.279779090468333891e+01,6.064860500158339267e-03,3.742754469310444421e+01
3.281139052583534976e+01,2.799438499571794102e-03,3.742540101435120903e+01
3.280934722586243169e+01,9.060309464008623956e-03,3.744447085156460275e+01
3.282972247941048494e+01,1.075538911547060765e-02,3.740684185171008380e+01
3.281383009360490632e+01,1.550389092897620086e-02,3.742896814071777811e+01
3.282539745540594112e+01,3.417254745983303119e-03,3.740807133120944172e+01
3.281258985327111333e+01,1.565171849756188396e-04,3.742114346966822325e+01
3.281763824499486049e+01,7.198244890096148173e-03,3.742121128542319042e+01
3.280277578011340012e+01,6.889586648200246577e-03,3.742344016864239364e+01
3.280878794828436895e+01,-9.303403899983944594e-04,3.743751804256324789e+01
3.280666042432017804e+01,2.627893464086022285e-03,3.742040785568558903e+01
3.281532755468608542e+01,-1.336616147474718199e-04,3.741881106267027945e+01
3.279915525477534999e+01,-1.207750170721529417e-02,3.742923027953160897e+01
3.282485352304894377e+01,-3.665861562046479095e-03,3.742461236210894526e+01
3.281035732134923677e+01,3.196605147692802799e-03,3.742806956089404480e+01
3.281459819322429183e+01,-2.334735876033460639e-02,3.741489682438089659e+01
3.281831567451631315e+01,2.961586981151080188e-04,3.744304623483922967e+01
3.282728642344252279e+01,-1.570920936694619741e-02,3.742730844481249619e+01
3.281441562244399535e+01,1.301782667031437142e-02,3.742704285952240184e+01
3.280734082265436768e+01,-1.285108250003043177e-02,3.744111920782091829e+01
3.280826661057581362e+01,-6.745023839361668008e-03,3.741427729790134293e+01
3.280448227406505168e+01,-3.013022102441249893e-04,3.742398333651401998e+01
3.280697635513614330e+01,9.981505147216112022e-04,3.741422338553015692e+01
3.279605129942073205e+01,-3.881370191747645845e-03,3.743402507782592181e+01
3.283463182715131978e+01,7.307900119446703383e-03,3.740459040867011709e+01
3.281962372440666087e+01,4.363268521744275395e-03,3.742980183879481615e+01
3.281389892183430845e+01,-1.212190526415704746e-02,3.741474566103381250e+01
3.280712851446463674e+01,1.106140392193048598e-02,3.742649925420037960e+01
3.281406843766426817e+01,-3.979778329979529600e-03,3.741471693926767728e+01
3.281846122276594002e+01,1.730373568416993316e-02,3.741342947405425434e+01
3.280843219317178949e+01,-4.944207582899907971e-03,3.741006766227102531e+01
3.284607917002058741e+01,1.330945172521670085e-02,3.741167778189685578e+01
3.281920515243653824e+01,-1.189505879571743988e-02,3.744293093639740277e+01
3.280731574069555734e+01,-1.552150401838170088e-02,3.741698665773248678e+01
3.281011646012683514e+01,-4.655507243200664169e-03,3.741991769089039366e+01
3.281277070326043344e+01,-1.053588236969293240e-02,3.742739358234459957e+01
3.280811788393816641e+01,-1.831771068570793234e-02,3.742288982341658254e+01
3.282626189492983571e+01,1.970392560741127640e-03,3.743202771873080792e+01
3.280570717485357335e+01,-3.808427549662746388e-03,3.743275998359377610e+01
3.279280508286010587e+01,2.817496701106413006e-03,3.741980188327738688e+01
3.281656563386071923e+01,4.838095212759943066e-03,3.741985803182889470e+01
3.281624530478659096e+01,-1.668218326209358962e-02,3.742216850584515697e+01
3.281045085373764891e+01,-1.432140734299588471e-02,3.741966886102139256e+01
3.279429395937889069e+01,9.727776007379958234e-03,3.744193104120002857e+01
3.280063508912289905e+01,6.211659602054972300e-03,3.741518532625285332e+01
3.278823021051917408e+01,-7.509697110973065880e-03,3.742065945716151276e+01
3.281335404082673790e+01,5.294556628422768425e-03,3.742511154271220875e+01
3.281268585947459115e+01,1.033419430682165109e-02,3.744164666584088508e+01
3.281799701342309561e+01,2.989474261627709292e-03,3.740423863672763360e+01
3.280782619733993499e+01,7.245784682630079104e-03,3.742584666174914787e+01
3.280497711772765257e+01,5.702843898030254301e-03,3.742131206781219532e+01
3.281211504754254094e+01,-6.279297152377348243e-03,3.744122738916424709e+01
3.281276115942335991e+01,-1.246265158933063414e-04,3.742750832910662950e+01
3.281253110967988107e+01,-1.055273987930437996e-03,3.743135502902301681e+01
3.279803872099561346e+01,7.842059893528810152e-03,3.741473261050981591e+01
3.283166598267952452e+01,4.812763859037201032e-03,3.741923520225981292e+01
3.280013934765345596e+01,1.370790828677453770e-02,3.742355762769877714e+01
3.281003067108349569e+01,1.017990319002917005e-02,3.740859465172233200e+01
3.281637431743745026e+01,1.212428710294168044e-02,3.742494525031514030e+01
3.281096793890617391e+01,-3.921750422738727593e-03,3.742314229574383688e+01
3.281747512370310460e+01,6.267886787708283440e-03,3.741012516804175903e+01
3.283102553749537122e+01,-4.396359339865425590e-03,3.741750432703070572e+01
3.283146869634848031e+01,4.618779323549839638e-03,3.741506019445796483e+01
3.281629018751006299e+01,-1.894926362548642702e-03,3.743180949794136581e+01
3.280093316480081000e+01,-8.973974536392793910e-03,3.743526501360006620e+01
3.281157451209561771e+01,-1.636988462808611905e-02,3.743364268498265091e+01
3.280662642601093637e+01,1.470894053075369121e-03,3.743686016921495963e+01
3.282282825336494625e+01,8.860533771021011223e-03,3.743188214405187608e+01
3.281897764844019605e+01,2.031715174569979909e-02,3.742756175311363620e+01
3.280921388959713880e+01,7.344584053491733100e-03,3.741708069199364672e+01
3.282666341017428380e+01,-1.019844901642625624e-02,3.743151465470001682e+01
3.279837722939166156e+01,-1.298277509437330236e-03,3.743468958263176916e+01
3.280235818454302432e+01,-3.194505901111613540e-03,3.741939049998191535e+01
3.280089535943559298e+01,-1.308742684118880013e-02,3.743208228980343932e+01
3.279608927067830848e+01,-1.813236197989267010e-02,3.740649440086625077e+01
3.280943300598411838e+01,-1.435678313694505916e-02,3.741169887703833297e+01
3.280431318537895891e+01,1.285771218662952291e-02,3.742020263807098956e+01
3.279646133022792043e+01,1.319878956628281474e-02,3.742930005345129274e+01
3.282794245040854264e+01,-1.688593186336763766e-02,3.741600210856774567e+01
3.282123580576683963e+01,7.025913849712429708e-03,3.741313842726526673e+01
3.281883747803122731e+01,-2.006648515405923955e-02,3.741997570708080900e+01
3.280643552708442456e+01,5.892897708644527846e-03,3.741903065509813331e+01
3.279203844573670779e+01,-5.563317314376217031e-04,3.741346014179127621e+01
3.281588236567184680e+01,8.891843095763072788e-03,3.744206742835970658e+01
3.280823574942746745e+01,-2.104775566520132590e-02,3.740181572431329471e+01
3.281813532116699861e+01,5.826209763704998275e-03,3.742311068814768049e+01
3.280911933655249157e+01,-5.653104036451961183e-03,3.741856485149103406e+01
3.279866342749036079e+01,1.398003244358227756e-03,3.741006772620678333e+01
3.281896429472640619e+01,-3.431704247238056681e-03,3.742646011367660464e+01
3.280756832094557041e+01,2.086113728915748450e-02,3.739733669793137949e+01
3.282064228415990925e+01,-5.533802713052661179e-03,3.742966457952824300e+01
3.283318592316762619e+01,-3.427252981817602902e-03,3.742093060999432197e+01
3.281027317154967449e+01,-3.489375120859115539e-03,3.743842870347338447e+01
3.280710176112746979e+01,1.586436148321406035e-03,3.742193045352371428e+01
3.280537013510659250e+01,1.062996098649245970e-03,3.741127215181218446e+01
3.283234974879144374e+01,2.098759875049363219e-02,3.743134014461490011e+01
3.281552146847895557e+01,-1.346934415132631331e-03,3.741681636914452724e+01
3.280618288062469645e+01,-2.069913388390978715e-02,3.740334797455155780e+01
3.280573305727644851e+01,-8.763150942041943517e-03,3.742809617609331951e+01
3.279613963325139281e+01,6.784936621551070253e-03,3.740787985393533432e+01
3.282582964298467942e+01,4.385108501788977098e-03,3.741193027219015477e+01
3.281932565371254640e+01,-2.965025170133593624e-02,3.743083159403349214e+01
3.279242085181778066e+01,4.530178929506927746e-04,3.742262244991915310e+01
3.279985710516012887e+01,-9.317779451475497604e-03,3.743188040076704937e+01
3.282576322056375062e+01,-1.510342341404099240e-03,3.743440324267974972e+01
3.281334256676134231e+01,-2.464004672885501766e-03,3.744349494471013884e+01
3.280595872916890698e+01,1.050780720538390181e-02,3.743128144295854298e+01
3.280029155755227066e+01,-1.888671702473996433e-02,3.743362953999618981e+01
3.282345723459555131e+01,1.267838414537258290e-02,3.741007827260163765e+01
3.282162815360769770e+01,-2.281545613096154154e-02,3.742639437195893493e+01
3.281755728497729052e+01,-9.474807551850815066e-03,3.742135378670853640e+01
3.280143362571037358e+01,4.498289137629230862e-03,3.740294810048160201e+01
3.282421711748220616e+01,1.452915992089401712e-02,3.742081814737351664e+01
3.282661263944478236e+01,-9.868911368174956844e-03,3.741382338878848657e+01
3.281214429665409682e+01,2.274514466874771532e-03,3.741317623843198703e+01
3.281280700648780879e+01,3.816921987660835090e-03,3.741906494638026714e+01
3.281538102038552296e+01,1.341591085599767516e-02,3.741642479365889074e+01
3.283081500065982539e+01,-5.777480994518180250e-03,3.741052519428482270e+01
3.280744287762315992e+01,-1.169397707502700667e-02,3.740606201389290675e+01
3.281548183918221895e+01,-4.463947689005868212e-03,3.741329017778907229e+01
3.282099201500761154e+01,-1.657968360499153387e-02,3.743414766881661393e+01
3.283597692720879735e+01,1.486601273696939660e-02,3.741235133005849889e+01
3.279934156558262259e+01,-1.295169516119953207e-02,3.743498985162263182e+01
3.282134526605157276e+01,-1.038932527216983401e-03,3.742798091373943237e+01
3.280200695978493286e+01,-1.352184612011146474e-02,3.741442065431187558e+01
3.281810308652392649e+01,-7.269825887588322010e-03,3.743047173290108987e+01
3.279262189049682519e+01,1.762312389134089788e-02,3.741979781670941207e+01
3.279907224928783904e+01,-1.242191761631356549e-02,3.741899372439956295e+01
3.282506979045764695e+01,3.902945624803023233e-03,3.742505640301589409e+01
3.279610263188024533e+01,-1.215886563563297121e-02,3.741980752636001029e+01
3.280783416685236631e+01,-5.050158582552546037e-03,3.740664755448143808e+01
3.281323914513123441e+01,1.174078007160785260e-02,3.743602979379219420e+01
3.279788428428211233e+01,-2.100264140312006061e-02,3.741765438280474854e+01
3.280084996423070010e+01,-2.322373051545899986e-02,3.743271646827153631e+01
3.281087850844287601e+01,-6.133398321360976867e-03,3.742060847639254462e+01
3.281400969178498173e+01,-8.280952336839285041e-03,3.742109825423059277e+01
3.280905183968904737e+01,7.658158591964146084e-03,3.743625254973505179e+01
3.282117413359622304e+01,6.348755367334321144e-03,3.741346423824305134e+01
3.280429557282126041e+01,-1.105264995213472642e-02,3.742350933730337914e+01
3.280080343285990097e+01,4.022773768497837216e-02,3.741744296047720297e+01
3.282442666670930720e+01,-2.722439203171819755e-03,3.742624745533641573e+01
3.280970450198358179e+01,-6.706111474029797896e-03,3.741390267133753156e+01
3.282639861721247598e+01,5.729680428305481375e-03,3.740030121527160389e+01
3.281507068477436917e+01,1.067744411169291828e-02,3.741684162310249206e+01
3.281813988804209714e+01,1.071550576842484996e-02,3.742469938709518829e+01
3.280912390218875885e+01,-3.369010911659984348e-04,3.743605264673359301e+01
3.281874403454298061e+01,-1.252394531749859673e-02,3.743534568280276176e+01
3.279767854906587132e+01,-7.016345625530459465e-04,3.742199062577483915e+01
3.279707719636576257e+01,-3.197251075084524448e-03,3.743500325486363067e+01
3.279905866813972182e+01,7.162093536638190934e-03,3.739926860751236859e+01
3.282552770996829850e+01,-4.379195239123959138e-03,3.742468924080261417e+01
3.283114401309422448e+01,1.369622509196513280e-02,3.740117854519926510e+01
3.281671066482221732e+01,9.486798299289854680e-04,3.743383194812804504e+01
3.279532923133704969e+01,-5.434436368612130357e-03,3.740783770035731237e+01
3.282526810423100727e+01,1.201889716298066429e-02,3.741582612351214721e+01
3.279467948751486261e+01,-1.819989180969450518e-02,3.742690545901216126e+01
3.279823331940083619e+01,-3.627335720449740859e-03,3.741316466298025745e+01
3.283003962729263492e+01,-7.070503540569502907e-04,3.742713128035506998e+01
3.279759843782465367e+01,-9.532575936036864067e-03,3.741148958430134286e+01
3.279596529391150028e+01,-1.094786132339821763e-03,3.741464846092166852e+01
3.282657178510147844e+01,2.494155164764533684e-03,3.742895104464246714e+01
3.279135111158851146e+01,-5.341363468438063309e-04,3.741153996047329144e+01
3.280578401086842177e+01,-6.100148188571683991e-03,3.742617876940010291e+01
3.280879395290943989e+01,6.228940785860864748e-03,3.743777227973784960e+01
3.281744480141367859e+01,-1.888894863763312254e-02,3.740909656688404539e+01
3.280678055925930181e+01,-2.658887719090418690e-03,3.742450499116256424e+01
3.281818905966841271e+01,-1.033158307521971075e-02,3.743957269402478971e+01
3.281654770248955089e+01,1.118698893210153325e-02,3.742946345293689347e+01
3.281466919537874105e+01,-1.372286567251515023e-02,3.744630612709903517e+01
