gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.780497358106617911e-01,4.276009684652027354e-01,5.273423522237959959e-01
4.842085051894305936e-01,5.284381686965541336e-01,4.787407391390146594e-01
5.367862107441924158e-01,4.573345331881846776e-01,4.890831228175754886e-01
4.343440359977576160e-01,4.706852899241396604e-01,5.898332769468024317e-01
4.901648929373192964e-01,4.983978520165042725e-01,4.593448333522147098e-01
4.975863430602346371e-01,4.639191593734072749e-01,5.186062849146421128e-01
5.949397374309631781e-01,5.674726064742393605e-01,5.104585246401956988e-01
5.022330643576454756e-01,4.478605822826298710e-01,4.623981739376444300e-01
5.871282290528465619e-01,4.254338706973790352e-01,5.030810402212466670e-01
5.513625801092143508e-01,4.589124820748831657e-01,5.026400414568797936e-01
4.517808097344950258e-01,4.872963429152625259e-01,5.068477694282006452e-01
5.277791767428652303e-01,5.222404873093590139e-01,4.955639830529931511e-01
5.472191865707058955e-01,4.684950689774238231e-01,4.825571745727398887e-01
5.292289148618407602e-01,4.708807391318755586e-01,4.669564384855212635e-01
4.961922692310775651e-01,5.179631503183940167e-01,5.198382362797652201e-01
4.986059782689674091e-01,5.288494834630953489e-01,5.470851232957344434e-01
4.911154776034796221e-01,5.288022957897234866e-01,4.984650579347563171e-01
5.172445207619551510e-01,4.793656721662504228e-01,4.678979042563872759e-01
4.698645538761699880e-01,5.183796450835249647e-01,4.767175320824597051e-01
5.617146638532422021e-01,5.195004574113655238e-01,3.911721374524459449e-01
5.590755344889380973e-01,4.823442628682990119e-01,4.396519066351380900e-01
4.484782558786311046e-01,5.121567698987743444e-01,5.554989976736900426e-01
5.198617042876011451e-01,4.500944078354098821e-01,4.778785590331523503e-01
5.568629181665615269e-01,4.571708955840244615e-01,5.024497938352467941e-01
5.304985337457649441e-01,4.957506108288762259e-01,5.625027646193861974e-01
5.310000267695050846e-01,5.198215977156106504e-01,5.816866495973519458e-01
5.035110806194870170e-01,4.666407441539517365e-01,5.223111656526000512e-01
5.280006021000487326e-01,4.390843571645874355e-01,5.134115644636515485e-01
4.890278973911224014e-01,5.193039971826958201e-01,4.741354568904329048e-01
4.594920813519027258e-01,4.621069235832288014e-01,4.504042745124900438e-01
4.860179879791596269e-01,5.492937126570532902e-01,5.152371551750279943e-01
4.935350413764653665e-01,4.689445859766889768e-01,4.175919945939237099e-01
4.642398071437988660e-01,4.790807041281175405e-01,4.981992601499914408e-01
4.701077078219000893e-01,4.959775017437126343e-01,5.635355069348039203e-01
4.855575725683887733e-01,4.717623811187303673e-01,4.707923698098431253e-01
4.919244344897704679e-01,5.531773250313947177e-01,5.761653289141374090e-01
5.357297090232011616e-01,4.911924187016207255e-01,5.131691730805307827e-01
4.856290707688722397e-01,5.076076168981120684e-01,4.578003602591993459e-01
5.165130814582860053e-01,5.376225217315188099e-01,5.241492443365477483e-01
5.118875879546467278e-01,5.021870922154717531e-01,5.354536452447289374e-01
5.479596648490472344e-01,5.205932178960973600e-01,4.838258376176204911e-01
5.208304574914881524e-01,4.713307093570037742e-01,4.198567960543660993e-01
5.976309713899400355e-01,4.550679025845061898e-01,4.872110379451525808e-01
4.912669048722469456e-01,5.414711141763420832e-01,4.119194959544158485e-01
4.410211184192159850e-01,4.594912200228118415e-01,5.193457969053034695e-01
5.700412715699183508e-01,5.052832029056898433e-01,5.424008981412745678e-01
4.799029557648520350e-01,5.134057232471698207e-01,4.957844236438935237e-01
4.926604101638109023e-01,5.609722982714370199e-01,4.966900891993313305e-01
5.561414775893687157e-01,4.583532267714487962e-01,5.109357041288608015e-01
4.496166106933874862e-01,5.283706293556351685e-01,5.092715336894079181e-01
5.199352981278779762e-01,4.880419801736278207e-01,5.409833219874706778e-01
5.245977560896127878e-01,5.175086483279417449e-01,5.796461572247092464e-01
4.686270647807404544e-01,5.455986796982725817e-01,4.561439989533422334e-01
5.227309373079982446e-01,5.126696059198296851e-01,5.051518377041146479e-01
5.204151850270825053e-01,5.270531987239505112e-01,5.309902673362890679e-01
5.166137856288428587e-01,4.265724676754044653e-01,5.184660567384600238e-01
5.531998371171310547e-01,5.744429135505616513e-01,4.685865955464201260e-01
4.240411601380548179e-01,4.953145544159447966e-01,5.017523897377823561e-01
4.833799832309359501e-01,5.090978409753137424e-01,4.885980219475631325e-01
4.924258377445598356e-01,4.720313021814689924e-01,4.281539690709907364e-01
5.444869049872773648e-01,5.187090215718533903e-01,5.023180399105414695e-01
5.041396250822673952e-01,4.824307850902641581e-01,4.780270652927148256e-01
5.309490859267186336e-01,5.055083469428461873e-01,5.067573428949927461e-01
4.955191173362607504e-01,5.432422262456789719e-01,5.186434327154089141e-01
4.046110287162196228e-01,5.283042016778475292e-01,5.169902929789573776e-01
5.441285202345610417e-01,4.453869899613197014e-01,5.374420830414206041e-01
4.289687828635398992e-01,4.864543028175303818e-01,5.333491489508679351e-01
5.723338935428627927e-01,5.278098009003595603e-01,5.324995875140950963e-01
4.701409192144909710e-01,5.052807550992890473e-01,4.602975517022311336e-01
5.947751846821867083e-01,4.813460841956900271e-01,5.137837409058090277e-01
5.368250141558930100e-01,5.997414731491967910e-01,4.949923115712193122e-01
4.823660894874669536e-01,5.321416375381766706e-01,4.171905869790311638e-01
5.127280138595610159e-01,4.931671974236228051e-01,5.566360575832148827e-01
4.305579154308792900e-01,5.169750073858120354e-01,4.608319688736638997e-01
5.019253500165280490e-01,4.721342299248434959e-01,4.330278705731074873e-01
4.776198000074874384e-01,3.968008336167018757e-01,5.039520501728756985e-01
5.813524428071520367e-01,5.258938117274924995e-01,4.183638300607570581e-01
4.450412317569253928e-01,5.097184172268930391e-01,4.637257234139069983e-01
4.954653326769446475e-01,4.113803845357283384e-01,5.599431189711914225e-01
5.481719934239953629e-01,4.348458571961451025e-01,4.815653668138845656e-01
5.250179674101326244e-01,5.178462145477582546e-01,5.488468599856524133e-01
5.748467811649528025e-01,4.440012693758443318e-01,5.383188812796734224e-01
4.352588959758597054e-01,4.884440371914471335e-01,5.365148857848170971e-01
5.366739526513081282e-01,4.831321483620213408e-01,4.935259215803147193e-01
4.773374231826871816e-01,5.050528726281724445e-01,4.635214301956283589e-01
5.546675778787281130e-01,4.906620447201343049e-01,5.263237541955834153e-01
4.994029245572270681e-01,5.228517662648211051e-01,5.328124770815402256e-01
4.880963088092193924e-01,4.137895768529145091e-01,5.092488822893086464e-01
4.262707963110902165e-01,5.288745900677822576e-01,5.570606050178992241e-01
4.588202258836056036e-01,4.992570484839853884e-01,5.697175271369355753e-01
4.574043345355293666e-01,5.153498965831723178e-01,4.903770252846090250e-01
3.938101711466809318e-01,4.832424294635961348e-01,4.956015764044280902e-01
4.808318164736848921e-01,5.614272767978967238e-01,4.936782683180420683e-01
5.507332821388036814e-01,5.441371951231170900e-01,4.340756327637302903e-01
5.498501872796759393e-01,5.164188970013127156e-01,5.878757561592491410e-01
5.188507708359449966e-01,5.170322134221987387e-01,4.949149541135143826e-01
5.013189486109025372e-01,4.863935358398323028e-01,4.612063480037045804e-01
4.614423333908451719e-01,5.243738936429285236e-01,5.388335914842238283e-01
4.193433857846133872e-01,4.705557999493816257e-01,4.947768983380526620e-01
5.371358947485569413e-01,5.292058430063826258e-01,4.730955399607349454e-01
5.183441673974884534e-01,5.050316971892503393e-01,4.716372338669203024e-01
5.515922700295525782e-01,5.243072699001556369e-01,4.892870079548954365e-01
4.917307541762538370e-01,4.528147139303991264e-01,5.533548152008658239e-01
5.411512713422753640e-01,5.472341595158880523e-01,4.130883262904911923e-01
5.414019530930174184e-01,4.686254887939733660e-01,4.693475963517103056e-01
4.105949068814116476e-01,4.124334473186277439e-01,4.269893120199091396e-01
5.421573615466157570e-01,5.617554288650203898e-01,4.657074764112572596e-01
5.442847818361508105e-01,5.051076496344649724e-01,5.031354139129200487e-01
4.543005059843920335e-01,4.668481797604388528e-01,4.645844715025206351e-01
5.447372419580627234e-01,5.034857064751009359e-01,5.502980864120404769e-01
4.888599372207705351e-01,5.392286330325413157e-01,4.841265866237954851e-01
5.448905121627806158e-01,4.632747300387046741e-01,4.939135536764014400e-01
4.517414078177617309e-01,5.255015326283665189e-01,4.727632423683880147e-01
5.021466837839669850e-01,5.424381268330323858e-01,5.754240106930559318e-01
4.717316409103681774e-01,4.311093090355739288e-01,5.681478215188515701e-01
4.978102118708707668e-01,4.627184324207520016e-01,5.060539174549186781e-01
4.404918589680516527e-01,5.218919690151275770e-01,5.013395577043383566e-01
4.652112908875428721e-01,4.405096262673173779e-01,5.441457574592998281e-01
5.045855118740288914e-01,5.469252144293418327e-01,5.831195738480371427e-01
5.151585237694720210e-01,5.135028186573424858e-01,5.170471807708528766e-01
4.853692908830050112e-01,4.653456372572885580e-01,4.946387769938201950e-01
5.651768526849100249e-01,5.413893467447787877e-01,5.490717878287095788e-01
5.066385506409671891e-01,4.014819715183999271e-01,4.546252484121557913e-01
5.940066698108377174e-01,4.852207715648663711e-01,5.224042342050319032e-01
4.863192469438580301e-01,4.758360396576522544e-01,5.433507559599796144e-01
5.919704143042199274e-01,5.461612283136252355e-01,5.341563179867561129e-01
4.949159466519737482e-01,5.038976684198698264e-01,5.671151469514685850e-01
4.605848219094743068e-01,4.587491799745788690e-01,4.146133916854506940e-01
4.647938087930345574e-01,4.493876862290679952e-01,4.877856217867672650e-01
4.447791709843144092e-01,5.540654919255287858e-01,5.130742431138444193e-01
5.006794475084882512e-01,4.842787819454948961e-01,4.967882899009084530e-01
4.592651189608925044e-01,5.633862578525913323e-01,4.983009475022415757e-01
5.022593331316906884e-01,4.396309241977567894e-01,5.347333656538134639e-01
5.748149668699462644e-01,4.901731823126789234e-01,5.637669740541595420e-01
4.913349422167743730e-01,5.408677789671116898e-01,5.048473507746183975e-01
4.238546005488726398e-01,4.832194808568323618e-01,4.898693256391288275e-01
4.964211858973938130e-01,4.683925648904303518e-01,4.945133141486074968e-01
4.782868329942636665e-01,5.763118464173663247e-01,4.826737549421514228e-01
5.380497245641943094e-01,5.338630432634940970e-01,5.170107292473010707e-01
4.827486200081942402e-01,4.793850642603225687e-01,5.094543777424583864e-01
4.922125340045102049e-01,5.071871586374159246e-01,4.631288830906480358e-01
4.406080986788276088e-01,4.191752528057446359e-01,4.972940297716517133e-01
4.672237518154042091e-01,5.631796816264502681e-01,4.892120559379746769e-01
5.073692017641308061e-01,5.109370465753254598e-01,5.870990306435283079e-01
4.317541062899883375e-01,5.125412726619678061e-01,4.831071711714737815e-01
4.791113176875388402e-01,5.231478235208960603e-01,4.120254338373521286e-01
4.588519639937651551e-01,4.911672507920786246e-01,5.474500370587362941e-01
5.433141489939269375e-01,4.660650310963993515e-01,5.357874544149288099e-01
5.067877530428125388e-01,4.533154798239928396e-01,4.276188679845775997e-01
4.644046874593494856e-01,5.023704510635148557e-01,5.178903599275652692e-01
4.759938235433182618e-01,4.593351412725633076e-01,4.805839373263695036e-01
4.767303196499534934e-01,4.480106865618301848e-01,4.956899458607764708e-01
4.123551167252311189e-01,5.669768976421194484e-01,4.497971415595928835e-01
4.597840897593051812e-01,5.425622265293192914e-01,5.700441432429967925e-01
5.218661085530559296e-01,5.363687107068040305e-01,5.001471096676766148e-01
5.939952990391382803e-01,4.932808864924478343e-01,5.603432855192355122e-01
4.896396001407488097e-01,5.570203311914994071e-01,5.132434723957453038e-01
4.803610622414531406e-01,5.197561571882295395e-01,4.614956358943842485e-01
5.342482764430732667e-01,5.262004774471989998e-01,4.816698984984682519e-01
5.376182820704960008e-01,4.939040021110296941e-01,4.525392995838625199e-01
5.312144516297869767e-01,5.647154977285080424e-01,5.774608666401132018e-01
5.807716439829774258e-01,5.247329975275664138e-01,5.235385549162387964e-01
5.953606256076908743e-01,5.642454647021784009e-01,5.382907232944961207e-01
4.688455084648548432e-01,5.186288810008587991e-01,5.010538639252245519e-01
5.205904302206449952e-01,4.955391715744916215e-01,5.590363326642321384e-01
5.671607414240205092e-01,4.873906189948199463e-01,5.124418412606674966e-01
5.728600765086186986e-01,4.730348138410044312e-01,5.350199769871274436e-01
5.335294579022489270e-01,5.423048825930022465e-01,5.178014824398242677e-01
5.100139986203348075e-01,4.586373000228671781e-01,5.118631479637184567e-01
5.215950054663917035e-01,5.141254420625676058e-01,4.809236019475744417e-01
4.823540641301652387e-01,4.552353055927176873e-01,4.914361396047576269e-01
4.526288989590298018e-01,4.687621089412076780e-01,4.859528542643598015e-01
4.494152318384843081e-01,5.220387632415868229e-01,5.220855425864617816e-01
4.533707230671304989e-01,5.432881495395449623e-01,4.541171277367372916e-01
5.078267815196800816e-01,4.945179160826465026e-01,5.540000278850798487e-01
4.869966561346776857e-01,4.346136251935760475e-01,4.603391894356254066e-01
5.247863667980247060e-01,4.445855821135488717e-01,5.732217984860100701e-01
4.536436276545244839e-01,5.986005428043482679e-01,4.358627254887431635e-01
4.743490258740364340e-01,4.160823542028845301e-01,4.664941360326113617e-01
4.175587003319761181e-01,4.995028794242616366e-01,4.315849142765105784e-01
5.308481793000825455e-01,4.949759258926359484e-01,4.977974803105575385e-01
5.239207666907507166e-01,5.251667299877600392e-01,5.239186071266535016e-01
4.717692829714960068e-01,4.336101099315239904e-01,4.930853330394551759e-01
4.232730311265899825e-01,4.530242134505959029e-01,4.530818456721589227e-01
4.611031220429346877e-01,5.061698512280748963e-01,4.551760408720926243e-01
5.531674196162823520e-01,5.426456293388347563e-01,4.762308318762298320e-01
4.484207922451667327e-01,4.899420300988170385e-01,5.355973287359526713e-01
5.072894846598496876e-01,5.175676591107339908e-01,4.744205270892267179e-01
5.119655332803980663e-01,5.552094635636267705e-01,4.573836951152663310e-01
5.110935132513884094e-01,4.941111897729477120e-01,4.598782291187207272e-01
4.741908286953440688e-01,5.183845054958751142e-01,4.500544245052932046e-01
4.732053673111498160e-01,4.889786255648659319e-01,5.542419453589046974e-01
5.418551887791014376e-01,4.485723491563092247e-01,4.170814553115854140e-01
4.960500199943356781e-01,5.153090503173211046e-01,4.765814667791832271e-01
5.538795373410534406e-01,4.622661397366263913e-01,4.953883576554686807e-01
4.254715727986274620e-01,5.176755546827452870e-01,5.399886409714169666e-01
4.457564566491958313e-01,5.275935345453797165e-01,4.980768389556206044e-01
4.592714197044139302e-01,4.539341882451344290e-01,5.160762783566505973e-01
5.376656219392041969e-01,5.321496183693529280e-01,4.625812567093587901e-01
4.491319056716917557e-01,4.733523007257157689e-01,4.995917529331334039e-01
5.461717685949570855e-01,4.583609140456322839e-01,6.041968105636364994e-01
4.950507203681567825e-01,5.403460604342359419e-01,4.715029383299853549e-01
5.669468197476579263e-01,5.352040105258147884e-01,4.644485349638867722e-01
4.658037068449730755e-01,5.631727301684572584e-01,5.163818880635556718e-01
5.277509322910610701e-01,5.097684507948486710e-01,4.488368162950429618e-01
5.407185400147908050e-01,5.759066349706613019e-01,4.763730819399489280e-01
4.720902724982959930e-01,4.401650187006923565e-01,5.095157629233088015e-01
4.446849512155264250e-01,4.596337939319251054e-01,4.878731811655260819e-01
5.485821584213409485e-01,4.578622225807645330e-01,5.355372852557009899e-01
5.545768356946443323e-01,4.735771780659953079e-01,4.605485986942036702e-01
5.542952819880593296e-01,4.659879946388566507e-01,5.255014095207084512e-01
4.859396503554285762e-01,5.701320192059468051e-01,5.379739136507680763e-01
4.392461156357335694e-01,5.220611505846969314e-01,5.746888975239290431e-01
5.327526962873164740e-01,5.295778278110876425e-01,6.012254179031569779e-01
5.340713144050204253e-01,4.779596690112303259e-01,5.001851999355702016e-01
6.029499907086321997e-01,5.369997524384085841e-01,5.074766722534665986e-01
4.230071298813741776e-01,4.606472490982052026e-01,5.400301291727912512e-01
4.534636379856925581e-01,4.716367211093607792e-01,5.277194737890995579e-01
5.218407447503309315e-01,5.065744800267378833e-01,4.971097971001061100e-01
5.065776072200010027e-01,4.747632635633458609e-01,5.092627319727458524e-01
4.703110806101191699e-01,5.157998492300401860e-01,6.047328865533577735e-01
4.826465708871231497e-01,4.606840213122822547e-01,5.335413738849049681e-01
5.194313718844869587e-01,5.560840572739850218e-01,5.672726837506606445e-01
4.808693583495182167e-01,5.204164423800649031e-01,4.862092589638163376e-01
4.729433523136652995e-01,4.404569066590586779e-01,4.816173884778489067e-01
5.144511030542158192e-01,5.172841617192875940e-01,5.410942566568018863e-01
4.484155476433698273e-01,4.402289032258648871e-01,4.985325676515970916e-01
4.323933281148986119e-01,4.921306551050594891e-01,5.201238716682535790e-01
5.053028513525652521e-01,4.928879922370641431e-01,5.786722102962389425e-01
4.789586232121426090e-01,4.871882197490667865e-01,5.724110761589912277e-01
5.027716381913109878e-01,4.014752630107131792e-01,4.886627981009403210e-01
4.869344101541061010e-01,5.115734167601568849e-01,5.413344852910885185e-01
5.600392772824593912e-01,5.091117740208898068e-01,5.189609070940588431e-01
5.239124590533342785e-01,4.778621615207826467e-01,4.868654270587233213e-01
5.309318371085326449e-01,5.843515505998674309e-01,5.377148907383869636e-01
5.412614968905309354e-01,5.103070632416963903e-01,5.352308139397422559e-01
4.709833737680352295e-01,4.656504985319941392e-01,4.942727743315676325e-01
4.563501197703398460e-01,4.301950091404849741e-01,4.129721175760047158e-01
4.548273404870351033e-01,4.203509104779883376e-01,4.593838686940145966e-01
4.717257139776516728e-01,5.780570351118952122e-01,5.254022174481449703e-01
5.357480703591476212e-01,4.663006984343917583e-01,5.440038649960396988e-01
5.578829267140361647e-01,4.970621977534085412e-01,4.828517289531357171e-01
5.028192653443327442e-01,5.080027241087616829e-01,5.607126593075588694e-01
5.216342605252838327e-01,5.267951316020202945e-01,4.943205306554029344e-01
5.121393127961786362e-01,5.021654302843365780e-01,5.549310495776226260e-01
4.879705353483299035e-01,5.517014732949580003e-01,5.160756712628368215e-01
5.013102438113427040e-01,5.349131795851395088e-01,4.480592800313479285e-01
4.709232338695615305e-01,5.290277763122144261e-01,4.726820465513923986e-01
4.794137748502543261e-01,5.206567945277215115e-01,5.758536846330319925e-01
4.597630365040883960e-01,4.844984635171096787e-01,5.325498915446427173e-01
4.929113016148507498e-01,4.788794340212662037e-01,5.262686516399465164e-01
4.912354451940784683e-01,5.485639598408079687e-01,4.963952621437532353e-01
5.210378845526966174e-01,5.082183171821578194e-01,4.435035822892518520e-01
5.636875018121105807e-01,4.539586304034219366e-01,4.068674010004683650e-01
5.144425415785975897e-01,4.124434481847284450e-01,5.571111727477650044e-01
5.193432129708340783e-01,4.997307218408030827e-01,4.754850496486501821e-01
5.605677046182573342e-01,5.299296090087307620e-01,4.286196561267029970e-01
5.339107348834069011e-01,4.999822428949229347e-01,4.967105632583710961e-01
5.467104739208842323e-01,5.440265352611468597e-01,4.879023618564172216e-01
5.768722596094374433e-01,5.377209891079740567e-01,4.931754046835966632e-01
5.209683832452103314e-01,5.204610906079737420e-01,5.673540855988838949e-01
5.273521102990360587e-01,5.115653506868497180e-01,5.588717620733363312e-01
5.130022299543141040e-01,5.447593686064886587e-01,5.345410455330612542e-01
5.289995432860765678e-01,5.011333524447681986e-01,5.363750323885859705e-01
4.995489313631438777e-01,5.234693244830419534e-01,5.525224173684278872e-01
5.344417745597883629e-01,4.196672178834033318e-01,5.370105685881402247e-01
4.685333788594342463e-01,5.396508761771734441e-01,4.641633441156622353e-01
5.484955603890583342e-01,5.459273705740808058e-01,5.239984462214287708e-01
5.409874683278340646e-01,5.419753937223988904e-01,4.491210335315731217e-01
5.235142466722791932e-01,4.072548913766694256e-01,4.957976315729739625e-01
4.830479036479162214e-01,4.529353163551788075e-01,4.870610102042134959e-01
4.940733788229169643e-01,4.557639627546072325e-01,5.124333612320111087e-01
4.359800519547927244e-01,4.602669319900790645e-01,5.250559355148067819e-01
5.092516777990749866e-01,5.444148524625791463e-01,4.906340409235239175e-01
4.873529621081936214e-01,5.179285410939655776e-01,5.459087441647172412e-01
5.605662350866842392e-01,4.934746449747857699e-01,5.257409290369838839e-01
5.190493964459276244e-01,5.689008964428214910e-01,5.099648887272497655e-01
4.368464527829055144e-01,4.844554528557334927e-01,5.877881318467432781e-01
5.096189823753193293e-01,5.115807686985386349e-01,5.099679038926353547e-01
4.921597716318610316e-01,4.968829465966906889e-01,4.153454236252973608e-01
5.498899911018421127e-01,6.035254621326734403e-01,4.973468139869736682e-01
5.013588924116496592e-01,5.184470659726685415e-01,5.124760626718692924e-01
4.441110543306569514e-01,5.511013018668255992e-01,4.968630739639113836e-01
4.510472400574859764e-01,5.024985823279985997e-01,5.338443546481803637e-01
4.650985962335261181e-01,4.465013531435133021e-01,5.572816661252359971e-01
4.686079406112803047e-01,4.926308263043752689e-01,5.215164590671740319e-01
5.225031454584976309e-01,6.202889675411391579e-01,4.411837863027537887e-01
5.236372753315828854e-01,5.828961099070013585e-01,4.983815130873250898e-01
5.536044236796474616e-01,4.441758855586976917e-01,5.045632936260057155e-01
5.580882695762546808e-01,5.199045824430641449e-01,4.176987838697730493e-01
4.648592872840974222e-01,5.258679399535416410e-01,4.122168490582442946e-01
5.286460419926871657e-01,4.254489645630002426e-01,4.761419791178985172e-01
4.776811752001093314e-01,4.600930921369337234e-01,5.091534712134101470e-01
5.142685554705578310e-01,4.967643633401404024e-01,4.615660819621525968e-01
5.372635245880512667e-01,4.851413655783300971e-01,5.346476936249641154e-01
5.160254364071861222e-01,4.001684228468512794e-01,5.164463096606322079e-01
4.532333115940014312e-01,5.051512326212183046e-01,4.618238158950909167e-01
5.426553649610393881e-01,4.634812665689554412e-01,4.463396917176821188e-01
4.624354407255459321e-01,5.062930792237498867e-01,4.682402930492065574e-01
4.701182760659697313e-01,5.662999054593541581e-01,5.489817707379157641e-01
4.401918492084872514e-01,4.580590799723497364e-01,4.105748154079291168e-01
4.477784589055044950e-01,4.757622540236123299e-01,5.106073747022531473e-01
5.380469734035782103e-01,4.866644585522987287e-01,4.810517015743268621e-01
5.112147958624883026e-01,5.194659090116928724e-01,5.196128236883060802e-01
5.074390321039689011e-01,5.216149765798583360e-01,5.704420972980996929e-01
4.952472695923042512e-01,5.232100497689640139e-01,4.885852814329825211e-01
5.462103092342115440e-01,5.186002799009282738e-01,4.398511082338052436e-01
5.539964290676289149e-01,5.617474196615499515e-01,4.913167220860040763e-01
5.282902290154997127e-01,5.292188000577850993e-01,4.720110358884633261e-01
4.369755640817864495e-01,4.784569641478937374e-01,5.306593630349546453e-01
4.760102742388277464e-01,5.034920119935466509e-01,5.507487499612404580e-01
5.006885506585060375e-01,4.884992842057215845e-01,5.058863976729037759e-01
4.084270737662737405e-01,5.274611483493046871e-01,5.050360904197189749e-01
5.225394876366057373e-01,4.598095711981213252e-01,3.925235639562681400e-01
5.142792130781999038e-01,4.770482025387858815e-01,4.894894355961717514e-01
4.594901066414388557e-01,4.095475951283621407e-01,5.028112133587095967e-01
4.882181173879447944e-01,5.122349628477412820e-01,4.908664670301033373e-01
4.325071876198893217e-01,5.305958547086238042e-01,5.249341007508026014e-01
5.100401430998765528e-01,5.211043933536848582e-01,5.594593965345491249e-01
5.196624582291823335e-01,5.302886193022638972e-01,5.107289594965123136e-01
4.951270868596355235e-01,5.183890693441519648e-01,5.023370921741270312e-01
4.547918705870336309e-01,5.054308531640211433e-01,5.242914865589239914e-01
5.385318312972997568e-01,5.597224575661202683e-01,5.544519712329724070e-01
5.175790080706352825e-01,4.915232329012083068e-01,5.056388199885203383e-01
5.155112596878610454e-01,4.586035608877951364e-01,5.448892806908155473e-01
3.865410995107655956e-01,4.026399411423682295e-01,5.275321477221338595e-01
4.407234520732437044e-01,4.908889611283490662e-01,5.375784630249210716e-01
5.254934430553037661e-01,4.860109146299950722e-01,5.229624635859488890e-01
5.301399868572970187e-01,4.706001870342630400e-01,5.611124318872673378e-01
4.787161764546882248e-01,4.672977230171904139e-01,4.617644862675719386e-01
5.259135400420617001e-01,5.851269219049179959e-01,5.051360387604078017e-01
4.415928066846640521e-01,5.027503974858482660e-01,4.475788136328085476e-01
4.222683495118305097e-01,4.570262620526915898e-01,5.506489868821006217e-01
4.499186263404350572e-01,6.087204264135697152e-01,4.852760239238369522e-01
5.007143934520333906e-01,5.425597270903803615e-01,5.609263672343980378e-01
5.422596945470943286e-01,5.487405017844795285e-01,4.944588032751950357e-01
5.085651095094571028e-01,5.371111828835496427e-01,4.934924689437768519e-01
5.744563326882329291e-01,4.669302906580278800e-01,5.032434071562530420e-01
6.034998082339354530e-01,5.122256197629468932e-01,5.022828339474459947e-01
4.714135282676252259e-01,4.887702307215213149e-01,4.936414370269826546e-01
5.310028428789003163e-01,5.161636480078873879e-01,4.767825249796828757e-01
5.131608645024287041e-01,5.799368660980828150e-01,5.000380676915857636e-01
4.413452296925701734e-01,4.724233479933944713e-01,5.608222127128711376e-01
4.557287757656195426e-01,5.360611744538619217e-01,4.675791151423192571e-01
5.340622889817178143e-01,5.761455461526181487e-01,5.162301972177826270e-01
5.208805851240435603e-01,4.753006457145950159e-01,4.949826607107877807e-01
4.576285626584173927e-01,4.425310736390544730e-01,4.566130037625424354e-01
4.820342361984249480e-01,4.564708708203981113e-01,5.428543385234527729e-01
4.743140221753697761e-01,4.986724033571166559e-01,4.750164902900347319e-01
4.986514294911106315e-01,4.897854500879668116e-01,4.840904934100933588e-01
4.827060735411901615e-01,5.001619882896618519e-01,5.810724436080366706e-01
4.476553115360301649e-01,5.300231372944449459e-01,4.814326014307803159e-01
4.851638364785249014e-01,4.873742472164246942e-01,5.280132993251600571e-01
4.522711163910815846e-01,5.780334742958558314e-01,5.140582151359072149e-01
4.995009759127279070e-01,5.142266612546401161e-01,4.724648490253582911e-01
4.645773041927764857e-01,5.088424316252988522e-01,4.620120329334922449e-01
5.794191155439477603e-01,4.975399487703727752e-01,6.089587089173644774e-01
4.627228522774701203e-01,4.569816496007424456e-01,5.398741061191095758e-01
5.095933245430933622e-01,4.961466508837362732e-01,4.509656489923888900e-01
5.386075554464021531e-01,4.532579420420137506e-01,5.258389171169898235e-01
4.576646975720952137e-01,4.773632657106995913e-01,4.871494438227714219e-01
4.310407442339960760e-01,5.605300561982816676e-01,4.771068679762623943e-01
4.711554677813031833e-01,5.083717128903081361e-01,5.267620972250675049e-01
4.289946912311516924e-01,5.134063259026643289e-01,5.022412576086706659e-01
5.674810122969635717e-01,5.509617020140640253e-01,5.100801034573315684e-01
4.932292613975445272e-01,5.038300702030535927e-01,5.313065728396509924e-01
5.120223866904973775e-01,4.539144045896637003e-01,5.278913604097997814e-01
5.047913106797198290e-01,5.055290759048505222e-01,4.895108515821564588e-01
4.069714128595834923e-01,5.750923214901350056e-01,5.869853860112599353e-01
4.924850800680520835e-01,4.289016120761306450e-01,4.616948682052989805e-01
4.774260391539200676e-01,4.580723217423929849e-01,4.732439715464121233e-01
4.258788136796307078e-01,5.527076098296315187e-01,4.788501622121466017e-01
4.943240127947574059e-01,5.159912075835574319e-01,4.573454730727951612e-01
4.934492749278246992e-01,5.603389978727597587e-01,4.195233086543303513e-01
4.683394047761300083e-01,4.858590508254934104e-01,4.379160228538180322e-01
5.643081795953234225e-01,4.086946784026547763e-01,5.567995477493475898e-01
4.636332751992037760e-01,4.721259457661006187e-01,5.231238008008937124e-01
4.211464188334010372e-01,5.375999443830781210e-01,5.092093022946585501e-01
5.678344155094434687e-01,5.446282857876181271e-01,5.275054381693605743e-01
5.175569736832658085e-01,5.274335691218343669e-01,5.531910112196578577e-01
5.533908096181495706e-01,4.568141723064777504e-01,5.027765567987907414e-01
4.874814008407220567e-01,5.211975213643400551e-01,4.460208400957702546e-01
4.587722481456840695e-01,4.895907537287406130e-01,5.592117453060732046e-01
4.636641780801136203e-01,4.791905111642519866e-01,5.408982546902002531e-01
5.189124841851677772e-01,5.110971681781200093e-01,5.323363318202880556e-01
4.550387672944627426e-01,4.132184287893163055e-01,4.415519781071866046e-01
6.016719884845446176e-01,4.926650793230111791e-01,5.185986968140980924e-01
