accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.687029481380271648e-03,3.899461930571722877e-03,-9.787796754749475525e+00
5.237526157150567893e-05,-5.214839724617424850e-03,-9.794418465109165695e+00
4.160686961727090138e-04,8.442932316962274350e-03,-9.788832398103318511e+00
-7.404152229364208831e-03,-2.777636466831779173e-04,-9.790686612168324032e+00
2.582564368611919934e-03,-8.082837047836029243e-03,-9.790298090396039044e+00
-4.490027484063545057e-03,-8.180818526943255380e-04,-9.795857202337595382e+00
-2.296209343596684535e-03,-3.575048490108730017e-03,-9.800124882158568695e+00
-6.341669845251102049e-03,-1.660579810712291705e-03,-9.791659075356530906e+00
-8.484671186575459129e-03,6.517383179159063960e-04,-9.798076583836548892e+00
-6.675530618092680168e-03,-1.724432427851796661e-03,-9.793150999359705011e+00
-5.178752491582411070e-03,-1.541091437628291753e-02,-9.803960999241080998e+00
2.252741158963216233e-03,2.684885182512935457e-04,-9.785576208609837678e+00
-2.861505781607433154e-03,8.506696065502087917e-05,-9.802214387054169364e+00
3.020322382636219348e-03,-8.310541914564800042e-03,-9.794537684833631630e+00
2.854491813671204865e-03,4.316836781829740599e-04,-9.791600139006847670e+00
-3.072861827759705480e-03,2.647180442627932416e-03,-9.802424020435186236e+00
4.208381602615789488e-03,-2.443213135144334594e-03,-9.798775755794485676e+00
-3.950916272261332900e-03,1.351296991590034656e-02,-9.788206483424517046e+00
8.942061601987209493e-03,-8.559387429954660315e-03,-9.792834048326865215e+00
9.188477787967164190e-03,8.311963037781224667e-03,-9.796771271901263844e+00
-3.448428594540618036e-03,-1.806514749043012461e-03,-9.786764355648879032e+00
-2.273430893347288184e-04,-1.043281083535887305e-02,-9.800720004099993332e+00
5.352367952818889128e-03,-7.991459859662294711e-04,-9.792543071297258095e+00
1.076015204861453280e-02,3.186440002184181240e-03,-9.799058445163408848e+00
8.659941937213255780e-03,1.818062551145802454e-05,-9.784927806802963701e+00
5.196864641337750959e-03,2.067753195376711636e-03,-9.792178949813834521e+00
-2.146154750229242389e-04,3.619620748190290581e-03,-9.794940695502011963e+00
4.510215177493604594e-03,3.205999354604987476e-05,-9.795277213662668458e+00
-1.034177457732535395e-02,2.252821801781405495e-03,-9.798152222022014968e+00
3.149606891403377434e-03,4.667446848178834033e-03,-9.790604398734267022e+00
-7.940770823593238520e-03,-9.423366114153628251e-03,-9.789454843445797749e+00
1.626996283241827906e-03,-8.343643747878994391e-03,-9.786718744578715601e+00
3.540271044423489843e-03,-5.859541856497349835e-03,-9.792157526395884659e+00
-1.195407345326554138e-04,-1.197378078441413331e-03,-9.801269152378438321e+00
-1.766138709631042726e-03,-1.189402199623048467e-02,-9.789338755876457299e+00
-1.310806281795250192e-03,-5.487114896684775443e-03,-9.795706759855328016e+00
-4.425513262750519101e-03,-6.161031430022312870e-03,-9.787654488112494278e+00
-3.295238041578786668e-03,5.494682480674565987e-03,-9.793873735724719864e+00
1.986570469409012531e-03,8.157626972986596961e-03,-9.791462050951576401e+00
5.075075342693917586e-03,-9.566331502090689304e-03,-9.791475327537611406e+00
6.122820555375251168e-03,-4.044704584561399814e-03,-9.791897955665270104e+00
4.020888572440792924e-03,-9.672422381315416056e-04,-9.792162684541066753e+00
-3.193178671207619074e-03,1.829514842974024318e-03,-9.792635013287528167e+00
2.241732941788266917e-03,-6.950945360509177889e-04,-9.793559709357650078e+00
-6.841311228173834738e-04,-6.202206234659811586e-03,-9.791736091163024014e+00
-1.803809045479979559e-03,-3.058612312435456245e-04,-9.795828092815838772e+00
-4.798426740935076915e-03,4.775937857666969627e-03,-9.798006877875863552e+00
4.436163558090374173e-03,8.687697769356770650e-04,-9.791515857698916747e+00
-5.769293706871704390e-03,-4.747992596520371001e-04,-9.795480402352906069e+00
-1.088427178991149477e-03,9.246936848527974968e-05,-9.792169379975204535e+00
4.404928872795717439e-03,-1.831375219406434531e-03,-9.793410249721487659e+00
3.843262631134032690e-03,4.283806987800083729e-04,-9.800619087740150448e+00
-4.179534290534299250e-03,7.462138583419221892e-03,-9.787016091371977922e+00
1.177239686199197874e-02,1.626150841014432826e-03,-9.800327816422385041e+00
7.116306858347903365e-03,-8.126474322457334989e-03,-9.805454950401310654e+00
7.943194229497392220e-03,-3.421202989948838756e-04,-9.799012440929548262e+00
5.284841957294343813e-03,3.645790717762384565e-03,-9.795936819584040833e+00
-5.611560618789184635e-03,-3.303558943738262293e-03,-9.790676377993230872e+00
7.174842115397778858e-04,1.181368941239868513e-03,-9.795860170139471634e+00
-1.846631117601431685e-02,-5.249447684314262341e-03,-9.785495430963665697e+00
3.238723172362177258e-03,7.555302277430992960e-03,-9.780957965765626483e+00
-1.870242716222466142e-03,-5.617369031155373948e-03,-9.795304868575984258e+00
2.519915747606758360e-03,-3.883629850022398376e-03,-9.796698377006741509e+00
-4.139611939155827397e-03,9.564545778685332178e-03,-9.794876740314496288e+00
3.840870149019083666e-03,-8.920935166554466028e-03,-9.793081334368373803e+00
-1.017003002624920945e-02,-1.369861350999349806e-03,-9.795239460813595755e+00
2.067539564070971538e-03,4.980288044889524205e-04,-9.795978132772793501e+00
8.169912989861145836e-03,4.342347742776667303e-03,-9.798638207332105665e+00
-5.289703756295741077e-03,-2.526280994177602327e-03,-9.789791072789176596e+00
-1.945948172844273912e-03,3.686124977269155181e-03,-9.788428520873118543e+00
1.498976696085091431e-03,-4.190859995922043956e-05,-9.795709363218884747e+00
-2.479225384670736936e-03,-5.146604241721445747e-04,-9.792750776256578860e+00
5.577932669812782351e-03,2.006680544734948824e-03,-9.790990926431149433e+00
1.073977812182464603e-02,-2.981278447838964230e-03,-9.788707444680186498e+00
1.465366301240588962e-03,1.291467862468075175e-03,-9.789383178806442487e+00
-1.076050696393550214e-02,4.611350010731220771e-03,-9.793186905356227712e+00
-5.980731679816672988e-03,2.281702043706443882e-03,-9.794344942694083400e+00
-3.140180610037338147e-03,-6.361984062118146779e-03,-9.799551214928543530e+00
-6.988184695702605266e-04,-3.696823359280369467e-03,-9.801356847075377132e+00
3.978099770534107571e-03,-4.213941590371473624e-03,-9.787003403530247780e+00
-3.716383340462658252e-03,-1.315831233297581719e-03,-9.796946831404373057e+00
-1.251416460925956244e-03,6.174572572702744302e-03,-9.789881511862768448e+00
-6.664442439357486613e-03,-3.546888210409363321e-04,-9.785909592857136019e+00
-2.158155597437945612e-03,3.398992347085766363e-03,-9.793610126464786347e+00
-4.977087261548106788e-03,7.970840377805252230e-03,-9.799656529756463286e+00
2.024846331444792903e-03,7.549033896080075724e-03,-9.795304262008047047e+00
9.762621408053980335e-04,-2.039590725321176580e-04,-9.792368955902478689e+00
6.145219672704668387e-03,4.697692849916737523e-03,-9.795763816770900689e+00
-1.383560179659075635e-03,3.229822743881669185e-03,-9.800574996434932018e+00
2.754588032944353497e-03,3.074692994476178887e-03,-9.802007284076024618e+00
3.716233031702254313e-04,-2.888547378704912254e-04,-9.787341965083166784e+00
4.052544014804954076e-04,-3.514415574757730459e-03,-9.792719922925016363e+00
1.641291725706384326e-03,-1.370902835645733181e-03,-9.787013817983556407e+00
-3.031034836479104023e-03,-7.815528017186265186e-04,-9.795623961560428583e+00
-9.980685717158963716e-03,2.934422093748308927e-03,-9.786347192414742935e+00
2.369917765250029174e-03,1.104212279415133207e-03,-9.803205694370742407e+00
2.683326827917026803e-03,4.126277205264795855e-03,-9.796704793827071711e+00
-1.134316958518748978e-03,7.603164802494484205e-04,-9.802553616990152818e+00
1.464512870509449417e-04,-8.099679064144807775e-03,-9.790199792462052741e+00
6.097876033225433810e-04,-3.922889103276398434e-03,-9.794723675286350684e+00
1.480952601129550007e-03,8.431490467019603363e-03,-9.792893470388111865e+00
4.465441283608440233e-03,-1.278142706610138580e-04,-9.791720015761660179e+00
-6.128125298696901306e-04,2.686048036506570678e-04,-9.785378287717419354e+00
-1.323174087854574188e-03,-2.204146253243069453e-03,-9.794981602454516434e+00
-1.234923223739349280e-03,-5.803766952380266797e-03,-9.787132387279868340e+00
2.168015236124022811e-03,-7.745989830497915229e-03,-9.795703388421683755e+00
-4.972065219693361064e-03,3.930128432621021219e-03,-9.794199122690823600e+00
2.463444478283962746e-03,-4.874176792351077141e-03,-9.791207936608985918e+00
2.311809638477022727e-03,2.981642496172560997e-03,-9.796324587623137958e+00
-6.059071155432541912e-03,7.588739519509913115e-04,-9.787138604432790601e+00
8.176240529183122219e-03,1.532922691437121031e-03,-9.795245792060690349e+00
-3.554875338371097510e-03,1.059320067786737388e-02,-9.803277073183668477e+00
8.035202223357192086e-03,1.685116392315153195e-03,-9.798260663494454903e+00
8.576806295026245808e-03,1.847325910377878907e-03,-9.803645739614669452e+00
-1.957294807123565947e-03,-1.868714223860631039e-03,-9.791074619262600365e+00
1.775733108175881706e-03,-8.131300242757769775e-03,-9.797379301812135566e+00
3.497122088605476332e-03,-3.565927945068849119e-03,-9.790613315439278708e+00
1.052060099445611095e-02,3.219881390763303618e-04,-9.797913287768272639e+00
5.341878149719102558e-04,1.127305547693356440e-02,-9.798734361521182379e+00
4.559674331947827404e-03,-1.348579186822184816e-03,-9.796078502109102359e+00
-3.303187829986955863e-03,1.033772400298581078e-02,-9.802093697370786174e+00
-3.871636353419101624e-03,-3.551848111709748901e-03,-9.795787497224099027e+00
1.916554717502448081e-03,-4.068759542357832173e-03,-9.798180939169265358e+00
-5.797645760664834648e-03,6.302458692492227989e-03,-9.799386164326376658e+00
-7.291118865000134099e-03,7.341624115506437251e-04,-9.791347820639892063e+00
-4.071853687713583407e-03,4.327618007801635296e-03,-9.796348423281846962e+00
-2.347207139769377955e-03,1.584489860942821064e-03,-9.794860380060226746e+00
-3.374770065615253709e-03,5.682772448437430415e-03,-9.801195176833621403e+00
9.226348905996778135e-03,8.904756240191596429e-04,-9.787830683479960214e+00
1.993401410382796002e-03,-2.598612058952425117e-03,-9.795730021542384591e+00
5.801503308520984323e-03,5.764359923930822624e-03,-9.796508861609014573e+00
2.075238501443172224e-03,-1.146220809123673755e-03,-9.792614429883348848e+00
-3.338753387574283724e-03,-3.567102283849853724e-03,-9.787438387142744389e+00
2.698193650397778375e-03,-4.668475035679601690e-04,-9.793572261935331369e+00
-2.501424858817462814e-03,6.832229119682540347e-03,-9.786747111273884414e+00
3.736915471651947040e-03,3.314151394815031786e-03,-9.789270533035812960e+00
3.495311057404049040e-03,3.432204489466433861e-03,-9.791947318995720906e+00
-1.158100679477860060e-04,-4.863763134338374740e-03,-9.793943027000350909e+00
-3.670122430181198877e-03,-2.208281841132959597e-03,-9.785471386457141207e+00
-1.648797816814998474e-03,9.593833229349169392e-03,-9.796033315100444838e+00
-1.774402752331535838e-03,-1.175048093976870708e-03,-9.791915519615953301e+00
3.905329525351657061e-03,-5.719204428318253562e-03,-9.796214461886137315e+00
-1.253544970503998445e-03,6.954515326978676429e-03,-9.790795901978192717e+00
-1.456042858798685911e-02,8.570976030853133532e-03,-9.791533684671730242e+00
5.880597784673926957e-03,-3.379165991680432597e-03,-9.790966243520770718e+00
-4.774747219848690660e-03,1.487933525649576044e-03,-9.781656857157347673e+00
3.452808272060879820e-03,8.244772349970333133e-03,-9.792557582331154364e+00
2.059341821760099760e-03,5.731628129078208955e-03,-9.793096246952471162e+00
2.104753694781354417e-03,9.335335275451975626e-03,-9.792321798716788095e+00
1.206701923137271787e-02,9.779017061873969581e-04,-9.792502909850576032e+00
2.726986777651524592e-03,2.709966733162777735e-03,-9.796580679807748382e+00
3.425479869615458139e-03,-5.648774949231599209e-03,-9.795547969299860824e+00
2.420331673923473408e-03,5.436671551352968181e-03,-9.793293683227895841e+00
-8.524494879370056021e-04,-6.086824932089798801e-03,-9.796408463247225029e+00
2.563795324476412976e-03,2.440882346175332444e-03,-9.793211510797307895e+00
2.051418119824162476e-04,-5.966874721370637319e-03,-9.793856863171518157e+00
4.450430357791871662e-03,-6.594070701082542334e-03,-9.790165770554441593e+00
1.072965168465112897e-03,2.762786520743084218e-03,-9.788583417568990086e+00
-1.135529415021130882e-03,-2.174246539730918283e-03,-9.795514244952384431e+00
1.510026472042991100e-03,-2.426971906298210514e-03,-9.790670161511556557e+00
-1.008773194620039663e-02,3.301235542231532264e-03,-9.800930880500230202e+00
8.154781461384546723e-03,-7.611084451611932478e-03,-9.799212733352984372e+00
4.366216132262980970e-03,8.932344252216785699e-03,-9.793695163243530288e+00
-5.184121871610246519e-03,-1.380771251820037300e-03,-9.805967854297970021e+00
-3.861840567880837037e-03,-1.328118216865678200e-02,-9.791793071103674251e+00
-6.633631235856324998e-03,2.748274936804798001e-03,-9.794397406261593275e+00
-4.351797948085767143e-03,-1.096685983356441435e-02,-9.798924874476721669e+00
2.632037781679140518e-03,-4.562404661961506382e-03,-9.793059347842733686e+00
-2.086505266757275774e-03,2.231087501809237914e-03,-9.798986168001974306e+00
6.414779452997132654e-03,-5.837027978114965598e-03,-9.791759793562222924e+00
-1.462625501669170304e-02,-7.871872573071266033e-03,-9.795951130717773125e+00
9.575881226354173315e-05,-4.435773701560546912e-04,-9.791350375771349590e+00
-3.054842191102465120e-04,-1.782038169073331402e-03,-9.797264624747432649e+00
-4.598785724314284964e-03,7.296349054869120249e-03,-9.796245922376606075e+00
9.869143265571577242e-03,-2.763087266415933160e-03,-9.794353929561085081e+00
2.887188154170812569e-03,-1.454423731828535533e-03,-9.792961289525157653e+00
7.474314553429778482e-04,-5.635073839502553403e-03,-9.796134361581957606e+00
-4.421318212630724262e-04,1.745012428351192186e-03,-9.786477174351167818e+00
-1.748625135876735390e-03,-4.069687606584326822e-03,-9.793915501766372600e+00
1.275798753606443431e-02,6.558884094373387645e-03,-9.791310115653780954e+00
-1.706891478593552686e-03,7.865435430313410387e-03,-9.801311818126796638e+00
9.467761981140984315e-03,-1.747533610838663187e-03,-9.788853976125089673e+00
-2.682372618390107925e-03,-5.930674726242912524e-03,-9.799370879845128002e+00
4.574162298493771907e-03,-9.551709792676582600e-03,-9.795613392576042244e+00
-1.376156583673680042e-03,-6.763165777589211572e-03,-9.789617120200857059e+00
-5.112285011675484631e-03,1.825714494360700796e-03,-9.785733870130892242e+00
6.551084029156366978e-03,2.919041043310605793e-03,-9.793009945924174176e+00
-7.725606919171922916e-03,-3.020336736534267805e-03,-9.787835343233508567e+00
-1.351812732145946105e-02,-5.560790427711652037e-03,-9.798228824966399131e+00
-6.494590126116982914e-03,-7.756873652568833238e-03,-9.811017221128482291e+00
5.144352072905281244e-03,-2.072009171401608708e-03,-9.797417005157855741e+00
7.942763999921319826e-04,2.215495302629572169e-04,-9.799389599546904250e+00
5.510862408591018710e-04,-5.688183798072704578e-03,-9.790674049902534648e+00
6.394296868354717826e-03,8.251453565496795831e-03,-9.794261702241978895e+00
8.183417518719478950e-03,1.259117500205489144e-03,-9.794824153840245629e+00
-8.216250709626416685e-05,5.429069022780199510e-03,-9.795217352922700016e+00
8.751869762966976935e-05,-1.372266339349943569e-03,-9.791130822597441608e+00
-3.133035143095665685e-03,-2.862071159528677480e-03,-9.797001987703618298e+00
2.111991649301442711e-04,1.354444042028128681e-02,-9.794467515627658827e+00
2.866222396964609488e-03,-3.739905184276579638e-03,-9.799541889784761040e+00
9.096956306284837562e-03,-3.921841951272426845e-03,-9.788427993546500616e+00
2.095620284343924569e-03,-1.732690496979442246e-03,-9.803066196028202839e+00
5.238624926039934723e-03,-5.300594456890639523e-03,-9.800400367860852668e+00
-5.921197935096778227e-03,3.392985084105836716e-03,-9.790527011419557724e+00
-3.984846885431650963e-03,-5.828258603181512773e-03,-9.793245964635735490e+00
6.400464402416312752e-03,-9.273336979208780112e-04,-9.790317633076966786e+00
-7.682830763240680811e-04,-1.311801835965447499e-03,-9.795968609520500081e+00
6.027740850046741294e-04,7.997441572447265903e-03,-9.796690214023275445e+00
5.694996000260156392e-04,-5.995470516690465726e-03,-9.804017517208476917e+00
-9.213272178734690024e-03,5.538625101628559880e-03,-9.799886281953741118e+00
-4.778916430036915172e-03,4.896886069161590985e-03,-9.787794306522334509e+00
-2.271287461256716071e-04,-3.500379927005662847e-03,-9.795667767587996622e+00
5.304684979295158469e-03,-1.224860178034212557e-02,-9.788504552013446158e+00
3.297279468194859366e-03,1.780482073884365104e-03,-9.788556015699530377e+00
-7.572510838637003770e-03,-3.828059191241365601e-03,-9.806053536742092902e+00
4.019372386302902216e-03,4.498949877270921188e-03,-9.789053401464693493e+00
-1.213925063117954686e-03,-9.880736436341410259e-03,-9.796830823506510910e+00
2.409213515141957196e-03,6.007344472336459407e-03,-9.798346488766343398e+00
