mag_x (uT),mag_y (uT),mag_z (uT)
3.281676946301951148e+01,3.741101118447537743e+01,1.197716014330034613e-02
3.279287286504378329e+01,3.742946663651076022e+01,1.254828330044254620e-02
3.279468036115325447e+01,3.741090946151878427e+01,5.232332835806920331e-03
3.280471054613699522e+01,3.742970618427331431e+01,5.553346507821971777e-03
3.280387145036348784e+01,3.741380168518450944e+01,9.114757409828656495e-03
3.279948775668552940e+01,3.741023140792135848e+01,-2.484031293827544153e-03
3.281821471349981323e+01,3.741508179108395638e+01,-3.320366204706215137e-04
3.279938984914566902e+01,3.741422638539248169e+01,-2.208796461767976657e-02
3.280570881029106545e+01,3.743774228758451272e+01,-4.801066623508111995e-03
3.279764755930186482e+01,3.743174071202196274e+01,1.538286340812717277e-02
3.282289231968483989e+01,3.742628531760658461e+01,-7.897033785738648975e-03
3.282115787912296412e+01,3.741873897765962198e+01,-6.943618500165713893e-03
3.281324280001621929e+01,3.741999010929968250e+01,-2.145675143561835262e-03
3.281356864075218738e+01,3.742991950893836162e+01,-1.264143660342883883e-02
3.280526319965689197e+01,3.742962441156097242e+01,1.177744877274381798e-02
3.280279102591433116e+01,3.743246722636822454e+01,-6.402676236767980596e-03
3.280802598376384793e+01,3.742556172179911300e+01,3.775076510050169674e-03
3.280791450031429690e+01,3.741404300202085409e+01,7.847048199853171035e-03
3.279540243780206765e+01,3.743275326941711967e+01,9.593950975858142952e-03
3.281348316786706221e+01,3.742463626617600170e+01,9.772873113257498495e-03
3.280690013553878970e+01,3.741793627080920714e+01,-7.660585965433461611e-03
3.279597346031625449e+01,3.741926149288925529e+01,-3.139081824680628463e-02
3.280931897214271231e+01,3.741265428294960316e+01,-4.665594909745411287e-03
3.280442954218248985e+01,3.742799369760484041e+01,1.698544258737733070e-02
3.282543859669009834e+01,3.741992404536083683e+01,-1.154214271377854330e-04
3.281582591707912400e+01,3.741316209638222290e+01,9.131780141275344653e-03
3.280823403823075068e+01,3.741189138280994086e+01,5.547833071576488070e-03
3.279672059233929104e+01,3.743948161852082990e+01,-5.681908838648169410e-03
3.281655377397306239e+01,3.742709679284763524e+01,2.207539419983836019e-03
3.282519902317854843e+01,3.740662751083629445e+01,-9.183970365541071004e-03
3.279429177204817591e+01,3.744667368580233813e+01,6.291276405448376421e-03
3.279477511304609294e+01,3.743052939870506179e+01,4.928404893972093345e-03
3.280032316635040246e+01,3.741563758861276057e+01,7.983267578459345148e-03
3.280898986623611790e+01,3.744152977065929377e+01,-9.061530726007529200e-04
3.282628973622732360e+01,3.741647119740618876e+01,-1.279068124582160952e-02
3.280060633754342092e+01,3.742679051156348180e+01,1.257325810840063778e-02
3.281023135942133706e+01,3.743094868524995888e+01,2.164826693170785431e-03
3.281387807305296178e+01,3.741721327996313562e+01,1.348952172972716149e-02
3.279927940482652815e+01,3.743436786316450338e+01,4.252732895314385517e-03
3.280792424775025751e+01,3.741665034893875941e+01,-7.784410464331078215e-03
3.280364524012797034e+01,3.742582790600577880e+01,9.695877852413221920e-03
3.281675955332936923e+01,3.741627111886121071e+01,1.001623096876930359e-02
3.281859865310261881e+01,3.744019783868202467e+01,-7.620900517887400395e-03
3.281915375656265610e+01,3.740905451401415860e+01,2.099196992829597749e-02
3.280632752199102242e+01,3.743371707120390823e+01,5.418087740677935034e-03
3.281140498011728113e+01,3.742368592402775107e+01,-2.268862281282256563e-03
3.279849792806388109e+01,3.741810467231601933e+01,-1.485129774061254813e-02
3.282648958409539830e+01,3.743159089520416671e+01,-2.166984009762501842e-03
3.282179243225392895e+01,3.742289781022424933e+01,-1.400498864681597871e-02
3.280196344333383252e+01,3.744425978382002995e+01,-6.067005891908545598e-03
3.281736790828299632e+01,3.744144423064462757e+01,-2.577732163034197801e-03
3.280652253514102767e+01,3.742464381841328702e+01,5.382719274202086603e-03
3.281221046126282204e+01,3.741119945432624405e+01,4.779259236744418451e-03
3.280587018875319671e+01,3.740404418525904617e+01,-8.406070535913115829e-03
3.282049701078547344e+01,3.741716471989975190e+01,2.839975909711783993e-03
3.278256651072045003e+01,3.741166552306214044e+01,5.132625953543240929e-03
3.279654463530043529e+01,3.740426408032168837e+01,-9.240862999919125659e-05
3.280894373451788937e+01,3.741209498064307581e+01,-3.162573446709874940e-03
3.280708613603311363e+01,3.742050445169599726e+01,-1.659623501856185776e-03
3.281990176990673547e+01,3.741347440206448027e+01,2.549900532876648446e-02
3.281302597957138545e+01,3.741489018690565871e+01,1.293352559647362957e-03
3.279350823520749714e+01,3.742036866293715747e+01,-3.801402121013518383e-03
3.280993368333699323e+01,3.743270793577264044e+01,-2.908401492418623280e-02
3.279263705305763210e+01,3.743652012995154621e+01,2.005462796598843269e-03
3.281182466962889066e+01,3.743997154561786544e+01,-9.222501775609943594e-03
3.280863715111063783e+01,3.741880146881877778e+01,4.018193443836179379e-03
3.280887672009355072e+01,3.741871210521137670e+01,5.730501688682578670e-03
3.282239714200746050e+01,3.742051389710732678e+01,5.996036784854484082e-03
3.280556363066060044e+01,3.741255289029727038e+01,-8.142835258747746496e-03
3.279962333026588084e+01,3.741714751765876912e+01,-2.529700531050972645e-02
3.281459829969021058e+01,3.742283034538466779e+01,4.431875493362860165e-03
3.283347423071926841e+01,3.741933963756093817e+01,4.746230276097048589e-03
3.281497649543551631e+01,3.742413683615695419e+01,3.794446131881702104e-03
3.280808393593723338e+01,3.743263885753602693e+01,-1.141107762817701772e-02
3.284360995996141952e+01,3.740908581370813835e+01,1.971891765639599559e-02
3.279971175782006299e+01,3.742047384644212116e+01,8.695583620793107676e-03
3.281726743803546498e+01,3.743278632295344721e+01,6.217503874503742950e-03
3.280345332997285368e+01,3.742175848856133058e+01,1.557198604569922859e-02
3.282548718520086339e+01,3.742311809782260212e+01,-1.515851864784483090e-03
3.280325177738345843e+01,3.742854037021996305e+01,-7.387239246483929492e-04
3.280067268024973970e+01,3.744201075047772775e+01,-5.724771616666068062e-03
3.281700951690872614e+01,3.742330992731616135e+01,-4.172744688636545289e-03
3.281356252409691621e+01,3.741191158234513381e+01,9.459177637820040743e-03
3.280832953984426581e+01,3.743098240768789253e+01,7.966000632783605886e-03
3.278852725635656640e+01,3.741322092098218377e+01,1.790772765940799524e-02
3.280808467577382714e+01,3.743206678270014010e+01,-2.324423409592145297e-03
3.280285468333389076e+01,3.741642428064266568e+01,6.219756309349871136e-03
3.281279363836974738e+01,3.743668943033623009e+01,3.563893081648887573e-03
3.283702749741424753e+01,3.744137708451346214e+01,-8.604471763831795378e-03
3.283932600985607309e+01,3.741877407965024105e+01,-1.961262514880733610e-02
3.280410510143188674e+01,3.742299496783399348e+01,5.765471465343925163e-03
3.278877270358159279e+01,3.744058282091562972e+01,1.672950841650223605e-02
3.281992417613641777e+01,3.742431896332904273e+01,9.895474492782517506e-03
3.281946361730222606e+01,3.742666956015002455e+01,6.230742918059301375e-03
3.282913442608417398e+01,3.743569995499360203e+01,-3.102232093959462946e-03
3.278790905442425441e+01,3.742388156520941322e+01,1.502509927914772760e-02
3.280515900844698507e+01,3.740792479223362932e+01,-8.230585040043489689e-03
3.280072142916553446e+01,3.740285932828905402e+01,1.668053472633504019e-03
3.282968641743363492e+01,3.740806062170706525e+01,1.047147954807628456e-02
3.280634461815249381e+01,3.743023568487502928e+01,7.973537384879534002e-05
3.280036460092318151e+01,3.741745471694088820e+01,-1.554946629177477238e-02
3.280172607536143659e+01,3.742738155229461938e+01,-1.537543411999946902e-03
3.282034875578997912e+01,3.742795295671049161e+01,3.966700723684214204e-03
3.280459138663582763e+01,3.742132301892125668e+01,2.945443078040818011e-03
3.281218575708366814e+01,3.740772175128337551e+01,-4.399854609826635288e-03
3.279853722287734286e+01,3.742105676815189952e+01,-5.199626333427968122e-03
3.280737451748014166e+01,3.742026315872741549e+01,-8.084244129687610456e-03
3.280529539650687809e+01,3.742555290180882110e+01,8.320421025229214271e-03
3.281267698891133477e+01,3.741761653643023777e+01,3.872784396704324113e-03
3.281836880428166836e+01,3.742652651483992088e+01,9.377939764840241554e-03
3.279399284676945570e+01,3.741873458664136365e+01,2.368650255358489484e-02
3.280787270086501195e+01,3.742057703529745538e+01,2.781462093485660356e-03
3.279591960655410077e+01,3.741429730938203591e+01,-1.663687595928721365e-03
3.282168497224833459e+01,3.741841752377880681e+01,-1.879221075666569728e-03
3.281375307861211610e+01,3.743151780641131410e+01,-2.336133491891894190e-02
3.281515335778505715e+01,3.742715504485483535e+01,9.439510908761789693e-03
3.279312883111544608e+01,3.742335821106961191e+01,-5.803648181210374624e-03
3.282245816155719353e+01,3.741482415574747478e+01,7.630309789720980500e-03
3.280294285558900924e+01,3.741873178732312510e+01,-2.372079782386190151e-03
3.280175861566915074e+01,3.742917971195412008e+01,-1.448834941830572792e-02
3.281010500085789516e+01,3.743544917440961228e+01,3.034871621445952173e-03
3.281857690232605052e+01,3.741887720668539430e+01,5.910356677875819136e-03
3.278290417475187724e+01,3.743242194032567483e+01,-1.547958091903171504e-02
3.281486276799822832e+01,3.741255939702692501e+01,-1.142423362956718376e-02
3.281255982686082717e+01,3.741143021614499986e+01,9.605598296559543330e-04
3.281372637098694867e+01,3.742619393960378460e+01,1.056829650317744895e-02
3.278688684949349152e+01,3.741974380266916711e+01,1.048602332725931570e-02
3.279838313751431400e+01,3.739855361891561358e+01,-7.187399055752405862e-04
3.279501266527734771e+01,3.743547163215543350e+01,-4.743084326007873316e-04
3.279710137259611002e+01,3.744602860120871668e+01,8.170126485814796155e-03
3.280310101278742962e+01,3.742133192796455887e+01,-1.280273648135107738e-02
3.280207262136992341e+01,3.743276511914917393e+01,1.181935717530910486e-02
3.280350616993009538e+01,3.742470979871275460e+01,-1.131367065823211992e-03
3.281119728972827687e+01,3.742486965116630415e+01,9.789905648456463660e-03
3.282172878142352346e+01,3.741301210138011868e+01,4.672598001515588031e-03
3.281287183576350230e+01,3.741169306548522400e+01,2.098246935729889632e-03
3.280564482345359778e+01,3.741691876168494701e+01,-1.789541708672986661e-02
3.280992570992804502e+01,3.743250123485917413e+01,-1.842661840192473532e-02
3.281964968419477202e+01,3.741836547919507439e+01,4.022463988655575911e-04
3.279175656376126113e+01,3.741924276816356354e+01,3.176182297877767208e-03
3.280995415847842622e+01,3.742996527356391567e+01,-4.247695751351796868e-03
3.283375364785800343e+01,3.740529970432691442e+01,-1.136110263448977982e-02
3.281409265612155224e+01,3.742485731674824478e+01,4.559690998058030242e-03
3.280558091087657857e+01,3.742741509451428783e+01,-1.310722367135567666e-03
3.280347050329530845e+01,3.742889105449631160e+01,-5.174684094330000983e-03
3.280031071603146842e+01,3.741598925113274277e+01,-1.321187959756126191e-02
3.279999127502579626e+01,3.742007390761834529e+01,1.141404395867937245e-02
3.280785722079185263e+01,3.742258153269288101e+01,-3.840455686009107265e-05
3.278736441781327215e+01,3.742978069412139774e+01,-9.813615015550600229e-03
3.279969094118133199e+01,3.742924021870085483e+01,1.361606921289968374e-02
3.280950070698219889e+01,3.741966942556566522e+01,1.637672732660272121e-02
3.280112013846196817e+01,3.740969792293912377e+01,-2.293419679861853546e-03
3.279115609938438070e+01,3.743145719683746364e+01,-9.825236258355489125e-03
3.281652180862018753e+01,3.741231649436885931e+01,2.944474111549089286e-03
3.282018297876828683e+01,3.743995011546364537e+01,8.426559531420020968e-03
3.282619739569214801e+01,3.742727746050950799e+01,-1.156129801466642890e-02
3.279437601444502093e+01,3.741607937245442628e+01,-7.111324545658642866e-03
3.280586359793424833e+01,3.742672529917666679e+01,1.936521180922407687e-02
3.279693252793136793e+01,3.742700006722716921e+01,-7.344989373640609456e-03
3.280456499419825889e+01,3.743017783526472897e+01,1.390469050293267374e-02
3.281752039790854525e+01,3.742876352604691448e+01,-6.396613466030949937e-04
3.282416673115156414e+01,3.743500984465980252e+01,-2.697550870901118530e-03
3.281777134256626027e+01,3.742882610267547960e+01,-3.634175124885658144e-03
3.280231564485699636e+01,3.742612216452560858e+01,9.896666565146856540e-03
3.281194832136563377e+01,3.742982479769631965e+01,-1.376304923500799773e-03
3.280626032691025529e+01,3.742228865518804781e+01,-3.647109719664028398e-03
3.278803945637833550e+01,3.741900297961776545e+01,2.074093089060698863e-03
3.279868941395962878e+01,3.742013877184800918e+01,-4.503603863825966606e-03
3.281862478926778692e+01,3.741301909874734122e+01,-6.997571984370344091e-03
3.281225685954721172e+01,3.743280111703108304e+01,-8.373109047928942172e-03
3.282256770668330859e+01,3.739715950299943614e+01,-8.625946895845107518e-04
3.281989382522210974e+01,3.742906157636349462e+01,-5.864203531060831719e-03
3.282062773839177794e+01,3.742895231216703422e+01,-2.015370837470052776e-03
3.280674692684935678e+01,3.741325729097818709e+01,3.815988665847224338e-03
3.280383290041865507e+01,3.738626617243630079e+01,4.646393052796573934e-03
3.281275853021596589e+01,3.742772765443407224e+01,1.406044182364495423e-02
3.279993816806533857e+01,3.744056573517274700e+01,-1.919395426524702838e-02
3.283084337855784440e+01,3.742453391401435425e+01,-4.093635020087385730e-03
3.282261957944317032e+01,3.742694446572053835e+01,-4.892832891933148820e-04
3.282013356298658380e+01,3.741556894899602526e+01,6.979408117888325283e-03
3.281720830949203815e+01,3.742398028125995779e+01,1.005877988817070181e-03
3.281262519679670220e+01,3.743015331914002530e+01,9.459883612660093324e-03
3.280164161790231958e+01,3.743323109126902182e+01,2.945169924064177866e-02
3.281110892676917246e+01,3.742983330080429738e+01,-8.490819626495071243e-03
3.281003229233268570e+01,3.743558047537706557e+01,-1.255068629472881961e-02
3.279940517225964669e+01,3.742476190313701778e+01,-2.205966361083968458e-03
3.278940003050871610e+01,3.742059286513801908e+01,-1.113971945089150444e-03
3.280722974461188102e+01,3.742802488098205060e+01,-6.500762352097155458e-03
3.280362904136818969e+01,3.742365989407532112e+01,-1.455692256856770325e-02
3.282298357229320374e+01,3.742439354899187265e+01,-5.847996092057115483e-05
3.279948810497573675e+01,3.742189205296726584e+01,1.384360604134350983e-02
3.281206684551163733e+01,3.743157808268490783e+01,-1.154003576971177406e-02
3.281376925876619310e+01,3.741883279000143148e+01,-3.833921594513196602e-03
3.281279429683093696e+01,3.742000181747279441e+01,-1.405917777993032775e-02
3.283105394294859281e+01,3.742952768822810583e+01,-1.102278330810491265e-02
3.281227518936746179e+01,3.741827668329713674e+01,-7.755164850731933839e-03
3.280654025117536321e+01,3.742184031855736492e+01,8.253091443768427113e-03
3.281688345490995573e+01,3.742400853972043251e+01,-1.821964205656519467e-02
3.281880606697220060e+01,3.741762976865833679e+01,8.592479802095601832e-03
3.283031589570492059e+01,3.742101720762236994e+01,-2.063451618628740075e-02
3.280697851754039363e+01,3.742332866203072683e+01,-2.242184465168404702e-04
3.280679709277571732e+01,3.740739099723625571e+01,-1.777559697190369062e-02
3.280506403197689025e+01,3.741221444489344350e+01,1.343713787883358884e-03
3.283677567710094536e+01,3.742270655323783046e+01,-4.063373510111796018e-03
3.280820219352905553e+01,3.741730909294984286e+01,-5.307331698153209057e-03
3.281493278682681591e+01,3.740986425726705278e+01,1.404022319233061249e-02
3.281234783653278697e+01,3.741822915094085289e+01,-3.616048597089953614e-03
3.280479342237940443e+01,3.742293373257869149e+01,-9.402537348469335726e-03
3.282477208922207268e+01,3.740839942354789116e+01,-1.390029263184650553e-02
3.280273210205686496e+01,3.742515100801101369e+01,-9.192945498126128129e-03
3.282128005951159366e+01,3.742373215579820567e+01,1.874443043877260101e-02
3.280372540622725097e+01,3.742958451201390346e+01,4.834331201597072240e-03
3.280969486160815052e+01,3.742252855312804627e+01,1.033105578983484294e-03
3.280064059868552562e+01,3.741945837826020238e+01,-1.903901236647109405e-03
3.280149846535840652e+01,3.741504579836803401e+01,-2.762380985301291121e-03
3.281074713100313289e+01,3.742869657532792615e+01,6.925723866119290820e-03
3.281103948087653777e+01,3.742005499207161279e+01,-6.001049700338816073e-03
3.280804695670273929e+01,3.742704856396715485e+01,1.009378400395792227e-02
3.280813813312811078e+01,3.741284525732879729e+01,9.551632176153580442e-03
3.282273708553174885e+01,3.742781573745715207e+01,-3.901781859772823248e-03
3.282425298666853308e+01,3.743732269492558373e+01,1.616748341001347788e-02
3.282123653590373635e+01,3.741924915167137300e+01,1.286526083516072172e-02
3.282366777836469396e+01,3.741703271294750976e+01,2.731642686347600033e-02
3.281271821906970132e+01,3.741158274971960651e+01,-1.678381187775481592e-02
3.281554632216764844e+01,3.743913267238255571e+01,5.475786106732393604e-03
3.279543386610791345e+01,3.741473039289734004e+01,9.735812282277957891e-03
3.280138606154032033e+01,3.743264009214310306e+01,-2.403084999213696282e-02
3.281197617720488324e+01,3.742149478644878968e+01,-1.775032298481823685e-04
3.281013596969336987e+01,3.741389818552807611e+01,5.192160924194464365e-03
3.279865151649703137e+01,3.742491937596691542e+01,3.424007242350776345e-03
3.278500969562966105e+01,3.742423326985978349e+01,-5.158129749113813528e-03
3.282033978757971227e+01,3.743682370219083566e+01,2.241129481887825861e-02
3.281424481069350207e+01,3.740939804808802194e+01,8.559749218450221631e-03
3.280090124231947613e+01,3.742357692091113108e+01,-4.937157205434198476e-03
3.280004942425638603e+01,3.742626407707253833e+01,4.881473994393943812e-03
3.280471742186293227e+01,3.741586462889173959e+01,-1.446946176190558667e-02
3.281574323300947782e+01,3.741270773484741596e+01,-2.605958115794808003e-03
3.281174277240084791e+01,3.742565930311936739e+01,1.200679895238219823e-02
3.282370820385592936e+01,3.742668094131449408e+01,-1.467673131119546712e-03
3.279734494061077044e+01,3.740393403171578512e+01,9.324114952186195442e-04
3.280248759714301343e+01,3.743650336326621186e+01,-2.253156493952793160e-02
3.280354759366530715e+01,3.742411575350464403e+01,1.275406690870924814e-02
3.281814807629888975e+01,3.743339307205531696e+01,4.712998498400930263e-03
3.280652425032842245e+01,3.740590839835060422e+01,1.951919747027895669e-02
3.282177259166995498e+01,3.743027453251068692e+01,6.029949833211401510e-03
3.281837855658248060e+01,3.741412392230986228e+01,7.674784446203408023e-03
3.281483921156005579e+01,3.741369530172570279e+01,-1.140278667312912692e-02
3.279819670439584200e+01,3.741487690496751384e+01,-1.142438300432192799e-02
3.281243649808556739e+01,3.741689469831277393e+01,-1.248454667850793127e-02
3.281718481392985609e+01,3.742678519066575404e+01,-5.368173209149694480e-03
3.280403443176625444e+01,3.741607931081637162e+01,9.176351842716069795e-03
3.281042321900052627e+01,3.741680094474494211e+01,1.663530111142209195e-02
3.281014112888740897e+01,3.742197720844923481e+01,1.414364408687302649e-02
3.281617475880928225e+01,3.741612916699148883e+01,2.707016129660769124e-03
3.280921192963409538e+01,3.741495028676472856e+01,-1.273065167653543266e-02
3.280507628756514293e+01,3.742249896953231314e+01,-1.367325782566072498e-02
3.279604612103866401e+01,3.740747664659031813e+01,-8.329654304503709278e-03
3.282882173409948479e+01,3.741515560527415118e+01,6.417898743333614285e-03
3.278866908973244421e+01,3.741204107371385135e+01,-4.562711100564357733e-03
3.279356367699109143e+01,3.741924194560500894e+01,3.088859076405688076e-02
3.281130834961421527e+01,3.742922511335702751e+01,1.202704113485841483e-02
3.280545750059217625e+01,3.742959772394439000e+01,-1.240030125363534436e-02
3.279177257534529843e+01,3.742151792266927401e+01,-2.610555377522994283e-03
3.282587966074469676e+01,3.741552347340489604e+01,1.140760795666980604e-02
3.280165295876916076e+01,3.743859445089589855e+01,-5.131480807428379261e-03
3.281582086787780383e+01,3.741142485122606587e+01,1.551135176947693838e-02
3.279997057799730698e+01,3.741482470498475266e+01,1.468529299148899417e-02
3.281099317444616048e+01,3.741949883267851362e+01,-1.757821981632522179e-02
3.282266994378073122e+01,3.742057807988181395e+01,-3.130661837102969485e-04
3.281801654084694064e+01,3.741782833451576096e+01,1.351138123150466726e-02
3.280075055053998767e+01,3.743871990125910543e+01,2.342280124365816118e-04
3.280696763732401422e+01,3.740875551202601201e+01,1.691741951243862620e-03
3.280272065527505987e+01,3.740187953400848642e+01,4.179036729537300050e-03
3.280259081774910612e+01,3.741476090538408528e+01,9.934892384819968281e-03
3.281062823537573792e+01,3.741324581349600464e+01,2.277759622406180275e-03
3.279772930110185314e+01,3.742746530625593238e+01,-1.879184895511202061e-02
3.283354397784493273e+01,3.743086346536696851e+01,-9.547675156624140565e-04
3.280890259706229273e+01,3.740878153297645525e+01,-6.886201416069196238e-03
3.280563855389432604e+01,3.741908321465127329e+01,1.173880343837431506e-02
3.280236684022999327e+01,3.743528132512835782e+01,-1.291535026167492731e-02
3.281832947133047185e+01,3.741671892193727444e+01,3.545887794897249756e-03
3.280160990720859360e+01,3.744225484787690306e+01,3.571051159521743817e-02
3.280977645081443228e+01,3.740917565224136609e+01,3.280970075323580079e-03
3.281955917016935587e+01,3.740577987232801860e+01,1.661530875085185993e-03
3.281757642012353671e+01,3.741442416553415740e+01,-1.611642531719798552e-03
3.281237964353324088e+01,3.741319879822976446e+01,-4.819728683742693009e-04
3.281405785104795569e+01,3.743915957336311351e+01,-1.700200754480452048e-02
3.280950824894403439e+01,3.741891691263393227e+01,1.176415307505307081e-02
3.281351922248992992e+01,3.741732778704871265e+01,-2.867011848418097100e-04
3.281124129413090174e+01,3.742190409060400924e+01,1.665356303839703178e-02
3.281095017936850411e+01,3.742483917370932289e+01,-1.044761128685101244e-02
3.280622222747099670e+01,3.741307986087174697e+01,-4.880177630271248686e-03
3.281915015465767738e+01,3.741888420785067382e+01,8.708662000396353783e-03
3.279920823835645649e+01,3.742148199900774586e+01,2.140552397780902047e-02
3.281606372744940359e+01,3.741719786645057866e+01,-1.220287528820320627e-02
3.282589273928635265e+01,3.742967954245080620e+01,1.525663615831511326e-02
3.280352244564524256e+01,3.742957950246162824e+01,-8.189011856278552784e-03
3.279234345644217541e+01,3.742147237457126607e+01,-2.460842048176068581e-03
3.281225178193386682e+01,3.742291663871146312e+01,-3.806942822190385444e-03
3.281695473998211554e+01,3.743513781814338870e+01,-1.930056790603066176e-03
3.280124995125351006e+01,3.741144531050727551e+01,9.573945558671852207e-03
3.280457626629693380e+01,3.742412753729379205e+01,2.646077842848018526e-03
3.280078489151908627e+01,3.740594385195240790e+01,1.221703705911433326e-02
3.280750176378445104e+01,3.740228632406888210e+01,2.144455751055917084e-02
3.282237100794495177e+01,3.742801178317184707e+01,1.062881148825814415e-02
3.278977152575858156e+01,3.743393932676610092e+01,9.753432361729574493e-03
3.281755808241792494e+01,3.740849071915419444e+01,1.610189776556571889e-02
3.282338979550925018e+01,3.741985962588621817e+01,-5.039055567314847627e-03
3.280925812618713167e+01,3.740292202589456849e+01,4.381479995670453827e-03
3.280564019495648154e+01,3.742062616849371892e+01,1.074755023880563827e-02
3.280565384122412098e+01,3.740665382983018361e+01,-9.615426686822416483e-03
3.279085415972799922e+01,3.743178378867201417e+01,4.065690119556751060e-03
3.279568274580960718e+01,3.742016592288033650e+01,-7.126447544591486653e-03
3.282589353085047890e+01,3.740038631507924549e+01,-2.285681759825726467e-02
3.281127866067657095e+01,3.741425618094234551e+01,7.936070050885772956e-03
3.279917467969305278e+01,3.741775579309578603e+01,-3.548147856064276517e-03
3.279958367182310752e+01,3.742665301947742051e+01,-9.536816343886225312e-04
3.282000544191592439e+01,3.742443852287046724e+01,5.505657472799146794e-03
3.281639882239002759e+01,3.741412561366388445e+01,-7.439775703071025911e-03
3.281850609060094826e+01,3.742732697116849749e+01,7.706431795762578793e-03
3.279041353804694126e+01,3.740645834415594351e+01,-1.652823114307012259e-02
3.281360528256487186e+01,3.742110801559378785e+01,4.975898038897266784e-03
3.280409767703587676e+01,3.742684223489358430e+01,1.057835612055507690e-02
3.280490004759167988e+01,3.740490210423732265e+01,2.918271346716914353e-03
3.280647304530641861e+01,3.743144005303163624e+01,-9.817442568546422624e-03
3.280323093157652892e+01,3.742505143795649758e+01,-9.653272459360410021e-03
3.281824540566622517e+01,3.742106647796553176e+01,8.839433072008230381e-04
3.281303625954107872e+01,3.742400458985284217e+01,8.098924600973628901e-03
3.280871471182458521e+01,3.742845379575523168e+01,7.963602821533775217e-03
3.280788855739641008e+01,3.742674740834703329e+01,-2.332721781815796241e-04
3.281919834236457945e+01,3.741553940191960237e+01,1.277035020397641711e-02
3.282032679699022282e+01,3.741110152654570697e+01,1.902626032058964134e-02
3.280791255445333121e+01,3.742170850617043243e+01,1.509972995954505723e-02
3.281032791510737212e+01,3.742001348513780101e+01,3.768598837960654164e-03
3.282870199886237117e+01,3.741125262774102822e+01,-5.483082714698553177e-03
3.281014567333933485e+01,3.742298728779633166e+01,-1.042756235508435908e-02
3.280558210600187152e+01,3.742635506608785789e+01,6.684346487646193255e-03
3.280406443074133449e+01,3.742109531637260744e+01,5.400697736733230288e-03
3.280690963401907112e+01,3.742256606825570486e+01,-1.361876863987911308e-02
3.281636465321839324e+01,3.742211204658805457e+01,-3.792637141861761665e-03
3.282690267831241471e+01,3.742019252700970355e+01,6.164476082840524701e-03
3.280926366670870209e+01,3.742536174983820274e+01,7.427809309010015119e-03
3.281581774701966481e+01,3.742970592595764856e+01,2.567526233525478565e-03
3.281254401661534104e+01,3.742775300961602625e+01,2.168612950726125747e-03
3.280774539695320868e+01,3.740624512410518321e+01,1.067250125326270278e-04
3.281770116932982972e+01,3.742272198554641705e+01,-1.605716206143912445e-02
3.280066782340990983e+01,3.741704188529021735e+01,-2.660633390870091857e-03
3.282273649466187493e+01,3.742675645123437533e+01,5.328856753670428020e-03
3.279004351292337560e+01,3.739440663438816159e+01,1.611549582064043459e-02
3.281517597161504085e+01,3.742275451042059586e+01,-3.997224609181039556e-03
3.281259734538483741e+01,3.743200548379724069e+01,6.134648512743955291e-03
3.279785698554288587e+01,3.743024290494474826e+01,1.424163138782600334e-02
3.282249592774554259e+01,3.742224989324923001e+01,-1.860794421155113551e-02
3.280543675911876988e+01,3.740342946409979419e+01,-4.376869022430342551e-03
3.280982218992675570e+01,3.741159375955685817e+01,-1.371564485479219962e-02
3.280994134918825011e+01,3.742103734871767529e+01,-7.349970869929385413e-03
3.280714520068453766e+01,3.742058711716382646e+01,-1.092289566231633043e-02
3.281431878634933952e+01,3.742922212656092285e+01,-6.438946449458774098e-04
3.279601888278935462e+01,3.741195793644536849e+01,3.576704211736731007e-03
3.280818123138312359e+01,3.740329960923633479e+01,-1.608258445838633803e-03
3.282516527877859858e+01,3.742363099404573035e+01,8.074922314252844235e-03
3.279698298420887426e+01,3.741774375638566141e+01,-2.679672869260712586e-03
3.281066758979872588e+01,3.740894960742087250e+01,9.414578669423020324e-03
3.281592750650076340e+01,3.742251881286553328e+01,-1.230284802884665761e-02
3.279275280282902827e+01,3.742480402864110545e+01,-1.312415718658504343e-02
3.282046117517555217e+01,3.742592194501551717e+01,1.372724770821798831e-03
3.281668934505594848e+01,3.742289433736429061e+01,5.284746342801748681e-03
3.281848739114805369e+01,3.741412036354249437e+01,-1.395754925366983479e-02
3.281204854842566476e+01,3.742955069402111690e+01,1.029282527516782453e-02
3.280281566759116885e+01,3.741679113429734116e+01,-5.108816078738726875e-03
3.281013818123021508e+01,3.742477933129477918e+01,-9.670385784765896456e-03
3.280422196196049356e+01,3.742735946695572125e+01,5.188435863289300211e-04
3.281344270229175919e+01,3.742763850258133829e+01,2.620754591847461110e-02
3.282222243345528767e+01,3.741696212026109691e+01,8.412403716753247621e-03
3.280316485407769278e+01,3.744210898348656258e+01,-1.189174698462462654e-03
3.282052305781831336e+01,3.741714877505513925e+01,3.479981494158817211e-03
3.281088243894068768e+01,3.742968689941632476e+01,-1.338988732548703972e-02
3.281394209554937902e+01,3.742520735700989576e+01,-7.923453485765506385e-03
3.281434845508406539e+01,3.744291688557510867e+01,3.329525255765005375e-03
3.280149518646927476e+01,3.745054312902945526e+01,-9.196505885477147119e-03
3.281908407369715519e+01,3.740526758338633329e+01,7.910576054421850057e-05
3.280661821968682546e+01,3.742584564745930464e+01,5.922937234771235085e-03
