accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.619757710621565372e-02,-8.813581488482222781e+00,-9.859926486253378641e-02
-9.870412806538217398e-02,-8.818640264910643012e+00,-9.317796814709322639e-02
-8.890276516983899868e-02,-8.820947778605464862e+00,-9.258445947662241604e-02
-1.022382783485850377e-01,-8.815696096033901696e+00,-1.092073727312316000e-01
-1.042891777403327364e-01,-8.810984836380171714e+00,-9.890206912175561471e-02
-9.868544159025209594e-02,-8.811005149267499448e+00,-1.050048164306857934e-01
-1.056931255968927286e-01,-8.814076589582318988e+00,-1.001381179096166030e-01
-9.954319816404233467e-02,-8.812568214560981161e+00,-9.639901927787904168e-02
-9.562229720759542195e-02,-8.817522694624832624e+00,-8.796258137925952458e-02
-9.855178477420389882e-02,-8.809322401739162700e+00,-1.034685172460093200e-01
-9.804435538598728350e-02,-8.817285577408970454e+00,-9.996007969147738259e-02
-9.720205756355064508e-02,-8.811408310994737647e+00,-9.862671433371068830e-02
-9.467296826692320200e-02,-8.812368564799406556e+00,-9.599294217642573290e-02
-9.680458508100212023e-02,-8.817748956523072223e+00,-1.052252724954339386e-01
-1.034566128462866413e-01,-8.825119212149477477e+00,-1.038420629790296201e-01
-9.715588412077318103e-02,-8.809839359215050791e+00,-1.013293827442338924e-01
-1.033045946195359638e-01,-8.814198121441444655e+00,-9.682164573192111878e-02
-9.088366969748822022e-02,-8.817541551647680720e+00,-9.398372932211997155e-02
-9.806923455168863046e-02,-8.818952628599031840e+00,-9.097120217726122060e-02
-1.029088209623479355e-01,-8.808895645350098391e+00,-9.776108729977699141e-02
-9.968758891643343667e-02,-8.813189432006240054e+00,-9.807567406921746667e-02
-1.070946442685652977e-01,-8.820483356632545124e+00,-9.230993854233086882e-02
-1.012965504105413916e-01,-8.819888801795729094e+00,-9.540952796871678132e-02
-9.146041325801146371e-02,-8.821116265901592257e+00,-1.002529092651481685e-01
-9.446871658133854099e-02,-8.822319789804668133e+00,-1.030888944831154785e-01
-9.955165611364613643e-02,-8.819720553193132417e+00,-9.402927580792284912e-02
-9.145046082314110814e-02,-8.804858873476593573e+00,-9.436612516541825757e-02
-9.326771074099324266e-02,-8.812213459119451642e+00,-9.193101970419910451e-02
-9.122394877156389525e-02,-8.807958900921059708e+00,-9.987045172350432487e-02
-9.230638063743955291e-02,-8.818569821400465969e+00,-8.961446229003464103e-02
-8.731788336131397765e-02,-8.812566780886774254e+00,-9.690241676841619689e-02
-9.692224852800472579e-02,-8.818786497395015189e+00,-9.708916310042724207e-02
-9.947265514747338777e-02,-8.817330292025191696e+00,-9.607353105074713240e-02
-1.009137448087354672e-01,-8.816855819041503395e+00,-9.673437897859414603e-02
-1.001490886208469128e-01,-8.810202285235327224e+00,-1.007060139053954639e-01
-9.008376862099511106e-02,-8.818993224486463944e+00,-1.066847248756767619e-01
-1.032873096067273566e-01,-8.817003533976334850e+00,-9.818156297553280731e-02
-1.028615228126152359e-01,-8.816475907151840374e+00,-9.494258297830000803e-02
-1.050359424357256710e-01,-8.822348396966853912e+00,-1.035385692011754205e-01
-9.672344807565809444e-02,-8.814816989816069537e+00,-9.101149232859891136e-02
-9.928821090787960657e-02,-8.811916880962705534e+00,-9.972874895055257316e-02
-9.665206217684763068e-02,-8.816038649188351783e+00,-9.725664439018272267e-02
-9.157979420182968400e-02,-8.813823901120073856e+00,-9.589428630310950497e-02
-9.904134277266027353e-02,-8.809054304098259180e+00,-9.655814896775978540e-02
-8.904216286951702197e-02,-8.811568696848633309e+00,-1.011776817808042322e-01
-9.374685497891395436e-02,-8.813590402533410639e+00,-9.603134962437058497e-02
-9.268750596327381130e-02,-8.815388368750236125e+00,-9.622702828319912305e-02
-1.006043925719279919e-01,-8.815156051250580660e+00,-9.720274695557511169e-02
-9.929617582741254167e-02,-8.815798935796790303e+00,-9.565033811324263890e-02
-1.040109356062458162e-01,-8.809966525455191544e+00,-9.889822521011516765e-02
-9.754127028332422455e-02,-8.812401704100263800e+00,-1.094533971596541866e-01
-8.979173657167711931e-02,-8.814111724136330039e+00,-9.768464827117795402e-02
-1.058069420081218098e-01,-8.811589188581599785e+00,-1.119299559361756485e-01
-9.414954763738163368e-02,-8.810769414704793689e+00,-9.255492950963485621e-02
-9.634686361925719200e-02,-8.819904966602477359e+00,-9.517471135481782307e-02
-1.034896983341169058e-01,-8.819592944090032915e+00,-9.237825525080903266e-02
-9.847769268058269299e-02,-8.814170343036872524e+00,-9.643611618688519016e-02
-9.889749516098922388e-02,-8.812460101245740418e+00,-9.999960172500466093e-02
-1.007634352287760937e-01,-8.814448172141652549e+00,-9.645226932523773278e-02
-9.906177422780870767e-02,-8.809584434718651380e+00,-9.768737059858705052e-02
-9.928366350539867546e-02,-8.811329220944065455e+00,-1.053298409293921545e-01
-9.804755521271049656e-02,-8.808393317344547668e+00,-1.005644647319995505e-01
-9.778747391834917424e-02,-8.821970771883718143e+00,-1.019256710688514200e-01
-9.576149641463296835e-02,-8.813350305383984562e+00,-9.823154889998453321e-02
-9.173815404361224113e-02,-8.818148152744813117e+00,-9.732310476017765055e-02
-9.874315391760250804e-02,-8.811842280521288373e+00,-9.527800601072969333e-02
-1.005699991712659946e-01,-8.817420908033808402e+00,-8.848323946369551773e-02
-9.559960288288442409e-02,-8.815048056002149579e+00,-9.468672732086910737e-02
-9.992428882213717778e-02,-8.814889949888112142e+00,-9.120997919248571839e-02
-9.762079655919034260e-02,-8.812952474449414098e+00,-8.845193957522447248e-02
-1.022972730304961692e-01,-8.813448108003894887e+00,-1.005750000081665624e-01
-9.089412762280985048e-02,-8.818015484984998764e+00,-9.534940253929759246e-02
-9.847613313950329128e-02,-8.823414421183990441e+00,-9.284375985021547928e-02
-9.619150180917161730e-02,-8.812571997833092752e+00,-9.984491814532231446e-02
-9.182312622613329756e-02,-8.811052691167645889e+00,-9.854603272356642074e-02
-9.802294500386385390e-02,-8.819175424170778044e+00,-9.637398576895916946e-02
-1.008923683032708629e-01,-8.805600373427184380e+00,-9.850700675297804909e-02
-9.785598865634254073e-02,-8.814646544372656933e+00,-9.556264470187204874e-02
-9.292659623804244706e-02,-8.808962461127924470e+00,-9.908312261286154887e-02
-9.317615670607472256e-02,-8.806673025999755211e+00,-9.262442194727066314e-02
-9.680663804907348180e-02,-8.813411995115046693e+00,-9.644640379786079132e-02
-1.054123885737192623e-01,-8.814678078260373084e+00,-8.969635802810135838e-02
-9.596511766578154357e-02,-8.818095998852713890e+00,-9.353129919738364939e-02
-9.403265472006516745e-02,-8.808144109606981687e+00,-1.002239004443980924e-01
-9.403319442994634292e-02,-8.815596951353866118e+00,-9.101327477655235532e-02
-1.004142112781453433e-01,-8.808644561064069123e+00,-1.035565599999222486e-01
-9.324218876789876209e-02,-8.815601858464916063e+00,-1.046321955283095184e-01
-9.960473735301411669e-02,-8.818172596780016192e+00,-1.015233018112144392e-01
-1.053799024218358138e-01,-8.810680553780784408e+00,-9.680194977527085964e-02
-1.079079183021410260e-01,-8.817003427338899968e+00,-1.035741488964244256e-01
-9.150218202834023429e-02,-8.811984613739054950e+00,-9.444389986196301268e-02
-1.022964878562207525e-01,-8.816465685538712904e+00,-9.172347961980242825e-02
-9.258839476883301556e-02,-8.826666146926916312e+00,-9.878303941666832788e-02
-1.008666878822453011e-01,-8.816656944540344654e+00,-1.001330001064085484e-01
-9.713470675416760458e-02,-8.818307477912394887e+00,-1.018042461579035801e-01
-1.068124504294049038e-01,-8.810048834932960204e+00,-9.652810505495006133e-02
-1.021247257892190646e-01,-8.823681872765002154e+00,-9.616199901647620729e-02
-9.761488716407576427e-02,-8.820413080003547179e+00,-8.818624087284053503e-02
-8.573535691985230411e-02,-8.811827078620602549e+00,-9.914195931902107517e-02
-1.007368295578550538e-01,-8.808864719661013254e+00,-9.269128888698700830e-02
-9.719009010528756320e-02,-8.820455581309690984e+00,-1.028629042245010061e-01
-1.012377751129019676e-01,-8.819161836519146647e+00,-1.050318414848788046e-01
-9.650733963332619458e-02,-8.811372706588688430e+00,-1.035557675532250699e-01
-1.015883610731524861e-01,-8.806395101341246701e+00,-1.032080614530046098e-01
-9.976800641621448584e-02,-8.808886051838719311e+00,-9.825324250093023237e-02
-9.293038612666876253e-02,-8.810830092785378653e+00,-1.001626391804052302e-01
-9.679749607473797646e-02,-8.814436073772819569e+00,-1.000237715189821186e-01
-9.588083225078031235e-02,-8.803723122045770566e+00,-9.286967440822248288e-02
-1.022210160752257541e-01,-8.808103948169113906e+00,-9.801198563057304802e-02
-9.161555465190736325e-02,-8.818715776725447597e+00,-1.083905422956231435e-01
-9.815784035458503809e-02,-8.813464954166288834e+00,-9.335379012103107998e-02
-1.027402807462974577e-01,-8.815215261288340542e+00,-9.784711902248655058e-02
-9.645649802786020188e-02,-8.809928899942768510e+00,-1.097242944390977026e-01
-9.911226948030646411e-02,-8.801064610209831329e+00,-9.506367104215407426e-02
-1.013860967385175060e-01,-8.823176163907671565e+00,-9.867617728265085097e-02
-9.062029984878672284e-02,-8.817756874488384966e+00,-1.072840780405468070e-01
-9.771105596443857566e-02,-8.824719390085254744e+00,-1.030888391549427269e-01
-9.616763884134191254e-02,-8.814525189570954211e+00,-9.303733838839382819e-02
-9.255522402484959998e-02,-8.815387140921654208e+00,-1.018222754973555771e-01
-9.599123335189749251e-02,-8.817010334922274595e+00,-9.675606994869771771e-02
-9.342955848878140013e-02,-8.804216021047645668e+00,-9.684573437878939151e-02
-9.955078271372469478e-02,-8.807693264526593069e+00,-1.026732820597028861e-01
-9.316236146292579401e-02,-8.819063551586795668e+00,-9.849138118324139712e-02
-9.459603953574131918e-02,-8.817556025238763695e+00,-9.463351639849545971e-02
-9.906256146388149608e-02,-8.826177220861103123e+00,-9.494590597284451039e-02
-1.006277200802771915e-01,-8.817307491748794135e+00,-1.020824999317679199e-01
-1.025230425738785089e-01,-8.816533650848414894e+00,-8.811871455967468236e-02
-9.661873188023173409e-02,-8.810541855124656152e+00,-8.925149950106206487e-02
-9.812723000225367920e-02,-8.811455925475668138e+00,-9.093056515514878757e-02
-9.501693628926956292e-02,-8.820296910901838316e+00,-9.125121701456556655e-02
-1.024372362825612115e-01,-8.811959140301883764e+00,-1.020936362026930722e-01
-1.039558644242640911e-01,-8.816288314664513237e+00,-9.215642087196196375e-02
-1.049084838700674593e-01,-8.821688541856449461e+00,-1.018555883122348599e-01
-1.004028078275519958e-01,-8.811346593991428833e+00,-9.081387269750865188e-02
-9.361903543880933931e-02,-8.806566904706579990e+00,-9.991090899870638808e-02
-9.244009244372966561e-02,-8.816127040603916498e+00,-9.726569642239349389e-02
-9.544217100913024443e-02,-8.824043113785071668e+00,-1.024508568329036140e-01
-1.049797217517705050e-01,-8.815947724199972413e+00,-1.024303049017238065e-01
-1.024847812004977682e-01,-8.810116131338936896e+00,-9.968375422603091562e-02
-9.452524087788496954e-02,-8.801679077935672169e+00,-9.359648219463008456e-02
-9.445911237780817149e-02,-8.825946195359833268e+00,-9.934864634334360234e-02
-9.527051230777613955e-02,-8.804074326689486085e+00,-1.020432434417485601e-01
-1.007538412202936967e-01,-8.815879436018883908e+00,-1.029858874157404541e-01
-1.036296340068597749e-01,-8.818722930651706093e+00,-1.013747962859600643e-01
-1.007685053034851064e-01,-8.809249333265409376e+00,-1.070916852673065023e-01
-1.090382839323470326e-01,-8.811216453632310319e+00,-1.017422727493410145e-01
-9.639439032975219424e-02,-8.813964000258428300e+00,-1.050418756821671212e-01
-1.023573415936430975e-01,-8.816704906501472649e+00,-9.986320426706393749e-02
-1.015383775720752474e-01,-8.812738163186550011e+00,-1.013522694863043666e-01
-9.917565211422425808e-02,-8.819957693385806152e+00,-9.177866957345938437e-02
-9.422998531498465169e-02,-8.822731715201976854e+00,-9.488265986827724985e-02
-9.994172908843047820e-02,-8.816080444049687159e+00,-9.922643316777356171e-02
-9.710380975669344328e-02,-8.812368489337515598e+00,-1.062027030080509860e-01
-1.000769230784389480e-01,-8.817345223372752727e+00,-9.438610558758317448e-02
-9.836005904236276576e-02,-8.815002531661553675e+00,-9.061404290591518196e-02
-9.842347450910030049e-02,-8.813417230707315753e+00,-9.894656868241903658e-02
-9.893559273244925678e-02,-8.816252974955983035e+00,-9.987408106271095098e-02
-9.697259654299954235e-02,-8.805421107327164876e+00,-9.710011352787867311e-02
-1.011253447025545066e-01,-8.813223528986055655e+00,-9.734493565527198300e-02
-1.006251180285020752e-01,-8.820651208832243739e+00,-9.873929929513453052e-02
-9.377835995947852998e-02,-8.814507668337343560e+00,-1.020058326760031053e-01
-9.339948242680942703e-02,-8.817104675969822836e+00,-1.025160523486188524e-01
-9.748259936951071680e-02,-8.820908947582301707e+00,-1.023353428801498932e-01
-9.962437541739106728e-02,-8.821458226406740266e+00,-9.652333819638798940e-02
-1.033140589923091796e-01,-8.809098620819613146e+00,-9.864171043947861373e-02
-9.712921942111440998e-02,-8.821359634442167419e+00,-9.887627080309739636e-02
-9.383437039988469508e-02,-8.817503258691706591e+00,-9.548779295584917948e-02
-9.210780459134447484e-02,-8.821837641841677069e+00,-1.019168095849226213e-01
-9.636188677598384045e-02,-8.811818055787648873e+00,-9.276636645344474297e-02
-8.815178141924544242e-02,-8.816395057302077731e+00,-9.464692692971417298e-02
-8.592089666379376656e-02,-8.816638159381886553e+00,-1.017765981888585636e-01
-1.023210096208005404e-01,-8.817468177346393432e+00,-1.044011950561991448e-01
-1.022368106935757220e-01,-8.809476463631419563e+00,-9.470339599004951037e-02
-9.994402167003930970e-02,-8.819661162464573323e+00,-9.095708516481125494e-02
-9.598076707185904111e-02,-8.815227198484725690e+00,-9.696753656606520166e-02
-9.927582092273234959e-02,-8.812475243357951626e+00,-9.066346465964622570e-02
-1.016773269079565417e-01,-8.820600369331561552e+00,-9.752808560885868616e-02
-9.213054546457813410e-02,-8.818906030213531366e+00,-1.004135986598314739e-01
-9.808140350053629053e-02,-8.815762284239333724e+00,-1.014447086201803461e-01
-1.011721322727411332e-01,-8.811030144560190180e+00,-9.117032998442138603e-02
-1.006935963203165196e-01,-8.811405624733497532e+00,-9.302076139116577380e-02
-8.846402935751196406e-02,-8.816908010887502201e+00,-9.461098765754837048e-02
-1.109006563508167648e-01,-8.817401173707551720e+00,-1.037709580998294190e-01
-9.384434898782159640e-02,-8.815445617639511511e+00,-9.163831158379447117e-02
-1.035109228185894237e-01,-8.802760969467161800e+00,-8.927004472762307963e-02
-9.901328853031760024e-02,-8.812932946432544767e+00,-9.719760066801100273e-02
-9.622688585039268494e-02,-8.822482020439611716e+00,-9.322234333339320111e-02
-9.634613794737692527e-02,-8.812542129736780083e+00,-1.075831384773500848e-01
-9.878338830275062987e-02,-8.815062318046733125e+00,-9.915510016938816618e-02
-9.248301514095821907e-02,-8.814305335886940540e+00,-1.000295824759495494e-01
-9.630259370820395959e-02,-8.809097475208089278e+00,-1.035725660671870940e-01
-9.538419642846779345e-02,-8.810349931615542474e+00,-9.686289583231999512e-02
-1.037970933854076572e-01,-8.814113122322480010e+00,-1.040104008477103631e-01
-1.001578302441492735e-01,-8.815832196465054338e+00,-9.863111467464368010e-02
-9.204371175196068844e-02,-8.816024875733914357e+00,-9.780404341830623016e-02
-9.199035426053844833e-02,-8.817173397810622149e+00,-9.746882878034696107e-02
-9.554763342316623109e-02,-8.816727503229428109e+00,-1.023265391677151415e-01
-9.781723136673778352e-02,-8.823172738725409303e+00,-9.970131982540911264e-02
-1.025064563081645869e-01,-8.822129342638286076e+00,-1.034358232888868689e-01
-9.040666913221187539e-02,-8.812486638304841691e+00,-9.898145414204249926e-02
-9.250160082622835289e-02,-8.814477050020657956e+00,-9.955317481770666055e-02
-1.049868156740330211e-01,-8.815207166531246585e+00,-9.720836011149124045e-02
-1.068368624436852737e-01,-8.811364344916055913e+00,-9.375832999826080871e-02
-9.785111269160193248e-02,-8.812786948877286974e+00,-9.412759254095363903e-02
-9.511360187537967747e-02,-8.817284324358126923e+00,-9.326314596615191410e-02
-9.939625992141357114e-02,-8.810870844275246583e+00,-1.008519619716006371e-01
-9.893417032235451991e-02,-8.804266241559593809e+00,-9.949938169611427519e-02
-9.834403445370315522e-02,-8.821810299784274889e+00,-9.923015975807253364e-02
-1.058034191765416659e-01,-8.815034909206174163e+00,-9.600522984258043346e-02
-9.852157957889143280e-02,-8.807504526213358886e+00,-9.313007323775521207e-02
-9.811452272640626415e-02,-8.817417686754527750e+00,-1.011095593880928095e-01
-1.009134987815636375e-01,-8.817488875201735965e+00,-9.507630623949506199e-02
-9.238007373072007478e-02,-8.818177994814011100e+00,-9.940309935400948316e-02
-9.779589307307551271e-02,-8.816964280275529475e+00,-9.155111766142634555e-02
-1.051503736873912326e-01,-8.819329281941369558e+00,-1.012667267034354501e-01
-9.444931145800085359e-02,-8.806802826171733045e+00,-9.984272034244341676e-02
-9.653500758078503718e-02,-8.817133744567888343e+00,-9.192833420465723604e-02
-9.920698408199311868e-02,-8.811181530479997193e+00,-9.910551974385105323e-02
-9.378385807102421201e-02,-8.820089926476340381e+00,-9.385679401416906209e-02
