gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.323202170698307922e-01,5.098047188298715504e-01,5.469209783036607098e-01
4.948318667347306188e-01,4.855528497987715020e-01,5.423844618782777127e-01
4.894312498755943319e-01,4.845421858308943119e-01,4.884164863673314816e-01
4.303912205819939718e-01,4.890974500653476609e-01,5.482912433617124215e-01
4.941561042380668289e-01,5.251992850471390861e-01,4.696021509081056422e-01
4.382942638990899309e-01,5.093613292097579626e-01,4.499363231599858293e-01
5.296560670531492709e-01,5.694073328714633897e-01,4.989726699512726515e-01
5.513125889390273482e-01,4.431242663846114982e-01,5.048754339625028953e-01
5.916434657389398888e-01,4.762110959759776052e-01,4.547954955712325553e-01
4.648217584640178535e-01,5.119075514502036128e-01,5.097177652047285568e-01
4.630666120236119898e-01,5.565761469937235972e-01,5.067485393530645199e-01
4.787972821143098856e-01,5.080298697950174081e-01,4.876723260816794303e-01
4.422632337713957029e-01,4.443344956359282505e-01,4.339102602209861659e-01
5.300493567871997769e-01,4.591426497987390332e-01,5.046559127313319237e-01
5.372102035793208108e-01,5.484116902230851132e-01,4.759173682766246194e-01
5.096894142737565803e-01,5.211686986196846227e-01,5.599805274610201167e-01
4.833087794115379920e-01,4.724255386423161229e-01,4.911714225573266535e-01
4.631617008863455620e-01,4.141794406076159119e-01,4.434072929906866523e-01
5.289403611977162578e-01,4.780348407267204780e-01,4.448642272725230606e-01
5.492798783375806293e-01,4.869792985984753297e-01,5.628097147415079826e-01
4.657399019975220211e-01,4.784224628920071276e-01,4.684263670215739195e-01
4.575569894161618523e-01,4.702837834448922449e-01,4.296804636390835208e-01
4.917862447657700420e-01,4.939191980954184547e-01,5.128746063233116104e-01
5.598759003636022413e-01,5.182803328880473126e-01,4.721980202343493693e-01
5.909714841885279624e-01,4.449232543182989330e-01,5.654117151216231374e-01
4.722940615361426175e-01,5.437012929589807309e-01,5.515190339053295254e-01
5.161629212775166176e-01,4.172947036940409804e-01,4.154365618858930631e-01
5.147821180980152178e-01,4.761658601764743870e-01,4.869132099221583632e-01
5.382245127226914505e-01,4.804775992350641678e-01,4.824720501585032517e-01
4.963587719338549697e-01,5.192598774222034752e-01,4.656262983413019252e-01
5.189799124546751186e-01,5.221810573955428803e-01,4.931366156473904749e-01
5.230146489820195477e-01,4.505462661973112515e-01,5.007175211319431218e-01
4.679375145785332757e-01,5.443611696680036305e-01,4.683709802770029684e-01
5.107416920491760770e-01,4.924436734476927424e-01,4.780570448963101793e-01
4.426580581544714010e-01,5.764521338968893183e-01,4.555810044746529397e-01
3.868963049761788286e-01,5.687019471682428495e-01,5.751235045173644922e-01
5.575749615698876172e-01,4.906772392002221039e-01,5.487469573577545834e-01
4.787653465444762779e-01,4.142335806859924752e-01,4.886253615885145507e-01
5.155258591320714956e-01,4.448562039376172117e-01,4.696662274544635696e-01
4.337218728719072214e-01,4.204190695492809327e-01,5.656909818567010806e-01
4.214797272433610797e-01,5.492506065925258918e-01,4.660230122971567579e-01
4.509036866202180138e-01,4.853135748921499348e-01,5.069721969099945102e-01
5.744364387172459230e-01,5.346871566295099409e-01,4.638318007703404744e-01
5.287288554248518180e-01,5.167094110208066970e-01,5.216079231382486636e-01
5.379059454012188324e-01,4.682044943866609521e-01,5.333831506683448520e-01
5.313255750488226070e-01,5.272752788785793898e-01,5.435275466133222544e-01
4.872856524092143427e-01,4.810857092777925392e-01,4.637995047377622138e-01
4.602545824394730922e-01,4.601871239304586303e-01,4.971582372264335414e-01
4.894432919624578382e-01,5.227888182658551042e-01,5.198404021442317724e-01
5.609788792702488092e-01,5.224219660610748273e-01,5.004077378742072257e-01
5.312315136339206267e-01,4.504541228060878200e-01,3.913705603510927999e-01
4.940170021163586278e-01,4.672333815064442786e-01,4.672587147164939947e-01
5.360961778807640243e-01,5.779006815995784141e-01,5.725291078481953289e-01
5.371093131785711350e-01,5.015316500046703707e-01,5.030978782873162247e-01
4.802367129701708426e-01,5.016840241344018292e-01,4.592657276221930873e-01
5.082104120612505049e-01,5.331792570010220889e-01,4.665744919801879664e-01
4.992461638387098999e-01,4.784686621815341101e-01,5.994250864403937173e-01
4.499063088714849168e-01,5.398248132179978009e-01,5.270386327850495878e-01
5.146232665919284743e-01,4.195060590273296808e-01,5.349439263070551176e-01
5.166730986438696771e-01,5.170216463777164151e-01,4.178000443830894861e-01
5.506219666044328553e-01,5.262350446994915609e-01,3.945049888895081347e-01
4.857256780086095516e-01,4.593068544181074797e-01,5.309493141083522216e-01
4.492688618618987939e-01,6.115607461059617833e-01,4.479011935080844942e-01
4.948253797759813999e-01,5.560159232488735004e-01,4.699164165215367617e-01
5.103377377077639165e-01,4.943192384619148894e-01,4.349345813794930349e-01
4.669664873896837154e-01,4.907140355923001462e-01,4.386883746134803697e-01
4.728002985282350745e-01,4.812434526126539436e-01,4.866261135826360218e-01
5.707051582508684273e-01,5.416307908193410681e-01,5.233085702070313650e-01
5.009965413970850490e-01,4.274763628834099549e-01,5.370433906216918185e-01
4.773529508600775628e-01,4.998470597013680017e-01,4.764529603950063974e-01
6.116490389368407499e-01,4.866000436884594382e-01,5.220999636211915984e-01
4.595205297380506870e-01,5.640905618633075269e-01,5.157921694362995746e-01
5.512854059709247911e-01,5.062500983707495239e-01,5.225656984950022288e-01
4.875756779664814355e-01,5.327728548339166759e-01,4.988349014844277729e-01
5.065029347359982781e-01,4.923506293173103288e-01,5.893516997454990580e-01
5.112286707573224787e-01,5.893922161159054207e-01,5.088070927561575418e-01
4.553674478762037015e-01,5.112061832922145665e-01,5.539229655997330859e-01
5.681926091128818301e-01,4.351680968980585762e-01,4.888517791257825928e-01
4.147481085504017839e-01,5.777247411503502184e-01,4.916653142611474014e-01
5.105948589900329848e-01,5.085506460636729509e-01,5.643966405726635882e-01
5.184418534260103462e-01,4.811133974881522946e-01,4.614110414152849948e-01
4.826240196040239572e-01,4.882655607153947863e-01,5.189447168575002101e-01
5.626899602115504884e-01,5.179705006043821003e-01,5.671329312786012045e-01
3.799428850224349508e-01,5.409938369636895228e-01,4.104126085387821976e-01
5.013623241934715979e-01,4.868712168249245131e-01,5.276351052218627435e-01
5.033853125400166162e-01,4.991856017398238476e-01,4.260434386391810380e-01
4.699742014720139083e-01,4.648869203346712164e-01,4.856986910789727885e-01
4.720503172665482250e-01,4.729598664690716214e-01,5.836565571886569437e-01
5.006253057458498468e-01,4.767429757596405859e-01,5.226708738769610951e-01
5.552132064754213836e-01,5.176230554866190214e-01,4.474437742074765523e-01
4.403058446737499465e-01,5.467302267602682786e-01,5.156454594875014008e-01
5.190136287358791956e-01,5.139783562434974140e-01,5.132720358566584817e-01
5.729664533402044624e-01,5.141391818544613912e-01,4.979092103490335708e-01
4.479662454171485231e-01,4.568532820507530401e-01,4.912675836682887653e-01
5.398140526679737761e-01,5.485383366822991213e-01,4.874546032554250563e-01
5.190600210215045029e-01,4.767341583664032600e-01,4.992181791203568753e-01
5.206542852853452974e-01,5.243661414726892289e-01,5.120378193810528611e-01
4.902081538318688314e-01,4.966768273911524312e-01,4.754618197611328312e-01
5.136396300852899000e-01,4.384893635758324026e-01,4.432703750137207410e-01
5.357739498301961056e-01,4.948721089964151498e-01,3.973765554575927061e-01
4.587711314154441777e-01,4.672506230497632806e-01,5.102503492632601834e-01
4.600815560614400224e-01,5.305108832140664754e-01,5.277639908390425738e-01
4.940323383857097017e-01,5.771240439083439311e-01,4.543299812928157655e-01
5.426633135697270793e-01,4.828953397673859116e-01,5.169199642222443991e-01
5.043133152249168472e-01,5.133406311054642401e-01,5.159529197623293761e-01
5.038537419683034591e-01,4.891175337014130320e-01,4.430057355599326674e-01
5.280222160970989842e-01,5.254897655872688977e-01,5.561773486712445758e-01
5.013481677436111283e-01,4.757874070895999341e-01,5.465614855687142004e-01
4.607239922224457551e-01,4.992567686081847422e-01,5.147168521722835788e-01
5.249226043816035414e-01,5.071176310780510788e-01,4.641824848581684870e-01
5.094436561516059170e-01,4.925244125626599412e-01,5.268584510290577061e-01
4.785716775597636530e-01,4.768906006220193228e-01,5.135423008086293928e-01
5.312170522108358162e-01,5.325605285839939418e-01,5.098975587286374012e-01
4.463635704295419449e-01,4.341308357525118233e-01,4.777952926076208251e-01
5.200891318039801980e-01,4.631925431194997556e-01,5.927152576447071164e-01
4.917534480982631018e-01,5.018911416851002949e-01,5.566240454784078251e-01
4.986492617133983507e-01,4.296215330973831015e-01,4.781539759060516315e-01
4.487027049514440424e-01,5.671456134388399573e-01,5.252692338239399739e-01
5.843024516165296056e-01,4.543950476773404579e-01,5.344352307999610252e-01
4.546096353925148659e-01,5.011526839359988772e-01,5.110379154938061719e-01
5.081750342734223658e-01,5.700992209822056678e-01,5.771679770826404487e-01
5.300541544578050157e-01,4.724703736811194932e-01,5.159594753560188263e-01
4.913400728945110374e-01,4.191353972162865649e-01,5.311674979841453093e-01
5.360343417861895832e-01,4.310821505852664992e-01,4.238658453751405486e-01
4.846075927685951079e-01,4.906286408810315303e-01,4.866777236221724312e-01
5.566173799786962029e-01,5.612126512295323444e-01,5.005581767748845667e-01
5.275614477820781412e-01,4.914335322341947809e-01,4.361227335368177416e-01
5.403898937014504078e-01,5.873284162635490357e-01,5.053006446075354319e-01
5.089895960568314726e-01,5.102035540852891682e-01,5.670532393839398111e-01
5.229295494873590355e-01,4.747500058554065538e-01,4.824076605348953106e-01
5.203654721655452953e-01,5.319155286591633613e-01,5.616019281186209744e-01
4.739997631872590600e-01,4.297400179089539973e-01,4.672957597657740880e-01
4.626791980535180371e-01,4.852486950411265543e-01,5.279231617522522901e-01
5.294084170550040769e-01,5.371134638317884846e-01,4.568692799959915285e-01
5.094585968615049643e-01,4.729020911814816874e-01,4.801153865203063309e-01
4.702038997338866544e-01,4.925319651211627070e-01,5.143766373063143327e-01
4.468663188369681460e-01,5.539763149842505952e-01,5.273076704213288668e-01
5.977539497860908657e-01,5.725563288781536642e-01,4.842575143205916088e-01
4.678125598296650756e-01,5.461591018286535704e-01,4.768309217889721840e-01
4.652389319754852703e-01,5.251225560635927048e-01,4.676179201476345360e-01
4.323999031618382949e-01,4.709152004052896134e-01,5.310334336841521230e-01
4.636765841638682550e-01,5.237137862459549931e-01,4.879602377350478748e-01
5.768409829131657673e-01,4.952584930577704769e-01,4.906003125026333622e-01
4.589504950746059464e-01,4.460528871729666500e-01,4.541445734204705431e-01
4.193965947082261003e-01,4.762286331995572719e-01,4.923094583592899642e-01
4.733299272940553193e-01,4.870737624478091998e-01,4.915889896214914456e-01
5.377064257791940305e-01,5.393299270494086306e-01,4.883719186157662873e-01
4.397286606253189012e-01,4.865010194635903118e-01,5.157837978172531423e-01
4.899604267065375551e-01,5.564001857126281703e-01,5.106577316616329743e-01
5.334017175623171347e-01,4.850801395872758048e-01,4.671339351429568132e-01
4.871578844599807057e-01,4.122203056841934332e-01,5.153602117038270647e-01
5.129374572625783335e-01,4.398878332495306798e-01,5.344920862189056487e-01
5.375833626159443046e-01,5.479408015865052661e-01,4.897357850982683170e-01
5.202115432299787567e-01,5.718217310130803144e-01,5.602820541288451306e-01
5.334022442673089781e-01,5.233792238205827729e-01,3.959543987058941616e-01
4.754345418984722293e-01,4.568613244619330049e-01,4.359341312321181050e-01
4.955915817965537151e-01,4.977980914163034343e-01,4.647850404324500029e-01
5.135414648650038494e-01,4.756760848475659054e-01,4.753133734035364100e-01
4.500109661712278220e-01,5.156611689316541458e-01,4.813181543424481235e-01
5.130853153705547953e-01,4.907859929024723233e-01,5.484899515598815611e-01
5.436928078172019729e-01,4.757254068279748171e-01,5.584186535506769911e-01
4.389783303520896074e-01,5.104912378083761304e-01,4.687097346651878382e-01
5.110282592193171602e-01,4.849886448855429966e-01,5.339818269941030149e-01
4.753824642514632437e-01,5.506727365071409919e-01,5.082481275693272460e-01
5.091039664339690463e-01,4.872494709715485817e-01,5.173915837169215104e-01
4.675915363019511606e-01,4.589513203371238248e-01,4.900342021673269599e-01
5.159576407181527546e-01,5.503056976900319031e-01,5.950081504782297470e-01
5.399703346348395661e-01,5.510682686913515038e-01,5.224408055481831736e-01
5.298572056771764238e-01,5.326227693750107406e-01,5.755325203997654349e-01
4.901703417853691680e-01,5.355037291330319027e-01,4.958342441323400074e-01
4.260259944912739294e-01,5.163965740146595484e-01,5.111880062503640909e-01
5.081186486553911363e-01,4.583879444356842581e-01,4.957913935078980261e-01
5.005570166938189125e-01,4.551297083805315724e-01,4.970769014376309469e-01
4.650337749330322734e-01,5.545083975100953966e-01,5.119446154909067515e-01
4.982479747377400181e-01,4.721397043972362928e-01,5.132882448714006784e-01
4.228892833086004832e-01,5.798839230363480590e-01,5.499343907124226716e-01
5.263812771277508462e-01,5.326895401429810883e-01,4.614666538164879928e-01
4.716047981967103619e-01,5.333453929734145449e-01,5.332430514925446952e-01
4.858468557681254740e-01,5.081003449518317616e-01,4.753742362785015052e-01
4.874481803050226270e-01,4.601762369540510766e-01,5.469858276193293456e-01
4.862258563225743124e-01,4.697855192775368116e-01,5.922717724110874160e-01
5.639444345470040476e-01,4.745725100858234624e-01,4.911015390713206474e-01
5.053081848441530743e-01,5.829969088205982919e-01,5.588882371515826453e-01
4.584649749283759568e-01,5.164333619127258190e-01,5.276067236130572713e-01
4.945270698059806014e-01,5.069901512350197814e-01,3.987822466817873557e-01
5.101755111028992706e-01,4.474113332286838718e-01,5.418254083300996227e-01
4.550523140383004317e-01,4.858730608949198282e-01,5.063146364934442145e-01
4.974797382581858662e-01,5.046581379015455671e-01,5.270692334693071190e-01
4.989449740344927831e-01,4.444433802843990033e-01,4.984646688307801665e-01
4.622621699624124281e-01,5.027846446013377602e-01,4.839094546283038145e-01
4.449728177393759698e-01,4.356481152309903959e-01,5.447987120373427583e-01
5.481651038007910870e-01,4.886776715840060459e-01,5.594905397706386729e-01
5.258851734243902287e-01,4.954827698057850949e-01,5.291598062855524809e-01
4.453435076043906760e-01,4.753815954386440557e-01,5.208787399737658808e-01
3.827772633695105120e-01,4.878189051624456374e-01,4.352489162849648152e-01
4.943171233060967285e-01,5.058256196231918356e-01,5.214960569367778076e-01
4.878284341372729482e-01,5.311163459366856632e-01,5.030115342872131245e-01
5.135764406275539207e-01,5.256508515007565219e-01,4.904770372834086900e-01
5.345168079194664301e-01,5.226000829584804830e-01,5.354240461026666953e-01
4.815184058470183825e-01,5.157353855559523303e-01,4.955157453659170819e-01
4.835905506924871866e-01,4.814436540022350997e-01,5.245465248081419007e-01
5.700046723089886580e-01,5.244936195354689135e-01,4.206310891468416635e-01
5.993339078641373163e-01,5.324757118366865161e-01,5.645397861571203046e-01
4.117737233967559973e-01,4.473993431302795698e-01,4.869566523435875371e-01
4.834769799812415614e-01,5.471608458026505639e-01,4.860480666235783564e-01
4.459982145488785021e-01,5.207390223720372857e-01,5.305898529821744258e-01
5.316584180248531410e-01,5.166004216692126061e-01,4.419537047508774741e-01
4.709320825498775065e-01,5.040832981830246640e-01,5.605249225710182692e-01
4.215535737558225304e-01,4.693535158089405801e-01,5.144075085911795631e-01
4.693669910375834475e-01,4.663962665834388566e-01,5.287608229033974316e-01
5.608394336536387526e-01,4.768197533004971400e-01,5.281965089722594486e-01
5.088377712616248827e-01,5.189208217739723628e-01,4.802803412732009058e-01
4.371288454994439188e-01,5.176942081338530288e-01,5.025836973685245956e-01
5.135210679129303957e-01,5.674648459328268668e-01,4.650658853086488964e-01
4.750295793768472552e-01,5.058811634431786830e-01,4.405063743967465584e-01
5.115438834341768937e-01,4.831416958861295408e-01,5.423476402757926307e-01
5.081936942393009415e-01,5.157307421327068653e-01,5.040520149310019349e-01
5.188658788975931691e-01,4.895047249651032217e-01,5.051625971014450656e-01
5.533585448150279973e-01,4.920970902945791536e-01,4.788872154213942856e-01
4.685848526433969985e-01,4.787561467789963610e-01,4.751969304009882600e-01
5.450015487081080190e-01,5.251497591304653545e-01,4.931487087107375711e-01
5.057894621985996597e-01,4.610654313110786329e-01,5.416131370503938225e-01
5.449696541901366542e-01,4.503812377018250879e-01,5.008363877447667978e-01
5.978985003786281283e-01,5.241621224752242014e-01,3.945286286657255781e-01
5.051863305018413630e-01,4.858536677537508286e-01,4.544759107234278561e-01
4.782786411963607098e-01,5.000397500640176851e-01,5.573020365605054760e-01
5.302426317196669014e-01,5.009304336623313647e-01,4.729382956987016051e-01
5.352795162758191561e-01,4.322645488443334627e-01,4.934563958736742362e-01
5.096046135275478228e-01,4.860927790092324785e-01,5.118347952554763713e-01
5.451478296370927401e-01,5.032375199305859637e-01,5.376818743121805078e-01
4.996632467043267689e-01,5.439195265884803066e-01,4.375703388565577723e-01
4.708703395209914433e-01,5.021221119036719527e-01,4.625404606435152832e-01
5.199315372754035325e-01,4.544231632604447957e-01,5.445953099326099611e-01
5.183675625523498365e-01,5.345834507072694253e-01,5.069149717989014370e-01
5.315969305597769701e-01,4.911065558390422803e-01,4.882824321503398957e-01
5.142896660657222396e-01,4.892292149285787928e-01,4.822332663542153175e-01
5.316470934530365122e-01,5.225077999125969930e-01,4.999214110877053252e-01
5.049610407457586492e-01,4.790871857613128171e-01,5.196219263747668959e-01
4.321770224480223632e-01,4.917966857810265324e-01,5.355148656849418876e-01
4.452584905592973930e-01,4.287359071254753795e-01,3.831271111811069829e-01
4.737032544696098135e-01,4.595006625786748899e-01,5.245204143349956327e-01
4.771224296619543392e-01,4.893146632570302135e-01,4.780680873610715365e-01
5.190764704912331773e-01,4.807666121471645959e-01,4.727054686994757171e-01
4.991390301786644557e-01,4.622531940464076894e-01,4.406073287278155504e-01
5.184552315342747519e-01,5.173605222485493371e-01,4.827617924071134770e-01
5.136310138334068132e-01,5.990150766422153161e-01,5.485371325935417541e-01
4.852711866987732270e-01,4.523991428318480668e-01,4.895474152692994019e-01
5.061201517870951294e-01,4.572307108897378791e-01,4.190637015955979150e-01
5.408885648333526808e-01,6.406258257574443116e-01,4.358013946682331441e-01
5.163992275193729498e-01,4.631000702349244436e-01,4.930065543126124217e-01
5.070396147388496200e-01,5.861065282614462690e-01,4.716455388085568079e-01
5.710537908516312156e-01,4.995437606628227445e-01,4.761573393620860961e-01
4.940007382907480871e-01,5.263679323534848908e-01,4.909231818339315212e-01
5.485181491892632266e-01,5.392322057985936556e-01,5.318876252718934827e-01
4.695066179055311095e-01,4.186904513365177771e-01,5.584187646790449433e-01
5.790969312676443881e-01,5.411591860038347246e-01,4.718669787966160989e-01
4.490845887585690477e-01,4.911952026576048569e-01,5.557375652413453215e-01
4.981431904532848676e-01,5.219272431960170211e-01,4.842876926920728908e-01
5.250024665142908331e-01,4.710841137195551642e-01,5.449113169101001963e-01
4.450332685845535541e-01,5.263998172042969603e-01,4.656963547073520449e-01
4.388723003191919436e-01,4.320556819879532995e-01,5.140052430553843088e-01
5.369903915276107442e-01,5.067631841438871021e-01,4.573645056730356595e-01
5.293546152243606695e-01,5.745948661733297769e-01,5.362824484018968718e-01
4.848192809031701689e-01,4.803965157369631256e-01,5.857083343996269953e-01
4.762174809303426626e-01,4.954460280154175389e-01,5.249759084176487400e-01
5.376059053611631500e-01,5.505707286329388772e-01,4.708017583727991395e-01
4.713538105175369974e-01,4.770197556077195311e-01,5.409710995917047516e-01
5.490726673890365950e-01,4.703888807607514155e-01,4.576358177177792252e-01
5.289529803156727272e-01,5.396106526058175312e-01,4.684248153178702800e-01
5.116974247758473426e-01,5.629542981924793299e-01,5.016604639706570001e-01
4.323416240551408718e-01,4.240499019993103080e-01,4.634118506167118623e-01
5.450793144022622050e-01,4.803044738070679220e-01,5.656266500655678930e-01
4.822942437029067442e-01,5.109497861509372241e-01,4.026934407751608935e-01
4.519435628067883237e-01,5.267247832854572431e-01,5.293079567464318291e-01
4.295054241399873796e-01,4.171878010299074901e-01,5.273275975913395142e-01
4.937352614037874843e-01,5.470516748938252238e-01,5.040009071006160690e-01
4.644054883524111332e-01,6.052083859385817277e-01,4.911056336817312129e-01
4.870135660133939060e-01,5.503545889259935375e-01,4.856390514243648093e-01
4.962134947312366040e-01,4.071837680876676524e-01,5.628599254384585304e-01
4.571649478314451231e-01,4.979146110212808174e-01,4.684593136971775262e-01
4.636246497991959314e-01,5.020064718457425412e-01,5.025942674061114612e-01
5.481736344950068895e-01,4.516763269373572087e-01,4.726859841854696431e-01
4.794583295822779645e-01,5.220720977782644656e-01,5.089093094200533018e-01
4.469464220935263077e-01,5.724441008572286327e-01,4.685301321705792610e-01
5.549378589364314385e-01,4.967151265418667250e-01,4.855378845702267299e-01
4.371745657770467752e-01,4.803630711222635630e-01,5.025119930785357791e-01
5.454222665127320679e-01,5.586565471052479248e-01,4.402630801356335888e-01
4.742178039431284020e-01,5.134513290002807873e-01,4.924332529381875156e-01
5.124184081230296339e-01,5.348311489908909033e-01,5.168490302199180153e-01
5.464961884086554367e-01,5.068813746963894973e-01,5.478510619342249477e-01
5.158576872258535673e-01,4.519680019706267537e-01,4.383766022901325332e-01
4.997376958447342088e-01,4.467131141799726701e-01,5.478520751130150357e-01
4.521488427675629529e-01,5.254391692009448001e-01,4.709063892057943068e-01
5.014822300737740157e-01,4.735125209935683865e-01,4.960331631025451382e-01
6.082137748226907892e-01,4.818988140507070583e-01,4.792000191977626722e-01
4.765199530541830986e-01,5.300200958410851149e-01,5.041324159404704242e-01
4.948637986167683245e-01,4.765859998093052163e-01,5.389372298760664037e-01
4.896424600399399973e-01,4.954518645022437662e-01,5.166739684042572778e-01
4.818108926628989486e-01,4.806242935347472267e-01,4.274450149310186076e-01
4.493625914263114085e-01,4.597707583962573619e-01,4.725751529583758770e-01
5.205421890533981077e-01,4.945806398310279572e-01,4.667397104710465094e-01
4.007071939304396868e-01,4.929626727016800936e-01,5.781337354595565969e-01
4.858051768886963440e-01,5.196601013028858684e-01,4.867310061574905977e-01
5.236578096333998067e-01,4.812154103003594141e-01,4.740865220761993348e-01
5.164234471161347484e-01,5.167413621835366122e-01,5.514142894721468791e-01
5.293210011195558229e-01,4.427415952337642180e-01,4.703868562931975417e-01
5.166020623337400641e-01,5.754231793242837734e-01,4.658137262887240837e-01
4.845766040232569738e-01,5.479401758687600932e-01,4.800624407282845230e-01
5.244932990296695685e-01,5.159000213549705949e-01,4.234226070578107071e-01
5.086652944895850847e-01,4.960492782986782867e-01,5.199076988601969429e-01
5.166633065122510082e-01,5.529664121172386260e-01,4.904409322157073370e-01
5.394410768482740259e-01,5.118024511664780452e-01,5.030270239842949964e-01
4.744783542829674183e-01,4.794088531739680303e-01,4.301118216861850030e-01
4.707972296368632126e-01,4.534955859041133186e-01,5.342716735050863086e-01
4.546264763787157270e-01,5.020115847776118745e-01,5.326191115754774774e-01
4.229958120967987067e-01,4.810344137864394076e-01,5.299092402213300135e-01
5.108481608594839241e-01,5.134224512051616118e-01,5.448726890207333806e-01
5.149605078625517640e-01,4.550671314354509112e-01,5.202489603089960335e-01
5.110211964590098965e-01,5.548136147374844729e-01,4.261731114223227812e-01
5.372703209564712035e-01,5.187284048883433751e-01,5.491787093997131386e-01
5.392398146132534320e-01,4.987854545864571221e-01,5.545317934493226852e-01
4.549065155194789711e-01,4.657309154987324673e-01,4.741336044461634813e-01
4.119699446385916564e-01,4.557007519993320765e-01,5.159486494318692440e-01
4.421319202768097534e-01,5.247319904930306533e-01,5.124340777365017363e-01
5.121266881885206956e-01,5.034217850439542952e-01,4.899072755758558384e-01
4.441670902865411108e-01,4.951035590969982136e-01,5.010868026398584973e-01
4.522711971002713605e-01,5.269842794527442864e-01,4.410320737745996866e-01
5.446173322664386030e-01,4.720039961505879678e-01,4.885555873648696479e-01
4.604541747301132415e-01,5.718366287018055161e-01,5.472767674388603343e-01
4.534237888172457098e-01,4.950158359936689956e-01,5.363832148353062657e-01
5.609912932819000053e-01,5.305097503899142142e-01,5.427428296485166115e-01
4.240802198175795401e-01,4.497271317545769587e-01,4.416223584189041818e-01
5.336080081042613443e-01,5.655219470633910950e-01,4.731031089730174388e-01
5.665821083991403606e-01,4.976570421304185032e-01,4.948339836903419275e-01
5.698469628594483583e-01,5.455582692263021283e-01,5.353575432513024701e-01
5.570487988172799776e-01,5.380444368860501925e-01,5.128934872086843288e-01
4.719148310350138043e-01,3.982476289785081280e-01,5.298818266278444433e-01
5.810763870389188401e-01,5.535669240706584393e-01,5.527651581188491869e-01
4.973841448997942671e-01,5.087760263876989208e-01,5.726427759676236962e-01
4.287595147600961609e-01,5.686039925374847259e-01,5.575033451378821336e-01
5.140723385623585662e-01,5.155511120392710644e-01,5.288039691798288588e-01
4.931459628724256250e-01,4.841482160148221636e-01,4.598651607146400089e-01
4.440975489498731887e-01,4.549676546112300657e-01,4.919286646422581510e-01
5.398806845875135929e-01,5.420702927569689411e-01,5.522367611015547295e-01
4.858648378229658560e-01,4.439301339829261339e-01,4.393639517517743953e-01
5.404759213652792216e-01,5.398921773951990133e-01,4.957185469938046873e-01
5.074403174897823554e-01,5.433061635817652002e-01,4.816971892025097568e-01
4.187370280221219265e-01,5.264022379205661739e-01,5.192373063086677121e-01
4.599908476483152153e-01,5.017759789332110199e-01,4.625638593182828662e-01
5.318502767563456635e-01,4.661742810039635199e-01,5.243469003220314617e-01
4.980851442807032736e-01,5.678982767640720075e-01,4.464730974515795925e-01
4.856725348768808348e-01,5.222775984712390018e-01,5.345658537212875094e-01
4.670313576775030895e-01,5.301378467060382516e-01,5.107739891525256981e-01
5.088342151871624308e-01,4.419005643928604066e-01,4.778108242908271630e-01
3.982511228918579893e-01,5.146067495199029285e-01,5.342037525543732457e-01
5.136271720793916806e-01,4.662699644245397179e-01,5.366480815389808035e-01
5.166004689658353355e-01,5.197351017174188792e-01,4.701507586502485792e-01
4.408442771576562280e-01,5.190615068829040890e-01,4.360224568102095688e-01
5.721917508458785884e-01,4.649227540363181643e-01,5.348199859450404325e-01
4.891613469464109465e-01,4.262261485946400308e-01,4.846206994374275823e-01
4.647856668442642558e-01,4.951915795167505241e-01,5.150111498864491377e-01
5.016646458330532576e-01,5.000221500306727407e-01,4.626719881816124258e-01
5.123920461300490725e-01,5.958236764108216788e-01,5.042882774676329394e-01
5.554590735119208089e-01,5.087558234620283004e-01,4.829378767447049525e-01
5.606606771789348631e-01,5.321665091930610769e-01,5.647240013692419458e-01
5.228219794035315893e-01,4.848916752045923650e-01,5.822917912806981899e-01
5.288693636386034846e-01,5.002070588495900472e-01,4.887956799717990686e-01
5.359017891149633339e-01,4.863109578067926209e-01,4.623851761765004897e-01
4.503273430129874355e-01,4.544365569365209634e-01,4.521202407453347449e-01
5.001948114792441613e-01,5.601105460347193254e-01,4.993186161179105076e-01
5.423498237132058364e-01,4.740379526776491992e-01,5.035221665146322190e-01
5.057288069478514947e-01,4.387470387928423254e-01,4.359796699025703104e-01
4.009419869213918797e-01,5.084536091844569228e-01,5.018921944061619511e-01
5.167880094035876004e-01,5.207147987868372407e-01,4.843224752713213843e-01
4.945982267092388640e-01,5.799062312848344281e-01,4.310057806732865426e-01
4.581461930753419343e-01,5.052305568734034580e-01,5.106997080741524364e-01
4.805748086436661959e-01,5.078611773116955552e-01,5.631994201898814500e-01
5.074557454195826045e-01,5.102785062635366575e-01,4.990624812785172115e-01
5.063420451407085743e-01,5.277663756589996424e-01,5.664044766240228235e-01
4.218272038652523537e-01,5.299285160067177536e-01,5.120720256092710088e-01
4.563665112146588765e-01,5.365776494017117093e-01,5.133924369104423402e-01
5.413193607225849080e-01,5.465756279518751981e-01,5.653709787583629520e-01
4.235456768335031930e-01,5.765189190613437820e-01,4.559605962516932731e-01
4.924678945888196768e-01,4.710417125525912518e-01,5.073936770835900667e-01
4.631374832777384598e-01,4.613684356656613250e-01,4.471188562381850917e-01
5.150525134351153778e-01,4.718407454944362200e-01,5.001161440852825990e-01
5.283778169832585858e-01,4.699139255890598665e-01,4.286483892381375838e-01
