gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.807943239367553634e-01,4.608367933558434881e-01,5.204808773484408402e-01
4.807065129675426873e-01,5.428308732857292096e-01,4.226531624568001799e-01
5.218822159911090663e-01,4.912378529008364914e-01,5.300017596554096322e-01
6.127843533714656399e-01,4.976501149439952476e-01,5.156450392810965067e-01
4.836591384984847974e-01,4.610731616177302095e-01,5.668220462556542438e-01
5.093318101516458585e-01,4.385424353279797627e-01,4.707114464889996519e-01
4.699731922165800158e-01,5.525799349592152021e-01,4.339668192673932778e-01
5.474108495153978682e-01,5.345139434740207030e-01,5.237247639737679927e-01
4.704396122590042695e-01,5.082068594941149264e-01,5.390918683141212586e-01
4.375197557245051883e-01,4.581285876252357836e-01,4.623363281203515807e-01
5.430184668557158645e-01,5.224213964049354564e-01,4.255648874099691170e-01
4.820146056330739670e-01,5.164732464281392987e-01,4.830164675863056201e-01
4.766546890444458562e-01,4.955516189548259676e-01,5.477412822157097239e-01
5.139688537395996626e-01,5.631878952978435215e-01,4.949719925132613496e-01
4.945497477621829674e-01,4.620568460802591537e-01,5.279353911530504373e-01
5.078502552240948820e-01,5.651814871627701686e-01,4.845845088407034207e-01
4.722928519225742527e-01,4.913830576196738797e-01,4.981890734143833988e-01
4.879061441604977123e-01,5.318327631605304084e-01,4.188219996331500328e-01
5.482696044984018968e-01,4.944188943376230938e-01,4.639978928891808629e-01
5.221586628820333864e-01,5.765066029396797020e-01,5.810270997456792319e-01
4.843190723946091403e-01,4.120381907426144963e-01,5.511279442508710824e-01
4.792275057946565608e-01,5.277911624723178319e-01,5.032160664349982770e-01
5.125157570743376079e-01,5.387672186390930484e-01,5.025595708597330180e-01
4.938547222955674276e-01,4.826117122536732751e-01,5.270028424863247851e-01
5.104732299478687008e-01,5.090434190636534684e-01,4.870477482010345249e-01
4.856322425527601072e-01,4.574919150469484719e-01,4.407074697628153848e-01
4.656398573930977669e-01,5.398602734281636728e-01,4.520371235491357775e-01
4.605210755203613116e-01,5.505520182455343470e-01,4.759316552724781602e-01
4.633722860938702115e-01,5.365932219082560906e-01,4.842994066894616978e-01
4.239346680526918654e-01,4.234057809955311669e-01,5.206648675922130876e-01
5.446102186022978575e-01,5.158591040495529301e-01,5.214137866330930127e-01
5.119763119354691083e-01,5.367651642825719271e-01,5.168864458518175331e-01
5.369447781795753105e-01,5.195590735936836957e-01,4.412554636420913945e-01
4.698435723912864903e-01,5.014794702545208871e-01,4.816611644039006102e-01
4.874545255825736834e-01,4.976459319800348724e-01,5.281284616782649932e-01
5.207916639108194357e-01,5.618156226747251791e-01,4.880858069903462604e-01
5.063862621399672914e-01,5.349532723235692622e-01,5.390335313937107964e-01
4.007447635357426208e-01,5.591641929242882059e-01,4.501295379794143514e-01
5.022195904496139507e-01,5.339440389473047999e-01,5.094062647418898804e-01
3.856632494598982164e-01,5.236726851812679717e-01,5.047033708666481822e-01
5.647857165059448903e-01,5.798397587395780484e-01,4.625330075737549840e-01
5.583192692634436627e-01,5.278657950932270637e-01,5.937368379775701532e-01
4.531023431035759441e-01,5.167908061120484176e-01,5.551871022939515177e-01
4.570705143409586890e-01,5.217220042072856501e-01,4.395265320883040006e-01
4.799365470522474753e-01,5.310725481895842703e-01,5.200522520916123215e-01
4.703374193771173717e-01,5.548255827183533606e-01,5.149118320701561169e-01
4.674751497414742496e-01,4.570716487167709730e-01,4.592551393694891959e-01
4.674042940363795084e-01,5.596197053271018129e-01,4.310483292491161800e-01
4.689375152216214149e-01,4.985927058276531931e-01,4.702611249342692479e-01
5.622929515145886903e-01,4.867494651244996806e-01,4.727955520614729457e-01
5.396850974946498791e-01,4.948509063168404776e-01,4.448604862954793071e-01
4.571548478632356249e-01,4.257508564387421646e-01,5.602320084429112113e-01
6.022864643582614974e-01,5.386981108512339800e-01,4.607976200247085874e-01
4.576954354393539814e-01,5.645156686039187743e-01,5.495595463712511508e-01
4.450734696078132435e-01,4.913318317846894212e-01,4.863899499934478676e-01
5.147124322167245802e-01,4.585309782095239872e-01,5.263268352797960681e-01
5.301242739002017812e-01,4.992293955254947790e-01,5.079452199327371131e-01
5.216372520340402108e-01,3.982186272560333529e-01,4.944685443567981009e-01
5.632388956566762861e-01,6.029092459002703963e-01,4.903751159900384682e-01
4.495934454071133235e-01,5.150681882730858696e-01,4.833578475730304636e-01
4.757888556077486952e-01,5.067947072607352776e-01,5.216032322220177653e-01
5.335010744415741302e-01,5.277846923405796753e-01,5.355789804701166501e-01
5.526577990759916625e-01,4.702105084714547911e-01,5.618824953089749386e-01
4.735698928762327453e-01,4.931546756607180781e-01,4.685829632843625525e-01
5.046560066927794352e-01,5.767525285199205376e-01,5.646507593725511587e-01
4.965082287797303873e-01,4.992989940322867803e-01,5.022079722701420224e-01
4.846231463804636097e-01,5.756197370344217079e-01,4.286763849081531852e-01
5.646410748784891354e-01,5.081741132055176413e-01,4.658523261477577893e-01
5.125713055033820353e-01,4.875305288031741013e-01,5.192152182835942931e-01
4.165153422828846153e-01,4.694954033299933993e-01,5.377665308264831800e-01
5.272269836627310191e-01,4.486672204041285417e-01,4.256235914919205277e-01
5.460348964001622285e-01,5.056202452720846008e-01,5.320958494463172705e-01
5.075157178001455938e-01,4.315114721782309370e-01,4.527452674300870283e-01
5.121885392971623485e-01,4.479448532114950199e-01,5.172659777816857041e-01
4.862607181612708107e-01,4.862528109134058862e-01,4.728928809043716486e-01
3.984389932157098024e-01,5.190501381446728235e-01,4.714129539826470427e-01
4.243099689960783127e-01,4.541717794999666213e-01,5.261794932761627575e-01
4.519817807213692418e-01,4.509057443365406259e-01,5.176585542202103429e-01
5.130909524574857050e-01,4.654316762487588077e-01,4.875063314530198588e-01
4.762294649294509519e-01,5.313033569683642821e-01,4.594618448179259573e-01
5.084479216214512487e-01,5.129652543377795082e-01,5.097926802309653560e-01
6.145400179073782221e-01,4.663477789047003608e-01,4.973767621132461070e-01
4.638670051324217392e-01,4.973265462697885053e-01,4.969801420298659012e-01
5.640098880226483979e-01,4.288021869502961492e-01,4.405521572370584282e-01
4.567647121361421703e-01,5.197370683058500918e-01,5.070218547304272683e-01
5.573124209737269075e-01,5.063994267366361823e-01,5.057425911985042877e-01
4.804109968254434149e-01,5.472601441420194002e-01,5.516638123150106043e-01
4.330251676351856149e-01,4.546592029992834738e-01,5.288181828652871452e-01
4.264572478638875563e-01,4.876110089119625735e-01,4.816573754782277894e-01
5.368400512126609847e-01,4.345647053112181024e-01,5.142385602532114630e-01
4.803111361392843892e-01,5.179591097626639051e-01,5.628489139629953009e-01
5.075049047886356357e-01,5.040324190997569342e-01,5.431494653178003951e-01
5.340087936042776651e-01,4.988079465844879046e-01,4.938407828950627243e-01
5.211682996451246774e-01,4.770211123368131578e-01,5.597762683814805351e-01
5.129379648314115192e-01,4.814018112753973289e-01,4.667390169590656668e-01
4.890455283892597427e-01,4.979768351029799089e-01,4.590477405784752496e-01
4.867696894478626968e-01,5.020692173268497260e-01,4.454964770354770676e-01
3.978176296450222638e-01,5.157545435229556885e-01,4.714606692164731161e-01
5.341133489010368995e-01,4.766562205345393766e-01,5.167307210030853692e-01
5.054462198377972504e-01,5.486149144584006043e-01,5.153374100155762028e-01
4.836549540624554000e-01,5.395661887245113419e-01,5.271419688625464950e-01
5.842438859527281370e-01,5.173604281952585149e-01,5.547449226024161462e-01
5.300630434701583127e-01,5.115155995685742862e-01,5.434835919148971461e-01
5.218826484865689563e-01,5.315595797903320818e-01,5.151061971300078257e-01
4.982829601881598736e-01,4.494029405929540477e-01,5.282855209599942592e-01
5.008918717704278212e-01,4.826518881436017705e-01,4.533560411209671681e-01
5.280640111383516633e-01,5.194808850964589553e-01,4.681514746899236301e-01
4.781438987719831002e-01,4.836615907956000604e-01,4.866614230525362350e-01
5.684676364325591535e-01,4.673513922869351744e-01,4.970781966590641088e-01
5.139717941762230735e-01,4.807539308328427352e-01,5.025654080847793415e-01
5.400275578791746689e-01,4.455151601701302089e-01,5.807473733288792683e-01
5.467375412423445269e-01,4.999315244860817464e-01,4.988655106574513831e-01
4.691313087971508144e-01,4.888196665061225743e-01,4.626684444940758478e-01
4.632981353456602225e-01,4.974286510564180364e-01,5.059159956022896143e-01
5.096869310794895913e-01,4.508969973115252161e-01,5.651854175684594139e-01
4.704722423578496793e-01,4.732210345004536634e-01,4.957621205733208636e-01
4.737923250486306692e-01,4.786815089768347575e-01,5.356062158659792294e-01
5.111751454386044280e-01,4.457209449640163190e-01,5.306145376403688108e-01
4.886564094621523857e-01,5.116868820577152865e-01,4.572668319038864504e-01
4.591207865948897515e-01,5.686094379285413503e-01,6.218618733384597697e-01
4.877657845897550581e-01,4.582852090840378034e-01,5.316423337074721589e-01
4.928229268000136054e-01,4.290414769033814579e-01,4.668137678712977467e-01
4.398486635600377670e-01,5.350144467771122958e-01,5.981147703299749541e-01
5.335597633473487811e-01,4.495492627899203009e-01,5.116327886477166631e-01
4.941678463315249958e-01,4.700550835571009611e-01,5.442852197681853355e-01
4.216823145087610358e-01,4.740865228102438267e-01,4.937840243551374630e-01
4.785543106609504438e-01,6.184234089609145224e-01,4.979684127449779951e-01
4.966346026374598432e-01,4.634035012400860576e-01,4.250880467075138225e-01
4.489464828031209387e-01,4.871256556240452507e-01,4.700711074769663989e-01
4.924505073989856596e-01,4.442441793421179619e-01,4.596517513672072619e-01
5.342815823151462196e-01,4.274272429425351461e-01,4.996704278095612795e-01
5.528817637383293127e-01,4.646800209459959752e-01,4.764163004797640766e-01
5.041747750817792140e-01,5.215020276914094088e-01,5.474562641512931149e-01
4.941469768795087036e-01,5.536271336892757411e-01,4.865433183107822912e-01
4.578720601335489193e-01,5.007840438834804120e-01,5.004506503802902406e-01
5.841312232651755254e-01,5.479169930276966971e-01,4.229593676349431841e-01
4.466764142141479987e-01,5.091685220186064065e-01,5.293312247115348201e-01
4.874152434621037977e-01,4.988260015109038381e-01,5.045079093793850555e-01
5.372059681455960689e-01,5.170852704000178379e-01,4.774867321627154215e-01
5.347674440973756438e-01,5.022238516495015626e-01,5.023048108772927289e-01
4.925405169462451216e-01,4.645527559793319328e-01,5.074148430877862825e-01
5.025516228360310533e-01,5.196475259863423402e-01,5.525947781131547165e-01
5.152995214316873351e-01,3.994475850224820657e-01,4.995026576717314648e-01
5.157071261935848305e-01,4.889452127152172922e-01,5.168654884428557361e-01
5.298572820713504106e-01,4.965766056261276540e-01,4.522857528144378914e-01
5.421360209937158281e-01,5.135430782575144404e-01,5.322348679547604933e-01
4.835768272281099622e-01,5.031074177105234746e-01,5.482847019923762222e-01
5.020825179369891034e-01,5.113418955650446129e-01,4.973238551098024818e-01
4.732501282661164543e-01,5.869213990682610183e-01,5.628793703070350540e-01
4.295733716630494858e-01,4.340147120147880844e-01,4.806354627339637919e-01
4.964918964684619795e-01,5.247501237339702307e-01,4.974731797303362790e-01
5.248308834905127673e-01,4.155179277583529451e-01,4.370693720273813865e-01
5.136672519631654277e-01,5.165885894529552713e-01,4.919554796595302926e-01
4.883878475839230071e-01,4.907801177825105721e-01,5.206153885041445717e-01
4.557167817062643955e-01,4.703849956321054515e-01,5.574785683475779186e-01
4.419273149450438365e-01,4.879493226957653529e-01,5.332889365175588203e-01
5.254961892087998132e-01,4.488999778737889912e-01,4.529285396529057484e-01
4.742579988123892809e-01,5.463811177361016513e-01,4.753864531650479064e-01
4.563677026533773939e-01,4.863438484612453983e-01,5.223580915368706279e-01
5.403146984240452255e-01,4.355505631666984345e-01,5.495747748597714644e-01
5.502013460086782048e-01,4.403311357266803117e-01,4.597557762997945274e-01
4.874217061396671213e-01,4.721081959236194114e-01,5.133633430976374257e-01
4.986018929620161799e-01,4.622370512889259486e-01,5.443325147112713092e-01
5.590359346420563647e-01,6.715168903859273231e-01,4.852084562311194671e-01
5.162375842015884952e-01,5.738610925458801360e-01,4.716657019203069345e-01
5.075056176412725550e-01,5.122986387079448978e-01,4.369811467464507770e-01
5.135248864420104420e-01,5.696599538389597317e-01,4.889957734762737651e-01
5.584063591885098932e-01,4.729650896754085676e-01,4.697709588028546324e-01
4.481091480050908848e-01,4.616951724260063838e-01,6.015015492885146253e-01
4.859206940113802164e-01,4.876655800037371646e-01,4.762553993175758782e-01
5.185301559249833048e-01,4.947391141116805890e-01,4.546309613057882837e-01
5.575469463025478634e-01,4.733643058808397197e-01,4.950037691806989382e-01
5.070316840292182770e-01,4.840074075774616902e-01,5.104961201011755101e-01
5.719390416007928968e-01,5.320939977503562623e-01,5.283060337222363900e-01
5.068784688278579198e-01,4.300513413154247733e-01,4.922301615612346692e-01
4.610111048580757265e-01,5.133994504393323277e-01,5.153341388018063407e-01
4.993746766110954138e-01,4.489152676225274807e-01,5.501718353034669162e-01
4.644713844657906709e-01,6.158364143359944531e-01,5.018566685551578699e-01
5.356590833571890364e-01,5.175916885083094998e-01,5.122834900967572214e-01
4.929358909198558458e-01,5.260993211354576538e-01,4.821179792091035976e-01
5.144428307781161447e-01,5.166402321651623053e-01,5.073555399902704988e-01
4.474181196567450502e-01,3.883358637235817534e-01,5.273674086119598536e-01
4.262339793282861611e-01,4.664022672221527777e-01,4.962036505121621421e-01
5.669005401203450756e-01,5.005015606080094326e-01,5.471321982560091168e-01
5.684273466287576015e-01,5.328335244616061450e-01,4.993221684694095219e-01
5.345963942440546957e-01,4.933676143428845640e-01,4.664324304265866084e-01
4.363562957953903143e-01,4.549561131538679137e-01,5.207453237501793453e-01
5.079233957050675041e-01,4.049965583062433705e-01,5.083823184094656833e-01
5.410513095250275573e-01,4.949318981445658405e-01,5.006224903628955225e-01
4.937112262798735718e-01,5.247446436792907454e-01,5.103509243594164246e-01
4.772880071489314369e-01,5.448776726592610142e-01,5.119158745797887100e-01
5.626259063258185478e-01,5.300749478298284467e-01,5.880177178541059479e-01
4.911811622628493579e-01,5.879730039656335672e-01,4.938600107636504366e-01
4.606108260194954340e-01,4.555856946463721080e-01,4.563096846887650382e-01
4.914379241665248754e-01,5.126905642624325354e-01,5.055624921305501562e-01
3.953047445359764156e-01,4.776079376369050111e-01,4.315346328578102408e-01
4.806254083081264450e-01,5.059247805646622798e-01,5.406395352938705434e-01
5.808859385220764837e-01,5.793421053354338435e-01,4.520232195414322640e-01
5.060696132636149924e-01,5.116829146699286568e-01,4.812947705057999404e-01
4.444378210994623379e-01,4.729847296359802611e-01,4.820855487520177007e-01
3.928076818184463304e-01,4.886859735854193199e-01,4.873377059306385206e-01
4.945607804392961326e-01,4.507905918447651095e-01,5.167807902775937157e-01
5.323071180485769993e-01,5.415461568070012444e-01,5.404044606335575152e-01
4.561971387554366042e-01,5.025741833681635073e-01,4.644103280025173031e-01
4.348254531086196417e-01,5.700319332705566788e-01,5.217003764814877043e-01
5.516020164076398391e-01,5.025112855881995744e-01,5.607863651887639023e-01
4.738670414242358575e-01,5.077666188974301331e-01,4.792212682576282301e-01
4.964493457663289311e-01,5.731525086416424664e-01,4.485516658546142565e-01
5.224285002181082715e-01,4.823296824930754512e-01,5.591202344724492956e-01
4.304994109284505655e-01,5.754897235021516622e-01,4.608084050547238131e-01
5.142318547660154060e-01,5.470824092757827772e-01,5.053079914799225580e-01
5.116741514838167859e-01,5.179086484564628945e-01,5.034496456830059863e-01
4.667557531724926823e-01,4.670470539136738486e-01,5.325798179397988052e-01
