mag_x (uT),mag_y (uT),mag_z (uT)
-3.281326798914222564e+01,1.697485585851613368e-02,-3.741262045291070137e+01
-3.282510182423728651e+01,3.421595333140789626e-03,-3.743396216815806810e+01
-3.280919612149985909e+01,-7.244197084759559577e-03,-3.741506014508080824e+01
-3.280960838422706161e+01,-1.977525628973803365e-02,-3.742904968788005959e+01
-3.281152939132028479e+01,-1.575737051684546544e-02,-3.743052541369441855e+01
-3.280272121697808529e+01,1.909305459237061820e-03,-3.741656217012427277e+01
-3.279192339397931022e+01,9.240888987889186307e-03,-3.741797622995735395e+01
-3.281174528044360983e+01,-2.270102580046354668e-03,-3.741958027060582737e+01
-3.282781561443876228e+01,5.670610075558939721e-03,-3.741933179785103647e+01
-3.280596974900735319e+01,-1.355681020749597253e-02,-3.743529719188739335e+01
-3.280545987883881764e+01,1.760643616094155137e-02,-3.743334236489981492e+01
-3.281144951669496379e+01,-1.835644949375745197e-02,-3.742225085732634682e+01
-3.280818362759638518e+01,8.373683301208049642e-03,-3.743020311508806941e+01
-3.280831400037826029e+01,8.440161854524374715e-03,-3.741038278862239963e+01
-3.281684174405540944e+01,2.599643801385228409e-02,-3.742347581776585486e+01
-3.280157758201556817e+01,8.564904122552971164e-03,-3.742759973502867865e+01
-3.279980957685891241e+01,1.477303286707528718e-03,-3.741579142969130345e+01
-3.281323760796608013e+01,-6.503329382556111322e-03,-3.742832314544701688e+01
-3.279169532991261349e+01,1.286952638980064755e-02,-3.742307446406076821e+01
-3.278804706751584064e+01,8.483507532215531569e-03,-3.741933000994392700e+01
-3.281870946707118009e+01,2.647824194777193951e-03,-3.741594672256333354e+01
-3.282486064850122887e+01,-3.296433551592499629e-03,-3.742047314491800591e+01
-3.282290842290822042e+01,1.734713304352831012e-02,-3.742687829629029750e+01
-3.281730560857445766e+01,-2.162151710663523865e-03,-3.743529652583637102e+01
-3.279701139252279063e+01,4.896735014235906007e-03,-3.742348419368831713e+01
-3.281494649507739325e+01,1.893780598458927322e-02,-3.743681087715560807e+01
-3.281403300093105457e+01,-1.191595573259131074e-03,-3.742092500603612848e+01
-3.280019473399558905e+01,1.159506064431679341e-02,-3.742472503187858024e+01
-3.282745163932963095e+01,-7.840675703926238554e-03,-3.743371450275314771e+01
-3.278714831153022402e+01,-9.730982415757519557e-03,-3.743267688253293812e+01
-3.282287371178875901e+01,-3.430152672042137332e-03,-3.741228304181804276e+01
-3.281173575861036795e+01,7.772617866774650212e-03,-3.742774979976616834e+01
-3.282504771022917822e+01,-1.783976557022519524e-03,-3.741546008101249754e+01
-3.280782052211626620e+01,-2.580762080411148560e-03,-3.739268606491581437e+01
-3.282035169117806106e+01,7.663978201119485000e-05,-3.743262107105913117e+01
-3.280864447287567032e+01,1.710574234021815026e-03,-3.741270380727480216e+01
-3.280966821274557077e+01,1.195240381550347238e-02,-3.741766248078189250e+01
-3.283326163214267268e+01,4.757478193605293136e-03,-3.742368100068632941e+01
-3.278934301514741634e+01,-1.201563593747774841e-02,-3.742267712584626338e+01
-3.280700895302590681e+01,1.770846293000806482e-02,-3.741452056300840212e+01
-3.280963708856518934e+01,5.573982978083194192e-03,-3.742207905161635040e+01
-3.281056278010269978e+01,6.075504393447985797e-03,-3.741183637904598669e+01
-3.281618459832146328e+01,5.021397531663560759e-03,-3.741442355424128863e+01
-3.279831814818552260e+01,8.345806481023643544e-03,-3.744836347550974409e+01
-3.280854958933147714e+01,-9.233411158671191166e-03,-3.743557696543801683e+01
-3.281549564909735750e+01,-8.561361984982928525e-03,-3.741638858219862129e+01
-3.281258343315352022e+01,-2.159255063085348605e-02,-3.743231754414505019e+01
-3.279787928728454460e+01,1.880677478203935684e-04,-3.742635792488266588e+01
-3.280438479478846148e+01,-1.948799918421454877e-02,-3.743255427926246171e+01
-3.282209720701789024e+01,-3.922328459967238008e-03,-3.742229288233902906e+01
-3.280589098786044389e+01,8.606621007034921320e-03,-3.739401270315720183e+01
-3.281250871268828462e+01,4.872856345551356580e-04,-3.740909108236945713e+01
-3.280514060919124120e+01,1.558014234548563311e-02,-3.741219514047906358e+01
-3.280654325972162866e+01,9.919284574134725439e-04,-3.740566078220803092e+01
-3.280313161085178564e+01,-6.398701985395517482e-03,-3.742649652103667535e+01
-3.281589657722579290e+01,4.663587213333794169e-04,-3.743243689512734562e+01
-3.281854445543990551e+01,2.632197929173506982e-03,-3.742182542464241379e+01
-3.280999367678645484e+01,2.209358337139862710e-02,-3.740189676018547971e+01
-3.278716109264372847e+01,-1.748603448836841961e-02,-3.742109415216599899e+01
-3.283081777548626690e+01,-2.017834597381472882e-03,-3.741500145019964663e+01
-3.281191656385077948e+01,2.661086914792532964e-03,-3.741916387198764937e+01
-3.281452097022585690e+01,2.332656746216760918e-03,-3.741400204871441559e+01
-3.281857679244181725e+01,-6.476048960242594514e-03,-3.742138821411190008e+01
-3.281398688039120515e+01,-1.510012845912019064e-02,-3.742277336612900740e+01
-3.281672617194656283e+01,-2.150673739054296402e-02,-3.740554625805724953e+01
-3.280592170021581921e+01,-9.378795363333870469e-03,-3.741342092424356025e+01
-3.282288711193553610e+01,-1.450071050774615934e-02,-3.743596427167643981e+01
-3.280013439464182312e+01,1.682377059710371547e-02,-3.742938423960320193e+01
-3.280593341871441737e+01,-1.786472592071637264e-02,-3.739226885599164518e+01
-3.282198603502180134e+01,-4.775495016529622549e-03,-3.740490487179785362e+01
-3.280412668496548889e+01,-3.774531868491296481e-03,-3.742014627410522110e+01
-3.280177648696037807e+01,6.371037802285615947e-03,-3.741605012473200276e+01
-3.281416496793816862e+01,-3.896466454199248430e-03,-3.743147443335784175e+01
-3.280078525602156247e+01,9.866932488746249768e-04,-3.740016492646010704e+01
-3.281379861863179315e+01,-1.012367674150339413e-03,-3.740962125029886920e+01
-3.279635710863578169e+01,1.414187397262791582e-03,-3.741892039577248141e+01
-3.282635203743980412e+01,-3.599509032235564347e-03,-3.742262762754231176e+01
-3.280840800530613421e+01,5.399968320501961558e-03,-3.741404492361284895e+01
-3.279536099589410014e+01,1.481784670836675097e-04,-3.744040589206405656e+01
-3.281485419992726804e+01,5.057678659424779018e-03,-3.740722183802089518e+01
-3.280062225815287746e+01,-1.835361586780000567e-02,-3.741457574486130255e+01
-3.281845620931824925e+01,-1.717571952758560616e-02,-3.741532054869585977e+01
-3.280676632453530317e+01,-2.037457640620365940e-02,-3.743205654161093321e+01
-3.281079144905861256e+01,5.196673041914895777e-03,-3.743133765586336636e+01
-3.281679589290498456e+01,1.598989187956292119e-03,-3.742879871064474173e+01
-3.281056802955649232e+01,-1.191881943763357238e-02,-3.742795926944807405e+01
-3.280808260630443840e+01,-3.258327767842037447e-03,-3.743161899122681291e+01
-3.281291602593481116e+01,-1.618828143193405157e-03,-3.740064205492862470e+01
-3.281031671426899265e+01,5.450277765595461709e-04,-3.742740226807522674e+01
-3.281034899875169231e+01,-8.644710703934622292e-03,-3.742080481701079009e+01
-3.281545655785307503e+01,2.856950602111298348e-03,-3.740916537505287920e+01
-3.280194881715444666e+01,-4.244657556860928667e-03,-3.742507533432756617e+01
-3.280672755698714127e+01,-3.019096009158612863e-03,-3.742367962328208364e+01
-3.281498409660135707e+01,3.720776554762022961e-04,-3.740682776436615598e+01
-3.281012498777576525e+01,2.648277908894437023e-04,-3.741522040760954582e+01
-3.280453204067001849e+01,5.097457764114027593e-04,-3.741582833094711447e+01
-3.282638867895068557e+01,1.008619039548967755e-02,-3.742632431048468789e+01
-3.280673833549557372e+01,9.066443002372991111e-03,-3.744128286165234698e+01
-3.281519365669924326e+01,-7.133070729342251559e-03,-3.741865591643639988e+01
-3.280912886805901252e+01,-2.747215017135125684e-03,-3.740868905727604243e+01
-3.281831159136944365e+01,1.269026430097887521e-02,-3.741954084568052963e+01
-3.280321284756052336e+01,2.118674557565045774e-02,-3.741389516387729230e+01
-3.280993132817670954e+01,6.727340158598791274e-03,-3.744637929527393538e+01
-3.280557782210252782e+01,-5.354315001300066074e-03,-3.743365610976621838e+01
-3.280599476706305495e+01,1.310179075126788545e-03,-3.742135287251937825e+01
-3.280365704311253694e+01,-3.171353148150231251e-03,-3.741860730901885290e+01
-3.281821457579968637e+01,2.921030666583402432e-04,-3.740842634153886337e+01
-3.279337144855434616e+01,3.434746292749528635e-04,-3.743059568881762544e+01
-3.281233729658227816e+01,-1.803943983675033698e-03,-3.740189355895464729e+01
-3.280815365259558547e+01,1.561516595333684206e-02,-3.743605071157441699e+01
-3.282627716313665900e+01,-6.628243477565912839e-03,-3.743049440819176965e+01
-3.280789065986459718e+01,-5.214515958618949273e-03,-3.741648226173012404e+01
-3.281038538727550957e+01,-5.925672318591999020e-03,-3.741139115068741461e+01
-3.282325332696801468e+01,-7.961518789731739099e-03,-3.742741383239066266e+01
-3.280396976577069523e+01,-5.224964582500483956e-03,-3.742553770412150271e+01
-3.283292371716820668e+01,-3.479275686857122383e-03,-3.742442252629464861e+01
-3.281547001766127636e+01,8.751043566365086790e-03,-3.741063627152429660e+01
-3.280381016958825313e+01,-8.264510946415974321e-03,-3.741354159741965191e+01
-3.282550855638606890e+01,1.280745040276378734e-02,-3.741578543272457580e+01
-3.280738856484169474e+01,2.750326724883788831e-03,-3.744382878847870444e+01
-3.280962591658086325e+01,-4.614750885681783918e-03,-3.741049702190885995e+01
-3.280240013031222901e+01,-7.879462385961500878e-03,-3.743504763831269599e+01
-3.281284067590522113e+01,-6.928704832607711882e-03,-3.744251455438518406e+01
-3.281832449241404248e+01,5.577496581848107385e-03,-3.742154843256143693e+01
-3.280750547007436069e+01,-9.149536898089172688e-04,-3.742617406319310192e+01
-3.280814165151814876e+01,8.413583229555468904e-03,-3.740924610425003749e+01
-3.280727766735990514e+01,-1.652138782054276417e-03,-3.741071793812256630e+01
-3.282814203930306007e+01,2.002518319822149239e-04,-3.741224978799017720e+01
-3.280045996722090962e+01,5.754629527162156630e-03,-3.742443855141591769e+01
-3.281244221394180016e+01,4.381499726950045803e-03,-3.741943376084552852e+01
-3.280896846073130746e+01,6.006688086811623473e-03,-3.743230412236082572e+01
-3.282775642840052654e+01,1.965931157942921170e-02,-3.742077833671772424e+01
-3.280929107417653512e+01,-2.339745476727440876e-02,-3.742523706662268523e+01
-3.280651678412737482e+01,-8.633426167122919270e-03,-3.744102080178927139e+01
-3.280405728331766113e+01,1.600811829040763284e-03,-3.742516353144056040e+01
-3.280892135825298084e+01,4.631060751626932780e-03,-3.742637201689938564e+01
-3.282170828318233191e+01,-3.363021168755739310e-03,-3.744207865559366866e+01
-3.281914714872408467e+01,-2.055924795759480131e-02,-3.743272304797791605e+01
-3.282012572395814232e+01,-6.246791371790767246e-03,-3.742890156226359721e+01
-3.283172299503735303e+01,4.283671839011861902e-03,-3.740691739941728855e+01
-3.280011556149778329e+01,3.414507346339737924e-03,-3.741464081798684305e+01
-3.280265893121595155e+01,-8.645019868897272156e-03,-3.740837971783220439e+01
-3.281236502158570545e+01,6.741660752845217604e-03,-3.740982849703505764e+01
-3.279712607928911439e+01,4.104087728997473684e-03,-3.742068499358011024e+01
-3.280066568512761194e+01,9.884192996746891599e-03,-3.743208561540499346e+01
-3.280113807821969374e+01,3.682602087275136001e-03,-3.743948587195307454e+01
-3.280935884388600954e+01,3.387515555316233332e-03,-3.741193054917001604e+01
-3.281067172145436217e+01,-1.243171635566963328e-02,-3.740707074949239797e+01
-3.282365469235323729e+01,-2.349149156431975909e-03,-3.741934455348319233e+01
-3.281810176632416187e+01,-9.026488790912568991e-03,-3.743870663312565483e+01
-3.281496110450151349e+01,-1.786178215723824639e-02,-3.740824926840677023e+01
-3.280600455449621933e+01,-9.567922787636103446e-03,-3.744142991521785291e+01
-3.282860072399003570e+01,-6.368633676001482285e-04,-3.742145298674086717e+01
-3.280599067312314787e+01,-1.890386478620844973e-03,-3.741058345995379852e+01
-3.282678611078596020e+01,-2.130254936131515189e-02,-3.742975811600766178e+01
-3.280391475501345866e+01,1.502358767429428678e-03,-3.742766806580105765e+01
-3.279607658648973967e+01,5.816803469764620163e-03,-3.742097574949616501e+01
-3.282708615050405143e+01,-7.177425071944206966e-03,-3.741536614134798100e+01
-3.281182161573615019e+01,1.246515134023103329e-02,-3.742645249612147751e+01
-3.283014699517244850e+01,-4.465530895080568365e-03,-3.741097497727619015e+01
-3.280824925950903292e+01,-2.371386466948239690e-03,-3.740730864193142935e+01
-3.282023997216625588e+01,1.015347739186676750e-02,-3.742601060172318483e+01
-3.280880169425572035e+01,1.877551761608105664e-03,-3.742616595240892252e+01
-3.281351375072353704e+01,1.196968755910887867e-02,-3.743470924396858379e+01
-3.281373209394006096e+01,7.801897308146746313e-03,-3.739974515590429149e+01
-3.281621315701683983e+01,8.114160830291639731e-03,-3.743243882212187401e+01
-3.282551773062814959e+01,6.169263961613403839e-03,-3.742044083470202764e+01
-3.280046152259217962e+01,1.271033963046167350e-02,-3.744334039711655748e+01
-3.282043527851623566e+01,1.403415746657053764e-03,-3.742630803091079628e+01
-3.281889953042473707e+01,4.640148725828731509e-04,-3.742895622481707818e+01
-3.281766584844088186e+01,-8.839333807792691677e-03,-3.740979605621793525e+01
-3.281027773660111535e+01,-2.461492364844962422e-03,-3.742677672536827771e+01
-3.280419682507841372e+01,2.068380499224278107e-03,-3.743280224770652609e+01
-3.281244158817635537e+01,-6.737392238399879732e-03,-3.744354545425179737e+01
-3.280997903149643946e+01,1.221549292189950953e-02,-3.741358615258400278e+01
-3.280464872849823621e+01,8.485716786127826816e-03,-3.741589021089274780e+01
-3.280307743726427816e+01,3.102253736934272848e-03,-3.740310408771433970e+01
-3.281438996919671780e+01,3.296525669354537745e-03,-3.743145413364795360e+01
-3.279938901393789052e+01,-4.007580053263429427e-03,-3.742638787264299793e+01
-3.280205380044338881e+01,-9.440215848008266103e-03,-3.742222100120736172e+01
-3.281196566020486927e+01,-5.862220505864441933e-03,-3.742321841060555698e+01
-3.280118456646693659e+01,2.498129148069890698e-02,-3.743196715488090831e+01
-3.281986982212329451e+01,-3.981398494966327181e-03,-3.742752832842153055e+01
-3.279139295085101224e+01,-1.273460793284895108e-02,-3.740659512825361332e+01
-3.283395819978866115e+01,-7.727623354605452077e-03,-3.744390093730903146e+01
-3.282228764625176609e+01,7.383744646540905260e-03,-3.741002213417876021e+01
-3.279767620240716752e+01,-6.709902524044930941e-03,-3.741066601294597405e+01
-3.279831199570743649e+01,-4.440196254441780566e-03,-3.741620839979915303e+01
-3.281043693983971821e+01,4.630859556453374888e-03,-3.743204135693436285e+01
-3.280957525763046334e+01,-8.830509858548640442e-03,-3.742327102421494800e+01
-3.281531319043380535e+01,5.476330233355799701e-03,-3.740716224410589064e+01
-3.280433774656742685e+01,1.133419108721684092e-03,-3.743149933977435495e+01
-3.281631194691726705e+01,-1.339234985908784731e-02,-3.740897034349748651e+01
-3.281803637210139613e+01,2.657548765175864539e-03,-3.741295809166164332e+01
-3.280805956349381347e+01,-1.245105863178700041e-02,-3.743229820510508432e+01
-3.282557747518897884e+01,-1.687445154757031066e-02,-3.742382357911218804e+01
-3.280247066930328970e+01,2.190678985945456597e-02,-3.740758784807623272e+01
-3.282273574282010742e+01,-6.015833649577057018e-03,-3.743671002808392245e+01
-3.279614112181781849e+01,-1.389076455564357618e-02,-3.742962689850315883e+01
-3.281010935284406571e+01,-1.058926125953451453e-02,-3.743521056394723701e+01
-3.280101767639133215e+01,1.709698912744935309e-02,-3.741221198106431700e+01
-3.280306573446586782e+01,-2.834697484697342937e-02,-3.740247228235742938e+01
-3.282020825705640732e+01,6.184195992174626282e-03,-3.742908818024090323e+01
-3.282188954629666000e+01,-2.283320697243249823e-03,-3.742728978254135797e+01
-3.280259428171402192e+01,-2.433464708463274791e-03,-3.743456522086967198e+01
-3.280766990475380851e+01,7.076403871866587814e-03,-3.742862336310417248e+01
-3.281427291463751317e+01,5.845075057427048283e-03,-3.742185365381453721e+01
-3.281635079216570006e+01,2.215875630993445131e-02,-3.741470698951530949e+01
-3.279349450150058232e+01,3.934330498420093164e-03,-3.743571259862511624e+01
-3.284041687630989514e+01,-2.741465912980653973e-03,-3.743323209424566045e+01
-3.279617868340911713e+01,9.776814313571130857e-03,-3.741006424249025741e+01
-3.279260106232483452e+01,5.965726973138867420e-03,-3.742093188376791346e+01
-3.281351161515539161e+01,5.009588271850385667e-03,-3.743249080931577311e+01
-3.281404207047950905e+01,-2.750514219984729562e-03,-3.741930803393349692e+01
-3.280349575840458698e+01,3.749821055480408432e-03,-3.741077302365419399e+01
-3.281310611116280995e+01,-8.538017713335975534e-03,-3.741440065021567563e+01
-3.281097628198237715e+01,-6.763788206688266941e-03,-3.742390440484162184e+01
-3.280185216064737830e+01,6.319481995142056489e-03,-3.743245297904722690e+01
