accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.754126453800664572e-03,7.770177237138467356e-03,9.795931173592901331e+00
-2.815016817042760751e-03,-1.184447662017868580e-02,9.799073389900723186e+00
2.079974006524588654e-03,3.600236205477432092e-03,9.789981380016875789e+00
2.758711240709341411e-03,3.350120159002702332e-03,9.796749545034330708e+00
2.513092879388018324e-03,1.705337271585798467e-03,9.790162387934064014e+00
-1.767291734358423291e-03,-2.489452024776034594e-03,9.795393410586049399e+00
-1.110096865049477882e-03,2.875415399019985328e-04,9.795708502650899874e+00
-5.348088023983062038e-03,6.106151351061083615e-03,9.797140679158843568e+00
-1.071694353786932464e-03,-2.240424374153165456e-03,9.796995546868041416e+00
9.131134114415129233e-04,-7.524433963057021793e-03,9.795275364412526997e+00
-1.858956264104908232e-03,3.050907838979020426e-04,9.790967038988235061e+00
-7.788408443376226495e-03,7.727952519907106688e-03,9.806526914110136772e+00
3.633073618618946551e-03,1.239427810831709997e-02,9.807707977174134228e+00
-4.652605806289865364e-03,4.726964852493797942e-03,9.793810961413367266e+00
-2.909038848550829504e-03,4.021292512434420513e-03,9.786700284083329038e+00
3.154019313994208332e-03,7.557917968384870490e-03,9.798142352909245290e+00
-4.743801703300297521e-04,7.520429152440479426e-04,9.796302617000401725e+00
7.212840312607903849e-03,1.822609791487002015e-03,9.787195518952184869e+00
3.253236194330958939e-03,1.886838044616434736e-03,9.792534278196381337e+00
1.152129911452835255e-02,-6.266563510751665088e-03,9.795510540082673856e+00
2.750491132764378791e-03,7.440648135377704066e-03,9.795195137388061468e+00
-2.135321856389132055e-04,7.601387068898889446e-03,9.802804608945205445e+00
-4.074381216982907519e-03,-3.412348819634741098e-03,9.794083217524535812e+00
-4.094501378093324401e-03,-2.731174780942345788e-04,9.789971888155058366e+00
2.665410446669228516e-03,-1.256271049980758458e-03,9.786596480274688759e+00
7.350643999851480710e-03,-8.346919868184790939e-03,9.796523390832925671e+00
3.009057102627608980e-03,4.005111345445184177e-03,9.797187711716528469e+00
-1.897445144933921626e-04,5.132069939566965416e-03,9.793237647753493036e+00
1.532460993784371230e-05,1.309974373667767596e-02,9.792292454093557197e+00
2.798106817066623852e-03,-7.919443667204638295e-04,9.802589960621002518e+00
-2.756145249656065995e-03,-2.391936942982298038e-03,9.797019127715859810e+00
5.682667971068528293e-03,-2.454282837738854754e-03,9.797092717017184427e+00
-7.647548798883819013e-03,9.465516907054704124e-03,9.792179166605199825e+00
2.969749593950220430e-03,-7.010220053474455065e-04,9.785668840672512303e+00
-1.109813427640271577e-03,-4.678567291302368741e-04,9.780783739006997379e+00
5.521638955231184887e-04,-2.002224783901663564e-04,9.793251591819416291e+00
3.870365205706400007e-03,-9.777173868869924039e-04,9.798286639389624852e+00
2.672237361278318075e-03,5.847589523587519737e-04,9.799893545928533456e+00
-9.496961460577681841e-03,6.317037749845933782e-04,9.802623629537023930e+00
3.908046682686488159e-03,-5.377616390167222309e-03,9.795054305688703167e+00
6.688761869705875558e-03,7.203498855854637180e-03,9.792617600721669646e+00
-8.108516690987764911e-03,2.899974622621764517e-03,9.795119536910517510e+00
-2.095290547029157735e-03,-3.799379174950991925e-03,9.795925715551405233e+00
1.133999798957108923e-03,2.370220142557151553e-03,9.800444616570377576e+00
-2.012755421663997742e-03,7.881801897138686168e-04,9.798667242822814316e+00
1.683392536419453262e-03,-1.865517989545539823e-03,9.795962270040275754e+00
4.784229932782619460e-03,-3.628552320670096979e-03,9.802814027472395608e+00
8.325944664106670751e-03,7.355530126591418652e-04,9.800211225699980488e+00
-2.149057733399307654e-04,-1.057917522688896737e-03,9.790526705308291611e+00
4.124118238865699324e-03,1.523015338979689416e-02,9.795460906795701916e+00
9.162277902667945520e-03,3.024284389681416822e-03,9.799181308203392504e+00
1.371620729608171666e-03,9.144904015476299636e-03,9.801388011128091549e+00
3.002954685211945730e-03,4.998387016422439332e-04,9.793891964772493353e+00
-5.029684410720172477e-04,-1.413510782992761540e-03,9.806224709238312798e+00
4.149893129259386165e-03,-1.490817375447259837e-03,9.801198288248055945e+00
5.723411303144449944e-03,9.994649891036161068e-03,9.804471323998113164e+00
-4.107474089060385650e-03,1.726601263881074027e-03,9.796017912085677182e+00
5.078028231560709031e-03,-3.573526723764441655e-03,9.793648510122627826e+00
6.286814209887948979e-04,-3.801309584556289770e-03,9.798633338447313434e+00
3.965776949315147175e-03,6.744501031113347977e-03,9.798196447308924917e+00
2.848044658310127427e-03,-4.446053736016893423e-03,9.795223858179985754e+00
1.416277487184084381e-03,-4.587640760502344293e-05,9.792736527179519257e+00
-5.078405210185318180e-03,2.306398943083998350e-03,9.796513164232846904e+00
-5.490785722064359456e-03,-7.833087604074593594e-04,9.790196910529608942e+00
-2.627596272479159299e-04,1.080089620634751280e-02,9.802141830513043885e+00
-1.071957085854263053e-02,7.169285602578318040e-03,9.796583997262590771e+00
-1.358383658775912627e-03,6.217194576694779059e-04,9.795710504272152619e+00
-3.044360075712055410e-03,-6.166591817391375852e-03,9.794678398037078182e+00
1.293722954748919868e-03,-5.252950601306125705e-05,9.797640964921230378e+00
7.239355801824587898e-03,3.591701398859059157e-03,9.805439029706777276e+00
1.316780711226723556e-02,-1.949201566162511853e-03,9.799696645722296040e+00
3.985237746594796383e-03,-6.386088990211066622e-03,9.795172480208936605e+00
-3.039676145223331894e-03,1.807032668302294663e-03,9.794869047924571248e+00
-4.402710810693741088e-03,4.433711350397928457e-03,9.793810504711876419e+00
-9.819655763359134634e-03,-9.288871511759120084e-03,9.791741126318079580e+00
2.086626780861564273e-04,-6.095720654749656837e-04,9.796683784938009509e+00
7.344376263346956771e-03,7.773806883583390774e-03,9.788067125712604621e+00
-4.372524279190422546e-03,8.133838568737623842e-03,9.794131028387322857e+00
5.241621704528494699e-03,3.544176040196423457e-04,9.801636652214423151e+00
-5.568824832491647663e-03,4.753592788294966689e-03,9.795319592433012090e+00
1.116916947547790147e-03,7.637091144562040655e-03,9.787617316263801825e+00
1.177977046565595667e-02,-4.559654319226775880e-03,9.796984590552321848e+00
5.375774528218695177e-03,-1.286566877654405803e-03,9.792044082442757258e+00
3.711702828583256578e-03,4.193004809230254162e-03,9.800330463205407128e+00
-5.531632236258265424e-03,-2.132664021232296564e-03,9.793955383337022980e+00
-3.607397285756429837e-03,-1.671643121470144057e-03,9.791280104603293566e+00
-1.774072950439003560e-03,2.808754209942128030e-03,9.792385296781334958e+00
-9.585648071280477396e-04,-2.696301221405726124e-03,9.794697360696059008e+00
9.572350500291020720e-03,-5.182100823084110665e-03,9.801639123527538189e+00
2.878277344427872340e-03,-8.525716649640522823e-03,9.807377864829414094e+00
-4.294313010452723445e-05,-2.134927960486303778e-03,9.800781106412433274e+00
-2.043453421836179465e-03,1.671804538192761666e-03,9.801163002697805382e+00
2.054240152416669275e-03,2.491798506598912923e-03,9.799847107251158818e+00
2.950435807817074901e-03,5.937809330334134668e-03,9.799857131613549655e+00
-2.347239498085639670e-03,-6.050353142408187307e-03,9.779570144942681509e+00
7.859688452898979261e-04,2.104951056519670325e-03,9.790636529139080224e+00
4.022544562769432910e-03,-2.331568863596308622e-03,9.787721301383465189e+00
6.914754798687935619e-03,1.217827319492860438e-03,9.793547406575745740e+00
6.739583257892250469e-03,-2.116135157702858476e-03,9.794234104771378568e+00
-8.403596714124486264e-03,1.039303417863229537e-02,9.797370036447288655e+00
4.006639538113115906e-03,3.679479719165590617e-03,9.796986815107512570e+00
7.245365590689577251e-03,-1.838101995631116151e-03,9.793987456143289805e+00
8.502563611728616855e-03,-6.071960267699503568e-04,9.799195985033970047e+00
-1.891709287258020204e-03,-2.349401353441218226e-03,9.785969197554358345e+00
4.936472503369803214e-03,2.791753488958992335e-03,9.793144332533941565e+00
-6.746693418430815825e-03,2.754121964236619369e-03,9.798512527259216398e+00
-2.085871658019833493e-03,2.613986243488090368e-03,9.800217259140458381e+00
2.339674594533388587e-03,3.539388101648085431e-04,9.790348086475704648e+00
-4.795123021758295780e-03,6.485690763374690401e-03,9.794441415918049287e+00
9.487932885275038308e-04,6.547433234065961130e-03,9.799545515050816391e+00
2.157050424262284358e-03,1.502685056141936067e-03,9.791000161506346444e+00
-2.135970641564989558e-03,5.589762231338698921e-03,9.800240025609381789e+00
-1.348989287846101429e-03,-2.357668923693908083e-03,9.793240496164623110e+00
-1.571736765334036823e-03,6.139533559822515571e-03,9.801257554481294321e+00
3.854657887607837972e-03,4.312286363998844331e-03,9.798259447832045055e+00
7.099597858589472982e-03,-1.618980008579980374e-03,9.784499440496311706e+00
-6.864435527224591787e-04,5.983879495904908391e-03,9.798701342281457727e+00
-1.920637919919765142e-03,5.187074546695969596e-03,9.799706767644645211e+00
3.990390056291726398e-03,4.103421070512424350e-03,9.794279899901285447e+00
7.520984940204455613e-03,-9.064418548279998961e-03,9.787115794047815953e+00
6.787083117483281094e-03,1.682088792251544302e-03,9.796493214737045818e+00
7.156422617773229231e-03,-1.005677592633199852e-03,9.805081759698836663e+00
2.617737514582110184e-03,-3.489957875057707413e-03,9.786100501391906903e+00
-2.303870351121100474e-03,3.845604783832827934e-03,9.794402669235658720e+00
-3.120909516085157518e-03,7.523154161356577618e-05,9.802258575166529653e+00
-1.801515445572252766e-03,-1.422822188983473637e-03,9.799274079993008257e+00
-1.436945522646706531e-03,1.121745937810902233e-02,9.800432112824168485e+00
-3.781245673196099912e-03,-6.842853044235035209e-03,9.793976104576728403e+00
4.479464774975730132e-03,-2.805516429123883649e-03,9.794383670858822555e+00
8.005734159173676654e-04,9.845958121096939474e-04,9.795413997565125541e+00
-6.928996038258081365e-03,-3.617398670306228893e-03,9.797789481677140699e+00
-9.082846723155648533e-04,3.105854746684224774e-03,9.798124307797451138e+00
-5.447858495451462710e-03,-6.531431767552282018e-03,9.802479084647400143e+00
-6.948560820401412930e-03,-3.218952806417930447e-03,9.795383838457992098e+00
-1.155766916125514987e-03,9.116822001458382146e-03,9.792941264192863926e+00
-2.216354732594682207e-03,-7.386198221038290171e-03,9.799815279042080718e+00
-8.297390217505626331e-03,-1.429928474967203820e-03,9.801032643028628755e+00
-5.453727797941496959e-03,-2.724903014033270079e-03,9.797739012421219584e+00
1.393748253799126716e-02,-3.152176530954115333e-04,9.807115034919840824e+00
3.616115906762045699e-03,1.984906862393769934e-03,9.796455032305559030e+00
5.657498745504830999e-03,3.961791295022011258e-03,9.792160740395219776e+00
-2.288579864348236001e-03,-9.950061242548868638e-04,9.785588702647180170e+00
-7.575578443194399929e-03,4.096199282461983511e-03,9.802262644237025313e+00
-4.684281973344563144e-03,-1.511871819802310373e-03,9.803638157040161616e+00
3.050702488753749032e-03,2.932234912473264191e-03,9.786815135861859360e+00
5.242899308318716561e-03,-3.800793985724397733e-03,9.801797713473295204e+00
-7.944926051532252148e-05,-2.626431851631665614e-03,9.789911755537115567e+00
-7.637278192483444063e-03,1.674500357202135699e-03,9.797447361676493216e+00
-6.071688553127053273e-03,3.093543672634128765e-03,9.795441682373414949e+00
8.840368757479646206e-03,-5.004964632399412985e-03,9.797181333295128525e+00
4.251059602978189689e-06,2.519381846305954360e-03,9.812923374438119239e+00
-6.190743827658274669e-03,-5.817973837318483801e-04,9.795594184015754990e+00
6.850991637779054247e-03,-1.294378361056025464e-03,9.793252163718388914e+00
-5.844920104153566824e-03,1.944045575503995302e-05,9.791110911860455346e+00
2.454115045546957901e-03,-3.411964750266996069e-04,9.795477994025532098e+00
-6.962248733599505669e-03,4.790832684099757821e-03,9.797453039899963301e+00
1.351925214796990005e-03,-5.801402935149809143e-04,9.803893726207242310e+00
3.892689051648185253e-03,-2.597795829037068127e-03,9.799099578251754039e+00
7.509588932490155605e-03,2.116641554697334341e-03,9.791960365899608831e+00
4.501979418889748546e-04,-4.805043069907976271e-03,9.791513358740610684e+00
-8.489364731408351530e-03,1.118422981743513842e-04,9.802976718673766854e+00
-8.216145581959157299e-05,6.877623243585871335e-03,9.797179453960822570e+00
-1.216370524507242364e-03,-6.041987225469734428e-03,9.798578711766813498e+00
-7.083392491809136372e-04,3.287481382394858483e-03,9.799730449683481837e+00
3.117550390887679178e-03,4.613675890313154171e-03,9.794256032295240999e+00
5.851598179594416117e-03,-3.534049086643398663e-03,9.790544491483352374e+00
-5.726018696258195449e-03,-8.137847280404413150e-04,9.797497729707574265e+00
6.506492642816327082e-03,8.897998341557996141e-03,9.790584977631731078e+00
6.044919986545986557e-03,8.676186629762140667e-03,9.798180789524511880e+00
-9.590557193135678879e-03,-6.527540584968666466e-03,9.789922480377443392e+00
3.813539670295047236e-03,-2.611648548504617428e-03,9.795057617407589845e+00
-5.122058567487441233e-03,-3.879585801270909930e-04,9.792353478960963642e+00
-8.050980328651699720e-04,-7.909391527143424389e-03,9.792040878066128329e+00
-2.958636282678152101e-04,3.765806673274947960e-03,9.804211890661466811e+00
3.944332840091410546e-03,-4.198986421396468105e-03,9.779466228298311137e+00
3.218835735966602625e-04,-9.704995865149539797e-03,9.797246075319989700e+00
-4.811023331834991985e-03,1.919769135461173084e-03,9.794860935147545078e+00
1.699796043401955153e-03,2.522729843695029669e-03,9.800215730111977663e+00
2.483857628261938906e-03,-6.962915470433945564e-04,9.801166098654270797e+00
-1.015671278338023224e-02,6.305975943418325787e-04,9.800958415491404452e+00
8.654556908595305645e-03,3.270314213161727279e-03,9.802169458817152403e+00
-7.706682264233091426e-03,-2.063679572615721453e-03,9.796311770440771838e+00
7.697253647499626220e-03,-1.827493062116050931e-03,9.790095110111984411e+00
4.383722307329320465e-03,6.016720946923344998e-03,9.800393264428517881e+00
-5.514651322541753477e-03,1.695590587632471186e-03,9.795866030998368501e+00
-5.367772820509176049e-03,3.240848376647010188e-03,9.798847419598036623e+00
-5.094001756508932666e-03,-2.347008375537691909e-04,9.788973060612246258e+00
1.523695770008801770e-03,-2.517977143815383449e-03,9.789629531703811338e+00
-1.374431038878087818e-02,-9.787393817549249354e-04,9.797457921653798252e+00
1.979263639178326789e-03,2.202113315795880231e-03,9.789471172734110382e+00
5.809277922352432989e-03,-1.303109698147669662e-03,9.786605525478792700e+00
1.038635356777993643e-03,-7.788348946467895870e-03,9.797586538535911771e+00
-9.824249101544862538e-04,-1.066085029291487457e-03,9.799503964467687567e+00
3.193524775763400343e-04,-7.271591404250783014e-03,9.801445662770268186e+00
-4.191646436330990697e-03,-1.866142383335837353e-03,9.797938307202169739e+00
-5.205034283044244169e-03,8.848644109038430322e-03,9.793980814068321550e+00
8.513355888356050408e-03,-5.364253676300687577e-03,9.791543503348156818e+00
7.552973394755497540e-03,-6.827868267493713769e-03,9.798106266953773513e+00
-8.348248830272022095e-04,-2.004455768615392725e-03,9.795552758298208929e+00
2.644093784687373810e-03,4.619788873997746244e-03,9.807161603924372528e+00
-2.190692324128859763e-03,2.574641551425523207e-03,9.789485767139142425e+00
-8.261772959414031420e-03,-5.440124185072553811e-03,9.797155129292567821e+00
1.114920120910606327e-03,-9.501606323025471503e-04,9.790266766161719758e+00
-6.437196113380008571e-03,3.932760127149618622e-04,9.792032335641200902e+00
3.199441909941365880e-04,-1.415847381654423802e-03,9.795443202009186834e+00
5.666872146578611977e-03,-3.749594570558380680e-03,9.800848652481134238e+00
1.161477478609273476e-03,8.081364891901569045e-05,9.789983122813156413e+00
-2.572812268170452700e-03,-7.850312080447006610e-03,9.794533363215926158e+00
-2.413334568243072006e-03,-1.243471664563984471e-03,9.795875823023481033e+00
-4.010371020782533234e-04,2.836417795474086272e-03,9.804200771268265058e+00
-5.923619887832004723e-03,-1.458763623690443982e-03,9.799174166647325990e+00
1.081890406222083684e-02,4.039500677502284864e-03,9.790346867618653803e+00
-8.274684516330023040e-04,-6.635154856363696847e-03,9.785084942229671512e+00
-8.966220624809910847e-03,1.105101791264771760e-02,9.801490176141040678e+00
3.480922241713874403e-04,2.636636222322054357e-03,9.794664006433096759e+00
