accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.025758202569339722e-01,8.815661816569656750e+00,1.011066511875203661e-01
9.599295648789872570e-02,8.822656185681019281e+00,9.514735685710745683e-02
1.077010346595158596e-01,8.818834818907042461e+00,9.978777721537371304e-02
9.799932485286187711e-02,8.818122412856432391e+00,9.827846883263585687e-02
1.001074848934698502e-01,8.811539825260990000e+00,9.665806643940502707e-02
9.536380172315922499e-02,8.811011051941388672e+00,9.168372949017204732e-02
1.029476031177425366e-01,8.814787960372003184e+00,1.023556106569709495e-01
9.438847951462064900e-02,8.821015965523244517e+00,9.575925195975508453e-02
9.518503724085243534e-02,8.808332508082303391e+00,8.899356022568637170e-02
1.109437443086223329e-01,8.812238759088788953e+00,1.047636003202775112e-01
1.038704835224595613e-01,8.815778451881431721e+00,9.476542118649465551e-02
9.910667152960596360e-02,8.817136726321017193e+00,9.563455317542943201e-02
9.842132914128561005e-02,8.818594506719572124e+00,1.035893165423935197e-01
9.988607844250751988e-02,8.815286276054683512e+00,1.028762891904874827e-01
9.873960846175952599e-02,8.813659103571689357e+00,1.018257989217504211e-01
9.788341181700535576e-02,8.806045949723745991e+00,9.868848038666069855e-02
9.083617771282449793e-02,8.816343799059151110e+00,9.807737969889245011e-02
9.932578919613370416e-02,8.826251285780932321e+00,1.013670180662760018e-01
1.015950423516743945e-01,8.816386402860930005e+00,9.775641034308255040e-02
9.867983743935777874e-02,8.827518291094039071e+00,9.616668625855274988e-02
9.823488753598880185e-02,8.815091691974510368e+00,1.039059561534414200e-01
9.741136895955389285e-02,8.816610272746952859e+00,9.247008556694558123e-02
9.426475589235654151e-02,8.818941248945934674e+00,1.024904034473177045e-01
1.022788246385168964e-01,8.818721589056213617e+00,9.800218976459296183e-02
1.074059705361780775e-01,8.814155872141300918e+00,1.062232373519569617e-01
9.723081308600500794e-02,8.823690551605883670e+00,1.043206117318664639e-01
1.067341502510472523e-01,8.811757179316773048e+00,9.434693000095391302e-02
1.048589663023760110e-01,8.812869102378156683e+00,1.044605514194942159e-01
9.340396349362535544e-02,8.813013203598455192e+00,9.570770808716939915e-02
9.301978092597568137e-02,8.822101354646276761e+00,1.026853390930479309e-01
9.996390324359083479e-02,8.815351773377408051e+00,8.630757271140085396e-02
9.574230540724244787e-02,8.823404767251167513e+00,9.687935892803656301e-02
1.041749062823209560e-01,8.829537346770258921e+00,1.058202239336823447e-01
9.313170799189483817e-02,8.812274254995156042e+00,1.005049828836624970e-01
9.489711421027438587e-02,8.826396879202286883e+00,9.855928964109103574e-02
9.444956344649318991e-02,8.819845958676548747e+00,9.262193897641775309e-02
8.904679784494942685e-02,8.811525168357482229e+00,1.016174439120130363e-01
9.474526140371435090e-02,8.817621336716122471e+00,8.861270478704021125e-02
9.950995475469463780e-02,8.809830834301926927e+00,9.585252230964531883e-02
8.618583457243850221e-02,8.817649209809527378e+00,9.465106025763132813e-02
1.068121146733814891e-01,8.805354225454857797e+00,9.933268070781958725e-02
9.531487437203535473e-02,8.815139993504985227e+00,1.026164422864767334e-01
1.018426040136539840e-01,8.809322856502298293e+00,1.040489114708967183e-01
9.592328902541773228e-02,8.815359974519504149e+00,9.355059029148604655e-02
9.838877001298591829e-02,8.817353397811425353e+00,8.633001639994819509e-02
9.673200965242317872e-02,8.826093109348791543e+00,9.334363174215197512e-02
1.006467032117248639e-01,8.807102612991188906e+00,9.782085611148605420e-02
1.005119906649668271e-01,8.822877626444636689e+00,8.837133438632274740e-02
1.060333681960621971e-01,8.817769227770698492e+00,8.858106240823178379e-02
9.688966332911820578e-02,8.825037383950833814e+00,9.874239501725337598e-02
9.551284170047186217e-02,8.814812329009356517e+00,9.058776300403509341e-02
9.270532651268605095e-02,8.815513681456101480e+00,9.848545105600252370e-02
9.424289492699665372e-02,8.818509358314999602e+00,9.957791750257723173e-02
9.716210772317093736e-02,8.811910480810272617e+00,9.609714477637479324e-02
9.726272757889727061e-02,8.817054180523408391e+00,1.104402749580311038e-01
9.357010866525801440e-02,8.817999724801765637e+00,1.024584872971546906e-01
1.093837123893197233e-01,8.815309693605067665e+00,9.757121407978611161e-02
1.000037064987508856e-01,8.821024441204411204e+00,9.697309718864309536e-02
9.456946161311481636e-02,8.819041406307785991e+00,1.026376316846626946e-01
1.074812628202011788e-01,8.813568043795832807e+00,9.422874649203613617e-02
9.876635969678146387e-02,8.822738507757840409e+00,9.896362867098550120e-02
1.013091935594165882e-01,8.823728058380062578e+00,9.622429968278430057e-02
9.184112886002951393e-02,8.814910165954811916e+00,1.021689183639971216e-01
9.751303842587739912e-02,8.813304741852205026e+00,9.929614484291097998e-02
9.490931857708637120e-02,8.819096489433032815e+00,1.054894498267033021e-01
1.038067612026991465e-01,8.813078330376715286e+00,9.670358958031180507e-02
1.034157889291437427e-01,8.817934522412569365e+00,9.679203216575694990e-02
1.007506283859176538e-01,8.811474845638748832e+00,9.277638211702088356e-02
9.368452966437490481e-02,8.821286726862039629e+00,1.020275528070751919e-01
1.056362198627942978e-01,8.817563657653289866e+00,1.054500923383957789e-01
1.017236813367040638e-01,8.816136447456335290e+00,9.668948333159592401e-02
1.004860694180818304e-01,8.825513087929031997e+00,8.738391335179430952e-02
1.030120170805302326e-01,8.819187769026616053e+00,9.450051974125948939e-02
9.777270936160512016e-02,8.808850824202609786e+00,1.031830472473956734e-01
9.781718555320619013e-02,8.814168726419715938e+00,9.266421414766981557e-02
9.850368999138581216e-02,8.812714097596796137e+00,9.909215505166736604e-02
1.101266867767487501e-01,8.815709279918367614e+00,9.917898132446223425e-02
9.818435255787058558e-02,8.810845646903555206e+00,9.456887923479788405e-02
9.339379183781060245e-02,8.811624420159745341e+00,1.007219050623768541e-01
1.101908072572673064e-01,8.808667285258799495e+00,9.799475898261696127e-02
1.018135425476619782e-01,8.815049231330778667e+00,9.809001279738598089e-02
1.002156810640221912e-01,8.814774658904417137e+00,1.040683738252729390e-01
9.443228410359319480e-02,8.815523594866267132e+00,1.007568207595913728e-01
9.392367817796125340e-02,8.807404272512362908e+00,1.064462657071605506e-01
1.002701761444576845e-01,8.821570407162106164e+00,1.028473900682108227e-01
9.343058603472308155e-02,8.820512291667878202e+00,1.048040829069073337e-01
1.020989640118993846e-01,8.811164037101978153e+00,1.013825632011077643e-01
9.263280659927761174e-02,8.824891745440673674e+00,1.037437918580734753e-01
1.006122018573707977e-01,8.818056545834311422e+00,9.917602600092088883e-02
9.972991065653052933e-02,8.819402651894877820e+00,9.263016676722636566e-02
1.001957651913396447e-01,8.812929490547240619e+00,9.720942962475548343e-02
9.336161298378628515e-02,8.812565723587693967e+00,9.728983831336768251e-02
9.981027534891183384e-02,8.819012413240088222e+00,1.066153295441210486e-01
9.715846116953304190e-02,8.813570897292898110e+00,9.952942331166107770e-02
1.033562590098136419e-01,8.821223694436167051e+00,1.045059798605897650e-01
9.710086216226844480e-02,8.810017285282279786e+00,1.029619975302543539e-01
1.044080348068711223e-01,8.813463833043947204e+00,9.489992793165945295e-02
1.022769205166575435e-01,8.817115754672979477e+00,1.041091193682344429e-01
1.011809447249777533e-01,8.814516541684925599e+00,1.034831226634297247e-01
1.065507263309793534e-01,8.813634853645071487e+00,1.029239095825610212e-01
9.953766715734908843e-02,8.816514109687682677e+00,9.693321261408732736e-02
9.736054847976412241e-02,8.809319248289238402e+00,1.062455113759412789e-01
9.770033280341164361e-02,8.820341922129307122e+00,9.759458287776458241e-02
1.018165027827254571e-01,8.826343017303521776e+00,9.532003327048138575e-02
9.699787296309062001e-02,8.813973128758796349e+00,1.057400750703647724e-01
9.422946648746749476e-02,8.811487116423149857e+00,1.040217236249592059e-01
9.738009238407006884e-02,8.811346476781000803e+00,9.913274253618425957e-02
9.077135081968515373e-02,8.817569218610758597e+00,1.021606036098046261e-01
9.840926860007791210e-02,8.814059107933973181e+00,9.142244250720023280e-02
8.783050577200790521e-02,8.817071305113822532e+00,1.011501160658994369e-01
1.000253175001360462e-01,8.804871817773772591e+00,1.017177196087510199e-01
9.939807671768528807e-02,8.811116571337541004e+00,1.028070698863850774e-01
9.779809808809798721e-02,8.820439713429077955e+00,1.003802666718931896e-01
9.529738411246470309e-02,8.813702406440015125e+00,9.720364406304664306e-02
1.051486328579405854e-01,8.817117026401790625e+00,1.045773286138372976e-01
8.697491791738615197e-02,8.817210097453710205e+00,9.159104277200875999e-02
1.020423166045645591e-01,8.810875457105028730e+00,1.005271971998096675e-01
1.010351593739212683e-01,8.811957625528997085e+00,9.344396180587671852e-02
1.109613450960989650e-01,8.814024910477920471e+00,1.093116354415778618e-01
9.331309056733193275e-02,8.819705374828933131e+00,9.557768335162097895e-02
1.031781323275269557e-01,8.810193292507108254e+00,1.045988239574288658e-01
1.033863916195846971e-01,8.819266911614176863e+00,1.071550206799018884e-01
1.029778523041363775e-01,8.813315492459588896e+00,9.015982216760773382e-02
9.969511378783921240e-02,8.812908071582965519e+00,9.392541855590480493e-02
9.644999997722419893e-02,8.809331281181691509e+00,1.009762295985358188e-01
1.013804659999246460e-01,8.821824340874425019e+00,1.034483539780077926e-01
1.018776213860602131e-01,8.816287126558144394e+00,9.443723556916255868e-02
9.833926952662430665e-02,8.819180642110895363e+00,1.025486894738445454e-01
9.109488333179778519e-02,8.809544933105724951e+00,9.782823294189238461e-02
1.007843930677270045e-01,8.815628630164066948e+00,9.275980513905654479e-02
9.330217980860609772e-02,8.822272582389075524e+00,9.613627586985031004e-02
9.001590706060140501e-02,8.815624540061572034e+00,9.690421610400319630e-02
1.072188278758635926e-01,8.819549784567799477e+00,1.055756266658263581e-01
1.066728300621483244e-01,8.819209935094956876e+00,1.004680878880838540e-01
8.834119172662339980e-02,8.812846807013215766e+00,9.799632102331327921e-02
9.313080978979165758e-02,8.809382684084116732e+00,1.016022619049455483e-01
1.017368267309944202e-01,8.814997799045308113e+00,1.005852108146020329e-01
9.652877427048087156e-02,8.813937156145675189e+00,9.458792969970869491e-02
8.794233101073559156e-02,8.809197265289926193e+00,9.621199600537652663e-02
9.417143291579387065e-02,8.820080591227538847e+00,9.993390500155140133e-02
1.025998329209636545e-01,8.812408055856732148e+00,9.265010950953574131e-02
9.565422519824369474e-02,8.821094598314257240e+00,9.659132189149413628e-02
9.455068394771276585e-02,8.808600931163303116e+00,9.523962663888209390e-02
1.018396967759065963e-01,8.816633318599119917e+00,9.620316745219543997e-02
9.671394723565308882e-02,8.814269834399500070e+00,8.956813129751797775e-02
9.213279844728956836e-02,8.820409290934819069e+00,9.962581993398339497e-02
9.912315296037753354e-02,8.818321399231075830e+00,9.502037531589301034e-02
1.019682638116082146e-01,8.819280044875743130e+00,9.761957943855895103e-02
9.017643888245799322e-02,8.814396097730229584e+00,9.779844775220503106e-02
1.016901419535314183e-01,8.819746320377099380e+00,1.016528215720690076e-01
9.970615079689422455e-02,8.818370789591506664e+00,1.038302192364441434e-01
9.042772084995343018e-02,8.811118766942168889e+00,9.649410777963099428e-02
9.537691072059449604e-02,8.819362163616741412e+00,9.299881349005667541e-02
9.254955302534989547e-02,8.817696054606845024e+00,9.755436260293938455e-02
9.199803405645094745e-02,8.812552635715306337e+00,1.059925117174650711e-01
1.091093368337171937e-01,8.824199403831899602e+00,1.009261518822629211e-01
9.225067473696718645e-02,8.816990441391519440e+00,1.009892185195172543e-01
9.444116563525041530e-02,8.814063569045439195e+00,1.000128782399266059e-01
1.083691237392931939e-01,8.820687423714568709e+00,8.880075798031285272e-02
9.063266247769721784e-02,8.826384304197118169e+00,9.831490072545283343e-02
9.962936434107864947e-02,8.820169087120193652e+00,1.009132099402124255e-01
9.711314339765278469e-02,8.801522278937895294e+00,9.765189603397972373e-02
1.118861487779589797e-01,8.809684212341023724e+00,1.031270805400551355e-01
9.281146212996009559e-02,8.815325081693854870e+00,1.007225432020463496e-01
1.009014569170785247e-01,8.818946683276372767e+00,9.898547626312885483e-02
8.493982028501427528e-02,8.825032838605020302e+00,9.532405542985150637e-02
1.011162913078088588e-01,8.818153293592462916e+00,1.045453149384672209e-01
1.066757188148819979e-01,8.809328546344607602e+00,9.899865621217890377e-02
1.022067983985548434e-01,8.819734151674644806e+00,1.000327619723632155e-01
9.750455808190394702e-02,8.813132564981096095e+00,1.029415935806596433e-01
9.622591811318076394e-02,8.810729544796956247e+00,1.013834010567587346e-01
9.437899119503796730e-02,8.804032649774272912e+00,1.046958673720418675e-01
9.771387180762866609e-02,8.821698699674623612e+00,1.005552733631489698e-01
9.698634635097107271e-02,8.814739482980918694e+00,9.420880164479075725e-02
9.715192052236235054e-02,8.820526286954528672e+00,9.941398891056194009e-02
1.038039119242449571e-01,8.817975270210935079e+00,1.021007627197203088e-01
1.031979933078693151e-01,8.817968933480685223e+00,8.722103629084652920e-02
9.525510020128220845e-02,8.810457106189192089e+00,9.415346651567879643e-02
1.102168215610450364e-01,8.818701158555718678e+00,9.629288396224332247e-02
1.022642854520308814e-01,8.820059724238122456e+00,9.744783244296555125e-02
9.941216523010755479e-02,8.823566808584809351e+00,1.002239936508622642e-01
9.580516154555260289e-02,8.816086284391774441e+00,9.339985018313752552e-02
9.823877452071154426e-02,8.818535056335985445e+00,1.004694944985502075e-01
1.015253604508939006e-01,8.810317310965896098e+00,8.908694830701230361e-02
9.919586474756653116e-02,8.813903373459339718e+00,1.029503133006860333e-01
1.009155682579978563e-01,8.812146073085219911e+00,9.781369646515239435e-02
1.029798743666572036e-01,8.827197409046398491e+00,1.056527349185978210e-01
9.567114462439596512e-02,8.814930448048334810e+00,1.009915070986153462e-01
9.469607831461385183e-02,8.806515470169070881e+00,9.336234955956364268e-02
9.830248336624737571e-02,8.810105253877800635e+00,9.185472619587818632e-02
1.083295304204204418e-01,8.824194883027230318e+00,9.861025553360802665e-02
9.606619972182636746e-02,8.812952689171522636e+00,1.012398961466572378e-01
9.680526384245158322e-02,8.816152157142608914e+00,9.888056136590162026e-02
9.388624450306672087e-02,8.804758987985760399e+00,9.432876008281722291e-02
9.788629599217044119e-02,8.824761273078923551e+00,9.442478793476381804e-02
1.011640731133820748e-01,8.819414729881847492e+00,9.318766986197257740e-02
1.017624320952656702e-01,8.812854984091796240e+00,1.083787993908514186e-01
1.022238371364773135e-01,8.815936227006631043e+00,9.830331332372746478e-02
9.401887893183565048e-02,8.813987772335035942e+00,9.908689883029556111e-02
9.408035137589333685e-02,8.818955587624131454e+00,1.008128191415890440e-01
1.013541670546084517e-01,8.817902402592215694e+00,1.087953035088244508e-01
1.085792561271662904e-01,8.814686263468475502e+00,9.287345294395921158e-02
9.816467873523875010e-02,8.824090992224908447e+00,9.772961912666426609e-02
1.000998041737257288e-01,8.815016125866034002e+00,9.641729895538743433e-02
9.271353300954338073e-02,8.815534210986090358e+00,1.065357372335073161e-01
9.786358276473509921e-02,8.811853637763435998e+00,9.494651331788034332e-02
9.403757838927065404e-02,8.817679246462663656e+00,1.021825698189847004e-01
1.005666785063777519e-01,8.819037496820222088e+00,9.453270101208584297e-02
9.911975915931091341e-02,8.814326162045730939e+00,8.561560401243147045e-02
9.753985605936836556e-02,8.818949724428955861e+00,1.077612601863565112e-01
1.064045200513353828e-01,8.823911453323910692e+00,9.104850459420445186e-02
9.644499762422015232e-02,8.807545339639506921e+00,1.003876296256921569e-01
9.214384687154074383e-02,8.816907036824183308e+00,9.643785773218326030e-02
