mag_x (uT),mag_y (uT),mag_z (uT)
3.281468360298299558e+01,-3.741405312420173601e+01,-4.676728059117080810e-03
3.279600628343163748e+01,-3.742848058478502793e+01,1.599017039762998943e-02
3.282580814038363570e+01,-3.742995073964536346e+01,-7.914110514243880359e-03
3.280260924152156576e+01,-3.741770738077408964e+01,1.124003584123706807e-03
3.280687912051246968e+01,-3.740065432289610214e+01,9.368662859355822436e-03
3.281044400432339359e+01,-3.741761521972715343e+01,1.728443596929479451e-02
3.281687171062423403e+01,-3.740669682641190974e+01,9.464858591611266525e-03
3.280710738771115587e+01,-3.742815269937546674e+01,-6.800022211487559420e-03
3.280567053252402587e+01,-3.741307762741157461e+01,-1.251233140789360758e-02
3.282575308358286037e+01,-3.740389184120915900e+01,-1.659871526598534486e-02
3.282525475848432706e+01,-3.742333973816012360e+01,-3.725371433696654435e-03
3.283116160106823145e+01,-3.741823577988491678e+01,9.853343525280501905e-03
3.280374743291279316e+01,-3.742153942010241252e+01,-2.815514442672352631e-03
3.279554718110552614e+01,-3.743284874225865622e+01,5.443467996243039897e-03
3.278950427590881844e+01,-3.742585261093453397e+01,-1.045356879661444270e-02
3.282457713745457539e+01,-3.741218648723293683e+01,-5.832766046735830996e-03
3.281375704020836537e+01,-3.742645696878760475e+01,-9.737370833178590757e-03
3.280177242772640511e+01,-3.742979952650899378e+01,-1.012852840879956834e-02
3.280976434664911778e+01,-3.741887181968542819e+01,9.196390654352921273e-03
3.282275115731738424e+01,-3.742680944808718380e+01,-3.459618532269267965e-03
3.281383849526443441e+01,-3.741951921798351322e+01,4.477449800421806625e-03
3.280770404653615202e+01,-3.741081509480370215e+01,-1.655640701784669849e-02
3.281247943503296938e+01,-3.743309189289848860e+01,-5.624261896680118368e-03
3.279938433556149135e+01,-3.743146838583506053e+01,-2.424665808045264707e-03
3.280236869723271553e+01,-3.742070724785818214e+01,8.667064801602803598e-03
3.280151885409464541e+01,-3.742551108448066088e+01,-2.675390376252629893e-03
3.282137013382024548e+01,-3.739486371767649331e+01,6.869291411274093366e-03
3.280278725569996112e+01,-3.742986791043039574e+01,7.304737854772178768e-03
3.280063670325429825e+01,-3.741488813609909414e+01,-5.286369823950758280e-03
3.281487121675777985e+01,-3.739582588210670622e+01,1.324469852462079652e-03
3.281077045953642823e+01,-3.741688046054824923e+01,5.956194341150303044e-03
3.279717591591937520e+01,-3.743577707787138564e+01,2.261283628669477370e-03
3.281181984406794072e+01,-3.741953895641841399e+01,-1.273044511044633953e-02
3.280528755838899713e+01,-3.742125268181608533e+01,-1.580467277751198066e-02
3.280189290266971369e+01,-3.742190781064064709e+01,-1.818545470073645864e-02
3.281506759503431425e+01,-3.743448310644189547e+01,-5.780289338145905460e-03
3.279886568974835370e+01,-3.743037129517831829e+01,-2.149502926477660832e-03
3.279912359955322643e+01,-3.741919238487661659e+01,-1.333353376950351110e-02
3.279317825854709412e+01,-3.741512652060347932e+01,-6.740981893852855504e-03
3.280016238148233043e+01,-3.742226764096400160e+01,6.920684420501007142e-03
3.279629792499031993e+01,-3.741882958767509137e+01,4.886878476424272311e-03
3.282213002392534662e+01,-3.741280638532685998e+01,6.146314369768287114e-03
3.278528054554697491e+01,-3.741718436821754068e+01,6.709568929967888243e-03
3.281763719537529056e+01,-3.743872622856721932e+01,7.649929317139582581e-03
3.281211545517087558e+01,-3.742229015443864881e+01,-4.829225526215562801e-03
3.280295199889070545e+01,-3.740692616292351147e+01,-1.037788624924304744e-02
3.280341118102698772e+01,-3.741272464531236608e+01,-3.114383478853803913e-03
3.280168375495228617e+01,-3.742695090092991705e+01,2.317172082001484057e-02
3.280608878830666697e+01,-3.742450898947461724e+01,1.196694441214609175e-02
3.280834567065693363e+01,-3.740891849301107897e+01,-1.081705298188877055e-02
3.281419229525382519e+01,-3.741027373799995104e+01,-2.050878564682801184e-06
3.278884395987790867e+01,-3.743435609364859573e+01,4.299767882321777618e-03
3.279113112087557624e+01,-3.741854074771719496e+01,-5.820013448226282228e-03
3.282037603896961286e+01,-3.741925187386316054e+01,-2.205570729084071341e-03
3.282367842938947433e+01,-3.741624475978932196e+01,-7.417258705733436458e-03
3.280195534465105567e+01,-3.743386106519639611e+01,-1.010596526382210106e-02
3.280476896851498481e+01,-3.742859977693299101e+01,-1.007122285377526349e-02
3.279780936731406626e+01,-3.742113725336960073e+01,1.203024556842876430e-02
3.281078228570599009e+01,-3.741834658975652417e+01,-2.069151657477404441e-02
3.282498486478665711e+01,-3.744254187664490985e+01,1.831329296674992502e-02
3.281816449977814898e+01,-3.741926515786796159e+01,-5.129005236653117090e-03
3.280475619348818128e+01,-3.744285329158692832e+01,6.078226342383279655e-03
3.280975477431768894e+01,-3.742564720913555476e+01,8.097743348580932476e-03
3.281804362112751505e+01,-3.740753311746431109e+01,-5.018803143101214538e-03
3.282231868234698169e+01,-3.741260342161915986e+01,-1.196738603577463152e-02
3.280930702894303863e+01,-3.743938687351607797e+01,6.340462006297544785e-03
3.282013997782993897e+01,-3.740262644843252815e+01,2.023057399765636807e-03
3.281027651289996072e+01,-3.742308638246124985e+01,-9.640145741868027217e-04
3.282921135056128747e+01,-3.741872632024240630e+01,1.945065332015140369e-03
3.279737173170827447e+01,-3.741711857406452424e+01,-7.972533966703195321e-03
3.281252036135196448e+01,-3.741368930283513095e+01,1.198253634240094463e-02
3.281061038874025826e+01,-3.743590221844912236e+01,-3.964225988053266848e-03
3.281472446641126339e+01,-3.740799167457803520e+01,8.001692230262374625e-03
3.281370909434976113e+01,-3.741277121448109000e+01,-8.149718355825386756e-03
3.281606950874581941e+01,-3.743561344159661530e+01,-8.143478816152351432e-03
3.280972170436356805e+01,-3.741155334954360967e+01,-5.639199988367033303e-03
3.279376802243027811e+01,-3.741072081628376367e+01,8.938847735165802999e-03
3.279138331169903608e+01,-3.743387902046054450e+01,2.366905484187523286e-03
3.280776233490223603e+01,-3.743539410422244629e+01,3.388085360017559482e-03
3.282134752879075990e+01,-3.741189697488363208e+01,1.578284902829771774e-03
3.279511288820371107e+01,-3.743357838799109061e+01,-4.802538917640214976e-03
3.280221614148482701e+01,-3.742460647001528429e+01,-2.440526815224752441e-03
3.280028264646450964e+01,-3.741874020888484864e+01,-5.688174123319338082e-03
3.282260654139886924e+01,-3.743104548223961103e+01,-1.958407449016960015e-03
3.281312305611135827e+01,-3.742509592641277294e+01,-1.332413556771651526e-02
3.282338763593563868e+01,-3.742505458083203962e+01,-1.063864008050994028e-02
3.281254678469696273e+01,-3.741717897471367138e+01,-1.464316712272709445e-02
3.281215460432387232e+01,-3.741854040958833139e+01,4.659376200754344367e-03
3.280571007560967445e+01,-3.741275979814079733e+01,-1.743676719365226321e-02
3.281077975648727119e+01,-3.741693665276974201e+01,-1.884401328369567606e-03
3.279829262445488780e+01,-3.741751009586555199e+01,-6.325844848621578996e-03
3.280767766156169074e+01,-3.742744318057334141e+01,6.996778336517347346e-03
3.281906952224377960e+01,-3.739839572292216729e+01,1.375567801671632572e-03
3.280417663761922853e+01,-3.742968375139296455e+01,3.481853279466852902e-03
3.281324896831459625e+01,-3.740074654485541572e+01,2.311847778281350685e-02
3.280040335532518725e+01,-3.745080764307246568e+01,-4.136070453349995069e-03
3.282204062710360404e+01,-3.742191445083749812e+01,8.894813139643690386e-03
3.280592680781489889e+01,-3.741321123150579808e+01,-5.855734434361349432e-03
3.278585652161440578e+01,-3.741348567718407736e+01,9.946772974654878932e-03
3.282136900649106082e+01,-3.741384226369322619e+01,9.780033742926361531e-03
3.281855558713005649e+01,-3.743205144380232241e+01,-6.952886542063578838e-04
3.280749450076615403e+01,-3.742944730873511361e+01,1.414665756690837439e-02
3.280422161642063372e+01,-3.741142301027198158e+01,-3.143970571952907724e-04
3.280909653843472285e+01,-3.741393381764694936e+01,-1.230380477298479401e-02
3.280255658641740979e+01,-3.743452270546155347e+01,2.481078053252609196e-03
3.281145102195770136e+01,-3.742302182585440562e+01,8.071761275312640954e-03
3.281111840031021387e+01,-3.742448111592759119e+01,2.067016002126893792e-02
3.280564835712169014e+01,-3.740578170354991983e+01,1.027801112845900221e-02
3.280610645604010500e+01,-3.741253134932656366e+01,-2.425268478673949825e-03
3.278326955560365974e+01,-3.740800748794687536e+01,1.002919416348032559e-03
3.280453478590494143e+01,-3.743371322473307572e+01,1.660216623037986819e-03
3.281378738286755237e+01,-3.743471618719197380e+01,8.268057093062783705e-03
3.279574842344174357e+01,-3.743602591146427017e+01,1.686943891808504858e-03
3.281458324029443929e+01,-3.744345583266415645e+01,5.734104600956959176e-04
3.278793929098247872e+01,-3.744955639291212890e+01,1.782386252882013980e-02
3.282101311777165620e+01,-3.740032222963957764e+01,-1.346604840603006200e-03
3.280772907178706532e+01,-3.742070123294717376e+01,2.958812158106330012e-03
3.281362510157602230e+01,-3.742274556851130285e+01,1.113326303382900818e-02
3.280139331353690579e+01,-3.742951576716176021e+01,-1.721489736886772093e-02
3.281251390440079518e+01,-3.742681883315139402e+01,2.462609132766636379e-03
3.280164035192971994e+01,-3.740948033239256176e+01,1.726252556892954315e-02
3.279962148152209522e+01,-3.742445100396943758e+01,-9.971503467290985905e-04
3.281658358920506657e+01,-3.743331689338420887e+01,1.036401275579794910e-02
3.280744703252772609e+01,-3.741832875588581686e+01,3.093033244595381950e-03
3.280891628956359085e+01,-3.741164966962289640e+01,7.016905694601551120e-03
3.281472857313787728e+01,-3.741724763559698630e+01,1.100408327676813923e-02
3.281783582392539955e+01,-3.743471647586157047e+01,9.533039639457032560e-03
3.281005578825748614e+01,-3.742882438589016658e+01,-8.710027977081494233e-03
3.281433996325824864e+01,-3.743131824040137445e+01,5.774862398629463170e-03
3.280647492568423473e+01,-3.743748490326012046e+01,1.826068129005170571e-02
3.279232499964573577e+01,-3.741985073520867644e+01,-6.147551505321393467e-03
3.281437286408920784e+01,-3.742952349576901838e+01,-1.703962538496497925e-02
3.280018272465889595e+01,-3.742339570440157814e+01,-5.425690270478377916e-03
3.281606317676862972e+01,-3.742277660160552699e+01,-2.946710612683902525e-02
3.280553048321610277e+01,-3.742072243559091760e+01,9.169453310793274081e-03
3.281458751444866095e+01,-3.743532443302755297e+01,1.767863086828432191e-03
3.281905005724785696e+01,-3.742099742312274913e+01,-8.732131167976777200e-03
3.282061470740557496e+01,-3.743063775136617721e+01,1.067704837679659844e-03
3.281400586648637585e+01,-3.740911103641904845e+01,-1.121584570124861853e-02
3.281627297104795815e+01,-3.742724364249578173e+01,-7.468727928042187894e-03
3.281765765493108233e+01,-3.741985994901657619e+01,-8.293099829318384755e-03
3.281269178438906664e+01,-3.743079395078484595e+01,-4.566235146941806898e-03
3.281203200421229838e+01,-3.743208797286933276e+01,1.582815386955375297e-03
3.282571442890169067e+01,-3.742126224262869272e+01,2.379360236088962684e-03
3.279658271380933598e+01,-3.742848499638023441e+01,8.758077743545884114e-03
3.279570539818913488e+01,-3.742640389964780923e+01,-1.107366440588773834e-03
3.280635422466801998e+01,-3.741963866948064776e+01,-1.993916597246714675e-02
3.281608235548410590e+01,-3.741085449129197826e+01,-4.477837781598653123e-03
3.281452388396914444e+01,-3.742782611407768201e+01,1.419610252198647005e-02
3.281524773812241591e+01,-3.740448881804525172e+01,-2.908079107308247403e-03
3.280129054980518077e+01,-3.743226899964524534e+01,-1.235712746462668508e-02
3.280698382583172901e+01,-3.742336319908286413e+01,-1.919307672379789997e-02
3.279850098394457092e+01,-3.742328560898408796e+01,3.007330390848647183e-03
3.281546386324183828e+01,-3.740606456242432643e+01,1.524681866748289413e-03
3.280387375382426285e+01,-3.742608962987267773e+01,3.333366867859223221e-03
3.282358648733992368e+01,-3.741098012689133157e+01,2.330468630567938612e-03
3.280911465318144593e+01,-3.741656662008104206e+01,-4.411991020706757145e-03
3.281317731780887925e+01,-3.742386720288678248e+01,-1.437442672663275835e-02
3.281878524289974308e+01,-3.740273347159941864e+01,-5.767525045140998487e-03
3.280962044016620638e+01,-3.741509687796136063e+01,6.648625257517916734e-03
3.281073777703410599e+01,-3.741256489200512192e+01,-1.548618983161058858e-02
3.281210913218082936e+01,-3.742017800512650894e+01,-3.688251617079309555e-03
3.280625571310918076e+01,-3.743801453545066948e+01,6.588977899467500683e-03
3.280275843281310699e+01,-3.742453648312241654e+01,-1.080854758541256906e-02
3.281671659970761823e+01,-3.742982101998089206e+01,-1.635322376569875100e-02
3.280916438208087982e+01,-3.741160715400763337e+01,-2.191798536987193610e-02
3.281105832827535806e+01,-3.742466651875067640e+01,5.961949847261589904e-04
3.280678285855337606e+01,-3.740291404277392928e+01,-1.139877455136354897e-02
3.282133048079811033e+01,-3.742648303294286904e+01,1.477730700672938956e-04
3.280508368702435718e+01,-3.742662643423951607e+01,-8.684535962532461458e-04
3.281808961985844064e+01,-3.741036375228626554e+01,-8.214229286325388721e-03
3.282507478475044138e+01,-3.741691611249688521e+01,1.267946855947939266e-02
3.282580579379395402e+01,-3.742404973021122316e+01,-1.802086843590790244e-02
3.280960497596103664e+01,-3.743484622768882275e+01,4.054634763240700344e-03
3.280297721764345198e+01,-3.741545474767542601e+01,-4.711897974899157543e-03
3.280311246802872205e+01,-3.741266780979452733e+01,1.279995753157973188e-03
3.281276588829984320e+01,-3.741189419246092740e+01,-9.445958345244644463e-03
3.281459913034329645e+01,-3.741357935146889702e+01,-1.566270839403563139e-02
3.282508347245756397e+01,-3.741687294018375809e+01,3.187468966515382644e-03
3.281446049590617520e+01,-3.742113860582116303e+01,1.344084263434028662e-02
3.281030471916294999e+01,-3.741811124804360134e+01,-2.973411150384905506e-03
3.281144858079290572e+01,-3.740294844650100003e+01,3.761232746740383274e-03
3.279117688198742542e+01,-3.741587315146386317e+01,1.048144697627603934e-02
3.280605649639519328e+01,-3.741795612621785239e+01,-6.661319574862731817e-03
3.280377721465177387e+01,-3.741174026278284259e+01,-7.411554041828930829e-03
3.281038390858121545e+01,-3.742535635010889195e+01,1.480897428450361937e-02
3.281700438073188764e+01,-3.743121304383369363e+01,1.336249627804385158e-02
3.280909401366991318e+01,-3.742313674190689454e+01,1.093620338074649707e-02
3.279906278704491029e+01,-3.740875254933549598e+01,-5.982187642819408735e-03
3.281545432646611005e+01,-3.744050865723942678e+01,-7.097237121177928099e-03
3.282005394421106814e+01,-3.742738005620390140e+01,-1.107537781894485590e-03
3.280523370880219858e+01,-3.742060723281361589e+01,-3.055410633327392857e-03
3.280494598053096666e+01,-3.743212503115294965e+01,-1.543048985170617469e-02
3.281552762009228985e+01,-3.743375040035746792e+01,-1.913104405983747508e-02
3.282025003436136501e+01,-3.741235537502138442e+01,-3.072182276560043654e-03
3.280450401639293290e+01,-3.741810707873324304e+01,-1.565729695293150911e-02
3.280300566256434536e+01,-3.742158896724624384e+01,4.514930367360210292e-03
3.280465724446941067e+01,-3.742789342696497101e+01,1.887197519480986294e-05
3.280163607027383676e+01,-3.741902682500009547e+01,1.068277728480010978e-02
3.282451130347363488e+01,-3.742810776812230245e+01,-7.108943448364856907e-03
3.280295065661690046e+01,-3.743677570968410606e+01,7.219528931840229341e-03
3.281066194241712708e+01,-3.740624307237359858e+01,-8.472931275674758581e-03
3.281388866213999478e+01,-3.742267469910260758e+01,-9.630749049207836671e-03
3.281088688182433799e+01,-3.742660126898843487e+01,3.024951370709638883e-03
3.282383366975523131e+01,-3.741337388894820037e+01,6.272397672391539017e-03
3.281451933585056935e+01,-3.742002361649126385e+01,-2.464940877306424569e-02
3.278722847304278787e+01,-3.742090449306921585e+01,1.631050751798666584e-02
3.281491025826392161e+01,-3.741260982253905354e+01,-2.801467812381457437e-03
3.282544851774533612e+01,-3.742669176654305829e+01,6.601834253951581986e-03
3.280691926928071211e+01,-3.744177514219563108e+01,2.921049732473138347e-03
3.281320224746183101e+01,-3.742749610665861582e+01,-4.649196856561815805e-03
3.281162687003627099e+01,-3.742982109726501960e+01,-2.652765058854720387e-02
3.281420872290063784e+01,-3.742752464029614146e+01,2.096496555530566810e-02
3.280691871388872727e+01,-3.742063451068981550e+01,8.699620677542794578e-04
3.282486094501940954e+01,-3.740735057172982181e+01,7.092961215067270474e-03
3.281174869552165774e+01,-3.741006019818323836e+01,8.324009764947928186e-03
3.282299776026716387e+01,-3.742192171695347014e+01,1.451731397035342132e-02
