gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.609743734532817938e-01,5.237778488025195411e-01,4.545865272615125519e-01
5.227492490359946231e-01,5.207934079180454034e-01,5.090193487571792463e-01
4.701137790194038768e-01,4.959422552895559888e-01,5.184080767660533828e-01
4.171554355983941309e-01,5.432114979895343865e-01,5.074978761073692946e-01
4.728956132506951793e-01,4.957106686356165803e-01,4.990337551359517176e-01
5.136099803584874834e-01,5.511943048457078609e-01,4.922016775763741192e-01
5.254169438322404684e-01,4.971809369648384491e-01,5.902470724734554253e-01
3.814229534337631455e-01,5.494576380283049399e-01,4.269415696409088468e-01
5.180207191766544872e-01,4.498409556932967401e-01,5.976901539893199056e-01
4.659735954093559562e-01,4.899797191175366273e-01,4.978455963138789242e-01
4.350884699670752864e-01,4.319184371455883631e-01,5.154392593521236465e-01
5.216955425887251918e-01,5.114101087422749936e-01,4.871681063453034977e-01
5.325324242755439252e-01,4.777803700129102382e-01,4.546768444987930868e-01
4.997528706173653412e-01,4.921870455399509625e-01,5.060818750115884113e-01
5.275101723545005949e-01,4.345060796113059953e-01,4.595046679700643399e-01
4.423629736568625570e-01,5.600733444141995365e-01,5.479208214645914232e-01
5.060539400833565793e-01,6.457731325222578755e-01,4.307203247662309553e-01
5.507433980249401007e-01,5.706965018753613617e-01,4.670672027222745881e-01
5.517553101766956569e-01,4.565149779222683057e-01,4.851871078580487495e-01
5.856564986112237081e-01,5.305090389855398048e-01,4.979656225862520991e-01
5.224445604302052626e-01,4.592748558454066710e-01,5.463384721386711496e-01
4.917332122758600876e-01,5.605487568620535210e-01,4.797033947095109552e-01
5.219080185104228997e-01,5.262017140981711805e-01,5.015308561339325566e-01
5.408596587570101422e-01,5.154917542594344981e-01,4.994183467711375002e-01
4.928373290103149618e-01,5.119688769408204942e-01,4.690119228023632014e-01
5.208143400010795121e-01,4.814839083404769404e-01,5.513608896558300776e-01
5.371910569981259709e-01,5.021240456363099680e-01,4.960428849973375076e-01
4.559523172774739841e-01,4.560406324258992616e-01,5.383724782982712842e-01
5.470398112695236126e-01,5.670517683824555233e-01,4.805684378932384426e-01
5.238390977974343166e-01,5.200071112477431257e-01,5.621042788747238061e-01
5.161410537741716320e-01,4.194823807369538193e-01,5.294924002978662614e-01
5.283070092816416485e-01,5.749848925906229091e-01,4.890873918782198682e-01
5.299631294191213815e-01,5.099846500480795797e-01,5.166209462575279687e-01
5.539917691793435628e-01,4.856830204196592726e-01,4.904680722558272810e-01
5.153234539981962348e-01,4.333869080778957050e-01,5.122532067967082714e-01
4.888701485753245701e-01,4.721747152161232530e-01,5.306408527594365099e-01
4.608373854336686448e-01,5.305378786338567076e-01,4.919964699951396847e-01
4.486920522475244533e-01,4.451231631401740829e-01,5.440289040307523249e-01
4.924899683769199954e-01,5.195150942236396174e-01,5.745598543082404142e-01
5.190227255070761769e-01,5.114782790487496511e-01,4.578740975310187089e-01
5.508527628919825947e-01,4.592338705682461608e-01,5.216788404677306090e-01
5.498397116791073902e-01,5.775837076153158556e-01,5.292573869003365239e-01
4.564793532818787747e-01,4.354554191899167037e-01,4.989891116440418051e-01
4.848742036846496184e-01,4.917364396395444981e-01,4.832811438747040556e-01
4.561470777318337722e-01,5.409868545789531247e-01,4.883598098999842874e-01
5.263601575306220415e-01,4.697116789435036299e-01,5.077437156556047215e-01
4.330723871858807583e-01,5.896023393080503938e-01,5.184436622725555610e-01
4.972967535659610916e-01,5.222840327738890176e-01,5.161964200484920884e-01
5.003284966787147070e-01,4.629447165501918704e-01,5.080890138115752297e-01
5.251564284346564859e-01,4.474153421469081460e-01,5.432870531007988335e-01
4.658924043296397977e-01,5.361749730136455838e-01,4.988066102082875375e-01
4.355399147745260824e-01,4.311580957861007035e-01,5.068131876229839961e-01
4.883380249163781217e-01,5.278063978837275183e-01,5.204338086597631863e-01
5.065162931632186671e-01,5.100492649646994892e-01,5.800978828444844915e-01
5.824090890160724676e-01,4.744223035930515420e-01,5.340624190893986656e-01
5.189569932620811121e-01,5.936772084768057178e-01,5.069947081488155316e-01
4.976955988829999677e-01,4.688941173481649960e-01,5.066533875105947438e-01
5.258654854814277524e-01,4.885256053270007337e-01,5.313586677104876754e-01
5.577615798373437572e-01,5.380408826396018140e-01,4.692165665679990383e-01
4.300220314159312607e-01,4.684532154416239935e-01,4.627237004486929317e-01
6.008445257927318428e-01,4.696191435982831619e-01,4.771606014182497302e-01
5.333965823571094056e-01,4.180487904304130975e-01,4.850614322646980003e-01
4.838151099110128417e-01,5.650435814174015192e-01,4.891261075649623868e-01
5.472941515116002131e-01,4.949012418408527680e-01,4.402676353213114124e-01
4.362490596931489217e-01,4.402266526239274613e-01,4.209864264928578348e-01
4.423400386835477094e-01,4.719125501218315866e-01,5.183721588138779923e-01
4.756579897229433196e-01,5.420279589039860291e-01,4.614985898627043670e-01
4.448768986435046036e-01,4.441236741894932782e-01,5.922501823211722138e-01
4.975585951201214052e-01,4.140832307211326779e-01,5.129367982447653462e-01
4.957968493221823203e-01,5.520572086276964718e-01,4.458057175972840458e-01
4.875713009036509171e-01,5.039458473037130570e-01,5.226520111635918342e-01
4.548812386063663671e-01,5.632255215399375459e-01,5.188915540288261408e-01
4.943323371731963012e-01,4.465058785800369856e-01,5.573218703762657933e-01
4.493493632991121811e-01,5.095073186900971329e-01,5.003196278863084601e-01
5.533910848517977765e-01,5.900715169402432903e-01,5.084160963279932277e-01
4.869316432013051088e-01,5.561162782638318092e-01,4.860630423781410192e-01
4.750175801257784380e-01,4.428161430191976944e-01,4.892536274362245252e-01
4.906601000681726776e-01,4.401673083850295987e-01,5.277624856869288505e-01
4.834295228943389922e-01,5.939863666649616292e-01,4.900130220809713055e-01
5.135525966908920381e-01,5.421630883578602011e-01,4.423500692963919234e-01
4.468034771583784259e-01,5.904859157982443874e-01,5.319043857697394184e-01
5.255038768741396860e-01,4.969150362379612940e-01,4.797265803718427368e-01
4.845092813827417966e-01,5.273500365876684359e-01,4.969327706391691857e-01
4.953048161529783888e-01,5.070832159636601277e-01,6.181945555648821200e-01
4.526455754771356865e-01,5.540208038354066389e-01,5.051039792823903696e-01
4.927234020544783433e-01,5.407822940008870649e-01,5.324698746738509847e-01
5.257317788457966934e-01,5.105718651010336950e-01,5.588529051694053340e-01
4.800174795678176509e-01,5.022703828348248356e-01,5.662997077147656766e-01
5.505068867016650325e-01,4.756996511620519841e-01,4.851642304128562233e-01
4.777184916365479483e-01,4.780576235549505171e-01,4.559063629073666357e-01
4.953420554724675129e-01,5.587177817023479820e-01,4.918888005519246875e-01
4.623041846063682958e-01,4.676063004300404780e-01,3.877927184879995659e-01
4.758374275647648255e-01,4.584344794896420550e-01,5.105649869697017618e-01
5.313467279150592137e-01,5.055865945266486694e-01,4.220722152542292216e-01
5.320108463296093770e-01,5.396997657866509090e-01,5.208616456578616383e-01
5.022325901151986072e-01,5.065654817652412989e-01,5.628323804131200037e-01
4.701473337981342260e-01,5.488047931818452740e-01,4.781945608040678031e-01
4.350892110437282745e-01,4.995174067326034195e-01,5.478224537995241006e-01
4.287554655588837749e-01,4.836800064905816265e-01,4.822861726736173416e-01
5.524022267446758727e-01,5.673975221243552358e-01,4.712309456761888948e-01
4.751397837954077774e-01,4.462780280972569735e-01,5.335925288544797196e-01
5.296524037223697690e-01,4.861820606837564673e-01,5.255359646857642453e-01
4.735549580910620171e-01,4.546590334850499904e-01,5.177437384314335089e-01
5.247311317290281885e-01,5.270265329040929592e-01,5.004503304624697835e-01
5.244806905858533375e-01,4.730993571083978444e-01,4.376775864299199958e-01
4.919671168225082658e-01,5.372493279079257888e-01,4.212527751075034743e-01
4.342468163795231706e-01,5.093179759467607592e-01,5.172816264826226584e-01
5.346742436909596163e-01,5.102741384804067026e-01,4.747908685218977243e-01
5.055512170249165660e-01,5.292083592825239657e-01,4.762687556329900374e-01
4.962863171864719813e-01,5.263893153980443440e-01,5.073873538087760870e-01
4.827481630641488608e-01,5.044833446361828289e-01,4.962200276544396216e-01
4.889122002511201437e-01,4.174446325426250382e-01,5.010649494358307976e-01
4.382892986322540207e-01,5.034657191262694731e-01,4.664657092482656364e-01
5.170497622818648331e-01,5.246842534554534421e-01,5.205911585090746696e-01
4.789894978081192800e-01,4.676844283975307714e-01,4.719527135089323644e-01
4.799549777506167403e-01,5.301214881299431969e-01,4.794046890802552974e-01
5.249523152125282754e-01,5.598510607970580422e-01,4.948487710790405170e-01
5.044878060915450879e-01,5.152930064732118565e-01,5.012730758331325198e-01
5.637850203856785702e-01,4.070711017624352723e-01,4.478756640431281744e-01
5.915253482738277446e-01,5.566817702016482183e-01,4.730659313926996457e-01
4.948604799259532228e-01,4.706322949658438004e-01,5.152839664704629286e-01
4.475125475161101929e-01,5.294013791974070404e-01,4.629721550701894062e-01
3.980905909195108228e-01,5.713776967915302762e-01,4.023813667029157992e-01
4.653197428285227866e-01,5.598518999193295986e-01,5.363080623523703849e-01
4.134058526617092610e-01,5.614309419156296999e-01,5.247620698544867013e-01
5.487509995622057435e-01,4.576294809604064540e-01,5.158395961371909921e-01
4.662263006128198883e-01,5.662800785722785779e-01,5.119807971823964188e-01
5.250388728952022355e-01,5.346252810149855206e-01,5.225629472592198121e-01
5.714646117914510270e-01,5.494978265388303917e-01,4.731817783566525382e-01
4.564120902723925455e-01,5.076679911616837071e-01,4.475877455658509585e-01
5.531933168437908055e-01,4.914726078615149762e-01,5.745639220336444808e-01
4.998545604771428286e-01,4.928508544479386910e-01,4.812300183261030151e-01
4.521687939659458921e-01,5.179429580487270313e-01,4.976887035973871498e-01
4.806547301967731833e-01,5.815086112756508996e-01,4.874586340450117738e-01
4.504110033643798916e-01,5.067609496931030355e-01,4.269602219942074117e-01
4.386624993170711306e-01,4.898083824204197412e-01,4.990031163199828979e-01
5.087555498443473434e-01,5.056056957797774309e-01,4.745331525293049468e-01
5.745071565521299162e-01,4.583040242498965799e-01,4.530158937056975033e-01
5.156014143592529964e-01,4.765641095983910169e-01,4.403370234351160484e-01
5.462823190019544528e-01,5.031966647537636783e-01,4.758683556765487821e-01
4.317308979716691364e-01,4.056686819548335765e-01,4.478179132735137236e-01
4.822169762149404737e-01,5.846019353983031852e-01,5.518472201598486615e-01
4.783460534535925457e-01,5.074876237693266567e-01,5.256426932082601811e-01
4.871154639442888956e-01,4.406091047852419562e-01,4.969010672054472444e-01
4.816620427688991235e-01,5.594530924591804011e-01,4.617434078167414468e-01
4.664261434064932987e-01,5.012578603761516094e-01,5.057099564610388898e-01
5.323986676749663527e-01,4.970729873691612788e-01,5.236458966879981025e-01
5.246903677986047843e-01,4.632327393401972082e-01,5.764132169598933375e-01
5.195429158061016794e-01,4.998694408246681098e-01,5.378361004392632205e-01
5.216064637347758159e-01,5.051708545958372154e-01,4.792451947846910199e-01
4.730904352311306460e-01,4.242875814832772208e-01,4.542168315776616838e-01
4.860019629935558583e-01,4.800572813987341037e-01,5.755099865937923775e-01
5.210376152464173405e-01,4.578128611639205592e-01,4.550160658805872393e-01
5.078473232583712305e-01,4.921931880984354857e-01,4.164124334711061248e-01
4.509567646023745491e-01,5.065776634699635794e-01,4.814546706041306634e-01
5.649857268254082632e-01,5.080169589325524981e-01,5.736801681603994618e-01
4.316622117452581509e-01,5.245350083301117960e-01,5.020196314572777929e-01
5.171367042589652963e-01,5.226481515529287636e-01,4.203439354001815564e-01
5.746409002327190763e-01,5.102207277164553245e-01,5.027405433888483266e-01
5.682358838445192850e-01,4.726891418531142808e-01,4.390356838655338212e-01
4.743758506186630530e-01,5.103794229875427968e-01,4.779220309906526132e-01
4.899907308584361965e-01,4.921388450613503052e-01,4.252951905215910378e-01
4.732828058565774487e-01,4.603632083169877376e-01,4.774555670239497562e-01
5.236271512502446157e-01,5.780871460544992901e-01,5.709449412576564908e-01
5.584400972832033183e-01,4.917070132898138657e-01,6.227922823984864964e-01
5.209560809189275332e-01,5.402121550982899034e-01,4.911551087933490600e-01
5.058844013893464275e-01,4.698278319537312897e-01,4.012684083231123355e-01
4.947595992460766534e-01,4.540188687763572206e-01,5.168579547379940076e-01
5.024854957304077940e-01,5.189552792685446780e-01,4.781145983275266187e-01
4.502371807617754351e-01,4.719248622602397192e-01,5.051338711691796268e-01
4.569329554537118199e-01,4.145715097970446017e-01,5.275930903562446872e-01
4.813506277777085951e-01,4.970853663552726731e-01,5.110984312263215923e-01
5.237353940511738637e-01,5.519447700812722957e-01,5.331309136749865507e-01
5.502426596264433645e-01,4.999814375177258907e-01,4.204621799695705264e-01
4.700255140501198303e-01,4.978563082564673170e-01,5.405812948890380554e-01
4.796181785333705205e-01,5.066351844385892367e-01,5.005347726456680357e-01
5.035831060926303504e-01,5.384053393594452341e-01,4.462970415257999646e-01
5.403765354402757515e-01,4.840733696314327150e-01,5.358760046452136772e-01
4.289168140743899738e-01,5.253828605424348819e-01,4.714506239698351697e-01
4.664731584550214638e-01,5.336182277602974366e-01,5.584783935061770066e-01
4.804423545034375853e-01,5.770821955720676355e-01,4.351382377262794643e-01
5.808193503815117786e-01,5.613105137910832099e-01,5.604520946741792242e-01
4.262649722290900445e-01,5.190828575648132048e-01,4.981880725749385230e-01
5.133617286421954251e-01,4.733924287433076139e-01,4.881319701698913494e-01
5.696277300023272483e-01,4.886873145369204918e-01,5.046380777343483226e-01
4.396432838308415025e-01,5.131565971663648584e-01,5.669312373750551304e-01
5.101281494787194282e-01,5.597576854802416291e-01,4.636170829925626014e-01
4.756089801393738603e-01,4.439771538398263884e-01,4.539985883148991430e-01
4.892299846696211429e-01,5.404448809119355435e-01,4.462749307108483388e-01
5.080841566836716838e-01,5.651236247242134025e-01,5.108229268060607842e-01
5.530746221237440308e-01,4.966295503107198139e-01,5.962589733758029142e-01
4.762746028391398045e-01,5.383896613015856092e-01,5.689095114220658056e-01
4.367376230775528168e-01,4.559966002462558787e-01,5.198824356455857831e-01
4.601618486590921542e-01,5.040445314593096082e-01,4.378628051674919308e-01
5.532316864480754104e-01,5.009606194553769543e-01,5.105701171275360828e-01
4.630933814946746607e-01,5.668212814630387841e-01,4.231723800606658203e-01
4.236950840681174557e-01,5.020861957734150671e-01,5.285020114739513719e-01
5.862131638405079226e-01,4.142494370175746066e-01,5.021112677930592572e-01
4.834126130722077863e-01,4.596178659016444956e-01,5.323765114176928215e-01
5.036592364091089236e-01,5.002710540972534758e-01,5.355309612205342296e-01
3.742424871558991950e-01,5.997195220478529487e-01,5.521891698708859542e-01
4.413549039520310857e-01,4.874877157008353779e-01,5.034400843509595491e-01
5.543341268557471224e-01,4.484818491564659948e-01,5.098381945543253302e-01
4.592417358399244476e-01,6.042869912200062865e-01,4.942358480224346984e-01
4.711047045318556559e-01,5.262147594424795294e-01,4.957109240844932430e-01
5.378175548532218020e-01,5.634301174253210087e-01,4.502706958081664768e-01
5.371145269068697825e-01,5.157273436645598563e-01,4.626515379947401807e-01
4.702869729769328933e-01,5.340488903000398802e-01,4.229960495218414995e-01
5.171834674582925784e-01,5.042439222101593455e-01,5.833269964596876633e-01
5.118434965254267111e-01,5.447727583865111800e-01,4.801394920001648137e-01
4.882477258791430019e-01,4.532925203760579391e-01,5.022183425130507528e-01
6.055818252587015227e-01,5.503739593627513527e-01,4.236420492882565503e-01
5.316390939738375732e-01,5.237722347245983290e-01,5.601024465671519126e-01
