accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.335843257025458437e-03,-1.157315574520560372e-02,-9.789319735613895901e+00
6.918337393593276992e-03,-4.473312098568834640e-03,-9.790624328608407367e+00
-5.753787161329437447e-03,8.380650237470444255e-03,-9.781109403809299607e+00
4.094592179222436568e-03,3.403760226976528316e-03,-9.795638906024763060e+00
1.093593150403441953e-02,-4.233680670465843517e-03,-9.780046460957629861e+00
3.212046598720577975e-03,-8.623540256658010451e-04,-9.792389145785916682e+00
1.198429173849831740e-02,1.643365300325528048e-03,-9.798703671221657530e+00
-8.476934520522467348e-03,2.599478023465988386e-03,-9.802787253540655499e+00
3.563170000061453499e-03,-9.569484875387930176e-03,-9.785098605444924047e+00
5.729955370013096669e-03,3.811197314047990847e-03,-9.784821074322328727e+00
-5.207265417551332036e-03,-4.277703337690324376e-03,-9.799175631505717021e+00
-2.008565034825127507e-03,2.353853586360624541e-04,-9.797364954246209123e+00
-5.172166904591449232e-03,2.564226025412137417e-03,-9.791672949362157041e+00
-1.727152731158089396e-03,1.225700986767562116e-03,-9.785668900964459738e+00
-6.453728099288349833e-03,4.254877754949861098e-03,-9.797184903889013086e+00
-7.658037353056650239e-03,7.751658760567881057e-03,-9.792103281450952323e+00
2.514598302099172768e-03,4.540381352093002774e-03,-9.794049989917985144e+00
-1.140933669573123387e-02,5.720973181549301491e-03,-9.788586927696309559e+00
1.957720525778618593e-03,-3.469519269132150061e-03,-9.806045114748837221e+00
-5.635315982416812947e-03,1.903027670524340973e-03,-9.806372262789761152e+00
2.145053531416692832e-03,4.514542908628162588e-04,-9.792279286815640305e+00
-7.370021367985798988e-03,-4.382388219719641001e-03,-9.789748729686849060e+00
-5.255182744334128356e-04,4.536875237285719828e-03,-9.807736137007948329e+00
6.753235024356621114e-04,-1.319159743798986031e-03,-9.794266609919809241e+00
-3.652606026016571791e-03,1.441193404213144628e-03,-9.793192343506227360e+00
4.282340451715038569e-03,4.021334977830299043e-03,-9.788045220725551943e+00
1.465129270100226601e-03,-8.096280179665916663e-03,-9.788844657605718425e+00
-4.681277659473188045e-03,1.493066391022272862e-03,-9.783549724406704229e+00
-4.103808665439786195e-03,-3.161469122125259534e-04,-9.796009031013861446e+00
-1.972820003527249368e-03,-3.614720996067002836e-03,-9.787182721207644320e+00
-1.611447551344121843e-03,-2.381936846434312260e-03,-9.795015355243362976e+00
-3.750029171850214390e-03,7.168800116213817561e-03,-9.792337277622907621e+00
2.195916441710420424e-03,-3.217254543697115662e-03,-9.790390343503791115e+00
-4.817378323233074619e-03,4.133319555684242426e-03,-9.782552089351760571e+00
-4.077784968197733346e-04,-4.097516348860876650e-03,-9.789140696073221903e+00
-4.189631650560143167e-03,-8.837325251572611742e-03,-9.815777797446779473e+00
2.278704935102658820e-03,9.310900996236024657e-03,-9.789043690360557548e+00
-4.809421643317762264e-03,1.164825324003840226e-03,-9.795192490703309218e+00
-1.461411537129496830e-03,-5.996491475459018138e-03,-9.805477907560071316e+00
3.267930409408809208e-04,-6.504989622041393305e-03,-9.802169134280136475e+00
4.290737562536219192e-03,3.487190652923437360e-04,-9.789314567060195316e+00
-1.907067107815853604e-03,-2.586905451544040026e-03,-9.797903249497643685e+00
6.010202336366838108e-03,-8.283121905674324659e-03,-9.794704740715530988e+00
-4.766566275344017410e-03,-3.265977352393266680e-03,-9.802318048519898852e+00
-1.187795860600570063e-04,-6.002981374895032668e-03,-9.787559022419470622e+00
6.918603369362203749e-03,1.085338351038279102e-02,-9.794291450413650679e+00
-6.570109894305538453e-04,-5.182738517892055731e-03,-9.808569908249694436e+00
-3.324324149953957266e-03,3.119044316774173911e-05,-9.795486293302060332e+00
-1.018903164379875203e-03,1.155801129673621642e-04,-9.785017103599935595e+00
-2.414466334219984682e-03,4.353786027977219614e-03,-9.791349584099233283e+00
-6.542747018593407862e-03,-3.243675147246541466e-03,-9.801984354491482421e+00
-9.045661080588611068e-04,7.689915099555258426e-04,-9.804234361546452448e+00
-2.615453700003436514e-03,1.569632206079274797e-03,-9.794711805569031426e+00
-1.475921877407534912e-03,3.561897353486123251e-03,-9.792091918973325093e+00
1.031419149893538336e-03,1.959067975919877996e-03,-9.796679088996251394e+00
-2.233385744663933005e-03,6.396528166753108133e-03,-9.794286808547875367e+00
-1.690217743064213827e-03,-4.617219344275880037e-03,-9.805740683106080269e+00
2.761352120345195085e-03,-1.359996665031999903e-02,-9.789323424262635243e+00
-7.035480176697726969e-03,-1.236443978317688583e-02,-9.798072015476844143e+00
5.846483188196891639e-03,-1.419669317777436449e-03,-9.788807140602367340e+00
7.382238308304285047e-03,-3.896300931169504461e-03,-9.790596397894926639e+00
3.333031111683308189e-03,-4.186392960654081175e-03,-9.800199366236842735e+00
5.177780037217403521e-03,2.675518087168254813e-03,-9.792872384489180959e+00
2.833429612090460179e-04,8.315520021285872226e-03,-9.791416754971191239e+00
-9.040529894718124515e-04,6.654477118207899854e-03,-9.791935438556103932e+00
1.257654215762395861e-02,-2.181819389916523320e-03,-9.792768984786814457e+00
-5.250380514992289936e-03,-1.130423413607932167e-03,-9.794535013647951871e+00
-7.747513616038883893e-04,-6.409140678800473098e-03,-9.783785854216155542e+00
2.235182684137340149e-03,1.196409498300319467e-03,-9.803703737243578686e+00
-5.854029506784892006e-03,-1.041833039902042646e-03,-9.783701936920795816e+00
4.713829743225939235e-03,-3.007813531560100864e-03,-9.794206901152376687e+00
-8.961505694761343760e-03,3.557776706905754326e-03,-9.799648806588933780e+00
2.007033682478141789e-03,-5.339064056252993719e-03,-9.795618513795433913e+00
-4.349812917904661777e-03,7.269562949459444689e-04,-9.790826583739441702e+00
2.361628908288346609e-03,-4.654278261438027559e-04,-9.793860315935024374e+00
-5.029341523652493436e-03,-2.356991689781919204e-03,-9.786443977972169250e+00
-7.400960757749263340e-03,-6.863431764593449017e-03,-9.780294672900680553e+00
-4.160677403739651732e-03,-1.194824698346350295e-03,-9.804659489873442269e+00
3.066007074413003471e-03,1.038013790989250184e-03,-9.797941410273789842e+00
6.311858697228357783e-04,5.075815481579739642e-03,-9.790882738984068467e+00
9.141995930375875282e-03,-2.948705418261124336e-03,-9.784066461236559320e+00
-7.353084290961840741e-03,-7.635502087358615958e-04,-9.789402950621489907e+00
-6.096465189215014013e-03,-3.375749404100728077e-03,-9.796921503728077241e+00
6.229336108982329485e-03,-7.804247381233537194e-04,-9.798562879228391864e+00
3.345471806516454242e-04,4.254097636343621112e-03,-9.798855170219560762e+00
3.067912105225028565e-04,-2.397458660024645496e-03,-9.790363781221575579e+00
9.111454949774774187e-03,-2.164381621175028893e-03,-9.807458232422037625e+00
4.403283787805717386e-03,-8.951614382529313445e-04,-9.793001265566140034e+00
5.084973333548293596e-03,4.472137802759453690e-03,-9.797329432162172225e+00
3.342316277914950725e-03,-9.538011531260218428e-05,-9.788058826842357618e+00
4.016452744045370779e-04,-1.795417178170281153e-03,-9.783752715546281564e+00
-3.114997777072499221e-03,-7.014621948238775224e-03,-9.790483056189438926e+00
-6.643204598039366936e-03,-1.360242541678879707e-03,-9.800209520592968460e+00
9.384954595981402289e-03,-7.694321291227455839e-03,-9.817685564361770645e+00
2.899333546847782800e-03,4.679093409406110196e-03,-9.786378945953661201e+00
-5.696893106566893947e-03,4.991066812463918791e-03,-9.785779717828260615e+00
-8.492401787940806468e-03,3.297852058650885786e-03,-9.792654315890262140e+00
-3.855551161221331888e-03,-3.888610241481787501e-03,-9.808932987602997144e+00
-8.567295100738956184e-03,-4.826191706327811744e-04,-9.797098008361157184e+00
1.072014284402734476e-02,2.054406981921852796e-03,-9.792147107390789529e+00
4.292213847085821210e-03,2.654744091563473064e-03,-9.796631389423296810e+00
6.474092792347886823e-03,2.782537392727550533e-04,-9.789652599132310229e+00
-2.551753933820170741e-04,5.478748229425308910e-03,-9.793435073203152541e+00
7.336549062097155044e-03,-1.341170833202508326e-03,-9.791016235125262313e+00
-4.970849235441944861e-03,-2.898987419205432958e-03,-9.791183735719203085e+00
1.120539919539999436e-02,-5.199036006731245531e-03,-9.783897251854309474e+00
-4.422459426603943147e-04,-4.578003497667938737e-03,-9.795505933994261838e+00
-5.839416361740040751e-03,-7.929295536223450458e-03,-9.815028788650206337e+00
-2.296941499067644676e-03,7.455282401963812637e-03,-9.799572271601050488e+00
-1.875659074250674843e-03,-1.559928152056245122e-03,-9.803059935266970726e+00
2.294250024114881381e-03,8.715652312415951347e-04,-9.784002375583233047e+00
-2.343863394251659380e-03,5.950188496339525387e-03,-9.790065029272195574e+00
-9.022059492812489409e-03,-1.316911637362090659e-03,-9.802640816586057682e+00
8.745967630633478054e-04,-1.659727509537599994e-03,-9.793025920012315311e+00
-3.392915060643251959e-03,6.294771218073369262e-04,-9.806692911551111891e+00
4.805754744746281761e-03,-8.197025659864611014e-03,-9.808688042569075449e+00
-2.627648618158049711e-03,2.254913416675682555e-03,-9.787254474801565962e+00
2.597942294027823468e-04,7.966212415904217609e-03,-9.791708003685203110e+00
3.215409296289317535e-03,-8.355017240374202486e-03,-9.794964562509582251e+00
5.681513134859837721e-03,-7.220867306252134500e-03,-9.800089556568101656e+00
2.738705693514822091e-03,5.575563968302612965e-03,-9.792781844179085482e+00
-1.687984987271877544e-03,6.744073406890754331e-03,-9.809792164017489213e+00
-1.097937987699008737e-02,2.564136106614925067e-03,-9.800242417942707007e+00
5.923642394111429919e-04,-5.679932537731538500e-03,-9.799706709385253234e+00
-1.119251619428606945e-02,2.644708260655672782e-03,-9.787369202870436879e+00
-9.544918975273992967e-03,8.485452946635497736e-04,-9.791845044843986656e+00
9.376795952072651888e-03,4.962172272308749271e-03,-9.790309203555546347e+00
-1.442842834235443916e-03,-4.788128093295614292e-03,-9.801510772109407910e+00
1.704981537707936715e-03,6.462754043857802614e-04,-9.788022987466085567e+00
6.684339098979907683e-03,1.643317123259330301e-03,-9.791031103736777652e+00
2.337608645990842983e-03,4.200068763142878261e-03,-9.802343916178321237e+00
3.660168650009228836e-03,4.255127887303563998e-03,-9.791186124409840374e+00
2.558003202356607265e-03,-2.813229692294488436e-04,-9.805961069209134351e+00
5.059909189502815804e-03,4.132177934382950252e-03,-9.799840047637154328e+00
4.758741434771752407e-05,5.473102478946240612e-04,-9.785022757540700056e+00
-2.554773305345098798e-03,4.235549270980452398e-03,-9.804664805588400256e+00
-4.933040994717129493e-03,4.835168819536064810e-03,-9.794884908504004173e+00
-1.345752582233132426e-02,-2.615223482928704692e-03,-9.795894854795388795e+00
9.356236086223167258e-04,6.689276268334666846e-04,-9.800124774788235626e+00
4.533611765674820313e-03,1.566667764221457704e-03,-9.799838791647230707e+00
-1.376855198465555367e-02,-6.150847671171972252e-03,-9.806251607749864263e+00
-6.213182240410697679e-03,4.647751001566156372e-03,-9.788299348522986776e+00
-1.182625601140328137e-03,-4.179759609722341965e-03,-9.798638837749503949e+00
7.653465596395116807e-04,1.608743761203149276e-03,-9.794929805641377385e+00
4.919731875655071127e-03,1.021351734026008581e-02,-9.802451139013621528e+00
-1.442553019517077255e-03,3.065330602300993159e-03,-9.802408785090852561e+00
8.281557426961967672e-03,2.754088071489346583e-03,-9.788762996092740920e+00
2.997960726436850812e-04,6.121405704691619196e-03,-9.787637552420386911e+00
-7.942777338044135910e-03,6.041934001126626541e-05,-9.802914359815938283e+00
1.630468650107850517e-03,2.876273619669712615e-03,-9.789314090008971903e+00
1.070256325403366043e-02,3.568289256424451322e-04,-9.785513343158408262e+00
8.114387015808674497e-03,-6.756537709872946842e-03,-9.804725226474493738e+00
1.956077871211561302e-03,2.835613175926939098e-03,-9.790787268359553153e+00
1.111545303515601955e-02,7.245263274529786975e-03,-9.789980956783773891e+00
-6.248902399739839075e-03,-4.367452199681418935e-04,-9.791899882934675503e+00
-1.612594817388078410e-03,1.171956960502689923e-02,-9.789106512484725187e+00
-4.208040973807903803e-03,-6.622706643615942565e-03,-9.788378091946260184e+00
6.404611707307807100e-03,-1.454256583442126117e-03,-9.803840389570629199e+00
-4.015610255652737881e-04,1.199482359364018036e-02,-9.805145716920705468e+00
-4.298866453403894002e-04,-2.243023631564854039e-03,-9.798948207062350590e+00
2.708478768570471863e-03,-9.410237188708019812e-03,-9.803216237742276462e+00
-3.272856802097006204e-03,-2.073536495927252345e-03,-9.789438501777656398e+00
-2.502255880208393256e-03,-3.340066796655778714e-03,-9.800376390973317697e+00
-2.420371494913838039e-04,-3.398787282217272023e-03,-9.785204994601425454e+00
2.589787106089112834e-03,-4.156435261112381707e-03,-9.794560519134536847e+00
-2.616265180036514773e-03,-1.591490010277210165e-03,-9.793700281697805821e+00
-5.156241565454750507e-03,6.299888335367297316e-03,-9.799592075382983936e+00
7.089660223764561800e-03,2.181221508649732691e-03,-9.781562467377977299e+00
-7.657732699233553431e-04,3.181267749505813092e-03,-9.804707186781138617e+00
3.916025454815082359e-03,-6.086402437553422619e-03,-9.800322471959823645e+00
-2.559205559980132737e-03,1.203766137207701141e-03,-9.794826756212550833e+00
2.801804888062144408e-03,7.705599493958486569e-03,-9.795007235596747464e+00
7.832594335088973944e-03,5.790123185040700095e-03,-9.802109178057486716e+00
-2.944423437587959189e-03,7.764088756613995133e-03,-9.790516444977106048e+00
-6.370029701303668059e-03,-2.688915585440954017e-03,-9.793651338205993540e+00
-3.288022180515913669e-03,-4.340738598645365286e-03,-9.794347977904976688e+00
-3.935339941788947547e-03,-6.375257171353700819e-03,-9.797454776730834425e+00
1.289698534924351228e-02,-3.481051760427147229e-03,-9.791866872206076877e+00
8.241997636447371406e-03,-3.881745121345246598e-03,-9.801963442156679918e+00
-8.917965677157614623e-03,-1.741631908434585147e-04,-9.779767161902121586e+00
-6.455679057870014961e-04,1.875280383367539756e-03,-9.806897710010611391e+00
-5.664267894185609845e-03,-2.377862150458754948e-03,-9.796174914039983861e+00
1.680598667141984526e-02,-5.657736791926355237e-03,-9.793414978776732838e+00
-2.445045079663768928e-03,6.306996760252652108e-03,-9.803514060856391765e+00
-6.071873238773750105e-03,-2.227804114479264939e-03,-9.807851295544006476e+00
-1.793089706287191156e-03,-5.860196023639277843e-03,-9.795241231599064236e+00
-5.516557334197254130e-03,-5.544304603819125675e-04,-9.793106104410805202e+00
-4.956257153168515568e-03,7.849524588232320577e-03,-9.810242601068260626e+00
-2.464759073413025619e-03,-1.034477717737501820e-03,-9.788954370369717495e+00
-1.001776242531220813e-03,2.583370555580476353e-03,-9.786456497386582853e+00
-6.583731716596303782e-03,-1.438959796615894848e-03,-9.791142401263130068e+00
-1.145085507492005564e-02,-5.111069053664394311e-03,-9.807192630038743530e+00
-2.058882366726688239e-03,7.760289481317354104e-03,-9.782771040259060413e+00
-2.738673278342913450e-03,-8.773523693476999652e-04,-9.786800291318670020e+00
-2.155893603720608100e-03,-5.030878422612233315e-03,-9.787124687632299924e+00
1.339826814000253004e-02,-1.543292600289759451e-03,-9.789156991827992371e+00
3.723200294052080288e-03,3.096216993298090206e-03,-9.774497265348593089e+00
-3.455945366583200624e-03,2.098171388717206230e-03,-9.801412747796417690e+00
-9.719383661175725123e-03,-3.294873197869246841e-03,-9.797512602784831159e+00
-9.498991567242480449e-03,-6.225241548043647204e-03,-9.800736050440667313e+00
-1.150904026217283455e-03,-6.474056548205112116e-03,-9.802851261916572412e+00
2.392834070126515747e-04,4.126869768105921772e-03,-9.799364807339724592e+00
-9.248913865685100960e-03,-2.210887783407037188e-04,-9.798935789288256260e+00
5.423317711637842820e-03,1.406750302461248769e-03,-9.796782166728494445e+00
4.868720867123477614e-04,-4.737955459422184615e-03,-9.792252300072840754e+00
1.925934115199234072e-03,-1.490360792086756246e-03,-9.797712089184967610e+00
4.586480273844363836e-04,4.248744571375007574e-04,-9.792209095238060712e+00
5.249745901492611433e-05,-4.305426608578460414e-03,-9.786737555381920473e+00
-5.395595641353980766e-03,2.231515203220808992e-03,-9.796614262730628298e+00
3.480454707265803228e-03,4.204480604925281764e-03,-9.786990011129375944e+00
-3.823121856313485469e-03,-6.672266405036987938e-03,-9.794529128014007213e+00
3.077434312184924598e-03,3.026347196170719837e-03,-9.795654108872115629e+00
-6.907080822614810808e-03,1.073893054358620713e-03,-9.790304121726103759e+00
-8.151437232823643270e-03,-6.365390873071532889e-03,-9.790897295881993756e+00
2.937718215551621877e-04,-1.553835918512867266e-03,-9.791236492949675352e+00
4.705598276058211085e-03,8.315059804026220247e-03,-9.795798349389531978e+00
2.048222444990338564e-03,3.750833817581837159e-03,-9.799676588545734646e+00
-4.792941092604921342e-03,5.336429373763725871e-03,-9.792123745971402116e+00
7.845908130816601003e-03,5.066968716196297400e-03,-9.791592264422407155e+00
