gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.307987828739323399e-01,5.275806383396098864e-01,4.842303028126067055e-01
4.578669078064149800e-01,4.300657979644311180e-01,5.227769601017837608e-01
4.912158357508659701e-01,4.436383287193136349e-01,5.037996070123956782e-01
4.597663264628271129e-01,5.090401656513273698e-01,5.029242839034337997e-01
5.207474649578339720e-01,4.811566410570681240e-01,4.367001146329704819e-01
4.979192731036923281e-01,5.711711541885703403e-01,4.589124878729934909e-01
4.771182479509524232e-01,4.394439453915640059e-01,4.797296583521596935e-01
4.913688302145001741e-01,4.023151758130388833e-01,5.157226525555339558e-01
4.847399779356716953e-01,4.402057433435791478e-01,4.941986332391503645e-01
4.576230658168544130e-01,5.012776839074791768e-01,5.971335357992951787e-01
5.078552181127348186e-01,4.847080317316249665e-01,4.471040305511893576e-01
5.304838992447727941e-01,4.821835674133744254e-01,4.722088059401767790e-01
5.236988285745944882e-01,5.345117722288598161e-01,5.527368068447192639e-01
5.084634569049192310e-01,5.061881265468265445e-01,5.009202927449408760e-01
4.326173180968426735e-01,5.107496142126627392e-01,4.775176074988372599e-01
4.687950599002694840e-01,4.188909641095251990e-01,5.088510074760805857e-01
4.114464473920835808e-01,4.695109826057086155e-01,5.119411216703629863e-01
5.141196357367963099e-01,4.807650323002896076e-01,5.187243404304257011e-01
5.926713926874619398e-01,5.157750140651750081e-01,4.686058635436295416e-01
5.264254409986737215e-01,5.152011553633593088e-01,5.190581528893553065e-01
4.667982083377686942e-01,5.194615339714325764e-01,5.122859253498935894e-01
5.215314563527185809e-01,4.868496279213962996e-01,4.679667138734431853e-01
5.434885958579989129e-01,4.886587615446900124e-01,5.764934816563194175e-01
5.054416129731772456e-01,4.645178706504257127e-01,4.633186084042108521e-01
4.529931965191649756e-01,4.779819503106323419e-01,5.024603984875650742e-01
5.779082122542722466e-01,4.265794459496408675e-01,4.544396562800457895e-01
4.731836637332598738e-01,5.031032379239955832e-01,4.724547404836864639e-01
5.552948509653432563e-01,4.847494372753328173e-01,5.327811145574334883e-01
4.615974502998039797e-01,4.621983131052700977e-01,4.842832849045304866e-01
4.928815447091449697e-01,4.715842107024625363e-01,4.565236244942169619e-01
4.758622413194186218e-01,4.575553755269891609e-01,5.718096174283748834e-01
5.353863097826830897e-01,4.649547689866566080e-01,5.445853573123340396e-01
4.478197877721530329e-01,5.174291914716879770e-01,5.375813741750730124e-01
5.187025720887187274e-01,4.910899593290724008e-01,5.171203692345781588e-01
4.944594369605126993e-01,4.377418029115675568e-01,5.159118020198374399e-01
5.830040108369158869e-01,4.546090528878967141e-01,4.605310491134184114e-01
5.137459514679356687e-01,5.382004762352078364e-01,5.142464495869299990e-01
4.942315182534174900e-01,4.998424452363431358e-01,4.897145396372827864e-01
5.518061832925128529e-01,4.398960283549179784e-01,4.552744854485576420e-01
4.700416362388366021e-01,4.532108187549332423e-01,4.498000387320483795e-01
4.726512827244013226e-01,4.760145878846366307e-01,4.548654581389878770e-01
5.223381911696427515e-01,5.269353398759133444e-01,4.825356526570710458e-01
4.900634652027940907e-01,4.914498106439142977e-01,4.721453700117237418e-01
5.609623423283055521e-01,4.747544325463559645e-01,4.696898014873642224e-01
5.582425373696792148e-01,4.354866346961427381e-01,4.975936178519148045e-01
4.824726440597235100e-01,5.090021329726542865e-01,5.029434966345304181e-01
5.331265360342801740e-01,4.989658952433326244e-01,4.933979892105891385e-01
4.429316494907822865e-01,4.556339801074439921e-01,5.704502028395092017e-01
5.491880483587673334e-01,4.161868031856423844e-01,4.087865202481897886e-01
5.078519600758315544e-01,4.661358005098814039e-01,4.594950893486135501e-01
5.038082156742152984e-01,4.859340669645225708e-01,4.467633037288034070e-01
4.916106219227042717e-01,5.017679080418411264e-01,4.361140123932188972e-01
5.399463380887216113e-01,4.724548619650825731e-01,4.995264960673021504e-01
5.262831965634467979e-01,5.097262183783073386e-01,4.582191992614463305e-01
4.627346544100316983e-01,4.529866543588418892e-01,3.956905842962501474e-01
4.703319269900526622e-01,4.760131307377351018e-01,5.042174946563339200e-01
4.867384963921838059e-01,5.126912498069663426e-01,4.711980968189402041e-01
5.626316577699945753e-01,4.815969887798837168e-01,4.175793721913284018e-01
4.580894064780441921e-01,4.934000304035057738e-01,5.401362516552965509e-01
4.639432819541911002e-01,4.793870499756600623e-01,4.900549893522576639e-01
5.002596650486303975e-01,5.268057270059930408e-01,5.560565137359719801e-01
4.964260444816762097e-01,4.525946298265456358e-01,5.020739408618668520e-01
4.569030347997017905e-01,5.158141979308066283e-01,4.561788049993591443e-01
4.863132198201505774e-01,4.820783626646611419e-01,5.178257389151410539e-01
5.724689730126817366e-01,4.726449604314948427e-01,5.174489226330323266e-01
5.271073271268408300e-01,5.059327277568415049e-01,4.594773904479310667e-01
4.538240654617394232e-01,4.135185190275798561e-01,4.688308106397600095e-01
4.983782674803634016e-01,4.918240354214530874e-01,5.353305366870074744e-01
4.963169288949502156e-01,5.146673800506139651e-01,4.606197194895986224e-01
4.590893917682510317e-01,4.766773450761581654e-01,5.293920717407785137e-01
4.574330612058770118e-01,6.223104091812877714e-01,4.874711994123117065e-01
4.667924348049723449e-01,5.131207711245433511e-01,4.374064964149173562e-01
5.071711278519188681e-01,4.804288087615775638e-01,5.282830058493739323e-01
4.863127283753633789e-01,4.648017312687217628e-01,4.306734186533415776e-01
4.852291803498195444e-01,5.005754620803857247e-01,4.955388373939250690e-01
4.906239411044433507e-01,3.763869602323008379e-01,4.719792792836420836e-01
5.295110240125091572e-01,5.062599796291531451e-01,4.811086914131320613e-01
4.198707958602685419e-01,4.850010789579831116e-01,5.321479383073007829e-01
5.370488632633865222e-01,4.541270542540636335e-01,5.426463706134050380e-01
3.845387084231370878e-01,4.818437630985152320e-01,4.494982909120590620e-01
5.418753197621469786e-01,4.983363223854038737e-01,5.119747241799209592e-01
5.352577304396611835e-01,4.375512328029108611e-01,4.573972241456659149e-01
4.906082506789750108e-01,4.849188872801130090e-01,5.361366696622597017e-01
4.594077486377416419e-01,4.276900377421181676e-01,5.312961428242839457e-01
4.918419074009739433e-01,4.467486284487444115e-01,4.671800940376699129e-01
5.181659191823237975e-01,5.132924626039799820e-01,4.963421135918695271e-01
4.949435247977235774e-01,5.520670948439569958e-01,4.710001835798367509e-01
4.943509575451275895e-01,5.372853336440475136e-01,5.670204993625936885e-01
4.915943579374817962e-01,5.039166723004043780e-01,4.810317235100180500e-01
4.750155947418322477e-01,5.162275669754553542e-01,4.657948703742255669e-01
5.007816630584163153e-01,4.968677376912026822e-01,5.036435646638984798e-01
4.702496363827953774e-01,4.753835294908766995e-01,4.646839540488976739e-01
5.217181896441476230e-01,4.771303894823172853e-01,4.986358407505788737e-01
4.614520321709678075e-01,4.234982523839198598e-01,5.645480730691674331e-01
5.304128052094982948e-01,4.879840880712351114e-01,5.330545160037863939e-01
5.649402245550393387e-01,5.592660206889180641e-01,5.030744446784786161e-01
5.067615493140767979e-01,5.503924556851097494e-01,4.520945303567877605e-01
5.089475518489358086e-01,4.929729410843691206e-01,4.856630134057782766e-01
4.524482785409951746e-01,4.423508456460649718e-01,5.414999821982561246e-01
4.915338220857676244e-01,5.177070169749724560e-01,5.670933668063226074e-01
4.357523713474248384e-01,4.923629736946405488e-01,4.772396374404587749e-01
5.485200119166852017e-01,4.552781541543675647e-01,5.650217823538500328e-01
5.164750450766364409e-01,4.796399287970733449e-01,4.699183347738873362e-01
5.320693858222108608e-01,4.693765176406180517e-01,5.202477568233362382e-01
5.756768164371312002e-01,4.684928258903400811e-01,5.021394970320574025e-01
5.367921995032268745e-01,5.714753063328519289e-01,5.220855215963006168e-01
5.455576591955416665e-01,5.079091217497251343e-01,5.641227112100127838e-01
5.593508950975226712e-01,4.986400827469500419e-01,5.373531382479923568e-01
4.810908511389964115e-01,4.868226703115863807e-01,5.796583518046035666e-01
4.575981596564691611e-01,5.396748566178500850e-01,4.302468697656336993e-01
4.743945599126940249e-01,5.594836609669273653e-01,5.749655033097904600e-01
5.119213448876809291e-01,5.006321814963426986e-01,5.304285844988878562e-01
5.560980089500823231e-01,4.641547975793782199e-01,4.522785679219828436e-01
5.898583893137856471e-01,5.363109112599937500e-01,5.157478639784960350e-01
4.911146095484280605e-01,4.623875999756011379e-01,5.360978131578294503e-01
4.818893329059341091e-01,4.564211279928894194e-01,4.506131570015728949e-01
5.123268905388524974e-01,5.027639119602609341e-01,4.773707776894287047e-01
5.442806776541816438e-01,4.715776507824929742e-01,4.529162764253246709e-01
4.435845639881488278e-01,5.494430820387453673e-01,5.404694977946025158e-01
5.375574507015022929e-01,5.465988607700621449e-01,5.795951741739262530e-01
4.424722917284575341e-01,5.399945710897376960e-01,4.075088031855031434e-01
5.651985789310458586e-01,4.911788923711126742e-01,5.691853877693581198e-01
4.956498073698831774e-01,5.383937283904973725e-01,5.762055085173445335e-01
4.633585537309446445e-01,4.582473078821396317e-01,5.298299821913431407e-01
5.404928918078247824e-01,5.027929882412305318e-01,5.271673540076740050e-01
4.616684441552812990e-01,5.099029056670902893e-01,5.365131112870124008e-01
4.658594048668279197e-01,4.198805013363082206e-01,4.565020999687204317e-01
5.171462201252797763e-01,4.832641947952641681e-01,4.575702208763391954e-01
5.188706023967322167e-01,4.588733324880196474e-01,5.526729387271634986e-01
4.662380834513957240e-01,5.240821908940961338e-01,4.218174467389981253e-01
5.164438749817088503e-01,4.917647175909785617e-01,5.284224904545574697e-01
5.212403638424940588e-01,5.123619601338861296e-01,4.312915626758374033e-01
3.786573994835064627e-01,4.579925493994285168e-01,5.014903476991983133e-01
5.462399967264653933e-01,4.283383206636340867e-01,5.037027788599602873e-01
4.909095691179601872e-01,4.733186068367414290e-01,4.658187824318762993e-01
4.659176511444205748e-01,5.442883028989606853e-01,4.439095257718024268e-01
5.230265673383479585e-01,5.339363474254480435e-01,4.575307939980021166e-01
3.784950719322759394e-01,5.115061611681200882e-01,4.661790416275686799e-01
4.325476528189712844e-01,5.157347256648903144e-01,4.784141569569728136e-01
5.122563644271668215e-01,4.437739120112633162e-01,5.454462500413321813e-01
4.729198246521731930e-01,4.712086586617778572e-01,5.154027628295304586e-01
4.385845701772723149e-01,4.286773317538832284e-01,4.391131759045879268e-01
5.580945249414487330e-01,5.061224077624784101e-01,4.950326241018311313e-01
5.197149676009930053e-01,5.070696281380067116e-01,4.947608559798666872e-01
4.424097184850693809e-01,4.470379141296654812e-01,5.033071169852012527e-01
4.967297523932680536e-01,4.788995079817551237e-01,5.840497206007770892e-01
4.786074434548630019e-01,4.307377690627353650e-01,4.840428842375784080e-01
4.917293765106127701e-01,5.434662017606279871e-01,4.087071238921712868e-01
4.918295831591177891e-01,4.879227513565042584e-01,5.091506258294200560e-01
5.460483101465944955e-01,5.269790400175818901e-01,5.219460413764577256e-01
4.617091258430682799e-01,5.426667884383160612e-01,4.545867474646868023e-01
4.486573462050847949e-01,4.407992470543487529e-01,4.920600694435290912e-01
4.675938629774149535e-01,4.199338120504794714e-01,4.470328430824769272e-01
5.451931601941821803e-01,5.101022540809265760e-01,4.993045856884439915e-01
5.291696277615739463e-01,5.049879851949287124e-01,5.661371590066774928e-01
5.135572364308633730e-01,4.693747712445516806e-01,4.641774692178586292e-01
4.844329899802842232e-01,3.723100735172458764e-01,5.478487285334234791e-01
5.255315020391478908e-01,4.702198516631397873e-01,5.467734041448986115e-01
5.321190752795111889e-01,5.223751369222214835e-01,4.246531766047046408e-01
4.829081447289014783e-01,5.393740400252025058e-01,4.439531840060100820e-01
5.023885958484203273e-01,4.528465061153466031e-01,4.896753655907364888e-01
5.654406314265514322e-01,5.352961726389787733e-01,4.802564005832308802e-01
5.997420093434335797e-01,4.609638260645154140e-01,4.753236552290192041e-01
4.916493117598661478e-01,4.536358390208132252e-01,4.554048414076172779e-01
5.276381029358644392e-01,5.078016443922047651e-01,5.355210703521177118e-01
5.194269594314145921e-01,5.405721355255563854e-01,5.319597991316903363e-01
4.747519038997864982e-01,4.657153702484234659e-01,4.612068526094604826e-01
4.481547895153498162e-01,4.410685874184112620e-01,5.166989173921182621e-01
5.027621859748079292e-01,4.524686679931280153e-01,4.723680585166755708e-01
5.310788234330383606e-01,4.110509322114690445e-01,5.479954592397227042e-01
5.531336261198059878e-01,4.864869403389880942e-01,4.604800273459897508e-01
5.586647449488685302e-01,5.473252506844452636e-01,6.128729012736096049e-01
5.224974824980495036e-01,4.322003009926956851e-01,5.477648577950873232e-01
4.910747550471181166e-01,5.832581582865037362e-01,3.970690340722551892e-01
5.360835116087573349e-01,5.711930679862378124e-01,4.361576890521475236e-01
4.549187823517160112e-01,5.013305572822799316e-01,5.434923191945278953e-01
5.003534856872903225e-01,4.981582106202821492e-01,4.561183432156876716e-01
4.849846126454557815e-01,5.155625939477391784e-01,5.523575461679498533e-01
4.455839397344804609e-01,4.685753731853513071e-01,5.436950816015366783e-01
4.850021057963884163e-01,4.781957183302042447e-01,4.669799107275076633e-01
5.427524920201033387e-01,5.656904872555431618e-01,5.528931838578597935e-01
5.696583752211402674e-01,5.144360095196728322e-01,5.261421677401232344e-01
5.323463437347691896e-01,5.096208274328672960e-01,4.527504336831715270e-01
5.157077973651338354e-01,4.981574071522116842e-01,6.168320571314037659e-01
5.607730504532607574e-01,5.477189497067370683e-01,5.016198220719930712e-01
4.317669581061946427e-01,5.012492304358907580e-01,4.614904875202213153e-01
4.981526114316942033e-01,4.022196638761686982e-01,4.915116341901239472e-01
4.786927383210620168e-01,4.556921127225854184e-01,5.638239472619638315e-01
4.958525464016623752e-01,4.943893882511450344e-01,5.362320564431384273e-01
5.466014102886987969e-01,4.896126091241072564e-01,4.433628320246225663e-01
5.135484209112363141e-01,5.208330757419299406e-01,4.659217020183846203e-01
5.028435815156063748e-01,5.395743977678147951e-01,4.994001580718772093e-01
5.113845812279012026e-01,5.209236177347692509e-01,5.789972269376859604e-01
5.048763400572580107e-01,4.593478884814655716e-01,4.257501377582104118e-01
4.841280695024076097e-01,4.881813950695186310e-01,5.402691432082811218e-01
4.943072872096859749e-01,4.160431596577566227e-01,5.022238003618627600e-01
4.702829090351263730e-01,5.516637849712275887e-01,5.217409733281168638e-01
4.519565234679659982e-01,4.491076592641032872e-01,4.975976775142815778e-01
5.348570118917617133e-01,5.161764265782766703e-01,4.650519837636952203e-01
5.471898675170354664e-01,5.063567084092078785e-01,4.763590878750164626e-01
4.699528088175226603e-01,4.658417996127102723e-01,4.816842128397716971e-01
5.080270084615742254e-01,4.996844857908978033e-01,5.093871356247087201e-01
4.785072103114281772e-01,4.698338898636686967e-01,4.790622000413823911e-01
5.335016761369869576e-01,5.432352636087692810e-01,4.916318877483435990e-01
5.726880368437516911e-01,5.034057904424220631e-01,4.546473986895302466e-01
5.081808268847898269e-01,5.135235624716413261e-01,4.721862079885630892e-01
4.674112060803742863e-01,5.559637017039273932e-01,4.621030418379605265e-01
4.751468010763938987e-01,4.189461100270512328e-01,4.385236221663822986e-01
5.115556653255024511e-01,4.613725604385312540e-01,4.347913086574652919e-01
5.269077154928089035e-01,4.290682039711611884e-01,4.557765703397579915e-01
4.256281086574566497e-01,5.316876478115887261e-01,5.407939964944824540e-01
4.536435364486361421e-01,5.177006065074284402e-01,4.641890041559238456e-01
5.127532296891145203e-01,5.463731240835565384e-01,4.773956308565495688e-01
5.528585122953839637e-01,4.561761321963422877e-01,4.400841121023741365e-01
5.071729392390206259e-01,4.365556839803197975e-01,4.743012136593646177e-01
5.148273652765823494e-01,5.343127320399114755e-01,4.346412265541882425e-01
3.671022292163111378e-01,4.610820753958674301e-01,5.195828760412127822e-01
5.691250995930413614e-01,4.817177902344609852e-01,4.143746372430883174e-01
4.754092625098235159e-01,5.712157182908556008e-01,4.522989820613675382e-01
4.170756746476468324e-01,4.734262849969381737e-01,4.711921926653205861e-01
4.768325540920831940e-01,5.644458476179310402e-01,4.821114971475320421e-01
5.184392607212787718e-01,5.516513181105755503e-01,4.653863100952480014e-01
4.666126162030419522e-01,4.779491020879718666e-01,5.704677379600046061e-01
4.703176079066729853e-01,5.739732051187963480e-01,4.752452707390050213e-01
5.036615972217222126e-01,4.619888517537736328e-01,4.960959254142420227e-01
4.372568956722816536e-01,4.784669031151727037e-01,4.830077990309010194e-01
5.302483282640680917e-01,4.329680479677964766e-01,4.342525801199941249e-01
5.022409790076801661e-01,4.933293616476058241e-01,4.830442046840707770e-01
5.077498665569594172e-01,5.815234744273930501e-01,5.140872485934353531e-01
4.873745376129877127e-01,5.476726980654182952e-01,4.802681922322516450e-01
3.963965362926137326e-01,4.416463045952065403e-01,4.297349179569300293e-01
4.788897814195437475e-01,5.117253838904791685e-01,4.066430010293326514e-01
4.555066965739183460e-01,5.323004670024811258e-01,4.746154043425485081e-01
5.113572647618521705e-01,4.465896366002948814e-01,4.899465960362086037e-01
5.360060705909409640e-01,4.137193944136965951e-01,4.499918609607760356e-01
4.273342537596059865e-01,4.894288886380805947e-01,4.863673081778520646e-01
6.472862575805806706e-01,5.464933522359614049e-01,5.051148987167072280e-01
4.675213833990076173e-01,5.967143439297923901e-01,5.085795469981190253e-01
5.143851663672338592e-01,4.988645901565784690e-01,5.226197930413898352e-01
5.361332347899165907e-01,5.160347283716077982e-01,5.220305736045722789e-01
4.552310075287884783e-01,4.295634436392917754e-01,5.561346908631529251e-01
5.139407081057987270e-01,4.956765329324984148e-01,5.372011812326019653e-01
5.040570876094626618e-01,4.830480346269582781e-01,5.101119596333650863e-01
4.374702145103452899e-01,5.030421017043384957e-01,4.871639433728455759e-01
4.405441523006030646e-01,5.383426411793352795e-01,5.012008123678028948e-01
5.625716881507540901e-01,5.073483430909794256e-01,4.063993981426863855e-01
4.763891098402825430e-01,5.318755113171120819e-01,4.726087723365335336e-01
5.145766660453584551e-01,4.754761908551519700e-01,4.766340940424384498e-01
5.571593004958826922e-01,4.633980172812253717e-01,4.855254929074946380e-01
5.843256741457425463e-01,5.357085862226375061e-01,4.855881477285238779e-01
5.171195202896786691e-01,5.134359215385839725e-01,5.401052932831658104e-01
5.276522975886394073e-01,4.727039760167515148e-01,5.457709570518033404e-01
5.422093909752120355e-01,4.189576635212849398e-01,5.164711064728245704e-01
4.762314787326025201e-01,4.991988515644260049e-01,5.122757990896740221e-01
4.494033928710585157e-01,5.674043610806844828e-01,4.789798070158487464e-01
4.194753147731842269e-01,5.406918500913809877e-01,4.357135117086970988e-01
4.628272350549233471e-01,4.897815363469388839e-01,5.426873717004513376e-01
4.830713483814337850e-01,4.476963993307245815e-01,4.662620973973116700e-01
5.005599408728180766e-01,4.695113467691653386e-01,4.739633718722360833e-01
4.339206403022545233e-01,5.300986659938780043e-01,4.552368384352177277e-01
5.038120638967843457e-01,4.794899966534106883e-01,5.090521902608529103e-01
5.444395952632062885e-01,5.148121753990474447e-01,5.056110302874728957e-01
4.867119440177897771e-01,5.219059220508689423e-01,5.010866407780307785e-01
4.882228771703681636e-01,4.764947502585816230e-01,4.526455975120466380e-01
5.158952338584704700e-01,5.459694803276045061e-01,4.811484286838533242e-01
5.197336113507881050e-01,5.074267733630430932e-01,5.281373774127060550e-01
4.998362213415535882e-01,4.809082848780847352e-01,4.431436947299113305e-01
5.042212756244229821e-01,5.366821605477821722e-01,4.567989477430134393e-01
5.131203849831544872e-01,5.020515522266054687e-01,4.553351379260074938e-01
4.754370253772704502e-01,4.490228637098998554e-01,5.800192175917701087e-01
4.891355192016860753e-01,5.171864176963912874e-01,5.010028799958780032e-01
5.260091953468745141e-01,4.225048755787966237e-01,4.876548842888833168e-01
4.784172953120390259e-01,4.895116988488078524e-01,5.061511239539104867e-01
5.435833915842039898e-01,4.307962139897523191e-01,4.979500972020476368e-01
5.078336908799891969e-01,4.531292629131917216e-01,4.539802094656190112e-01
6.128781816653640080e-01,4.747686853253619832e-01,5.455606554682974618e-01
5.180714520192520878e-01,5.008766231715808814e-01,5.085245827130400187e-01
5.119087603789971297e-01,4.883325315199187333e-01,5.382194512385780616e-01
4.378063878092207650e-01,5.268253635827838677e-01,4.576016564012540533e-01
5.562457862539924580e-01,4.669824385966158675e-01,4.821643241828614257e-01
4.619089479498218465e-01,4.804799293027647855e-01,5.252180578267164890e-01
4.553411312874893202e-01,4.660432267160944941e-01,4.200578352748148281e-01
5.393989629076649805e-01,4.587168271115730223e-01,4.484888078019417246e-01
5.532715879928455927e-01,5.048267727727004939e-01,4.462351260652164808e-01
5.256584837474124194e-01,4.166332774408637030e-01,5.229604567310683905e-01
5.005720532021395996e-01,4.878986931741944866e-01,5.140965496186207240e-01
5.056506169369417991e-01,4.739230832641218583e-01,5.076200930861408667e-01
5.452339987522278886e-01,4.893823397254808416e-01,4.696463892889700120e-01
5.399308109013432055e-01,4.736546660743046755e-01,4.858167480656809811e-01
5.188827659862464969e-01,5.156793440548502749e-01,4.730660185205299295e-01
4.893888705773591918e-01,5.481280363572746950e-01,5.090254252139736479e-01
4.597919879628960538e-01,4.829121084987147983e-01,5.226394511650139796e-01
4.955933347238036246e-01,4.986506024332164611e-01,4.809131446249431674e-01
4.561897806782134746e-01,4.474573316816279900e-01,4.326343519072810562e-01
5.259756105375879010e-01,5.731988654569055708e-01,4.358776330345456862e-01
4.363589689922399151e-01,5.276575751121266311e-01,4.691709514001118353e-01
5.313551292259952596e-01,4.552721353819196848e-01,4.795871593783103126e-01
4.712053273447645019e-01,4.829342712546376148e-01,5.306788222408242994e-01
5.273468676960741952e-01,4.932852129706558619e-01,4.867958062853653400e-01
5.527989373006654272e-01,5.185225112244448153e-01,5.213666670228372935e-01
4.804678779649604325e-01,4.618683254320194442e-01,5.338602773646738964e-01
4.681454044492741606e-01,5.232387878631764577e-01,4.439546434708377953e-01
5.979590559123669768e-01,5.201822676566483228e-01,4.679636702559272221e-01
5.260449722396417505e-01,4.118801848414481159e-01,4.831734835031239461e-01
5.056317526728675293e-01,5.525619660428481295e-01,5.013136641587778719e-01
4.915407749656742209e-01,4.549955838568596200e-01,4.947792060043004203e-01
5.720600303654040930e-01,4.659500992386515494e-01,4.788029361961304575e-01
4.584317962417780445e-01,4.388379850617008526e-01,5.194938756874504238e-01
5.094837270185735845e-01,4.740730721889215848e-01,4.770631709169108059e-01
4.892594856727796593e-01,5.453807298832638040e-01,4.898755350193207403e-01
5.423727518160272876e-01,4.389644373994401882e-01,5.351376886298556679e-01
4.946697421070551104e-01,4.621717262341817900e-01,5.461546852060592538e-01
4.116476424784186738e-01,4.943499836529053892e-01,4.694969610053658648e-01
5.741020268571712659e-01,4.680359312065552335e-01,4.378453070885612308e-01
4.694169836086771186e-01,4.619047984754598435e-01,5.106017396055092528e-01
4.713460628704545519e-01,4.537052638837153484e-01,5.507649433858412547e-01
4.340513619540024015e-01,5.051981397047908828e-01,4.847497795943769283e-01
4.991947858603596466e-01,5.299057900957844236e-01,5.019784400171903860e-01
4.573450220172182723e-01,4.932186838887822611e-01,4.767586721985538345e-01
5.277904043842466253e-01,5.117172651889875246e-01,5.017241113995039026e-01
3.529513486956388224e-01,5.248793608889568141e-01,3.663937408899635151e-01
4.729821103887819622e-01,4.740963455096426360e-01,5.321080697972944140e-01
5.266720643856074302e-01,4.421783679824501934e-01,4.740846838773369876e-01
5.269923771896440901e-01,4.898193041398548053e-01,5.256841778165671775e-01
4.381104461026635866e-01,4.644055173949798165e-01,4.496926825655329085e-01
4.531177137253009635e-01,4.262412509826277729e-01,4.883971295625676445e-01
4.585489303544783013e-01,3.968668603160896424e-01,4.882253101044642940e-01
4.624466189328743093e-01,4.602675283306867371e-01,5.074833842717689780e-01
4.776210060423378700e-01,5.023826721969150144e-01,5.446702815251283081e-01
5.098014013668635824e-01,5.276779821515862334e-01,5.228955497197725899e-01
5.976900878337855216e-01,4.724349719961401517e-01,5.146755080396996362e-01
5.532783073404765606e-01,4.923611058982080846e-01,5.473042680507662627e-01
5.687969158044401397e-01,4.797460301486570211e-01,4.364069928453884750e-01
4.906335103147530519e-01,4.257984775314676007e-01,4.782161662496485222e-01
5.900421198888909924e-01,4.658125904328616063e-01,4.956114192481003156e-01
5.066001824914331264e-01,5.547817144743953932e-01,5.327167729672200869e-01
4.877197336958450369e-01,4.971690438537998413e-01,5.553531642723867900e-01
5.381352944763045931e-01,5.149789296300434360e-01,4.639889030245532564e-01
3.935148564953112049e-01,4.024360942939679830e-01,5.456078947269096258e-01
4.232159040273338335e-01,5.133201316502600253e-01,4.798161341612641184e-01
5.303181686496720726e-01,4.700331222434687706e-01,4.762139555323676166e-01
5.554895418206214908e-01,4.962665463043305358e-01,5.011963297281609719e-01
4.965393504455709039e-01,4.731814086788579954e-01,4.497773870277019803e-01
5.565190527355552419e-01,4.765269852771706893e-01,5.303955101747332979e-01
4.282555812491602443e-01,5.512295183313092872e-01,4.959545142206223667e-01
5.550557407349411276e-01,5.680374739525295702e-01,4.449864683154838851e-01
5.295392322624337123e-01,5.209980339869026977e-01,5.116107996324783524e-01
5.075805125172406784e-01,5.042934534127891943e-01,5.023132678100666881e-01
4.904763676221988167e-01,4.113260514551990155e-01,4.282046122220573570e-01
5.770083334446803880e-01,4.262059025406274015e-01,4.915714719519841958e-01
4.895671855027466379e-01,5.435516813424703386e-01,4.883160872398062957e-01
4.930934739943398926e-01,4.857937876093074148e-01,5.068882003277292991e-01
5.530430250176642248e-01,5.163555308016765100e-01,5.171268526231019846e-01
4.850025591441134987e-01,5.931532025293155819e-01,4.677941951668813103e-01
5.862070461012851563e-01,4.835414451581004358e-01,4.729028248937323098e-01
5.057249081052168638e-01,5.380315738892330613e-01,5.061033984998233315e-01
4.714422750112514104e-01,5.465946016352897230e-01,4.736621841415711298e-01
5.120544723993050162e-01,5.180377840651202437e-01,4.979676031069600328e-01
4.844727883996249873e-01,4.887588171816720783e-01,5.224331997256119742e-01
5.226377621480889912e-01,4.730346343591849689e-01,5.063966603625492668e-01
4.052248863147718261e-01,5.324358928577587191e-01,5.192754403216900405e-01
5.052116744992657393e-01,4.494350331954800049e-01,5.581103751093932086e-01
4.560559879963974605e-01,4.567638481761923108e-01,4.537450543332448571e-01
5.188590743732809374e-01,5.343719522729469817e-01,5.061503957425633748e-01
4.898946413946849709e-01,4.511149998740903166e-01,5.461473250538994018e-01
5.212834907147422259e-01,3.979235326762980418e-01,4.640042163409667797e-01
5.354600497259740521e-01,5.047406730717460821e-01,4.386333685330791599e-01
4.815005204422124208e-01,4.699526509399884477e-01,5.266415711925138687e-01
5.044525452642785179e-01,4.878137660137433773e-01,4.886714355918641561e-01
4.700460621894494984e-01,4.668438383872143826e-01,4.272308089161223621e-01
5.024132790544940663e-01,4.374727914794920847e-01,4.992843881329784295e-01
5.306140338786741184e-01,5.268830354491439438e-01,5.031949934003318026e-01
5.154104317960893633e-01,5.290073209152670319e-01,5.109326994162871616e-01
4.693013194892429740e-01,4.311739467194230513e-01,5.588700564683325434e-01
5.092087012048812644e-01,4.078023861464125099e-01,4.866037447624708134e-01
4.677299787472132819e-01,4.634030971692232326e-01,4.812225135531990605e-01
5.153289123817503814e-01,4.567836777106920598e-01,4.747747332179138580e-01
4.907638118151789741e-01,5.079072390128626102e-01,5.229955402421136990e-01
4.595144861054391572e-01,5.685304786523296405e-01,4.534170744321050495e-01
5.310660811054510599e-01,4.798118970472726730e-01,4.683536553052951024e-01
4.843522425311344581e-01,5.002542370862502752e-01,4.658593203431613539e-01
4.928292216956852712e-01,4.860648762954909441e-01,4.748673025225296218e-01
4.917964564845559439e-01,4.906730068835856717e-01,4.827217146813379545e-01
5.509247691102140410e-01,5.343548397317504639e-01,5.559130395046317785e-01
5.022871911177073656e-01,5.878146303308102727e-01,5.268167935164979054e-01
4.944924585438898457e-01,5.352058525374452369e-01,5.070245188977029471e-01
5.406112899760930901e-01,5.077981102573432270e-01,5.329542939783595834e-01
