accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.796048965907512951e+00,-5.201216304727098415e-03,-1.831903765945617352e-02
-9.794215069694175213e+00,-2.908205092236458567e-03,-9.172139147489030697e-03
-9.796582753421175127e+00,4.388215745853632326e-03,-8.787637565425440028e-03
-9.796003145246075405e+00,-1.008174823442374579e-02,-1.873077153172095222e-02
-9.798371574080192659e+00,1.840415478728895694e-03,-7.319510454741958924e-03
-9.792934379510343845e+00,-1.133439428868555660e-03,-1.525245949781925403e-02
-9.796396190618684940e+00,3.897404397722456677e-03,-1.264735892816656881e-02
-9.789651731901725995e+00,-1.615647077359943758e-03,-1.867611360585668540e-02
-9.784945490328958329e+00,1.202040429361487042e-03,-5.254352997631608728e-03
-9.799025916590156982e+00,-4.404935086965067539e-03,-1.198581593883902598e-02
-9.790265034526136390e+00,-1.519085911074507383e-03,-6.868896313480795345e-03
-9.795395841798820058e+00,1.043387805563002028e-02,-1.096752859222293805e-02
-9.792361019447531234e+00,-7.447419876793147028e-03,-1.140789821811194135e-02
-9.790528221766123806e+00,2.812465140002646299e-03,-1.053389298782853901e-02
-9.792776235946162089e+00,-6.478511598407087936e-03,-1.249963800800413076e-02
-9.800685781143418041e+00,3.485868977520839053e-03,-1.681724463174085610e-02
-9.796013529232128647e+00,9.109733205332650255e-03,-4.467992532294122465e-03
-9.797624436533254766e+00,6.055806227648593068e-03,-8.584917316068592374e-03
-9.793183993426730183e+00,-4.643656510456208031e-03,-7.959375262237134221e-03
-9.787739129693552087e+00,5.973650960555221354e-04,-1.350909610841238666e-02
-9.794089023079809664e+00,9.951738602522227761e-04,-1.031415260907745345e-02
-9.791676768222810523e+00,-8.379442671250271479e-03,-1.052771118718048848e-02
-9.792200620717608217e+00,-4.165282689393535499e-03,-1.333174032803701066e-02
-9.788325854831541051e+00,-9.597795872944485471e-04,-1.000728560715768468e-02
-9.796416947812387477e+00,-5.687238485581217005e-04,-4.418638005178260504e-03
-9.798260071895120049e+00,-3.105231456759801386e-03,-1.641613212543179684e-02
-9.794383472868824825e+00,3.353916435733599998e-03,-8.510221169258182228e-03
-9.793900160605314653e+00,-4.655353268776350880e-04,-1.488475638142874174e-02
-9.788405728249021109e+00,-6.258902995345358433e-03,-1.304845178134256788e-02
-9.797294905827964584e+00,9.033437316665346786e-03,-8.686748890227396352e-03
-9.802718138866666209e+00,4.412514909892850494e-03,-3.573393846535252716e-03
-9.795155906594755990e+00,2.500982129882425246e-03,-8.481716133740938718e-03
-9.797612118812129012e+00,6.825296342998140968e-03,-1.060136764691404880e-02
-9.800515399017744045e+00,-2.416175081870900691e-03,-1.179627050606162422e-02
-9.796984508638800548e+00,-3.031912572001228823e-03,-3.474095677928554400e-03
-9.794048288771806554e+00,-1.515215263992261523e-03,-1.237604669649680460e-02
-9.799667222116518417e+00,1.568474948358814045e-03,-8.707831234101667817e-03
-9.792826229685280381e+00,1.559397345762918857e-03,-8.753244717502486547e-03
-9.782973937360553762e+00,4.073519193578354139e-03,-4.333049549027079284e-04
-9.794445108468133654e+00,-4.027185332690042148e-03,-1.159392846666992480e-02
-9.793337993984236434e+00,-3.182458592261965154e-03,-1.101419689371958832e-02
-9.792343568150245758e+00,7.864803912642107792e-03,-1.115538145474652063e-02
-9.789407968358240453e+00,-5.580574065269541112e-03,-1.181411272452122414e-02
-9.800366303954428204e+00,1.936680519872119831e-03,-9.275812095603502144e-03
-9.784661704612728883e+00,2.563435258238425628e-03,-1.585176860100018237e-02
-9.790621664283893466e+00,-2.299979349842246057e-03,-8.161800198082215865e-04
-9.792280088884846023e+00,4.236458768602048347e-04,-1.119057246926624324e-02
-9.795910876727456085e+00,2.904306236399439248e-03,-1.001750338543800495e-02
-9.795919001235052548e+00,3.739281097340514236e-03,-1.126938552321068987e-02
-9.800699013161446871e+00,-8.174269472627337940e-03,-3.370069474088579868e-03
-9.794566362599503861e+00,-5.372285640320228345e-03,-2.331549301696912713e-02
-9.800004813551261407e+00,8.152975315465819939e-03,-1.108788687121041970e-02
-9.790548901335775156e+00,-4.566662554313976642e-03,-1.154161413971386586e-02
-9.792301769091247721e+00,1.777864330496806014e-03,-1.275332817172575295e-02
-9.800543525416969715e+00,9.242774202717352061e-03,-7.131468218637400033e-03
-9.785084498064170688e+00,-2.476887000851216332e-05,-3.273358784061922676e-03
-9.796710693519045776e+00,-3.563016315361853398e-03,-4.487314169954983306e-03
-9.793371058657593053e+00,4.783938879431161306e-03,-1.118727396516091405e-02
-9.797805542843422089e+00,-3.323945534869763522e-03,-1.485292046720636944e-02
-9.789458537028774998e+00,-3.708555883358394777e-03,-9.365606691652634749e-03
-9.792931118748560593e+00,-9.217524595331798125e-04,-4.015803401170378248e-03
-9.796685048400084028e+00,1.119702470114667878e-02,-4.656097295973561298e-04
-9.798636304756728421e+00,4.202082182700075767e-03,-5.087594734779859323e-03
-9.790327651008281507e+00,2.836477912414221876e-03,-9.421717803300323421e-03
-9.798039081976204656e+00,-2.931132789762033470e-03,-9.849961872775576596e-03
-9.797235082477365964e+00,1.381680654830002870e-03,3.009716218386601291e-03
-9.800792993134077591e+00,-1.172317245641480224e-04,-1.392481111167257098e-02
-9.807356437210669853e+00,1.087803550352155809e-04,-1.717004143703597385e-02
-9.793734294003415997e+00,5.373644860421291844e-03,-5.001236592073533480e-03
-9.801312883229989836e+00,-1.435915092231004799e-03,-1.753184902534860728e-05
-9.803211660823301088e+00,-2.431945715944895409e-03,-4.867348375067416869e-03
-9.789752259231022435e+00,-7.912311153449032991e-03,-4.644337752325259500e-04
-9.798095806966212962e+00,9.599342264937326926e-04,-3.674330192175518078e-03
-9.794486775664566380e+00,2.297654055189921746e-03,-5.717655470641424577e-03
-9.790136245077841082e+00,1.001161887100406565e-02,-7.199819480625217240e-03
-9.805878755727803764e+00,2.711130648219518824e-03,-5.320892626871916165e-03
-9.792947434309043686e+00,-6.738669687358789110e-04,-4.747472515841009641e-04
-9.797772585620112551e+00,-3.929096752586500908e-03,-1.236151251462227867e-02
-9.792660116784864144e+00,1.088152111018951627e-03,-1.198694925065884979e-02
-9.794204937909968933e+00,1.088362223465812097e-03,-1.070983664496455608e-02
-9.789805421652895134e+00,-2.570567104374868288e-03,-1.244020116787429922e-02
-9.789668068206964335e+00,-2.344429251853361387e-03,-5.633541914597346364e-03
-9.792329701186226032e+00,5.894212028778216157e-03,6.646200606478085311e-03
-9.793283755707488325e+00,6.362161712001791584e-03,8.409464359772165359e-04
-9.791893274621189747e+00,7.614688661636224640e-03,-9.665768334931455763e-03
-9.788979537931879804e+00,-1.664485003299931345e-03,-1.841088659045043291e-02
-9.793525999993665465e+00,-4.032327784468252990e-03,-6.628013914130780060e-03
-9.790701076532926095e+00,-1.029565896917569896e-02,-5.459678854366163681e-03
-9.798670720524983224e+00,-1.891010257695067802e-03,-5.501887043824310944e-03
-9.785788035612382529e+00,-6.851433637285603284e-03,-3.573316266884192256e-03
-9.796353867046242669e+00,-8.374395886972980929e-03,-1.857807358101067410e-03
-9.790924811044440901e+00,7.119380026527489212e-03,7.054089644682418926e-03
-9.792948698028808963e+00,-2.240441742528817212e-03,-6.843883769758476836e-03
-9.800400691681707244e+00,1.608801573594543805e-03,-5.977219102944340313e-03
-9.787118524464148095e+00,1.053790279006573162e-02,-5.476647973386337964e-03
-9.802415900417495109e+00,-1.673889083863655623e-03,-8.735255542129886919e-03
-9.797988145700466944e+00,-5.800510265966631572e-03,-7.484696605711858158e-03
-9.786004273623554184e+00,-2.188142077043439028e-03,-6.190121635952858768e-03
-9.796838870789212450e+00,-5.484517471579178870e-03,-8.028122189048378030e-03
-9.791293124420683114e+00,2.179816342634784479e-03,8.109805668676386275e-03
-9.792207487018288248e+00,2.927221440222534674e-04,-1.635854223877134667e-03
-9.794534198425443705e+00,4.113160637564984567e-04,-6.711761907054346679e-03
-9.796275048469937019e+00,5.171387417837170625e-03,-6.511914141097158853e-03
-9.797295282982213749e+00,1.025451999401762529e-02,-1.227622053902372584e-02
-9.801768096018225407e+00,9.398447300797373866e-03,-5.061901237611020864e-03
-9.793494293401533213e+00,4.051488673418791008e-03,-8.762967049168892894e-03
-9.790909194647554159e+00,-5.201584336325727233e-03,-4.083094928479781560e-03
-9.791241026491707800e+00,2.669655078814382482e-03,-8.029024224014084249e-03
-9.797742746389920043e+00,-2.758610951571006768e-03,-8.313672907104743132e-03
-9.791686563098657814e+00,3.893586720275802205e-03,-6.402329443083827447e-03
-9.789789098556932245e+00,-4.653710586040707420e-03,-6.799144388095590408e-03
-9.795442467518798324e+00,2.453113358067337754e-03,-6.552573417471297887e-03
-9.796915874221703291e+00,-4.633805774145824223e-03,-4.425408593576714289e-03
-9.795912071014265976e+00,7.126825614758736799e-03,8.500122933638252359e-04
-9.795669170311917640e+00,5.909628864821814959e-03,-7.224144822631927906e-03
-9.791814148808963836e+00,9.733661219054308769e-04,2.026115747702145198e-03
-9.791986591956321817e+00,3.930671492508112583e-03,2.670298186608424662e-04
-9.791412925195825068e+00,-9.670580891505440452e-03,-8.845433169261767564e-03
-9.796834445405565361e+00,7.581466037240652649e-03,-1.854215930532647494e-02
-9.783906869562107644e+00,-7.012157366646019734e-03,-1.054847353574085364e-02
-9.793483852216027685e+00,6.374775628705851328e-03,-1.083137698078408609e-02
-9.793855213761416323e+00,3.348890816777290100e-03,9.714217253027667212e-04
-9.792768812390646005e+00,6.254029216554518600e-03,-1.193798507883037791e-02
-9.798644346615780876e+00,-6.184409776997881487e-04,-2.669302056916744888e-03
-9.789448869484040472e+00,-3.723719819693817497e-03,-2.673128161389588635e-03
-9.798881088645794435e+00,6.143781633106029476e-04,-6.898490700731962216e-03
-9.795092689718156720e+00,-6.187801403343802520e-03,-1.195034856524916297e-02
-9.794543498419374217e+00,-3.927340398086088050e-03,7.749495891916705764e-03
-9.801279903568811847e+00,2.672875657481174443e-03,-1.327919500179765983e-03
-9.790658574658865021e+00,2.259087591666669552e-03,-6.295376701708937581e-03
-9.789188565907458894e+00,-2.644055886220360741e-03,-1.232998204815960105e-03
-9.796967444538823955e+00,4.301559013917710672e-03,-6.549342736303927215e-03
-9.786623554572024375e+00,-1.152330600635767706e-02,-8.077880265365683377e-03
-9.790744297248460626e+00,-2.268830477006451157e-03,-6.436254874539491799e-03
-9.792250020584408077e+00,-9.737448381382912341e-03,-4.514189421508090633e-04
-9.790358193139336862e+00,2.638775493039987631e-03,-2.485680374101794776e-03
-9.792250398758380214e+00,5.879678565515003910e-03,-7.054093537983667159e-03
-9.797366140189241790e+00,-4.132775147121336805e-03,-1.658896936249570908e-03
-9.796947096171733094e+00,3.750502780693168708e-03,3.637441553813469848e-03
-9.792263017223342914e+00,4.237020216949969470e-03,2.377507932893375454e-03
-9.795901672773947411e+00,5.828536099667196851e-03,-4.792508201233327755e-03
-9.796818042838596696e+00,8.238564638284573069e-03,-5.276073438990057027e-03
-9.796478142698632041e+00,2.040695831758394720e-03,-4.567655339053878182e-03
-9.794012831536457853e+00,6.306940712930710589e-04,-1.146767428474339268e-02
-9.796720709619442857e+00,2.323714136031321785e-03,-1.450189714051425792e-03
-9.793946008358826560e+00,-6.779061778459675482e-03,-7.592740778138080612e-03
-9.787727950414254252e+00,1.212815802981850877e-02,-3.179857954923124425e-03
-9.798137497766651549e+00,3.519621930610895757e-03,-1.426716253565231060e-04
-9.801085017870791560e+00,-1.243582349589126765e-03,1.161762146115772470e-03
-9.795227047828609201e+00,4.110044982027010255e-03,-3.815197742694172861e-03
-9.796542552117132985e+00,-7.506260143526941693e-04,-3.500894378919054608e-03
-9.788371653495477887e+00,2.794162795479542254e-03,-1.462899753803733119e-03
-9.789683024745263751e+00,1.341710023621939338e-03,-6.413264047863667140e-03
-9.798142767820881005e+00,-6.970352830592808913e-03,-5.600456751075844064e-03
-9.797808294246639349e+00,3.679451622018688542e-03,-1.277197930588436919e-02
-9.790243424421046115e+00,6.680422449575592128e-03,1.178189278675970467e-02
-9.789257266116649703e+00,-1.787792010070593084e-04,-3.016024982951072061e-03
-9.785433353636205922e+00,3.995551355246512726e-03,-2.510956594615401140e-03
-9.785640050099040366e+00,-4.035382660639946946e-03,-7.252828320258527389e-03
-9.783941337418220030e+00,1.095309848758133087e-02,-8.049135530284625903e-03
-9.803607923003358593e+00,2.222789606793711820e-03,-8.752086736021163355e-03
-9.796948981413908797e+00,2.369682370225053539e-04,-4.940082393342313735e-03
-9.794615232701923802e+00,-5.446883055990954514e-03,-3.670531415465198583e-03
-9.782165729480368555e+00,6.375636835794627364e-04,-2.936025095522899146e-03
-9.798908173708095859e+00,1.131013617308368208e-03,-8.770809495689790500e-03
-9.791142891019790184e+00,5.197357451084076013e-03,-2.727655852404257692e-03
-9.794076129824459187e+00,6.251845374157597932e-03,-3.887946791727133269e-04
-9.789288033333830796e+00,1.865095936179708615e-03,-5.711998125262654664e-03
-9.787378301914813505e+00,1.846701694050929213e-03,-2.820821514314197833e-03
-9.792594691087245451e+00,-5.365725350439739735e-03,-8.904699401684475907e-03
-9.798871737276360960e+00,-1.278605016293644751e-03,-3.427218403040131756e-03
-9.786223656996352105e+00,7.708024958053573926e-03,-4.614788920651989416e-03
-9.798995313354913250e+00,5.669128265101642736e-03,-6.553912191993769253e-03
-9.806072214975424473e+00,-5.040896170144669626e-04,-1.182006591481463489e-02
-9.783779501864128036e+00,1.416134690292517040e-03,1.542880364150642745e-03
-9.782066214776396151e+00,-3.495942747493926712e-03,5.349009926666713037e-03
-9.797707837285186017e+00,2.804835224966217844e-03,-6.142285544291756563e-03
-9.790067497291136789e+00,-2.114309266045919216e-03,-5.406671871581352276e-03
-9.796097641919720544e+00,4.720817016663669992e-03,-7.893574081951843305e-04
-9.796434246176675131e+00,-4.077923394176098670e-03,-3.752789847031065811e-03
-9.789484911549777735e+00,1.379554616612821091e-04,-1.032764712004977364e-03
-9.796254354153184352e+00,-1.858188317229345424e-03,-4.691043226487600151e-03
-9.796742054610215078e+00,1.019899005759405779e-02,-3.167300934327667815e-03
-9.793346724125298053e+00,2.702888041733133087e-03,-1.021786712267901132e-03
-9.797356827515399047e+00,-4.210680993793425655e-04,6.087782717604722955e-03
-9.797489359650610297e+00,7.821542699888956590e-03,-9.553357835308574214e-03
-9.797621831619643729e+00,-1.010017021415473421e-02,7.482727479928095310e-04
-9.789411122282274391e+00,-2.785365883773895795e-03,-1.785434523527565940e-03
-9.796952979722199473e+00,-2.550399203310377283e-03,-8.200671455572193340e-04
-9.789824243294956929e+00,-4.400375054274312248e-03,-5.683682793049444487e-03
-9.789391073761166240e+00,-4.086094134765343167e-03,-7.627398327114881700e-03
-9.794798975186118639e+00,-6.371440523211675507e-04,4.804240201422634200e-03
-9.798693311370032077e+00,4.610480419506077904e-04,-4.376009032682166150e-03
-9.792000056078045134e+00,2.996157773191367862e-03,-1.718026648152768321e-03
-9.799614111203119649e+00,-1.718625753413226438e-03,-3.109094280000910225e-03
-9.797350456133127494e+00,-1.237159573939613892e-02,-1.567698017646392558e-03
-9.786251047288409666e+00,-3.558464892788974591e-03,5.853793757382076690e-03
-9.794690689812787454e+00,-1.629447206411458685e-04,-5.944309863585027325e-03
-9.792545562442187546e+00,-5.132378852941773574e-03,-1.026278877751936151e-02
-9.798694014347619330e+00,-2.220686715522796322e-03,-8.662381992683695908e-03
-9.787852501157875196e+00,-4.030099160753898568e-03,-7.078391738495391425e-03
-9.799343129311356648e+00,1.188980113535492711e-03,-1.556447952929880703e-03
-9.793446721533133115e+00,4.523180358710654839e-03,-3.353046745514227326e-03
-9.796263319368486933e+00,-3.546870072191045387e-03,-8.116558225798934517e-03
-9.792107858786723185e+00,2.289873017622969919e-03,3.658487694657922527e-03
-9.787615563473112346e+00,3.400449550535734021e-03,-5.030801175538747276e-03
-9.790552507005635618e+00,1.676493005341713870e-03,-2.307088049872544136e-04
-9.785078040823036005e+00,-6.787141445036630819e-03,-8.285879070848527900e-03
-9.788886305988501846e+00,4.505581125055203862e-03,-1.016980610066170118e-02
-9.791961712308630439e+00,-2.174311988488047010e-03,-7.765745429500057161e-03
-9.782332201393732163e+00,5.652332868236307865e-03,-6.374729839895001623e-03
-9.785586930862784527e+00,7.270841441996003275e-03,-8.277368929192577274e-03
-9.795264188104889413e+00,5.889078082186353057e-03,9.211671182997697993e-04
-9.792287988809539101e+00,-2.795464564413189905e-03,-3.000310171696940042e-03
-9.788463054907721173e+00,-3.124470111416984865e-03,-5.005144061673328336e-03
-9.795786211324088555e+00,-2.499525203673103827e-03,3.239739360637804069e-03
-9.791716265391844587e+00,-1.040919032825166155e-03,-2.838168554998874837e-03
-9.804037905091766092e+00,-3.054758709959919279e-03,3.165248019966631493e-03
-9.788264783015153014e+00,3.696423119832497987e-03,-2.171714052309872082e-03
-9.794208090973656411e+00,3.500050836874361252e-03,-5.329809897609835007e-03
-9.798533813801187264e+00,1.912609168793273531e-04,-3.070793190634293120e-03
-9.794124616164051389e+00,-1.962949119986540092e-03,1.467713574267525724e-03
-9.800119373559095237e+00,2.908533838238704615e-03,2.305248278532761284e-04
-9.794625237458156164e+00,-6.767601275611071767e-04,-1.046105148239841708e-02
-9.790118579858829051e+00,-4.098656875721573382e-03,9.848265317561154600e-03
-9.802420573246205748e+00,2.168820848170594645e-03,4.349444958268210495e-04
-9.778712650274266949e+00,2.602295901472265454e-03,-1.083714945874090715e-02
-9.792901953242953539e+00,7.958703505259672557e-04,-5.847492415369115112e-03
-9.792393061048578318e+00,1.767971165002578567e-03,-7.854014488903510866e-03
-9.795480305634900020e+00,-3.924038664273090879e-03,-3.030186768293908778e-03
-9.783784918389121898e+00,-9.083662988341357700e-03,-2.769708858437153459e-03
-9.793591773613313123e+00,6.869398191225081210e-04,-1.302156575745382202e-03
-9.793064243962721349e+00,5.559904068766540267e-04,-2.946175598495226998e-03
-9.792712751030569152e+00,7.554862442794155371e-03,-9.847440266104040552e-03
-9.790551044477343368e+00,5.007498555819701880e-03,-3.109380785084681423e-03
-9.797312159126688513e+00,-2.709895891941661297e-04,-3.480405409224231975e-03
-9.787292195163228570e+00,6.220109845072801374e-03,3.987383213566266828e-03
-9.791552744299984568e+00,3.162771551407230625e-03,-1.053534820382382060e-02
-9.787968525379710627e+00,-3.610911090306903083e-04,-1.068342910036920203e-02
-9.794373942103742792e+00,3.356193382436567160e-03,-1.081243568176488978e-02
-9.791699906659715680e+00,-1.153471177320057172e-03,-1.459308628276137585e-03
-9.805403898790494566e+00,-2.302873270897399984e-03,-3.988783417592390440e-03
-9.790160678963696128e+00,1.512774842245416572e-03,-8.544817268181945091e-03
-9.800991837624106751e+00,6.252114672640096855e-03,-6.044153862720837503e-03
-9.801521062408816931e+00,-3.923247479194313936e-03,1.907286611674764883e-03
-9.796741033718136649e+00,-5.712244492120512745e-03,-4.927831253516713403e-03
-9.784633964352929425e+00,-8.917498576058504114e-03,7.709157662746054553e-04
-9.785408465154020519e+00,-7.772201097629250453e-03,-7.507656349764250253e-03
-9.798387519098687548e+00,4.834588094317760973e-03,-1.104677600727610107e-02
-9.791875359486967412e+00,4.637520827693658414e-03,-3.548872043252779187e-03
-9.790166588576463269e+00,-1.040279742486366083e-03,2.823093230030042800e-03
-9.792244000696404882e+00,-1.124363909351629989e-03,-1.357694826083856053e-03
-9.796839850961243101e+00,-4.129088422802514730e-03,-5.057862626280064909e-03
-9.788455275824080815e+00,3.488316804757177116e-03,-8.136589502643541000e-03
-9.797723959901800228e+00,2.711837529285676413e-03,-4.010303376821173875e-03
-9.793832254981619911e+00,1.077587622946684764e-03,-1.497531027185563341e-03
-9.795565404682136545e+00,4.196242144900748502e-04,-4.786807905480664101e-03
-9.788022349153941093e+00,1.299145361563932774e-02,-4.996341457882772993e-03
-9.795689140029391950e+00,-2.217774714302140487e-03,3.159048875182324419e-03
-9.796295582550520464e+00,-1.456264023433786244e-03,6.839701825796540638e-03
-9.796482934306411039e+00,6.440744661840759481e-04,2.193084368443496291e-03
-9.792950676206311655e+00,6.599359385305801975e-03,-7.723176589990415897e-03
-9.796061948649196438e+00,-5.659221600426183468e-03,-4.630016462302703750e-03
-9.784356809328691895e+00,6.508707268396429074e-03,-1.168161586995663560e-02
-9.805626608881302886e+00,-2.541654826908676260e-04,-1.503411654179797816e-02
-9.800187077392976676e+00,2.918459202888079584e-03,2.197891819386487908e-04
-9.793857466481021845e+00,1.002703246863329706e-02,-2.124982049339143100e-03
-9.791271818987357989e+00,-1.067197037243389560e-03,-2.326609385249910848e-03
-9.791130224397194937e+00,1.318799208394468014e-02,2.954006751393733598e-03
-9.794814687721160595e+00,-1.223859533911874232e-03,-3.627373281370723738e-03
-9.792802178599751883e+00,-7.722794759708391955e-04,-1.042137216539673790e-02
-9.791630207961279808e+00,-5.059374040466280663e-03,1.655688856872351931e-03
-9.789937695162963749e+00,2.648540522648382915e-03,-4.705037624789088109e-03
-9.800926235885023985e+00,1.780939488418682931e-03,-4.163337902106371835e-03
-9.796817944851300197e+00,-3.200211559963824556e-04,-5.202427451536897202e-03
-9.797605215007939350e+00,3.347773837751673223e-03,-4.582146953830110864e-03
-9.797785911105222567e+00,-1.499947233163133071e-03,-7.300142378774475242e-04
-9.790067397969590246e+00,-2.092369970864662709e-03,-1.045253801190040854e-03
-9.782204695353142299e+00,2.058222414216857388e-04,1.032433662636477074e-03
-9.793765671497672187e+00,7.155728802945960677e-03,-5.996604187543858912e-04
-9.795874677798934727e+00,3.563515065910805198e-03,-4.231810942881573077e-03
-9.797445994959197435e+00,-3.934192277495292787e-03,1.756167117505192526e-03
-9.785952565560554817e+00,-2.884848820135283223e-03,-1.204047402057109237e-02
-9.791165825731008354e+00,1.873700916588276477e-03,5.837837439645944884e-03
-9.793633697338520960e+00,-1.188856654832018932e-02,4.803125346002283351e-04
-9.803217457878403707e+00,-7.648292458564431330e-04,-2.555488540305741844e-03
-9.793122375015419934e+00,-2.164974510714836806e-03,8.226904035822527397e-04
-9.796978894704631458e+00,5.351719880879733313e-03,4.003426642963463754e-04
-9.797686733076330867e+00,-1.376086983148789048e-04,-3.845784153960292960e-03
-9.795344460770500916e+00,-1.935194783084748195e-03,9.833575842203658157e-03
-9.794504463923429327e+00,-1.708625256787468967e-03,-5.223944367087642298e-04
-9.800292921348448871e+00,1.812301909143335587e-03,1.635579566548918742e-03
-9.792062302783277161e+00,8.001653505291328808e-03,2.883557016504229541e-03
-9.791694208777746766e+00,4.370984350298193731e-03,-6.307448800564728446e-03
-9.791467767860838833e+00,8.721671595630421138e-05,-7.482872733343559277e-03
-9.795345898647930483e+00,2.699408797538634022e-03,-8.890391221215709905e-03
-9.801319446632270171e+00,-2.526325849734649236e-03,-1.123105841329857107e-02
-9.800884322444927577e+00,3.957323846137817368e-03,-3.646118211640994068e-03
-9.801908044551014498e+00,-2.438985652303603778e-03,5.769183524255618728e-04
-9.791063315454227478e+00,-1.364172224473347503e-02,-2.910609970112805825e-03
-9.794853105426183149e+00,-1.713680597860434748e-03,2.381362617894323963e-03
-9.801636833152926442e+00,3.577313290344813230e-03,5.536728546505212054e-04
-9.802832851855868057e+00,4.092096039083115144e-03,-1.264646346720272414e-03
-9.797074211566647151e+00,-6.640798624990616392e-03,-9.328374255899650816e-03
-9.793868983870710920e+00,2.307562529249967617e-03,-3.214696731881282969e-03
-9.795489431712343986e+00,-1.414672569273770983e-05,-4.911411980586746426e-03
-9.791357211612471190e+00,7.321860864189184970e-03,-1.058832856610943422e-03
-9.806927240457822492e+00,9.453232684107501982e-04,8.041111831747962263e-03
-9.791679603870163007e+00,-2.090916380007928291e-03,-9.221280467465609726e-04
-9.794841778363583273e+00,1.512630817270963629e-03,-2.232865993250543121e-03
-9.791790436343143611e+00,-3.311357306472596448e-03,8.656155463717694898e-03
-9.793067821062551914e+00,-8.629185286568450547e-03,2.571860370448350846e-03
-9.784683848828132469e+00,1.078023618016301678e-02,9.531551852827672283e-04
-9.793670950988145663e+00,5.645853152144796050e-03,-3.967353104802545834e-03
-9.794335494908578355e+00,7.816992009801468702e-03,1.394600560324794989e-03
-9.798916109788875062e+00,-4.969713620020849501e-03,-2.941803442524907990e-03
-9.801299475902331082e+00,1.650810610481044573e-03,-6.103244433172719773e-04
-9.783787204896777112e+00,-2.538211186396845728e-03,-4.238828390378673872e-03
-9.790843474347109776e+00,-8.124127416427302448e-03,-4.385071283534261108e-03
-9.794617409609291059e+00,2.156308784904914511e-03,-7.799785309435974291e-03
-9.801210510065873294e+00,4.160131181043363532e-03,2.922697561124118666e-03
-9.789871079719361546e+00,1.094445840035538839e-03,6.087525435475170561e-04
-9.793128702054159973e+00,-6.137393710254354130e-03,4.816879959597250224e-03
-9.793970649133877160e+00,3.201560317750969196e-03,-7.799040880250288597e-03
-9.802150419570748952e+00,6.878721248630101934e-04,-2.598960083476981389e-03
-9.790608044834570478e+00,-3.377124230349766183e-03,-1.246674684791242074e-03
-9.790734665865562292e+00,-2.112770254338103889e-03,2.758207525397050018e-03
-9.795452318854591667e+00,-5.945576676743049562e-04,-2.399242187845133326e-03
-9.792210907482090221e+00,7.021304882627957614e-03,-9.338032695686397395e-04
-9.800858983015485748e+00,-5.713816513904417319e-03,-2.896561006743515656e-03
-9.797903733444741192e+00,1.541939024839474428e-03,1.653351029131958083e-03
-9.795452129723077661e+00,5.809642047360201109e-03,-8.639511152632519146e-04
-9.795988534222431099e+00,-2.006227315438308036e-03,3.712812263672958264e-03
-9.793736632439287604e+00,2.438249838192234776e-03,6.082556762815312032e-03
-9.807436522868126616e+00,3.345163289836685424e-03,-3.386103242288105060e-03
-9.802468111445113763e+00,-1.128832836248366139e-02,2.395055774309191084e-03
-9.798628986395408802e+00,1.721064343061890108e-03,-3.973862029656913524e-04
-9.797047950798456029e+00,-1.510440730084276501e-03,-1.236104539048616963e-03
-9.793878714874495017e+00,5.581653404315503608e-03,9.094902595936630099e-03
-9.787880923415672285e+00,1.161894932814520626e-03,-1.166179861362879287e-02
-9.792412674998962174e+00,-5.903226923680472520e-03,-7.209727719047626104e-03
-9.804335395685694010e+00,-3.921897147562891303e-04,-1.318231352086813484e-03
-9.781099854757824730e+00,2.735131794791239787e-03,-1.005134020252366166e-02
-9.794439468317147401e+00,-3.543959440773937052e-03,-5.138127937539646757e-03
-9.789946984491580295e+00,-2.739933045027465215e-03,-3.037046729052487494e-03
-9.796375341331030384e+00,-3.195250382053161416e-03,-8.166884249867077021e-04
-9.799563268184614984e+00,-7.615430530643669919e-03,-7.302822867333487629e-03
-9.791480096176996994e+00,2.911855448073747028e-03,-6.970039678893888077e-03
-9.785700785949273950e+00,4.782940132623023197e-04,6.777134408415949260e-05
-9.797816621504246370e+00,4.515627997119850585e-03,-1.782753608022732191e-03
-9.783724403798377267e+00,2.708492614767658391e-04,2.414536394541678087e-03
-9.797445746649119158e+00,-2.389672209465616964e-04,-7.694102098487849359e-03
-9.790633334757995243e+00,3.587032596598048288e-03,1.639165700580746997e-03
-9.781510702254829326e+00,1.321586999635521870e-02,1.086035086622322114e-02
-9.795252862274566041e+00,-4.257733468597993398e-03,1.644551434946176253e-03
-9.799966158917396086e+00,2.485517251326144379e-03,1.543932795270275228e-03
-9.794302320886139057e+00,4.409216237769975240e-03,4.002203722924912825e-03
-9.794806574465507509e+00,-4.579371842081399885e-03,2.705957458655882525e-04
-9.799054829195597449e+00,-4.612654167197948948e-03,4.418895361022502632e-03
-9.802095390173512612e+00,-2.342917723090715693e-03,1.705762095471802979e-03
-9.790470490967280170e+00,2.733777478630882492e-03,-5.274946225305205023e-03
-9.792169419102867423e+00,4.629275197523412960e-03,6.791725658573236069e-03
-9.795332064251699222e+00,3.991354996922113346e-03,-7.628017404035876328e-04
-9.795880752006063119e+00,-1.821358863370703841e-03,-1.032106150520569181e-03
-9.799179752445571268e+00,4.181974009357079976e-03,-8.803077966486725150e-03
