mag_x (uT),mag_y (uT),mag_z (uT)
3.747450291717175475e+01,-8.131755492623311127e-04,-3.276680786223184327e+01
3.745348458590211749e+01,-1.221534213145532115e-02,-3.278774380995304227e+01
3.745511828455112635e+01,1.114457998555586776e-02,-3.276613255866374175e+01
3.747905884440822888e+01,-4.888065723815122453e-04,-3.275793940888105027e+01
3.745652619950215723e+01,-4.204155251822780728e-03,-3.277738072613377796e+01
3.744602649048954390e+01,-8.732573267321927166e-03,-3.278464281407475056e+01
3.743018805152652817e+01,-3.349381087710833187e-03,-3.277954339898116132e+01
3.743695363001447873e+01,-1.337738348661367607e-02,-3.278120383178750785e+01
3.745310532953300253e+01,3.499144232265341981e-03,-3.276830499270155883e+01
3.743516748922515802e+01,-1.376312905169689571e-02,-3.277509786880720100e+01
3.744595123104780754e+01,5.151711482667835395e-04,-3.277819227692236836e+01
3.745582626662463355e+01,8.287986637088077396e-03,-3.277118083130019954e+01
3.744294892026047705e+01,-1.577933463987096253e-03,-3.278282294768843030e+01
3.745637731267063231e+01,1.154031010022077159e-03,-3.277704734237746464e+01
3.744244258903153622e+01,-7.271680531816441563e-03,-3.278532613474977353e+01
3.745983250264771414e+01,-7.650043040324515028e-03,-3.278972862003764988e+01
3.744384025568556496e+01,-1.768811999754566801e-03,-3.279209021908700095e+01
3.745080226281049818e+01,2.406636824428585921e-03,-3.276344044743579076e+01
3.745627616308650687e+01,2.665967049700521032e-03,-3.276903232713891612e+01
3.745084876537050889e+01,-8.909390428755667793e-03,-3.278034460740282441e+01
3.745996417329864414e+01,-1.094646357654638878e-02,-3.277297751091914080e+01
3.743568949179803695e+01,5.452426196402571958e-03,-3.278252660741031121e+01
3.745231743469123842e+01,-8.891384853152547313e-03,-3.277054682017170251e+01
3.743976642908146601e+01,-3.628788791813250796e-03,-3.278370252776744564e+01
3.744256054313919435e+01,-1.371222881484301589e-02,-3.278853512709905260e+01
3.744744954103813939e+01,-6.324717621090594636e-04,-3.277171869704574192e+01
3.742684508152333223e+01,-7.224225867311105664e-03,-3.277989281316601478e+01
3.746036061043887599e+01,4.239247930171011203e-03,-3.278408082295094772e+01
3.744688048936524183e+01,-6.914458798801384476e-03,-3.279538144355109353e+01
3.744123777974814971e+01,2.716697877087002541e-03,-3.277331560519650822e+01
3.745825491173658861e+01,2.674881852958044520e-03,-3.279241976856311425e+01
3.745828580058110902e+01,2.055993859897265949e-02,-3.277985015751088582e+01
3.743655715125778727e+01,-1.073281357368171055e-02,-3.277181287995878023e+01
3.745095193429720837e+01,-7.474786089585645950e-03,-3.276890280515014808e+01
3.744205082630787018e+01,-1.991279079341981562e-02,-3.279650382054008162e+01
3.743355728621948231e+01,9.585345689541080374e-04,-3.279124161503308699e+01
3.743785640943014670e+01,-8.085652469787757771e-03,-3.278741513105142502e+01
3.743808776149402462e+01,-2.344193755704030986e-04,-3.279119216986493512e+01
3.743200649540504088e+01,1.702277153730057460e-02,-3.278611248075187490e+01
3.742156727508066183e+01,8.326252986253238064e-03,-3.277476015389646591e+01
3.745953105376499792e+01,-1.841522148752500285e-03,-3.277902853900943825e+01
3.744444810375243549e+01,2.298986496257643310e-03,-3.278840165322834110e+01
3.743031360804262420e+01,-4.039214240657137620e-03,-3.278529894328313787e+01
3.744117180727018734e+01,-7.763156426213595890e-03,-3.277185498494274185e+01
3.745935880428616116e+01,-1.180826025774432513e-02,-3.278943069193391580e+01
3.743941195474427985e+01,-5.638608443861729304e-03,-3.276790776307620234e+01
3.745969577078537327e+01,5.966360050135300838e-03,-3.280597528558709541e+01
3.745548714563452108e+01,1.006418930843119321e-02,-3.277032731453608960e+01
3.745369998939285239e+01,-1.064490302066243774e-02,-3.278932073852423201e+01
3.743439248210354009e+01,3.913398006687982857e-03,-3.276809702982878747e+01
3.744333250011835901e+01,-1.139185186167958157e-02,-3.278534513538257755e+01
3.745438787460106056e+01,1.124692715285222598e-02,-3.279761894541448441e+01
3.744345843575172950e+01,-5.401804499329340313e-04,-3.277715811129098000e+01
3.743784818301966766e+01,2.966555953591114986e-02,-3.277668986937351292e+01
3.745936011167376734e+01,-7.090497721432922375e-03,-3.279948119776937432e+01
3.745767302847306723e+01,-7.125384381739271501e-03,-3.279407981897177393e+01
3.747093851780320506e+01,-9.685969181894746663e-03,-3.278776523281024424e+01
3.744698222465970616e+01,-6.040046834304127390e-04,-3.278187408198888164e+01
3.743838147286965068e+01,7.131511822268477366e-03,-3.278815139713064752e+01
3.746012227695766938e+01,5.432811036912329160e-03,-3.276687771652392200e+01
3.744170996761598502e+01,-1.342404371768021916e-02,-3.278347797286282628e+01
3.744921231539786532e+01,-4.752143881308071131e-03,-3.279660582277955427e+01
3.744200524953267006e+01,-2.802019051868502326e-03,-3.278153700162865647e+01
3.744417939562065101e+01,1.553345729125194820e-04,-3.278771681871303656e+01
3.744027309885063204e+01,-1.506605232933897441e-02,-3.277715068567228940e+01
3.745718637529466122e+01,1.598532001919493462e-02,-3.277918621640307606e+01
3.743934689919270653e+01,-5.666497067316521655e-03,-3.278503425521630277e+01
3.744521273207491419e+01,2.135347815148453884e-02,-3.279157352354953758e+01
3.744904139977141000e+01,5.405670839329928916e-03,-3.279640379178827914e+01
3.742376182522777839e+01,-5.701907390555652905e-03,-3.278556058156517850e+01
3.744453520169447103e+01,1.330928087116759872e-03,-3.279048875051117307e+01
3.744492756494188512e+01,2.403416701514080999e-03,-3.279480776539404729e+01
3.744590981136541075e+01,-2.043140186748918299e-02,-3.277648343916091278e+01
3.744472610755150299e+01,-4.690263182967978513e-03,-3.279536404533767069e+01
3.744222581736782729e+01,4.999192679936551899e-04,-3.277155235188060090e+01
3.744092529900938615e+01,-1.078892924595289265e-02,-3.279981385932033078e+01
3.742951453868229805e+01,-6.785257178202733219e-03,-3.277886738159174485e+01
3.745656166012773980e+01,2.499990734123116662e-02,-3.279944045871493330e+01
3.743221823367813528e+01,2.410272195090480685e-02,-3.279317921019494975e+01
3.743068396597519865e+01,-1.214631668120250488e-02,-3.278094574102902214e+01
3.745789105700990973e+01,-8.172146183680553330e-03,-3.277531452102305565e+01
3.743862182113428361e+01,5.718068776558564610e-03,-3.279928976663934037e+01
3.745531132705993826e+01,-4.381074031878691953e-03,-3.278412311683990765e+01
3.744603763963451826e+01,2.767380116833776868e-03,-3.280185857587267151e+01
3.744162627333962234e+01,-8.803261395952392127e-03,-3.279828822662155829e+01
3.745491417969353876e+01,-7.208737321292477650e-03,-3.279093023305626531e+01
3.743370070423425489e+01,2.656641906976707230e-03,-3.279177096783712386e+01
3.744105610785205585e+01,-6.514201555958332290e-06,-3.278293461757884586e+01
3.741993168168215789e+01,1.488665239763033990e-03,-3.279357466702981583e+01
3.744317051810522656e+01,-6.689026139591079841e-03,-3.278870490299815543e+01
3.745929447791928624e+01,2.934622102255655344e-03,-3.279034575538092611e+01
3.745067365998990283e+01,1.480593402485127011e-02,-3.280462332213156174e+01
3.743471375543756352e+01,-3.601619816299791998e-03,-3.279448628957287326e+01
3.744766590181030352e+01,-1.434513371581875966e-02,-3.279796251939535523e+01
3.744379871591294062e+01,-1.398745448635107646e-03,-3.280013818913604240e+01
3.745004000294875368e+01,-5.792265290792264834e-03,-3.278290135214654555e+01
3.742877045464402386e+01,-1.678156272925301895e-02,-3.279501561181000824e+01
3.744394641309560967e+01,1.442826877116506730e-03,-3.277540307487508642e+01
3.744116467092677425e+01,-1.138547018889358824e-02,-3.280907571077528928e+01
3.743469897463879192e+01,1.274514121048010012e-02,-3.278122551237033377e+01
3.743164709565668602e+01,-1.113781909873383380e-02,-3.277962506366632311e+01
3.741358366150483050e+01,-1.469568204953993623e-02,-3.279044998288573254e+01
3.742475780709691691e+01,-1.555936761464762549e-02,-3.278166984939856832e+01
3.743725916016306599e+01,-8.039728722965122990e-03,-3.279145986922276990e+01
3.743383885339341788e+01,3.052807606389549514e-03,-3.281063964977801106e+01
3.743943452755876677e+01,1.343283153981076131e-02,-3.279657916424952901e+01
3.743199503839443310e+01,6.462211738795986884e-03,-3.277568345436680630e+01
3.744003224602231228e+01,-7.877549992444258034e-03,-3.280618728983096588e+01
3.744721972648113706e+01,-8.225253625103961727e-03,-3.278961341216452041e+01
3.743232613466032888e+01,7.905261262131325559e-04,-3.280517424286590256e+01
3.743149124242210490e+01,7.471892195184058096e-03,-3.280272891856525774e+01
3.744183932824738292e+01,-1.517157025233453228e-02,-3.278198068175750990e+01
3.742246143107807654e+01,1.483988968731232878e-02,-3.277605425324563271e+01
3.744097782056237378e+01,-2.764253389967639973e-02,-3.278481873165875271e+01
3.743385645411350993e+01,-7.981462378713222172e-03,-3.279508843008085961e+01
3.742947331301157021e+01,-1.078333976569923592e-04,-3.277496721566700444e+01
3.743995965581058272e+01,6.131744382975374240e-03,-3.278531477722059861e+01
3.743824738434402377e+01,-6.647477204974399159e-03,-3.278021080545576638e+01
3.743455158893424795e+01,-8.117105848428004394e-03,-3.280568503481435272e+01
3.745075335965868391e+01,-5.773476117339589909e-03,-3.277692430692825809e+01
3.743591538212121606e+01,-1.152626812653324145e-02,-3.279092609838658490e+01
3.744293306432943069e+01,3.416995641743279105e-03,-3.279423633503984092e+01
3.744009316257035636e+01,-6.442977925402763872e-03,-3.280775635592141981e+01
3.743784885484703295e+01,-5.051642937028869712e-03,-3.279282156071408139e+01
3.744728842572221339e+01,9.284574820766692757e-03,-3.278865150141572116e+01
3.743026016662089006e+01,-1.001091035220128336e-02,-3.279168805909763051e+01
3.742720397898318652e+01,6.536602994017386495e-03,-3.279015840251200586e+01
3.743739006644766221e+01,2.559186544112163064e-03,-3.280577835081262350e+01
3.743043347306167590e+01,9.606395837528118251e-03,-3.280372142403373203e+01
3.745607117211687154e+01,-4.613755461518967774e-03,-3.279967165709749821e+01
3.743754162061657809e+01,-1.857402920421781164e-02,-3.276283232989428029e+01
3.744635382713000382e+01,-1.817692353579151727e-03,-3.280827104469350530e+01
3.743238153437591365e+01,-3.425158800782385909e-03,-3.280269692684038318e+01
3.744054652346588341e+01,-3.224425957670984020e-04,-3.279974212391013566e+01
3.744336763121655309e+01,9.550734050454980431e-03,-3.279327837616903452e+01
3.744773309225158897e+01,5.603890620469428700e-03,-3.279367958883074863e+01
3.743705067341899451e+01,1.998921203042880543e-03,-3.278942525727883606e+01
3.743984985358704165e+01,1.141724707498948960e-03,-3.279088714963144469e+01
3.743686607200284300e+01,-4.599340239373746891e-03,-3.280328424055100101e+01
3.744402197921139930e+01,8.866512435570326339e-03,-3.279132533354064805e+01
3.743037120711634458e+01,-3.213323410054045974e-04,-3.278352659313338791e+01
3.744322275772642428e+01,1.150465053558711800e-02,-3.278246915987065080e+01
3.744910850185225115e+01,-1.592352708538653447e-02,-3.280419078127514609e+01
3.744367545043958501e+01,-4.906724589653094909e-03,-3.280036866083469249e+01
3.744230404869081497e+01,-1.095545019456785167e-02,-3.279684367671585221e+01
3.743895106063576605e+01,2.972629520949680599e-03,-3.279939837324560870e+01
3.742817798840923871e+01,9.711249452630507650e-03,-3.278711676611781911e+01
3.744904360672146737e+01,-6.066967755823086559e-04,-3.280440180441460996e+01
3.743161505480627227e+01,3.406034597838656242e-03,-3.279595451113932825e+01
3.745171829784618467e+01,3.663113382384289882e-04,-3.280230377250762075e+01
3.744161264404698386e+01,1.276284790925904557e-02,-3.280185194543954452e+01
3.744228589568681542e+01,2.026061689928387432e-03,-3.278042154391688712e+01
3.741780432094283526e+01,-1.757102624728725665e-02,-3.280698359103264750e+01
3.742552074018810515e+01,4.372755312558654177e-03,-3.280356511104924522e+01
3.742932109407807673e+01,-1.213560639906907310e-02,-3.279876318917095546e+01
3.743629103147392811e+01,6.567451661703613535e-04,-3.279186351769307350e+01
3.743151595333137749e+01,7.856972089553436109e-03,-3.281631688546377035e+01
3.744135332699892871e+01,-1.087106503463099519e-02,-3.280291290863576137e+01
3.743574686947596319e+01,-1.456435776329109135e-03,-3.279903729865236528e+01
3.742555574369259119e+01,2.447202976565281650e-03,-3.277670691622931542e+01
3.743909549875691312e+01,8.000676366202903039e-03,-3.278876900252382143e+01
3.742688805320928225e+01,7.796730919407094708e-03,-3.280375775940143512e+01
3.743868857095987579e+01,-2.118071332026657053e-03,-3.278314448366115386e+01
3.743300111745981695e+01,6.469692218683700466e-03,-3.280704862462769711e+01
3.743169915510053158e+01,1.654622271085255929e-03,-3.280007590485929114e+01
3.744804128944537069e+01,9.371979843061485974e-03,-3.279019055032395613e+01
3.744439205133277682e+01,-1.115556396571971108e-02,-3.279970747879255555e+01
3.741914482406463094e+01,-1.375872585818361388e-02,-3.281000222716963322e+01
3.742615883831282275e+01,-2.070602155259193469e-03,-3.278768755656404466e+01
3.744112301589132841e+01,-3.721296534475262898e-03,-3.279083250334758759e+01
3.743350799503042481e+01,-9.910642622085455086e-03,-3.280163652392302254e+01
3.743352797437483304e+01,1.997776527009715100e-03,-3.278374342613690828e+01
3.741989031282622591e+01,2.791550263185004887e-03,-3.279751866946252647e+01
3.742045209580882670e+01,1.166216667946483798e-03,-3.279347059182981639e+01
3.741937910652696786e+01,5.346773687425322372e-03,-3.281820165280123547e+01
3.743214899315767497e+01,-2.472436523341301016e-03,-3.279581956601985837e+01
3.742665455723174972e+01,1.808231789924926022e-03,-3.278905151333839285e+01
3.744816655798385341e+01,5.874694306372788000e-03,-3.280088431006981864e+01
3.745486713954755231e+01,1.765880083542283388e-02,-3.279349340813172375e+01
3.742360853198869108e+01,5.314369244447815499e-03,-3.279033221912215623e+01
3.744486730265071373e+01,-1.720935716194284260e-03,-3.279577010915186008e+01
3.743216185563289855e+01,-1.309995282545402956e-02,-3.281092692746559436e+01
3.746046860192485184e+01,-1.708381591396938154e-02,-3.280626231600762566e+01
3.743989710886509670e+01,-1.146590785517113444e-02,-3.278714597012792353e+01
3.743285568178804112e+01,2.245214293954131586e-03,-3.278731521056410259e+01
3.741271707778250288e+01,-4.607459245571348359e-03,-3.279910452158176071e+01
3.744534940703535142e+01,-1.660191628343645961e-02,-3.280848892370707404e+01
3.744852275049335333e+01,2.166540930136674498e-04,-3.279077021479504594e+01
3.742781117988115369e+01,6.906680784829688328e-03,-3.277306853593579206e+01
3.742104901875900680e+01,3.300100333894270127e-03,-3.280835778664228286e+01
3.742398672995815190e+01,-1.492008775346052862e-02,-3.280476991132601228e+01
3.745384553996674981e+01,-2.063448754432108123e-02,-3.279385250312633104e+01
3.744278096774137765e+01,1.774318978824828211e-02,-3.277956441115514252e+01
3.745276386645002731e+01,-1.931712438708100069e-02,-3.281577882700211291e+01
3.743358645882121039e+01,-5.652229700649788989e-03,-3.279545169284232031e+01
3.742159533057581200e+01,1.487508958773448887e-02,-3.280375531968182656e+01
3.744298700898097110e+01,-4.385450437564614688e-03,-3.280814759089771115e+01
3.742244000536250326e+01,1.422445773371580104e-02,-3.278686130123450937e+01
3.742466703294961405e+01,8.166260823276668031e-04,-3.280333205586602929e+01
3.743887618454300537e+01,1.231507582902736757e-02,-3.278969800727442419e+01
3.745200943296752172e+01,1.411408655375237693e-02,-3.280004543411221363e+01
3.743186021634259930e+01,-6.101735611214216017e-03,-3.282184154808312826e+01
3.742110959468330122e+01,3.228878119896422347e-03,-3.280641434952008950e+01
3.742123327052107129e+01,1.007984413241252292e-02,-3.281452728776955752e+01
3.743957888710620807e+01,-3.937145778437656750e-03,-3.279434101030503257e+01
3.742613293980090106e+01,-3.517099237770413694e-02,-3.279390447497935668e+01
3.742837852695426903e+01,-2.770352700917340892e-03,-3.281050436792746439e+01
3.741567754212781693e+01,1.425003779862217372e-02,-3.280691112241633789e+01
3.742363771224180624e+01,2.650295816850891870e-02,-3.279680292760050264e+01
3.743456657694764544e+01,6.956563656151953760e-03,-3.279637200679036368e+01
3.744568019337768305e+01,-4.658340143795735265e-03,-3.280535229026710198e+01
3.743602396398416232e+01,1.666828699255207963e-02,-3.280262579031156633e+01
3.744680992647614914e+01,1.229461315301980974e-02,-3.280267058091349952e+01
3.743255993631945699e+01,8.243912141055170090e-03,-3.280395069678797881e+01
3.743211715931509076e+01,-4.680396137267573038e-03,-3.280297078551033962e+01
3.744687586881892827e+01,3.465615759109437650e-03,-3.280926774918663114e+01
3.743452279495089385e+01,-5.622972683889863529e-03,-3.280033825801321257e+01
3.742271592699732707e+01,-3.612574269690691561e-03,-3.280846724809274662e+01
3.742022418007402962e+01,1.829937243049314585e-02,-3.278261492970529645e+01
3.741569004775457330e+01,-1.187494128715887651e-02,-3.280900830166395821e+01
3.742542565212966821e+01,4.626405446356536035e-03,-3.280569206386772407e+01
3.742990458757032712e+01,-1.784598739043600276e-03,-3.280549881726084038e+01
3.743503141454068839e+01,-4.436414975398447411e-03,-3.279542503648905694e+01
3.741707794769819628e+01,-1.027341393133540844e-02,-3.280010881831099567e+01
3.742595592881718147e+01,6.654858929738449030e-03,-3.279990284043141457e+01
3.742307358822815644e+01,8.824962949677446489e-03,-3.280718580357011405e+01
3.742669830688076615e+01,-1.354445071565283862e-02,-3.278662324545484097e+01
3.743763882729675885e+01,3.929974457537466388e-03,-3.279357166343461927e+01
3.744512953395832255e+01,2.364226018238277036e-02,-3.279353924110833418e+01
3.742817934749797359e+01,5.500015670870970347e-03,-3.280599155485592178e+01
3.743836744412150352e+01,-1.488911056309639817e-02,-3.280611521338404657e+01
3.742444664586621883e+01,1.554439021514225812e-02,-3.279467999961369173e+01
3.743531982745918185e+01,8.136509264144841519e-03,-3.278656840388791238e+01
3.742111316244869101e+01,2.100063073317156703e-03,-3.279668223742083200e+01
3.741815514981211521e+01,-4.053504921574870544e-03,-3.280794238681726682e+01
3.743427003611385118e+01,7.526936451380263592e-04,-3.277967615448977057e+01
3.742696947403084806e+01,-5.426438842967366491e-03,-3.278921922676384781e+01
3.743503552448825644e+01,-6.418777193083438637e-03,-3.279510297022304144e+01
3.742478695755306006e+01,-2.345874143922258514e-04,-3.278000763869727763e+01
3.743788759449663672e+01,-7.162812072889114187e-03,-3.279829655285065826e+01
3.741944845159394362e+01,-1.026146530893089735e-02,-3.279510603669564262e+01
3.743831503697754925e+01,7.003913804982125728e-03,-3.278686309679687128e+01
3.742368541906460422e+01,1.783317821032133835e-02,-3.278910634926265999e+01
3.743565444581705748e+01,9.610854883235269916e-03,-3.278761185829365843e+01
3.744743982813447047e+01,6.701942979532173050e-03,-3.280304654291742139e+01
3.744728579931952339e+01,1.805071387734352370e-02,-3.281764391685220517e+01
3.742775324490269639e+01,8.085472851279947373e-03,-3.279961603822787453e+01
3.741992296661253903e+01,1.244535872113903922e-02,-3.278229851306762299e+01
3.743219055222759550e+01,8.351279447994625418e-03,-3.280339129693006583e+01
3.741889556836148500e+01,-5.337399552601571756e-03,-3.280597735011325256e+01
3.742672490796830687e+01,-7.047830169954946537e-03,-3.279907352629872719e+01
3.741431538248247080e+01,-2.175486835748057998e-02,-3.281879239799011572e+01
3.742188007833412655e+01,4.432128099193302900e-04,-3.278195811552043182e+01
3.741534903506557441e+01,7.271873247778806032e-03,-3.280322006612467334e+01
3.744085747113899032e+01,1.114148160164013914e-03,-3.281305955995430423e+01
3.744031772228378685e+01,-6.993536739077694728e-03,-3.281037137390223535e+01
3.743314238126209403e+01,-4.927887669584522096e-03,-3.280703352939220707e+01
3.743920223473520537e+01,8.189566023006235708e-04,-3.279566803122002483e+01
3.741447475778937815e+01,-2.358686106597564138e-03,-3.280246961431541308e+01
3.742932499527410073e+01,1.093447696668363098e-02,-3.281582072239361736e+01
3.744188163142494830e+01,-1.559317345806488647e-02,-3.280347995461711008e+01
3.745238627327502456e+01,-2.519071492627572746e-03,-3.281143250095905017e+01
3.743320122646785819e+01,1.378588369004533042e-02,-3.279486365784525503e+01
3.742404389842563006e+01,2.654304304574466727e-02,-3.281493316868797194e+01
3.741472731798069873e+01,-1.214575889431924148e-02,-3.282375914348146750e+01
3.744529093532547392e+01,1.869205841703923746e-02,-3.279039743141584751e+01
3.742148259339678162e+01,1.035166313344440016e-02,-3.279947224117437088e+01
3.742155927727495168e+01,1.031101372146753063e-03,-3.279900831873364808e+01
3.742678166443097609e+01,1.039365269630718354e-02,-3.280831112545547512e+01
3.742847387567882578e+01,1.138068477337400575e-02,-3.276571885380126758e+01
3.743092389822228228e+01,-8.539905790211341219e-03,-3.280059120800559214e+01
3.742965377681821337e+01,2.626499110576053109e-03,-3.282771108582919339e+01
3.742834774363377193e+01,1.873364148858133391e-02,-3.279789278572097544e+01
3.744188685129084604e+01,-1.499329900346393560e-02,-3.281638109190072328e+01
3.742867570830465240e+01,4.928009797173752912e-03,-3.281333429945900804e+01
3.743001165656401952e+01,-4.573657897685542290e-03,-3.280202765218187011e+01
3.742811667322133218e+01,-1.343407384540322956e-02,-3.278705484840543960e+01
3.741610155987107333e+01,-7.424425780903345581e-03,-3.280125541334624728e+01
3.742658263990252010e+01,-4.613276811619124694e-03,-3.281035608504033263e+01
3.742117606656099582e+01,-1.164130429558125901e-02,-3.282331500328483287e+01
3.745060010754496460e+01,6.533979661798823731e-03,-3.280059428273445121e+01
3.744807178858125951e+01,7.313900139976460893e-04,-3.280598615281888897e+01
3.741763324091271414e+01,2.922717541916369441e-03,-3.280291540885655621e+01
3.744816509752352118e+01,1.131987857189330898e-02,-3.279287024024934283e+01
3.742117363885468251e+01,5.063342958933601985e-03,-3.279092027652045971e+01
3.742430813661361810e+01,-4.889501086697591904e-03,-3.279194499543907426e+01
3.744497142573685977e+01,2.619254116163352488e-03,-3.279875327053447620e+01
3.741686921747217554e+01,1.328678656099361276e-02,-3.279608017749137616e+01
3.743945612277308754e+01,1.391070135669576768e-02,-3.280473905546325142e+01
3.744392910519816553e+01,3.170182850912729722e-03,-3.280589465730877663e+01
3.745080040563004076e+01,1.694489689383711336e-03,-3.280711348537088412e+01
3.744244287437780372e+01,6.324771438975363737e-03,-3.280017860545873987e+01
3.741662547299848285e+01,-8.848213998623330467e-03,-3.281109420920360975e+01
3.744793531531571773e+01,-1.110182833031270362e-02,-3.277781536376192406e+01
3.744406981751664887e+01,1.027188287343610987e-03,-3.280234886675322770e+01
3.742576679574102627e+01,4.704981214076266703e-03,-3.280314247140808703e+01
3.743159780330486086e+01,1.331351437204895613e-02,-3.280059975690311802e+01
3.743379930707092740e+01,-2.951622904478068063e-02,-3.280707594442153407e+01
3.743880432713911688e+01,8.467517427399019747e-03,-3.281120822502924028e+01
3.742752969785922801e+01,-3.471468494561329946e-03,-3.280956009352911451e+01
3.744173455981651699e+01,-1.410391168667063030e-02,-3.281645301395957404e+01
3.740985498525765962e+01,-1.145067257658402213e-02,-3.280760476596685749e+01
3.742762391363313412e+01,-8.657604264652306314e-03,-3.280361958775492326e+01
3.743720968584870690e+01,-3.486152960926615471e-04,-3.278957613118229375e+01
3.743064776348685285e+01,-1.976983643774174026e-03,-3.281020629604850569e+01
3.742323592323489123e+01,-7.248508301781419159e-04,-3.281056862959442810e+01
3.743482562877800746e+01,9.484785744379792966e-03,-3.281102759798778123e+01
3.743347984444628196e+01,1.308603242944887668e-02,-3.281497415686420283e+01
3.741759814336487722e+01,6.110177517776087253e-03,-3.279877536858889187e+01
3.743472548467735805e+01,8.140660930111920726e-03,-3.281508545744008387e+01
3.743978127268533029e+01,1.127834899556778847e-02,-3.280528556569539234e+01
3.742611115119340326e+01,-1.112407077693356588e-02,-3.279395581761817624e+01
3.742789083579118881e+01,-5.702119337837006918e-03,-3.282219733019626062e+01
3.744287578648680892e+01,-7.632918787254265938e-03,-3.280346052343065111e+01
3.741260782161097609e+01,8.780611741040297499e-03,-3.279958805437932767e+01
3.741337826498645569e+01,8.011175850686612018e-03,-3.280701911738478316e+01
3.743521068291476439e+01,-7.332555888560634942e-03,-3.278641123657631340e+01
3.743766161141824256e+01,-1.722592370635257514e-03,-3.280390692677217856e+01
3.741974563515812235e+01,-2.091262716498636012e-03,-3.281096695092438154e+01
3.740629496471986215e+01,3.153163878795754976e-03,-3.280309299300181891e+01
3.743921076027646677e+01,9.713852518462984600e-03,-3.280946193385104692e+01
3.743654281912390047e+01,1.901613234623950738e-02,-3.279654093934696846e+01
3.742114870864610765e+01,1.019015906942168960e-02,-3.279647070705173206e+01
3.741514931748653794e+01,7.542506601235119887e-03,-3.279328587914512383e+01
3.743354367711648223e+01,7.803982490513627218e-03,-3.280364833713768036e+01
3.742171032871815584e+01,4.731851977404842959e-04,-3.280350242573340580e+01
3.742384876570989860e+01,-3.407921889332017271e-03,-3.279862849063436414e+01
3.743207730532371613e+01,6.272443297866528260e-03,-3.282500035291514706e+01
3.742984668145643212e+01,1.237931129199456616e-02,-3.279048352248905474e+01
3.744006523926447016e+01,1.257581831488681703e-02,-3.280685707257605088e+01
3.744543825931683045e+01,5.124147218924125259e-03,-3.281942381743186843e+01
3.742464869845337461e+01,1.045651890921102216e-02,-3.281726386020078934e+01
3.743116167944805994e+01,-6.847618364493346724e-03,-3.282908195336294455e+01
3.742006691446258060e+01,5.764163849856966150e-03,-3.279424684140001744e+01
3.742709377412380434e+01,5.260192719583806943e-03,-3.279892475931364260e+01
3.742235838822251281e+01,-3.472035093405073007e-04,-3.281227802351072853e+01
3.742364730339503609e+01,3.476898229784901903e-04,-3.279703817447991554e+01
3.740706691946939344e+01,1.070668585923284684e-02,-3.280551049059301505e+01
3.741855735696189811e+01,-6.354028589752772939e-03,-3.281342073063947140e+01
3.743743198417348594e+01,1.958043458397567410e-02,-3.281269320635077236e+01
3.742203362087352048e+01,1.542769692929363105e-02,-3.280418122289638205e+01
3.743592593385952227e+01,-8.766249245114897393e-03,-3.280928199930782085e+01
3.743249940390816022e+01,1.365764686407573876e-02,-3.280633237950073067e+01
3.741703291345386617e+01,3.153103239688472177e-03,-3.278540446736234060e+01
3.744273367264352714e+01,-1.044052402558456145e-03,-3.281454319403240305e+01
3.741374326492662306e+01,-1.104231692814920673e-02,-3.281145472112984862e+01
3.742258411088676695e+01,1.502760467960824638e-02,-3.279870003913646315e+01
3.743969169156242316e+01,-7.014894639585916164e-03,-3.282496010686453047e+01
3.742580347214449432e+01,4.811260959714526962e-03,-3.281330984766628234e+01
3.743428074129678862e+01,-9.597747053517206514e-03,-3.279979698535557020e+01
3.742828263558982371e+01,-7.726411000806636094e-04,-3.280434167152832003e+01
3.741678816783600325e+01,-8.601914439493194009e-03,-3.281207462524579910e+01
3.743365710533706903e+01,-1.096526631834346226e-02,-3.279038511708240833e+01
3.742545715155841179e+01,4.396086189357979387e-03,-3.280838439674166551e+01
3.741732191465632695e+01,1.416410118947423677e-02,-3.281174877629619147e+01
3.742510111111118931e+01,9.544990221949522721e-03,-3.280293311038476389e+01
3.743289136057079958e+01,1.410529571495285940e-02,-3.280931985279076457e+01
3.742245437851218526e+01,-1.831874196628327164e-02,-3.280356105545715195e+01
3.742478407829604237e+01,9.110794343998292275e-04,-3.281373214924251158e+01
3.740590129531577190e+01,1.821330920263041896e-03,-3.280305640987445770e+01
3.743233515565935221e+01,1.136524196844111191e-02,-3.280330327509415866e+01
3.743317004268494941e+01,-7.607516368939535320e-04,-3.280221209034579744e+01
3.742152946981518369e+01,2.021600204140837180e-03,-3.282180577252137255e+01
3.742367624550080052e+01,1.569546362920934413e-02,-3.280698242954913724e+01
3.741911003577455119e+01,6.176045317686860991e-03,-3.279746640875060137e+01
3.741149181138358415e+01,3.708145274061421925e-03,-3.279967779881143741e+01
3.743305381724713499e+01,-1.787717694260070045e-02,-3.279468301892777049e+01
3.742651650348177839e+01,5.810168712982316519e-03,-3.280109062776742945e+01
3.743796377361718442e+01,-5.743889572061205116e-03,-3.281714009281864719e+01
3.743814449971031877e+01,1.079060938395151950e-02,-3.280879957445371531e+01
3.743326269520535021e+01,-5.847070465759947322e-03,-3.280155288971994310e+01
3.742562665619224305e+01,-6.956024738338879507e-03,-3.279787235338060469e+01
