ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
3.744845887783279181e+01,0.000000000000000000e+00,-3.278037746044491740e+01
3.744831937502604546e+01,0.000000000000000000e+00,-3.278053682842957528e+01
3.744818060383927616e+01,0.000000000000000000e+00,-3.278069535925396849e+01
3.744804256043902768e+01,0.000000000000000000e+00,-3.278085305731877241e+01
3.744790524101190954e+01,0.000000000000000000e+00,-3.278100992700150584e+01
3.744776864176446907e+01,0.000000000000000000e+00,-3.278116597265663046e+01
3.744763275892307064e+01,0.000000000000000000e+00,-3.278132119861568583e+01
3.744749758873386014e+01,0.000000000000000000e+00,-3.278147560918742442e+01
3.744736312746259443e+01,0.000000000000000000e+00,-3.278162920865791818e+01
3.744722937139454899e+01,0.000000000000000000e+00,-3.278178200129065090e+01
3.744709631683446105e+01,0.000000000000000000e+00,-3.278193399132672425e+01
3.744696396010635908e+01,0.000000000000000000e+00,-3.278208518298484364e+01
3.744683229755353437e+01,0.000000000000000000e+00,-3.278223558046157393e+01
3.744670132553837760e+01,0.000000000000000000e+00,-3.278238518793134659e+01
3.744657104044235751e+01,0.000000000000000000e+00,-3.278253400954665153e+01
3.744644143866580777e+01,0.000000000000000000e+00,-3.278268204943810815e+01
3.744631251662791271e+01,0.000000000000000000e+00,-3.278282931171460035e+01
3.744618427076663636e+01,0.000000000000000000e+00,-3.278297580046339021e+01
3.744605669753851629e+01,0.000000000000000000e+00,-3.278312151975021749e+01
3.744592979341864947e+01,0.000000000000000000e+00,-3.278326647361944168e+01
3.744580355490057144e+01,0.000000000000000000e+00,-3.278341066609412735e+01
3.744567797849617818e+01,0.000000000000000000e+00,-3.278355410117617907e+01
3.744555306073558398e+01,0.000000000000000000e+00,-3.278369678284641253e+01
3.744542879816710723e+01,0.000000000000000000e+00,-3.278383871506472502e+01
3.744530518735706437e+01,0.000000000000000000e+00,-3.278397990177014520e+01
3.744518222488978410e+01,0.000000000000000000e+00,-3.278412034688099652e+01
3.744505990736745105e+01,0.000000000000000000e+00,-3.278426005429498957e+01
3.744493823141000632e+01,0.000000000000000000e+00,-3.278439902788928606e+01
3.744481719365511196e+01,0.000000000000000000e+00,-3.278453727152068353e+01
3.744469679075800883e+01,0.000000000000000000e+00,-3.278467478902567933e+01
3.744457701939143135e+01,0.000000000000000000e+00,-3.278481158422054875e+01
3.744445787624553645e+01,0.000000000000000000e+00,-3.278494766090152979e+01
3.744433935802778990e+01,0.000000000000000000e+00,-3.278508302284485154e+01
3.744422146146290231e+01,0.000000000000000000e+00,-3.278521767380689766e+01
3.744410418329269419e+01,0.000000000000000000e+00,-3.278535161752426319e+01
3.744398752027607458e+01,0.000000000000000000e+00,-3.278548485771391796e+01
3.744387146918888476e+01,0.000000000000000000e+00,-3.278561739807322795e+01
3.744375602682384141e+01,0.000000000000000000e+00,-3.278574924228012577e+01
3.744364118999045843e+01,0.000000000000000000e+00,-3.278588039399321730e+01
3.744352695551494037e+01,0.000000000000000000e+00,-3.278601085685181005e+01
3.744341332024009006e+01,0.000000000000000000e+00,-3.278614063447611215e+01
3.744330028102526597e+01,0.000000000000000000e+00,-3.278626973046723947e+01
3.744318783474621881e+01,0.000000000000000000e+00,-3.278639814840738609e+01
3.744307597829508438e+01,0.000000000000000000e+00,-3.278652589185990962e+01
3.744296470858024861e+01,0.000000000000000000e+00,-3.278665296436940224e+01
3.744285402252628359e+01,0.000000000000000000e+00,-3.278677936946180438e+01
3.744274391707384808e+01,0.000000000000000000e+00,-3.278690511064451840e+01
3.744263438917964493e+01,0.000000000000000000e+00,-3.278703019140649388e+01
3.744252543581625048e+01,0.000000000000000000e+00,-3.278715461521831287e+01
3.744241705397214304e+01,0.000000000000000000e+00,-3.278727838553231777e+01
3.744230924065153232e+01,0.000000000000000000e+00,-3.278740150578267532e+01
3.744220199287431683e+01,0.000000000000000000e+00,-3.278752397938546892e+01
3.744209530767599148e+01,0.000000000000000000e+00,-3.278764580973886211e+01
3.744198918210756943e+01,0.000000000000000000e+00,-3.278776700022309143e+01
3.744188361323550396e+01,0.000000000000000000e+00,-3.278788755420062984e+01
3.744177859814161025e+01,0.000000000000000000e+00,-3.278800747501628621e+01
3.744167413392295884e+01,0.000000000000000000e+00,-3.278812676599721954e+01
3.744157021769183302e+01,0.000000000000000000e+00,-3.278824543045313078e+01
3.744146684657563640e+01,0.000000000000000000e+00,-3.278836347167629839e+01
3.744136401771678635e+01,0.000000000000000000e+00,-3.278848089294168489e+01
3.744126172827267851e+01,0.000000000000000000e+00,-3.278859769750702213e+01
3.744115997541559437e+01,0.000000000000000000e+00,-3.278871388861288949e+01
3.744105875633261604e+01,0.000000000000000000e+00,-3.278882946948286303e+01
3.744095806822552674e+01,0.000000000000000000e+00,-3.278894444332352975e+01
3.744085790831079663e+01,0.000000000000000000e+00,-3.278905881332459415e+01
3.744075827381945487e+01,0.000000000000000000e+00,-3.278917258265903456e+01
3.744065916199701149e+01,0.000000000000000000e+00,-3.278928575448309601e+01
3.744056057010341476e+01,0.000000000000000000e+00,-3.278939833193643949e+01
3.744046249541295168e+01,0.000000000000000000e+00,-3.278951031814222716e+01
3.744036493521418407e+01,0.000000000000000000e+00,-3.278962171620714372e+01
3.744026788680986328e+01,0.000000000000000000e+00,-3.278973252922160242e+01
3.744017134751687337e+01,0.000000000000000000e+00,-3.278984276025969535e+01
3.744007531466614580e+01,0.000000000000000000e+00,-3.278995241237939950e+01
3.743997978560257422e+01,0.000000000000000000e+00,-3.279006148862256964e+01
3.743988475768497892e+01,0.000000000000000000e+00,-3.279016999201508753e+01
3.743979022828598602e+01,0.000000000000000000e+00,-3.279027792556690457e+01
3.743969619479196353e+01,0.000000000000000000e+00,-3.279038529227216969e+01
3.743960265460301429e+01,0.000000000000000000e+00,-3.279049209510924356e+01
3.743950960513281245e+01,0.000000000000000000e+00,-3.279059833704084781e+01
3.743941704380861779e+01,0.000000000000000000e+00,-3.279070402101412185e+01
3.743932496807111221e+01,0.000000000000000000e+00,-3.279080914996070106e+01
3.743923337537439977e+01,0.000000000000000000e+00,-3.279091372679678784e+01
3.743914226318593563e+01,0.000000000000000000e+00,-3.279101775442329370e+01
3.743905162898641237e+01,0.000000000000000000e+00,-3.279112123572581794e+01
3.743896147026972443e+01,0.000000000000000000e+00,-3.279122417357481822e+01
3.743887178454289000e+01,0.000000000000000000e+00,-3.279132657082566027e+01
3.743878256932597282e+01,0.000000000000000000e+00,-3.279142843031868182e+01
3.743869382215204666e+01,0.000000000000000000e+00,-3.279152975487928501e+01
3.743860554056708168e+01,0.000000000000000000e+00,-3.279163054731799321e+01
3.743851772212990880e+01,0.000000000000000000e+00,-3.279173081043060023e+01
3.743843036441215588e+01,0.000000000000000000e+00,-3.279183054699815614e+01
3.743834346499813392e+01,0.000000000000000000e+00,-3.279192975978709512e+01
3.743825702148484424e+01,0.000000000000000000e+00,-3.279202845154931367e+01
3.743817103148185055e+01,0.000000000000000000e+00,-3.279212662502223452e+01
3.743808549261125052e+01,0.000000000000000000e+00,-3.279222428292887770e+01
3.743800040250756211e+01,0.000000000000000000e+00,-3.279232142797795291e+01
3.743791575881775913e+01,0.000000000000000000e+00,-3.279241806286392347e+01
3.743783155920105798e+01,0.000000000000000000e+00,-3.279251419026707737e+01
3.743774780132901014e+01,0.000000000000000000e+00,-3.279260981285362675e+01
3.743766448288528181e+01,0.000000000000000000e+00,-3.279270493327576474e+01
3.743758160156575343e+01,0.000000000000000000e+00,-3.279279955417170100e+01
3.743749915507834203e+01,0.000000000000000000e+00,-3.279289367816581802e+01
3.743741714114293728e+01,0.000000000000000000e+00,-3.279298730786867111e+01
3.743733555749141573e+01,0.000000000000000000e+00,-3.279308044587710924e+01
3.743725440186752706e+01,0.000000000000000000e+00,-3.279317309477430342e+01
3.743717367202682311e+01,0.000000000000000000e+00,-3.279326525712986040e+01
3.743709336573662227e+01,0.000000000000000000e+00,-3.279335693549987241e+01
3.743701348077593138e+01,0.000000000000000000e+00,-3.279344813242699530e+01
3.743693401493540307e+01,0.000000000000000000e+00,-3.279353885044051964e+01
3.743685496601725049e+01,0.000000000000000000e+00,-3.279362909205640619e+01
3.743677633183520470e+01,0.000000000000000000e+00,-3.279371885977742807e+01
3.743669811021444360e+01,0.000000000000000000e+00,-3.279380815609319200e+01
3.743662029899157062e+01,0.000000000000000000e+00,-3.279389698348019522e+01
3.743654289601446550e+01,0.000000000000000000e+00,-3.279398534440191781e+01
3.743646589914231981e+01,0.000000000000000000e+00,-3.279407324130890800e+01
3.743638930624553041e+01,0.000000000000000000e+00,-3.279416067663882473e+01
3.743631311520565674e+01,0.000000000000000000e+00,-3.279424765281648746e+01
3.743623732391534986e+01,0.000000000000000000e+00,-3.279433417225399694e+01
3.743616193027829553e+01,0.000000000000000000e+00,-3.279442023735075651e+01
3.743608693220917871e+01,0.000000000000000000e+00,-3.279450585049355738e+01
3.743601232763358411e+01,0.000000000000000000e+00,-3.279459101405664256e+01
3.743593811448799613e+01,0.000000000000000000e+00,-3.279467573040178507e+01
3.743586429071967103e+01,0.000000000000000000e+00,-3.279476000187833051e+01
3.743579085428665110e+01,0.000000000000000000e+00,-3.279484383082325394e+01
3.743571780315768649e+01,0.000000000000000000e+00,-3.279492721956128065e+01
3.743564513531211446e+01,0.000000000000000000e+00,-3.279501017040490041e+01
3.743557284873990909e+01,0.000000000000000000e+00,-3.279509268565444557e+01
3.743550094144156759e+01,0.000000000000000000e+00,-3.279517476759814087e+01
3.743542941142804636e+01,0.000000000000000000e+00,-3.279525641851221707e+01
3.743535825672073969e+01,0.000000000000000000e+00,-3.279533764066089674e+01
3.743528747535138024e+01,0.000000000000000000e+00,-3.279541843629653641e+01
3.743521706536206040e+01,0.000000000000000000e+00,-3.279549880765962655e+01
3.743514702480509015e+01,0.000000000000000000e+00,-3.279557875697889813e+01
3.743507735174300421e+01,0.000000000000000000e+00,-3.279565828647135817e+01
3.743500804424847672e+01,0.000000000000000000e+00,-3.279573739834235369e+01
3.743493910040428574e+01,0.000000000000000000e+00,-3.279581609478563564e+01
3.743487051830327061e+01,0.000000000000000000e+00,-3.279589437798346552e+01
3.743480229604824672e+01,0.000000000000000000e+00,-3.279597225010656558e+01
3.743473443175195570e+01,0.000000000000000000e+00,-3.279604971331430363e+01
3.743466692353706549e+01,0.000000000000000000e+00,-3.279612676975466456e+01
3.743459976953605661e+01,0.000000000000000000e+00,-3.279620342156435697e+01
3.743453296789120088e+01,0.000000000000000000e+00,-3.279627967086885576e+01
3.743446651675449743e+01,0.000000000000000000e+00,-3.279635551978245900e+01
3.743440041428763720e+01,0.000000000000000000e+00,-3.279643097040835187e+01
3.743433465866195320e+01,0.000000000000000000e+00,-3.279650602483867772e+01
3.743426924805834233e+01,0.000000000000000000e+00,-3.279658068515455227e+01
3.743420418066722988e+01,0.000000000000000000e+00,-3.279665495342618442e+01
3.743413945468856951e+01,0.000000000000000000e+00,-3.279672883171289755e+01
3.743407506833167275e+01,0.000000000000000000e+00,-3.279680232206316504e+01
3.743401101981530132e+01,0.000000000000000000e+00,-3.279687542651472398e+01
3.743394730736751796e+01,0.000000000000000000e+00,-3.279694814709457518e+01
3.743388392922569352e+01,0.000000000000000000e+00,-3.279702048581908969e+01
3.743382088363640037e+01,0.000000000000000000e+00,-3.279709244469402307e+01
3.743375816885543372e+01,0.000000000000000000e+00,-3.279716402571460065e+01
3.743369578314771928e+01,0.000000000000000000e+00,-3.279723523086553882e+01
3.743363372478726347e+01,0.000000000000000000e+00,-3.279730606212115163e+01
3.743357199205713215e+01,0.000000000000000000e+00,-3.279737652144535787e+01
3.743351058324937952e+01,0.000000000000000000e+00,-3.279744661079175216e+01
3.743344949666502686e+01,0.000000000000000000e+00,-3.279751633210367601e+01
3.743338873061398431e+01,0.000000000000000000e+00,-3.279758568731425328e+01
3.743332828341502250e+01,0.000000000000000000e+00,-3.279765467834643289e+01
3.743326815339572278e+01,0.000000000000000000e+00,-3.279772330711307404e+01
3.743320833889242749e+01,0.000000000000000000e+00,-3.279779157551698177e+01
3.743314883825022577e+01,0.000000000000000000e+00,-3.279785948545093532e+01
3.743308964982283982e+01,0.000000000000000000e+00,-3.279792703879781612e+01
3.743303077197264628e+01,0.000000000000000000e+00,-3.279799423743055087e+01
3.743297220307059092e+01,0.000000000000000000e+00,-3.279806108321226787e+01
3.743291394149617446e+01,0.000000000000000000e+00,-3.279812757799628287e+01
3.743285598563736016e+01,0.000000000000000000e+00,-3.279819372362618424e+01
3.743279833389060940e+01,0.000000000000000000e+00,-3.279825952193584726e+01
3.743274098466073241e+01,0.000000000000000000e+00,-3.279832497474954067e+01
3.743268393636094515e+01,0.000000000000000000e+00,-3.279839008388191957e+01
3.743262718741275563e+01,0.000000000000000000e+00,-3.279845485113812487e+01
3.743257073624595677e+01,0.000000000000000000e+00,-3.279851927831379754e+01
3.743251458129855536e+01,0.000000000000000000e+00,-3.279858336719514256e+01
3.743245872101677207e+01,0.000000000000000000e+00,-3.279864711955897860e+01
3.743240315385495620e+01,0.000000000000000000e+00,-3.279871053717277363e+01
3.743234787827555721e+01,0.000000000000000000e+00,-3.279877362179474432e+01
3.743229289274907501e+01,0.000000000000000000e+00,-3.279883637517382766e+01
3.743223819575405287e+01,0.000000000000000000e+00,-3.279889879904980177e+01
3.743218378577697791e+01,0.000000000000000000e+00,-3.279896089515327162e+01
3.743212966131230957e+01,0.000000000000000000e+00,-3.279902266520578280e+01
3.743207582086235163e+01,0.000000000000000000e+00,-3.279908411091977882e+01
3.743202226293730206e+01,0.000000000000000000e+00,-3.279914523399877879e+01
3.743196898605514633e+01,0.000000000000000000e+00,-3.279920603613728503e+01
3.743191598874162906e+01,0.000000000000000000e+00,-3.279926651902092516e+01
3.743186326953025400e+01,0.000000000000000000e+00,-3.279932668432647347e+01
3.743181082696217032e+01,0.000000000000000000e+00,-3.279938653372187929e+01
3.743175865958621529e+01,0.000000000000000000e+00,-3.279944606886633096e+01
3.743170676595882185e+01,0.000000000000000000e+00,-3.279950529141029847e+01
3.743165514464395471e+01,0.000000000000000000e+00,-3.279956420299556896e+01
3.743160379421316719e+01,0.000000000000000000e+00,-3.279962280525531781e+01
3.743155271324545907e+01,0.000000000000000000e+00,-3.279968109981415125e+01
3.743150190032726954e+01,0.000000000000000000e+00,-3.279973908828810636e+01
3.743145135405249846e+01,0.000000000000000000e+00,-3.279979677228473633e+01
3.743140107302236430e+01,0.000000000000000000e+00,-3.279985415340316024e+01
3.743135105584546096e+01,0.000000000000000000e+00,-3.279991123323408431e+01
3.743130130113764409e+01,0.000000000000000000e+00,-3.279996801335987300e+01
3.743125180752203107e+01,0.000000000000000000e+00,-3.280002449535453479e+01
3.743120257362897263e+01,0.000000000000000000e+00,-3.280008068078386430e+01
3.743115359809598885e+01,0.000000000000000000e+00,-3.280013657120537829e+01
3.743110487956774790e+01,0.000000000000000000e+00,-3.280019216816844363e+01
3.743105641669601624e+01,0.000000000000000000e+00,-3.280024747321427014e+01
3.743100820813963026e+01,0.000000000000000000e+00,-3.280030248787596037e+01
3.743096025256448200e+01,0.000000000000000000e+00,-3.280035721367858770e+01
3.743091254864340556e+01,0.000000000000000000e+00,-3.280041165213918930e+01
3.743086509505624093e+01,0.000000000000000000e+00,-3.280046580476684426e+01
3.743081789048972041e+01,0.000000000000000000e+00,-3.280051967306269489e+01
3.743077093363748276e+01,0.000000000000000000e+00,-3.280057325852001071e+01
3.743072422320000214e+01,0.000000000000000000e+00,-3.280062656262418130e+01
3.743067775788456686e+01,0.000000000000000000e+00,-3.280067958685283713e+01
3.743063153640523666e+01,0.000000000000000000e+00,-3.280073233267580690e+01
3.743058555748284988e+01,0.000000000000000000e+00,-3.280078480155520992e+01
3.743053981984489553e+01,0.000000000000000000e+00,-3.280083699494548455e+01
3.743049432222557016e+01,0.000000000000000000e+00,-3.280088891429343789e+01
3.743044906336570676e+01,0.000000000000000000e+00,-3.280094056103824585e+01
3.743040404201271798e+01,0.000000000000000000e+00,-3.280099193661155255e+01
3.743035925692061028e+01,0.000000000000000000e+00,-3.280104304243748459e+01
3.743031470684990580e+01,0.000000000000000000e+00,-3.280109387993264392e+01
3.743027039056762817e+01,0.000000000000000000e+00,-3.280114445050622152e+01
3.743022630684726693e+01,0.000000000000000000e+00,-3.280119475556000452e+01
3.743018245446875625e+01,0.000000000000000000e+00,-3.280124479648841174e+01
3.743013883221841098e+01,0.000000000000000000e+00,-3.280129457467852205e+01
3.743009543888889112e+01,0.000000000000000000e+00,-3.280134409151015262e+01
3.743005227327923734e+01,0.000000000000000000e+00,-3.280139334835583753e+01
3.743000933419474308e+01,0.000000000000000000e+00,-3.280144234658094149e+01
3.742996662044698297e+01,0.000000000000000000e+00,-3.280149108754361720e+01
3.742992413085377734e+01,0.000000000000000000e+00,-3.280153957259489772e+01
3.742988186423910690e+01,0.000000000000000000e+00,-3.280158780307872490e+01
3.742983981943316252e+01,0.000000000000000000e+00,-3.280163578033197780e+01
3.742979799527223150e+01,0.000000000000000000e+00,-3.280168350568448687e+01
3.742975639059871895e+01,0.000000000000000000e+00,-3.280173098045914060e+01
3.742971500426111930e+01,0.000000000000000000e+00,-3.280177820597182858e+01
3.742967383511393820e+01,0.000000000000000000e+00,-3.280182518353156951e+01
3.742963288201768535e+01,0.000000000000000000e+00,-3.280187191444047556e+01
3.742959214383886746e+01,0.000000000000000000e+00,-3.280191839999383774e+01
3.742955161944991005e+01,0.000000000000000000e+00,-3.280196464148013291e+01
3.742951130772919299e+01,0.000000000000000000e+00,-3.280201064018105939e+01
3.742947120756091550e+01,0.000000000000000000e+00,-3.280205639737160084e+01
3.742943131783517430e+01,0.000000000000000000e+00,-3.280210191432002631e+01
3.742939163744789255e+01,0.000000000000000000e+00,-3.280214719228796127e+01
3.742935216530072751e+01,0.000000000000000000e+00,-3.280219223253038052e+01
3.742931290030116287e+01,0.000000000000000000e+00,-3.280223703629567922e+01
3.742927384136236668e+01,0.000000000000000000e+00,-3.280228160482568001e+01
3.742923498740322685e+01,0.000000000000000000e+00,-3.280232593935571117e+01
3.742919633734828722e+01,0.000000000000000000e+00,-3.280237004111459953e+01
3.742915789012773331e+01,0.000000000000000000e+00,-3.280241391132469175e+01
3.742911964467737818e+01,0.000000000000000000e+00,-3.280245755120192541e+01
3.742908159993859840e+01,0.000000000000000000e+00,-3.280250096195587872e+01
3.742904375485832702e+01,0.000000000000000000e+00,-3.280254414478974212e+01
3.742900610838901798e+01,0.000000000000000000e+00,-3.280258710090038932e+01
3.742896865948861063e+01,0.000000000000000000e+00,-3.280262983147841993e+01
3.742893140712052258e+01,0.000000000000000000e+00,-3.280267233770818081e+01
3.742889435025361422e+01,0.000000000000000000e+00,-3.280271462076777311e+01
3.742885748786212474e+01,0.000000000000000000e+00,-3.280275668182913762e+01
3.742882081892570056e+01,0.000000000000000000e+00,-3.280279852205804048e+01
3.742878434242932428e+01,0.000000000000000000e+00,-3.280284014261412295e+01
3.742874805736330046e+01,0.000000000000000000e+00,-3.280288154465094408e+01
3.742871196272324852e+01,0.000000000000000000e+00,-3.280292272931600905e+01
3.742867605751002458e+01,0.000000000000000000e+00,-3.280296369775076926e+01
3.742864034072974277e+01,0.000000000000000000e+00,-3.280300445109071461e+01
3.742860481139372553e+01,0.000000000000000000e+00,-3.280304499046533806e+01
3.742856946851849642e+01,0.000000000000000000e+00,-3.280308531699822083e+01
3.742853431112570917e+01,0.000000000000000000e+00,-3.280312543180701823e+01
3.742849933824216180e+01,0.000000000000000000e+00,-3.280316533600355200e+01
3.742846454889975405e+01,0.000000000000000000e+00,-3.280320503069377480e+01
3.742842994213547314e+01,0.000000000000000000e+00,-3.280324451697782706e+01
3.742839551699133693e+01,0.000000000000000000e+00,-3.280328379595008670e+01
3.742836127251441525e+01,0.000000000000000000e+00,-3.280332286869917624e+01
3.742832720775673039e+01,0.000000000000000000e+00,-3.280336173630799834e+01
3.742829332177534241e+01,0.000000000000000000e+00,-3.280340039985377132e+01
3.742825961363218568e+01,0.000000000000000000e+00,-3.280343886040805046e+01
3.742822608239416837e+01,0.000000000000000000e+00,-3.280347711903676355e+01
3.742819272713305168e+01,0.000000000000000000e+00,-3.280351517680022511e+01
3.742815954692551372e+01,0.000000000000000000e+00,-3.280355303475322160e+01
3.742812654085302881e+01,0.000000000000000000e+00,-3.280359069394494753e+01
3.742809370800190294e+01,0.000000000000000000e+00,-3.280362815541913335e+01
3.742806104746325957e+01,0.000000000000000000e+00,-3.280366542021398146e+01
3.742802855833294728e+01,0.000000000000000000e+00,-3.280370248936227284e+01
3.742799623971157530e+01,0.000000000000000000e+00,-3.280373936389134570e+01
3.742796409070448505e+01,0.000000000000000000e+00,-3.280377604482316656e+01
3.742793211042168622e+01,0.000000000000000000e+00,-3.280381253317431600e+01
3.742790029797786389e+01,0.000000000000000000e+00,-3.280384882995602425e+01
3.742786865249236428e+01,0.000000000000000000e+00,-3.280388493617422796e+01
3.742783717308913083e+01,0.000000000000000000e+00,-3.280392085282956316e+01
3.742780585889670419e+01,0.000000000000000000e+00,-3.280395658091742916e+01
3.742777470904820802e+01,0.000000000000000000e+00,-3.280399212142798859e+01
3.742774372268130634e+01,0.000000000000000000e+00,-3.280402747534621000e+01
3.742771289893817510e+01,0.000000000000000000e+00,-3.280406264365186786e+01
3.742768223696549512e+01,0.000000000000000000e+00,-3.280409762731960654e+01
3.742765173591445205e+01,0.000000000000000000e+00,-3.280413242731895451e+01
3.742762139494064400e+01,0.000000000000000000e+00,-3.280416704461432431e+01
3.742759121320409577e+01,0.000000000000000000e+00,-3.280420148016509785e+01
3.742756118986928726e+01,0.000000000000000000e+00,-3.280423573492559797e+01
3.742753132410501848e+01,0.000000000000000000e+00,-3.280426980984511687e+01
3.742750161508450191e+01,0.000000000000000000e+00,-3.280430370586800848e+01
3.742747206198525589e+01,0.000000000000000000e+00,-3.280433742393361740e+01
3.742744266398912600e+01,0.000000000000000000e+00,-3.280437096497638549e+01
3.742741342028223528e+01,0.000000000000000000e+00,-3.280440432992583055e+01
3.742738433005497711e+01,0.000000000000000000e+00,-3.280443751970659605e+01
3.742735539250201526e+01,0.000000000000000000e+00,-3.280447053523847245e+01
3.742732660682221990e+01,0.000000000000000000e+00,-3.280450337743640432e+01
3.742729797221866050e+01,0.000000000000000000e+00,-3.280453604721054006e+01
3.742726948789859875e+01,0.000000000000000000e+00,-3.280456854546625323e+01
3.742724115307343169e+01,0.000000000000000000e+00,-3.280460087310414252e+01
3.742721296695872013e+01,0.000000000000000000e+00,-3.280463303102010997e+01
3.742718492877412473e+01,0.000000000000000000e+00,-3.280466502010531826e+01
3.742715703774339886e+01,0.000000000000000000e+00,-3.280469684124627605e+01
3.742712929309437442e+01,0.000000000000000000e+00,-3.280472849532480950e+01
3.742710169405892628e+01,0.000000000000000000e+00,-3.280475998321814046e+01
3.742707423987297233e+01,0.000000000000000000e+00,-3.280479130579885094e+01
3.742704692977641656e+01,0.000000000000000000e+00,-3.280482246393497547e+01
3.742701976301316336e+01,0.000000000000000000e+00,-3.280485345848996559e+01
3.742699273883109612e+01,0.000000000000000000e+00,-3.280488429032273956e+01
3.742696585648200625e+01,0.000000000000000000e+00,-3.280491496028771792e+01
3.742693911522164996e+01,0.000000000000000000e+00,-3.280494546923482346e+01
3.742691251430967014e+01,0.000000000000000000e+00,-3.280497581800951679e+01
3.742688605300958926e+01,0.000000000000000000e+00,-3.280500600745281048e+01
3.742685973058880222e+01,0.000000000000000000e+00,-3.280503603840131888e+01
3.742683354631853376e+01,0.000000000000000000e+00,-3.280506591168724384e+01
3.742680749947384555e+01,0.000000000000000000e+00,-3.280509562813842450e+01
3.742678158933359356e+01,0.000000000000000000e+00,-3.280512518857836568e+01
3.742675581518042094e+01,0.000000000000000000e+00,-3.280515459382621657e+01
3.742673017630073673e+01,0.000000000000000000e+00,-3.280518384469684889e+01
3.742670467198467321e+01,0.000000000000000000e+00,-3.280521294200084270e+01
3.742667930152612144e+01,0.000000000000000000e+00,-3.280524188654452189e+01
3.742665406422264596e+01,0.000000000000000000e+00,-3.280527067912998262e+01
3.742662895937551326e+01,0.000000000000000000e+00,-3.280529932055510045e+01
3.742660398628964913e+01,0.000000000000000000e+00,-3.280532781161357292e+01
3.742657914427361732e+01,0.000000000000000000e+00,-3.280535615309489827e+01
3.742655443263964088e+01,0.000000000000000000e+00,-3.280538434578446783e+01
3.742652985070350269e+01,0.000000000000000000e+00,-3.280541239046353041e+01
3.742650539778461649e+01,0.000000000000000000e+00,-3.280544028790922795e+01
3.742648107320593454e+01,0.000000000000000000e+00,-3.280546803889462382e+01
3.742645687629399021e+01,0.000000000000000000e+00,-3.280549564418871711e+01
3.742643280637882697e+01,0.000000000000000000e+00,-3.280552310455648524e+01
3.742640886279401968e+01,0.000000000000000000e+00,-3.280555042075886973e+01
3.742638504487661777e+01,0.000000000000000000e+00,-3.280557759355281888e+01
3.742636135196716651e+01,0.000000000000000000e+00,-3.280560462369132324e+01
3.742633778340966444e+01,0.000000000000000000e+00,-3.280563151192338722e+01
3.742631433855156331e+01,0.000000000000000000e+00,-3.280565825899410015e+01
3.742629101674373260e+01,0.000000000000000000e+00,-3.280568486564465047e+01
3.742626781734041685e+01,0.000000000000000000e+00,-3.280571133261231864e+01
3.742624473969928545e+01,0.000000000000000000e+00,-3.280573766063049845e+01
3.742622178318137571e+01,0.000000000000000000e+00,-3.280576385042876097e+01
3.742619894715106454e+01,0.000000000000000000e+00,-3.280578990273283324e+01
3.742617623097606128e+01,0.000000000000000000e+00,-3.280581581826463378e+01
3.742615363402738637e+01,0.000000000000000000e+00,-3.280584159774227260e+01
3.742613115567939275e+01,0.000000000000000000e+00,-3.280586724188012226e+01
3.742610879530968049e+01,0.000000000000000000e+00,-3.280589275138877525e+01
3.742608655229912529e+01,0.000000000000000000e+00,-3.280591812697509368e+01
3.742606442603186423e+01,0.000000000000000000e+00,-3.280594336934225197e+01
3.742604241589525316e+01,0.000000000000000000e+00,-3.280596847918970127e+01
3.742602052127985957e+01,0.000000000000000000e+00,-3.280599345721324056e+01
3.742599874157944839e+01,0.000000000000000000e+00,-3.280601830410500241e+01
3.742597707619097491e+01,0.000000000000000000e+00,-3.280604302055349564e+01
3.742595552451454921e+01,0.000000000000000000e+00,-3.280606760724359816e+01
3.742593408595342908e+01,0.000000000000000000e+00,-3.280609206485661389e+01
3.742591275991402000e+01,0.000000000000000000e+00,-3.280611639407023006e+01
3.742589154580581123e+01,0.000000000000000000e+00,-3.280614059555862383e+01
3.742587044304141841e+01,0.000000000000000000e+00,-3.280616466999239833e+01
3.742584945103651251e+01,0.000000000000000000e+00,-3.280618861803865371e+01
3.742582856920984824e+01,0.000000000000000000e+00,-3.280621244036096584e+01
3.742580779698323568e+01,0.000000000000000000e+00,-3.280623613761944313e+01
3.742578713378150468e+01,0.000000000000000000e+00,-3.280625971047071232e+01
3.742576657903249071e+01,0.000000000000000000e+00,-3.280628315956798247e+01
3.742574613216706325e+01,0.000000000000000000e+00,-3.280630648556098805e+01
3.742572579261905474e+01,0.000000000000000000e+00,-3.280632968909608849e+01
3.742570555982528191e+01,0.000000000000000000e+00,-3.280635277081623258e+01
3.742568543322550312e+01,0.000000000000000000e+00,-3.280637573136098695e+01
3.742566541226241839e+01,0.000000000000000000e+00,-3.280639857136658577e+01
3.742564549638165516e+01,0.000000000000000000e+00,-3.280642129146588815e+01
3.742562568503175413e+01,0.000000000000000000e+00,-3.280644389228845625e+01
3.742560597766414077e+01,0.000000000000000000e+00,-3.280646637446052694e+01
3.742558637373311115e+01,0.000000000000000000e+00,-3.280648873860506143e+01
3.742556687269586035e+01,0.000000000000000000e+00,-3.280651098534174537e+01
3.742554747401239723e+01,0.000000000000000000e+00,-3.280653311528701011e+01
