gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.846270286116645121e-01,4.609556958781352298e-01,6.715471940479352808e-01
4.844007683556946220e-01,4.252913361856207053e-01,6.628843629467635612e-01
5.170196125201972359e-01,4.560320764735185661e-01,6.936151124178444594e-01
4.307800745524278385e-01,5.180812392975181480e-01,6.080873387483430870e-01
4.768613886319446604e-01,5.193593030158379920e-01,6.857717536349189347e-01
4.972334330749237363e-01,5.080174686334216760e-01,6.771766859211179046e-01
5.557593399329618933e-01,4.092423209941243867e-01,6.576863799250951548e-01
5.360229662301947418e-01,5.224254559712481205e-01,6.855884576847673939e-01
4.925359545229525682e-01,5.652280328530829845e-01,6.181111621865901240e-01
4.843966858940777498e-01,4.733436657508829914e-01,6.058083022503605308e-01
5.409993862560569244e-01,4.664879160634694544e-01,5.662902299826342301e-01
5.526817689156392488e-01,5.725212791642231291e-01,6.380276746965001244e-01
5.415295222555590593e-01,5.623602158656256789e-01,6.049546434978368969e-01
4.261444043049681385e-01,5.073907097612665451e-01,6.425766855803936028e-01
5.248195541599958158e-01,4.557888253434772552e-01,6.261556044129505949e-01
4.866781783247461912e-01,4.341521504802584031e-01,6.890382141326529819e-01
5.194883658668444371e-01,5.244089051175198080e-01,6.579939840737938361e-01
5.065040341548480152e-01,5.028564102207245812e-01,6.472293024959113739e-01
4.845446657766958598e-01,4.710619567791786699e-01,6.132391187248580344e-01
4.928118010397448123e-01,5.933610392795263255e-01,6.517636086069267254e-01
4.952823529281966675e-01,4.658386032605929539e-01,6.641351524092230507e-01
5.647521200545012610e-01,5.035002393483596350e-01,6.815161088241659115e-01
5.228012674793407477e-01,5.363735106983305023e-01,5.921498053350998658e-01
4.991293998305974533e-01,4.329492127198914520e-01,6.342938022204903659e-01
4.637215632809418286e-01,4.803397502986782586e-01,6.738675598778426368e-01
4.569223642194955581e-01,4.884620820704487776e-01,6.747030030228614583e-01
5.255822697996972437e-01,5.055102870768217738e-01,6.344953529310413121e-01
5.409914790520536920e-01,4.916851713085347853e-01,5.770986084485797418e-01
5.049592771930734303e-01,4.790017935892740275e-01,5.943715240070526207e-01
5.127411672140943510e-01,5.417106131636838517e-01,6.738933070857375807e-01
4.136648437455365257e-01,4.414703076656478764e-01,6.692186701010139904e-01
5.513521862693961939e-01,4.865607605357661902e-01,7.488507909150750042e-01
4.803260441439975992e-01,5.326532717846238496e-01,6.702934347895277423e-01
4.090586493218356101e-01,4.863011297114192000e-01,6.446469290197703872e-01
4.602137729447011161e-01,5.528071009170063554e-01,5.982305882782439355e-01
4.454614712958253064e-01,5.350242625727514856e-01,6.921838044089834163e-01
4.879878776731887413e-01,4.841952745558246729e-01,6.264593190743448226e-01
4.416985447531442954e-01,5.049554038957897451e-01,6.153719132623055588e-01
4.477901631851522457e-01,5.704103555352461052e-01,6.731722472604589891e-01
4.470829045717509276e-01,4.705644176009374791e-01,6.934446411721072456e-01
5.154924449936636455e-01,5.714787565245693646e-01,6.004086678293095725e-01
4.326340368584316032e-01,4.925596822403137676e-01,5.981481432228822337e-01
5.396215689375766233e-01,4.772568473934685196e-01,6.184709462785267231e-01
5.106975016881186713e-01,4.913875377537969547e-01,6.097831320690833001e-01
4.897090352582705863e-01,6.012807996298789037e-01,7.104329609960919889e-01
4.623861563158154775e-01,5.390682413393611538e-01,6.287085085519124039e-01
5.015955717883975318e-01,5.843780848582628140e-01,5.919475584507577492e-01
4.659131360179051273e-01,4.990890073755138712e-01,5.992067480644959199e-01
5.386666446401661146e-01,4.898794661567397735e-01,5.870293229258555234e-01
5.234559432006857804e-01,5.421338127974101306e-01,6.743609871351514684e-01
5.095818360454572593e-01,4.785883576756732594e-01,6.393369051924071567e-01
4.485935340059959975e-01,4.550214358663974279e-01,6.302821029158611754e-01
4.241108343800705227e-01,5.195540565065190908e-01,5.204629400117340987e-01
5.443826460236088627e-01,5.274369776529583831e-01,6.899678913391394941e-01
5.003326020352901748e-01,4.047074139365062218e-01,5.645272983763063301e-01
5.279375198402458391e-01,4.237401808575094742e-01,6.406164959312642404e-01
4.749592090181519177e-01,5.111652535597697167e-01,6.493464088829069558e-01
5.149653206476583200e-01,4.905906651639602711e-01,5.856055383449567664e-01
5.055620908647803224e-01,5.238004369025017759e-01,5.740424811191128240e-01
5.506405181536928595e-01,4.888078748821382269e-01,6.232858284840773200e-01
5.049885943871823546e-01,5.327944029277822402e-01,6.185657384019239702e-01
4.786984410798829637e-01,5.316806567734194688e-01,6.512143573944108033e-01
4.788960250705261434e-01,4.741062309735050162e-01,6.753573806882603447e-01
5.176068358103333988e-01,4.962327277405249037e-01,6.181576516222136997e-01
4.784677801430701760e-01,5.474818279725405246e-01,5.850271545438427978e-01
4.870162473382569357e-01,4.698480447496450330e-01,5.664689698597040746e-01
4.327734483215819883e-01,4.997902418321214513e-01,6.676302876811173181e-01
5.064229308457472989e-01,5.304992430615745880e-01,6.282033641962465609e-01
5.831973973025071922e-01,5.188995448209250405e-01,5.334424397075723245e-01
5.070345772198595613e-01,5.090598865207935919e-01,5.494058933797185684e-01
4.620185385035877057e-01,4.896176903383184786e-01,4.585829854355308877e-01
5.261907545421499188e-01,3.493460034426398297e-01,5.757163667087135117e-01
5.582169955266607086e-01,5.051288461718584921e-01,5.348819573707840336e-01
3.861396698591652576e-01,4.723244087290455751e-01,6.612305843454664434e-01
4.824650364217690779e-01,5.236408967829443428e-01,7.010205424532920393e-01
5.307140920174041598e-01,4.498463998670363395e-01,5.503331550571202158e-01
4.735350757717023962e-01,4.773576279785541887e-01,6.014636162355536664e-01
4.825864098162738203e-01,4.472252792875113792e-01,6.698776300381052984e-01
5.337871312573284621e-01,4.971847192282941030e-01,5.372261350668287028e-01
4.920417991513689748e-01,4.735438312291428975e-01,6.349679397853514873e-01
4.911507146855443318e-01,5.355790410663596735e-01,5.952112154506501440e-01
5.093795701272468834e-01,5.159975269596195346e-01,6.374445093376391869e-01
4.605334772032725899e-01,5.463202179230512989e-01,6.316557702169247612e-01
5.392954389101194401e-01,4.656006610879073748e-01,6.748756365706677363e-01
4.617336049799475317e-01,4.687230225066820188e-01,5.763042815303468513e-01
5.145153423546480198e-01,4.926876238510679573e-01,6.892631253673699998e-01
4.884499322221697581e-01,5.030387683398875875e-01,6.063710988028723214e-01
5.322039647660855577e-01,5.302758587036155991e-01,6.069803133265626593e-01
5.504625337440456345e-01,4.690817888093785082e-01,5.537326716631232326e-01
4.960168561330655645e-01,5.268645164364026412e-01,5.512717338765776853e-01
5.113722777474841719e-01,5.414993101527495467e-01,6.729959304740730230e-01
5.038146658835975789e-01,4.998433269077669494e-01,5.862336464568582706e-01
4.711489028016812020e-01,4.449871918588364506e-01,5.675431597162029496e-01
4.509138564953080186e-01,4.789766221657677514e-01,5.862904041780165887e-01
5.593983588485647029e-01,5.037333637662602115e-01,6.068742699217412051e-01
4.709241288355885402e-01,5.204730000001611678e-01,5.539652645345998216e-01
4.893897250142961730e-01,5.606362643106201915e-01,5.930273348678694045e-01
5.501183218647879292e-01,5.305733841141879736e-01,5.723447518193320871e-01
5.287859948692518186e-01,4.648396273118872712e-01,6.480446636699469520e-01
6.132661985572999130e-01,5.317896971514711746e-01,6.365102735853304106e-01
4.520646200678083981e-01,5.746022920714897175e-01,6.103679419987727561e-01
4.995009620218655577e-01,4.860146966299050408e-01,5.738057048912766911e-01
4.714845693392261117e-01,5.055452855230390119e-01,5.611120693737451370e-01
5.028501237052072081e-01,5.171314501922459339e-01,6.175818024459768241e-01
5.040228760151717058e-01,4.578090115719193887e-01,5.442342189902779070e-01
5.538565908254755588e-01,5.066258663041182109e-01,5.696366286479795926e-01
4.465804133115988117e-01,5.172019157811814649e-01,4.977451886952095617e-01
4.920557171800351015e-01,5.691960638611308632e-01,6.771546710678525427e-01
5.327152618085726488e-01,5.164130428437260223e-01,6.835123830216102148e-01
5.097204240700623501e-01,4.794520698692726901e-01,5.542315370470273228e-01
4.504435755461202451e-01,5.938933427418375821e-01,5.804922355716395366e-01
4.994975962942286851e-01,5.161449775211996993e-01,6.176199229771718313e-01
4.787324593383461835e-01,4.341022724960160728e-01,6.708433871614245536e-01
4.659620736583959255e-01,5.162359810339470778e-01,6.186692205876831441e-01
5.366060497912299443e-01,4.616292865208256324e-01,5.353954030467530378e-01
4.587849371801995813e-01,5.343777681339045849e-01,5.452308165752488556e-01
5.266278630971593655e-01,5.222064273566097148e-01,5.433400201939425633e-01
5.483315649715225781e-01,5.173281853360336413e-01,5.603494734909801878e-01
4.572469843776314491e-01,4.568348402884662152e-01,6.186299183615974195e-01
5.420111022329545669e-01,5.161317998418374353e-01,5.344925127528196152e-01
5.008380077415786058e-01,4.943049627896698994e-01,6.135184004923526224e-01
4.953531879917636993e-01,4.930495141687588623e-01,6.193006420623338171e-01
4.343035409270736280e-01,4.167794188886418949e-01,6.125998658818614384e-01
5.546055674933249025e-01,4.606533056502483126e-01,6.084855179958044147e-01
5.256177284784387949e-01,4.568603271116922215e-01,5.807412756277593457e-01
4.878258544821619247e-01,4.773104984467132494e-01,6.435266134771477908e-01
5.264958808334956331e-01,5.469251693787593460e-01,5.905047879981368819e-01
5.546011824789986999e-01,4.524256717430131247e-01,6.025779182891378705e-01
5.033475034598662301e-01,5.338265306353138229e-01,5.251413030903543389e-01
4.993549102993648514e-01,4.489830375027102360e-01,5.709983005477059503e-01
5.538462036505574781e-01,4.977950867259775536e-01,6.752775404572782803e-01
4.396855843236209260e-01,4.833610265545332241e-01,5.350285176810732901e-01
5.239427027099941014e-01,4.963864585343778502e-01,5.960484331215851750e-01
5.102937154398051733e-01,5.065551420811327255e-01,5.353371187041825463e-01
4.007500951161822034e-01,5.010952077159734896e-01,5.846069975371526173e-01
5.086625198509829859e-01,4.449013735384089729e-01,5.237206169719088589e-01
4.832671967780038380e-01,5.172444217269940303e-01,5.729859666991573564e-01
4.940887092973316186e-01,5.492988910934604174e-01,6.227769355063161871e-01
4.374782232575197827e-01,4.973404116997246494e-01,5.418771419354300178e-01
4.497452638169741057e-01,5.029304804093760461e-01,6.457173483196939623e-01
5.560202720400136966e-01,5.150210492820979091e-01,6.458586416139683317e-01
5.026036890301541771e-01,4.999493111650075705e-01,5.601120890722142143e-01
5.590823569411085270e-01,4.786711592750244604e-01,6.289132154393719532e-01
5.584338791039149541e-01,4.810252198001449542e-01,6.254547332213657995e-01
5.559769650319877909e-01,4.722031851841659300e-01,5.667378081266835066e-01
4.630283474308550251e-01,5.058563348911812030e-01,6.013012556720009893e-01
5.271465912270110188e-01,4.718622907437050040e-01,5.296693918043451355e-01
5.522936895619653397e-01,4.405044959217420120e-01,5.681340244359474045e-01
5.028805130743881913e-01,5.167008941889997820e-01,5.546206810970344403e-01
5.268019500351833750e-01,4.684060201491722641e-01,5.428211551703072679e-01
5.292671028647886189e-01,5.402846557585605503e-01,5.215087174147570170e-01
5.281132744759780007e-01,4.939618231429002138e-01,5.643667859715763013e-01
4.745007877549798359e-01,5.249097201976776761e-01,5.646543805481404332e-01
4.622977920431166066e-01,4.487137807379442678e-01,5.560389599855031229e-01
5.467485510542614557e-01,3.923153324176685275e-01,5.454654355662953424e-01
5.211601769240753468e-01,4.342007779473117668e-01,6.479766057094483722e-01
4.785509947296611721e-01,5.369618394271888917e-01,5.831919490623361790e-01
4.615752980701880448e-01,5.024243528708423057e-01,5.935769797970793515e-01
5.170633958199873925e-01,5.304223863140435924e-01,5.380090695928337885e-01
4.910011960648861251e-01,4.386817725811939517e-01,6.193273302222296328e-01
5.199460727792284409e-01,4.855540650910353251e-01,5.965818383998200414e-01
4.999463382302912207e-01,4.251563207407386691e-01,6.046997119792795194e-01
5.677600408198333337e-01,5.941772920358736609e-01,6.014942183805336295e-01
5.403269731815780741e-01,4.720428160440563459e-01,5.886563235805628569e-01
5.213019989392274622e-01,4.071671721376040054e-01,5.747665289720426118e-01
5.034962559016560313e-01,5.499293114940055904e-01,5.740525729893126705e-01
4.915608153295306093e-01,4.733627970340358870e-01,5.266527111992025389e-01
4.768610020532057514e-01,4.841487757884812559e-01,5.344757310794999716e-01
4.508767000205557984e-01,5.102672096817434388e-01,6.036074297542914913e-01
5.157327762895944634e-01,5.375326455172944051e-01,5.866709146061249713e-01
5.180744749660122217e-01,4.119500398997262280e-01,5.725299609926870481e-01
4.375497536061081494e-01,4.902053892515284561e-01,4.979526510832613106e-01
4.847724282060669188e-01,5.380367661684583025e-01,6.046169537230212665e-01
4.251240193764250774e-01,4.981397353063950484e-01,5.711826441453310421e-01
5.118092155717123282e-01,5.566606302477832280e-01,5.685056166783928333e-01
5.139824473876810629e-01,5.346901959627410328e-01,5.320387020895053221e-01
4.982348630536771461e-01,5.605080430989842766e-01,5.009510558960891258e-01
4.914619491306265742e-01,4.661988839415900365e-01,6.452291784660748597e-01
4.994861629765176558e-01,4.316300386596117478e-01,5.130356244118687847e-01
5.259057226014464126e-01,5.286120285839891464e-01,5.053061475444603490e-01
4.501410203448426572e-01,4.829879539021516011e-01,6.508748857409614175e-01
4.912905077747914406e-01,4.999274476531780920e-01,5.381369317629471904e-01
5.232131346299434549e-01,4.603293142075414734e-01,5.232374918657001217e-01
5.648250853793485016e-01,4.719810583222700529e-01,6.153190003101636218e-01
4.991139811561328132e-01,4.797738582089350334e-01,5.488643650755369308e-01
5.095197878301489514e-01,5.233224179070553594e-01,5.334113993886298033e-01
4.891601684759311341e-01,5.050272765686568688e-01,5.497346924334576279e-01
4.940748200540121537e-01,4.820477422926432998e-01,5.646254891583681879e-01
4.959908032632905917e-01,5.866043337208985964e-01,5.901961788168976764e-01
4.516411486417872267e-01,4.844606580703855192e-01,5.620018478058688149e-01
4.391464844409760371e-01,5.206544375182795559e-01,5.805867278123452158e-01
4.976725813064361015e-01,4.854889039900801562e-01,6.269308365634632674e-01
4.812708860995773552e-01,5.572789799810955458e-01,4.896344299832787184e-01
5.368787725657099275e-01,5.337779298360828539e-01,5.155580749370965998e-01
4.358437648500238515e-01,4.240892034216084960e-01,5.236909564346703405e-01
4.465962001988131869e-01,5.776919573754267789e-01,5.445256678829620833e-01
4.883542769220342583e-01,4.669845397955814104e-01,5.546398935232409455e-01
4.801522436060991494e-01,5.097799571331549373e-01,6.115165536884562547e-01
5.434911352246547533e-01,5.099218685346186275e-01,5.922711851581022868e-01
5.067496698134148492e-01,5.378338169798326796e-01,4.874353055528227174e-01
5.619188646902347761e-01,5.377304403986796766e-01,4.961450426478639653e-01
4.983895672297051771e-01,5.252197019141180423e-01,5.287089193810553533e-01
5.182531264076333244e-01,4.581488452343979723e-01,6.027399606651044905e-01
5.508303220799934952e-01,5.098200326560542450e-01,5.115385644968354351e-01
5.709138868225180907e-01,5.169635122588007725e-01,5.590042150088470052e-01
5.227931578245649247e-01,4.786036342160770451e-01,4.906807229869996068e-01
5.089010805375433488e-01,5.499728567826365211e-01,5.034893861410670857e-01
5.191825956910004480e-01,5.506806979514865530e-01,5.671122732260246435e-01
4.350418583229151426e-01,5.604597063150510428e-01,5.490272439786271219e-01
5.713522869039560081e-01,4.640416955162681156e-01,5.322762927487084683e-01
5.116040143507436522e-01,5.798443147135523557e-01,4.985312546138016554e-01
4.595985484321655212e-01,6.203131623518555182e-01,5.058811378940527570e-01
5.403244691194267757e-01,4.743387380911389672e-01,5.613091257172201365e-01
5.170842826216650590e-01,4.539785703602666755e-01,6.289227740136992262e-01
4.107674896786280838e-01,4.515929910001748038e-01,5.757921373312236968e-01
5.799193803711216733e-01,4.260870009079114062e-01,5.123189022154868155e-01
3.895887077845910929e-01,5.939750272453850899e-01,5.437785157619001719e-01
5.038785508381645739e-01,5.529611719720188834e-01,5.185393259440836955e-01
5.729680899996256738e-01,4.869365301877378593e-01,5.282109053415504629e-01
5.307222823291963820e-01,4.517678860302349331e-01,5.873531176861928049e-01
5.273779955657269536e-01,4.614359265949492528e-01,5.996594818371221436e-01
5.444255767520755906e-01,5.419850950682356672e-01,5.767802514075216491e-01
5.122819573751943301e-01,5.324846050371315753e-01,5.405989962540904692e-01
5.241742570929612821e-01,5.056335169489889481e-01,5.306820290547806795e-01
4.878174502922668632e-01,5.036243413326201290e-01,5.715258038510575567e-01
4.800861671868543179e-01,5.257186706662013709e-01,5.733037675188401572e-01
4.861260995083589997e-01,5.084845476630539540e-01,5.955342322043871706e-01
4.748524457880166638e-01,4.759982567794154851e-01,5.968815345304089304e-01
4.876879595641098741e-01,4.962796252610764403e-01,6.287691547013747329e-01
5.837360436075038628e-01,4.826793853288697256e-01,4.954158446299178897e-01
5.257186745745571210e-01,4.667571904382156744e-01,5.044808206763954361e-01
5.796527495486151205e-01,5.032743986489897070e-01,5.121744745682180744e-01
4.219179709178265680e-01,5.391191863525317540e-01,4.925983464096863607e-01
5.172898100948821742e-01,5.398564245694881247e-01,5.841263540508856433e-01
4.620105652860729828e-01,5.665769588509276256e-01,5.051836543418151138e-01
5.354079545134007301e-01,4.709239454328024155e-01,4.876308742918550876e-01
4.941359875127915302e-01,4.542059736536485093e-01,5.241800200752275707e-01
4.063187710438698752e-01,4.665061672335500953e-01,5.809271803517344068e-01
4.699399623621885458e-01,4.415313739442998098e-01,5.765861301692295493e-01
4.221433312621385436e-01,4.674827444164950108e-01,5.452980491037671129e-01
5.333885607500575832e-01,5.367150398755956564e-01,5.743055698376650087e-01
5.479023380270611199e-01,4.733313907158531175e-01,5.517512489880195270e-01
5.133865608394597713e-01,4.672168988065653061e-01,5.513385941198940543e-01
4.730498531625406677e-01,4.748078184241653621e-01,5.826646830118129561e-01
4.886070032862414592e-01,4.972171970775770555e-01,5.378777797968565810e-01
5.192588830351108076e-01,4.223473473483744245e-01,4.756231833216207350e-01
5.133809716546542390e-01,4.756331316745501803e-01,4.769832526267761552e-01
5.233162805453311917e-01,5.286523840515288120e-01,5.582452235188081202e-01
4.944594088595857251e-01,4.511494036820480336e-01,5.083312960330296226e-01
5.162936285501468214e-01,5.544171364922603207e-01,5.087621255858499891e-01
5.190728076718796880e-01,4.810158173881743382e-01,5.465719064360369250e-01
4.298980672138680292e-01,4.591080454551698664e-01,5.239771566279267656e-01
4.912575047884957247e-01,5.574519467590559607e-01,5.037793846856370994e-01
4.570589142690652529e-01,4.914829643750974753e-01,5.806198700709813698e-01
5.310168240734808309e-01,4.174148374875224499e-01,5.334352973752954918e-01
4.876832038065542219e-01,4.306020549036167488e-01,5.086399382975609340e-01
5.376463811142551119e-01,4.513957607902805425e-01,6.137206046611904942e-01
5.171383826681900109e-01,5.418619401488262710e-01,5.352354646111485703e-01
5.125605737577348942e-01,4.441947723594361630e-01,5.490837837501361118e-01
4.502662000066552928e-01,4.839981668418978367e-01,4.956957371439668081e-01
4.413799369638525816e-01,4.690825846386676434e-01,5.565919172844233653e-01
4.856191026641838437e-01,4.968380657544379519e-01,5.132703800939760752e-01
5.556258597147983869e-01,4.921568902350048624e-01,5.459781510544248206e-01
5.122393073382313089e-01,4.633973896543129301e-01,5.925194023380104813e-01
5.162253719948484143e-01,5.112791362391109207e-01,5.129130699529172999e-01
4.592535001028112407e-01,4.918362579586416095e-01,5.313386821274022065e-01
5.218403759681218279e-01,4.593309142770405917e-01,5.197755593951236541e-01
5.168574606723815856e-01,3.911024742268481291e-01,5.383960900242027448e-01
4.323389404670664460e-01,5.057507182863042461e-01,5.177784440685042622e-01
5.244732509181956326e-01,4.481150515806351931e-01,5.129952320234182350e-01
4.094635361648249483e-01,4.856064326636081452e-01,5.791698439119021824e-01
5.476246092920746822e-01,4.405471907922511865e-01,5.619756316947581709e-01
4.733646289366013060e-01,4.679697442900310755e-01,5.393044948432880181e-01
4.279024610513254001e-01,4.827271925515828621e-01,5.492318083474595491e-01
5.579827804670297597e-01,4.862991785204566209e-01,5.417336156249835666e-01
5.299482485103785834e-01,4.506728716507684140e-01,5.287281412062191377e-01
6.087406752980829561e-01,5.270537887316210091e-01,5.434752901454776852e-01
5.242791246197882060e-01,5.105324485372315646e-01,5.256666490746233489e-01
4.552689964881655449e-01,4.798964487567717874e-01,5.629966687095149247e-01
4.498814917988622764e-01,5.638429847007110363e-01,5.801326819480205899e-01
5.042163845446140380e-01,5.516149505242855522e-01,4.889001118853114058e-01
4.436797980808720454e-01,5.470102765383992871e-01,5.705264510313055037e-01
4.986899385070324153e-01,5.666055738611289749e-01,5.993196813062475758e-01
4.851944185590492120e-01,4.322512512431987974e-01,5.622559309964683116e-01
5.162454690971546301e-01,4.802168356380019376e-01,5.455568201576361798e-01
5.164706414660787948e-01,5.386558874474165481e-01,5.438128513227350469e-01
5.312544144284474523e-01,5.155872352740010767e-01,5.972023820651325421e-01
4.925137862285243195e-01,5.079765175061924376e-01,5.457684010627412707e-01
5.048202346252669281e-01,4.942354679037620491e-01,4.961819457304950665e-01
4.450873595540441041e-01,5.182408112386653887e-01,5.315166373908206676e-01
4.884366625846213728e-01,5.604534127972372604e-01,5.028653857313082343e-01
4.856181738091790434e-01,4.892232037180594406e-01,5.767175187875809295e-01
5.074868091945115012e-01,5.011542811996286817e-01,5.308485199838679502e-01
4.415613586274571567e-01,4.476037627774718253e-01,5.719120709282635717e-01
4.591448884899869132e-01,4.746251874018418970e-01,5.391834552168639494e-01
4.884016294710091244e-01,4.969575734085978080e-01,5.197703288153965318e-01
4.721340985379754995e-01,4.847148970104755428e-01,5.144609307665000131e-01
4.921319664197795207e-01,5.470082189290255137e-01,5.448187234782010391e-01
4.737036236018162816e-01,5.757459311552542980e-01,5.576563050483422934e-01
4.921942936873815455e-01,4.847573556304998754e-01,5.192417201794715664e-01
5.703266106694405702e-01,5.300175943043679005e-01,5.728015686875282952e-01
4.529404571345954644e-01,5.200416863456307492e-01,5.318732624555212452e-01
5.274180489910128555e-01,4.791335251386451555e-01,5.287707690853599152e-01
4.933007890232340986e-01,4.670382585417380272e-01,5.168633254986982895e-01
5.723230161460439724e-01,4.640922601859198138e-01,5.820049626453556169e-01
5.835959255023975834e-01,4.510704717683077791e-01,5.088031059714899218e-01
4.977097330986575696e-01,5.410507409031973802e-01,5.569487476047880747e-01
5.243322973426678413e-01,5.597840607859367879e-01,6.215052747764757690e-01
5.171910927335466868e-01,4.654301182625981137e-01,5.617094751135428554e-01
5.341780355830075822e-01,4.529544151908354022e-01,5.675749471909486976e-01
5.074732738911373886e-01,4.746219684139521555e-01,5.385803241673047248e-01
4.786268558542699503e-01,4.942936995748617446e-01,5.226610878103066238e-01
4.969889088389217724e-01,4.842539050958890590e-01,4.903001011708357781e-01
5.096261021310208861e-01,4.849968646107638559e-01,4.584014452988444677e-01
5.138843766481785424e-01,5.673719953820516304e-01,5.945898938323077587e-01
4.793028570323235038e-01,4.619968252341352666e-01,5.653965374953949796e-01
5.673655330601548030e-01,4.763497251971459678e-01,5.347645974281702852e-01
5.337994405804372677e-01,5.236923068468799514e-01,5.518392665279168163e-01
5.359063095502355489e-01,5.386129357246584037e-01,5.520020938557246293e-01
4.501367778022593025e-01,4.429867999910435672e-01,5.131080386577915320e-01
5.205709717227847699e-01,5.437295149030670904e-01,4.905146524552137510e-01
5.480563596920163816e-01,4.836684650702846588e-01,5.522553152977753843e-01
5.518545163633242767e-01,5.093562391266241995e-01,5.575006817239724910e-01
5.594570279171392491e-01,4.311489997869812352e-01,5.157090407467229687e-01
4.736188164064372152e-01,5.028569649903467109e-01,4.544305191739335115e-01
4.689290732301249487e-01,4.659159182696906987e-01,5.540165849155100908e-01
4.903173676626403354e-01,5.743513943610181194e-01,5.242123564101272004e-01
5.025324919557666581e-01,5.162844333335488978e-01,5.778647721127018189e-01
5.164030554642572435e-01,4.599126352284350627e-01,5.187780085688545872e-01
4.940014361849209279e-01,4.741686775391918962e-01,5.320909276728230664e-01
4.471533754596300203e-01,4.706679388142383513e-01,5.940307613150315191e-01
5.075087958892140483e-01,5.415728865261574265e-01,5.489458033953776850e-01
5.738457065810046442e-01,4.698482027234309188e-01,4.805900754087253923e-01
5.050058085366666560e-01,4.564628076551484614e-01,5.038395413877271301e-01
4.813339295469306056e-01,5.322824799771151971e-01,5.158197335714468368e-01
5.084099113060874808e-01,5.724859361434695426e-01,5.178269026428243826e-01
5.038773608870442677e-01,5.411643110833430637e-01,5.490115126467867146e-01
5.499909558160992473e-01,5.411319033275748813e-01,4.826116290560893973e-01
5.032723923487848472e-01,4.471523685742774257e-01,5.883215409605080382e-01
4.583965361942144989e-01,4.904359219994808838e-01,5.633414640954860220e-01
4.964617656274694646e-01,4.281308581515860245e-01,4.746295017586290022e-01
5.100346646931375183e-01,5.389826312123230379e-01,6.021605980242579204e-01
5.160783726937087090e-01,5.299195484435367254e-01,5.066192260483697307e-01
4.088527875169878922e-01,5.160808587403128422e-01,5.045865765284508475e-01
5.155673626931031039e-01,4.854591607579433199e-01,5.042378645457611386e-01
4.626528128154275277e-01,4.741655572840862698e-01,5.555369821516629170e-01
5.979736960652533018e-01,4.942347611022622766e-01,4.940487195473122206e-01
5.721527866335548440e-01,4.389439219641772527e-01,4.463428918401579071e-01
4.262137989147332662e-01,5.203973009741683642e-01,4.591774525588601663e-01
4.509411094700228051e-01,4.984983087700087245e-01,5.174423570966707464e-01
5.099442340460509371e-01,5.432331849025331394e-01,5.998618194059394115e-01
4.648125827229045437e-01,4.983369061069066741e-01,5.776838854018017111e-01
5.568871118560418942e-01,4.685154370105458765e-01,5.521796690981503053e-01
5.456139219184699130e-01,5.282858538948057570e-01,6.183268371449731626e-01
5.211655667122632174e-01,4.183834989899356538e-01,5.938494520291399681e-01
4.555130505967895926e-01,5.028748910359666091e-01,5.558470465685617645e-01
5.022788129698690929e-01,4.416721554061502908e-01,5.019210003504593898e-01
5.446177380898860054e-01,5.192821320814423602e-01,4.862894827773569517e-01
5.100998469532184165e-01,4.794666045188500370e-01,5.842040583813146171e-01
5.704167188286388690e-01,5.047186144450590550e-01,4.882374286457601409e-01
4.644747149727722069e-01,4.388593788803319962e-01,4.588348654438227370e-01
5.213138096799859733e-01,5.208624755100612624e-01,6.265757128263774733e-01
5.756418659843347552e-01,4.573338513035115072e-01,6.147176124265698594e-01
4.772395338784707342e-01,5.005024938140162361e-01,4.997779346456827643e-01
5.049491843834057470e-01,5.252989355994436282e-01,5.405542579253023172e-01
5.885394270810904160e-01,4.528232295144614117e-01,5.289378339322301503e-01
4.622564084740718449e-01,5.166645102261314682e-01,5.551992900810341913e-01
4.112343500865692225e-01,5.085361734270967826e-01,5.558782122445556917e-01
5.214781852820095098e-01,5.030109506938381658e-01,5.665846223775768964e-01
4.788067198792951840e-01,5.416559780151548598e-01,5.600357307668574203e-01
4.511951636128892495e-01,5.326986904345433205e-01,4.377168511463400691e-01
4.642152444411309364e-01,5.143355890974006250e-01,5.730046254033827058e-01
5.171283914235147439e-01,4.873949767285721824e-01,5.410547453453729005e-01
5.422090763097998645e-01,5.122099435758956654e-01,5.378812166575674958e-01
5.168579526408466629e-01,4.977199210908972993e-01,5.067109074451081607e-01
4.424093060098013286e-01,4.881281393849966066e-01,5.680922259521782314e-01
5.085596993510435038e-01,4.984814864041708371e-01,5.441857272055492523e-01
4.588303988937146305e-01,4.453483611890693417e-01,5.377437496085515356e-01
4.415515990178987549e-01,4.636392517187257201e-01,4.842975953931039079e-01
4.785840344229573273e-01,4.217696736759991571e-01,4.769284115874664609e-01
5.146723658670574464e-01,5.021833640645435581e-01,5.193952897672744484e-01
4.447015034494212204e-01,5.076513819510073411e-01,5.599679754866235815e-01
5.215398560857531507e-01,5.047441182245727687e-01,5.381576489026991261e-01
5.298035500299976830e-01,5.067588400666157566e-01,5.332100112667104153e-01
4.845330060646095283e-01,5.138650864348953684e-01,5.315831123959912086e-01
4.756757113080858912e-01,4.876460874798789202e-01,5.402101767587355052e-01
4.622692290870467069e-01,4.440441240367873910e-01,5.595584889505839099e-01
