accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.598866034188113993e-04,-2.953519275475578916e-03,-9.793750095865176419e+00
4.995179269069125252e-03,-8.658236242111856315e-03,-9.793603675289094923e+00
-9.264399302002568337e-03,-3.993251825141858231e-03,-9.797962532700843497e+00
-2.505906353006985641e-03,8.348989335589992664e-03,-9.804265970204809832e+00
4.292679907423576149e-03,5.333831172858486888e-03,-9.791374477018955247e+00
5.126625104757826651e-03,-3.082853656974715497e-03,-9.800115024298394317e+00
5.240288882411850251e-03,4.868222373133240626e-03,-9.785168640558872255e+00
4.211935227457704566e-03,8.555240877344747613e-03,-9.793541958734888198e+00
3.265088266672577441e-03,9.019836929469907116e-03,-9.792014301952036703e+00
2.952850866459240213e-03,3.702739695167110105e-03,-9.798675717205268754e+00
1.366918345156188305e-03,3.671833473538135568e-03,-9.790752023832334672e+00
-2.437214325372649010e-03,-7.291436565336031558e-03,-9.789243719285925849e+00
1.528757459656156833e-03,-8.678650150877574316e-05,-9.792931908189078882e+00
6.300513287353242536e-03,5.130383345522569402e-03,-9.787409381811640330e+00
1.026507040598338520e-02,7.745800944427730199e-04,-9.800821030759898633e+00
3.672761373135562026e-03,6.586618305434716394e-03,-9.799691393094148495e+00
-7.848238774182486567e-04,3.090642562795446746e-03,-9.781554783207237591e+00
-8.004173718113072322e-03,-6.890250060695996947e-04,-9.789146446561963089e+00
-5.046849089847299692e-04,6.372204413075083056e-03,-9.793964393958844994e+00
2.965401029709013349e-03,6.433043525396428021e-03,-9.797535295545660716e+00
2.819135100082711173e-03,-1.219276390807196540e-03,-9.792958953166225555e+00
-1.820619388872823799e-03,9.686541584488790602e-03,-9.792903081076206107e+00
3.770194562104130752e-03,1.912322168750960625e-04,-9.800020279399264567e+00
-6.572106013329841873e-03,-1.222925008015584864e-03,-9.785297744648165263e+00
-5.528441259287538963e-04,6.228773459075681064e-03,-9.791611132401845552e+00
8.604565594858238839e-03,-8.601564752305979793e-04,-9.797062608891234703e+00
-6.176187225977869746e-03,5.053914694065620578e-03,-9.800171587882548607e+00
1.153424961210342556e-03,6.788030385873192359e-03,-9.794462918879229818e+00
-1.271666800113696507e-03,-2.871873023949946240e-03,-9.797148360186513472e+00
7.685884705511066700e-03,3.076344242579131649e-03,-9.800004164269996210e+00
1.738677890479342061e-03,-5.447019009889799909e-03,-9.790852114509643656e+00
1.669415855894377122e-03,7.148461838303381624e-03,-9.788967073686174913e+00
3.210576346945150702e-03,-1.182028576218808243e-03,-9.785658290177360996e+00
-2.867960137429281624e-03,4.253825270967149901e-05,-9.797712645437714585e+00
-2.519298662004528563e-04,-3.874433137525791146e-03,-9.793736276445871525e+00
-7.345823099522903396e-03,9.274406186076842099e-03,-9.792878408102362542e+00
-2.931504521005385243e-03,-8.185276900985903516e-05,-9.786283505248640324e+00
4.958902668635447632e-03,-7.295183649461511703e-03,-9.792920193348390256e+00
2.407004881164444277e-03,-7.692499270295289834e-03,-9.800993050151836528e+00
4.460706110518403503e-03,-1.335269321929900528e-03,-9.796755734802614413e+00
7.727461745951260536e-03,2.509767396853939889e-03,-9.791330206647085532e+00
1.988655285617366326e-03,-1.888654433328059660e-03,-9.788440307336159663e+00
9.471070410410899545e-03,4.989613621831915334e-03,-9.787446350140315943e+00
3.277283179146090516e-03,2.408342716714288994e-03,-9.794388737555751234e+00
-1.150514189705261967e-03,-3.830855760731513137e-03,-9.801475300740822405e+00
-5.981238738537986675e-04,2.883487070233053430e-03,-9.795371609489658127e+00
3.979862974152174535e-03,-1.311211453102611047e-03,-9.798332484930494246e+00
-3.160671491927712854e-03,1.115694276310695912e-02,-9.793035516845712607e+00
5.379844133640108474e-03,-4.282134582936863000e-04,-9.790033388699374228e+00
1.221402630543302371e-03,2.372292516217626608e-03,-9.792027466866198182e+00
-7.141884956626172627e-03,6.530573999585855514e-03,-9.799817737854953137e+00
2.559951912074918175e-03,-5.418094285063556996e-03,-9.793402555071757831e+00
2.163526557250088555e-04,3.829067941617547623e-03,-9.793262122274599690e+00
-2.389133867574273588e-03,5.661329874240832172e-03,-9.806056842306317023e+00
-7.799960567369914818e-03,1.855798919342193059e-04,-9.791536768622577824e+00
-4.377140307982640760e-04,-1.173606784294829383e-03,-9.790227708972983223e+00
5.764079751252763201e-03,7.475266517857846391e-03,-9.798752030585191619e+00
-4.118502158642986348e-03,2.535538226282245487e-04,-9.793401207974453015e+00
-5.475451397306237492e-03,7.403094541825000485e-03,-9.791824623514640891e+00
-5.230263524636328057e-03,1.267519258200119209e-03,-9.798052674804432982e+00
4.864525224645037567e-03,1.849715462954623028e-03,-9.798530570522739680e+00
2.903311109448098587e-03,-1.941216806759674205e-03,-9.793343347695465440e+00
8.985997545071721174e-03,3.624624145170696980e-03,-9.794981852634139230e+00
-4.222967830108602730e-03,-2.386115089095414490e-03,-9.794169611451300383e+00
-2.824164066026197632e-03,-3.263138830583801019e-03,-9.805963306294326998e+00
2.286710329881135820e-03,-5.628987215983250608e-03,-9.794518080446851016e+00
-1.894106706707997245e-03,-4.015772724129989396e-03,-9.791833079570372078e+00
2.678004962751967880e-03,9.811703189175432008e-03,-9.799875469431412967e+00
2.015831534042212842e-03,-5.327877128371881661e-03,-9.794230352726181366e+00
1.712796647479270309e-02,-2.268926084326343753e-05,-9.794311406605467951e+00
2.084669967176683400e-04,5.279792291005271261e-03,-9.797817195378522470e+00
7.003559350560384020e-03,-3.710603798719529136e-03,-9.787821230504917480e+00
-5.510799782892645063e-03,1.255039206449000367e-03,-9.789656336905112610e+00
-7.165719234358098114e-03,1.058567298069442060e-02,-9.782871444009931139e+00
-3.335675687371734803e-03,-1.904721423875860254e-03,-9.790254699224538726e+00
1.847654948760840514e-03,2.737591550268925634e-03,-9.784632594401774242e+00
4.366835841491634521e-03,-5.281741845531708838e-05,-9.799494979442108900e+00
-5.912876287323857484e-03,-1.722978721277871206e-03,-9.801619091417231644e+00
-2.137831582460653686e-03,-4.621200826363160846e-03,-9.800571836498003009e+00
4.344398709922276530e-03,5.649912910753117877e-03,-9.793924010699354810e+00
-1.524326821904489022e-03,4.428873934182211460e-03,-9.796210497878689694e+00
1.017522465040321053e-02,2.496163607041454024e-03,-9.802578238129155963e+00
-9.224082561279356961e-04,-1.896397585228417780e-04,-9.783194057709920344e+00
6.672833208337338243e-03,6.128585734025776555e-03,-9.800539533272601744e+00
-7.274126991428318464e-03,-4.068171931764589730e-03,-9.793260496293214601e+00
-2.250898789713089067e-03,1.313129043691089060e-03,-9.793812343851145741e+00
4.789947759568773458e-03,-5.316404745296433344e-03,-9.797904750095662862e+00
8.369394471203735805e-04,3.414049931683223356e-03,-9.783565436991432662e+00
5.266934988004568809e-03,1.948478414634180955e-03,-9.789780674121887571e+00
-1.527220019795040747e-03,-1.240982953231429056e-02,-9.788943875440674347e+00
-1.332255119389515012e-02,3.173433580811057479e-03,-9.790201615257599244e+00
-3.961085495505534647e-03,2.306971578208671589e-03,-9.792453806003434735e+00
1.439982698121898422e-03,3.001623765236846250e-03,-9.795248779673212169e+00
8.294412706788573120e-03,-1.238327698339642628e-03,-9.791076650434717976e+00
4.401969845746025664e-03,-5.759792426121844097e-03,-9.793281549775459283e+00
-3.669921489746262675e-04,8.973448362206967732e-03,-9.797907290944211312e+00
1.832291077903589718e-04,3.289447729634117478e-03,-9.798363954663122044e+00
7.414685378628077528e-03,6.977499158399076045e-04,-9.790825814191233434e+00
2.955583397623719015e-03,2.121404617409775994e-03,-9.791520875561914750e+00
-1.942780463075224288e-03,-9.279580082953294354e-03,-9.799172176691168801e+00
5.284954632499532477e-03,-4.370663974231287982e-03,-9.790180439908727550e+00
3.748041301452985970e-03,-3.591773994649653801e-03,-9.803623527934915316e+00
-2.323355408327933570e-03,-8.106893453705568773e-04,-9.792413653321331068e+00
8.895866046808092661e-03,7.633733405493356959e-03,-9.793118358127243184e+00
3.112026251138566048e-03,-2.497068605547424561e-03,-9.797768387153469760e+00
3.230011850954866981e-03,5.391610082038329060e-03,-9.791411329184922963e+00
9.074130827419453829e-04,2.535307735808344475e-03,-9.806987934147862518e+00
5.185541304650060496e-04,-3.193170348120350638e-03,-9.791567959595491644e+00
4.578522008213293561e-03,-3.462600911947571417e-03,-9.790568785434903276e+00
1.164780368139825724e-04,1.116198467232124535e-02,-9.798092157026561111e+00
-1.819185254821702874e-03,5.579447117736592576e-03,-9.792622541460627161e+00
1.890416144105944640e-03,-5.005833217224217244e-03,-9.796577882289076555e+00
-1.008820406020207588e-03,8.159879333257217269e-04,-9.800530412900183563e+00
-1.235501783188413388e-02,8.101431636528100277e-03,-9.798588417662127625e+00
5.115554365032941829e-03,-3.503776916356363298e-03,-9.788180701687736018e+00
-1.328216550472879637e-03,2.412481878510268178e-03,-9.796440624910973227e+00
-1.103037471711911573e-03,1.169031103836236981e-03,-9.793063934893257994e+00
1.131949456784678808e-03,3.663528229795899420e-03,-9.786719133233704682e+00
-4.176689421227786948e-03,-2.446497858984149169e-03,-9.799937071547800471e+00
7.474827985730191776e-03,6.178794873315173256e-03,-9.788266126730844618e+00
2.078625470264778251e-03,-2.896238021641230238e-03,-9.799689499796539138e+00
-2.707042118600494224e-03,-8.618231965912864084e-03,-9.790845751681388265e+00
3.508485541338013901e-03,7.805095705551929122e-04,-9.795383453340546609e+00
3.035413196551535291e-03,7.016241100585025436e-04,-9.799645189964037328e+00
-2.667174679148735968e-04,5.746518135919043320e-03,-9.794706141414215139e+00
-1.863488059975774080e-03,-4.527718244678862478e-04,-9.798803294372945061e+00
-5.416903906632236122e-03,-3.838867882075182140e-03,-9.793463219164209477e+00
-7.101263109910606677e-03,4.086753564799310880e-03,-9.794387420412411061e+00
-5.279451795567441895e-03,-3.849622912426643381e-03,-9.788203771060242531e+00
-5.073879787053755391e-03,5.110021191509403135e-03,-9.790212235193893164e+00
4.193118107459763329e-03,1.241613469604783797e-04,-9.797470806385478070e+00
-2.407289524049176840e-04,3.154654467176617495e-03,-9.794273710760334595e+00
-7.240290197495273528e-03,-2.035188462380446706e-03,-9.799362065903956420e+00
6.778039816962495509e-03,6.357350402096433734e-03,-9.794843680028723298e+00
-1.216695549702221735e-03,-1.017085353531688163e-02,-9.802415887534097649e+00
-1.763750530201210753e-03,8.447004059979176718e-05,-9.799202318445662030e+00
6.203694732721976024e-03,4.527073896005331943e-03,-9.793640783580793041e+00
1.387107570936118098e-03,-1.065820963724934366e-02,-9.794791289744798846e+00
3.898598234608380980e-03,3.673737095744212741e-03,-9.787519277040003018e+00
3.482346487525051024e-03,4.414887629638332076e-03,-9.787362545689404669e+00
-2.303089433423507072e-03,1.233769420405038484e-03,-9.786426963734902174e+00
-1.590291560343027374e-03,-5.133427068068698333e-04,-9.788920701296213167e+00
4.253212709199926354e-03,5.574735607700531757e-04,-9.802754284555728503e+00
6.645043038683991991e-04,1.742483405143416828e-03,-9.795603821213033413e+00
8.566485571296467150e-03,-8.407322633695998512e-03,-9.790129660166428494e+00
4.235629267297599289e-03,7.496234730669187538e-03,-9.792352860210197463e+00
-3.724733534435908325e-03,-7.101080415057837991e-03,-9.791073322121361500e+00
-2.526503517596289002e-04,-1.697339704519657856e-04,-9.794443082918780519e+00
-7.279803328764097164e-03,-7.951863223217737683e-03,-9.798080244630316571e+00
5.588641587601304514e-03,-4.004762514420904564e-03,-9.800265151075315373e+00
-3.558755798678480808e-03,5.787368545467982614e-03,-9.792283649243326948e+00
-1.502217213676449066e-03,2.342511260221310457e-03,-9.805839507042499292e+00
7.736634484534535804e-04,-3.863176357514137935e-03,-9.788884704068600229e+00
-2.465607071988704796e-05,7.155930124163784739e-03,-9.803727885541531961e+00
-3.957657297504676985e-03,6.657447265177024584e-04,-9.793694011833299129e+00
4.581625979622108887e-03,1.141874536565489449e-02,-9.788590643141239056e+00
2.041349234100249196e-03,4.097570614798927077e-03,-9.791668436157591415e+00
4.812807285179036311e-03,1.289622415521522823e-03,-9.787546944696069673e+00
-1.334030327357922392e-03,-6.156914205151003050e-04,-9.792745693303917420e+00
-2.489152029629554570e-03,8.589484169483664611e-04,-9.794582207152904729e+00
-9.278612236243035868e-03,-4.351125670443830619e-03,-9.790111830775025226e+00
2.047792637991137886e-03,6.318445661844705567e-03,-9.784577724577214752e+00
1.431551259880240248e-03,-3.354448201404112897e-03,-9.796307863102612146e+00
-3.620035538882005605e-03,2.787554216774814492e-03,-9.796670732139499904e+00
-6.358035590999667336e-03,-1.165682657500393717e-02,-9.798783227007138663e+00
8.110992979509084114e-03,-2.877260355159735362e-03,-9.800012998728441005e+00
2.019761966507390739e-03,2.209310135286991598e-03,-9.792569045177113907e+00
-3.409242228546271146e-03,9.108975222505376595e-04,-9.798176256007439022e+00
1.581364015540001264e-02,1.968639269178141474e-03,-9.800311204593734615e+00
-2.149553361015824667e-03,1.537419319693524022e-02,-9.792393607748774542e+00
-2.498690437901864535e-03,1.415072947309576473e-02,-9.795622984796152011e+00
1.991677726786618592e-03,-1.868751846134449925e-03,-9.794216116853389664e+00
-8.675995010371060495e-05,2.174944873689871154e-03,-9.795787078628862332e+00
3.979944941540927922e-04,-7.438145285866468691e-04,-9.797973821895382684e+00
3.557586160844663711e-03,-1.820283554669347575e-03,-9.799760008194368766e+00
5.760860062371276138e-03,-8.196861292240831959e-03,-9.792254671299268409e+00
4.237530614395747589e-03,6.869303322521015318e-03,-9.786793129924008738e+00
3.111106752232956248e-03,-9.446825390840669565e-03,-9.789858238812252367e+00
6.657979560396454569e-03,-6.082093232480059080e-04,-9.801903357116897197e+00
-4.275001761178127101e-03,5.783836386969675586e-03,-9.795901152387621380e+00
8.442564082648942869e-03,1.201663962141078564e-04,-9.794981484004551930e+00
-1.369227616911179897e-04,-5.379977160244659752e-04,-9.801909354494323878e+00
-2.708102015320487926e-03,-8.902371711462278916e-03,-9.795469929766190020e+00
8.071049214928457255e-03,-6.751299013536056493e-03,-9.785890394977444728e+00
5.563036009540251771e-03,2.002062473330430714e-04,-9.793443079939860851e+00
3.124758443242035355e-05,1.376531803066142513e-03,-9.793683515421882646e+00
-3.167062813805397205e-03,5.841087329415599848e-03,-9.794326317520983594e+00
-4.911087535204442141e-03,-3.439159024814290823e-04,-9.790936734191404867e+00
2.186845787677797748e-03,9.350920459892738887e-03,-9.799914803166636545e+00
5.143564124294778238e-03,-1.026664876052934237e-03,-9.800620451554282297e+00
1.736438729017331616e-03,3.902105506983278606e-03,-9.792651587899314336e+00
6.479162496664346051e-03,2.840685187135884825e-03,-9.785865601693023663e+00
7.712850647623702973e-04,-6.445368476965454042e-03,-9.789480878654028828e+00
1.283902777726988673e-03,-2.697990426903000734e-03,-9.794695819768964640e+00
-5.013707980904018226e-04,-1.257295917585730255e-02,-9.797584227149659597e+00
8.352085293818719766e-03,4.637496713211491234e-03,-9.786835713951278493e+00
-8.284107996234685864e-04,3.088349543873293839e-03,-9.803456616187414596e+00
-9.549407704209455713e-03,-8.587545794756649628e-03,-9.796482084488843611e+00
-4.590844111878422500e-04,-7.731888583720743745e-03,-9.796972178003620968e+00
8.926426988852051783e-03,4.891568324148765773e-03,-9.789954772644536618e+00
1.240927327120757307e-03,-5.972597573947445622e-03,-9.794532306314259529e+00
-3.285365837586362841e-03,-5.513095308283207964e-03,-9.794621679102515799e+00
-8.593103932477060350e-03,-3.861179731662961294e-03,-9.800212975753440858e+00
-5.167200120128857647e-03,5.219974109752702207e-03,-9.796738548783382683e+00
-2.113134855823546598e-03,6.745186843522007689e-03,-9.788775043065722770e+00
-4.692783093061562646e-03,4.749923995555500856e-04,-9.795638030317585176e+00
-6.150043005739890337e-03,-9.420684681438738252e-04,-9.794400401762503705e+00
-1.782981665099820593e-03,-3.846385131003155714e-03,-9.789207583414416547e+00
-2.335241657608773044e-03,1.785185223404201502e-03,-9.795464485904146201e+00
-9.072992988472950836e-04,2.644172449115127221e-03,-9.790968697795484843e+00
-3.573272362989637213e-03,-9.536816184614478262e-03,-9.790783276506058286e+00
3.012591546318671085e-03,-5.420570948181250084e-03,-9.793454958646105268e+00
2.284906084992257332e-03,-5.322177787217248837e-05,-9.796085733272587248e+00
2.428681191652795005e-03,3.456478390965920904e-03,-9.798442716818465570e+00
-1.051575971644901943e-02,9.774128487722031147e-04,-9.798893437167304654e+00
5.115083422701015119e-03,-4.473892452720032616e-03,-9.796556304900436274e+00
-3.002243198357534750e-03,6.975960374461890332e-04,-9.795621247466007375e+00
7.727667549810349722e-03,-5.923547984213041288e-03,-9.785115161594406530e+00
9.391765811176184435e-04,-2.341446135752165217e-03,-9.787712577349166665e+00
7.476088985961811852e-03,6.597628573226526488e-03,-9.797934723928637624e+00
-1.132885427089682555e-03,-7.222611232461995275e-03,-9.796126153031238459e+00
1.266814025448183062e-03,3.278764077141830017e-04,-9.797201913535607432e+00
1.290209328067999824e-02,-5.065296030601984870e-03,-9.803182231877999087e+00
1.305356072698262478e-03,-2.058462915953684479e-03,-9.801120579084722451e+00
-2.941075887906007425e-03,-2.378981899175628984e-03,-9.797142447404203480e+00
4.120203777853247325e-03,-2.585340369456100035e-03,-9.795555566324706476e+00
-3.611313907392696247e-03,-3.707422206258713382e-03,-9.793830867646081018e+00
-8.218442537118174004e-03,5.334207992644542616e-03,-9.797207908753511774e+00
4.167380244008698706e-03,-6.254758952017073700e-03,-9.792483789748120060e+00
-3.399379704732595747e-03,-3.689147042915942760e-03,-9.789895037048218285e+00
-4.837562221457815739e-03,-3.804395958017328574e-03,-9.790992075386656168e+00
7.158925635338995400e-04,2.336968616311726945e-03,-9.789766283601574415e+00
4.610982045956456971e-03,2.934891045657667119e-03,-9.796824636836307221e+00
3.101556455967798671e-04,6.525169409982076434e-04,-9.787467286667245858e+00
1.108034471643276880e-03,-4.410994838654383465e-03,-9.787361676965614876e+00
-1.907282061311366302e-03,-5.407788273542640106e-03,-9.791430151069683063e+00
-2.720028546457104162e-03,-1.827591223601495113e-03,-9.790584002104409933e+00
-7.602165368073175375e-03,3.034904987695077362e-03,-9.786854667986350620e+00
6.386712680628637770e-03,7.054632951226044030e-03,-9.797012630627484953e+00
4.278934745363967458e-03,5.727593413484662749e-03,-9.796022618066796639e+00
8.409157110931533494e-03,-1.139208444885724328e-02,-9.782755381778596160e+00
-7.280524337058022575e-04,-6.035985448100287566e-03,-9.801296006079342149e+00
-2.636104890657766514e-03,3.402168630632783526e-03,-9.792913792409651208e+00
-7.012645992531093414e-03,-1.635175492900436392e-04,-9.789729148415693416e+00
1.369842632811125137e-03,-1.693630567525704171e-03,-9.796658091204069052e+00
-7.682142550803422280e-03,-2.508442826442678665e-03,-9.797530118739402383e+00
-1.582739404909744296e-03,-6.309814715622392035e-04,-9.791193927509606709e+00
-2.375690154969834454e-03,6.089875004151684874e-03,-9.798024783844613950e+00
-9.339952615155404370e-03,3.852396041270384798e-03,-9.790163148364221968e+00
6.202481867637586483e-05,-1.078497160776544948e-03,-9.793296476594624878e+00
5.214092297242024429e-03,6.928374470810598137e-03,-9.802963666033109646e+00
5.530053860736391935e-03,-5.155138728638914911e-03,-9.792360043118607749e+00
4.332774096534186201e-03,-1.884925832668581189e-03,-9.800073820108998746e+00
1.182338624419035714e-02,-6.154896052719614459e-04,-9.792990974659620207e+00
2.888526495489179401e-03,6.790484198717703160e-03,-9.794140102999994824e+00
5.145278248887568198e-03,6.326062761743227875e-03,-9.791070853410683839e+00
-3.119669644661076519e-03,-3.998815909356585006e-03,-9.795274122480709167e+00
-1.390053030346984943e-03,-6.364430674170389567e-03,-9.783517157217454852e+00
2.008946605552132045e-03,-3.820141286821605517e-03,-9.789683055140555368e+00
-7.233084185493877938e-03,-2.475369017075873101e-03,-9.798367464532567794e+00
1.421581279860870692e-03,-4.122816175956296042e-03,-9.792725687400725576e+00
5.205920603508418752e-03,-2.485974841250360341e-03,-9.791644228133968397e+00
-3.752654967938199009e-03,-2.340817427692779007e-03,-9.798620851505400964e+00
-4.681136615383130542e-03,1.035778387457461820e-02,-9.791430331972167167e+00
9.043899993659489100e-03,1.573051570059313779e-03,-9.791122444724056351e+00
3.702225936618566086e-03,-1.902586589198953897e-03,-9.803349087453627320e+00
-1.991181231985841849e-03,1.772339607175416444e-03,-9.796382238628840611e+00
1.221074588515046536e-03,1.245630311440356318e-03,-9.795422503521839630e+00
3.688072115431431045e-05,3.751161446545497880e-03,-9.790960117641610339e+00
-9.469462852324748645e-03,1.873705340270050233e-03,-9.790492793079447864e+00
-2.898448307631457284e-03,-2.123223251902290297e-03,-9.802012807954515239e+00
-2.837687245960131797e-03,2.335315932421654344e-03,-9.799447573440625447e+00
-2.046027276255797060e-04,6.986773050788236189e-05,-9.785482734883718337e+00
-5.665888360659516142e-03,-6.252759642049410260e-03,-9.797712310874889141e+00
9.212975144030932130e-04,4.133397231899380367e-04,-9.788556545194760261e+00
6.017406069459536530e-03,-4.316211092350545099e-03,-9.787882323602163481e+00
-3.396899342709708801e-03,-3.877083917796318030e-03,-9.798736461295478151e+00
4.447376543699647217e-03,6.889786862021748427e-03,-9.797195188719994619e+00
4.148070276557861043e-03,3.251461074261691609e-03,-9.795817997823753842e+00
4.105980403153330557e-03,4.463005920029726806e-03,-9.787083623182615710e+00
3.189483632377287155e-03,4.944959188727310329e-03,-9.792098147027028077e+00
-2.356731774461245498e-03,3.010089833699131079e-03,-9.792990827089036898e+00
3.404205378315197411e-04,-5.986377274328621642e-03,-9.796837037577462937e+00
-2.335718308255201612e-04,-2.339792324805585466e-03,-9.797579843957629819e+00
-4.015429896749599104e-03,2.937736553400543960e-03,-9.793266364944154034e+00
3.807183484167424477e-03,-6.431451941476579344e-04,-9.798856533552827486e+00
-2.012750106589830060e-03,-1.039999041074603225e-02,-9.799073875541548517e+00
-1.587569139677662711e-03,2.716395735555399496e-03,-9.797592292137318637e+00
-1.393445904102818969e-03,1.595824293009451798e-03,-9.788866878961309581e+00
6.574808695457965216e-03,-1.048187958095988907e-02,-9.791257826892547200e+00
-4.313102261340752072e-03,4.459541167468060278e-03,-9.795934809828080958e+00
6.517403386562582029e-03,4.673223841739228453e-03,-9.803366370830636001e+00
4.644505735079454932e-03,-5.762692551816919881e-04,-9.796809955080105325e+00
1.249681692398095338e-03,-4.862279841432414797e-03,-9.790915904019238170e+00
-4.290315864771996474e-03,4.211861177782123128e-03,-9.791173407234976978e+00
-1.889701852977784683e-03,1.690861192535067416e-03,-9.798483506645604635e+00
3.003731605206545838e-03,2.839775272389176864e-03,-9.783195717281435222e+00
7.363060211227030055e-03,9.187979659554082121e-03,-9.794032681232712534e+00
7.466182936085954437e-04,-6.437583093833839330e-03,-9.802875426675869974e+00
-3.339769831005198926e-03,-3.856790732986351000e-03,-9.791204526927570484e+00
6.369133611840670922e-03,-4.028843192906854387e-03,-9.797499212034106009e+00
5.262272157550988011e-03,6.165220871286717155e-03,-9.798677798569270792e+00
-3.407388752672550498e-03,-3.363703984979329875e-03,-9.797857600483251161e+00
3.369892943780084232e-03,5.217928653551479577e-03,-9.798288355666880278e+00
-9.175667250590753641e-04,-7.794564911728073600e-03,-9.789919981320398534e+00
-7.331700492893730194e-03,-1.111642630689727148e-04,-9.786322972347802462e+00
-2.780974545734999151e-03,5.928751813074015784e-04,-9.798705057661376117e+00
-6.003987803304225998e-04,1.036075278920754348e-03,-9.799127196348473845e+00
-1.554187712863338081e-03,4.198305384871610542e-04,-9.789478251058771008e+00
-1.924829271064937069e-03,-1.662838835771326528e-03,-9.798313214287459161e+00
-4.679396141001259009e-04,1.937129267776885842e-03,-9.798695012397667270e+00
1.510947309752092363e-03,7.621407216042415476e-04,-9.795795593717896210e+00
5.852336578066827562e-03,3.788825662029774973e-04,-9.794127763019739419e+00
1.337841613997169804e-02,2.279877035270815380e-03,-9.796745677639027150e+00
8.051824307345604656e-03,5.978139305718208930e-03,-9.786289527080587192e+00
3.886490309841640883e-03,-2.856640964648161397e-03,-9.795953831553298130e+00
4.902804847221945567e-03,-6.181941749169969809e-05,-9.797137611421685932e+00
5.625226524843643904e-03,-2.347413481703552931e-03,-9.789173060368577595e+00
1.042226569653321088e-03,2.914161644070289037e-03,-9.785903228700826517e+00
9.834919152070907208e-03,3.373013669360019895e-03,-9.796429729154732868e+00
-7.332767863573092827e-03,4.252702164454363019e-03,-9.795207165004002903e+00
7.355887365990117742e-03,5.610517879289024165e-03,-9.802631973345553362e+00
8.729416194131601678e-03,9.702038165799102380e-04,-9.799111266175698276e+00
7.008655338681967807e-03,1.517368679602916536e-03,-9.789537998096582427e+00
1.234456847037003653e-02,-9.554448112075433677e-04,-9.788511199191257006e+00
1.183259892687476330e-03,6.780511217504255408e-04,-9.790653390791975497e+00
1.034409230261065012e-03,-3.166727534031039265e-03,-9.800681972828785504e+00
1.054572107625704677e-02,1.032818076201790555e-04,-9.796243966788978241e+00
5.904150310552192839e-03,-2.236462779330276353e-03,-9.786427629932555661e+00
-7.853460459457325959e-03,1.423073092973160814e-03,-9.792038689905668392e+00
4.962137032859204218e-03,-9.546268507597525542e-04,-9.787732586239670241e+00
5.457075283557692551e-03,-6.655843887863987021e-03,-9.798369597567919698e+00
4.044015945781640267e-03,2.067489634799746234e-03,-9.791293197948167659e+00
-1.620444877150275555e-03,5.397282703629839931e-03,-9.788808869101051968e+00
-6.152340792704736987e-03,2.433434385304256761e-03,-9.791644168748490529e+00
7.979825468583274031e-03,1.786999750881918545e-03,-9.800505445512746050e+00
5.438204560923360145e-03,3.434783159263236126e-03,-9.793003156930513597e+00
-5.248084787067049638e-03,-5.439131026164075941e-03,-9.798586261032635747e+00
-2.568764599097453361e-03,-3.199182636948020002e-03,-9.799154860464751593e+00
-4.143889920569260137e-03,9.452664359131666624e-03,-9.793973145239846190e+00
-2.641992956175935646e-04,-3.379418273085340284e-03,-9.785952084484762281e+00
2.466696888834422723e-03,7.539026975641175375e-03,-9.790174320917040873e+00
-1.070791622921938831e-03,-7.391684816590209442e-04,-9.795463240375463343e+00
3.691372437489734166e-03,-4.652133031668222000e-03,-9.790659237304476292e+00
-5.505590202034772902e-03,-2.015892192530027542e-03,-9.793813179120522960e+00
2.818585419178289489e-03,-6.799652081323094739e-03,-9.795319501328894063e+00
1.328673322180678237e-03,-1.100988198036945576e-03,-9.788115107720669172e+00
-2.846300653600331802e-03,-9.909503902676582848e-03,-9.788230229548712913e+00
2.877886449172293616e-03,2.719234762376141444e-03,-9.799638094116678744e+00
-1.252030868126742915e-03,-6.296985379484901571e-04,-9.799907349790284883e+00
3.992966720453076240e-03,-9.615511612494928671e-05,-9.791275733215165644e+00
7.588607247059261755e-03,4.715825827485307584e-03,-9.791870901321473752e+00
-4.585075610519494423e-03,1.146198580642261450e-03,-9.795844434631932884e+00
6.706397313884204228e-04,3.632078284150594936e-03,-9.790604907322773443e+00
4.421664285239389897e-03,-4.245454752109079945e-03,-9.797914057214033079e+00
1.633250152357999417e-03,-2.191876106413115886e-03,-9.791304940013656477e+00
-2.452057687730494623e-03,-7.561879682707126592e-03,-9.794699299089472788e+00
5.591027982230482212e-04,1.909850819415252277e-03,-9.789165880899753702e+00
-2.371786862290221291e-03,6.777507955028855800e-03,-9.793462586089200173e+00
-5.269285601055658658e-03,2.037973088735712569e-03,-9.793824994654242388e+00
3.328202741166472428e-04,-7.219838166637328192e-03,-9.809544718954979814e+00
4.200311784663525970e-03,7.362810032774269424e-03,-9.796403080303329958e+00
7.966439619194784494e-03,6.813603497700869774e-03,-9.795387969508546178e+00
-2.928170683731400395e-03,2.544105212549533160e-03,-9.794056360616838930e+00
6.340209888412755984e-03,-6.117830725656790182e-03,-9.783649317007725443e+00
-2.346639465029680752e-03,3.082608865519053699e-03,-9.786319243288579273e+00
2.083099633973496678e-03,-9.513329150136896461e-04,-9.791386149607768985e+00
7.791883157774981764e-03,8.876925822431259300e-03,-9.797445450305227510e+00
