mag_x (uT),mag_y (uT),mag_z (uT)
3.175128274609825829e-02,-3.281391123264575782e+01,3.741937598902678985e+01
4.182533144071323705e-02,-3.281747907633823758e+01,3.742693782742166775e+01
3.674594651876959828e-02,-3.282790579522599472e+01,3.743649645405012905e+01
3.903419489595005148e-02,-3.280096918218229973e+01,3.741876212748781683e+01
2.450161202069764399e-02,-3.280337161183614825e+01,3.742997613790452505e+01
2.509458888053399048e-02,-3.280229277419604728e+01,3.742017409699261776e+01
2.383050053750183570e-02,-3.282027391324925958e+01,3.743002574164410134e+01
3.951754600842725951e-02,-3.282082858945832982e+01,3.740165519964433116e+01
2.451820624622276859e-02,-3.281024005656181686e+01,3.741577870963654817e+01
1.993288291979942312e-02,-3.281627464970028285e+01,3.743407112698746886e+01
2.067665397747096845e-02,-3.280638863660858107e+01,3.741929495653468507e+01
3.760482571223852655e-02,-3.280520231153767696e+01,3.741916921437069732e+01
2.469912536973070324e-02,-3.281413712945329308e+01,3.741909694102722739e+01
2.075069464986716711e-02,-3.278593850919163799e+01,3.742024227382133006e+01
3.190929588131576761e-03,-3.278957846067260817e+01,3.741864833047009142e+01
2.233749085692710717e-02,-3.279233174390984829e+01,3.740469937868861905e+01
1.633066009892643333e-02,-3.282060846539108212e+01,3.741027598966262957e+01
2.348868266892355228e-02,-3.280305714533103867e+01,3.742910605246079569e+01
2.697885951829069595e-02,-3.280699396253945110e+01,3.741751367766157443e+01
2.339758601205766536e-02,-3.280525524111327940e+01,3.741576771786107969e+01
2.709437593717186482e-02,-3.280850763057315334e+01,3.741944428933445010e+01
1.702695056081589969e-02,-3.281705503905654098e+01,3.742296926088696551e+01
3.362843324657576599e-02,-3.279207587824972592e+01,3.742492022964702159e+01
4.000917077016192397e-02,-3.283129035256148853e+01,3.739084454417767489e+01
2.473372794660315052e-02,-3.281293383252641149e+01,3.742680126709789334e+01
2.764626235418597699e-02,-3.280860651494481317e+01,3.742069281392502234e+01
6.608931344145831804e-03,-3.281141004892834445e+01,3.742715495933872205e+01
2.773309580675476990e-02,-3.283126608853289952e+01,3.741337532105141150e+01
6.368316119295690247e-03,-3.279991947900096250e+01,3.741792006623268918e+01
2.630848379480995800e-02,-3.281713827100961822e+01,3.741332604436463782e+01
2.489992277417471880e-02,-3.281492543027805198e+01,3.741407177212408186e+01
2.106204492360632535e-02,-3.280310606273689444e+01,3.742209355384197522e+01
1.620994333131194065e-02,-3.280672004596505076e+01,3.741516974865479028e+01
2.066419882396122731e-02,-3.281936289999622147e+01,3.740664360129656529e+01
1.427913304119915114e-02,-3.280784877875855443e+01,3.741545208392913935e+01
2.053904060028465331e-02,-3.280609504576638358e+01,3.741000722365075148e+01
2.288556956290691002e-02,-3.280122271264234968e+01,3.743208808653731268e+01
2.485561272429009927e-02,-3.281490417283457361e+01,3.742928891645431833e+01
1.131588392288702255e-02,-3.280714351732755318e+01,3.741701716780071507e+01
2.003456450713280573e-02,-3.281086044547961933e+01,3.740741494512651144e+01
2.766963973528094659e-02,-3.280245443912347270e+01,3.740870742225666135e+01
1.827119935059490566e-02,-3.281230178605475345e+01,3.741966264425745692e+01
2.284462851689343307e-02,-3.281521437114088258e+01,3.742122856386246355e+01
2.496553202982323277e-02,-3.280885698676546980e+01,3.741625165855184321e+01
2.059862529349775623e-02,-3.279728901444759259e+01,3.741320426092294582e+01
2.452584007855193246e-02,-3.281662870213310157e+01,3.742716127867944920e+01
1.208463327069865360e-02,-3.279973910965738071e+01,3.741441403838965840e+01
3.576654187839106713e-02,-3.280081082930915670e+01,3.743049929552820743e+01
2.051738644365096870e-02,-3.280264286936607476e+01,3.742657992783335885e+01
3.047011615540345941e-02,-3.281774751144906332e+01,3.744395650138684317e+01
2.357770018145030622e-02,-3.281748469429345505e+01,3.741093035693831581e+01
2.899884839965255479e-02,-3.280934744431342409e+01,3.742694535021068702e+01
2.994633407173388079e-02,-3.282076698679595239e+01,3.743292459945006811e+01
1.466231802540566773e-02,-3.280526041597664033e+01,3.741496827258444569e+01
3.112148915655624237e-02,-3.280759694816075722e+01,3.744281115355003209e+01
3.881277810669025996e-02,-3.281132511715077271e+01,3.740125082164542647e+01
1.522025374900255745e-02,-3.280819453120996343e+01,3.742654115850748298e+01
2.928746811570394348e-02,-3.279912991900587116e+01,3.742303268731917143e+01
-1.478559957116609008e-03,-3.281448355100760494e+01,3.743331672855347847e+01
5.452370121201697770e-03,-3.281483642954609081e+01,3.743166014732871361e+01
4.138892260118098854e-02,-3.282683678371546421e+01,3.742864702283064560e+01
1.384255993351226482e-02,-3.281619974598724809e+01,3.741811364186006728e+01
1.997193331686985401e-02,-3.280657101873097758e+01,3.741984797739090851e+01
1.969708467914477526e-02,-3.282042985898652177e+01,3.743045004381396978e+01
2.631701355850727536e-02,-3.282080332242139775e+01,3.741669574601242942e+01
2.432089218019953952e-02,-3.280405905817117684e+01,3.741613841476607405e+01
1.742257741705889595e-02,-3.281252144562107986e+01,3.740948328999146355e+01
1.681962219048858259e-02,-3.280848216634112902e+01,3.742035685752794905e+01
2.579476469723741144e-02,-3.282902260538280359e+01,3.742043992731532143e+01
1.756244673728055150e-02,-3.280589967960161601e+01,3.741889056840154382e+01
2.788055221283042284e-02,-3.279956065650351604e+01,3.742557641251412548e+01
3.876129969170252765e-02,-3.280408393425115321e+01,3.742201155351818187e+01
2.667477695574272528e-02,-3.280884503970604982e+01,3.740615587548104770e+01
2.756595231466974286e-02,-3.278816716797560105e+01,3.741509903301695772e+01
2.718081438067890265e-02,-3.281950060398035163e+01,3.742894171847036233e+01
-1.999314257917314541e-03,-3.279060882877760008e+01,3.741214294323985712e+01
2.953333672752993244e-02,-3.280967150502076635e+01,3.742883319458810831e+01
1.654188255423943293e-02,-3.279481744891008788e+01,3.742676698551202463e+01
1.890289311755853630e-02,-3.281627134532544687e+01,3.741536573387325859e+01
2.992034177415730731e-03,-3.279156581482247645e+01,3.742994543477573899e+01
2.477863244840476653e-02,-3.281550780077315466e+01,3.741501354605323115e+01
2.159318365994973565e-02,-3.280506328837243046e+01,3.739308520445026573e+01
1.779561706456901302e-02,-3.281324592092594372e+01,3.741757643366828034e+01
1.642260846478045891e-02,-3.281041824706701249e+01,3.740705298432401804e+01
8.570858557382274659e-03,-3.281011555823219794e+01,3.741239154619359653e+01
3.096583392757040754e-02,-3.282063962384035705e+01,3.741210341899319047e+01
1.391386136349468880e-02,-3.281044436047639579e+01,3.742299111127226752e+01
2.508950678332798681e-02,-3.280175082812124288e+01,3.743138811134253530e+01
2.088765403382931637e-02,-3.280242437940297151e+01,3.742004608191759729e+01
3.382333372529693072e-02,-3.280813148822945635e+01,3.742535631828045695e+01
2.296659241482197286e-02,-3.279673338558291817e+01,3.742143497517061945e+01
1.480941444006698277e-02,-3.281152665331654106e+01,3.742291517501850961e+01
1.823929961052644586e-02,-3.281280917565072741e+01,3.742728364762185578e+01
3.705817194174330920e-02,-3.283028609953563404e+01,3.741681048935289056e+01
9.385501183746002007e-03,-3.281101830426925403e+01,3.740397162417266230e+01
2.830195152872457681e-02,-3.280264368851807433e+01,3.741507291997559292e+01
7.415641482444598753e-03,-3.280999809206595330e+01,3.741934029651321936e+01
7.240682603219727662e-03,-3.282669640418024670e+01,3.741598355009867305e+01
5.226034249782738825e-03,-3.280790910912564584e+01,3.741006505181132979e+01
1.385011865320887915e-02,-3.281343548849547176e+01,3.741278900646204164e+01
3.094677187123919676e-02,-3.282711475802833689e+01,3.744631545200485334e+01
1.847421729646140515e-02,-3.281528294594727413e+01,3.740946607144725533e+01
5.108546970980249596e-03,-3.280965358016960209e+01,3.744643686519059145e+01
1.749798353765345815e-02,-3.281882931589688468e+01,3.744289808362288596e+01
2.446397512685421355e-02,-3.278283009749649324e+01,3.742579869535166637e+01
1.423721089788699233e-02,-3.282156373261712190e+01,3.740120216880875859e+01
4.915925864357328576e-03,-3.280279040667745249e+01,3.741351135218916113e+01
5.051067982997510877e-03,-3.281723904698980476e+01,3.740331072902353071e+01
-3.075462844244007329e-03,-3.282696703939959804e+01,3.740444357447309187e+01
2.365640064962918482e-02,-3.282262533841664975e+01,3.741614071546283071e+01
4.436340178233556808e-03,-3.279513313625433568e+01,3.742496632622078323e+01
3.521999947563689282e-02,-3.282414238873482049e+01,3.742880990327286383e+01
-1.195671336610368632e-03,-3.280240228662749757e+01,3.742506696972290570e+01
2.000572296069448586e-02,-3.279431872705114870e+01,3.741669209403652729e+01
7.024170540929512707e-03,-3.279936314441042100e+01,3.741364598740042879e+01
2.056660992256129777e-02,-3.281063512304280749e+01,3.740677860706723123e+01
7.488072735315487449e-04,-3.279058797638202094e+01,3.742032030147968413e+01
1.112967007795791219e-02,-3.280443779327495690e+01,3.742371205798313838e+01
5.484153211521743121e-04,-3.280920128180266460e+01,3.743200075560058337e+01
2.057382302346442982e-03,-3.281018214003243116e+01,3.741003932169455481e+01
1.601721274884770202e-02,-3.280872934504375138e+01,3.741784839098649940e+01
-1.840345778786809522e-03,-3.281349029478693069e+01,3.742720300224588215e+01
3.218849576688004310e-02,-3.282546106440221223e+01,3.741667798646992793e+01
-2.641148678963908814e-03,-3.281197586155161616e+01,3.741810973555040221e+01
-7.045937302486005374e-03,-3.280467213008707716e+01,3.741885727357857405e+01
2.106833854313989313e-02,-3.282188702228270216e+01,3.743646791681195651e+01
1.649162272307693258e-02,-3.281039463615043417e+01,3.739754756757563570e+01
1.248252240537460998e-02,-3.280088296885502075e+01,3.741705769453253083e+01
-1.246756754620726923e-03,-3.281323212598267958e+01,3.742009019112488488e+01
1.732157933080567119e-02,-3.279141683448287381e+01,3.741273377344203510e+01
2.071448570859626276e-02,-3.280759928834151395e+01,3.741271548085380516e+01
-7.085991130948954622e-03,-3.281705156713334759e+01,3.742367956335932888e+01
1.150974965343404266e-02,-3.281694575285995796e+01,3.741318965069553570e+01
6.285917148212446029e-03,-3.281177210535370392e+01,3.741649361478789615e+01
2.955512100643219869e-03,-3.280365132154111762e+01,3.743471560428493206e+01
2.139117815472597189e-02,-3.281874640708480229e+01,3.741346938706087855e+01
8.301568500771013687e-03,-3.281893468947620818e+01,3.741563526756775815e+01
1.103130718045220414e-02,-3.281677909066340959e+01,3.740768344337983109e+01
-6.824455107692634429e-03,-3.281110792801235476e+01,3.743016980711939112e+01
8.827926405378456326e-03,-3.280068230569016663e+01,3.742620530068008833e+01
6.086974127405313066e-03,-3.281227544698634802e+01,3.743889564696825545e+01
2.214639670653411815e-02,-3.281480839764540747e+01,3.742271663817199112e+01
3.431623688956340901e-02,-3.281870085983825192e+01,3.741047523582940926e+01
1.706748428282861205e-02,-3.280147653116100770e+01,3.742403330925532146e+01
5.683751785981007616e-03,-3.280999724553650054e+01,3.741806101265122209e+01
2.196005471291979927e-02,-3.280343633845048146e+01,3.745500795765060076e+01
7.434617651014344998e-03,-3.280816796534735857e+01,3.742104111024949731e+01
4.256721102468122298e-03,-3.280522085471151428e+01,3.743272508377976493e+01
6.380241417960814433e-03,-3.283845634802948865e+01,3.742361433857823982e+01
1.140535242344269465e-03,-3.280365250272995326e+01,3.742323288603343912e+01
1.843917481669883965e-02,-3.282301943053223425e+01,3.743081337025873978e+01
1.051421182941541209e-02,-3.280671978938094924e+01,3.740660674575402567e+01
1.813141699263295242e-02,-3.282552676634896471e+01,3.741029626944031605e+01
2.348541182089909293e-02,-3.280441956078365706e+01,3.744052891562154883e+01
2.594631401462661052e-02,-3.279595850727449857e+01,3.742460371133681463e+01
2.356157074362544984e-02,-3.281447801103443140e+01,3.743254348255810271e+01
1.117828794798505360e-02,-3.279937468905436759e+01,3.742600212626661715e+01
-9.083430646851294726e-04,-3.279506927656934323e+01,3.743194009611956830e+01
8.498529077758602834e-03,-3.280436313070554633e+01,3.741609156263231739e+01
1.751312491116666439e-02,-3.281897423666001856e+01,3.742211449046288863e+01
7.094136372313463064e-03,-3.281082668686182302e+01,3.742381278391462729e+01
7.812255237934944037e-03,-3.279380931199694515e+01,3.742889255611164145e+01
1.915515398793224064e-02,-3.281222582242502028e+01,3.741837036178466036e+01
1.799128998507420682e-02,-3.281525911849472266e+01,3.741498794634296132e+01
1.629641156593173920e-02,-3.282663284706591611e+01,3.743857150772383591e+01
-5.200975285003918078e-03,-3.280045869566828287e+01,3.744257073674506131e+01
4.766668363892107366e-03,-3.279116285465732972e+01,3.743765915212842543e+01
7.518148921241836827e-03,-3.279897405806896415e+01,3.743166329422830074e+01
3.322422662960123479e-02,-3.280838950601904713e+01,3.741643113527352682e+01
-3.086876837914880392e-03,-3.280561432421936274e+01,3.742191220120854211e+01
3.062024311345722116e-02,-3.279761512074248486e+01,3.741337830063621794e+01
1.555592520993850231e-02,-3.282176815628926647e+01,3.742331088807213746e+01
7.966628771338597065e-03,-3.280710975219064096e+01,3.744016790179873055e+01
2.399622671829679255e-02,-3.282368559160325816e+01,3.742778382643943758e+01
1.435683613473912219e-02,-3.280166962860392488e+01,3.743548483859766662e+01
-1.357825548225157983e-03,-3.281968993181107663e+01,3.742846642501631038e+01
1.490816950919269385e-02,-3.281466945924138656e+01,3.741665924823617217e+01
2.986949626539615876e-02,-3.281320512539719658e+01,3.741788362876125262e+01
5.552943859456314565e-03,-3.281433574654876395e+01,3.741647413450084514e+01
4.233000712301955050e-03,-3.280663934901070178e+01,3.741624535737484081e+01
1.634658344881850800e-02,-3.280056256152970917e+01,3.743810355039182980e+01
-5.037267967116584519e-03,-3.282916535566497629e+01,3.739382036306150781e+01
1.105058016728026338e-02,-3.280658758071931658e+01,3.744030710238507709e+01
3.883486236366948813e-03,-3.280204750925851442e+01,3.740537288376960845e+01
1.726617684237327296e-02,-3.281685108291880226e+01,3.742298470474189998e+01
1.752482354029349237e-02,-3.280678130740776766e+01,3.740176913357328203e+01
8.524924818269793633e-03,-3.280247734037127572e+01,3.742677381091804278e+01
4.740826147556625840e-03,-3.279677570229522132e+01,3.743124261297204924e+01
-6.629697706901358997e-03,-3.281180029822041178e+01,3.741682256423095509e+01
2.915744666857459505e-03,-3.280421568226412887e+01,3.740974021987642573e+01
7.035989327182261624e-03,-3.281635574954223955e+01,3.742210731319351424e+01
1.753779478994714133e-03,-3.280533279555849191e+01,3.742117121872833962e+01
-4.878311441568009346e-03,-3.282953422834157209e+01,3.742956953102200401e+01
-4.282620045769902628e-04,-3.281833847775207147e+01,3.743122012838739465e+01
1.498864345438429349e-02,-3.281126719595354047e+01,3.741705424994599127e+01
-3.047350491982171034e-03,-3.284027833479778025e+01,3.743345996796504238e+01
-2.512132597399607467e-03,-3.280321028904247527e+01,3.741654795506390485e+01
-6.625190101384407365e-04,-3.281270631910919633e+01,3.741648487643987409e+01
9.867023528874297594e-03,-3.282169375229068464e+01,3.741273090279039337e+01
2.038875604547490256e-02,-3.281221335371764525e+01,3.741719928822922725e+01
1.222977459297383551e-02,-3.278908514186363021e+01,3.741691754271094794e+01
7.161430644152300823e-03,-3.281879110152063106e+01,3.742229417024564952e+01
-2.214930647403757710e-03,-3.281993159945668026e+01,3.741451179669528671e+01
1.912992852361969712e-03,-3.282013528753081033e+01,3.741914755566374851e+01
1.669641356696589113e-02,-3.279099174397844507e+01,3.743226439509069792e+01
6.869687319917701027e-03,-3.280852911452014808e+01,3.741239344933811850e+01
1.735629080798693769e-02,-3.279430314960747239e+01,3.741118473559581759e+01
4.141603786264027622e-03,-3.281917967933480895e+01,3.742071831626592626e+01
1.980491383854811327e-02,-3.282197340856387768e+01,3.741835238337992564e+01
1.580518466673718619e-02,-3.280463830090032218e+01,3.743380399515944390e+01
1.744726838928217089e-03,-3.281361494810307278e+01,3.742101700027559019e+01
-3.580715235267224045e-03,-3.281312367706343736e+01,3.742185610095796022e+01
2.044504479325486707e-02,-3.281342902032870512e+01,3.740597594080519173e+01
8.946699294694228019e-03,-3.281806901637803975e+01,3.742935316010245828e+01
1.639498373574554968e-02,-3.280546802845529442e+01,3.742533230672731293e+01
1.382468025620844226e-02,-3.281658113887662864e+01,3.742361306541036470e+01
1.983856535661962170e-02,-3.280866862969743636e+01,3.741061833481721521e+01
7.214899558501344443e-03,-3.281437839609080243e+01,3.741749344907045582e+01
8.534034352405135693e-03,-3.280928900903393242e+01,3.741496238211499303e+01
2.015158340804406450e-02,-3.281408266665754780e+01,3.742115820554717942e+01
-2.893750091994305024e-03,-3.283148320892477301e+01,3.741097665221849411e+01
1.554000090385737783e-03,-3.280353245360095116e+01,3.740954766625134198e+01
1.058219848098888513e-02,-3.281095003963615397e+01,3.741384759433303486e+01
4.289689939175334032e-04,-3.281134990293081444e+01,3.742507712087897431e+01
3.250402144668370491e-03,-3.281562934346246152e+01,3.741866810080910710e+01
1.361181640139032256e-02,-3.281517290648489649e+01,3.740091577526575861e+01
-8.109713034874227802e-03,-3.280832970843462704e+01,3.741576652009135984e+01
1.444093070454894115e-03,-3.280223624280037598e+01,3.742013916969838760e+01
-1.873407119066618221e-02,-3.280577400892038042e+01,3.742791675738558155e+01
2.885267232878730576e-03,-3.281434735363079369e+01,3.742602386360009348e+01
2.004968503219926521e-02,-3.281951567939829317e+01,3.742148510725442634e+01
3.064153031542162127e-03,-3.280732304495968776e+01,3.742144235503467087e+01
1.224363297964864601e-03,-3.280807701858989134e+01,3.741819968732939117e+01
5.207647438884727316e-03,-3.281113462205642861e+01,3.742621937083367101e+01
1.031326690398801267e-02,-3.281167873218246456e+01,3.740622235977851062e+01
1.550817941461620636e-02,-3.282462564474695910e+01,3.742022300104954979e+01
8.965868461596207539e-03,-3.282495455548617969e+01,3.742570840793464981e+01
3.997908537689383139e-03,-3.280485377408525238e+01,3.741292274136505114e+01
9.549959905926025394e-03,-3.281362682696613575e+01,3.742035926166630588e+01
6.576305311424693496e-03,-3.279769624893332036e+01,3.743752761383174033e+01
1.440417587968851124e-02,-3.281679768881114256e+01,3.742775594422707997e+01
-8.587300630285163439e-03,-3.280509148137287667e+01,3.744535798106942082e+01
2.215230984777508821e-02,-3.279671818976039788e+01,3.741967344893136271e+01
5.690650965977509142e-03,-3.281196468642657038e+01,3.740837496134472673e+01
9.040134646102745974e-03,-3.280762732024082595e+01,3.742298205623190910e+01
9.846361212408095975e-03,-3.281011864293071056e+01,3.741182749331595403e+01
9.931317675010006493e-03,-3.282188664209133577e+01,3.743600490536722702e+01
-8.884913099135544751e-03,-3.281969870853245652e+01,3.741749371797382651e+01
2.131405968497315090e-02,-3.281301436601312815e+01,3.742001813028485913e+01
1.449685232804968221e-02,-3.281189511584366159e+01,3.741268743919081885e+01
1.469118507887295748e-02,-3.280232211510254814e+01,3.742115343608465849e+01
3.173086609890217458e-02,-3.280976900294379561e+01,3.742134299490345484e+01
1.639391520273647193e-02,-3.280269615710923858e+01,3.740942185317506841e+01
1.076984828854004282e-02,-3.281399970802340960e+01,3.740652042497526253e+01
-2.210472731368152977e-02,-3.281179365196206987e+01,3.742811753482692438e+01
-1.760317707444804952e-04,-3.280603699645247673e+01,3.741169228312555362e+01
2.109807901916408747e-03,-3.281371873733049682e+01,3.742936110249800663e+01
8.954476185809159133e-03,-3.280034146915994597e+01,3.744015620210539907e+01
1.584556394452190514e-04,-3.280667703501658394e+01,3.741252199057912975e+01
1.417659108416657529e-02,-3.281243067799854174e+01,3.742575199077757730e+01
8.734970361004535180e-03,-3.280286701810245376e+01,3.742143030964079031e+01
8.565057602694553171e-03,-3.281401986589651187e+01,3.742522390402803012e+01
3.949354990334908236e-03,-3.281849368241368836e+01,3.742038182221332931e+01
-2.974069895583887624e-03,-3.283296305333334431e+01,3.743470944398955425e+01
1.143208781067050171e-02,-3.281465451589595261e+01,3.742396972506899999e+01
1.891425683802445273e-02,-3.280060534528080041e+01,3.742872882061116968e+01
-6.300174652314997556e-03,-3.279939355715990956e+01,3.741896142158434202e+01
2.990732219578916967e-04,-3.280670398568760504e+01,3.743130411618219711e+01
1.071633243101038566e-02,-3.279666509878902758e+01,3.740802011453225617e+01
1.385728723180362949e-03,-3.279756623023202877e+01,3.744192657145467251e+01
-1.217632348725447913e-02,-3.281810628961218868e+01,3.742268695222148267e+01
1.612983547641480900e-02,-3.280871765692387498e+01,3.744124581058613188e+01
9.533203990389763766e-03,-3.282404028631886206e+01,3.743466636258930436e+01
-8.110537517244673436e-04,-3.279904385891924790e+01,3.742636678057547073e+01
1.160750224004327910e-02,-3.280077678791325013e+01,3.743180482294412315e+01
-7.965437768898350063e-03,-3.280457533866420761e+01,3.743356581903456970e+01
1.400521161859323571e-02,-3.282807155770804997e+01,3.743356555662001739e+01
-1.336962398089564311e-02,-3.280158354195741310e+01,3.742137796531869043e+01
7.857103693249139348e-03,-3.280348613952926939e+01,3.742256850437238569e+01
-1.509107201694176101e-03,-3.281197037314094445e+01,3.740628272975441604e+01
-1.737394983091899298e-03,-3.282276766330546991e+01,3.742984539292519486e+01
6.819810376373124441e-04,-3.281955798811769398e+01,3.742789639058962337e+01
4.840068352678630545e-03,-3.282482891892625787e+01,3.743352711855467163e+01
7.957248361250418567e-04,-3.278775237253231012e+01,3.743198174289097580e+01
-5.102359202207151084e-03,-3.278295329498071453e+01,3.741338907333100394e+01
1.976301074922792722e-02,-3.281291733769287333e+01,3.741019388740021157e+01
7.199098122438274058e-03,-3.279923972437898527e+01,3.742068063833644942e+01
1.504798302964023560e-02,-3.279803038026943085e+01,3.742751039874374186e+01
5.911692891106979514e-04,-3.281426455313429358e+01,3.742319326033713622e+01
9.882055310763034062e-03,-3.280074313358331040e+01,3.741286114762301196e+01
-1.829983990994600920e-03,-3.281316174481193571e+01,3.741443242850903772e+01
9.863830710817755865e-03,-3.279931050021516370e+01,3.740837065849221688e+01
2.862101269033912737e-02,-3.280851817364859357e+01,3.740709263704412990e+01
2.741612492633787972e-03,-3.281916951643163571e+01,3.743776535607916855e+01
-6.219320717768532514e-03,-3.280853522125367050e+01,3.742644077612784059e+01
1.230309003164158956e-02,-3.281322316176148490e+01,3.742352130316815817e+01
-2.333645097702770864e-03,-3.281092868123666051e+01,3.741700670708674892e+01
3.033748894106499082e-03,-3.280660794485611120e+01,3.740362919407762377e+01
1.208027115435830051e-02,-3.281350426401714770e+01,3.741946804191208997e+01
1.011447532563566898e-02,-3.280313968283267911e+01,3.742957680625917760e+01
3.366032451600228705e-03,-3.280267461123560224e+01,3.742186040414301118e+01
5.150037569610287427e-03,-3.279693534164135826e+01,3.743500599800231754e+01
-6.607968171847578356e-03,-3.280609301776564735e+01,3.743347190146446479e+01
9.242546753458241032e-03,-3.281802904763862472e+01,3.740915474228807369e+01
9.826591873872601857e-03,-3.280977799239671100e+01,3.743291671422230849e+01
6.857168992384496051e-04,-3.280046073424350794e+01,3.741074151658815339e+01
-2.007862965902027647e-03,-3.280769950632029008e+01,3.740397685570889053e+01
-4.694360630825067382e-03,-3.279140531681776594e+01,3.740710812607479596e+01
1.756890209215643261e-02,-3.280538938512619040e+01,3.740911527986124696e+01
8.443834841063733304e-03,-3.280407863684765601e+01,3.743324224135560030e+01
2.992298972224366558e-03,-3.283188009613451186e+01,3.742579228077145359e+01
2.962933679533989034e-03,-3.280251708507786645e+01,3.743508567701659473e+01
6.393189101547722998e-03,-3.281090453333310109e+01,3.742502960578681837e+01
-1.420410358266149808e-03,-3.280508902834110074e+01,3.740807307880850630e+01
1.108491386798927947e-02,-3.281908372860883816e+01,3.742463933672404863e+01
-2.926262091603312396e-04,-3.282541293655391712e+01,3.743369277468026723e+01
-8.230088332184196803e-04,-3.280186005297116481e+01,3.743077457131258967e+01
5.127535400215000802e-03,-3.281194366260407946e+01,3.742006397563567077e+01
5.597029705518449111e-03,-3.281177450689603603e+01,3.741826814082656938e+01
2.317004942624938113e-02,-3.281573644144096136e+01,3.743437400203713139e+01
-7.429517850615944934e-03,-3.280394074630787316e+01,3.742166208690612450e+01
6.044177917541762590e-03,-3.279694914363344083e+01,3.741280456115926256e+01
5.593376370384289809e-03,-3.282925291731071127e+01,3.742433935864516314e+01
5.843535117575546917e-03,-3.281129066976635045e+01,3.740181671143692910e+01
-5.306454490477865299e-04,-3.279817008007014323e+01,3.740443104979327416e+01
4.813869669167776012e-03,-3.282474026137987266e+01,3.744099862043432125e+01
5.318239363369407259e-03,-3.280676721885801328e+01,3.742165446165916620e+01
1.139080634744702586e-02,-3.281687629915527538e+01,3.741819398270281027e+01
9.372057207974694368e-04,-3.281055208269140167e+01,3.743111734057824691e+01
1.172000120084281012e-02,-3.280904172840257615e+01,3.740959775853997371e+01
2.662310173243861728e-03,-3.280298848011070589e+01,3.742108325349790476e+01
-2.415106746709444474e-05,-3.280987071320544857e+01,3.742802552801133231e+01
-1.890445862625348902e-03,-3.282223710224359792e+01,3.742615741216395975e+01
-1.233167901551528167e-03,-3.280911769883958584e+01,3.740606912953728624e+01
1.410131361339621650e-03,-3.280625009259230751e+01,3.743715864489597323e+01
4.749146038423320178e-03,-3.278477063114525691e+01,3.743856377263833934e+01
4.564297782665659858e-03,-3.280917299288625344e+01,3.743010700119152290e+01
4.882013565251169807e-03,-3.280823853019946768e+01,3.740621889825212776e+01
-5.371168822496573403e-03,-3.280564465831292154e+01,3.740647964221849975e+01
1.190635933403919912e-02,-3.279692834366079524e+01,3.741452914138697139e+01
-1.014805403086847108e-02,-3.281407010832094784e+01,3.741147551278453420e+01
1.177157657504068755e-02,-3.279952625749145056e+01,3.742668103801060653e+01
9.589868316516628535e-03,-3.280458739154692438e+01,3.740979135639643260e+01
8.582742961709518420e-03,-3.280753831744745241e+01,3.742471136358837214e+01
-1.438461789355742482e-02,-3.280950446680358112e+01,3.743179271010742326e+01
-1.275190912696505703e-02,-3.280987153921608268e+01,3.740949413968183279e+01
6.628606521417575344e-03,-3.282099861298060972e+01,3.741327179764135025e+01
1.191065355032329409e-02,-3.282194390387684280e+01,3.741567863374002201e+01
1.920811745212069876e-02,-3.283285952486865966e+01,3.743223930730007254e+01
8.883431247024000874e-03,-3.280466110742161590e+01,3.742801764162830125e+01
9.899860235523114810e-03,-3.281247490739477968e+01,3.744290873512063200e+01
1.755527178194670607e-02,-3.281139688300293500e+01,3.742181908569447302e+01
9.633729966592320670e-03,-3.281709077510799233e+01,3.742073955519152406e+01
1.990752956441527166e-02,-3.281816351705489154e+01,3.743035617536212101e+01
-8.214887243678716672e-03,-3.280515187338775007e+01,3.741921513979819736e+01
1.008615018349846154e-02,-3.279472321858235517e+01,3.742668764467079257e+01
2.428636137505568206e-03,-3.281137013397601976e+01,3.742707752577032210e+01
8.014553054510011737e-03,-3.282500084317840816e+01,3.743414508382625172e+01
2.572046493090508236e-03,-3.280415791945659976e+01,3.742234379736449768e+01
2.900720284623315229e-03,-3.279439660095023612e+01,3.742669193795601501e+01
9.888583334148777493e-03,-3.280210332196253376e+01,3.743987470222231906e+01
2.264108548633183768e-02,-3.280712797234350830e+01,3.743486619600112419e+01
2.181211405900658311e-03,-3.281466967265510704e+01,3.741498196713483537e+01
1.446193489077274470e-03,-3.280297633921226463e+01,3.740082324967718819e+01
-2.212069438559591955e-02,-3.281176468176761318e+01,3.741738641209249039e+01
-4.642716833892718623e-04,-3.281610971419597433e+01,3.742124336966174525e+01
7.456805216187151891e-03,-3.282199748600491063e+01,3.743275743397393995e+01
6.183715287811374778e-03,-3.281991455756820386e+01,3.743246700782383840e+01
-4.444191903964694879e-03,-3.282118631124833996e+01,3.742666909941157627e+01
2.216371862644997762e-02,-3.281752018696626294e+01,3.741492226820150790e+01
-5.529827995979457941e-03,-3.279855715590743159e+01,3.743407575381024799e+01
-7.670205744196062665e-04,-3.281674959289414062e+01,3.741830994490965878e+01
9.857819876970805306e-03,-3.281636027449385296e+01,3.741801550068911553e+01
-2.884378502766570072e-03,-3.282274586509839764e+01,3.742038390112832502e+01
9.474944637472833969e-03,-3.281110855620882205e+01,3.743237427275673923e+01
