gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.164846408375449727e-01,4.631220029815798500e-01,4.677399964766540963e-01
5.056036406337046651e-01,4.941216322671336814e-01,4.177261380831887583e-01
5.125844952126260567e-01,5.617456951416728295e-01,4.527889733677036843e-01
4.903958618335236830e-01,5.322954510532078576e-01,4.941462919177729285e-01
5.617571030608681237e-01,5.077561617387175152e-01,4.369125500070071277e-01
5.231050736317071070e-01,4.990963701236089678e-01,5.285340328414677158e-01
5.545845201891747012e-01,5.182483747267113694e-01,4.635963256522861453e-01
5.150393032486040301e-01,5.472886942976248337e-01,4.162658396079034206e-01
4.465666735780490226e-01,5.358324722478550184e-01,3.991734294124471005e-01
4.826029263221754406e-01,4.931737656854803808e-01,4.669038266579633722e-01
5.892750424265613685e-01,4.683043544996590701e-01,4.611094615158498056e-01
4.900138219970827103e-01,4.937503242485000166e-01,5.011656421710134479e-01
5.162958913870910882e-01,4.504395443329538562e-01,4.309123219193555232e-01
5.199292616756128194e-01,4.892934514456699913e-01,4.681625775344310236e-01
4.205561471608633139e-01,4.818121101662302119e-01,4.529186488465825611e-01
5.032411966469598763e-01,4.123931591811405561e-01,4.928850156874259869e-01
5.233767767053257858e-01,4.536926118397811014e-01,4.249639205738907632e-01
5.626650180254659794e-01,4.418577909403965109e-01,3.764758504121549776e-01
5.098976790058111774e-01,4.752433368754087062e-01,4.560727386322736554e-01
5.319604377752563673e-01,4.465841029209274282e-01,4.716678485657250230e-01
5.185361781168024153e-01,4.723489091578235710e-01,4.824100033352131112e-01
4.887250906679707074e-01,4.617778678508099310e-01,5.273064095725851219e-01
5.699581092510951352e-01,5.309518313147457702e-01,4.730564441162956602e-01
5.461693182479019359e-01,5.052893742774448027e-01,4.698895657325641295e-01
4.518680441842823914e-01,5.120505216346378230e-01,4.942006141484648341e-01
5.520016097583863024e-01,4.343879196477555826e-01,4.490143370695239833e-01
4.637741236251050059e-01,5.590007427810556040e-01,4.507059156413213974e-01
4.886897470063375493e-01,5.005478194457549934e-01,5.080401695137313212e-01
4.968862177481291886e-01,5.211502961329487205e-01,5.209786105719140803e-01
4.951288814535271254e-01,4.989620432823476670e-01,3.748484259901416205e-01
4.702210182553906992e-01,4.749658259602432264e-01,5.166113999584746042e-01
4.839243494511989430e-01,4.961458289078510275e-01,5.185864631209872178e-01
5.149921482641324211e-01,4.926259256670443842e-01,4.115179724119398808e-01
5.473069969089631170e-01,4.104737080710533781e-01,4.696776693428811322e-01
4.881011358603206118e-01,5.052335020052654002e-01,5.105866713452982264e-01
5.016196264666308302e-01,4.869310423964667289e-01,4.138046739741727542e-01
5.173015423551815539e-01,5.779301945675854313e-01,4.808942985667521985e-01
4.714541947673722699e-01,5.497314237022374872e-01,5.729535025759958655e-01
4.348077141436677007e-01,4.315386428671884045e-01,5.232535753002095502e-01
5.218234680841441486e-01,4.891532409425555228e-01,4.595399890942688526e-01
5.544505074639509701e-01,5.282720334801888074e-01,4.915615052157217280e-01
4.731788334052919320e-01,5.486710839985131649e-01,5.143474047585874231e-01
5.249601503575493933e-01,5.616320023869768585e-01,5.030232192752571718e-01
4.450399798679696706e-01,4.782355331927903297e-01,5.166409547226553656e-01
4.644848970054060167e-01,5.131700684554282299e-01,4.656211343097385602e-01
5.483195971732020002e-01,4.759374210050167919e-01,4.492659906692753613e-01
5.739407741690658593e-01,5.105459449634696112e-01,5.436737451260670317e-01
5.630238379787285696e-01,5.041227749061256702e-01,4.770727125900059984e-01
4.986971764850864353e-01,4.460265073607805886e-01,5.293777325712786253e-01
4.370895258024666830e-01,5.185008094340571860e-01,5.510523197514148874e-01
4.980353136421792892e-01,4.545942440021432662e-01,4.725887411618457379e-01
5.230849216443413940e-01,5.094433035411088939e-01,4.444487337430362839e-01
5.499637012086212584e-01,5.636185692161713723e-01,5.194092010561777162e-01
5.068012296663941818e-01,5.663481537778364272e-01,5.643122448296734595e-01
4.891149716774513267e-01,4.579315427933677851e-01,4.294765759886181034e-01
5.224492143592693871e-01,4.928876356578290596e-01,5.077148550275583094e-01
4.932550352438775931e-01,5.337300782730105553e-01,5.081600709026721230e-01
4.879938506712416246e-01,5.203288984490097580e-01,4.401227352755663902e-01
4.654999626501793442e-01,4.981046708419583635e-01,5.251078325779346967e-01
5.132824157053178515e-01,5.199947542601801587e-01,4.911262726168299508e-01
4.453548359901067233e-01,5.478445376023446389e-01,4.565818949478598898e-01
4.884720860718958502e-01,5.100667658181831099e-01,5.311029640126829765e-01
5.180380729909791482e-01,4.588019722170636472e-01,4.638781915044655757e-01
5.902155401680735380e-01,4.685986685272397478e-01,4.878170494444610816e-01
4.967732879703620208e-01,5.208461794940962841e-01,4.376392790626966733e-01
5.798341667005812994e-01,4.828768960146875844e-01,4.944576468067856112e-01
4.810443084583191919e-01,4.749392575390116722e-01,4.721634732931778156e-01
5.073974534927561120e-01,5.969518154549008360e-01,4.253669533424331850e-01
5.331756156882149211e-01,5.340184717552381999e-01,4.727372778716162904e-01
5.334701264445423918e-01,4.747711507537284992e-01,5.452693311193740344e-01
5.100365023563649958e-01,4.359004718210052198e-01,4.872263258696199473e-01
5.464038905117416522e-01,5.113279592443532584e-01,4.467437785484536517e-01
5.158272871666907955e-01,5.241691276830248158e-01,4.142868519671353833e-01
5.404879262839094034e-01,4.583324807113346999e-01,3.869083763455126723e-01
4.880392149946076730e-01,5.496188632396987739e-01,4.936056232309332104e-01
4.270083793734731348e-01,4.711565085449337942e-01,4.971132551408147249e-01
5.189492601999968757e-01,4.451699176812451419e-01,5.228094672225619410e-01
4.980865819920080040e-01,4.428388517743420683e-01,4.825149295594853283e-01
4.716507427524015417e-01,4.254612295441048131e-01,4.718036985132735839e-01
4.983406815971150872e-01,5.447457412571277136e-01,4.995211772742450540e-01
4.805852803082987790e-01,5.266046688654520969e-01,4.941658012639303377e-01
4.829846596418945204e-01,5.138757568434280110e-01,5.334325541199677057e-01
4.518549326947022826e-01,5.396612243324051539e-01,5.328944151747962987e-01
4.543990761855439264e-01,5.077109976765357136e-01,4.939494655518787414e-01
4.694389808924771534e-01,4.967030981116971056e-01,5.083661754873110006e-01
4.833444517761152359e-01,5.163581708835627282e-01,5.047245317653833441e-01
4.843457199381047684e-01,4.361864769000815545e-01,4.837510342955287368e-01
4.518283338782672631e-01,5.220462080129149030e-01,5.050088308776879975e-01
4.960054835888826896e-01,5.049987194565274118e-01,4.657072548290789871e-01
5.161272468263919944e-01,5.210521904385956304e-01,5.365610705792276391e-01
5.535802589515170791e-01,5.502942083314948940e-01,4.971514620447931576e-01
4.991673562776423045e-01,5.128660777944706872e-01,4.399626740874701403e-01
4.744205730474509441e-01,5.196312509974218008e-01,4.518012413906232760e-01
4.678846045587902736e-01,5.142432293901251228e-01,4.956815668245468376e-01
4.595940790452919811e-01,4.607021639244543443e-01,4.881325871437592889e-01
5.209989547709448221e-01,6.136301988354824211e-01,4.663231485561773471e-01
4.814145263845077127e-01,5.107581269290868420e-01,4.605725490294118596e-01
5.093977136948211193e-01,4.997122107002159308e-01,5.094106459919420793e-01
5.150251300725341430e-01,4.104288501009905055e-01,4.627136196436580917e-01
5.177274678405758834e-01,5.429409087637979692e-01,4.853718665799068299e-01
4.904799469414003465e-01,4.600111205143003201e-01,5.210721315393379571e-01
5.098612921363306905e-01,4.999633810407004830e-01,5.003511191015730386e-01
4.362421862622727908e-01,4.909404126522067258e-01,5.237923032655444899e-01
4.345345048412778688e-01,4.940521055413589213e-01,4.871051502309171610e-01
5.562988613676045357e-01,4.713317842941365798e-01,4.986035349546766859e-01
5.129652172202329163e-01,4.754651574187234164e-01,5.234927943632692315e-01
4.671103792177389025e-01,5.323915570342658832e-01,5.053419051294423259e-01
4.189722007880885002e-01,4.958474610895318713e-01,5.158514491654544454e-01
5.357376018623535296e-01,4.954649329286084369e-01,4.351883531668885308e-01
4.947316019632765904e-01,4.996735438498071114e-01,5.204461232264642190e-01
4.844711919518808751e-01,5.028866262583435720e-01,4.210991947249400624e-01
5.778542963038667546e-01,5.092478262177674297e-01,5.526166658507463136e-01
5.421755684898392769e-01,5.312929460135411563e-01,5.280903918933216312e-01
4.802631911725521729e-01,5.321622251822315519e-01,4.911100588007000778e-01
5.030221982199141184e-01,4.882190326585816309e-01,4.930608286325069423e-01
4.863029331161815016e-01,4.720646187827676199e-01,5.025192278880542540e-01
4.131952061181590752e-01,5.467455368249113379e-01,5.152758898850152702e-01
5.383465204364639156e-01,5.395033628251327817e-01,4.711521494186919345e-01
4.897002317185686349e-01,4.993111439381370253e-01,4.533290643654283580e-01
4.863735068829004304e-01,4.924566659026078930e-01,4.317207646550056954e-01
5.383335779275133515e-01,5.039905706314220524e-01,5.128580117151099182e-01
4.817491190878819829e-01,5.859102104790470111e-01,4.795373474503950018e-01
5.200667273925561052e-01,4.914039808053647929e-01,5.020209388985547028e-01
4.618275497264105467e-01,5.714174931522749690e-01,5.172852544078199166e-01
4.986867585395455826e-01,4.721533815032355474e-01,5.166295298503603695e-01
5.030735239952103255e-01,5.145974055638288247e-01,5.510395208485802110e-01
5.016257899519334096e-01,4.991627276081362363e-01,4.822450499414193126e-01
5.599225493227991679e-01,5.161879200895633790e-01,3.422822702654343408e-01
5.838611695632588416e-01,4.540677291318385156e-01,5.054137085666632334e-01
5.441213296498957908e-01,4.980877715607412992e-01,5.495874526056117038e-01
4.973114982798496619e-01,6.145107131847147297e-01,4.397226225478724770e-01
4.540378553328384692e-01,5.371418750598905278e-01,4.413449698384118158e-01
5.061579519427218399e-01,5.157246340449442856e-01,5.188519425512503336e-01
4.397505612162422861e-01,5.821109678815227229e-01,5.502725791400913113e-01
5.051562737880171960e-01,4.725639689434109059e-01,4.918046872068081443e-01
4.062512878706651676e-01,4.427839976265855459e-01,4.207267255766023450e-01
4.488343647919704749e-01,4.425726795639185474e-01,4.929365448140847761e-01
4.689328229768550127e-01,5.163269674308534896e-01,4.222812521036905520e-01
5.344866890616133404e-01,6.351802874311740510e-01,4.469876561775196766e-01
5.296959959128149098e-01,5.493040500136235904e-01,5.612700919818756073e-01
5.058898704235899046e-01,4.934812638679659802e-01,4.627168327830835648e-01
5.081518600687326970e-01,5.626446403844140853e-01,4.980147240128822150e-01
5.472482933482378797e-01,5.120844876762058462e-01,4.321344225817324025e-01
5.118169806076781070e-01,5.703464045908152036e-01,4.712604261012174889e-01
5.376068375625562279e-01,4.640727609385822960e-01,4.590287917447835597e-01
5.831609676027645905e-01,5.710937629725397757e-01,4.397011038526951743e-01
4.964850889074874929e-01,5.167287017241727343e-01,5.397978467048497597e-01
5.162224879181936954e-01,4.970362187735061221e-01,4.801075397019483049e-01
5.098677465320765601e-01,4.798973392287683160e-01,5.098006625218693966e-01
5.364075019029209690e-01,4.907560616847608248e-01,5.132360692953833459e-01
5.034527237096757535e-01,4.925671778762132913e-01,4.694902831336512650e-01
4.771347312664282470e-01,5.031756850677581161e-01,4.773320609263569936e-01
4.848010713720019571e-01,4.690163564367627047e-01,5.461855158774416852e-01
5.338732341192248265e-01,4.431323916187687173e-01,5.135735923326961716e-01
4.740882180967972981e-01,4.580127804530300106e-01,4.851101791150127518e-01
5.080495484877792789e-01,5.130690837026297135e-01,5.372693352007961165e-01
5.311303361831738457e-01,4.975082965591247630e-01,4.887320674114322694e-01
5.057736300073459867e-01,4.425728135374215055e-01,4.041408523036186806e-01
5.327561205312699721e-01,4.290964952620530126e-01,5.184202318648687413e-01
4.783305716796369400e-01,5.312503415600796641e-01,5.238411177795507800e-01
4.485175735379869355e-01,5.198454294446922530e-01,5.168356493676540264e-01
4.764815856271977235e-01,5.106198177441935160e-01,4.983397901147810227e-01
4.766458610208391677e-01,5.195823897949768400e-01,4.599042597545257571e-01
4.206147244639486527e-01,4.675764989696393203e-01,5.415468411972041984e-01
5.111664767356615124e-01,5.030448678509891192e-01,4.867251469473851677e-01
5.237641631126415120e-01,4.973195500656709123e-01,4.694285642760425148e-01
5.059508170411426420e-01,4.793871926614363121e-01,5.075310642974518727e-01
4.559151973405873859e-01,4.104889525479928913e-01,4.736323851121090889e-01
4.598861296516097985e-01,4.918132777710009229e-01,4.750408205751660562e-01
5.158022621023409249e-01,5.128013843367089653e-01,5.381533315238193893e-01
5.075789494064004703e-01,4.569463613820083370e-01,4.435428704597965122e-01
5.172471259329143312e-01,4.634307764892071635e-01,4.590223703069103434e-01
5.281513783019161634e-01,5.859401778235983071e-01,4.551282173652284602e-01
5.372915429217437477e-01,5.135385381418972051e-01,5.081867971455562571e-01
4.473966142908505916e-01,4.827489934741764355e-01,4.875938953067028292e-01
4.799468509380311887e-01,4.397407594300539735e-01,4.991429894785590626e-01
4.324108481691993355e-01,5.148884474419810342e-01,4.381780380891369675e-01
4.987773553588439324e-01,4.261917443340249023e-01,4.850583024255341047e-01
4.203119212154016737e-01,4.969890832608428455e-01,4.377256414884652669e-01
5.071217658402924489e-01,4.671277567762765481e-01,4.529073573488384130e-01
4.810817937457640969e-01,4.624692617951629003e-01,5.971695149980166262e-01
5.068216186226931486e-01,4.903116376620427763e-01,4.267693930374417688e-01
5.115973508539021219e-01,4.929569706589402855e-01,4.849963401858340406e-01
5.079732705986038654e-01,5.086254282634973256e-01,4.479430346153773779e-01
4.448276369820185483e-01,5.044100112042925188e-01,4.350308408084242462e-01
5.299054484525856923e-01,4.693449700956231485e-01,4.876527394486162570e-01
4.797776429710376433e-01,5.203902472059981354e-01,5.087196349464119249e-01
5.418788467065706049e-01,4.880876919703051042e-01,4.603722512351005047e-01
4.722308951601755234e-01,5.242027123291050916e-01,5.056403166245103664e-01
4.341302024376118562e-01,5.463707219380223856e-01,4.895882567165628085e-01
5.550847946000305733e-01,5.058987534934129560e-01,4.991083816879514634e-01
4.745323303814992788e-01,4.802214941681229310e-01,4.993305412315419689e-01
4.387811453364829917e-01,4.571046762346372971e-01,4.427174248465977624e-01
4.280855624968160078e-01,5.687625994268963314e-01,4.938885662306767843e-01
5.997587819054580605e-01,4.125397928631466815e-01,4.927221728539262213e-01
4.816487073790194362e-01,4.983797689198340430e-01,4.917140608154887405e-01
4.658740875527322411e-01,5.073283788927777094e-01,4.329510392927933826e-01
4.794122653124190947e-01,5.035649748876060983e-01,4.899755348667951815e-01
5.807996442039771168e-01,4.965664781061467914e-01,5.043128648878861808e-01
5.403377948853287371e-01,4.940395117339421716e-01,4.763765322751274400e-01
4.556794211734723210e-01,4.546040597535785377e-01,4.703336560157975743e-01
5.038282828504989652e-01,4.480000128199971843e-01,4.753926608400593778e-01
5.372256224726521534e-01,5.272874725280906061e-01,4.300984978454149288e-01
4.736928360897289525e-01,5.174130978687480065e-01,5.654892116207027586e-01
5.242689048529839413e-01,5.572621601309869499e-01,5.041001636235810102e-01
4.499231050506448670e-01,5.443210071208619549e-01,5.572347036663166664e-01
4.769450351900728635e-01,4.786704008923386433e-01,4.784020691580500029e-01
4.791667113146902413e-01,5.664815214426092149e-01,5.501177834070870576e-01
4.436556965460971003e-01,5.038554306361082702e-01,4.934476857280108431e-01
4.612514912305450965e-01,5.545297017286044960e-01,5.101970254647738567e-01
4.494726032614186906e-01,4.710627152284269092e-01,4.968137756536312177e-01
4.634191841608901186e-01,5.378843161552077090e-01,5.375998435081555948e-01
4.381483958001759493e-01,4.711136703418770111e-01,5.389087480882367442e-01
5.143176347371537505e-01,4.507301716176904116e-01,4.699830279745288997e-01
4.758439331633023683e-01,4.314568459975495207e-01,4.888444225414096400e-01
4.693659282874893535e-01,4.742373596841613081e-01,4.802210451486757514e-01
5.449562665588363330e-01,5.108890857071455294e-01,5.381085922906673202e-01
5.778931751944867967e-01,5.196038286783939419e-01,4.650177702974810923e-01
4.808297571799785008e-01,5.038870625370045486e-01,4.163610131873792253e-01
5.429190517904608493e-01,5.314388673349179637e-01,4.579055462849662694e-01
4.569005113054409040e-01,4.584195647669147555e-01,5.350780769375563795e-01
5.945571569347053442e-01,5.103692870224012523e-01,4.479144938050949598e-01
4.893780767580241386e-01,5.639594887960901470e-01,4.614962051043215441e-01
5.351772933235683372e-01,5.621345687575654004e-01,5.345607550417748044e-01
4.294716047799157499e-01,5.116376265409848800e-01,4.714269267889550363e-01
5.081300982917921205e-01,4.483614717805642913e-01,4.664118890661832495e-01
4.409738225047176718e-01,4.802444441646760986e-01,4.924977904836937426e-01
4.307536666699325334e-01,5.183035205477184437e-01,4.728795676913169488e-01
5.772128874944153498e-01,4.798844475931597353e-01,5.643887472535065175e-01
4.473649822545138766e-01,4.858667439324169113e-01,5.447482860471800636e-01
5.469686949429771738e-01,5.009138696039626693e-01,5.504014214101260460e-01
4.660504419960963540e-01,5.040754754656896486e-01,5.381002189280518211e-01
5.260030148609190492e-01,4.996643036615748823e-01,5.614986029212649665e-01
5.230200952670325254e-01,4.454956880363967198e-01,5.092472362790038121e-01
5.006785489578334802e-01,4.056151553446731284e-01,4.424442572323014078e-01
5.510808772376121212e-01,5.598009835449889726e-01,4.820649458131123222e-01
5.426935510410759722e-01,5.358496443268455645e-01,5.180427406247626321e-01
4.996768004615597114e-01,5.097915903069456522e-01,5.511378327176741365e-01
4.427261595903485003e-01,5.397934035043326917e-01,5.552359981518207865e-01
5.227437051968903958e-01,5.550629568605777164e-01,5.199678285742763695e-01
4.751643737976096737e-01,4.749429428406130582e-01,4.468079728419988017e-01
5.067233755588531618e-01,4.440039509987379618e-01,5.622766033107018391e-01
5.997224510874331616e-01,5.483088720447885089e-01,5.059285834316104014e-01
5.762323874294755788e-01,5.228233058333122685e-01,4.652271588318716011e-01
5.240217267683676683e-01,4.945671582174893111e-01,5.553743725493758276e-01
4.985464353060929388e-01,4.106738484526383237e-01,4.778080587955936820e-01
5.025571060233814391e-01,5.171580243274119804e-01,5.150961519005241573e-01
5.339709083265988809e-01,4.686135448848952612e-01,5.094764214411897640e-01
5.448949626868007101e-01,5.128709614615063472e-01,4.297342966508455042e-01
5.611082557040973917e-01,5.014234662142256216e-01,5.322014668626365852e-01
5.067538866027494482e-01,5.376677137904730674e-01,4.491966421367078466e-01
4.615258478367182393e-01,4.980562704799392781e-01,4.553022365965372908e-01
5.395033922750385180e-01,5.237453790844366353e-01,4.919345189501874160e-01
5.151969965085527736e-01,5.345471402260429938e-01,5.440421549242562271e-01
4.805613717393474316e-01,5.454982874697100748e-01,5.634084108193142537e-01
4.713747102184909221e-01,5.498764947849309470e-01,5.592788774365115012e-01
4.896133039804847487e-01,5.409082060799365044e-01,4.841449393467501805e-01
5.350759890698554289e-01,4.736067555742636825e-01,4.416744358854840513e-01
4.976256390027140597e-01,4.947859120244102460e-01,4.965277867518366750e-01
5.067486351357008978e-01,5.710996873566918097e-01,4.815914590567746956e-01
5.206561070037952765e-01,5.079775639008486943e-01,5.058570552680420329e-01
5.203420261869814434e-01,4.502294316701491161e-01,4.827676151199283838e-01
4.645725229996801597e-01,5.429131891399396892e-01,5.037739591053292942e-01
4.826294624291317392e-01,5.544790452788185275e-01,4.434240550743582809e-01
4.857275451490338791e-01,5.402288554661236475e-01,5.125947482386575826e-01
6.095032256076625687e-01,5.117058539101463355e-01,5.135751948869236028e-01
5.255474763415709516e-01,4.707208961877151210e-01,5.294047790421786415e-01
4.208522189461398888e-01,5.403139376081576017e-01,5.161176003389885691e-01
4.530522004367550926e-01,4.425434553230236379e-01,4.859569851640594407e-01
4.642747898696077957e-01,4.943119750117213052e-01,5.227167077095172809e-01
5.404250834963418848e-01,5.531110386605788687e-01,5.173789369649790526e-01
5.340945479198461188e-01,4.459817133601777783e-01,5.112100203213548744e-01
5.099570487506701610e-01,4.284705855410537723e-01,4.216337734128680625e-01
5.529056193814322340e-01,5.268652253136421049e-01,4.905878141776965351e-01
5.270767585110849307e-01,5.149846799961409483e-01,4.483415239330287294e-01
4.528977180466090546e-01,5.265797334725741408e-01,4.947379807939902840e-01
4.478274110699285160e-01,5.091578621633647828e-01,5.239899282482428644e-01
4.801739181765537490e-01,5.006649331298727024e-01,5.217661099583559281e-01
4.477616827742202932e-01,4.849262472560200155e-01,5.799314080979162123e-01
4.231214151210917485e-01,5.153475897794970173e-01,4.351058701404891815e-01
4.491751882214157776e-01,4.389888212989071503e-01,5.544672317057086630e-01
3.979763611620392161e-01,5.262717915033838789e-01,5.184557808650719357e-01
4.863891957270763955e-01,4.496934611702294027e-01,4.492883686570507962e-01
4.633997956966544041e-01,5.723262154453488959e-01,4.820157608467846577e-01
5.103039777690013823e-01,5.600903313100723535e-01,5.516010219167962747e-01
5.215383573719477583e-01,5.552492061882248198e-01,4.876308950700471989e-01
5.340013055442843770e-01,5.129883671111199472e-01,5.237669521653404159e-01
5.399641030439567002e-01,5.404985754335195347e-01,5.026006019374159584e-01
4.897589642160098400e-01,5.847998767972653056e-01,4.887327925292692665e-01
4.788154400374530217e-01,5.193261754326141677e-01,5.614930323869650186e-01
5.055006259810767011e-01,5.056614349826269450e-01,4.616129480186493828e-01
4.869468809309669410e-01,4.318888694954462482e-01,5.378878972767575650e-01
5.281673643011701724e-01,5.610371868534028694e-01,4.657767349366548348e-01
5.492912491769227357e-01,4.622017017044260934e-01,4.501120359454764408e-01
5.079780398757478554e-01,4.536511336601211086e-01,4.382310554216989895e-01
4.925267811323740808e-01,5.074805244141418203e-01,4.240313124273688561e-01
5.365130948387776266e-01,4.362059409399276499e-01,4.808388699146160516e-01
5.099521862040181652e-01,4.868586537107251755e-01,4.983275712541431757e-01
4.535488542028983106e-01,5.469862841251309504e-01,4.884702899354610439e-01
5.199950457242130675e-01,5.099157527864510708e-01,5.707415972592282394e-01
5.230364906043742934e-01,4.709776445008778123e-01,5.000331631300475310e-01
4.972828181111511037e-01,5.047877307289539983e-01,4.745859830836692828e-01
5.114653752457382074e-01,5.199407014828366647e-01,5.038941877671773151e-01
5.466559828694322887e-01,4.086749645260763786e-01,4.836602734546737725e-01
4.896120533194903701e-01,4.822025324009786562e-01,5.134095808743345257e-01
5.085183127778603041e-01,5.319707134750034649e-01,4.522425818661779395e-01
5.472969850591592467e-01,4.965455001936416868e-01,4.272414584589940278e-01
4.724588348043565755e-01,5.776517497993806094e-01,5.398902445473366951e-01
5.643435405301248098e-01,5.357453487342435094e-01,5.304175753773181512e-01
5.008833094832184640e-01,4.999393051827336065e-01,4.933480453550057043e-01
4.014423432132984693e-01,4.917697574238245606e-01,5.087536893299368090e-01
4.828217403623172865e-01,5.127256834711038103e-01,5.189557752901101662e-01
5.653445673097436952e-01,4.601230129042577222e-01,5.128435370222333978e-01
5.210813753261391845e-01,4.683241866485323146e-01,5.339692476127579912e-01
5.466916947135211924e-01,5.897422829249376885e-01,5.363226029087161395e-01
5.291690891257164742e-01,5.484627783341985419e-01,5.121380728515844138e-01
5.166184466986034618e-01,5.765654133380452295e-01,5.282822382394700700e-01
5.160482866992504025e-01,5.120945794427635978e-01,5.093089605714509194e-01
5.158881545447581152e-01,5.075092133035890019e-01,5.341811680240260429e-01
4.802655431633647831e-01,4.675780387787998871e-01,5.399869058770286889e-01
4.789457748091133782e-01,5.311928965846830497e-01,5.048679375500962907e-01
5.308384278660704947e-01,4.435049332188983340e-01,4.869111261748589881e-01
5.803887006167396390e-01,5.118862974234014152e-01,4.910852859439658324e-01
4.172778192230039984e-01,5.416558076118360709e-01,5.305203563822933344e-01
4.601643221434430497e-01,4.844079266285702956e-01,4.454001402883482896e-01
5.306252653973382305e-01,4.671740526128820847e-01,5.505241109347404072e-01
5.122137674934168494e-01,4.764530845874775933e-01,4.674411188263126182e-01
5.044874536094334783e-01,5.407123311192325588e-01,5.113158800518617930e-01
5.187970585129501044e-01,4.881007424259488081e-01,5.279363943128108083e-01
4.044628352157570994e-01,4.304517616388914836e-01,4.593519094280640869e-01
4.326229777480703476e-01,4.921464138783028242e-01,4.617836295668377167e-01
4.703003556522695749e-01,4.546197257740794972e-01,4.918518358098405430e-01
5.286181895514020512e-01,5.368703299242651994e-01,4.914958907342444339e-01
5.318846148788209938e-01,5.185678446478462211e-01,4.949419553508457859e-01
5.207169413500142285e-01,4.105267493130494993e-01,5.172784579652246473e-01
5.271091471716348176e-01,4.454403300303038105e-01,5.178487284791755130e-01
4.474555063647693287e-01,5.156575666044039830e-01,4.346532709704886699e-01
5.097146416277467118e-01,4.710780008653769890e-01,5.145851759507679146e-01
4.694337890209088759e-01,5.244515371266081916e-01,4.986370462856164476e-01
4.795582452831871345e-01,4.542686614526290079e-01,5.113827156213556213e-01
5.293605150102996815e-01,5.354035889265337245e-01,5.012503122845837211e-01
5.015795312479286450e-01,4.677258447145137277e-01,4.572076237255080500e-01
5.360383078346137031e-01,5.089505387223398625e-01,4.337533132171809136e-01
5.153444884468703080e-01,4.860041029726228090e-01,5.532833190874829610e-01
4.974957267977797026e-01,5.150069846315801225e-01,4.557201148719791650e-01
6.015069697089684420e-01,4.659566015385326887e-01,5.420888382198644218e-01
4.607554122350751014e-01,5.570100516011925462e-01,5.281705638152710547e-01
5.290984864256427223e-01,4.651885541651997746e-01,4.566984501161526211e-01
5.601351753310721548e-01,4.793614313849266506e-01,4.403890421630223262e-01
5.226515853440066861e-01,5.295098144701830822e-01,4.932995504774875806e-01
4.533441059784223404e-01,4.919882395146535914e-01,5.440422694610456134e-01
5.484543702589836922e-01,4.836983328388032577e-01,5.058470477548726585e-01
4.055038053560053868e-01,5.447224804663243214e-01,4.805307019594244888e-01
4.976317122067464016e-01,5.075465210092001689e-01,5.837835049941563215e-01
5.198585351196115534e-01,4.977026025659031516e-01,4.693221951084931010e-01
4.697910658891499835e-01,4.744531058971177551e-01,4.192077145461877152e-01
4.812792498644748451e-01,5.596071398982185308e-01,4.705493451569099927e-01
5.182315430593249506e-01,4.915844608442943575e-01,4.167924601093643822e-01
4.583168612404786013e-01,4.864633951703128956e-01,4.980241557307877320e-01
4.643418957908772016e-01,4.761123645185958431e-01,5.329134252974542241e-01
4.590694639824708934e-01,4.216522718035481954e-01,4.958624781446929752e-01
5.607938421870204415e-01,5.303246498783789065e-01,5.407201590010736192e-01
5.104440959526652666e-01,5.349528240645506916e-01,5.354051067044066636e-01
5.317329008977482729e-01,4.854300766420420188e-01,4.955747075608701313e-01
5.464889962170587090e-01,5.441432728801011143e-01,4.602983237038130171e-01
5.701900530794818955e-01,4.337047904064485482e-01,5.515002419474733797e-01
5.612282522350736658e-01,4.987349138837483542e-01,5.644490743883969763e-01
5.180546770272287382e-01,4.844589934138997522e-01,4.689353290974422883e-01
5.567650323787181055e-01,4.998105895397928489e-01,4.916531958118092738e-01
4.107673934872149712e-01,5.307022261387106532e-01,5.312202423125569339e-01
4.554587534326079989e-01,4.287218695439716232e-01,5.025145852560168880e-01
4.596251036681276991e-01,5.411339066927696173e-01,5.244690892306521635e-01
4.882809992689943757e-01,4.378913823929061477e-01,5.144254117859428099e-01
5.065035095991825553e-01,5.299833663781376991e-01,5.202267865454519580e-01
4.806244923935512614e-01,4.708562269199469408e-01,4.969163114255652491e-01
5.323544246750178122e-01,5.541646453741835288e-01,5.396293311013200533e-01
4.867771061031012092e-01,5.452435011184990632e-01,5.193323870521658892e-01
4.441773134231468689e-01,5.154634565712784555e-01,4.769794135857711725e-01
4.666885416361681860e-01,5.393008831857469820e-01,5.334187302941473252e-01
5.099097830551361232e-01,5.615802860034551092e-01,5.076961774854230613e-01
4.458727197793709851e-01,4.781391617811537320e-01,4.680879935227286182e-01
5.074006997158349019e-01,5.324078076222074074e-01,4.643391754983210995e-01
5.070034029323357005e-01,4.841682053772926042e-01,5.183226184307222484e-01
4.660994486771197209e-01,6.099496190038524723e-01,5.284254270717990698e-01
5.856792134962611751e-01,4.517160926052901093e-01,4.531526888450990165e-01
4.529206335849843001e-01,5.947494523407637068e-01,5.717401834798063742e-01
5.082937278229847644e-01,4.811970083505088813e-01,5.012473816813993732e-01
