accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.907685778580564984e-01,7.939644927230040186e-03,-9.803627347219489252e+00
-1.008352898892241889e+00,-4.729904544970530561e-03,-9.800365568624894053e+00
-1.002089491022281065e+00,-2.576855566639352051e-03,-9.801866860679899318e+00
-1.005155887804952242e+00,1.010179783225389691e-02,-9.786343696207721266e+00
-9.982509788958588981e-01,-3.508269216746704843e-03,-9.786569794903892117e+00
-9.940675014616778826e-01,-1.982001392475253847e-03,-9.800595414576061870e+00
-1.006743776867059292e+00,2.113168700204047859e-03,-9.794918650412625993e+00
-1.007419704342951139e+00,5.292463968050808640e-03,-9.789557947374218472e+00
-9.981769873652241998e-01,3.914712449045909710e-03,-9.789819914573007154e+00
-9.985144858628171027e-01,-6.102407786310883389e-03,-9.781110398917221005e+00
-9.969327556191616146e-01,-2.530258441579680880e-03,-9.798401844729003329e+00
-1.018854627247367528e+00,2.593837467382775590e-03,-9.782810304877388674e+00
-1.000932032611736577e+00,1.774390349741816709e-03,-9.770403391288937200e+00
-9.966471372652251359e-01,-7.642308697195250751e-03,-9.794680258158841468e+00
-9.994883399806954172e-01,-4.421159805618541522e-03,-9.802195129171419552e+00
-9.916403384435665824e-01,8.888977066410347870e-04,-9.801797821476679218e+00
-9.981408239396876159e-01,1.090339423892585161e-03,-9.779072371464717861e+00
-9.953611668402140289e-01,-7.453962161229879015e-03,-9.785500079400238249e+00
-1.000230535667830711e+00,2.534232430890004210e-03,-9.804042065781128912e+00
-1.000377221090342550e+00,6.970849224602006580e-03,-9.795787403730477294e+00
-1.000604541052477092e+00,9.578660896259062751e-03,-9.786887586618615131e+00
-9.935978933239338895e-01,8.721580047814089104e-03,-9.799155520819587295e+00
-9.968082429884792539e-01,3.662025215662681465e-03,-9.789223923696303231e+00
-1.003831476468366901e+00,-7.046475582731174039e-03,-9.792138757799405013e+00
-9.953262262454211085e-01,2.345781672821870608e-03,-9.799738199944895811e+00
-1.011779513753245041e+00,-7.082521090576604852e-03,-9.791666752379295957e+00
-9.990203463302971265e-01,-8.197683743016706201e-03,-9.805291281702888995e+00
-9.993663891252871911e-01,4.773335043482865823e-03,-9.801153542932398821e+00
-9.981167618710989897e-01,-1.368688024795623737e-03,-9.787703612398187758e+00
-9.997171297679091628e-01,4.881900460209687848e-03,-9.786554828275802365e+00
-1.010402621260457545e+00,-3.634719881823186317e-03,-9.786725235830934011e+00
-9.892054758820082450e-01,-4.449161235234773588e-03,-9.780970035068172308e+00
-9.952371789878309283e-01,-1.756126774430607097e-03,-9.801001992559708498e+00
-1.005284986339753051e+00,-2.166266778966387946e-03,-9.785543594177287474e+00
-1.002491815360185390e+00,3.533689619880413940e-03,-9.798092494638696692e+00
-9.995795500934191447e-01,2.259307884227948569e-03,-9.786186684765196375e+00
-9.990844603694840620e-01,-1.931878015070355057e-03,-9.797407947114777471e+00
-9.977947026020460575e-01,3.962002941838143125e-03,-9.787821716467965061e+00
-9.934157201084848898e-01,-2.746258498158551421e-03,-9.791704817034455388e+00
-1.000902571285627873e+00,-1.033804731819490917e-02,-9.800702073613331677e+00
-1.000275876371097272e+00,3.764158733870353896e-03,-9.802052295264546800e+00
-1.002705398084725363e+00,1.327424868554902271e-02,-9.804666172507969790e+00
-1.002657778746176787e+00,3.894599388454388338e-03,-9.793312410092736897e+00
-9.918206362194628145e-01,-5.658419801377907184e-06,-9.811756672951659652e+00
-1.001325572393262142e+00,-2.513903412732224757e-03,-9.815473021933222242e+00
-1.006835400232696243e+00,4.555131861184842645e-03,-9.794960291066715286e+00
-9.935352584585327440e-01,-5.061425458049870207e-03,-9.793167017548901399e+00
-9.988637944422827930e-01,4.956085241424651368e-04,-9.805355610389032250e+00
-9.997118554612842711e-01,2.348763372663731602e-06,-9.784968716919275167e+00
-9.924435359236140064e-01,-8.942490646891698019e-05,-9.788424281393082182e+00
-9.974542447688600211e-01,2.376548240653247589e-05,-9.799189064536559357e+00
-1.008895939592773905e+00,-1.291765441184223760e-03,-9.783184771113202061e+00
-9.933311106408183599e-01,4.935052748770783326e-04,-9.789385486701393191e+00
-9.995146521216800028e-01,4.386813304308448055e-03,-9.802534762919512090e+00
-1.008012855430515220e+00,8.208498562280924782e-03,-9.792108899528358279e+00
-9.906901194546644529e-01,1.483619668109721233e-03,-9.789584788044649599e+00
-1.010294450960264934e+00,1.001303648261980470e-02,-9.788529854995879020e+00
-1.002220901823386079e+00,3.720335454276554703e-03,-9.782746986114188914e+00
-9.963633380114433891e-01,-2.476214420535271989e-03,-9.788658519558879334e+00
-9.991021663139696418e-01,6.747409135640765332e-03,-9.801949867035039787e+00
-9.955542616348881380e-01,-2.981536386233272270e-03,-9.801249033434594082e+00
-9.925323013661703220e-01,-4.556304873778269093e-03,-9.797624117954715217e+00
-1.006604030341065492e+00,9.252662993838025804e-03,-9.794785617453880988e+00
-9.852844109060763245e-01,1.088706603256754061e-03,-9.813772748579575378e+00
-9.952773283767724077e-01,-1.087861177181458821e-03,-9.802060271356506149e+00
-1.002509968917963734e+00,4.434194190122735073e-03,-9.786185210987797589e+00
-9.985434020168929559e-01,5.686412214045905630e-04,-9.798484211090629614e+00
-9.952678620021376821e-01,-1.733490198560617979e-02,-9.803253755854422380e+00
-1.001966308378010151e+00,-6.857332203473402894e-03,-9.783100316791353279e+00
-9.953027975633053082e-01,4.435370677612322050e-04,-9.792899832021081608e+00
-1.007717662920500468e+00,-5.931551592401297038e-04,-9.799456404776933027e+00
-1.007784946004316451e+00,-4.443233541275079870e-03,-9.794632693647134403e+00
-1.000919378740219301e+00,3.198666114426600756e-03,-9.797043132995648662e+00
-9.962722394235923318e-01,-7.118695473334012147e-03,-9.797588105021256766e+00
-9.951950587401892090e-01,-2.024286034386590938e-03,-9.805960786771853677e+00
-1.009182910710076708e+00,3.720652900137134934e-04,-9.794301141378523923e+00
-9.972557167276652201e-01,-1.160198768212679019e-02,-9.797786843430126069e+00
-9.960619801259160688e-01,8.298832913564119229e-03,-9.799522195607533348e+00
-9.975133524627242121e-01,3.208337941960202238e-04,-9.803484528495323147e+00
-9.947662422084393441e-01,7.426056999660703498e-03,-9.797222396021423307e+00
-1.011222323542421364e+00,2.315811195791328818e-04,-9.798856339796866877e+00
-9.963930553692970093e-01,-1.180073184260294647e-04,-9.784314753700439127e+00
-9.981597613120885004e-01,-2.507491675759026574e-03,-9.788616906885231117e+00
-9.966523178129196303e-01,7.385592772859841948e-03,-9.781550481768556793e+00
-9.996342848072983234e-01,-4.986711660057102299e-03,-9.798026295382035400e+00
-9.985095211388457237e-01,9.073226119787315691e-03,-9.794282091979429339e+00
-1.002211890254070203e+00,-1.295913383821340045e-03,-9.800707801644849226e+00
-1.006356520207904115e+00,1.022830937224069366e-03,-9.802943928847163590e+00
-9.990619495634727176e-01,8.226111536709719563e-03,-9.799532500012917424e+00
-9.827852676713890734e-01,-2.450668941293516253e-03,-9.786155845082262772e+00
-9.995001631648018359e-01,4.875626364343131278e-03,-9.800871421249032878e+00
-1.000102063425937216e+00,5.319610480379505929e-03,-9.792134826595532360e+00
-1.001918816942419133e+00,-5.765306212511309321e-03,-9.796608222287741086e+00
-9.970303582160056077e-01,6.505666839972607321e-03,-9.794335486433615401e+00
-1.006508487139320174e+00,-2.745827857446349763e-03,-9.790758415080476951e+00
-1.008654107077901152e+00,-1.570611548306146440e-04,-9.799075213106085869e+00
-9.952579041356637291e-01,6.204164435460640496e-03,-9.787981353431481679e+00
-1.008968105377280544e+00,-2.105333228980316889e-04,-9.803206804299968269e+00
-9.985030604237954410e-01,5.923493140659555345e-03,-9.794463045848143423e+00
-9.982582788846369182e-01,-1.757263152802264559e-03,-9.799132797536259432e+00
-9.998242345373542506e-01,7.828877841873723223e-03,-9.802018628609763695e+00
-1.003308044171057789e+00,6.998645311858410142e-03,-9.800161284848543986e+00
-9.960868258854859159e-01,-4.115904300107391285e-03,-9.779132041588448843e+00
-1.005246001229341823e+00,4.633990143505676250e-03,-9.777212074998644198e+00
-1.000526148639923729e+00,2.345608144142615273e-03,-9.774827569865252030e+00
-9.997823674844203978e-01,-3.512342885110352527e-03,-9.788523743993257753e+00
-9.871484687786746814e-01,4.408627648966347706e-03,-9.802091870675909036e+00
-1.007284902314565356e+00,-2.275344743414647007e-03,-9.804036876072398599e+00
-9.912921726103919307e-01,-7.848036783590485108e-03,-9.789915540418077100e+00
-1.000850918931516453e+00,-3.359486928217309074e-03,-9.800588072532981698e+00
-1.009212640378728487e+00,-4.169458028339958870e-03,-9.793873215810465993e+00
-9.990258558034087466e-01,2.437813506875505590e-03,-9.787108302330855381e+00
-1.001782884632443693e+00,3.391626564563141153e-04,-9.794247477611667918e+00
-9.958952116485428885e-01,-2.737079696568500264e-03,-9.806561224000981625e+00
-9.943220067722671196e-01,-1.036908765093360642e-03,-9.791121964720252535e+00
-1.003947714350432507e+00,-1.034051615521896714e-03,-9.801421434520845466e+00
-1.005023974680409937e+00,2.828982663184546192e-03,-9.799954949862691223e+00
-9.943792353675567908e-01,4.357198897016463881e-04,-9.798875697614079172e+00
-1.001396032417838144e+00,-1.204418754987408684e-02,-9.794970706449765530e+00
-9.999994426165005335e-01,-1.137440061675244057e-02,-9.790164038000769509e+00
-9.950305902025957661e-01,-1.543032741327689944e-03,-9.797242026571380435e+00
-1.006713967570537216e+00,-1.734526734396666650e-03,-9.802562660898509250e+00
-9.999788875567997559e-01,-6.490143927485228677e-03,-9.793372307819099731e+00
-9.954703537753811782e-01,2.736847684231831501e-03,-9.787658572746520846e+00
-9.970078571520928357e-01,3.719826610242323982e-03,-9.797672840411673079e+00
-9.912373745543034964e-01,-2.118211089904302805e-03,-9.797274276930416192e+00
-9.985453901393001042e-01,5.158898115150920352e-03,-9.797299768910836093e+00
-9.986045223647802560e-01,5.374161208034093987e-03,-9.805877599925315380e+00
-1.001021640775806354e+00,8.404952395343336449e-03,-9.789629055065828922e+00
-9.997019802836556446e-01,-4.000192340906831047e-03,-9.785624652644461463e+00
-9.985155287833028526e-01,-3.985935247471111983e-04,-9.797001148772963575e+00
-1.004382306767410027e+00,7.801195893580204974e-03,-9.788749123687555453e+00
-1.003886512247974316e+00,3.194423677861651413e-03,-9.804671378272574955e+00
-1.007592392768195566e+00,-2.356004457909015044e-03,-9.789325970474337169e+00
-9.932054849639342375e-01,3.625639966424459067e-03,-9.787631964484557301e+00
-1.002924156940139033e+00,3.633151013684422781e-03,-9.789142853321092019e+00
-9.984394157297240557e-01,1.180866954394458896e-03,-9.788909680444994876e+00
-1.004912388258045963e+00,-1.265695757852748279e-03,-9.786213285212431501e+00
-1.000808546646904329e+00,8.346644232648020491e-04,-9.802348409216806502e+00
-1.000528589424524828e+00,3.125261384298086680e-03,-9.789252808054188293e+00
-9.955114745617972272e-01,6.894680427392165314e-03,-9.805254456018086984e+00
-9.892185528209680445e-01,-2.632248222329619785e-03,-9.788613311051449273e+00
-1.007900454161165804e+00,4.303739570801095628e-03,-9.776593500458700348e+00
-9.944491581981883543e-01,2.924186798665551288e-03,-9.801171580870500222e+00
-9.985914735624773497e-01,1.233732629421315820e-03,-9.803077755527612069e+00
-9.997062189475420801e-01,2.629847740963908980e-03,-9.796807518958839722e+00
-1.002353301035301847e+00,-1.141865708077526541e-02,-9.806623755049040270e+00
-9.974246650323080887e-01,-1.217951954757524663e-03,-9.790378661149144790e+00
-9.946124465242711654e-01,6.096839803202526789e-03,-9.791916776785699383e+00
-1.004167898126273606e+00,-6.017980666587377341e-03,-9.796074693635562269e+00
-9.997730788193490703e-01,-5.463547388226778871e-03,-9.799503704899343859e+00
-9.988815422063632710e-01,-1.150085626949966895e-03,-9.797192951501044078e+00
-1.001835124324404580e+00,5.903404652381784995e-03,-9.794683677433667413e+00
-1.006363258966213703e+00,3.836117031220823669e-03,-9.803877201522464446e+00
-9.988138399944724855e-01,-5.679043424590712354e-03,-9.792995408252943790e+00
-9.945136910251846096e-01,-1.195031345284922010e-03,-9.789973431918060243e+00
-1.000952521437486142e+00,-3.340764008267748005e-03,-9.795508403542084963e+00
-1.006761781477529372e+00,-1.235156565336312760e-03,-9.799556053066504901e+00
-9.978936078463641612e-01,7.257009294899177806e-04,-9.794115693392505761e+00
-1.001882479720270780e+00,-7.675785140510238934e-03,-9.809176478889947148e+00
-9.990477910069935907e-01,2.217321027934705292e-03,-9.795290707857406076e+00
-1.005233586118808642e+00,-7.849759394538762761e-04,-9.802117100430983498e+00
-1.007755765924824853e+00,-4.958368336139089977e-03,-9.781138940920872216e+00
-1.005420746892745409e+00,2.524016503478398749e-03,-9.799391770010117853e+00
-1.000484815261188931e+00,3.436128320911634604e-03,-9.792113629642935635e+00
-9.975790199384397816e-01,3.446846012647509713e-03,-9.806868646061133177e+00
-1.000626760662476356e+00,2.016289898556949001e-03,-9.791273867472623849e+00
-1.002599933153644818e+00,-3.205786499227019498e-03,-9.790735688671148296e+00
-9.979622585690914871e-01,-4.666731541325498450e-04,-9.791192790597401441e+00
-1.003527831214234389e+00,1.337618019752277992e-03,-9.790235468461926160e+00
-9.989688866406086776e-01,-1.785465713225919265e-03,-9.788598648875478148e+00
-9.931533720142381449e-01,-4.684317069268537428e-03,-9.803514643639804405e+00
-1.006744557572640586e+00,2.989917166419189549e-04,-9.803055992493909798e+00
-1.007015466687875227e+00,1.770992017135994163e-04,-9.793276125619815531e+00
-9.950806326265368984e-01,-3.639595968445350741e-04,-9.796225234873180199e+00
-9.959005746463883701e-01,-1.647092217370664394e-03,-9.809688024737026169e+00
-9.941538320890332958e-01,1.269167584485234978e-04,-9.793009235864831297e+00
-9.939022967338336789e-01,-1.285497849264335100e-03,-9.797154554646738234e+00
-1.002273475006850489e+00,5.627904891040020610e-04,-9.785745074750796135e+00
-1.011175688195687705e+00,8.640145623161941220e-04,-9.800140791715840294e+00
-9.918390943522574776e-01,6.876789697144491779e-03,-9.804742343851946984e+00
-1.005030826493381158e+00,5.047888486552920290e-04,-9.798273746433507014e+00
-1.002404019953329728e+00,-2.958071537765909545e-03,-9.797558211944537021e+00
-9.901869572392082430e-01,3.320319992877637707e-03,-9.799152369598091994e+00
-9.985283697413497306e-01,-4.488176426964985907e-03,-9.785605061733726018e+00
-9.993731915389501008e-01,-1.129024027223445243e-03,-9.786752042795944462e+00
-1.005163844907710935e+00,-1.782859840398014336e-03,-9.805586069485787704e+00
-9.994933458730486109e-01,8.753116295777130240e-03,-9.792411765917950817e+00
-1.002207112062414085e+00,-1.513829311980980285e-03,-9.798338212608697972e+00
-1.004907091521227702e+00,-4.648536557126164092e-04,-9.795477045086920853e+00
-1.011759231351901933e+00,-2.413421261770594146e-03,-9.814770610555619612e+00
-9.971988488160308250e-01,2.381817589945794521e-03,-9.797747722484055899e+00
-9.964202664684858046e-01,6.528067832709438974e-03,-9.797238302697007128e+00
-1.003550884119219555e+00,-8.912740740482606380e-03,-9.798948927247645102e+00
-1.004198597334605259e+00,-5.423358036025251877e-03,-9.806196010743978064e+00
-1.000970233436754953e+00,2.459283101309962197e-03,-9.788185198553820854e+00
-9.984000254007211472e-01,-1.718872451930815448e-03,-9.814573363679548024e+00
-1.003448551790552479e+00,-2.543248755826677410e-03,-9.789384872747465494e+00
-1.006522504467906698e+00,-7.651663751741662363e-03,-9.781460753328534707e+00
-9.935935166885436765e-01,-1.787280565834669299e-04,-9.797202430118179706e+00
-9.928520822879749463e-01,-4.023335699175884135e-03,-9.787160097210309218e+00
-9.939675931712436130e-01,-4.913635620636728173e-03,-9.797377799912121432e+00
-1.001480222054564218e+00,3.469903845518434657e-03,-9.800538495415374030e+00
-1.000677601345855594e+00,1.152567611213713324e-02,-9.797693866794492834e+00
-1.003606608357474617e+00,-4.470966977344347643e-03,-9.784186343079175785e+00
-9.967093069724000109e-01,-8.466548015772042482e-03,-9.801884128362846837e+00
-9.948442974671104500e-01,-3.003225515764343552e-03,-9.799495450997854462e+00
-1.001070353896126530e+00,3.674159997393113605e-03,-9.798368315379969218e+00
-1.001281517507866647e+00,-2.858453272509364415e-03,-9.807037929807496113e+00
-1.003207931802198249e+00,-6.124325219393170205e-03,-9.789387793629138912e+00
-9.987975877607989661e-01,3.309216937892293150e-03,-9.797003938806366108e+00
-9.945648299891799438e-01,-3.460543311860600664e-04,-9.790657152386357254e+00
-9.941465422751033509e-01,-1.289382141310649755e-03,-9.794649044366600776e+00
-1.000641526068713594e+00,-4.535510202069536860e-03,-9.797499885758433891e+00
-1.003294263557592103e+00,-3.703351039623061901e-03,-9.786668273142426600e+00
-9.993362749707876969e-01,-1.536495216339476850e-03,-9.796917010977004736e+00
-1.001618604518135447e+00,-1.378495548744957657e-03,-9.774314699026163566e+00
