mag_x (uT),mag_y (uT),mag_z (uT)
-3.739426868320887110e+01,5.418101787786551741e-04,3.284928463690904010e+01
-3.739713651370566083e+01,1.150145359860332665e-02,3.283228799534020936e+01
-3.739726825360213525e+01,2.329963012946399160e-03,3.283588606181202607e+01
-3.737861709376691266e+01,-9.528266347389471869e-03,3.283486071560641051e+01
-3.740317934324621518e+01,1.127905241372509880e-02,3.283788088362960877e+01
-3.739272966588922031e+01,1.161004112347960131e-03,3.284770542865397402e+01
-3.740761058147021600e+01,-4.043118929991100681e-03,3.285129586502777244e+01
-3.740604822776433025e+01,6.517334020555786518e-04,3.283258270895620257e+01
-3.738685128389319345e+01,9.903136110163744329e-03,3.286126099396373945e+01
-3.739631038228402105e+01,1.222893140003687359e-02,3.283064726311907577e+01
-3.738473467492827496e+01,-8.553565790616213943e-03,3.283682120275416594e+01
-3.738173820453636154e+01,4.429484729706695267e-03,3.283609468483300731e+01
-3.739195119345621521e+01,7.076023209450361647e-04,3.285694876957219179e+01
-3.739149719781875092e+01,-2.263079759986398772e-03,3.283253621892774277e+01
-3.738715468842249834e+01,-2.121990261366837535e-02,3.285206903815082313e+01
-3.738432107442901753e+01,9.507006852900921033e-04,3.283528817124016541e+01
-3.740287331975950025e+01,-1.352762304600460021e-02,3.284566491058842530e+01
-3.738827861883014236e+01,2.279679814157273884e-03,3.284457188674533512e+01
-3.740737322191596803e+01,3.668742112690463741e-03,3.282934784420250196e+01
-3.739681115327386607e+01,-2.153236385869450808e-04,3.283357551570388466e+01
-3.741032930402955259e+01,-6.656797916283597495e-03,3.283699097582646687e+01
-3.741167950165291955e+01,5.956495697468117134e-03,3.285138087433027465e+01
-3.739463247665960921e+01,-3.788243015549747745e-04,3.285015092565210182e+01
-3.738661212028755898e+01,-2.066957219704036123e-03,3.285122688069370867e+01
-3.741284773850117062e+01,1.610660255989210601e-02,3.284479196045904814e+01
-3.739671476495222180e+01,-1.427474050300188251e-02,3.284231515893187492e+01
-3.738913141878094848e+01,5.756884096143479552e-04,3.284752576552551773e+01
-3.740125358329733984e+01,6.534138245740743174e-04,3.284360001467754131e+01
-3.740780763325294345e+01,-1.348165531623594059e-02,3.284885915643927490e+01
-3.739777415417368189e+01,-9.674946543340258442e-03,3.282821690722777674e+01
-3.739615200348955426e+01,7.500785255745347907e-04,3.284154341741265881e+01
-3.740645708645318024e+01,-7.856395737672354149e-03,3.284152690619846737e+01
-3.740066316785145517e+01,1.452941296379629300e-02,3.283555591937470552e+01
-3.739912182614475000e+01,-9.148895281230494392e-03,3.282434844155786635e+01
-3.739156714099712531e+01,-7.435389678238222243e-03,3.283897630998158945e+01
-3.740731903323437990e+01,1.550502774051649123e-02,3.284422784803001605e+01
-3.739756066211236885e+01,1.128792950325448186e-02,3.282762566374434954e+01
-3.741571753255879429e+01,3.199095573327869878e-03,3.282805857168002461e+01
-3.740249536448116885e+01,7.298045920225474346e-03,3.283645914053285253e+01
-3.739422022081943453e+01,-1.901389928062580418e-03,3.283683496623536513e+01
-3.740208769472779693e+01,1.329260197573458105e-02,3.283944713220770950e+01
-3.739337274664247701e+01,-8.503709286840027345e-03,3.283125984771423589e+01
-3.741261209136044386e+01,1.481894333765102455e-02,3.284492841578866518e+01
-3.740399496323663442e+01,-5.448606180334978656e-03,3.283998201501782432e+01
-3.739652222349101862e+01,-1.467335063499171149e-03,3.284687201304421933e+01
-3.739741601547446948e+01,1.400544752487422467e-02,3.284374018245839011e+01
-3.740316787359230943e+01,7.840545641351162913e-04,3.282924079500507730e+01
-3.738497678110667266e+01,8.435538792756897691e-03,3.284367544538019246e+01
-3.738910971425170260e+01,-1.517800034309786704e-03,3.283163999282255219e+01
-3.738867733760267242e+01,1.566471405246605206e-02,3.283766758357032245e+01
-3.739444839401053144e+01,8.874153275659392090e-03,3.281901086747162566e+01
-3.740683394910799109e+01,2.081471213878518037e-02,3.283471998384847268e+01
-3.739476084052045479e+01,-1.479743931027985814e-02,3.284157249246069199e+01
-3.739526661187058210e+01,-3.451687184724004480e-03,3.285609484104561773e+01
-3.741861280163001879e+01,-4.539007095858280799e-03,3.283073585476806500e+01
-3.740332445995844068e+01,-4.147826094668852909e-03,3.284190600647411884e+01
-3.738413980858550190e+01,-1.526628864011515038e-03,3.282870261298261028e+01
-3.741138300586309384e+01,3.320730015361560844e-02,3.282259945688617364e+01
-3.740039067372050141e+01,1.674622433555745735e-02,3.283470987448983891e+01
-3.739551162004628537e+01,-4.296402892672807582e-03,3.284221621660478974e+01
-3.738943789988969257e+01,-2.688878971168379671e-03,3.283594187696009215e+01
-3.738824773463344542e+01,-8.579909391075206870e-04,3.283309503313611089e+01
-3.739014471382526494e+01,-8.464480051769160060e-03,3.283540576512609022e+01
-3.739955329180874344e+01,9.697763904294399648e-03,3.283319747622699225e+01
-3.739127183201481586e+01,6.663544886968990853e-03,3.284024249324387057e+01
-3.738516814491897833e+01,-7.122214507663138065e-03,3.281527930943845206e+01
-3.741419385014008014e+01,-1.547060338323335118e-03,3.283173578185753883e+01
-3.741527706239482143e+01,2.961901909258964852e-03,3.283222269131938731e+01
-3.740664370366221902e+01,2.029512710308957121e-02,3.282563184001824652e+01
-3.741192369723700040e+01,5.774482867812453894e-03,3.283781620236847232e+01
-3.739735384788324524e+01,-4.216613208220264947e-03,3.281609521756813308e+01
-3.738114000264783954e+01,9.766572174679563189e-04,3.281751514045141960e+01
-3.739544928617447539e+01,1.551545197465187091e-03,3.284399571148303210e+01
-3.738811123685119497e+01,1.094142472457235692e-02,3.281779391826872683e+01
-3.742483401889482764e+01,9.437327569426848251e-03,3.283411669009178269e+01
-3.740423075518840790e+01,9.899209855994692622e-03,3.283218709032960447e+01
-3.739150237192539095e+01,1.417842387053911204e-02,3.285562712547948649e+01
-3.738979200209104903e+01,-1.324956469758801700e-03,3.284755054893440018e+01
-3.740363148997010256e+01,9.278869483998352166e-03,3.284430037979335992e+01
-3.739850505711363127e+01,7.265548736084837325e-03,3.282526882056676953e+01
-3.739910111831192552e+01,-5.059960474847790060e-03,3.283190028642565750e+01
-3.740665168803886331e+01,-7.010835535773768216e-03,3.282576861969517523e+01
-3.742061317515134533e+01,5.095624113423844956e-03,3.282490206299200253e+01
-3.738592361113141038e+01,-2.485571305605021545e-03,3.283652048763973141e+01
-3.740422280891309015e+01,3.163612267726993461e-03,3.284846739001421412e+01
-3.739711247824499196e+01,2.092325949136880983e-03,3.283685558536367211e+01
-3.740679260672417428e+01,8.964294116582704683e-03,3.281283380838906538e+01
-3.740887945286691263e+01,1.148770384415527708e-02,3.284085178576713560e+01
-3.740910456998002331e+01,-2.235143361204871768e-02,3.281653435900010862e+01
-3.741829324342177188e+01,2.227034367992279982e-05,3.283121559379162591e+01
-3.740014787584571820e+01,-3.290942683030085008e-03,3.282558314879801742e+01
-3.739225443830871853e+01,4.216482473807488598e-04,3.282087611963729756e+01
-3.740340220192877752e+01,-8.307974755902445760e-03,3.282186087537506580e+01
-3.740857404239108064e+01,-2.716385600634911796e-04,3.283227597314478174e+01
-3.739461842788737300e+01,-6.392712189798956980e-03,3.281825001560892474e+01
-3.740527893892844702e+01,-1.607137915860426536e-02,3.283396068829173942e+01
-3.740279486719708046e+01,-1.407158279954135068e-02,3.282163053953969722e+01
-3.740306550457396639e+01,-2.068201033957199966e-02,3.284485720902181782e+01
-3.741322475141620174e+01,1.161852808444979691e-03,3.283070324049868560e+01
-3.740212879174400484e+01,-7.580437134956076461e-03,3.282523902614722289e+01
-3.740205406413660683e+01,2.566753333564450457e-02,3.281947913371082137e+01
-3.740637399747572545e+01,-2.898053790495944571e-03,3.284151263720862346e+01
-3.740250267367235182e+01,-2.189601963983802205e-02,3.282578779914856426e+01
-3.740751659663938966e+01,-8.063465274804797536e-03,3.283516676003052481e+01
-3.741705790728360626e+01,9.067167993843173665e-03,3.281236321972767200e+01
-3.741864348715346011e+01,-1.345459028209682051e-02,3.281759503564136082e+01
-3.741722106360322186e+01,-7.778568068292792889e-03,3.282943980102776749e+01
-3.742692545807837945e+01,-6.908831475248469745e-03,3.281674180676107255e+01
-3.741227062601845432e+01,-8.748882707966262147e-04,3.283088907000681189e+01
-3.740005462124151592e+01,-5.880869028653307098e-04,3.283044987841653040e+01
-3.741786729595651195e+01,-1.299217086674879507e-02,3.282915377513010213e+01
-3.738732469974200257e+01,-5.745564769490031469e-03,3.282080546862837167e+01
-3.738418281117164099e+01,1.490943917704268262e-02,3.283453667748536020e+01
-3.739452042875819160e+01,9.119697624113319578e-03,3.283861750095233845e+01
-3.740892422467290857e+01,-3.159709439696988149e-03,3.282992351000471842e+01
-3.739883022051846240e+01,-9.661653502644558869e-03,3.282876399547289736e+01
-3.740347836532659898e+01,-8.438694884646774294e-03,3.281776839298340320e+01
-3.741692961961707908e+01,-1.435272464876034479e-02,3.283479656545244296e+01
-3.740603472973626964e+01,-1.215250511028194555e-03,3.282512183199352052e+01
-3.740026812708087789e+01,-1.191134821866911275e-02,3.281954283888162394e+01
-3.740370844863257105e+01,1.303610276782406555e-02,3.283035726204848714e+01
-3.741461572208417863e+01,-1.175846727043534067e-02,3.282654280657141044e+01
-3.742179887902166513e+01,8.215214245030015572e-03,3.284484237745520829e+01
-3.740410033933980571e+01,2.578119171078796989e-04,3.282328086796503186e+01
-3.740591471139629220e+01,-3.051994488976486185e-03,3.280878916911924392e+01
-3.740154252888813602e+01,-1.414339750251016395e-02,3.282282998737525048e+01
-3.741756349799061354e+01,-4.339958584049069187e-03,3.284576431447303690e+01
-3.741448759227782972e+01,-1.996243199268019075e-02,3.283208701349107628e+01
-3.741376692671551751e+01,4.322003122294207464e-04,3.283202819724014176e+01
-3.740250995971128845e+01,-3.926241572308783283e-03,3.281860518085724010e+01
-3.740293685307840832e+01,-1.657840203765828264e-03,3.283298100402954844e+01
-3.741165486891684822e+01,-3.303098035902529185e-03,3.282316514649915007e+01
-3.740983142984682530e+01,-7.339339772819111068e-03,3.282230334026121454e+01
-3.740165999589348900e+01,6.153744919831111507e-03,3.283186030370868735e+01
-3.742308590485486519e+01,5.480953779714470286e-03,3.280256299395365005e+01
-3.740625284917274485e+01,9.900705289140599580e-03,3.281567857609831407e+01
-3.741511107018136073e+01,1.713703509767830480e-02,3.282607480360150021e+01
-3.740252683094545461e+01,-9.725796591684333567e-03,3.280863475333684676e+01
-3.740879526258066790e+01,5.798626543932510445e-03,3.283846120279208236e+01
-3.740252981047152048e+01,-3.190208772905308698e-03,3.281684524299831196e+01
-3.741707124688365838e+01,2.324126717522392513e-02,3.284529886394679465e+01
-3.739399301959300459e+01,-1.325058518252643976e-03,3.281769026451719640e+01
-3.740789561929555873e+01,5.102400824544045879e-03,3.283566052144131930e+01
-3.741215696484335496e+01,8.968128335759769504e-03,3.282215748319172377e+01
-3.739787279694611044e+01,8.135836767193366584e-03,3.283961909173222438e+01
-3.741398697798997830e+01,-8.113966026084671115e-03,3.283004647580464308e+01
-3.740031458376432028e+01,6.949134921597579541e-03,3.282805364112336832e+01
-3.739038174846165674e+01,-4.359611337649243849e-03,3.283334815746101754e+01
-3.741173925498608099e+01,4.029791777729884415e-03,3.284407030410643813e+01
-3.740791757953904551e+01,-7.321341084511456950e-04,3.282355500590971786e+01
-3.740790150805296577e+01,-3.435183230605487036e-03,3.283400896025495541e+01
-3.739963521159020843e+01,-1.094665228544727115e-02,3.282768704521623704e+01
-3.739393491037662187e+01,-1.406789657418106888e-02,3.283552976816870483e+01
-3.740998131332130328e+01,9.161644020354265186e-03,3.281065828582853783e+01
-3.739564424867780446e+01,3.180655669886141030e-03,3.283832986871707504e+01
-3.743170619426216916e+01,5.040813011184685014e-03,3.282667538511257987e+01
-3.741013667019777955e+01,2.210254186147023560e-04,3.281182252815528955e+01
-3.739301571577242100e+01,1.134640877317910938e-03,3.283491298356916843e+01
-3.742450564532821744e+01,1.618408937766270539e-02,3.281526678397087693e+01
-3.739940428408608142e+01,6.896134149602849150e-03,3.283697096977987684e+01
-3.742718794978285501e+01,-1.147893262068772763e-02,3.282775609181231147e+01
-3.740129656571718897e+01,1.148054384413328861e-02,3.280957009926131462e+01
-3.740190569370465568e+01,-2.174122671344629748e-02,3.282150239191047092e+01
-3.740679401087773925e+01,4.815439130101296515e-04,3.280828599587759697e+01
-3.739342787065212548e+01,-1.150450232783787295e-02,3.281752874017270472e+01
-3.741564242088047365e+01,-8.306294359523323095e-03,3.282749861552736803e+01
-3.741003800478171826e+01,-7.907247262592254425e-03,3.283233299171197217e+01
-3.741103147524150074e+01,-7.022674699246529186e-03,3.280874247547244238e+01
-3.741860200971735395e+01,-9.395662464714339430e-04,3.281495765133715281e+01
-3.740558703219731029e+01,-2.085292763377499109e-02,3.281837595142197728e+01
-3.739507623001433956e+01,-5.262112395611695526e-03,3.281639981543197138e+01
-3.741663642316358818e+01,5.380093040225978869e-04,3.284201470791202127e+01
-3.740289088855754329e+01,5.150153611179961871e-03,3.282310038083388548e+01
-3.741973953351779159e+01,1.219815827708425025e-02,3.282981407891843162e+01
-3.740913176445197053e+01,-2.561253271781852719e-02,3.281391347990572882e+01
-3.740853130955643024e+01,9.425634790601564476e-04,3.280691031122317725e+01
-3.742057649596833357e+01,7.636552061094163159e-03,3.280581537738430598e+01
-3.741461396931153160e+01,-5.432776183936417367e-04,3.281316694355390240e+01
-3.741126686928521394e+01,2.055024971977690955e-03,3.283243655123951754e+01
-3.742163276850877196e+01,1.843491352019962712e-02,3.283000401024604997e+01
-3.744343519677325105e+01,-4.231539135655352710e-03,3.282756359312568151e+01
-3.742754590397604630e+01,-1.209628312516606782e-02,3.280229910017366279e+01
-3.740548616694542261e+01,3.385106623609714788e-02,3.282251681316957104e+01
-3.741506168817681299e+01,-3.486165042000019618e-03,3.281571807518354689e+01
-3.740965462249182139e+01,9.930788364019903051e-04,3.282576126545029638e+01
-3.741010611901758409e+01,-1.036316285328474623e-03,3.282533576430459021e+01
-3.740653738998162225e+01,1.483781016059239170e-02,3.282020232059627318e+01
-3.743286510330713668e+01,4.945143876213135836e-03,3.284308026088377375e+01
-3.741037280512696128e+01,-1.977877621420968783e-03,3.283029705836731438e+01
-3.739730066742664860e+01,1.511927554337639569e-02,3.282196551122400763e+01
-3.739958006151157832e+01,3.354723433468105587e-03,3.283496402809284831e+01
-3.742781870625444185e+01,1.285669704605439450e-03,3.281394764006160614e+01
-3.741038737981899942e+01,-7.543363114569025252e-03,3.281944953841131962e+01
-3.740377013170440534e+01,5.992468423540561057e-03,3.280451064738159772e+01
-3.741659755778267282e+01,-6.354750413575301765e-03,3.281933700668046328e+01
-3.741144688974612365e+01,1.575852806356363781e-02,3.279821639341034256e+01
-3.743790143452324060e+01,-6.789287826496091804e-03,3.282765847246012925e+01
-3.743258558428964022e+01,-1.266228965535301856e-02,3.281954313573058357e+01
-3.743121939899245376e+01,-1.514947045641522501e-02,3.282952525453298875e+01
-3.741925200859402167e+01,-9.815532445268745562e-03,3.281948177796218147e+01
-3.739801071267571331e+01,-1.982832804711851752e-03,3.282572213844040476e+01
-3.742256399029321301e+01,-5.544231898890150841e-03,3.282601594231591235e+01
-3.741596071280350344e+01,-2.283107787241201413e-03,3.282432483087038122e+01
-3.739589716744463743e+01,8.004555594180470454e-03,3.282869613142904797e+01
-3.740591699759821864e+01,-1.114527802896383632e-03,3.281335189501043459e+01
-3.742240286998807619e+01,-7.001281975569055918e-03,3.284193948834188603e+01
-3.741911038085671493e+01,-1.242460351059357067e-03,3.283327893975079093e+01
-3.738850403585081494e+01,-1.127956968333175027e-02,3.281922973592809711e+01
-3.741755954780639115e+01,-1.059841093174240800e-02,3.282490058905978714e+01
-3.742013612111080079e+01,-2.815409115068903245e-03,3.283127664146433489e+01
-3.742857540966570440e+01,1.552752666379552879e-02,3.282289836441803743e+01
-3.742256136035124570e+01,-3.480347794419910712e-02,3.283467907703555966e+01
-3.740181581164652158e+01,5.064209260753281018e-03,3.281890015208611544e+01
-3.741836981730357081e+01,-2.023158857541256482e-03,3.282402650082331519e+01
-3.744416406000913611e+01,2.451563668630472523e-02,3.281352343120279613e+01
-3.739761752683136820e+01,-8.044247421782516061e-03,3.282031408310324139e+01
-3.740398813240798859e+01,-3.244324637254800830e-03,3.282433130613409134e+01
-3.740028002144094899e+01,2.306171966243214435e-04,3.282680511477914109e+01
-3.740402946486604208e+01,-3.523142384251361139e-03,3.283452136570907243e+01
-3.741314813613821855e+01,4.735067719332010545e-03,3.280845044294268575e+01
-3.742743256672754626e+01,-2.304519101598721451e-05,3.283929358029015333e+01
-3.740214643998079680e+01,1.034092499288503031e-03,3.282730733650731736e+01
-3.738062212920298322e+01,2.702039109046415824e-03,3.281085884997293078e+01
-3.741280951542148614e+01,1.145863290321088961e-02,3.282873754337873606e+01
-3.740430177544411094e+01,3.217158643006298724e-03,3.282969583541768088e+01
-3.741013559048225545e+01,-1.256904036631824491e-02,3.280943802692051747e+01
-3.740638771407274277e+01,1.187806199354316059e-03,3.282524538431744077e+01
-3.742448137219834337e+01,1.325637236275141288e-02,3.280766142651546602e+01
-3.740344568881405252e+01,2.295409844835777022e-02,3.281959697958403410e+01
-3.740596346098884339e+01,2.737681144409572637e-02,3.280965055084629256e+01
-3.743342171425062759e+01,-4.951377195966399219e-03,3.281844492139213543e+01
-3.741404727193558699e+01,1.718539778398578410e-02,3.283579791085539767e+01
-3.740651104795080784e+01,-5.661014406165000741e-03,3.281657759106474259e+01
-3.742777600242745706e+01,5.290882646076279505e-03,3.282696037470004313e+01
-3.741695962749896864e+01,-1.160405076112453783e-02,3.279769093821044379e+01
-3.740520689532205978e+01,-6.774630461203122803e-03,3.281828371858023985e+01
-3.741136552781803459e+01,9.624832177194214645e-04,3.280138742009798136e+01
-3.741250282844271879e+01,9.684793983586856628e-03,3.282459767648366977e+01
-3.740887636287349238e+01,-1.001631437434504640e-02,3.281911769252645428e+01
-3.741600278912809330e+01,1.286607108961252549e-02,3.281707970644713868e+01
-3.740280052901925956e+01,-1.640822220506960374e-02,3.282389319971071728e+01
-3.742828072155776198e+01,-3.749291528216987918e-04,3.281486806078167007e+01
-3.743060463067545385e+01,3.476788905822155752e-03,3.280852493797105041e+01
-3.739087944030299582e+01,-9.701496116660520211e-03,3.280891233853628819e+01
-3.742765085005844838e+01,-1.724473309865292084e-03,3.282659397274468205e+01
-3.741233341289478176e+01,1.797683418040124312e-02,3.282283492075227116e+01
-3.741242396850326202e+01,-2.823475904695000541e-03,3.281530590035211503e+01
-3.740025215041161744e+01,-8.681783444700871821e-03,3.282097852456524834e+01
-3.744353778843289859e+01,3.081734153910125132e-03,3.280973368076160313e+01
-3.740073022041179485e+01,-1.362025747262902119e-02,3.279995323751852254e+01
-3.742226431153704880e+01,1.880019220715050191e-02,3.281201498710023401e+01
-3.741529420898591241e+01,-1.836270486717262503e-03,3.281889151977180319e+01
-3.742295005099158800e+01,-4.552892080295861330e-03,3.280676734072316947e+01
-3.740922541895556463e+01,-2.089006062584922510e-02,3.281960793260159193e+01
-3.741759795447408266e+01,1.405054190600970795e-02,3.282309763685689319e+01
-3.742453983683718377e+01,6.338471876409338367e-03,3.281455325414026447e+01
-3.741730615058547471e+01,2.721209537077820192e-03,3.282209057570205601e+01
-3.743052108363371389e+01,7.329632430299394194e-03,3.281532037536386071e+01
-3.742557470859856039e+01,-6.357201443320206757e-03,3.282014248811969281e+01
-3.742367626212196541e+01,-5.856250135473897202e-03,3.279871590838028084e+01
-3.739720359887014212e+01,-1.398991402360412299e-02,3.279840714342604713e+01
-3.741800434890243565e+01,-2.637973515177091579e-03,3.281563287709300880e+01
-3.742247257295178997e+01,4.330001250079490091e-03,3.280955283246753140e+01
-3.742381465232089965e+01,-2.365264404548794372e-03,3.281389860211210419e+01
-3.742777460435557657e+01,-2.006762952380380591e-02,3.281711359458541466e+01
-3.741357901837895383e+01,1.717760038714363779e-02,3.281303860014368468e+01
-3.740277689161738550e+01,1.084359323634458659e-02,3.281576240748025697e+01
-3.740907435868493991e+01,-1.143175680280651002e-02,3.282848309806721687e+01
-3.742273317655343590e+01,3.706302186637001721e-03,3.282944287002637651e+01
-3.741046658034016303e+01,-1.477879526817181544e-02,3.282458625346840364e+01
-3.743063506247304417e+01,-8.505766037619591144e-03,3.282413723030430219e+01
-3.741265192394058658e+01,6.159977152127397992e-03,3.281447530057504025e+01
-3.741531747916428685e+01,-1.071055276624217900e-02,3.281294753061168734e+01
-3.741639855583253649e+01,-1.337310546769626728e-03,3.283071793987738118e+01
-3.740811241487982386e+01,7.881349870189091958e-03,3.280683156414779944e+01
-3.740247796188951668e+01,-1.135543506395005238e-02,3.282511794997935084e+01
-3.742443229904459656e+01,2.545129680115994480e-03,3.281712804743161627e+01
-3.741365040954529064e+01,2.291183624312052164e-04,3.282003034883477000e+01
-3.739224568301036555e+01,-3.447508418746550625e-03,3.282870930500955353e+01
-3.740916901874699363e+01,-1.238016387313402647e-02,3.282993963011115568e+01
-3.740644390439461375e+01,1.063756856465958474e-02,3.280151560923516030e+01
-3.740803184537885073e+01,7.690706682003345569e-03,3.282177651141174834e+01
-3.742631714896229767e+01,1.276988462112935152e-02,3.282025340268391034e+01
-3.740847388732996848e+01,-4.451519593140581058e-03,3.281912031216818093e+01
-3.741748032925153211e+01,7.093792941990083832e-03,3.281574227199900662e+01
-3.742376972812240155e+01,9.306022277044634361e-03,3.280451810043042116e+01
-3.743269372389518423e+01,-1.160576692511402358e-02,3.282741911198116469e+01
-3.742198390979755374e+01,-9.969221565923652890e-04,3.282226847410088766e+01
-3.741147282599167312e+01,-5.752169902168102929e-03,3.281669571850060407e+01
-3.742261798507667692e+01,2.984618438716972466e-02,3.282294062474521468e+01
-3.740809154891147870e+01,-1.734499655764009871e-02,3.281181637229842352e+01
-3.741426948130163765e+01,4.572810106016149054e-03,3.281129895727818990e+01
-3.740947360439334801e+01,-7.532053234681157679e-03,3.280332921184889017e+01
-3.742112555013711983e+01,3.527858986526551891e-03,3.279994189271146610e+01
-3.743608259988615572e+01,-1.941801788460020134e-02,3.280724448671334414e+01
-3.741028818215147567e+01,9.162906009945256600e-03,3.280233175342348062e+01
-3.741824102010108533e+01,5.001951081358507962e-04,3.281335602997918954e+01
-3.743423269455863078e+01,-8.182711973325773342e-04,3.281983836337596472e+01
-3.740909120799361176e+01,1.379159751450453972e-03,3.280809497128077368e+01
-3.739924995119982043e+01,4.356662906837874375e-05,3.283092112445158506e+01
-3.741324272684552454e+01,1.510482504474449685e-02,3.282254732928811336e+01
-3.740186954729632873e+01,8.147911571373411127e-03,3.282699030041373334e+01
-3.742591323095904698e+01,3.301089511986158870e-03,3.281559395210498309e+01
-3.742124616677926952e+01,5.001772808412819141e-03,3.281065572761528415e+01
-3.741511478616323672e+01,4.175738521228203846e-03,3.280783816409628173e+01
-3.740226464561961706e+01,-6.420445408480663675e-03,3.281874802144596259e+01
-3.741784112978344723e+01,1.373372273521944117e-02,3.279613952509604502e+01
-3.742886219214021537e+01,3.449845107803725495e-05,3.282969237109338678e+01
-3.740379072558291540e+01,1.502626122344809592e-02,3.281207901208575350e+01
-3.742274609517659911e+01,-2.400196204661060942e-03,3.282627737430616577e+01
-3.742324041189602468e+01,1.228327121536526440e-05,3.280919284384487611e+01
-3.741346449711333122e+01,-5.168869669238890414e-03,3.279401748895229218e+01
-3.740962975887161690e+01,9.738618630957553667e-04,3.280941399390854230e+01
-3.742185587131655922e+01,-5.898443991424151718e-03,3.280707088447240238e+01
-3.741219228034535860e+01,1.786641434311031854e-02,3.282040294991035978e+01
-3.742492199856584989e+01,6.701229148000409190e-03,3.281237775392651201e+01
-3.740995520268950969e+01,7.509888831988054125e-03,3.280402085522120359e+01
-3.741392960792983757e+01,-1.153107055555582273e-03,3.282249808015176740e+01
-3.741563562822155120e+01,2.159909867853221019e-02,3.281571259360081427e+01
-3.741164134357189397e+01,-1.328168419707077916e-03,3.279954115246366797e+01
-3.742601596008130826e+01,-1.016074359311304812e-02,3.282003675598603110e+01
-3.741542854605809509e+01,-6.956387736539217277e-03,3.282746980276673554e+01
-3.740156118851086120e+01,-1.603681185674218218e-02,3.283497492821829411e+01
-3.742839722082776888e+01,1.136751516043287523e-02,3.282900289297109708e+01
-3.741784832213330958e+01,2.589763756695249650e-02,3.282153594959313381e+01
-3.741944473185961328e+01,1.556706198623147505e-02,3.278736582421429802e+01
-3.741523370375836066e+01,-1.504583067291206250e-02,3.281772359344926571e+01
-3.741810848692998803e+01,1.668660477440734452e-02,3.280777248360102760e+01
-3.742584091969660420e+01,-8.268019319649808074e-03,3.281280757423574101e+01
-3.740525613572607000e+01,-1.084823702501325291e-03,3.281882423307315833e+01
-3.740145612551823007e+01,5.426236504435081459e-03,3.281604440869915607e+01
-3.742567353124911733e+01,9.152125698217977029e-03,3.284028257767464254e+01
-3.740922627476643214e+01,2.285322065490981436e-02,3.282034786614818245e+01
-3.744301109229204627e+01,2.028889145608387626e-03,3.282303524054402288e+01
-3.743628373898464190e+01,-4.334087745699879805e-03,3.281859416703484555e+01
-3.741569026046392565e+01,7.174389885639173960e-04,3.282279995481116686e+01
-3.740148754166458644e+01,-6.749511507160730001e-04,3.282394609541981367e+01
-3.741526601743857583e+01,-9.207635848937219605e-03,3.282230508784553535e+01
-3.741403475399290102e+01,8.465780734545685568e-03,3.284041213452868391e+01
-3.741887429784669195e+01,6.198006557044783392e-03,3.281658423727191121e+01
-3.741838776977799341e+01,1.177862700801575284e-02,3.280783817405558977e+01
-3.743552664582804113e+01,-2.903973276270559178e-02,3.281075713913028835e+01
-3.741820142560512608e+01,9.834317954968183062e-03,3.281480011764292470e+01
-3.740848553512085317e+01,6.284590027887960659e-03,3.282703008275953493e+01
-3.741544329298135096e+01,1.321088506530629543e-02,3.280328218180726907e+01
-3.741261263441490570e+01,4.834659713903408443e-03,3.283275629973027065e+01
-3.741828323172744319e+01,-3.735301704850593155e-03,3.281133467315899566e+01
-3.740818362972340339e+01,-1.094475675502636428e-02,3.280335554204713588e+01
-3.742477087487870335e+01,-1.439114580314012574e-03,3.280340025505539359e+01
-3.742996490409843346e+01,-1.499373850810958603e-03,3.280895818287010002e+01
-3.741631198776884304e+01,-6.815282669750109303e-03,3.282496519502458199e+01
-3.742171697538829989e+01,-5.203024350728275953e-03,3.283395192271558471e+01
-3.743016194529055696e+01,8.335383795386763425e-03,3.281085800707712963e+01
-3.740891169214093281e+01,-1.414528943875098185e-02,3.281317762602304100e+01
-3.743584197933070357e+01,-4.055572902236870628e-03,3.281967331098000074e+01
-3.740205393522752075e+01,-5.015541666533541131e-03,3.280585564629004125e+01
-3.741557479854336776e+01,2.759344999672477990e-03,3.281631039984331721e+01
-3.742769372308647036e+01,1.505870239798300222e-03,3.282246578524929248e+01
-3.742848364737150035e+01,1.717079653037819394e-03,3.282557654487242615e+01
-3.741497596239047851e+01,-2.152913111840077873e-02,3.281581549690621813e+01
-3.742959943251846511e+01,-8.139419437599161936e-03,3.281134700294505535e+01
-3.741690768715379534e+01,-9.768112155525031023e-03,3.282346965510848946e+01
-3.741408454356530200e+01,-8.189237110425138036e-03,3.282946686855557772e+01
-3.741743955297983604e+01,-4.298397159883315596e-03,3.281815493603943423e+01
-3.741566694271811144e+01,-1.250162957981281256e-02,3.281122690291285693e+01
-3.742980109801496980e+01,-3.217556770603261212e-03,3.279807053287510143e+01
-3.741733402391419361e+01,7.979121217761290380e-03,3.284191380605164312e+01
-3.742479884117339850e+01,4.914339135796668388e-03,3.280928771480424189e+01
-3.741885655040660197e+01,-1.336678465787655319e-02,3.282691811689908690e+01
-3.742733108235072592e+01,-1.078595278237295778e-02,3.281563987409307259e+01
-3.743141936431257477e+01,-6.663284724429840988e-03,3.281562671803612830e+01
-3.743201029626924736e+01,1.910405790342409316e-02,3.281019941503538462e+01
