gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.629587841332848952e-01,5.135337141536203687e-01,5.095116999235753674e-01
5.714066856775154024e-01,5.143434004705761398e-01,5.297733003925514383e-01
5.750335376754057704e-01,4.446857684384922238e-01,5.314110358749964957e-01
5.348485615632835311e-01,4.446849809151193766e-01,5.533713034691064570e-01
4.956438549356583234e-01,5.257021149085243650e-01,4.579802457703110452e-01
5.436760826464089869e-01,4.037100327713082359e-01,4.774184677231402274e-01
5.727167672531454645e-01,4.224101899821350870e-01,5.246943432202834101e-01
4.976393201508982345e-01,4.867035819138726960e-01,5.359526332382221758e-01
4.618717107201411043e-01,4.627463780274010396e-01,5.337838443032688618e-01
5.327385762648619849e-01,4.889465034996011150e-01,4.531417364105044254e-01
5.375529696054106576e-01,5.226646091391302651e-01,4.460499400309148599e-01
5.570720858558982913e-01,4.939359192547105870e-01,4.517366804723542129e-01
4.928475695096403153e-01,4.410556785764347953e-01,5.596347507524978004e-01
4.103235289029884547e-01,5.336978560765117674e-01,5.488498171779532253e-01
5.477306730376779731e-01,4.562850682485865561e-01,5.290245892563568697e-01
4.765784956379890414e-01,6.019076854836470369e-01,4.892158650851721746e-01
4.639759440922088807e-01,5.117752087120572835e-01,5.732126663033932923e-01
5.030798736985799824e-01,5.381678348615651641e-01,4.797228420856667341e-01
5.474612467770882951e-01,5.023731542408117479e-01,5.090270063936730427e-01
4.757124849003450118e-01,5.568249227960263559e-01,4.767783453613515521e-01
5.831170398246102726e-01,5.912873334198049946e-01,5.212560882342097690e-01
4.442779344646971551e-01,5.061798122943719225e-01,5.110814774819294470e-01
5.661814367034448958e-01,4.950881977245789045e-01,5.611036634946351409e-01
5.567223822415151568e-01,6.021804780658990275e-01,4.986778594540240417e-01
5.287842687638134587e-01,5.473616081061362104e-01,4.852457129083977416e-01
5.181389744316037271e-01,5.917943019708673535e-01,5.096456542127023592e-01
3.946546512829221531e-01,5.216061903702368108e-01,5.421799987600633974e-01
4.785972552610293085e-01,5.234903037195620668e-01,5.390211529630009046e-01
4.665676852263224705e-01,5.288121788794525324e-01,5.432591095909381496e-01
5.539033717546589797e-01,5.835897086652129806e-01,5.705770643206823367e-01
4.974304107278906262e-01,5.086118398114046757e-01,5.495481185945674252e-01
5.281881936105604636e-01,5.738276924783312083e-01,4.625934818214520461e-01
5.102674782906617690e-01,4.851400236813451783e-01,5.198550699659715280e-01
5.079264574355925044e-01,4.711434724339521041e-01,5.376292130606363795e-01
4.769023299684155837e-01,4.588596623611967962e-01,4.650010965753024750e-01
4.927114189881423578e-01,5.730267947439223741e-01,4.622034025569414228e-01
5.547927005865207484e-01,4.970435012373255468e-01,5.126323788689930439e-01
5.226085155776863944e-01,5.214086130478712278e-01,5.018689156449518407e-01
5.050058875768881350e-01,4.823550735351056495e-01,4.804836753869842769e-01
5.191324824583608555e-01,5.448543598626622853e-01,4.797928172947849013e-01
4.982623140957795904e-01,5.788281999505856534e-01,4.814539908210330177e-01
4.853042298073640959e-01,5.525406835484684143e-01,5.128443746058219954e-01
5.473094973542558250e-01,4.917563909480442419e-01,4.882515310399864750e-01
5.704111574079172575e-01,5.402776967244256046e-01,4.474078574821869769e-01
4.432710971241278219e-01,5.434319428063709712e-01,5.135276881971092555e-01
4.949988669540074659e-01,4.997998745140972976e-01,5.227014394151101584e-01
5.194528987788349372e-01,5.258454556671401381e-01,5.092552029071454323e-01
4.538252164630149355e-01,5.450427988966471959e-01,4.732165043910058766e-01
5.610742809831846811e-01,4.550962275156897885e-01,4.811159314148384936e-01
5.691031036110071328e-01,4.885190802394579479e-01,4.916874843332733613e-01
5.565512115947800487e-01,5.593081000737313291e-01,4.503406087828348281e-01
5.334168836840827987e-01,5.604980174510298951e-01,4.737976778746028628e-01
5.011011454165278378e-01,4.819208417953524948e-01,4.665734593743371961e-01
5.581202922545681622e-01,5.519624970550327525e-01,4.533987627220327221e-01
4.677410792283922536e-01,5.567606106792035714e-01,5.218261051261299244e-01
4.888501107245673549e-01,5.341880443557439628e-01,4.898191234369747016e-01
4.808414263755364515e-01,4.239267994009463525e-01,3.923317584374518829e-01
5.006268462586346280e-01,5.272388753701960917e-01,5.541315820728192065e-01
5.385628683744294598e-01,4.465921475538091046e-01,5.218454243354440081e-01
5.481560336905246800e-01,5.892599855554581101e-01,4.678371934833186474e-01
5.179059575680762251e-01,6.254526136128698566e-01,4.803768661700267284e-01
5.275490029483381749e-01,5.237751364293848910e-01,5.496149072792650969e-01
5.397988073193936698e-01,5.311945018301104104e-01,5.426734536751796067e-01
4.929793445719529155e-01,5.182437681931671980e-01,5.054920230912480772e-01
4.531811485794458028e-01,5.377205167045762124e-01,5.413921837238088175e-01
4.741807560332441107e-01,5.567118726975839316e-01,5.530576777742639560e-01
5.041213982548985451e-01,5.007447375083026175e-01,4.558629171864099217e-01
4.144169197394682591e-01,5.121762069886354185e-01,4.670666650367515382e-01
4.961272975181101330e-01,4.262426651904770991e-01,5.035255696472342724e-01
5.572077570499328614e-01,5.068703777515020104e-01,5.810053519354596574e-01
5.736246770963253638e-01,4.939230484807305976e-01,5.359397716360220221e-01
5.625717532053777781e-01,5.463307689382272958e-01,5.430020699473288026e-01
4.613796095714393641e-01,5.553733916343703836e-01,4.505937958106130403e-01
5.919116698209764271e-01,5.543890939643506544e-01,5.049098975680352819e-01
5.665266900638593617e-01,4.642512888529249926e-01,4.581073523446180795e-01
4.853756996666373502e-01,5.089523680747136680e-01,5.296431982508912339e-01
5.724870907926180585e-01,4.645618099200797824e-01,5.009225118769304874e-01
4.539131319294696376e-01,5.378141535328635481e-01,4.607206613297162856e-01
4.234597540095044743e-01,4.705450539388382758e-01,5.150939408332889657e-01
4.822436320866101966e-01,5.070987402113654730e-01,4.507328795327974480e-01
5.591996166007775493e-01,5.303367788825379403e-01,5.758744627456461318e-01
4.818550003452988784e-01,4.701313382557925635e-01,4.965199364612393751e-01
4.926390279148274987e-01,4.925335080884027383e-01,5.568705640720557071e-01
4.996621147316063216e-01,4.813792625353652821e-01,4.674498965238900738e-01
5.078548358328446310e-01,4.677153561823346184e-01,5.238426712045777256e-01
5.124602244974438836e-01,4.979847549185595357e-01,4.972023916376748232e-01
5.131590949144124725e-01,5.525582867022053035e-01,5.102726907147685509e-01
5.023306825082476390e-01,5.025888601756858254e-01,5.231729391694588394e-01
4.156095365905452810e-01,5.340439255397314566e-01,4.616274535229943354e-01
4.928795251184925341e-01,5.048928122307621003e-01,5.153422279015826835e-01
4.147757279641299255e-01,5.241611873083552586e-01,4.754260333501535429e-01
4.758674413328700670e-01,5.181108526468783948e-01,4.521391913043769639e-01
5.025969425780784094e-01,5.277059283749064855e-01,4.643096335926893414e-01
5.412282739445493096e-01,5.229809047919207199e-01,5.324306725394672979e-01
5.511805938951248596e-01,4.860531957961463090e-01,5.715913207174864175e-01
5.438542538466287768e-01,4.877856607603533456e-01,4.524580034186128641e-01
5.628140036987843153e-01,5.524809606012065499e-01,4.463099995976938517e-01
4.988512325125111224e-01,5.076430825945879022e-01,4.790883531961484532e-01
5.218091522373593527e-01,4.460141282997290846e-01,6.055694692431788928e-01
4.696559246540528698e-01,6.045608906766567481e-01,5.284679442111072101e-01
4.265474682569512233e-01,5.016767238516262051e-01,5.456160671739967993e-01
5.558789897908436028e-01,5.237805162961708394e-01,5.387308278407482165e-01
4.679482126943891873e-01,5.081185147324214224e-01,4.534508609605436558e-01
5.408152371675294390e-01,5.205141179591739053e-01,4.849921534973436477e-01
4.769642654870903109e-01,5.562986691745754886e-01,6.013766350757820955e-01
5.422041202216754119e-01,5.343151774141522425e-01,4.973714953661985683e-01
4.813322345032891025e-01,5.156975833312518187e-01,5.311281613379343902e-01
4.283066110101703683e-01,5.022625374735100179e-01,5.280533297166412066e-01
5.105105805902172555e-01,4.563866017426241317e-01,4.710756268462530927e-01
5.167985695049651662e-01,5.080368365088049343e-01,4.237734294887252062e-01
5.524137209480067812e-01,4.629245316084584783e-01,5.256294385166847549e-01
4.887332772257130253e-01,5.489782051619797043e-01,4.970625173731091362e-01
4.633893440992766233e-01,5.313967276730039435e-01,5.645007942617140673e-01
5.541216534210263722e-01,5.526792398263710160e-01,5.150192527026791200e-01
5.345846624260037760e-01,5.036494611681602285e-01,4.534184179747688392e-01
5.610303031042161992e-01,5.085647422746415458e-01,5.240889790128451242e-01
5.132220024787464974e-01,5.294623054068889889e-01,5.242395767636649495e-01
5.387318480551676059e-01,5.328359379510205773e-01,5.120029121531843863e-01
5.426775630564585340e-01,5.355711548882394757e-01,4.726930172419880338e-01
4.466355023688079462e-01,5.400005190519657772e-01,4.942806578387703986e-01
4.842140709167073731e-01,4.933387977612828657e-01,4.832869030378572073e-01
4.900197299995888156e-01,4.657216194860238634e-01,5.109960670815857364e-01
4.871180512457407019e-01,4.676489965858908193e-01,5.421680458657632817e-01
4.882696901813702306e-01,4.747143893005337234e-01,5.076090712387766324e-01
4.554497806993905717e-01,5.127445442918779905e-01,4.324944909509608193e-01
4.152491950885840999e-01,5.331900981055496258e-01,5.183591134514295984e-01
4.760988088673862584e-01,4.659243743574907892e-01,4.137741985763536134e-01
4.490962665266135523e-01,4.507795581365314219e-01,4.954915653700074363e-01
4.873593813064615032e-01,5.168929709526964844e-01,4.656250529734365373e-01
4.876931102422480957e-01,5.241231353740890553e-01,4.815204906884314462e-01
5.649777595342599934e-01,5.348922389395316390e-01,5.284237475714986809e-01
4.555975253240973633e-01,4.853707016722938472e-01,5.511349183836894428e-01
5.420425451864095967e-01,4.560448094687279963e-01,5.159501637948639141e-01
4.848949510278913744e-01,4.975955944179744628e-01,4.389752328871501241e-01
5.016796085632267976e-01,5.239046718906295030e-01,4.834395964712875360e-01
5.286045251180564453e-01,5.670414418112766919e-01,5.279077974166119791e-01
4.806839918088789410e-01,4.870246344856012932e-01,5.827892559405847273e-01
5.453257833260222176e-01,5.117954715011349132e-01,6.140042536854704025e-01
5.418237838292974118e-01,5.332786783705164568e-01,5.411476088907172244e-01
5.099571450446021004e-01,4.552384251478985289e-01,5.074988057921446805e-01
5.044058346463989873e-01,5.421627289141792705e-01,5.439824042986232122e-01
5.130346767922111528e-01,5.086145407839431920e-01,4.228627833373990175e-01
5.988746279606482759e-01,4.730689384386315699e-01,4.546618364296435844e-01
5.270144577513324879e-01,5.075701427089999163e-01,5.388510062903857367e-01
5.335375947454180645e-01,5.470498279705054978e-01,4.560535130604466136e-01
4.587376862600496263e-01,4.279190707269814320e-01,5.024107753971607249e-01
5.509099760306264137e-01,5.515005292793057068e-01,5.439610228576357009e-01
5.547847218906062361e-01,5.246032213523994514e-01,4.347745813145499905e-01
4.696852362073704046e-01,4.857120019787360965e-01,5.784527834518786715e-01
5.091249662413275257e-01,5.049534529041062036e-01,4.977978885682553534e-01
4.983294262921547646e-01,4.502864591491035351e-01,5.004841785629797757e-01
4.738884043514244859e-01,5.194677001258937166e-01,4.813942398253548971e-01
4.990573689636331189e-01,5.351118898742307506e-01,4.835260916802516240e-01
5.437996814257833877e-01,5.382636005892925679e-01,5.579878111326807000e-01
5.029711303418478163e-01,5.019659786351456932e-01,5.174065618179445325e-01
4.513887109690879473e-01,5.052024890651561906e-01,4.591298991606584390e-01
4.855199105561158190e-01,4.990267554786190773e-01,4.269435318747504260e-01
4.369516791836994263e-01,5.449047157970315913e-01,4.383121397092515359e-01
4.949998270492248498e-01,4.776476752974486706e-01,5.290062149102165989e-01
5.044315216094218401e-01,4.914386353255569828e-01,4.866170648432259771e-01
4.799630543891250101e-01,5.304910120183683464e-01,4.976509350295604261e-01
5.318342846933853396e-01,5.600915970536718413e-01,5.034251280090216163e-01
5.035756000095363838e-01,4.577023291678307126e-01,5.028037374717075902e-01
5.194523901507281938e-01,5.298384736942428619e-01,4.964034232650106904e-01
5.502668245064079589e-01,4.559834521646284888e-01,4.874122557608174255e-01
4.615145411966375955e-01,4.918677912225485893e-01,5.244102852543647275e-01
4.817320305103952038e-01,5.031590137209489555e-01,4.012002356983291329e-01
5.404184009793098209e-01,4.911456264567332641e-01,5.455055182354181520e-01
5.120431005722698714e-01,5.330315459584966664e-01,5.570074506796279801e-01
4.525522063748830814e-01,4.414890349722645491e-01,4.901848134018115255e-01
5.407373583193211264e-01,5.464198813194324211e-01,4.839432511166376072e-01
5.395507340078000702e-01,5.233384757227813600e-01,4.825614633745262672e-01
5.494762722840624836e-01,4.813565191872655746e-01,5.157731668406719816e-01
5.428294538408399150e-01,4.730555972133848042e-01,5.418448362296003351e-01
5.314590570886692511e-01,5.165788610441699458e-01,5.090852164443555594e-01
5.730280125485388565e-01,5.137739452552979591e-01,5.405899301813443802e-01
5.020227034470410299e-01,5.134246234311161672e-01,4.945022851157365174e-01
4.968970299143891101e-01,5.959629122620273556e-01,5.153615747368402999e-01
5.304016724387466963e-01,5.497458593737586385e-01,5.468309748659127001e-01
4.138252712903320307e-01,5.249999733241381694e-01,5.894859350700010214e-01
5.274899387463259925e-01,5.012212987669444342e-01,5.089921915796246088e-01
5.021912350200125053e-01,5.551506520379614340e-01,5.673522420867092020e-01
5.306441728002980751e-01,5.013222353259098041e-01,5.747859786849597308e-01
4.890279992489033889e-01,4.616730294917867905e-01,4.914123859453607412e-01
5.618796646877852741e-01,4.973643768004220589e-01,5.212024020662517909e-01
4.721315777590648355e-01,5.093380640137238347e-01,4.625659639217766239e-01
5.720398189124658028e-01,5.109858223117311748e-01,5.403216560004956426e-01
5.647142850350321819e-01,4.568297154228987411e-01,4.823164639950234256e-01
5.144317711620401967e-01,4.742760543177922949e-01,4.689884957335634375e-01
4.614569524025853298e-01,4.739999934947179971e-01,5.360821605520059707e-01
4.259422036663749189e-01,5.844307484274057218e-01,4.740665181780468473e-01
4.205059422141177450e-01,5.524645868287668682e-01,4.993746334018850930e-01
4.533282001552212948e-01,4.433323509329314405e-01,4.532630306513191765e-01
5.461812368504984638e-01,4.900859370893498324e-01,5.515506330877046892e-01
4.670195058466261595e-01,5.056568383295123592e-01,4.993046785484107075e-01
5.611621887990579927e-01,5.211957731367964364e-01,5.009624734441738836e-01
4.750989453846535815e-01,5.092413894770140281e-01,4.752624338652434166e-01
4.704514854039488769e-01,5.044706637796869675e-01,5.142463063277051827e-01
5.711119685218160047e-01,5.378938920826314973e-01,5.149613596871789323e-01
5.088035684854594898e-01,5.211002771882735640e-01,5.303124879472009834e-01
4.956647565334636463e-01,5.955276098208933666e-01,5.089206567047883656e-01
4.423504277209475144e-01,5.058640232876837617e-01,4.172952164792370078e-01
5.187198921713324085e-01,4.912866976792374385e-01,4.866536401458322891e-01
5.185717691361112491e-01,5.325288614507507345e-01,4.881976225241131950e-01
5.276088213333791632e-01,5.324321111008668561e-01,4.971058618539915264e-01
3.850286814817286407e-01,4.829915986280078344e-01,4.796558389321854410e-01
4.775227032119420123e-01,5.015866106658494195e-01,4.913326192411124338e-01
4.875978881148849697e-01,4.798870215828598407e-01,5.916950985732248869e-01
4.838673238364822882e-01,5.696043971923827609e-01,5.587584782642386338e-01
5.156693204242188688e-01,4.666835049896867482e-01,5.220608292727700883e-01
5.017292981319081413e-01,5.490359126731041428e-01,4.725206874164464832e-01
5.037809680501320608e-01,4.979738601806716347e-01,4.888434248422667272e-01
5.275322435224459872e-01,4.615920756485527021e-01,4.355101772330023935e-01
5.090791885093434166e-01,5.099332016465312201e-01,4.499043033682488812e-01
5.407769040116601200e-01,4.591312799451854887e-01,5.153841831858254618e-01
5.230432096099788541e-01,4.759830694606168588e-01,5.624865764376643096e-01
4.927739552079685170e-01,5.183698474813718260e-01,4.869768657824956049e-01
5.215355209332546149e-01,4.808490650646359832e-01,4.362989548768232972e-01
5.665404846384618498e-01,5.711012542232725142e-01,4.211975550064378515e-01
4.984122699788846034e-01,5.231249041976093750e-01,5.560619386522130947e-01
5.240247850021402254e-01,4.505799271312587728e-01,5.230789494493062186e-01
5.231553702025331098e-01,5.101932729990934501e-01,5.124760541597402907e-01
5.267418870874150949e-01,6.048903350799217371e-01,5.117177346143191308e-01
4.558981751708982011e-01,4.832656292796731479e-01,4.706614771747257286e-01
3.888091511881608398e-01,5.221956417492856772e-01,4.809147810353850416e-01
4.600809975772023885e-01,4.831391460924478465e-01,5.229095829960023201e-01
5.140100820251440883e-01,5.651794165278165583e-01,4.577106354804238997e-01
5.117003267452499005e-01,5.144397031570816514e-01,4.943359091209196809e-01
5.266451551213976456e-01,5.320256520102840669e-01,4.292701360510720598e-01
4.665705106191465612e-01,5.082662359063772062e-01,5.561036170895670150e-01
5.275852636768449955e-01,5.048232713543842065e-01,6.076569018337676376e-01
4.862113511790259190e-01,4.573797373614465478e-01,5.034215970659853268e-01
5.061570246054492017e-01,4.936856396100021693e-01,4.597664408643868383e-01
4.913943424199163634e-01,4.952967743371502474e-01,5.002645827569370818e-01
4.831248118569644312e-01,4.623151206341739594e-01,4.884622045708876259e-01
5.250664712316317484e-01,4.393419083557523752e-01,5.531950097577162939e-01
5.013031719770403294e-01,5.026203005804523727e-01,5.222204128582480509e-01
5.616011610788308461e-01,4.501851035141329893e-01,5.134580693842115684e-01
4.879463603307251374e-01,5.338478017766550288e-01,5.802088319509205450e-01
5.013176669955280440e-01,5.101938063593505213e-01,4.716841748290315217e-01
5.878038715919108315e-01,4.880398134671864452e-01,4.042163573970163903e-01
5.351228529279087320e-01,5.436481330160133352e-01,5.233707283994901704e-01
5.443522989346080143e-01,4.459265739064834366e-01,4.629246593553055789e-01
5.418700857770655244e-01,5.762843380611678556e-01,4.882453090025196119e-01
4.945879325811139982e-01,4.953738351196143030e-01,4.598248858357040780e-01
5.040079449234116105e-01,5.315733839036776986e-01,4.813411206642680407e-01
5.531321875945762745e-01,5.561391256537460137e-01,5.190419047579774015e-01
4.943936018611184702e-01,5.050254783528222990e-01,4.713202180773178318e-01
5.343499989364317582e-01,5.213047614045329681e-01,4.586034505811528161e-01
5.455845838419618454e-01,5.715418753594496692e-01,5.696135377889245399e-01
4.551083703998489161e-01,4.870231992364380535e-01,4.901040772224217745e-01
5.599251060606224017e-01,4.771909908528453315e-01,5.495274148931978964e-01
4.865581540255087822e-01,5.397579466110317137e-01,4.460537908802255092e-01
5.151083542387568937e-01,4.766775785059466641e-01,5.309851639955402991e-01
4.875198744053720890e-01,4.724943468430930493e-01,4.835924499250663922e-01
4.800001725426421006e-01,5.357528832567463040e-01,4.961078576540008389e-01
5.417181228261364057e-01,5.185319212705746805e-01,5.435244616515141347e-01
4.418641413085535041e-01,4.451380339818745147e-01,5.091650890195151824e-01
5.154044009914334756e-01,5.329163337347245788e-01,4.654011429028496738e-01
5.120760745713767159e-01,4.802275769120535331e-01,5.200690777417837918e-01
5.162706660862312891e-01,5.804304004722840027e-01,4.715690260524404986e-01
5.306584618728331648e-01,4.935271701140079292e-01,4.660893893831644652e-01
5.101320280650952776e-01,5.313494611185851646e-01,5.237504351705178918e-01
4.429263353748026377e-01,4.988080110950562918e-01,4.050608251063621545e-01
3.988081689672167696e-01,5.507020062582471676e-01,5.241810081813127464e-01
6.079616850940573469e-01,5.705653007903060958e-01,5.004884142131881264e-01
4.941826170655469475e-01,5.408423522585369403e-01,4.717201967854415257e-01
4.931593085921090469e-01,4.132586347688350648e-01,5.551954479772673867e-01
5.491521317387175749e-01,5.045639271442861062e-01,5.927764516651223836e-01
4.630625362198402262e-01,4.961357242977279536e-01,4.591737900083853186e-01
3.850137354206863982e-01,5.280379593829206408e-01,5.273657200592699601e-01
5.289308205789867712e-01,4.665301943333615697e-01,4.650413020460776869e-01
5.046045918185917412e-01,4.757504474961670171e-01,5.247540006955137004e-01
4.477416979383906925e-01,5.657326325481748519e-01,4.549759326985794994e-01
5.182965151112757241e-01,4.806084219369779476e-01,4.697251731427837806e-01
4.696771273718235440e-01,5.547079811905319957e-01,5.675200387018694004e-01
4.608414340570932133e-01,4.659832271328801512e-01,4.787913679615818374e-01
5.376289734522065045e-01,5.257782119637967044e-01,5.899642725357777673e-01
4.896326498636296431e-01,5.422847406356557931e-01,5.887187214197198148e-01
4.646734568625731088e-01,5.182840083723621039e-01,5.270079211170016764e-01
3.951350763667375587e-01,5.009322399264857228e-01,5.276766210195990014e-01
5.187367145516998956e-01,5.020665034398712478e-01,5.019696828732747029e-01
5.292654929042207579e-01,4.470712792040720251e-01,4.634572249114973785e-01
4.947192256432941249e-01,5.149352494419812132e-01,5.411985838020962891e-01
4.332429488365745485e-01,4.959981085953604762e-01,4.825613820713742230e-01
4.552467236767726577e-01,4.831321137793161968e-01,5.313350387337250069e-01
4.501069311891972013e-01,4.431836256756490622e-01,5.046713665634693369e-01
4.558106432848577083e-01,5.179712665250040260e-01,5.529904518203238029e-01
5.424715655632098565e-01,5.142016104560764855e-01,4.923359116067992924e-01
5.262950326555468905e-01,5.535916432960218403e-01,4.615468186917349724e-01
5.530321506269356702e-01,4.274530614689786012e-01,5.186486098252073296e-01
5.176974568549468358e-01,5.238320180893801803e-01,4.083899103916260875e-01
5.212872829723528278e-01,4.787844291581829781e-01,4.407384525243983053e-01
5.365340918040101270e-01,5.042536187073604070e-01,4.505762719238745606e-01
5.514501145315883202e-01,4.689026941382913316e-01,5.516260825608998442e-01
5.113400112165721323e-01,5.146258727029469071e-01,4.788338081556864911e-01
4.418538732546602454e-01,5.725150049119210882e-01,5.199547961129218354e-01
4.631067967268213126e-01,3.930317188177530063e-01,4.753470862101972227e-01
4.470816781846567722e-01,5.575763474621089344e-01,4.572379271951304003e-01
4.753782885570061456e-01,5.718187206662719291e-01,4.109630579987188503e-01
4.987651319466996358e-01,4.966430050297054866e-01,4.191492082227307181e-01
4.706013892773980856e-01,4.053138362168136610e-01,5.474311744546727088e-01
4.853188612272676949e-01,4.952424485614356220e-01,4.344010871454686562e-01
5.554012176316998062e-01,5.806096948967522930e-01,4.737159167274185290e-01
5.242847537536841074e-01,4.234120366463436369e-01,5.134191773941088055e-01
5.361148207788902775e-01,4.575031118985231626e-01,5.513494524264450636e-01
5.430423867232543333e-01,5.578985308478069394e-01,4.704460684866611508e-01
5.379555690542404678e-01,5.070780902293319237e-01,4.492049868394008549e-01
4.683982255189366173e-01,5.019340900203431710e-01,5.135548826706274328e-01
5.309884569628205986e-01,5.461763570046904714e-01,4.267637939292087124e-01
5.415885049105542137e-01,5.592323442906993458e-01,5.473671939278558218e-01
4.655560518678025783e-01,4.409500587341994571e-01,5.002595278509488486e-01
5.151468487177726097e-01,5.047218054966406964e-01,4.257348840449795557e-01
4.610702774693230532e-01,5.407465652013873081e-01,4.909363121403206853e-01
6.162856047307871954e-01,5.973380424714908044e-01,4.068444798347719549e-01
5.435300463091802259e-01,5.471357068721256489e-01,5.204632567246159081e-01
4.743099907889077316e-01,5.355491617405664373e-01,4.138884162784614573e-01
5.044552048006053502e-01,5.196093394592876669e-01,5.173654804888943026e-01
5.297449620999638009e-01,4.823555304323153270e-01,5.166342994035945102e-01
5.764473349409559022e-01,5.108718112697243630e-01,4.698441757232077465e-01
5.000743937114510151e-01,4.902897035318086738e-01,5.126255000789291527e-01
4.543191347682073999e-01,5.058467036788576454e-01,5.241557202239331970e-01
4.935420708901923081e-01,4.774359487157416315e-01,4.889638348472862273e-01
4.503294293231749901e-01,4.899756063388165384e-01,5.406630018500577783e-01
4.723004503375501373e-01,5.486031112523246378e-01,5.597612572791464958e-01
4.205031413562122511e-01,5.739876980273068696e-01,5.011240850832016092e-01
5.281256300090514388e-01,4.879998117880554043e-01,5.218904050674626482e-01
4.737974172440139742e-01,4.463694033587594090e-01,4.777741737940316424e-01
5.359956669558999520e-01,5.498852250040086043e-01,5.497824765214506249e-01
5.699792795635728604e-01,4.693870923336165291e-01,4.957982447127592951e-01
5.166009509338626016e-01,5.524679465810599099e-01,5.034574215470237757e-01
5.199440489387819886e-01,5.118906131174387752e-01,5.047726878216611812e-01
4.309848501191363424e-01,5.194912211760857046e-01,5.273698183849857557e-01
5.279858270063123582e-01,4.485326935493393896e-01,4.933642937878928159e-01
4.574089492440140958e-01,5.656736686992762664e-01,4.945166792398926758e-01
4.593154829904601000e-01,4.623334964442105122e-01,5.302529059352434349e-01
5.673312226861997321e-01,5.829005323312898001e-01,4.784238366771300655e-01
5.308662749143253645e-01,5.513582624285303657e-01,5.506154660346191942e-01
4.656219417618170375e-01,5.754703245801062739e-01,5.756598360767155587e-01
5.139709444447123632e-01,5.586424367669249325e-01,5.442733087260088753e-01
4.523748441020140620e-01,5.570917891876875361e-01,5.274580967528512687e-01
5.267421917888035487e-01,5.791548660227169298e-01,4.858244514092164290e-01
5.710811244416525989e-01,5.288043523368962662e-01,5.205715565703407099e-01
4.787373632905669307e-01,4.901436928794647985e-01,5.122945882917383509e-01
4.635938681131102634e-01,4.530893280461699701e-01,5.505273356753259684e-01
5.825030447086972929e-01,3.887883167499663895e-01,4.179970803342721308e-01
4.211715949942759774e-01,5.443330544960661710e-01,5.161290659264696767e-01
4.465963337583165882e-01,5.341329091233089077e-01,5.668156533633476046e-01
5.285596576594798757e-01,4.490673071019498086e-01,5.350328801703641002e-01
5.996513339982111335e-01,4.844032818388240291e-01,5.566901336200282824e-01
5.068182589130215687e-01,5.442817913479641723e-01,5.960612503626253611e-01
5.099023624185925474e-01,5.061750312135211427e-01,5.151802023934164421e-01
5.065507635534660658e-01,5.311762639069183001e-01,4.797265455332505035e-01
4.886432845608492670e-01,5.096798257270682697e-01,4.949724611584375156e-01
5.294752264621029880e-01,4.209928776300814746e-01,4.778897093256262441e-01
5.362080626642944381e-01,5.424081359692427551e-01,4.637011189552454615e-01
4.719930175831735242e-01,4.932131673428856167e-01,5.022644471105951469e-01
5.073227637004388280e-01,4.705853972883660696e-01,5.128349638113177678e-01
5.397879067173511070e-01,5.298853750332556123e-01,5.211103198675446357e-01
4.550751218635184503e-01,4.934342063566797276e-01,5.073788670438328374e-01
4.857483236256233683e-01,5.489749634157943259e-01,5.096910219814149157e-01
5.382982988356187493e-01,5.093710438059729784e-01,4.988166855856602799e-01
5.063262061434322669e-01,5.485356761312056850e-01,5.697361881265438077e-01
5.389619098058030522e-01,4.650462910162217467e-01,5.117742017135465948e-01
5.208341162351308729e-01,4.953389756860960835e-01,5.391122274453937768e-01
