accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.793910557461298794e+00,4.261800644145967085e-03,-6.127443261368032551e-02
9.794597916342116406e+00,1.402605562113247136e-03,-5.147096464610781408e-02
9.790734312636486081e+00,3.261526675542265191e-03,-6.357939756242961260e-02
9.797925664087889785e+00,2.120999922800203153e-03,-7.081198035378308275e-02
9.795761674509202876e+00,2.890630091239737923e-03,-6.077446742155820369e-02
9.794199613338442134e+00,5.297020120502127748e-04,-6.291600103321196014e-02
9.792822354499927329e+00,4.581303221652803861e-03,-5.872414833385123517e-02
9.792469023874696532e+00,-4.456227245645156231e-03,-5.534565640393931951e-02
9.791617298874388808e+00,-2.735997746161180581e-03,-6.151104229798403517e-02
9.793138774417437631e+00,5.661416695113130962e-03,-6.627874825048057916e-02
9.794973524537988752e+00,7.212160513041522905e-03,-6.037291814277072344e-02
9.791440123619418401e+00,2.366789814678799033e-03,-6.810503806703654961e-02
9.800592219600101629e+00,3.246138531181695826e-03,-6.114539606954859374e-02
9.790434541762527587e+00,1.769283243995454667e-03,-5.529172733346789798e-02
9.797425527740138307e+00,-3.040190063677869307e-04,-5.562341984559730779e-02
9.804538800418168165e+00,6.422258444708785555e-03,-4.987117142441412077e-02
9.791753184702205459e+00,3.515590278809883028e-03,-6.114850316281215947e-02
9.797659137000071183e+00,9.585985197406148711e-03,-5.276071196347312253e-02
9.795294854605121060e+00,5.587795456289573401e-03,-6.228861047111377419e-02
9.792625978417540011e+00,2.579218721803513536e-03,-6.246775491466252661e-02
9.792651496054979532e+00,1.774921268884129422e-03,-5.226767494676597126e-02
9.801858394022202603e+00,6.858766506783998962e-03,-5.185346788466476536e-02
9.797244013874946589e+00,-7.909459982266748602e-06,-5.034575201854264714e-02
9.788229240349204829e+00,3.027125034952237587e-03,-5.818608985315411319e-02
9.793057289174031510e+00,7.490917381035364433e-03,-6.444740139221445674e-02
9.797540726425689073e+00,-4.626542134063726247e-03,-5.689998628901671296e-02
9.788418736882269044e+00,1.593659406200893976e-03,-5.698894647358603710e-02
9.801017722253407172e+00,-1.985674743506720373e-03,-4.727140030010865135e-02
9.800267488373917146e+00,1.105624824062897494e-03,-5.688232992921019721e-02
9.795748521350940763e+00,-5.618812078626826342e-03,-5.579449894779171804e-02
9.794068761869059614e+00,-3.765828758515280027e-04,-4.915527180758078041e-02
9.786011808330412620e+00,3.450513432300238680e-03,-4.913343850897507192e-02
9.795119452382550662e+00,1.723456261012038535e-03,-5.853014681942299291e-02
9.790110572002355127e+00,-2.827573828531025797e-03,-4.529913482907641648e-02
9.787834488576782732e+00,7.241319993512325762e-03,-5.078556879330291263e-02
9.794813966774873037e+00,2.504350245012288909e-03,-5.075313290448346670e-02
9.802694699468188944e+00,-1.948305929977467432e-03,-4.087390466333849781e-02
9.789060750868339156e+00,9.147279203798234712e-03,-4.437240860505121259e-02
9.792637996269888845e+00,-6.571957870883943752e-03,-4.789861046500407116e-02
9.799999287364757450e+00,-5.550605256327643261e-04,-5.506811620824023784e-02
9.798650433460007747e+00,6.704414426199388835e-03,-5.540713574930770241e-02
9.788496231536729653e+00,3.660335860352609706e-03,-5.105118487026318042e-02
9.798532637594432160e+00,-1.160862458245678300e-03,-4.274517097681197753e-02
9.804141700424912287e+00,-3.108995466904892167e-03,-4.569122644892301827e-02
9.795238570481703988e+00,7.621310857250365375e-03,-4.964745293429066036e-02
9.794838166124216983e+00,3.770920164094457294e-04,-4.963095939525963979e-02
9.797086010167308956e+00,2.169271796717740786e-03,-4.806602390521991230e-02
9.796461897503309757e+00,8.084240210475450786e-04,-5.335713628069491815e-02
9.791779172329482250e+00,1.562459835212616499e-03,-5.131557998269235116e-02
9.792463733796063607e+00,4.510555574942670155e-03,-5.376061602769405950e-02
9.799772281472636237e+00,-1.083412648532133121e-03,-4.326699821104614679e-02
9.802017568724728847e+00,9.815631999299401916e-03,-5.693776936558980761e-02
9.801793234107348596e+00,-5.952502053660724225e-04,-4.312335381048023469e-02
9.793287372120747847e+00,6.823535772332397185e-03,-5.402959124350549536e-02
9.792864766021468270e+00,1.807639762316718638e-03,-5.177570931021951983e-02
9.784373409599195881e+00,-9.209015010584442043e-04,-4.574590852485108106e-02
9.807415794654094299e+00,3.681712221847777307e-03,-4.570072838135156440e-02
9.788165451839949682e+00,-7.385605250481513083e-04,-3.818740680379696661e-02
9.796020140127239983e+00,6.358775338842432949e-03,-4.390948227572267354e-02
9.802402217888291247e+00,5.929338749630714417e-03,-4.297450918715025464e-02
9.797044584631565911e+00,-3.210593006273046186e-03,-4.956003198852015207e-02
9.788415206472873109e+00,7.695501965789127048e-03,-4.006508061410207766e-02
9.792676772301330601e+00,5.027496958776874305e-04,-4.520590608418087464e-02
9.797146330283524662e+00,8.261287623838271810e-03,-3.764799465957045788e-02
9.794991829856023458e+00,-3.782339582356056187e-03,-4.392388888088475524e-02
9.790855915306178048e+00,-4.934907492657685142e-03,-4.309111064411720593e-02
9.790608319271349558e+00,-8.675446193494021005e-03,-4.489424159375002971e-02
9.791807799352744368e+00,3.128948415043385830e-03,-4.457702439169011766e-02
9.799546189288225406e+00,-1.738983826210481476e-04,-4.260736882361461364e-02
9.795756474584134565e+00,1.713870352505556579e-03,-4.513388606895355620e-02
9.799603423425269355e+00,2.145649880700296452e-05,-4.717652142999931297e-02
9.798153973682445894e+00,-5.914596166327459013e-03,-4.651809829384336015e-02
9.798265070458461068e+00,2.670722418921597872e-03,-4.760275624979103115e-02
9.797879198248761412e+00,4.581363694715579089e-03,-3.721421688159788632e-02
9.802112324132750132e+00,5.427479305752209385e-05,-5.509030084253739579e-02
9.791943622342467179e+00,-3.547399827357649530e-03,-4.569144545171908989e-02
9.796314332806110414e+00,1.464183604519051982e-02,-3.865854279557940504e-02
9.787823773733931532e+00,2.517610265644557553e-03,-4.760229538600451588e-02
9.792192664048410933e+00,-2.658658950464230265e-03,-3.673840176757412618e-02
9.796577593199796041e+00,-5.100857897640090170e-03,-3.523911153348848607e-02
9.799964719294690596e+00,-2.886372927713069889e-03,-4.101365323048821593e-02
9.788854684395015937e+00,-3.192662757449830479e-03,-2.953826615635104721e-02
9.790788287574198279e+00,3.853254999901675314e-03,-3.609228142804457584e-02
9.797133420746376942e+00,-2.576295951090839045e-03,-4.239430004567704829e-02
9.799754799422776941e+00,3.869205162920600315e-03,-4.127899691816707545e-02
9.787391105351680665e+00,2.651990813138761956e-03,-4.002786892072777297e-02
9.801242651722882115e+00,-5.938511369069251989e-04,-4.090133013285088270e-02
9.796406087361701154e+00,-9.785096571761548769e-06,-4.065670615525491388e-02
9.799691262975064987e+00,1.041333414188735061e-02,-3.998644014187184570e-02
9.793609009447001412e+00,2.352453678657628368e-03,-5.012711424083296508e-02
9.791583524005243788e+00,-2.520769525321154593e-03,-3.868170469511182652e-02
9.798999358363259304e+00,1.115277672844241499e-03,-3.456932538297693286e-02
9.791326547738059105e+00,2.709343197710857142e-03,-4.257801209745524368e-02
9.803269195128340385e+00,3.704622870769844114e-03,-3.142271292332823873e-02
9.802427973535946748e+00,4.135516044288721667e-03,-3.533491540654672136e-02
9.791171632287763771e+00,2.492900289139833754e-03,-4.283531266300562301e-02
9.804202589583228544e+00,-2.828408063613678698e-03,-4.337588607231881999e-02
9.792839934147711034e+00,3.204895336797751503e-04,-3.453812880929559709e-02
9.799000033717522484e+00,2.698790186572760236e-03,-3.510919431297818138e-02
9.794089495557962266e+00,1.036675026521151344e-02,-3.965452855106671448e-02
9.794964107504814166e+00,-8.454767266146366849e-05,-3.631718217391883413e-02
9.800216636860074715e+00,-1.059970673064748389e-03,-3.511784557245792304e-02
9.793293293722356907e+00,1.904283809993246733e-04,-3.932665410966590391e-02
9.793571636509760481e+00,-1.841437383438170993e-03,-4.001049326784231197e-02
9.798914666335690526e+00,5.276973139658499949e-03,-2.662782961486424849e-02
9.805519060865163894e+00,3.558260140453954612e-03,-3.322375744929008390e-02
9.794041632609708614e+00,-1.909442819773429171e-03,-3.861982755579721621e-02
9.804650006583937483e+00,6.286077291524904201e-03,-3.691970322446996161e-02
9.792804701186659244e+00,2.805252963235227957e-03,-3.908723577197146387e-02
9.797190268825842097e+00,9.213127436490334971e-03,-3.273837160482101494e-02
9.796639108018986519e+00,-1.602706393361870603e-03,-3.057924684352326603e-02
9.793991125250528285e+00,4.296521881256029282e-03,-3.764530706125851500e-02
9.805505285672621696e+00,5.801616928428374870e-03,-2.717409613874241514e-02
9.790602989695468494e+00,6.241196696309707012e-03,-3.107661036496806375e-02
9.796304634637900577e+00,4.067304688883706040e-03,-2.835995000650704326e-02
9.796270433036610825e+00,-1.186586031244967789e-02,-2.933893444584891388e-02
9.793864267443597171e+00,6.619560076434374482e-03,-3.988382484775124248e-02
9.792828344805064589e+00,1.878270796077316940e-03,-3.569977921303834484e-02
9.805174475811607948e+00,2.227341634565714081e-03,-2.949676021014951272e-02
9.789887930778423453e+00,3.702979686751987649e-03,-3.727098505933226780e-02
9.805810919865242781e+00,-4.040418056181940658e-03,-3.745356908672838048e-02
9.786882149822925925e+00,1.418804077479593560e-03,-3.599861944108692646e-02
9.800794794455454095e+00,4.570517382679162299e-03,-3.795005234982641584e-02
9.792114919074798252e+00,3.149379299410712697e-03,-2.908575837884507659e-02
9.791975411908945048e+00,-6.425212540436568351e-03,-3.640185915370953290e-02
9.795543283817631064e+00,-7.582290140691370223e-03,-3.277436714431820886e-02
9.800579197592403702e+00,-8.890652175572734926e-04,-3.661885577539213815e-02
9.796640332702779119e+00,-3.489882310488880840e-03,-3.098883297455090613e-02
9.795556056341071738e+00,-6.803296661306822146e-03,-3.110354151044327289e-02
9.795561409801560870e+00,2.599275444589330478e-03,-3.553617958164562163e-02
9.790681328701502650e+00,-5.300026103590378679e-03,-3.229544074994118719e-02
9.792612725797011919e+00,3.417792023568719251e-03,-3.565917150845963890e-02
9.788920846291029321e+00,1.549969053189792847e-03,-3.033528137609456041e-02
9.794991113907700608e+00,-2.989643024616572831e-03,-3.771232025815898781e-02
9.795280526091071138e+00,-5.880951344658804682e-03,-3.439835808308783910e-02
9.802721816739587979e+00,7.377645619865895107e-03,-3.119626700791625767e-02
9.793979423252025640e+00,1.123935562916239528e-02,-2.795215119577335039e-02
9.794517160762596930e+00,6.320440927166539160e-04,-3.805364184402956762e-02
9.781600309272320715e+00,-2.660512168737327789e-03,-3.296975716140412155e-02
9.790042363384710455e+00,4.636708785602516002e-03,-3.186855309418353682e-02
9.790034327575819262e+00,-6.601375438425284396e-03,-2.069413620282924832e-02
9.789984132724807608e+00,5.472569815842956605e-03,-2.325755042188838023e-02
9.800397218768111429e+00,-1.209418055999905706e-02,-4.424575371432701992e-02
9.795895937587463465e+00,8.495917835989519329e-03,-3.416779968247073834e-02
9.791123993249071233e+00,-1.005255718628301521e-02,-2.650064608087960780e-02
9.799275850563953227e+00,4.167241480153665548e-04,-2.293067514170911078e-02
9.801191569502353929e+00,1.234020901526990295e-02,-2.837233517702791169e-02
9.788219032989802670e+00,3.691337193121759300e-03,-3.739014135363305513e-02
9.807348159139511523e+00,4.489282355582996029e-03,-2.289091460417580839e-02
9.794296760417422476e+00,6.388877716718720234e-03,-2.503020263525850692e-02
9.791047723465831965e+00,7.169918664873779898e-04,-3.617324679322626163e-02
9.794004531514946876e+00,9.517257894351092637e-03,-3.147948907366421301e-02
9.789431150514776192e+00,-3.262036691412122276e-03,-3.214244122183694541e-02
9.797351060934747835e+00,1.969541175398031169e-03,-2.179884283221326588e-02
9.793761685335674372e+00,1.889814636468576487e-03,-2.718243951270899600e-02
9.791122241864497866e+00,2.213771783904778558e-03,-2.985417608753893406e-02
9.794257248119475179e+00,1.116878537101871800e-02,-3.262382217108544119e-02
9.798343242798488006e+00,-8.144723795059725935e-03,-2.419516758219272812e-02
9.788281268753339148e+00,1.957893484822142115e-03,-2.252266128738558693e-02
9.795603619292696962e+00,-4.053972064766515372e-03,-2.077651881995935465e-02
9.798682894001268906e+00,4.914645236209847293e-03,-2.189658022267225793e-02
9.792234721510851614e+00,1.136861740315681883e-03,-2.806223655625451202e-02
9.782294546113744715e+00,-2.436272732255635211e-03,-3.439533314510091755e-02
9.794367047783264724e+00,7.594199226306299483e-03,-2.764434359131959576e-02
9.791562140682714244e+00,5.330918202929735110e-03,-2.443500704553477551e-02
9.798770588333249876e+00,8.657320677047650181e-03,-3.513284615922224186e-02
9.797870252193245477e+00,3.954369662304987876e-03,-2.288503069488567743e-02
9.797345401070405302e+00,-3.808614616780176074e-03,-2.497261786332978864e-02
9.789925267535807052e+00,4.941856929510680778e-03,-3.568267351106953894e-02
9.790958958988507987e+00,-6.318983167968145707e-05,-2.989761458233632790e-02
9.797996848843535389e+00,-3.945472112008242306e-03,-1.826649802139755641e-02
9.795775276430360279e+00,-1.024260651021499484e-02,-2.219577493556786421e-02
9.788554094153813168e+00,-7.359658790159969398e-03,-2.524834114037232888e-02
9.788655493112234041e+00,4.598663750365281425e-03,-2.416825919638104087e-02
9.797040364901324239e+00,1.917719403342625379e-03,-1.217366598054591895e-02
9.793980424758908399e+00,2.605100492925864573e-03,-2.220590532539614206e-02
9.799620402018007326e+00,-8.650333475566332475e-03,-2.470662905544757093e-02
9.798649636731209256e+00,2.698587864976795280e-04,-3.035335935228992976e-02
9.798376299258693578e+00,9.473504186808996003e-03,-2.449502359156919759e-02
9.800584625601700850e+00,-4.984064343206856020e-03,-2.481734287086654125e-02
9.804026984465654238e+00,7.113928523087083462e-04,-2.588676436896915345e-02
9.794189327453798555e+00,-7.373381191174234461e-03,-2.445439547351459589e-02
9.794894990509060761e+00,-4.714000242627673469e-03,-2.429785971923015958e-02
9.787526560776441897e+00,4.860714331370637881e-04,-2.107778816252758175e-02
9.800180603683941172e+00,-6.506288888659533809e-03,-2.615966490371957748e-02
9.795292284683446482e+00,6.819236041121818845e-03,-3.014233601353392619e-02
9.782755211500926862e+00,-4.164336125322992688e-03,-2.397009089879130472e-02
9.798124307643114150e+00,8.648817342629042809e-03,-1.857035099937008257e-02
9.793624134462579178e+00,-3.089680877914053984e-03,-1.940790008685282578e-02
9.790494576553479433e+00,8.074923106968545693e-04,-3.235589649274585311e-02
9.794705890034176576e+00,7.788539292493745075e-03,-3.027394296072790161e-02
9.804151998681119196e+00,2.451338796356506301e-03,-3.261927051496430613e-02
9.795743801178426580e+00,5.597367272963909082e-03,-2.565659239898963884e-02
9.790663760589698228e+00,1.395337511440345769e-03,-3.104384498425585837e-02
9.795095710332239136e+00,-3.149260333340609536e-03,-3.042705402824544270e-02
9.798506086225813760e+00,5.582855768381177978e-04,-2.512144829829458109e-02
9.792010708684511400e+00,1.213859299629392553e-03,-2.181062170898657657e-02
9.802433290073421901e+00,3.220703527999332948e-04,-2.202689493096203141e-02
9.799951207068776426e+00,-1.502446435857013405e-04,-2.257076815922381269e-02
9.790906734875933992e+00,-1.092531936057664207e-03,-2.037308329952790958e-02
9.789924028416340462e+00,-4.963259223661031349e-04,-3.192808406751834749e-02
9.800722635684861572e+00,4.059648380166734800e-03,-2.198130927104884752e-02
9.802176148216906526e+00,1.752340264998075801e-03,-1.680052234890019522e-02
9.796285362832897192e+00,2.975994408834586012e-03,-1.985399773597927575e-02
9.799166603826126476e+00,2.817647694615134021e-03,-2.953382554867856058e-02
9.787876945916046623e+00,1.015134635769303307e-03,-2.370793030746291830e-02
9.790952054625083889e+00,2.362252441338300556e-03,-1.348714214043749207e-02
9.794947030916647535e+00,1.623818346201635681e-03,-2.699097784826560292e-02
9.790947029390389744e+00,-2.255505946949145496e-03,-1.994523131767002994e-02
9.800625562113486566e+00,1.559330235899964107e-04,-2.315091139196582409e-02
9.790473199426324769e+00,-3.177404985410629389e-03,-1.868569037542769373e-02
9.792754378835510920e+00,-2.172706595227952807e-03,-1.916435929714711481e-02
9.791903786122308162e+00,5.380087872795737136e-03,-2.419240256466319641e-02
9.798663724300356037e+00,-6.837681860160140998e-03,-2.476167595009750796e-02
9.799935132254706360e+00,2.667559794896568609e-03,-1.778964761375204789e-02
9.796339118276907953e+00,-2.468298051663319302e-03,-1.261719952335294687e-02
9.787936021020454902e+00,-4.068754563347968915e-04,-1.238138580523651111e-02
9.801758357294350077e+00,5.078780733715111424e-04,-1.729960086310702513e-02
9.807679912194497973e+00,-3.149427760465655507e-03,-1.730121354056879390e-02
9.799077933038486066e+00,-1.768120922047048934e-03,-2.271560667179436596e-02
9.799387169325958880e+00,6.770913047967206527e-03,-1.187449830742324033e-02
9.796510582618791929e+00,-3.523674162799678763e-04,-1.499081221404262310e-02
9.794417443753781427e+00,2.803847430278566186e-03,-2.367205417165125364e-02
9.788899175055687962e+00,4.768436667749318325e-04,-1.738462361044120982e-02
9.790531207995130103e+00,3.808951107779340230e-03,-1.513370473666374172e-02
9.790055267154919250e+00,1.044241455992260450e-03,-1.364872118749311733e-02
9.799922264938150107e+00,-1.267403815424211506e-03,-1.469667986636181978e-02
9.790272087848281402e+00,4.092769990460848328e-03,-2.763433786748996368e-02
9.796225639477547986e+00,1.174751708659251426e-03,-1.629076892287596723e-02
9.789475196354548103e+00,6.930969489975439060e-03,-1.206495148086418612e-02
9.806894309470079563e+00,2.627545210567927905e-04,-1.871375822216115800e-02
9.790583972433299920e+00,-3.420609910667304389e-03,-1.751882758397278750e-02
9.791409743449296599e+00,4.011330860473848875e-03,-1.410571234666726029e-02
9.799115837245691907e+00,-1.042548389459820729e-02,-2.084483665695515894e-02
9.794484172147990719e+00,2.886167840570172741e-03,-1.795128287476308038e-02
9.802277328800448331e+00,1.585207003349454764e-03,-2.727010778633566501e-02
9.793845043700297737e+00,-2.748054921558796930e-03,-2.320498187956658923e-02
9.785622487263637481e+00,2.144690339858780319e-04,-2.316266226228350447e-02
9.794133870516427365e+00,-1.183864558290531827e-03,-2.656229520445761716e-02
9.792830954717473446e+00,-1.056311267073391930e-03,-2.115211160032539825e-02
9.799950454900120178e+00,9.508124312780799267e-03,-7.673277184093829639e-03
9.804335190017356538e+00,-2.968030272933051567e-03,-1.463818055621334338e-02
9.793433843210564760e+00,2.749942090150440943e-03,-2.186442361108056204e-02
9.789174306387462110e+00,-7.830035143355991737e-04,-1.513342182263226025e-02
9.791850043154045835e+00,5.821310460320056057e-03,-1.797344768328057105e-02
9.793754658692414239e+00,3.016944286277039103e-03,-1.287291347494878835e-02
9.799066853804607291e+00,-1.016487653288090454e-03,-1.165657676337350859e-02
9.799339632839945580e+00,1.095280571842957920e-02,-2.182858875867445606e-02
9.796070509669737802e+00,6.992503166153379857e-03,-1.461340694628349146e-02
9.789993799690819287e+00,1.148563770304181350e-03,-1.522754174760700997e-02
9.792710206658799876e+00,-1.488653143933014967e-03,-1.523070456415752741e-02
9.788567818478485449e+00,-6.298785203573286154e-03,-1.193614184443524476e-02
9.794314256874338653e+00,4.270817812744670712e-03,-1.977569209591641813e-02
9.795514352220887844e+00,-1.462424012709663762e-03,-1.650824216270741981e-02
9.787792391991890995e+00,-9.840072518070542250e-04,-1.753009136663957745e-02
9.797229902949988301e+00,-1.293304178573580210e-02,-1.695856611341329048e-02
9.798956687386926490e+00,-6.615661408174872485e-03,-2.781966046151248401e-02
9.798352289919636249e+00,-6.945916153438876084e-03,-1.722609346287597501e-02
9.792884874737255885e+00,3.109532605161703656e-04,-1.933410075256348365e-02
9.797419054330774202e+00,3.065561125682142278e-04,-1.449977427325646606e-02
9.801884060383963870e+00,-1.218259035618548874e-04,-4.279397497457128330e-03
9.799091634157694131e+00,3.562355836876537809e-03,-1.069692688886331525e-02
9.792505992214183053e+00,5.609701496156374156e-04,-1.802678875649510806e-02
9.792609878865331297e+00,-1.131254766905333276e-02,-2.082672816903322760e-02
9.794856647885891832e+00,1.447827210763823983e-05,-2.373480358164257314e-02
9.793403596681294232e+00,-6.007132969023002778e-04,-8.423592301321922854e-03
9.800877491089623916e+00,-1.612987463865116428e-03,-1.020891956988458082e-02
9.793434030429017056e+00,6.000671962677290921e-04,-1.149770940021447620e-02
9.792393909879450575e+00,-1.698614951986044232e-03,-1.705396610581271996e-02
9.795945791899848487e+00,1.095209816900001402e-03,-1.237622173085394309e-02
9.804318323813689062e+00,3.155585044723712828e-04,-1.769319138990112575e-02
9.795220381107466068e+00,1.000575687897156847e-02,-8.916314349697921499e-03
9.793334889267775623e+00,5.045221027280720992e-03,-1.054995874680847087e-02
9.799399437043518901e+00,-3.100480265618434008e-03,-7.841380381597779642e-03
9.793200978602094153e+00,-5.633124751376019550e-04,-2.970288182601564519e-02
9.786756046390262753e+00,3.313197307943236379e-03,-1.422611288578650920e-02
9.800080708839088217e+00,-3.633061430722175737e-03,-1.149824650870249348e-02
9.806798378145881401e+00,-2.258718133228497949e-03,-9.329973004999304875e-03
9.799384315728927319e+00,1.895495452332345270e-03,-1.125010910328532593e-02
9.792661264395123411e+00,3.821553021272264001e-03,-2.030006203443755763e-02
9.798863246485467471e+00,2.729192575075770066e-03,-1.716055567445324420e-02
9.798307000630380514e+00,-6.146893559008653231e-03,-1.002992247083735883e-02
9.790214955036731226e+00,4.253856306802218266e-04,-4.619409047738309501e-03
9.798225448486059364e+00,6.345498653087431988e-03,-5.245611272744143960e-03
9.798236336655993028e+00,-3.637027771657671063e-03,-7.888247008867123322e-03
9.804440353654124252e+00,-1.275426987412049988e-04,7.036728335513917770e-04
9.792351759376900944e+00,-4.705426921331866234e-03,-1.132660030508545780e-02
9.794160640913883498e+00,4.877451957246077205e-03,-1.265761260816546455e-02
9.795264220107315012e+00,-2.437611642215758989e-03,-7.094008038646499800e-03
9.806752639856952669e+00,1.114927329011993623e-02,-1.302666444828774750e-02
9.795383297285363611e+00,7.057486849288258611e-04,-1.114683419687655282e-02
9.797684279029208909e+00,9.635023154187315197e-03,-8.327656529370461649e-03
9.797255818152157403e+00,-4.666888836154219761e-03,-1.075663357492489050e-02
9.797688198457411346e+00,6.447140683377636239e-04,-1.374389940899484880e-02
9.796922951943017210e+00,-1.088447455725639196e-02,-1.027068555935893232e-02
9.801216066337246957e+00,-7.014478315299846334e-03,-7.511476985003271226e-03
9.798846318369522024e+00,-2.205462956752016201e-03,-9.295194772590378504e-03
9.797781177860821700e+00,8.323645176475139365e-03,-1.111574936551697548e-02
9.797248553844802643e+00,8.318582963145455464e-03,-1.901489470183756816e-02
9.790052807033823967e+00,2.372992053446409282e-04,-1.869415186479386759e-02
9.794768571381506916e+00,8.013914986051005190e-03,-1.897133658502159551e-02
9.796788028644279223e+00,7.438561238943597114e-04,-1.141555814269220454e-02
9.797589916912832209e+00,7.578855836580985703e-03,-8.674923519183343201e-03
9.799363543764773254e+00,3.838550833423424059e-03,-1.666152515871385451e-02
9.788083028434789057e+00,-3.902656714998053826e-03,-1.851827941536964006e-02
9.796596362159496252e+00,-4.914962297506984476e-03,-3.801836947912794543e-03
9.804627667233640764e+00,-1.484440561570433015e-03,-6.993346269692452509e-03
9.789522488229028596e+00,-1.167335846362124729e-03,-1.021416080532589095e-02
9.797664994841394304e+00,9.463019695350873700e-03,-1.463530709418204255e-02
9.792117697109389951e+00,1.395672121975622022e-04,-1.414765815956786806e-02
9.792202226097595386e+00,-3.452109983903857557e-04,-8.461061936253644680e-03
9.796851376594712946e+00,-2.482772093901798073e-03,-1.348926904445110417e-02
9.790149149042091992e+00,4.221438459600804563e-03,-1.487996346740037140e-02
9.792250356960440882e+00,-8.952444996954912661e-04,-1.645331415334451083e-02
9.806070074276648896e+00,-2.121488587315618814e-03,-2.148682567751021566e-02
9.796082476493698010e+00,1.145873157936646560e-03,-6.671305334232369849e-03
9.792027461783826325e+00,2.745049223958486578e-03,-1.102143836481963429e-02
9.793988021371927033e+00,-2.104595706298875192e-03,-1.294542940517512571e-02
9.798925295867439544e+00,-5.870265002564762583e-04,-1.813040127098052706e-02
9.801740011278916143e+00,3.355642714809158739e-04,-7.278926966671069379e-03
9.791556807216737823e+00,-2.993629333866126840e-03,-1.310398810207964032e-02
9.797789069110043769e+00,3.166165885131626279e-03,-9.279215306314345796e-03
9.796124169294033734e+00,-2.815939924015651262e-03,-1.830581192587948589e-02
9.800213594205283485e+00,6.422237675610251899e-04,-1.666835851324648121e-02
9.792538794374651800e+00,-9.196526398848612130e-04,-1.159443318837525411e-02
9.790679027412796387e+00,-4.914231033744255461e-03,-1.137901521522578785e-02
9.793908772547606389e+00,5.612493787121581972e-03,-1.256151211871474500e-02
9.790177220026494709e+00,-1.088090731499108572e-03,-7.535637779357846899e-03
9.793775966102931108e+00,-4.407706617556721856e-03,-8.557529883664467471e-03
9.787263879917563969e+00,-7.264974154603554566e-04,-1.433498368329787914e-02
9.793947207261512133e+00,-3.771417214509630543e-03,-1.517665216603083893e-02
9.797657431448724807e+00,-2.001080395189697506e-03,-1.195348744765630487e-02
9.791761001252920593e+00,8.238333210694366929e-03,-9.148574577217271839e-03
9.797285286987245101e+00,5.145013532908483331e-03,-9.710433254368825567e-03
9.786061813742483295e+00,1.064084198188594912e-02,-1.207171309591321268e-02
9.800019233243812522e+00,-1.709664359289214328e-03,-1.321495245561630540e-02
9.803163772164470657e+00,2.196761019433576042e-03,-5.216467679700565602e-03
9.796870158355281077e+00,1.434616699602694456e-03,-1.257593936466868886e-03
9.795744366352511889e+00,-4.646414728196461216e-03,-3.208854398302265869e-03
9.790938521768250524e+00,-8.784118884960428336e-03,-8.717271022127380184e-03
9.801625910432660405e+00,7.440846694042451423e-04,-1.142463238072909289e-02
9.802042357231760761e+00,1.215432951809705502e-02,-6.975111460094575271e-03
9.794909568637860886e+00,2.450339833508198822e-03,-4.621192648714857534e-03
9.791307670115839912e+00,5.197091499840836293e-03,-7.014608075170902790e-03
9.799444848629917715e+00,9.452745121856212865e-03,-5.477706219334263146e-03
9.796107284314791386e+00,2.658142852208662203e-03,-1.300044363127629728e-02
9.789765051788400285e+00,5.138103160972977770e-03,-1.234130896352572497e-02
9.792301850498239091e+00,1.103657651016491442e-03,-5.309766948642649295e-03
9.784553498580898179e+00,-9.891643071435540086e-03,-6.355013047610296416e-03
9.793642987733745642e+00,9.194061833558402758e-03,-1.172548788525871327e-02
9.792837571820163234e+00,5.598419923285234169e-03,-8.858675476719441583e-03
9.793824571396454459e+00,-8.374650643933516728e-03,-9.240960912535779032e-03
9.802598109333272802e+00,3.877543076121858605e-03,-7.064463865349170785e-03
9.799450492744995245e+00,-3.184832742952020505e-03,5.347110312191583753e-03
9.799056731404789389e+00,8.231666546369883477e-04,-4.648406522197605362e-03
9.792500367605867950e+00,5.685250938412033175e-03,-3.671150671603604955e-03
9.793216469427045823e+00,-5.065531963550628895e-03,-1.064586672470243731e-02
9.796838873400050218e+00,2.846629607611846947e-03,-9.166585370434262789e-03
9.800827656857496351e+00,4.144452598802850912e-03,-5.261500062200236832e-03
9.793068085913233745e+00,3.919435078467754406e-04,-1.025316434849828789e-02
9.789370473985677279e+00,3.792033457842363081e-04,-1.634653138350788959e-02
9.796443427631501777e+00,-3.202479113822337235e-03,-1.137244506259580887e-02
9.795037902276705566e+00,-3.090155983741638742e-03,8.300478807797499053e-04
9.791202416833767685e+00,7.088190896191667173e-03,-4.958987728355203177e-03
9.803091257134395775e+00,2.365309741180599652e-04,-3.310347955957910863e-03
9.805486514841421197e+00,1.184619363482828508e-02,-6.466371586476190800e-03
9.791871375375038156e+00,3.632237641913508858e-03,-1.242916978540590904e-02
9.798195386585215161e+00,-6.326245047642607179e-03,-1.363799298738867585e-02
9.797462589848716874e+00,3.368370177427456712e-03,1.963243864573673003e-03
9.792816826183393886e+00,-6.221963424127345717e-03,-7.060465370788447832e-03
9.792735382664831789e+00,-2.733301891933896145e-03,-2.282322267836553106e-03
9.800197246371862292e+00,4.061203162457183331e-03,-2.531908772774372346e-02
9.788479430500879985e+00,2.108605909422998654e-04,-1.597570299021987272e-02
