accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.890639937874708090e-03,-1.317441021379443800e-02,-1.077944896358867233e+01
1.019374932267703331e-03,1.606614000312030699e-03,-1.078862553662508184e+01
1.543833043750470792e-03,-3.910994468527159663e-04,-1.078167389572925572e+01
-9.632735950802506081e-03,2.653025484173999766e-03,-1.079426970208372083e+01
9.602807294026695015e-03,-3.582966837593129332e-03,-1.080358625593993516e+01
3.551758045050467012e-05,5.146429655706423294e-03,-1.079225611234942406e+01
1.086816181749604253e-02,-3.296034829303374114e-04,-1.079196941592784320e+01
-6.647374131486609959e-03,-2.095855524725098642e-03,-1.079409077795265226e+01
-2.934513068922704054e-03,-1.964740897522820797e-03,-1.078231360981655840e+01
8.949577467593708771e-03,3.039505115105094798e-03,-1.078666487486688652e+01
-1.601149646215896611e-03,7.998620660337552393e-05,-1.079814216692279061e+01
6.742205974101079559e-03,-1.214848679292903494e-02,-1.080060307896823879e+01
-5.858161836207213466e-03,-8.236042627605342755e-04,-1.078383102946368410e+01
-1.064726604515098566e-03,5.965505821214240993e-03,-1.079692152934119953e+01
-9.667258540990695571e-04,-6.131031036097108269e-03,-1.080667601416727663e+01
-3.682415919835493119e-04,1.269535496315802713e-03,-1.077955667111897142e+01
5.662158809729106283e-03,2.347859989070008938e-03,-1.079331540060445072e+01
-9.101380025265741816e-03,-8.782997277426219870e-03,-1.080185947765179755e+01
-3.581982426729886934e-04,-4.008157212461815541e-03,-1.080157057227898854e+01
-2.385303498478482092e-03,-5.484136954287780440e-03,-1.079272593176911776e+01
2.026843236173090702e-04,-5.071200380558396961e-03,-1.079652054597443644e+01
1.249515538764274817e-03,5.949106825609047286e-03,-1.079073906361531066e+01
-7.643412407835427141e-04,-3.305524745035412493e-03,-1.078426981824659769e+01
2.400574549853444831e-03,-7.316679886638459678e-04,-1.080315174693769542e+01
-4.025053930690097696e-03,-5.356058038423030729e-03,-1.080101850257659812e+01
6.076222524567218702e-03,-8.171387586589638416e-03,-1.079412317936962218e+01
1.451791704352969198e-02,3.261183357899251865e-03,-1.079217178638271513e+01
-4.891208650941684423e-03,-1.242889690019655406e-03,-1.078708742472466575e+01
1.998082351608105895e-03,-3.840803689233578686e-05,-1.080856934517562884e+01
1.875026376622640533e-03,5.861681404497434342e-03,-1.078578581234140010e+01
-6.882650652653325186e-03,9.675952808202889846e-03,-1.079332527699690125e+01
-9.156446001108516433e-03,-1.207233528393025258e-02,-1.078743670790712983e+01
6.911987417201143286e-04,1.393203039831760262e-03,-1.079799590374895146e+01
4.340775030341416721e-03,-1.636899751632679006e-02,-1.078955825146623759e+01
-5.470605494183193411e-03,4.177229395666038313e-03,-1.080391769064150509e+01
7.394425625801265452e-03,-8.641393022336268936e-03,-1.079729847763887740e+01
-4.242839752970435554e-04,-3.441082527471970437e-03,-1.081148788037321751e+01
9.495132116100568707e-05,3.915713594131155976e-04,-1.078230873186807948e+01
-3.440874001978164285e-04,1.029840751994256717e-02,-1.078913343795303348e+01
3.102131842456978469e-03,-4.105185466102934805e-03,-1.079675964274531985e+01
-1.733191491414338720e-03,-6.086334920766146156e-03,-1.080998785676375284e+01
-1.013320940952792786e-02,-3.247672069991745531e-03,-1.079664992124736678e+01
-4.834687092770292155e-03,-3.227068189675565222e-03,-1.079575568770887806e+01
-7.209118097840566198e-04,4.897141210386735848e-04,-1.080351139047748177e+01
2.208377015585574581e-03,-7.227171468023982533e-03,-1.080035800179499361e+01
3.599783612965021251e-03,6.802610883232350705e-03,-1.078608048390583285e+01
4.056261782762252827e-03,1.621105178175395083e-03,-1.079315253792366569e+01
5.540693039438119617e-03,-4.222104236203383203e-03,-1.080154749048904073e+01
-2.940834911767752687e-03,8.133281325934349840e-03,-1.080740717737954881e+01
-5.843051991460249985e-03,1.140358788917270657e-03,-1.078806325710836234e+01
1.253908410786943499e-03,-4.243669528006637805e-03,-1.079092902435187185e+01
4.425102647572403021e-03,-1.409205310403802234e-03,-1.079488302610195305e+01
-4.166534472973654549e-03,-3.080047422734204666e-03,-1.080545644625632562e+01
-8.323003947408704264e-03,-6.049195963489029711e-04,-1.079010413393188017e+01
-3.122511057538357015e-03,3.302484341831848046e-03,-1.080365447012489888e+01
-6.009597029183211822e-04,3.788840113531040388e-03,-1.080001717459891886e+01
-1.928028260619225615e-04,3.317118634698957864e-03,-1.077145919536476626e+01
1.457034368433364827e-03,-1.063131321344912414e-03,-1.078538143954792794e+01
1.503709403965191585e-03,-1.143845099633508363e-03,-1.079419015141153615e+01
-3.112826612217686555e-04,9.194230096912925018e-03,-1.080671124647895098e+01
-6.701410481481396078e-03,1.093612104810710514e-02,-1.079610757080895667e+01
-2.035619621836135765e-03,-2.253331201239431279e-03,-1.080303302448740510e+01
-6.511732161535744310e-04,-5.133505878873372529e-03,-1.079488296708794692e+01
5.522598239909780500e-03,6.385437192622425706e-03,-1.079829201289809504e+01
-4.084844764145288513e-03,2.692007849259975879e-03,-1.078467944632944686e+01
7.648676036131825048e-03,8.014884244704832683e-03,-1.080998937791602721e+01
1.519220204061737939e-03,-1.040861950355124370e-03,-1.079121701752067608e+01
-1.013354799606554311e-03,-6.134373316393163661e-04,-1.079538009427270673e+01
-3.361329363957981948e-03,6.211323387477779394e-03,-1.078856779532024390e+01
-6.274505053218218560e-03,-5.376551000372070893e-04,-1.079477584632298992e+01
1.864220696761394766e-05,-3.670824615640580664e-03,-1.080512412245133191e+01
-1.030525744863278713e-02,-3.947344711120519441e-03,-1.079811641377978759e+01
7.598143809688389814e-04,1.428539607617742256e-02,-1.078781558144451580e+01
4.449994384263511286e-03,-4.859517133402114705e-03,-1.079260845074548492e+01
-4.185875954331455475e-04,7.799491752806823799e-04,-1.081113184298076746e+01
-2.867311501161188929e-03,-7.625983324304707461e-03,-1.079552587096936911e+01
-4.891274161893788448e-03,-5.944563268658705456e-03,-1.080466883951723034e+01
2.145332333780194251e-03,-7.083743611357258205e-03,-1.078710071049714969e+01
-1.864888320629489197e-03,9.115749143107679600e-03,-1.079047178463352274e+01
1.688006765950019047e-03,-1.070250187492518060e-02,-1.079647611525071049e+01
-1.122275713345527622e-02,-7.491091769733343973e-03,-1.080146316483049951e+01
8.610288157492353156e-03,4.106735929224900397e-03,-1.079550308153403115e+01
7.496850999856289124e-03,-3.614549394442489409e-03,-1.077921621961097642e+01
6.777050439602399362e-03,-5.512302560268246250e-04,-1.078390611817291500e+01
7.846649363747335015e-03,1.677034598982970608e-05,-1.078090001914340768e+01
1.805530378812735372e-03,-1.148486980506923522e-02,-1.080424705925561391e+01
-9.403099593959228855e-03,3.665551079384892180e-04,-1.079678167584955339e+01
1.039099056355812520e-03,-1.129342080165537379e-03,-1.079760138856012119e+01
-7.852925787681503539e-03,-2.476737681827126131e-03,-1.079433309221062132e+01
2.282413125322799077e-03,-2.775045428177939574e-03,-1.079750392149730231e+01
3.869830694076576588e-04,2.064948699771978688e-03,-1.080405478838368971e+01
-1.931425054190742457e-03,4.553116673266319712e-03,-1.078363858356771665e+01
-4.490193618581671958e-03,-2.812922689309082722e-03,-1.080692287004775665e+01
1.531087013576222164e-03,4.971610527782725948e-03,-1.078325679374917456e+01
-4.187681229522698979e-03,1.199375232222278220e-03,-1.079979511989936469e+01
3.502612158965604568e-03,2.246460890151606108e-03,-1.079399645904476301e+01
-3.476589617344424694e-03,2.745689683067905999e-03,-1.079716060011797296e+01
3.852177352263732105e-03,1.570098553671424660e-02,-1.078664776370591127e+01
-1.156300365136448500e-03,-3.334714356342421190e-03,-1.079369921998363324e+01
4.177482252810156213e-03,-4.419997218212925322e-03,-1.078785173835993483e+01
-1.282238389448386341e-02,-2.454637993111934667e-03,-1.079394652343428085e+01
1.312429047033543232e-02,5.056920302300645792e-03,-1.079742987291497514e+01
-2.007391648595590727e-03,-2.363758669587535683e-03,-1.079423700107969353e+01
-2.329622526791698314e-03,-8.121730932169592132e-03,-1.079182585003158934e+01
-6.400416811493571043e-03,7.525026986578467990e-03,-1.080285095055341671e+01
6.297251038019343120e-03,-1.162231359372615722e-02,-1.079570493991620594e+01
2.960031671980583277e-03,-7.390736153384236916e-04,-1.079884265454908743e+01
-9.086066631079255107e-03,-1.057822015893578570e-02,-1.079411520730562479e+01
1.100489402011836215e-03,6.285871195224324720e-03,-1.079897847270133227e+01
-2.285331659386500951e-03,-5.579668567429195078e-03,-1.079406429509090692e+01
-3.591084848157962729e-03,9.320641275620159677e-03,-1.078985316139017492e+01
-9.517604277666218832e-03,-5.396664891151961921e-03,-1.078139483445688285e+01
-1.071386025088783348e-02,-2.035316851801925557e-03,-1.080105364517636524e+01
6.213363621218123342e-03,1.117478002550289498e-03,-1.080049536815476152e+01
5.227900834950762778e-03,9.517004192572923072e-05,-1.078919859831614581e+01
-1.632796762028989549e-03,8.365131817365126579e-03,-1.080832120384215322e+01
-7.012934676711472630e-03,-1.072709420588090646e-03,-1.079600948272740268e+01
-4.436537062836011514e-03,-2.112787253873020564e-04,-1.081236110282167395e+01
1.837248275157712463e-03,7.113073738175278854e-03,-1.080376358413022686e+01
1.211609859329693985e-02,-2.800773036198037948e-03,-1.079203649149299338e+01
-2.230031453454043786e-03,9.393740421336133767e-03,-1.079203464467184226e+01
-3.471811400095342268e-03,-2.732410805672634731e-03,-1.080185551525910448e+01
6.446812957598251894e-04,7.603627591657042759e-03,-1.079169803703879715e+01
-6.436905774912893112e-03,5.407890288171179893e-03,-1.080749675415763278e+01
-5.895491331952834244e-03,-4.548227582027817174e-04,-1.079759349339834174e+01
3.297446807303121372e-03,8.806188301744838701e-03,-1.079459286482611979e+01
8.872309930813856646e-03,-4.568535453718088578e-03,-1.079481210300121496e+01
-2.431548877916341143e-03,5.083138689611251849e-03,-1.079685732755557659e+01
-1.643992565024904188e-03,1.406123860028797752e-02,-1.079657655763623758e+01
-6.563155530753788346e-03,2.961270545775711305e-03,-1.080963457624603308e+01
5.297557045327942402e-03,5.005991711945613140e-03,-1.079872961150403654e+01
7.462405836907668464e-04,1.765400040475231108e-03,-1.080159164539600347e+01
-4.325070949638121914e-03,-6.440959195893871010e-03,-1.079627485109005391e+01
-8.208257621276023736e-03,-6.203613071269110804e-04,-1.080064598231268214e+01
-2.020935425516270402e-03,-1.061485189256997747e-04,-1.079794639169331383e+01
-3.911440139410244168e-03,1.023009149624792878e-03,-1.079009356378428208e+01
-5.734581236444477592e-04,-3.993744243902735275e-03,-1.077840714830479207e+01
6.471783464038738040e-03,-7.075480994251033377e-03,-1.079539081813658719e+01
-4.744584413241611544e-03,-4.011309362677929584e-03,-1.078807641683361673e+01
-1.278124758207622308e-02,1.943952106917244032e-03,-1.079929690893770022e+01
-6.643708002157557024e-03,-2.414642876874995188e-03,-1.079475892236660073e+01
7.304432851881450389e-03,4.820319706538756313e-03,-1.080293256502657684e+01
2.960914426690056263e-04,-4.447742793557453445e-03,-1.079748652673146481e+01
-1.341839918705721359e-03,7.304023623988410837e-04,-1.079309739926321576e+01
6.850189966282861469e-03,-3.630271128745587560e-03,-1.079534660916208999e+01
-5.769022105917584117e-03,4.155133304258809210e-03,-1.079638252769872686e+01
-6.715284140815770686e-03,5.690255163508325768e-03,-1.080022209374135045e+01
4.879786180209889218e-03,5.994149329052810005e-03,-1.080512814993987547e+01
4.601103432417453024e-03,6.126841856298435862e-03,-1.080345486644749897e+01
-6.058663798515770589e-03,-3.043102443544045462e-03,-1.079110931025231856e+01
-4.697948233278148068e-03,2.207875167897400015e-04,-1.080013323150200222e+01
3.115587384296998694e-03,-1.983590968802962685e-03,-1.080030754902228374e+01
2.914191595185057493e-03,1.337105554618707969e-02,-1.080146498183049175e+01
-3.968179085451069461e-03,5.642974313044016310e-03,-1.078988803858674395e+01
-1.978593957627974972e-05,9.712084220998154298e-06,-1.080607602156059421e+01
4.080072073093852711e-03,-6.301641421094026155e-03,-1.079610718162537353e+01
-7.942174199478973032e-03,-3.268266027581318012e-03,-1.078637967983624435e+01
4.674879039183121865e-03,9.960906483122502781e-04,-1.080625270620720357e+01
2.212131061205900584e-03,9.359158535160559548e-04,-1.079805969331449766e+01
3.227602733633402714e-03,2.870690009894758150e-03,-1.079725263674426294e+01
2.880331195105129832e-03,4.579864788067180420e-03,-1.079803245416593427e+01
-2.684292056478590482e-03,2.724947798554449262e-03,-1.078047230408626689e+01
-3.438444741190428179e-03,6.293398702595149989e-03,-1.079434660046356065e+01
1.329379113825565996e-04,2.689349878496878274e-03,-1.079916232179094671e+01
2.532678734610427189e-03,-3.243980948404355741e-04,-1.079701911898061084e+01
-5.093697524712270056e-04,-3.164262081962120401e-03,-1.079489832398538063e+01
7.600285569888037829e-03,5.544907674521797752e-03,-1.079945655317216868e+01
3.263271383566056401e-03,3.010788946002054389e-03,-1.080967519569755453e+01
7.338004947021793851e-03,3.832971726075270341e-03,-1.080129952315647479e+01
9.616631907254390155e-03,-3.443296531462126248e-03,-1.079581378754667043e+01
1.974544494483047776e-03,-9.933776640452569515e-03,-1.079118328005522010e+01
-5.628759033079135457e-03,1.448857114135232741e-03,-1.080830791104263966e+01
-5.922142059140299460e-03,4.263476303069329600e-03,-1.078765624684915458e+01
1.058539054898497388e-02,-5.931205767412500024e-03,-1.079698453884797793e+01
-1.949466452893327617e-03,4.164656915239759068e-03,-1.079220469606697286e+01
-5.035798972056449406e-03,5.260400954332323381e-03,-1.079842129158840791e+01
4.520833193701094370e-03,-1.255633547033344066e-02,-1.079732306762463168e+01
-4.817360649612343650e-03,5.075631405963832582e-03,-1.080626817459223332e+01
8.623589148473545822e-04,-1.142673868220910396e-02,-1.079721623997126656e+01
9.465135454705092110e-04,1.148487063411872226e-03,-1.079231712234688523e+01
-4.598247618268721561e-03,-2.235658961384156922e-03,-1.079607044224218448e+01
3.294317206697008199e-03,-8.816987422114380213e-04,-1.079468064858402343e+01
2.006218625287195436e-03,-9.440674308298062020e-03,-1.077697252540791339e+01
6.211679930266157841e-03,-2.831453422885579253e-03,-1.079357429321275497e+01
-1.007989698876568096e-03,6.268610374084510745e-03,-1.079904088254121142e+01
4.822728014287056865e-03,2.369433825366345364e-03,-1.079824124530212437e+01
-1.589946683877829000e-03,-5.807222015077760126e-03,-1.078608444144408196e+01
7.560427181892296136e-03,3.262222417589910085e-03,-1.078839484275091110e+01
6.625515033942722771e-04,9.221415144773668915e-03,-1.079616553766152443e+01
-2.348405155907482261e-03,3.330493057832947541e-03,-1.080202314219604887e+01
5.151821552819679795e-03,-1.612951057640264144e-03,-1.079174380603065231e+01
-4.454878065992138626e-03,1.968948094248829702e-04,-1.079808464298602821e+01
-9.242972386557092666e-04,-2.224486401066633808e-03,-1.079655801880411481e+01
-6.917050540990512912e-03,-3.497351072413168883e-03,-1.077970347878337876e+01
8.466762320739210437e-04,-3.780820516156212447e-04,-1.079493753779838094e+01
2.784921697654953003e-03,-6.155862861251261073e-03,-1.079982839824607233e+01
7.068276266329480244e-03,2.371992567259170043e-03,-1.078772643375942586e+01
6.287705353298901840e-04,1.440114691927123604e-03,-1.079586322699088718e+01
7.271907529185725819e-03,5.739583247304394335e-03,-1.078410783384827631e+01
5.004830353075410097e-03,2.279430333800118880e-03,-1.078403206630071587e+01
1.628639486173573707e-03,-4.850163366057040366e-04,-1.078034919533030056e+01
-1.658201099069588676e-04,4.423352973425978898e-03,-1.078794311565322062e+01
-2.867095583556405515e-03,2.759428417230149703e-03,-1.079500617560060505e+01
-3.952360871273495439e-03,-4.671542484588162014e-03,-1.078942434129638350e+01
-5.604874927400547123e-03,7.267075524697362392e-03,-1.079657888535018095e+01
-6.198273777418223350e-03,5.304499560038037492e-03,-1.078553030217507214e+01
-1.684023179789674617e-04,-6.243309661047065882e-03,-1.079479523151098519e+01
7.708396983672417997e-04,9.013606140601087809e-04,-1.079463567608652497e+01
1.485400200301938882e-03,-3.005896942200225481e-03,-1.079244374817474927e+01
-8.358393181421961207e-03,2.690347352454376933e-03,-1.078822787459113286e+01
-3.738730376086122319e-04,8.036658538742606425e-03,-1.079536422230057191e+01
7.576756673584381443e-03,-6.717930518840209073e-03,-1.080464685385469359e+01
-1.248243873387426734e-04,-4.234386330959116589e-03,-1.080600019162970327e+01
-4.810691126411409738e-04,3.634249056917895730e-03,-1.080342767869855969e+01
-6.184038045468825961e-03,-2.170515645203629704e-03,-1.079514364809013216e+01
-6.237802641576403739e-03,1.061580322356862568e-04,-1.079590621057484512e+01
4.799721398068216259e-03,3.299506908038150541e-03,-1.079098074168697075e+01
3.545278437657589220e-03,-3.673035371570510747e-03,-1.079141648038128132e+01
2.821544358466825282e-03,-1.321625910056750761e-04,-1.079462792913302494e+01
-5.927714551747366271e-04,4.394169199951993184e-03,-1.079155888407307984e+01
-3.758615995400950340e-03,3.011681182414442919e-03,-1.079267305650062880e+01
-2.862687490808445145e-03,2.419973109530491190e-03,-1.078435064998103421e+01
4.415395672988742769e-03,5.413807882073676985e-04,-1.079472775669282392e+01
-3.042997701420845536e-04,2.866675484155924072e-03,-1.078804539374576521e+01
1.942864381357264870e-03,-1.800088701261968668e-03,-1.079711245099050032e+01
-1.051566569628903901e-02,7.475885876488925531e-03,-1.078431294088663783e+01
2.106760286105221005e-04,-8.552117450990808639e-03,-1.081553974674775098e+01
-5.991598249382255187e-03,-1.742681402721736432e-04,-1.080973699252929876e+01
-2.672294383197789443e-03,-6.652625317587791687e-03,-1.078342571046308329e+01
4.842762711120108567e-03,4.126170170425160497e-04,-1.079697749702392784e+01
7.406677920633708556e-03,-4.447962549233304419e-03,-1.080399890039366007e+01
2.869462998828268933e-03,-3.462031805107417329e-03,-1.080602075903806991e+01
4.292040587788799842e-03,1.330609879270303400e-02,-1.078834738993472264e+01
1.511084011005815395e-03,-5.025874074730330050e-03,-1.080074044554326740e+01
-1.743824310972531084e-03,5.906436675967408068e-03,-1.079397811262755091e+01
-3.487623356709847015e-03,7.930007983599106011e-04,-1.079688052163919032e+01
3.844080406714822130e-03,3.053457726882577439e-03,-1.079540941559649170e+01
2.496948278256578072e-03,-1.537596211344270224e-03,-1.079052108306203195e+01
1.010583175725349690e-02,-9.306691101480468742e-03,-1.080172091370738841e+01
-1.216276831452137684e-03,-6.839332174885464667e-03,-1.078352944795022594e+01
-7.990022120934884339e-04,8.314994514449573467e-04,-1.079790846979239660e+01
-7.016168106162787039e-04,-3.285631466701499290e-03,-1.078951468753442278e+01
-5.558714143072580882e-03,-4.190821122819974849e-04,-1.079341449440632239e+01
-5.164821997514067002e-03,1.035931275150112768e-02,-1.079708576835396983e+01
-5.908478323198272826e-03,3.898427407908614320e-03,-1.080275279353595685e+01
1.689101310046075980e-03,-1.789431755908285800e-03,-1.078079390101973090e+01
1.360483283225929910e-03,3.473713116312757620e-04,-1.079653414964316482e+01
-3.232057516496501803e-03,5.198609671177633956e-04,-1.079826791864567603e+01
-6.578429219964453123e-03,-5.185989051858736279e-03,-1.079583886421947270e+01
4.898379539343508671e-03,-4.836198378006350065e-03,-1.080759261176239328e+01
5.476314555015655318e-03,6.193334180957555356e-03,-1.079572487074500486e+01
-8.913426384394686555e-03,-4.068123852139967842e-03,-1.080471497766281352e+01
-1.273549580855891069e-03,8.552846835729849924e-04,-1.079476398174001339e+01
-4.002946532799257252e-03,-2.945287642914366268e-03,-1.078591596363198590e+01
1.054345678795488286e-03,3.520251088747163980e-03,-1.080565500738889284e+01
-6.454235644201513321e-03,2.951718926883657810e-03,-1.079304851621755290e+01
-1.066286205977437854e-02,6.307705617955832594e-03,-1.079061060083479617e+01
-2.677938276218520645e-03,-6.701058033277127769e-03,-1.079927662454050896e+01
-2.697592045985448914e-03,-6.984463280542827467e-03,-1.079632364937251765e+01
2.895025836696077728e-03,5.340755732374849116e-03,-1.079917335201776574e+01
7.304618163282544305e-03,-1.137485153244215206e-03,-1.079687902859067350e+01
-1.496169666043968560e-03,-4.782668961847374544e-04,-1.078897352770508888e+01
5.029971750180803162e-03,1.009020236020668516e-03,-1.079611455245008500e+01
-2.378336968937233391e-03,-6.659451650430281075e-03,-1.078995547224204721e+01
9.343389462161534424e-04,5.860901281740831144e-03,-1.079339499164884053e+01
1.406254243577759752e-03,3.292827062407362171e-03,-1.079274297053814990e+01
4.113034402424045263e-03,7.269275980761468088e-03,-1.079229486471183108e+01
-2.804831856247025357e-03,-2.594001496832040645e-03,-1.079660787569053682e+01
-8.577713625283651944e-03,2.553492741402362334e-03,-1.079622611019247991e+01
-1.003306393277397931e-04,-1.259382125767919379e-02,-1.077668725036236985e+01
-4.378638388075663419e-03,1.404366318085210777e-04,-1.079466816534223916e+01
-4.921193366909253769e-03,2.953251748138299194e-03,-1.080833443414942430e+01
1.589196476237838412e-03,-7.557984712407882048e-03,-1.078203745050368134e+01
-6.497185268457900814e-03,-8.838064626481689084e-03,-9.800304505298827351e+00
-1.282050172816557850e-04,3.760032397438835272e-03,-8.798827960190299891e+00
-7.749196315527432169e-03,-6.607085311403987186e-03,-8.784955321560817154e+00
3.139315527911253068e-03,-6.309094099288760273e-04,-8.791179212098438001e+00
-4.380008228047516973e-03,5.602900842304845731e-03,-8.794296851897795975e+00
7.546773013926495050e-03,-1.144711991752987192e-02,-8.791150626265023860e+00
-1.326501792321806844e-02,4.173074417938374588e-03,-8.796944112330074006e+00
2.864094122960468385e-03,1.028727316961863770e-03,-8.790020795866560377e+00
-4.053097428792140113e-03,-1.389706396708481162e-04,-8.799147506006255171e+00
-3.682782914204059573e-03,-3.655838525397683055e-03,-8.788501195310425729e+00
1.002576227535825759e-02,6.092505613993237125e-03,-8.793166891723352308e+00
7.351281740840633940e-03,-1.240270278747286669e-03,-8.800107859021510492e+00
-2.731746151885300518e-03,-1.223846762031132861e-03,-8.789277820246923056e+00
-5.919599903520564137e-03,-4.649671899219358015e-03,-8.791190705320861554e+00
-7.942596972584256522e-04,1.069373736846081745e-03,-8.791717208366192082e+00
3.159232633009208084e-03,6.517618498869311996e-05,-8.798032859469445910e+00
-9.560820262660009450e-03,-3.102040531360429967e-03,-8.798353927675824693e+00
-9.355941022564991105e-03,1.104490076646671287e-02,-8.803736642343627850e+00
5.170285186964685862e-04,-5.763412193355927499e-03,-8.791286047184037500e+00
4.518569830473919725e-03,1.138394735009022298e-04,-8.789572895560574750e+00
-4.728108778419906079e-04,-6.201416735659780015e-03,-8.785035652564291198e+00
1.968087013547445158e-03,-4.466035711584779959e-03,-8.781789676213310969e+00
5.642496944606408601e-04,-6.714212129982926984e-03,-8.801925071182854055e+00
-5.641429842803595898e-03,-1.059575809363855333e-03,-8.811055930671667369e+00
-4.890921117383758426e-03,-8.839615784036712609e-03,-8.791331628729942338e+00
-4.663957531694750552e-03,-3.876838283586020190e-03,-8.794614534343253354e+00
-5.027359627954321696e-03,2.044796603989202603e-03,-8.803808248607564835e+00
-1.873859216447296572e-03,1.013068737806754882e-02,-8.793604302538080120e+00
6.653582988598101718e-04,3.213220999613147170e-03,-8.786220287216467639e+00
1.756379667442421830e-03,-1.521113421671659548e-03,-8.810074242486884089e+00
-9.730402867686767029e-03,-6.215610920190042972e-03,-8.795378666678411506e+00
-3.706701307009114112e-05,-5.299614461648649230e-03,-8.798695740095148210e+00
-5.768908167140582001e-05,-4.386896524620503661e-03,-8.800131325358051981e+00
3.000385685610232594e-03,6.745489535900127571e-03,-8.787426713370601661e+00
-1.273872564629326479e-03,-3.119086206978214921e-04,-8.785696942077573013e+00
-1.108256862188831786e-03,-6.540395745943273359e-03,-8.797782449527479898e+00
2.322300741944259301e-03,3.414758561808557517e-03,-8.794217384207644983e+00
1.905217231753007041e-03,-3.369786849532015096e-04,-8.801817912410866640e+00
-6.127439012664410468e-03,3.354285864111191274e-03,-8.794568229169490436e+00
-7.001245391048680107e-03,4.813064059950478320e-03,-8.791018667461294456e+00
-2.607276327154130560e-03,-8.968384439033713282e-03,-8.789286664414790451e+00
1.501816769106365185e-03,-3.758879320965317818e-03,-8.784508522261591068e+00
-4.248851363042829843e-03,-3.372347759657787995e-03,-8.800432826831039890e+00
-1.695770552935473366e-02,-9.744462715241964789e-05,-8.807071608010174302e+00
2.095742789341725060e-03,5.615324384771452210e-03,-8.800699998432772730e+00
-2.257210593982769166e-03,2.011234701158142162e-03,-8.794465145261634476e+00
-1.290924358034746360e-02,2.132246465824536464e-03,-8.804522631491920492e+00
1.935364632955278432e-03,3.237611915156628477e-03,-8.789931039003011648e+00
-5.429821410117303439e-03,3.889542453850007662e-03,-8.792890141412609495e+00
1.221962255693832475e-02,5.869708792458324179e-03,-8.792134419911629806e+00
-5.191380190118407775e-03,3.427103955368814795e-03,-8.801525963702124145e+00
7.442658860216994424e-03,1.903839897957425428e-04,-8.783834223611311387e+00
8.867385871648901475e-04,-8.407238585317975549e-03,-8.779871402895134125e+00
1.878632860455432688e-03,1.059536772960309285e-03,-8.791394433851344559e+00
-1.993722680672722902e-02,1.125639591980280227e-03,-8.787737952841727207e+00
-2.511177120800698291e-03,-1.392795418651021459e-03,-8.791756134697660485e+00
6.577499535357850605e-03,4.142434382674455885e-03,-8.803009494439164584e+00
-4.198414706226285056e-03,3.722191063751732754e-03,-8.799982947826393342e+00
2.812826785979050115e-03,4.432384952782439033e-03,-8.810387874070036318e+00
1.528612866007371222e-02,4.424254676044993176e-04,-8.775888241398165590e+00
7.194248362220972276e-03,3.764124761722500382e-03,-8.801110761002094662e+00
-2.035945045305902635e-03,7.197356636324935691e-04,-8.795519806052071843e+00
-1.978210853548597464e-03,2.790424987221022264e-05,-8.794547573429229104e+00
-6.999335648690810895e-03,-8.914314274862401508e-03,-8.797102137111682651e+00
1.474825339090913038e-03,7.349940738253893033e-03,-8.794911095032281523e+00
3.514201528461161766e-03,-4.761701443748697421e-04,-8.794208447049735256e+00
1.008554369611963045e-03,-5.529522892773372847e-03,-8.801820511736824670e+00
3.021709726119934606e-03,-5.724860747850943517e-03,-8.801209498945814502e+00
3.285590051401326896e-03,4.263701322149150187e-03,-8.790123601718594415e+00
-3.658998456871073203e-03,6.616666163984833739e-03,-8.787711111982533296e+00
3.797490690448840182e-03,-7.154187607725977401e-03,-8.805326663395888431e+00
1.465551641080216089e-03,6.630423600109387403e-03,-8.796561119821321384e+00
5.943916806914505309e-03,-1.447047835907583520e-03,-8.786432586096569963e+00
-1.075314882972408341e-02,-6.426093347813703963e-03,-8.801570563255676660e+00
4.532511291257633815e-03,3.209845645109366333e-03,-8.789656798366204171e+00
7.676669187418880443e-03,6.800170731307087282e-03,-8.805734245466249277e+00
-1.589898199194190401e-03,1.037528894670156077e-02,-8.797342404566560248e+00
1.767191619690736864e-03,-3.978956300198475553e-05,-8.788090683956045979e+00
4.017341294236660004e-03,-2.465152296944714012e-03,-8.785348154518528574e+00
4.472806065012304745e-03,-2.015597706740334272e-03,-8.796405283951791887e+00
-3.494980968372049610e-03,-3.753394634512217682e-04,-8.791721019154079997e+00
-3.532301239697948833e-03,-3.185669246348537837e-03,-8.783518138726137181e+00
-6.754269447655876155e-03,-4.787109527608981140e-03,-8.797039989535299753e+00
-1.832430017348341857e-03,-7.353840475166455171e-04,-8.792399082425871981e+00
-3.163391717238249901e-03,-4.849834037512329964e-03,-8.799872047650636020e+00
-7.435104350737500346e-03,2.879845040460772012e-04,-8.798746576775037909e+00
-3.655477427666021595e-04,-3.083237558367938214e-03,-8.793078622213780449e+00
-5.873564879588946772e-04,-3.539539242207199793e-04,-8.789582185831141814e+00
-7.030960319776225625e-03,3.158976629244882300e-03,-8.796521080136376014e+00
6.209836240562201064e-03,1.659915440209600631e-03,-8.786083812974670337e+00
-2.546747417720087933e-03,-5.177455053325085745e-03,-8.788515269006554220e+00
7.327598646684689576e-03,1.426957703072540690e-03,-8.803146497183899299e+00
7.809888933624995096e-03,5.305684677665156376e-03,-8.797557504433854092e+00
3.949646793686648755e-03,-2.197557304197521062e-03,-8.795264305011700756e+00
