mag_x (uT),mag_y (uT),mag_z (uT)
3.282318243671346636e+01,-3.742480567471903186e+01,3.323596764876908527e-02
3.280053845423751113e+01,-3.742113119547408928e+01,3.100484583381273029e-02
3.282458158929776459e+01,-3.743139639250273376e+01,2.947582268278509110e-02
3.281153008985696573e+01,-3.739993474100491255e+01,1.571024036764299969e-02
3.281392371612191283e+01,-3.740992044776743342e+01,3.508611191534261736e-02
3.281334547266325075e+01,-3.740798914585541013e+01,3.261400827166044403e-02
3.281081856341351966e+01,-3.742700660107912825e+01,-5.198015972962544140e-04
3.281827907158191238e+01,-3.739165219651032146e+01,3.767983954007517872e-02
3.279648264477756925e+01,-3.741227682562981727e+01,1.223623549038622624e-02
3.280967347004961709e+01,-3.742215023132333584e+01,2.643514961915197081e-02
3.280103744941150978e+01,-3.741991834224469926e+01,3.248940528297301206e-02
3.280687373096077408e+01,-3.742352821192442747e+01,4.145928087317493627e-02
3.278946956764192322e+01,-3.743063531444211378e+01,2.808513048609612497e-02
3.281979175456166331e+01,-3.743994661991650474e+01,1.482320977244248363e-02
3.282296684461565661e+01,-3.742655900613497266e+01,3.259519888140220006e-02
3.280244082030343833e+01,-3.741667888564291644e+01,3.491263491151812282e-02
3.281728653890427694e+01,-3.741708360857082738e+01,2.486240711118522725e-02
3.282373392940063184e+01,-3.743586324943753141e+01,1.441697169280515764e-02
3.280489203684815891e+01,-3.741450586936382905e+01,2.525305857732499867e-02
3.281319866864594559e+01,-3.742546950290921615e+01,3.364714668387026875e-02
3.280395167659526834e+01,-3.741520688776220993e+01,3.728988747650980456e-02
3.281534302842197803e+01,-3.742030976062112302e+01,2.200860996101509579e-02
3.280982851502966469e+01,-3.743215633916342711e+01,2.196266362242036904e-02
3.280405076112847951e+01,-3.741639568799109128e+01,1.520454190661718781e-02
3.281697667943916485e+01,-3.742454098890819125e+01,3.910598101267737797e-02
3.280897369992107571e+01,-3.742024341236301410e+01,4.356097514824963657e-02
3.281665880696635185e+01,-3.742486639265334958e+01,4.770732497705501562e-02
3.282314940498673650e+01,-3.742742915867437858e+01,2.669681142413459982e-02
3.280516637055147555e+01,-3.742231201160761600e+01,3.972110272861072849e-02
3.281134928039579535e+01,-3.739999656507460202e+01,2.843013617554156214e-02
3.280758809178707480e+01,-3.742791023652654303e+01,3.201318534908394187e-02
3.282592172973683375e+01,-3.742823809788342260e+01,2.277719900750713525e-02
3.279750196109601035e+01,-3.742924281426076760e+01,1.727838310376550446e-02
3.278988762837776960e+01,-3.741610578240440077e+01,2.593513352523603779e-02
3.280102771027698338e+01,-3.741419995657879838e+01,2.309707726937035299e-02
3.281120547918182950e+01,-3.742188916578785296e+01,3.343415670572083553e-02
3.282614786053437683e+01,-3.743470126321658142e+01,2.170102218765109642e-02
3.282438165537831054e+01,-3.742503680230478835e+01,2.435683565793474517e-02
3.281194778248930533e+01,-3.741681450004927001e+01,2.933269941663858155e-02
3.281824179206495984e+01,-3.742763527589188044e+01,2.222170251791652507e-03
3.280488874340368000e+01,-3.741760171737396234e+01,4.435867667314793983e-02
3.279708846634734698e+01,-3.741424762804333426e+01,1.026301752974733382e-02
3.281125541723923789e+01,-3.741694786854363741e+01,2.354070655025753897e-02
3.282040748091174720e+01,-3.741664095517199229e+01,3.198478965484657932e-02
3.280114142279030176e+01,-3.742414225506401948e+01,2.763833383366007257e-02
3.281474063637891447e+01,-3.741746235668581022e+01,1.393107081395718490e-02
3.281965990676662415e+01,-3.740708394349141486e+01,1.867602616837778229e-03
3.278185462585088317e+01,-3.741765802103373773e+01,2.304495464123882190e-02
3.280838441116625148e+01,-3.742506250133605050e+01,2.024648251203042468e-02
3.281358538326288965e+01,-3.741042828767606920e+01,1.716393006298701576e-02
3.281901359897778292e+01,-3.742979583383480247e+01,2.014801972884614281e-02
3.280417095687774776e+01,-3.741119289014832816e+01,2.857029151562046412e-02
3.280897556474506871e+01,-3.743317781760673313e+01,3.320498335183336147e-02
3.280999839500765347e+01,-3.742224520130075405e+01,1.426662321419514164e-02
3.280835850324012171e+01,-3.742524908778267445e+01,4.141760097034625360e-02
3.280219458002580524e+01,-3.742585137172753917e+01,3.719149063918498338e-02
3.282154045331373027e+01,-3.741740783514869406e+01,2.834824824217628547e-02
3.282029330843266024e+01,-3.741445058913321731e+01,2.106311533990695012e-03
3.279596946813444447e+01,-3.740245760615244563e+01,2.831876910915329115e-02
3.282036631339777699e+01,-3.741095767065474575e+01,1.845241685943041499e-02
3.281564968430779317e+01,-3.742005962357421822e+01,2.775738395800782590e-02
3.279931650360966700e+01,-3.743472877925283626e+01,2.551858264487628578e-02
3.281077245424909705e+01,-3.742417408834108272e+01,2.825334984814117587e-02
3.282099317155444140e+01,-3.741685806066613651e+01,3.893185582666172651e-02
3.282435804850747019e+01,-3.741636586556185762e+01,3.829775010547258052e-02
3.283019311066750134e+01,-3.742667915556543079e+01,3.043951711234552798e-02
3.282280541991276834e+01,-3.742879265891946261e+01,1.079027838135870020e-02
3.282760559968929925e+01,-3.741104605989315957e+01,2.414191977271056694e-02
3.281286447259157768e+01,-3.742975501198444022e+01,9.079579784506731227e-03
3.280705128691633377e+01,-3.744852138980631651e+01,2.635100160261377722e-02
3.280840297964030583e+01,-3.742992686899334132e+01,3.772957142569040301e-02
3.280989835925230125e+01,-3.741345169698698925e+01,1.700450281747488759e-02
3.280475231334098396e+01,-3.742924911786084863e+01,3.188659633123869241e-02
3.281417972680358730e+01,-3.742516123625657798e+01,1.257080222536053650e-02
3.281590742004220118e+01,-3.741456932138545000e+01,3.031017485467385475e-02
3.281137722771178744e+01,-3.740301774707091909e+01,9.081112777632148469e-03
3.282773112121445536e+01,-3.744042189262776787e+01,3.105251991899218161e-02
3.278584158365553236e+01,-3.742277804175679989e+01,2.548535067818271174e-02
3.281785146502210182e+01,-3.741844547299741919e+01,1.066392050926719647e-02
3.280815836878306158e+01,-3.741175037824308447e+01,2.510024915509073001e-02
3.279915075893016763e+01,-3.742946010249149680e+01,2.841592894757993815e-02
3.282209282962953267e+01,-3.741753551694441882e+01,1.928817094063390095e-02
3.281768774123391808e+01,-3.742556005033801370e+01,3.211048877804151963e-02
3.281149938969122104e+01,-3.742471053169919770e+01,1.931632716443772504e-02
3.279787662200671150e+01,-3.740897841314998828e+01,-1.023575036079117651e-03
3.282838033373059261e+01,-3.741256887925423058e+01,7.622529126283228082e-03
3.279596614643290309e+01,-3.741763724946981995e+01,1.521648790267471352e-02
3.281106825034522245e+01,-3.742096056388594150e+01,1.679573191533387938e-02
3.281219658552795693e+01,-3.740271628326648568e+01,3.487505266015847316e-02
3.280941976820256656e+01,-3.741869668541821170e+01,2.172672753893716002e-02
3.282137082342835299e+01,-3.742691189658320639e+01,1.587816492045409159e-02
3.281344302372281874e+01,-3.741868430853028826e+01,1.399335468423885606e-02
3.282008468904471954e+01,-3.742799422274503485e+01,2.680434680175063089e-02
3.279903319865300659e+01,-3.743071103273920386e+01,1.649383815867853584e-02
3.281811921330147896e+01,-3.741874844500789266e+01,2.164269089543962438e-02
3.280873906952030694e+01,-3.741605714335499755e+01,2.237556863224482787e-02
3.281744091501358440e+01,-3.742146166541190411e+01,3.034937465176440474e-02
3.282140726450032986e+01,-3.740532968680805936e+01,1.816515738093169019e-02
3.282462673348762650e+01,-3.742240392205404476e+01,1.911045496732323781e-02
3.281029952503253355e+01,-3.743542700695100223e+01,1.127392065774033766e-02
3.281577566988022454e+01,-3.741237338685817804e+01,4.556673895343562111e-03
3.280858240244815249e+01,-3.743478520297720280e+01,2.381852756434100007e-02
3.282487706232725344e+01,-3.743421426956072651e+01,1.606572570343661743e-03
3.279870385078903894e+01,-3.742808452808581876e+01,3.914023520928916478e-02
3.282225515319865394e+01,-3.742393796193319133e+01,3.446867317755921561e-02
3.282930773136470748e+01,-3.742912362996577968e+01,-2.313426365305654153e-03
3.282720766017338576e+01,-3.740343282368644395e+01,9.371039588400003478e-03
3.280029803982775860e+01,-3.742538373657121298e+01,1.496871854893009821e-02
3.280243817809208196e+01,-3.740659901002204890e+01,8.068457312902168818e-03
3.279509508994577516e+01,-3.742250108749424697e+01,3.575684138524386213e-02
3.282327552445065066e+01,-3.743776787781074944e+01,3.049934835865610733e-02
3.281951513765920936e+01,-3.742878021097918406e+01,4.115392688232025892e-03
3.281959127035550949e+01,-3.743421150755783344e+01,8.691203123290852997e-03
3.281387926813976463e+01,-3.742333359816037586e+01,3.868366896693405110e-03
3.281284923580999191e+01,-3.742492717025343296e+01,-6.101919636644144440e-03
3.280568443836328640e+01,-3.742894787596237194e+01,2.202488047322846351e-02
3.281783042918510063e+01,-3.741592265274226747e+01,7.056253146684293362e-03
3.281970214260499574e+01,-3.741731261948777387e+01,1.396942959422049595e-02
3.280648632926776997e+01,-3.742243839849940912e+01,1.931610259109861616e-02
3.280899307552232358e+01,-3.739893713907102324e+01,1.130244789905454801e-02
3.281313845662723594e+01,-3.744522222796673816e+01,1.700915826064464120e-02
3.281421336768530495e+01,-3.741772652984312231e+01,1.709782819749880792e-03
3.282051925279301940e+01,-3.742379038450505391e+01,1.020191511983268434e-02
3.281924236806629125e+01,-3.742865322452936283e+01,1.311582066407028166e-02
3.281529120285653534e+01,-3.742141418900013150e+01,1.590470297891825174e-02
3.281882376368479726e+01,-3.740998580109734206e+01,8.626971721249310915e-03
3.280751090828839978e+01,-3.743610666220217809e+01,1.981584879138085370e-02
3.281542517468295728e+01,-3.740938336804201469e+01,1.005390380998230290e-02
3.282914043786163916e+01,-3.741127036771275272e+01,1.550361654744975351e-02
3.282425287858079344e+01,-3.742870148943377018e+01,1.304792172291546933e-02
3.282945105797170271e+01,-3.742662320224129502e+01,2.051386902644750446e-02
3.280989880068517550e+01,-3.741513078464954134e+01,9.486939101993073498e-03
3.282594978197771951e+01,-3.743368324022376470e+01,1.171411780087176432e-02
3.282336976768799275e+01,-3.742675907107472710e+01,2.360590602686468004e-02
3.281504742101905947e+01,-3.742368936733853957e+01,2.404493538098348079e-02
3.280473858855481240e+01,-3.742800664491922191e+01,1.960414277596751742e-03
3.281681929810912379e+01,-3.742994256692495725e+01,2.005480566441751600e-03
3.278985193835446665e+01,-3.742677286310125595e+01,1.635899389336091872e-02
3.282745184062230237e+01,-3.742819951060591421e+01,2.636916475778099817e-02
3.279258613415322543e+01,-3.742068979855240940e+01,1.989930072753297308e-02
3.279175576981373297e+01,-3.741670138447774718e+01,1.267516749822053188e-03
3.279290699233113315e+01,-3.742643054834596228e+01,-7.969150348840504591e-03
3.281978976145781957e+01,-3.741852792537179084e+01,5.130694293893341834e-03
3.282133546204349273e+01,-3.742295940289196210e+01,1.664718471299730246e-02
3.281449164490430093e+01,-3.741916942002183077e+01,1.978643194815258438e-02
3.281469108213495645e+01,-3.741269665400673716e+01,1.348416181669480872e-02
3.281863744352670409e+01,-3.744360028515430372e+01,1.845013627761241115e-02
3.281156114825541437e+01,-3.742243331630437098e+01,3.851885049685229573e-02
3.279355966864336835e+01,-3.742818150270434074e+01,1.601334998916547139e-02
3.278871114020034128e+01,-3.741378087530610941e+01,5.506028861035754465e-03
3.282789497987950256e+01,-3.742767498852344943e+01,1.144124677173936899e-02
3.280605434666076548e+01,-3.743145005593983399e+01,1.891457902965601456e-02
3.281451605204900801e+01,-3.741835224710177954e+01,3.603631520586930703e-03
3.280929677494225416e+01,-3.743302232184529288e+01,1.999322031771377448e-02
3.280767758857990657e+01,-3.741269619034996197e+01,1.707770744238452237e-02
3.281927449686551057e+01,-3.744230439429485102e+01,1.724884663962569092e-02
3.281451006364110157e+01,-3.743361936295980996e+01,4.749379789653764006e-03
3.282032342909069911e+01,-3.741776331371464437e+01,1.266071352897203336e-02
3.281771466274232552e+01,-3.743294489594961760e+01,-8.030814734567003413e-03
3.282571939346012613e+01,-3.741753153731903581e+01,5.847567884341315150e-03
3.281850610598772278e+01,-3.741030078556614313e+01,-5.582987728540289921e-03
3.281485525797632619e+01,-3.742845322718981294e+01,2.575681869946121194e-02
3.281252819812937815e+01,-3.743170217182576209e+01,5.747648644428246176e-03
3.279564216390363640e+01,-3.741641701681372467e+01,3.055688342678162389e-02
3.280971109012610754e+01,-3.744058343214712892e+01,1.227614282527380619e-02
3.279388649548005930e+01,-3.742362212470531091e+01,9.739340087794862502e-03
3.282727510692386375e+01,-3.743411175730792451e+01,1.838391333418463655e-02
3.281389464928729893e+01,-3.739999018093746486e+01,2.569172018489134304e-02
3.282517650819074362e+01,-3.742278830347584773e+01,7.132406382064994214e-03
3.281274130044176474e+01,-3.741931800078273085e+01,1.042224143581093991e-02
3.281868481325345499e+01,-3.741508839447899959e+01,5.640496552237143219e-04
3.279447120197714582e+01,-3.742391937293469795e+01,2.842719090459309636e-02
3.281855448031817701e+01,-3.743988170750400002e+01,3.870575476636396381e-03
3.279109755698247852e+01,-3.743414390152859994e+01,9.166163225541380452e-03
3.280060194875731128e+01,-3.743044984283888965e+01,1.251459467831257839e-02
3.281381939613917353e+01,-3.742791782717126381e+01,4.882153716107008948e-03
3.279908149830706066e+01,-3.742145381226560374e+01,1.618064873757599220e-02
3.281389001329983302e+01,-3.742181533055165232e+01,9.752088830750793580e-03
3.281301393391386512e+01,-3.743851375222401856e+01,1.941886678189967685e-02
3.280225973715649701e+01,-3.741499425822530611e+01,2.146936403837184509e-03
3.282988546690899767e+01,-3.742155833769389517e+01,-1.905154936704490931e-02
3.282091727893741506e+01,-3.742152243171812387e+01,1.366333281873984354e-02
3.283801076069087088e+01,-3.743245378488711594e+01,9.649380642721765503e-03
3.280538295598699960e+01,-3.741005975231331604e+01,5.067906938685014760e-03
3.280641977454303770e+01,-3.741726680949515327e+01,9.138041995649884980e-03
3.281976510170190409e+01,-3.742164614987616034e+01,-2.474529273450987166e-04
3.283055525454513202e+01,-3.741908733133009690e+01,1.668571923635756710e-02
3.281404603171947798e+01,-3.743333761075042787e+01,8.595622313108571000e-03
3.282812851190173831e+01,-3.743343827206261665e+01,6.661866134874252186e-03
3.281919494766312795e+01,-3.741423172973162536e+01,-6.288197802105944742e-03
3.282256940393656208e+01,-3.742883756874685730e+01,3.056418038771640047e-02
3.280920013723149964e+01,-3.741692300153628992e+01,5.451174811293437415e-03
3.280815641732233701e+01,-3.743245864852079308e+01,1.414376509376013939e-02
3.279963501531792502e+01,-3.741961761362313865e+01,6.967775932301733914e-03
3.280834159956919649e+01,-3.741725284397144691e+01,4.798372120324666430e-03
3.282078108763278834e+01,-3.741653797694362282e+01,2.106472855153385462e-02
3.281509692450443794e+01,-3.743267951399164417e+01,8.788174032576057462e-03
3.280425487630711245e+01,-3.742618382051107062e+01,2.219670157321728537e-03
3.280736432872613051e+01,-3.741810361412014174e+01,5.985122701153062531e-03
3.280852846844967985e+01,-3.741184044295040678e+01,1.275109018324303498e-02
3.279916993396242475e+01,-3.743478767964446519e+01,2.887681436998202830e-03
3.281418372104393200e+01,-3.742716705600494009e+01,1.436635186363014773e-02
3.281324609429061923e+01,-3.741750296395327524e+01,3.986496747678442559e-03
3.281960750480486411e+01,-3.744542202705628142e+01,2.548088131067887535e-02
3.280038833884933780e+01,-3.740270839028668348e+01,4.916102768264618041e-03
3.280640456796362514e+01,-3.742576661715492747e+01,6.384341185536364024e-03
3.279076739111961558e+01,-3.743748875234592788e+01,1.408897678052549278e-02
3.281413941197552475e+01,-3.743705948354983803e+01,2.785127389075996336e-03
3.280635284200140234e+01,-3.742994248733273821e+01,-1.037129092632167737e-02
3.279821832702209861e+01,-3.741181213473895895e+01,2.277348942135770313e-02
3.278613712873220010e+01,-3.741746849422241894e+01,1.105165353258727445e-02
3.280460836889328391e+01,-3.743098558319531577e+01,2.453716635444031478e-03
3.281268467794751587e+01,-3.742356208757772862e+01,1.278530097341036217e-02
3.280140323421731097e+01,-3.740974134412410734e+01,8.884396883867199182e-03
3.281849076303016233e+01,-3.742697539182671562e+01,8.415426754683820801e-03
3.281421134049823252e+01,-3.743282216873727464e+01,1.581413172015049690e-02
3.281618264002680974e+01,-3.742072484037873181e+01,1.619180140751107222e-02
3.282253805228231158e+01,-3.742771794125408746e+01,1.811216633098865214e-02
3.279928141084796067e+01,-3.741142486499136055e+01,1.360503684404463717e-02
3.279892153442452951e+01,-3.742608029209366549e+01,2.630658843749128506e-02
3.280568545612108267e+01,-3.743747207635045982e+01,-1.874207359947834689e-03
3.280182657382526656e+01,-3.743209485407020765e+01,2.479512198426557859e-03
3.281909320976539135e+01,-3.740909843202077667e+01,1.051164626731026890e-02
3.280909889530479973e+01,-3.741525146767826016e+01,-3.400484797486105423e-03
3.282359502473583746e+01,-3.740583777433951695e+01,2.585032233799951576e-02
3.280464667527547107e+01,-3.743108823061614032e+01,-1.169187292467151543e-03
3.282775974099723015e+01,-3.741952448022371414e+01,1.397267399640140725e-02
3.281495172364641633e+01,-3.742924709500273650e+01,-9.789161294403608479e-03
3.281451019312270745e+01,-3.742708786639003193e+01,7.614922314209106313e-03
3.281312140421558610e+01,-3.742802836353222062e+01,4.128768981742942691e-03
3.280071019908778851e+01,-3.742927759897977324e+01,1.034424425786188359e-02
3.281345971732076094e+01,-3.742921422161644784e+01,2.248822695181831866e-02
3.282692338976654867e+01,-3.742519733863317555e+01,6.802873521479225333e-03
3.282341239939699307e+01,-3.741466887172062172e+01,9.507296951555102224e-03
3.280786506153854276e+01,-3.742412675223162211e+01,5.647644188064758486e-03
3.281487437611470881e+01,-3.742710007029982933e+01,9.414598700522417568e-03
3.282816897943805401e+01,-3.742294171028977701e+01,1.279593716216696070e-02
3.281380826259160699e+01,-3.742506043637060742e+01,2.002048075471518640e-02
3.282056208113604612e+01,-3.741361943012010727e+01,-6.182888913654066565e-03
3.279564487171716536e+01,-3.744215229359741670e+01,4.203697230074653068e-03
3.282028124608113728e+01,-3.744162635779028392e+01,-1.592881978871049306e-03
3.281896369893395615e+01,-3.742033522039282900e+01,1.572995306397860157e-02
3.280451868296671591e+01,-3.743861786417927107e+01,1.522100920515112588e-02
3.278784212356576688e+01,-3.741977662891784462e+01,1.671973229031056829e-02
3.281662238730037728e+01,-3.742207502433892330e+01,-9.998294243753775429e-04
3.281643869166330774e+01,-3.743581783079597614e+01,4.686019006123845823e-03
3.281101884591746654e+01,-3.742494725327907901e+01,3.787495044644643982e-04
3.280855162692761695e+01,-3.741236091643914818e+01,4.065534207671785139e-04
3.281376422145329741e+01,-3.742403081654121166e+01,1.013679586358923017e-02
3.282382420974603576e+01,-3.742398085991295886e+01,8.746596518336185316e-03
3.280386783267564255e+01,-3.743417782979449981e+01,-2.599501177007551567e-03
3.280165531355207520e+01,-3.743285684627976906e+01,8.447942933115466790e-03
3.280184828243154982e+01,-3.741938613046193041e+01,1.222496331357947157e-02
3.280516731292948407e+01,-3.742254055056064033e+01,1.866955466337012759e-02
3.280697399464767017e+01,-3.743674940456320144e+01,6.861074675513965937e-03
3.279886407605543042e+01,-3.743490680029638185e+01,-1.217344649136069615e-02
3.281431933829951930e+01,-3.741361695438590829e+01,7.720920164201056438e-03
3.281415383071726666e+01,-3.742295037450010398e+01,5.158807894874391231e-03
3.281624190453302958e+01,-3.742116118269338187e+01,3.558943800280563868e-02
3.279896448722751501e+01,-3.742022568728956600e+01,1.974920709245328934e-03
3.279165606873995387e+01,-3.739849201034915893e+01,1.600476924338706253e-02
3.281794615475426724e+01,-3.742343255373001654e+01,1.396988676446644408e-02
3.281437623840100315e+01,-3.741417854280073385e+01,9.574300047351269605e-03
3.281453184858894900e+01,-3.739765701501760731e+01,5.756682639453528268e-03
3.279862949737776745e+01,-3.742820114372831597e+01,5.354005110801305853e-04
3.281986109488943981e+01,-3.743577916336902689e+01,-5.595213454196288141e-03
3.281444417919165346e+01,-3.742309776327761028e+01,4.959291071239397414e-03
3.281169665269184321e+01,-3.743225509599973577e+01,1.134779145634732568e-02
3.277939787049501774e+01,-3.741927229765827434e+01,1.756566736389186811e-02
3.280790783543514522e+01,-3.743195434676317035e+01,-2.693431911494495803e-04
3.280752352947652639e+01,-3.742114125300632566e+01,3.520860791509139703e-03
3.280433308881234211e+01,-3.741688619148217043e+01,4.353586337897388456e-03
3.281696750289434306e+01,-3.741106336849679082e+01,1.322490517692142577e-02
3.280039167518619792e+01,-3.742863901052439957e+01,9.052171295237273346e-03
3.282511250677736570e+01,-3.743111563361885175e+01,1.867300280242827418e-02
3.280145867241653690e+01,-3.744323412742460988e+01,-1.144474470089232830e-02
3.279832682890620532e+01,-3.742380959274791508e+01,1.246408170474066351e-02
3.281835729779695043e+01,-3.742114367389493168e+01,-1.436198668622589054e-02
3.282116611028830988e+01,-3.742305175764713709e+01,-4.336858405730865430e-03
3.282751183948071372e+01,-3.742917134157504222e+01,4.732367969522214592e-03
3.279189827630294474e+01,-3.741506626530289026e+01,4.860119988824237319e-03
3.280729471729336666e+01,-3.741672559387303210e+01,4.778846089874406317e-03
3.281354127316456015e+01,-3.741953642127731428e+01,1.030401106535209534e-02
3.280673260943463276e+01,-3.741997588708009204e+01,2.732736019236521249e-02
3.280082105085655542e+01,-3.743759164649181059e+01,1.102837935695482642e-02
3.282915235016400857e+01,-3.744108323333227162e+01,1.373528350522610839e-02
3.281968519024054842e+01,-3.742813588327102536e+01,-1.193510916922971635e-03
3.282000594022426299e+01,-3.742558809201433689e+01,-2.170235486326963295e-02
3.279963876681931367e+01,-3.740965288678859935e+01,9.213024738593301316e-03
3.280946711264638793e+01,-3.742363646144758604e+01,9.570086618225115416e-03
3.282137792230877693e+01,-3.741893151118610206e+01,-1.611804246505792876e-02
3.279220445634633307e+01,-3.744086200597804037e+01,1.575928581268642992e-02
3.281700198366610977e+01,-3.742438161178809253e+01,-1.219820547468256945e-02
3.281333579015664981e+01,-3.741484687346690663e+01,1.686485424562851609e-02
3.281303878721565326e+01,-3.741696323003807123e+01,8.031161373165750239e-03
3.281252977138195348e+01,-3.741909657640139386e+01,2.050200645700580096e-02
3.280592726567096662e+01,-3.741532327637229116e+01,1.451717279515972112e-02
3.280944905401117495e+01,-3.745345316828840510e+01,2.053371878591933944e-02
3.279896202544420447e+01,-3.743110040925878224e+01,1.776768280955863533e-02
3.281218671722588454e+01,-3.741404681489314754e+01,-2.278084833259706558e-03
3.278266020236517164e+01,-3.742537155563887552e+01,6.975214693979582548e-03
3.282037309011170123e+01,-3.741346493212999746e+01,2.792225854961069564e-03
3.281141242876268649e+01,-3.741555593637577459e+01,-4.884751216812634363e-03
3.281617180571802805e+01,-3.742699821474088395e+01,1.280016743831781725e-02
3.281426976273112217e+01,-3.741932995434130760e+01,1.266521415377999844e-03
3.281812166673530129e+01,-3.742209959265422725e+01,9.087977630976261378e-03
3.281285064181832922e+01,-3.741946348748254536e+01,2.374907904911507245e-02
3.280676921274095292e+01,-3.742855576834764975e+01,2.801195798325872670e-03
3.281273691208978960e+01,-3.741546425603762316e+01,1.354318779097095013e-02
3.281707356833912570e+01,-3.740600397335362715e+01,5.346707677028666658e-03
3.280585287642593073e+01,-3.743859722427560399e+01,-9.488597549886448532e-03
3.282298251774304276e+01,-3.742287743141132950e+01,5.067389036936254670e-03
3.280150522118388778e+01,-3.741418305696151947e+01,5.528374096099544083e-03
3.281349355371579435e+01,-3.740322038150289075e+01,3.392083506327294058e-03
3.282250952904651342e+01,-3.740989317848245577e+01,6.701057324354292404e-03
3.278472917100391726e+01,-3.743159123945215327e+01,1.146749768981666397e-02
3.281986220458691861e+01,-3.742705722684362257e+01,7.612399536914627070e-03
3.281025789859805286e+01,-3.742705665541970461e+01,1.148120554744416245e-02
3.279857613729120658e+01,-3.743984980251822492e+01,-8.080699783447184079e-03
3.280692802442064249e+01,-3.741190363434834865e+01,1.951323644436524143e-03
3.279928690924470658e+01,-3.742454876721647139e+01,-1.408772377011942301e-02
3.282299852401033036e+01,-3.743108255450005117e+01,-1.406190644275493937e-03
3.281642513471116729e+01,-3.742827178566142976e+01,5.342265785379606523e-03
3.281454260607906548e+01,-3.741720762132753464e+01,1.210510983949408120e-02
3.280581249354673901e+01,-3.739528773244123272e+01,6.794337735710716426e-03
3.280837814146255482e+01,-3.741195634951227333e+01,6.644461918531580601e-03
3.279797488294638441e+01,-3.743109229189224862e+01,1.602909125391216091e-02
3.283474303069165501e+01,-3.741133526933428755e+01,6.718202600122676754e-03
3.281590218615554022e+01,-3.743488995133138530e+01,-1.497011276042464929e-02
3.279268601309883735e+01,-3.741930239626604049e+01,4.446574816097132593e-03
3.280129101214463816e+01,-3.741424364362278254e+01,1.817780904587070964e-02
3.280372993034912099e+01,-3.743751510406828942e+01,6.558633537928008905e-03
3.280535872079629200e+01,-3.742371894443589042e+01,2.747431829302326295e-04
3.281091327477881237e+01,-3.742411705994872761e+01,1.049542713273626804e-02
3.280375444076430114e+01,-3.742525104629405774e+01,9.727056244779253708e-03
3.279168187028805193e+01,-3.741561221781620361e+01,6.547303033671771945e-03
3.281986462710052876e+01,-3.743125435045146077e+01,2.557504403947525977e-03
3.279886390712932354e+01,-3.742599919177574463e+01,-2.876802125822819529e-03
3.283433264327139511e+01,-3.741819481836857619e+01,-2.106320212682501539e-02
3.280477309505300809e+01,-3.743694680861343471e+01,2.119980377914670866e-02
3.282257284145004661e+01,-3.743907318757593572e+01,2.374659586672317121e-02
3.281941489467145345e+01,-3.742691665630421483e+01,1.030974593819824862e-02
3.281845218608781067e+01,-3.743214738560937604e+01,1.345918615843438512e-03
3.281619052192209551e+01,-3.742013787520374279e+01,3.710492694701419351e-03
3.281127386326031825e+01,-3.740284373380298177e+01,1.133054433258992143e-03
3.279239414696088062e+01,-3.741985886352254909e+01,6.459952827331822550e-04
3.281548304482065248e+01,-3.742289556229728476e+01,-2.174220173257917707e-02
3.280689673859349398e+01,-3.742593579495370193e+01,4.448984186215035157e-03
3.281280361245612198e+01,-3.743211627431558242e+01,3.717261901889038628e-03
3.280913643940552049e+01,-3.743837912084276809e+01,4.512447736815455163e-03
3.281768390526410428e+01,-3.741536639554701082e+01,8.404119198207847530e-03
3.282388890502150502e+01,-3.740914642943091195e+01,1.566942765995930908e-02
3.280840683601834940e+01,-3.742192707501188664e+01,-2.262832387528749753e-03
3.280357785260638082e+01,-3.742117940952869759e+01,8.395960802194527006e-03
3.280615657247931694e+01,-3.741733955476914275e+01,-7.840657290973496174e-03
3.281110734627929304e+01,-3.740006572906614934e+01,3.126388248770012746e-03
3.280043432724465902e+01,-3.741799430369904655e+01,1.086401536558066414e-02
3.280000377459096228e+01,-3.742192841600094511e+01,5.306693767174663554e-04
3.279311986179209981e+01,-3.741358441357527198e+01,-4.769464755576069762e-04
3.281941756236829377e+01,-3.741841245553631978e+01,9.409688135933699446e-03
3.281449315414125323e+01,-3.741701086667494991e+01,7.496761753174856907e-03
3.280344014640856187e+01,-3.742118416322194463e+01,-2.538268214496448155e-04
3.280974275535875506e+01,-3.741923053851066783e+01,1.118951230235394265e-02
3.281885699557433611e+01,-3.740758071358803960e+01,1.966520841620968477e-03
3.281310351525102931e+01,-3.741737804071968299e+01,-5.907403465979167018e-03
3.283467930571361393e+01,-3.742468049509405148e+01,-1.722930564501333819e-03
3.278760198447442065e+01,-3.741139332694339714e+01,2.906849915639848209e-03
3.281926018633030395e+01,-3.741353021774958876e+01,-1.267828463002403962e-02
3.280361990100182368e+01,-3.742091765915514401e+01,1.628290293938747246e-02
3.280272414029432326e+01,-3.742799478893411447e+01,2.350049214299419764e-02
3.281392038640499464e+01,-3.742224193136888744e+01,1.880889340181263886e-02
3.281091045524901517e+01,-3.741021594985788568e+01,2.119622792852081990e-03
3.281212769384752903e+01,-3.742562785436111028e+01,1.956387583779112954e-02
3.280571319085100868e+01,-3.743407143217818600e+01,1.068824258848524028e-02
3.280774547908345795e+01,-3.742066651578406322e+01,3.620330950332209356e-03
3.281044616218884613e+01,-3.743110847171283950e+01,7.071702962337508315e-03
