accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.217296495215534555e-02,9.788299014931993725e+00,-6.049388152807696345e-03
1.334529765734642891e-03,9.807323724814843047e+00,-1.586310616601966164e-03
3.154711056816270152e-03,9.800000236449317725e+00,-8.020468999495884710e-03
-2.944871143524623990e-03,9.793845410119672579e+00,-6.208886170503365165e-03
2.737821463192948931e-03,9.796927888191191869e+00,-2.454624333535289533e-03
4.899811832673933720e-03,9.797071358823183473e+00,-2.396589657109454707e-04
-7.417853257666001676e-03,9.792011506884023220e+00,-3.935480137458745656e-03
-4.338209253427323386e-03,9.800757566264152842e+00,-1.699414331821567231e-02
-8.518617453158781145e-04,9.805269348064163282e+00,-1.531367726242058476e-02
-2.871598548757548462e-03,9.791690129659816222e+00,-1.063055616880134377e-02
4.297479477793244955e-03,9.788193192758912531e+00,-1.425068158509793306e-02
1.338962011586560235e-03,9.792782530256356921e+00,-7.150411514015133155e-03
1.100810647219057845e-02,9.783124201244879359e+00,-7.642710806061734329e-03
-5.169096871278094571e-03,9.792316410981594998e+00,-4.708356143814497116e-03
4.597573733721935403e-03,9.793433634996175030e+00,-6.152345656577371501e-03
-3.129577706022049124e-03,9.798722575590224082e+00,-9.736631182937284176e-03
8.003893550136883736e-03,9.804721208736253857e+00,-7.994400006716098628e-03
7.221107172434519834e-03,9.791331990009670250e+00,1.793973953617523411e-03
-6.815675244427860753e-04,9.787986186813936840e+00,-9.108735547783540498e-03
3.101567681785850385e-03,9.798594981236888657e+00,-5.648155818876739176e-03
9.100963673292676928e-03,9.794699623784405063e+00,-2.801181316679464579e-03
3.242928272995991221e-03,9.797442689281554706e+00,-1.289970964625273935e-02
5.172811887559179179e-03,9.798771307992078405e+00,-4.515800984722062074e-03
3.461970803025163270e-03,9.800178655001353434e+00,-3.163557833288341975e-03
-5.032649103543167246e-03,9.796233092837296041e+00,-9.809294541054286096e-03
-1.338677407113543971e-03,9.782862773275509127e+00,-1.493987825336438174e-02
5.151115655682988320e-03,9.796530166583591992e+00,-6.783120971258303072e-03
5.636485653349883850e-03,9.791861085505200180e+00,-8.640291896948546282e-03
3.045462332590572461e-04,9.786519794216840040e+00,-1.472732048492163444e-03
-2.213146226032842220e-03,9.785378011820339950e+00,-9.835814605871715660e-03
-3.111082799807877303e-03,9.799929733164800538e+00,-6.777093341090165320e-03
1.408417426443728661e-04,9.799869011569626309e+00,-8.695835661095120336e-03
-8.396766570912339925e-04,9.798909399343942894e+00,5.346809540021472962e-05
-4.880551669633817480e-03,9.789306834425294923e+00,-1.435110241000207842e-02
-1.868877755673562695e-03,9.791633014907111132e+00,-3.391823432267916313e-03
2.553811329836221610e-04,9.791081716148019254e+00,-6.752898269025166093e-03
-4.786771517275115531e-03,9.796797406043697976e+00,5.472930377895500464e-04
-3.665145646032169462e-03,9.793310332769731730e+00,-7.601882646050890646e-03
-5.683228873327923238e-03,9.800811264959584435e+00,-1.481843803163462869e-03
5.492670384191685254e-03,9.798635097959740747e+00,-9.946860953698809238e-03
-4.825515292244769022e-03,9.792757572284086720e+00,-7.813484423594526523e-03
4.937228283995337766e-03,9.798122855761477012e+00,-5.870692532078882094e-03
-1.607131337745023713e-04,9.792437225628933817e+00,-1.497153330923480311e-02
7.187764354642141307e-03,9.783141371617247728e+00,-5.851919819302438090e-03
-3.542768710921732032e-03,9.783631110335182512e+00,-9.671293737414576527e-03
7.641278147674500929e-04,9.796923301458235755e+00,-6.517098789461598339e-03
1.268453348904835911e-03,9.795245590084332932e+00,-2.443025464992330809e-04
-1.870342226870825610e-03,9.801348877259627557e+00,1.446149369280701376e-03
-1.674520337725606900e-03,9.799021379594201164e+00,-2.513390533885260722e-02
-5.269456519069695699e-03,9.791186398415069547e+00,-1.149105269630470820e-02
4.100266445229345559e-03,9.798469447420099954e+00,1.046098091756657474e-03
6.704794166044348441e-04,9.798629590309007042e+00,-1.227846814812480827e-04
6.697274161263666072e-04,9.800848812211125249e+00,-8.256850974840707763e-04
4.152467738580436357e-03,9.788827989997466617e+00,-6.344192934190744093e-03
-5.521279384695538910e-03,9.788719033803245040e+00,-3.832456088500684789e-03
9.099611488827609104e-03,9.799367324939987967e+00,-9.738542912899805434e-03
-2.221198348158370372e-03,9.804122617318370203e+00,-5.967759971382735097e-03
-2.809365611407858669e-03,9.791289382826125376e+00,-1.175922006203854522e-04
1.425917774215717214e-03,9.796931403525910298e+00,-9.084926155044949214e-03
3.676783741208348479e-03,9.791916055941923602e+00,-6.189326469760829397e-03
3.461448104237317561e-04,9.799473595246928070e+00,-8.917627478361080801e-03
3.778086949936895582e-03,9.795609423920511816e+00,-3.340965349689560722e-03
-4.912575517301804445e-03,9.793219414279965562e+00,-2.662787769877399905e-03
5.842950864520417460e-03,9.800024019399309338e+00,-5.411161750961139896e-03
-4.424542821096799985e-03,9.796063534786160432e+00,-1.465288544834260007e-02
-3.399310197596357250e-03,9.792323767217245845e+00,2.121113303187371034e-03
5.641643381011270282e-03,9.795638849715452068e+00,-7.844366683145649610e-03
3.876519202719840625e-03,9.797034423487577470e+00,6.239425089635229627e-04
5.464034925847096463e-03,9.793878810224239118e+00,-9.933184337008148235e-03
-9.022058084161260760e-03,9.803407007915931004e+00,-4.349374153764560581e-03
2.004970843808199545e-03,9.802479458173960936e+00,-1.103832622881553704e-02
-5.833002416681434474e-03,9.789890960661548291e+00,-6.976923369166076506e-03
1.576831684465743091e-03,9.790530761522090231e+00,9.800182957811928025e-03
-4.074569935172835979e-03,9.798719218019767752e+00,-9.999534612158108085e-04
-1.171248264018571929e-03,9.800089237334507430e+00,-2.027899821391086332e-03
4.096018074682128418e-03,9.796304150743575079e+00,2.810139166847507725e-04
-4.633386210540606405e-03,9.785552623309481390e+00,-3.416125856596926528e-03
-5.965613070588834943e-03,9.796712365408405176e+00,-7.372776305014228440e-03
5.172843879876275891e-03,9.794377717869771516e+00,-4.840066997916099220e-03
-6.048822789045718009e-04,9.799106573567032186e+00,-4.195243184252895469e-03
-1.046188438897260094e-03,9.796518391443262530e+00,-2.495330219059017918e-03
7.392512781807594746e-03,9.800633944767943362e+00,-1.262027150424514799e-02
2.976106903607477101e-03,9.788913402094076233e+00,-7.193102294281328302e-03
-3.357987790012339612e-04,9.789754775368082917e+00,-5.842736084708525200e-03
-3.419305369571995490e-03,9.795138203350390427e+00,3.007638821266725611e-03
3.436677861884220204e-03,9.792849523599665318e+00,-9.553011068234602138e-05
4.226355360758013088e-03,9.799641396153450756e+00,-8.580601481137463404e-03
-8.328332532252772161e-03,9.794108883495372453e+00,-5.123992811873836345e-03
5.024076082144762062e-03,9.792981206176920139e+00,-1.552385461898369689e-03
5.413536800575035344e-04,9.792981324997942494e+00,-1.008750165231261237e-02
-2.421932820639442589e-03,9.784209688790488357e+00,-3.315620655274627553e-03
8.750870867756391919e-03,9.794510198814576185e+00,-4.152531846274464672e-03
2.948284726152053652e-03,9.792698526752047883e+00,-4.643319963482349377e-03
-1.988058597248632507e-03,9.792682334385416354e+00,-5.670240575199818334e-03
-4.452073490504259573e-03,9.780365860681420997e+00,-1.104643488304006809e-03
-1.787193070100174218e-03,9.799589724984697270e+00,-6.801219631186571600e-03
-2.600374958084802381e-03,9.797683781399333824e+00,-3.077254526345607477e-03
-2.018160184893620559e-03,9.786564600260884816e+00,-4.973139486907351796e-03
3.842266500051348416e-03,9.787411417822696080e+00,-3.516168447170108739e-03
2.850209827535328706e-03,9.789320859280516984e+00,-5.894775527606917892e-03
3.136861052982739626e-03,9.795790525984065411e+00,-2.060978626197616532e-03
-1.394939977972763090e-04,9.795705633728722717e+00,-8.792745878728352484e-04
-3.960274561531898843e-03,9.794698331058754093e+00,-7.414153492692476810e-03
-5.606741604050721924e-03,9.789999090323668440e+00,-8.769730363279160112e-03
-5.507376289474268365e-04,9.799571517435591517e+00,-1.293397261650137964e-02
-3.097711712773541966e-03,9.794141515189167535e+00,-2.313269807937249831e-03
9.247716411636814054e-04,9.799279572658328163e+00,-9.564642279181124335e-03
1.182952417271890787e-02,9.791824032111671627e+00,-6.092953980851039189e-03
1.186322365758031572e-02,9.791009170027034969e+00,-1.723225649062667866e-03
3.048464445756725013e-04,9.791817296829918860e+00,-6.653022253834164380e-03
-8.149570042260965638e-03,9.799181631901776157e+00,-3.145182943701784525e-03
-1.111562919070960363e-03,9.796930121158114346e+00,-1.159401094495024140e-02
2.578607945868980050e-03,9.797080958454520427e+00,-1.292571353435840141e-02
1.243970733982718412e-03,9.793806417540711351e+00,-6.557340718827874872e-03
1.490600989730300448e-03,9.800708896150307936e+00,3.148286670212708388e-03
5.343483408960712951e-03,9.793252616209066730e+00,-6.963782769714188178e-03
2.762293423733153466e-03,9.791657944155462090e+00,1.204806422702309893e-04
-7.558185046714326885e-04,9.795565420965601788e+00,-1.347902450384474288e-02
5.812484642508317957e-03,9.794086890827731651e+00,-6.264287694393575953e-03
-7.097243169318164131e-03,9.797963086168500979e+00,2.649547049917639827e-03
-4.464025799271774571e-03,9.799434480414072723e+00,-1.293145627782741475e-02
3.214218625624142359e-03,9.790418010547826455e+00,-1.039702083625946259e-02
-2.669231974598995031e-03,9.792649562633757299e+00,-6.083626695159210541e-03
3.384563971495356972e-03,9.800681465954598437e+00,-6.250305648900408503e-03
7.239552847098475359e-03,9.791059926708504335e+00,-4.309531333825359842e-03
1.206295311657920415e-04,9.802706213622402132e+00,1.939411388521166887e-03
1.105870849456225095e-03,9.799582990588811882e+00,-4.334083957721916389e-03
-1.044085952374033434e-02,9.789797452249855425e+00,-8.047299046190104638e-03
1.940180771138978744e-03,9.788248888867286723e+00,-8.927953242310058060e-04
1.064423406782087113e-02,9.795728622597446034e+00,2.846386691592291476e-03
1.227608393092128117e-03,9.798081002407903028e+00,-5.304153668638388400e-03
-4.220550281947582465e-03,9.795594648578157759e+00,1.884571332070833320e-03
-1.735923704618747574e-03,9.795115954767730670e+00,2.691020914583548349e-03
7.585424992345842117e-03,9.799652441513737600e+00,-1.176443117437225329e-02
-2.296859121905722549e-03,9.793839267411613037e+00,-9.465919544409215347e-03
5.565503587024896864e-03,9.790994117917730222e+00,-5.727552271014311157e-03
3.965394243994800616e-03,9.792880607524548253e+00,-1.176097730345469078e-03
-4.470667855140656420e-03,9.799304067500743898e+00,-1.961438890271696885e-03
4.349732584958186307e-03,9.797093266630680475e+00,-6.869390569383477391e-03
1.325423302052349981e-03,9.803952919533283961e+00,7.406998815764282221e-04
-7.034667216522079436e-03,9.799114826954276936e+00,-4.523191786202116621e-03
6.957237131571862576e-03,9.805474833582257688e+00,-3.469751983520783997e-03
-2.941027254291458688e-03,9.793323947349144021e+00,-4.092798993348334066e-03
-2.417860131172192874e-03,9.795260998235193028e+00,-6.491379145586489291e-03
-1.052887084481086456e-02,9.808181900819668897e+00,-1.433047351241778945e-03
3.251712422049964774e-03,9.790367368103146006e+00,-4.475152591036262069e-03
5.127894807040268843e-03,9.791222164002110873e+00,-1.245817164085821424e-02
6.820717991916638683e-03,9.800625300699243425e+00,-1.276102381156997770e-02
-6.933536664779050944e-03,9.793960405783460388e+00,-2.663758104891416310e-03
1.768419846603251286e-03,9.787017048498647398e+00,-3.803328802179074819e-03
7.477489714539677784e-03,9.806792955470497120e+00,-1.060391746477663474e-03
-4.529827453136714074e-03,9.799477978634222097e+00,5.048453885360873646e-03
-2.525284697839694920e-03,9.790946189542230726e+00,1.248840826088276450e-02
2.256300555887298144e-03,9.801618111300111735e+00,-5.130932889357892393e-03
-9.702035356504309926e-03,9.802202312864851663e+00,-4.542372531347904294e-03
9.181678548465002990e-03,9.797976113736064363e+00,-4.106614196939650102e-03
7.431853348517339537e-03,9.804969584782755376e+00,-5.357726829252240815e-03
1.628751529428020418e-03,9.797183412803338598e+00,-3.422045410415829221e-03
2.933627357544398885e-03,9.800741114309982294e+00,1.569252725195320608e-03
-4.057102709425093254e-03,9.791394241808539789e+00,4.183799709539357155e-03
-6.055942517597795276e-03,9.789376480760997978e+00,-6.255269111375407962e-03
5.819186903759917227e-03,9.805366509677057252e+00,-9.108108551114089436e-04
5.565081488770405593e-03,9.793825007224706169e+00,-5.094629770067699535e-03
-3.846174120783520285e-03,9.797630701196091252e+00,6.585227441425277328e-03
5.312718602864207468e-03,9.788452827334392481e+00,-8.473392291466416704e-03
5.907125442668895512e-03,9.790713146165058944e+00,1.291877952559604067e-02
-4.016407095923769412e-03,9.800015523978796494e+00,-3.207214105768445549e-03
-2.843544506278325836e-04,9.787068136746235325e+00,-6.226327220867757493e-03
1.401855319387082131e-03,9.800072225992094488e+00,-8.335536201619061017e-03
9.730825926542459314e-03,9.795753362448454737e+00,2.291812882133884878e-03
9.173920862569904296e-05,9.792636561087286751e+00,-2.637861529184627133e-03
-9.756841017106649468e-04,9.794980200079729471e+00,3.309837725044822293e-04
-1.215537917032640837e-04,9.793538792556134354e+00,-2.699134854547372703e-03
-5.944373989701843240e-04,9.793216706519070058e+00,3.266536957617159186e-03
-2.838545077134785148e-03,9.796327487290698244e+00,-1.438321781164141186e-03
7.132224810483320590e-03,9.791138530453617150e+00,3.535610177230070691e-03
-3.926364933301649401e-03,9.795583964477899030e+00,-9.370161546737105357e-03
8.296302301129595408e-03,9.796141858304109107e+00,-1.586843612422278796e-03
4.038621345503933674e-03,9.803416256277976970e+00,-9.264303936722253358e-03
-7.729408689285727566e-03,9.804234665383139813e+00,-6.825142918386274335e-03
5.550364264031128897e-03,9.792199231279971272e+00,-9.570584328580291483e-06
-2.683110454153252167e-03,9.801083676884902118e+00,-3.519231077525306756e-03
-2.265045756205225861e-03,9.796974487079467053e+00,-8.233809084363786709e-03
1.101852983342319200e-03,9.799589380706489550e+00,5.490678003631315439e-04
-1.741030993666195514e-03,9.797684843168720903e+00,6.142178475288423076e-03
-7.957789328037659371e-03,9.788144467859146047e+00,-6.770212396191500892e-03
7.734226933911314029e-03,9.791653849417388145e+00,-1.093537144952052426e-03
3.051475576619395568e-03,9.797029409308589010e+00,-1.552680528013649155e-02
-5.941797984031707428e-04,9.794272164302849859e+00,-2.543227967503089264e-04
3.926765309852735947e-03,9.787567442407549834e+00,-5.850917647871319710e-03
1.461964161230086415e-03,9.792540076862183085e+00,-4.743535321938787373e-03
6.265897817699320020e-03,9.791541096181282100e+00,-1.421068793846764740e-03
-1.154653064444029383e-03,9.789118731681458740e+00,-6.097216429285479480e-03
4.153987530868701039e-03,9.802193269399962716e+00,-1.563647117585369867e-03
-2.725165031361564700e-03,9.788807981853800300e+00,-1.198332398455500061e-02
-7.971618624590087743e-03,9.804128628859636763e+00,-3.993143688978152521e-03
-3.863508392365099051e-03,9.795664203953078797e+00,1.173082183081888396e-03
-4.493397349770690379e-03,9.787583036890771027e+00,-6.896246370684424969e-04
2.236903528899160300e-03,9.790301678275211472e+00,-5.710244469002019249e-03
-3.796223976854769429e-03,9.794041947240218704e+00,-3.925633048445831101e-03
-2.350676658032997777e-03,9.792830167006817632e+00,-2.434194117818605767e-03
-2.303162633871028674e-03,9.787298911950859548e+00,1.428114457799676065e-03
7.702469630749607041e-03,9.805464241443448969e+00,-3.577067746226987935e-03
3.022292044759622865e-03,9.802182405965449874e+00,7.854994049144073918e-04
-9.496686443569941904e-03,9.794238373513927343e+00,-7.483263372193655651e-03
3.264584064425510562e-03,9.797891501572568274e+00,2.131174942397732770e-03
-1.700211043034621956e-03,9.791010042814578540e+00,-7.548704450561105617e-03
2.339601479885016020e-03,9.790930953216182786e+00,-4.748675962833664305e-03
2.481783105532026253e-03,9.798182170098550969e+00,-3.847719013982014210e-03
-5.170747454271331766e-04,9.788865304837273129e+00,-3.588064613754704361e-03
7.260858111191910956e-03,9.789237689143936549e+00,-6.672936304951554431e-03
-3.337655795724896700e-03,9.802465203144404171e+00,9.655637394759128064e-04
1.009754826936717226e-02,9.796288732350090456e+00,-2.340231100383567252e-03
3.046420136047825553e-03,9.792907501657367675e+00,4.786919724551123682e-04
1.121338531403864858e-03,9.793985171192149508e+00,-7.366215940337489908e-03
-2.893038585161500538e-03,9.791449004047075633e+00,-2.519858395107561072e-03
1.111850336230236526e-02,9.800489249299058514e+00,4.916464894137219724e-03
-3.098811319132447825e-03,9.791752145237291316e+00,-7.148644292208460559e-03
-2.078565700458920133e-03,9.792880371613879475e+00,-8.369452794296449675e-04
6.435994240633271558e-03,9.792775078579369463e+00,-6.563971533625877902e-03
-3.942842124795467584e-03,9.795728957055588992e+00,-9.072614514192283916e-03
2.130532638309822293e-04,9.793410451795105942e+00,-1.540606711716517672e-03
-4.259615028688497340e-04,9.792405621446352626e+00,-3.006830046307502370e-03
4.304780723032273181e-03,9.793523088434465507e+00,6.203543239513446134e-03
2.832447675891689495e-03,9.791734354843608656e+00,1.083590415014329053e-03
-3.165976529117600895e-03,9.794282024704280332e+00,-7.872699080458870832e-03
5.466485349619919915e-03,9.805105899555995208e+00,4.549460157132185698e-03
2.600733818135247954e-03,9.792413469655118163e+00,-2.740446474757634362e-03
1.627005775412098407e-03,9.794734693605924747e+00,-5.424646369443146630e-04
1.031535529358517354e-02,9.796879710701446697e+00,-3.431572713600486782e-03
-1.105485511423757094e-03,9.796480956280813501e+00,-6.834078937024496564e-03
-3.788710300001859113e-03,9.794789528467621409e+00,-3.388545436136579728e-05
-1.318110192625730932e-02,9.795411149499106074e+00,-4.684459829512056459e-03
3.758331760402037515e-03,9.797093796506850083e+00,-2.194624750006710003e-03
-7.650615448609410403e-03,9.788789285519452932e+00,-5.679125533934853941e-03
2.909435348349097977e-03,9.789485512953170598e+00,1.942381711320852883e-04
-1.135827327504241886e-03,9.794328956899322591e+00,2.911915147618597197e-03
-6.074319419037493839e-03,9.790573705134587357e+00,9.480538305350412649e-04
-1.614755715497945016e-03,9.794013257341111611e+00,-1.574870441207932084e-03
9.911597018186252706e-04,9.797070492388444407e+00,-6.297260039008850674e-03
-5.928329412768966120e-03,9.789563814789413954e+00,2.817123129918938391e-03
4.086921981117143561e-03,9.795402970268916931e+00,-4.702008959573971206e-03
-6.007699171752022352e-03,9.795963841914431924e+00,-7.478149210466398557e-05
-1.217657530495548559e-03,9.808248179153643775e+00,-2.345106007967625271e-03
2.818636809584370261e-03,9.796722933810755762e+00,-9.920665714242261207e-03
4.454541331006868846e-03,9.800075643889943677e+00,6.031732705947569217e-03
-1.436718134882344032e-03,9.795531803007008875e+00,2.700445531385859028e-03
3.724666691228058907e-03,9.793628438712406847e+00,-8.456619027342382119e-03
6.779574347068856310e-03,9.791387019568217553e+00,-3.977175543248668600e-03
-8.499221256433230065e-03,9.791876302930296205e+00,4.424872107836033339e-03
-2.158378581785541260e-04,9.793071254451820806e+00,1.195945312680713433e-02
-3.843193146243195895e-03,9.788646812582415535e+00,4.520664069106219637e-03
4.812207744252638020e-04,9.792911878915180779e+00,-1.616189489994280040e-03
-4.548792337759695499e-03,9.796455701206458144e+00,-9.238824706752010729e-03
-8.570793096193133481e-03,9.805034764508363310e+00,-3.858755949014643083e-03
-1.571579367312871123e-03,9.794123825444060571e+00,-6.487049096534504289e-03
1.998140138529318037e-03,9.801921838578598667e+00,-8.610431885471324723e-03
6.660899205431198601e-03,9.803491859833954436e+00,-7.582609562422160630e-03
3.880920984303095570e-03,9.793897012778938205e+00,3.668121341002795327e-03
-1.900438109780210050e-03,9.795043493362170395e+00,-2.571563198072853926e-05
-2.022231049965577451e-03,9.792273958660183908e+00,-2.241741946357179473e-03
-9.848807182656924095e-04,9.791475064417472396e+00,-2.650163902127393271e-03
1.512343682753481550e-03,9.789337380785166687e+00,-4.608399644435062607e-03
-7.357110019814644755e-03,9.805790635302251701e+00,9.000931238968822370e-03
3.120032069977896755e-03,9.793607823183469563e+00,-6.522583902175397089e-03
6.851486037560259104e-03,9.786302769896527920e+00,3.841009745872020660e-03
2.918049910072423054e-03,9.802126368654068500e+00,-5.475616474874296993e-03
1.711192948535177755e-03,9.799964066621082992e+00,-1.086933087987739834e-02
2.371847026468687329e-03,9.801915589370075566e+00,-4.198214536486064366e-03
-1.328323126776244627e-03,9.791722072489069006e+00,1.349832121541118778e-03
-1.507728544936774587e-03,9.792210031662905934e+00,-1.196966793958766399e-03
6.316007759447450458e-03,9.791046138029484425e+00,-5.578151394395426850e-03
3.225717060074406728e-03,9.793842877749346698e+00,-7.892926160206587341e-03
1.437165889208942603e-03,9.793550053882615458e+00,-3.434437123248708368e-03
-4.767220463035681376e-04,9.785307800863808581e+00,-8.260249027685932430e-03
6.811472091058779280e-03,9.796084779853980962e+00,-1.310334743728219092e-02
3.925725066691958948e-03,9.796347078936786801e+00,-3.291034219477502118e-03
3.104853132446052690e-03,9.802197388040864823e+00,3.363426564370362165e-03
5.693693546552836514e-03,9.794694938174206555e+00,2.977816971245025261e-03
-1.602052468759555337e-03,9.798262610849173271e+00,2.796478081258737831e-04
9.102706927126905101e-04,9.800044279726710883e+00,-5.929942327037454955e-03
2.224135238894916567e-04,9.798669813562360886e+00,-1.377914602531710988e-03
-2.417558724044340749e-03,9.799799563461665031e+00,-7.616237164654144146e-03
7.096936214687275639e-03,9.793804503431129405e+00,-3.597268122466894084e-03
1.061963672461229205e-02,9.796142344520891498e+00,-2.954250396314370055e-04
6.659662834457548419e-03,9.784548872297788691e+00,2.326833957590696347e-03
-3.293802792715811150e-03,9.797370529552752672e+00,1.355254706426257515e-03
-6.355129434182203371e-03,9.799601517257404026e+00,-1.567249449360580589e-03
-2.603764966077334181e-03,9.799142024648825000e+00,-9.985694672261020977e-03
-3.590550574479681352e-03,9.794617433988991095e+00,-5.342603647494974760e-04
5.212558726823720082e-03,9.795319735692977758e+00,-6.197624312053873728e-03
4.343759174236343223e-03,9.791340914984358434e+00,-5.933400233102063825e-03
-2.614511961259793037e-03,9.782209850125651585e+00,-1.096798104956558592e-03
-4.918565365402968910e-03,9.792989306359103807e+00,7.012521318647072996e-03
3.838947967320502017e-03,9.797009554704407819e+00,2.448614601461032887e-03
1.028643322276528039e-03,9.799177517198298659e+00,-1.180880030183329614e-03
-8.096787223396661667e-03,9.794519891370882192e+00,1.582218324843321115e-03
-2.811545606840322280e-03,9.797750407051069033e+00,8.990659552250397993e-05
-5.867020835388741390e-03,9.797458401625638302e+00,1.011267691946260427e-03
9.257105936616284812e-04,9.792225017062667902e+00,9.030102479463005677e-03
-3.804107920954817330e-03,9.788532667418646582e+00,2.099875318436156529e-03
-7.328315091611232665e-03,9.793123724579270828e+00,-4.836075249005133796e-03
6.810294907229756320e-03,9.793865420908877795e+00,-1.735957157361155568e-03
-2.882167551881498549e-06,9.792868671324628238e+00,8.810220075000946977e-04
7.836712170199527233e-03,9.797413508949013305e+00,-2.286636085588971551e-03
-4.010896185035254385e-03,9.794840144327771725e+00,-4.849499224343437227e-03
-5.469292055223937349e-04,9.797712199483177287e+00,-8.889416462387980146e-05
8.124918378884322858e-04,9.804448086287507635e+00,8.634133462324822955e-03
-6.797921922154515247e-03,9.798781112578348385e+00,-6.877457304992888598e-03
-1.006068260085741291e-03,9.789426410134948853e+00,-3.641385652658113772e-03
4.900863921353333999e-03,9.793181087939800022e+00,8.756905354994074658e-03
-9.467338211760075242e-03,9.795879412222671334e+00,-1.374054843311726427e-03
4.426578746849109056e-03,9.790280291193663942e+00,1.325342772843107406e-03
-5.466471594070159909e-03,9.806101482075249010e+00,-2.677570715404277695e-03
-1.282488568395299261e-02,9.798425119222697433e+00,2.901209681853113981e-03
3.967318617530459770e-04,9.796793914769128975e+00,-5.438667364543382787e-03
5.622135614471186066e-03,9.789418086046662637e+00,1.179840661111016334e-04
-2.728287661996520348e-05,9.794089148354258256e+00,-3.183667535990953711e-03
2.494618341886596820e-03,9.793597201893691206e+00,7.155297868980634544e-03
4.131901770880294818e-03,9.799574075547536012e+00,2.791552942122590107e-03
-1.970093743043013637e-04,9.784768387680781387e+00,3.818545737942937671e-03
-5.539150318368979030e-04,9.789601529584928130e+00,2.136929842546268082e-03
1.946557294388210008e-03,9.799969167360565336e+00,-1.951373813012790507e-03
4.546964508089933535e-03,9.786885684240251848e+00,-2.548152647454878048e-03
1.436943192217245580e-03,9.798999132338337859e+00,1.575252900469528228e-03
2.510782758710070929e-03,9.801954247366367667e+00,1.902220717541777337e-03
-1.832407038258721151e-03,9.800116789979485432e+00,5.147432282385173800e-03
2.896553033006096615e-03,9.794468769912892725e+00,5.277020932098449961e-03
6.367301187156929401e-03,9.804212185550122527e+00,2.032607402068998398e-03
2.738927698102419997e-03,9.789229714800702808e+00,-3.402168142468365783e-03
2.678952283751691267e-04,9.795274034505531802e+00,-1.179930371373885244e-03
-5.363726503959660545e-03,9.801665383201457971e+00,-2.182624026169598368e-04
-3.585684590465474698e-03,9.795034053869596136e+00,4.315022589988143364e-03
-6.673023994915339499e-03,9.803858048606864273e+00,-6.023558999152092697e-03
4.470711712895793222e-03,9.800037168235565588e+00,6.886350229876204293e-04
2.187302018049406931e-03,9.800454719642738510e+00,-4.000329803043999738e-03
9.302699613714653093e-03,9.796053917573104286e+00,-1.467422635102454695e-03
-1.140032104271557385e-02,9.792681895368811951e+00,-6.949086785573273251e-03
3.296882514597552615e-03,9.798041493664616297e+00,-2.595316739719783546e-03
-1.272428882992613199e-03,9.795479850892469642e+00,6.606325894317581493e-03
-6.474934962514769174e-03,9.795928671980695057e+00,2.750342752535825993e-03
4.387827630477778885e-03,9.791475325870239388e+00,-9.700792029072628168e-04
6.230408159223457983e-04,9.795667155960579464e+00,1.097522240444617639e-03
-7.381121941672287058e-03,9.804697643846852273e+00,3.020739446130294749e-03
1.346632360395191939e-03,9.805394398283210577e+00,1.255305021684814497e-02
-1.794843690067932443e-03,9.788637143318926093e+00,3.298974383538909923e-03
5.096589289092348478e-03,9.787413563334482092e+00,-9.054893023270019214e-03
-8.379202888028840224e-03,9.798769309067981936e+00,-7.726147372693140288e-03
-1.666499636616094581e-03,9.791113241949458867e+00,-2.578842043951221161e-03
-6.827226574646060378e-03,9.806425627720393834e+00,6.320409386416838554e-03
3.437527576165179052e-03,9.805815234885816523e+00,-5.037213397034940102e-03
-3.024893326630440863e-03,9.799499499166239858e+00,-1.544645890529917909e-03
-8.186210867062124544e-03,9.799046897481302310e+00,9.579428213868349971e-04
8.346581437973590607e-04,9.800118262703193750e+00,-7.849587259767169464e-03
9.654503339066831946e-03,9.805255006051609712e+00,-5.792206761919333445e-03
5.358409115336528264e-03,9.787119806100712083e+00,5.738025774687118170e-03
-1.042231986078057809e-02,9.793494314951626478e+00,1.408323342078101909e-03
-3.057784358096507765e-03,9.797034021294768635e+00,4.391708525783074440e-03
-3.575534350984724795e-03,9.791666268399772832e+00,-4.245971671537727629e-03
-4.606794902985673424e-04,9.792913005838851603e+00,-1.517166193853168674e-03
1.062898347324577053e-02,9.791682025276280399e+00,1.478923656536871786e-03
8.109498169767954609e-03,9.790354486119904109e+00,-3.203310506389907449e-03
2.279677216330247905e-03,9.800383312448381901e+00,1.635378479426998584e-03
-1.030483846970820742e-03,9.805471798113369886e+00,-1.106229501621496664e-02
3.195931174810907448e-03,9.789065278911717627e+00,1.062549648501551159e-03
-4.438947593567582617e-03,9.798707239772815214e+00,-1.703699574190829140e-03
1.219772782056663743e-02,9.790359087382007885e+00,2.916796497944121628e-04
4.249993308750550712e-04,9.795885196186267407e+00,-2.757114646821282045e-03
-3.603988942881181795e-03,9.791224371286828543e+00,-8.246515555340888995e-03
1.103781602245479691e-03,9.800745648978471891e+00,1.461000775469899942e-03
4.871603994809519875e-03,9.800298292900526675e+00,2.301233005698698642e-03
6.461470446837198726e-03,9.797300146126421083e+00,-4.905736574427582274e-05
2.098349633249288297e-03,9.801717103744470805e+00,-2.522772281700063398e-03
4.594167432229868779e-03,9.798316727109314783e+00,-3.143717670685424164e-03
-7.331447609827619659e-04,9.800799766032504579e+00,-7.497040539651001791e-03
