gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.872731576821928146e-01,4.678587181270474904e-01,4.530763646663232835e-01
4.769906485347366609e-01,4.609324267574274048e-01,5.922704722956225742e-01
4.702331671946018421e-01,5.548098858285819279e-01,5.585778957361445807e-01
3.834841223722625925e-01,4.850406410291917547e-01,5.297763328618385614e-01
4.443595500480222449e-01,4.747616245216670361e-01,4.569459332721800271e-01
5.305041511632220264e-01,4.596767929922285778e-01,5.791979180513434633e-01
4.979517677401683051e-01,4.909220984817654343e-01,4.184441102224168429e-01
4.829892296326662171e-01,4.618193754354613656e-01,5.182299457356189798e-01
5.288155421381554033e-01,4.808720564490362448e-01,5.201272102918979012e-01
5.114507578477960337e-01,4.626700871281121952e-01,4.506972519288146017e-01
4.570781906415566365e-01,4.736680062595923779e-01,5.272247193141300636e-01
4.733768062969313517e-01,4.714673852799215470e-01,4.744474465513780492e-01
5.050872385639896267e-01,5.238929786764581209e-01,4.760265359109389638e-01
4.590807081592723771e-01,5.194006350217654777e-01,5.036593599868930404e-01
5.762916333523836476e-01,5.294948176071553325e-01,4.725280896471343306e-01
5.360369388823749137e-01,5.330919596735902433e-01,3.697125135390999517e-01
4.112205556510399873e-01,5.018416665666390886e-01,4.557589865367734916e-01
4.400104306939348064e-01,4.852499605117149839e-01,4.673692907764454008e-01
4.418082485623779365e-01,4.723413312196436120e-01,5.037063772040186738e-01
4.577351282398975929e-01,4.492292607873697996e-01,5.070968829300032121e-01
5.012558000834758110e-01,5.569039775613365828e-01,5.374727552928690866e-01
4.939778803588158462e-01,5.705391810347547610e-01,4.390563257816583187e-01
4.856302538921621337e-01,5.447828677840187428e-01,5.448120661068867054e-01
4.969023324656945406e-01,4.887477258191704199e-01,5.910473865214194156e-01
4.718024092571020955e-01,5.025848324546959844e-01,4.780009529415804037e-01
4.793416938084880674e-01,4.639447631657956927e-01,4.500789597817262400e-01
5.716797630016656750e-01,5.139319631499316143e-01,4.758111360934615397e-01
4.473628819663936773e-01,5.233571529683953560e-01,4.677251412065813185e-01
4.356209064679319454e-01,4.475877656649109859e-01,5.180504342751216518e-01
5.577246358327180298e-01,5.004476633387654472e-01,4.468776158414863864e-01
4.939665667381865632e-01,5.179736394848469816e-01,5.478647397130377295e-01
5.470517718070452284e-01,4.799886455555786302e-01,4.726996013867928448e-01
4.448193421716955531e-01,5.404110213802413298e-01,4.760339586148286117e-01
5.340959691369513429e-01,4.871033566586032149e-01,5.593958829577019287e-01
4.227956756184003684e-01,5.213298146108845676e-01,4.990074677303393824e-01
5.047645367969196828e-01,4.828562289303022226e-01,5.696591206916568062e-01
4.168996002322598038e-01,5.274044335340736245e-01,4.642177613862841778e-01
4.100716636386398384e-01,4.278858561220688639e-01,4.793320906089953426e-01
4.732903771847616348e-01,5.171829245516574858e-01,4.819279090553709732e-01
4.684959953840611702e-01,5.595853342109401440e-01,4.859116609510915619e-01
5.332190721359262309e-01,5.583231999939001211e-01,5.622669856712210201e-01
4.839815404919359243e-01,5.380851794949406131e-01,5.613707400638597855e-01
4.892968177724803525e-01,5.769051834806655510e-01,4.886484558169203463e-01
4.847379929917874919e-01,5.022007409484234852e-01,5.215359408834610022e-01
4.280569814624460845e-01,5.444576724499433640e-01,4.723950958904498676e-01
5.238166750484714029e-01,4.999914551233058391e-01,4.748305941581891787e-01
4.179522366037681791e-01,4.877954127843918131e-01,5.318199359564586004e-01
4.657326888537323129e-01,4.565354526378354594e-01,4.447039937363307383e-01
4.998936720344860363e-01,5.171898735766310429e-01,5.696904107392702921e-01
4.901985014443185906e-01,4.845785970555155919e-01,5.185497278662372089e-01
4.717423469974554862e-01,5.630781906092071631e-01,5.212690069742923482e-01
4.426560683437201771e-01,4.961174072750683672e-01,5.133686147485746476e-01
5.173842702214963563e-01,4.487687629885811491e-01,5.129784042848969383e-01
5.077559895767893572e-01,4.740636040989838484e-01,4.239934670222075264e-01
4.389370386740651941e-01,5.254521963033809140e-01,5.393309010989911778e-01
3.610910135045580227e-01,5.409750002669947433e-01,5.115256649244646070e-01
4.959504509584733434e-01,5.125259826246431061e-01,5.066057848329048596e-01
4.633447107228659823e-01,5.461400876669599835e-01,5.169302574480395540e-01
4.379981404212234253e-01,4.959858473063196160e-01,5.286832220670727445e-01
4.283789319522916528e-01,5.784291950825237727e-01,5.743266330511825890e-01
4.679095206922669337e-01,4.710973513255408696e-01,4.913321278866195074e-01
5.002896676238980378e-01,5.325313747711034607e-01,5.367570115376236739e-01
5.465521528170941279e-01,5.154057620954356489e-01,5.107827168708015675e-01
4.582513161913854827e-01,5.109110203692545094e-01,5.750671916655629712e-01
4.574678727130504496e-01,5.302462978733923915e-01,5.424908358173944345e-01
3.868501069619963983e-01,4.751931784372352419e-01,4.540803119380762420e-01
5.468193969279436795e-01,4.903719968017997144e-01,5.234362472254965315e-01
5.170040087517911997e-01,4.903599935884111471e-01,4.711684214282991223e-01
5.062111958548259905e-01,5.094300932807706017e-01,4.461456625930773634e-01
4.109324895283589241e-01,5.366337903987071778e-01,5.476823117073312819e-01
4.783546005906591514e-01,4.740347516613135914e-01,5.046907409717449333e-01
4.984594744008976619e-01,5.477948513415041853e-01,4.947572468386254863e-01
4.989473986136946371e-01,5.509655733329261729e-01,5.134014922180674123e-01
5.123817824648763120e-01,5.250410299932227742e-01,4.928458784360999489e-01
4.765938796816861500e-01,5.002041624593023261e-01,5.445206973676375295e-01
5.005974759061950774e-01,4.490839471571829722e-01,4.563940201615477865e-01
4.702723803352657495e-01,4.709119445103052137e-01,4.875418229361815348e-01
5.160219071537749391e-01,4.771790549847838014e-01,5.661902616832341639e-01
6.019268292285528954e-01,5.358398079227177924e-01,5.267427895568472795e-01
5.164846036696361109e-01,4.158473203375683824e-01,4.892039998908576659e-01
5.010015451324926206e-01,3.942366344356003638e-01,5.071751805941223656e-01
4.281894601818358459e-01,5.680327035754818565e-01,4.882677129691835316e-01
4.556081146285508865e-01,4.909621428143823296e-01,5.022357286210995531e-01
5.205329853334450529e-01,4.781350222867239985e-01,5.398081298690430296e-01
5.967663126528006678e-01,4.490391316558754453e-01,4.799057300454758757e-01
4.525731182424472254e-01,5.110232981057276636e-01,4.146805777053295117e-01
4.999128858342959392e-01,4.760732535937217125e-01,4.503887113048744562e-01
4.650394145452741990e-01,5.308062684730548986e-01,5.219103605034425275e-01
5.319585182845122384e-01,4.718412235939810073e-01,5.866097558223456465e-01
4.873601081861731465e-01,4.873295703384124544e-01,5.502141058848589728e-01
4.903908699683590111e-01,5.093471448061628326e-01,4.938575673567576763e-01
4.963898864048809645e-01,4.658570252799257294e-01,4.776832489956205907e-01
4.332152661312386188e-01,5.654996208593133789e-01,5.823856220269761907e-01
5.087213069403889731e-01,5.272586402131628214e-01,5.366179666194753617e-01
5.047159423827147773e-01,5.199078277632952494e-01,4.802392090765946198e-01
4.774263376210916010e-01,5.036574844773837878e-01,4.785876889971182324e-01
5.218287066803219965e-01,5.041794159014489907e-01,5.609074443345544170e-01
5.637250075848134756e-01,4.960822215635135590e-01,5.163850291278181404e-01
4.776860112100593247e-01,4.877837478059994236e-01,5.528235521622720805e-01
4.754516203725148160e-01,4.644571230556637786e-01,4.587019999982266949e-01
4.836902065101281734e-01,5.345507411898781092e-01,4.217374225288685885e-01
4.935431069949965388e-01,4.645810258408886728e-01,5.254017051373937042e-01
4.522054687644576076e-01,4.203544751673913282e-01,5.533068637446094673e-01
5.187754842048418746e-01,4.929426383189585148e-01,5.184984066341843389e-01
4.819239371630105184e-01,5.379427090022746993e-01,5.735837163101784597e-01
5.223427259662374311e-01,6.162411363253637031e-01,4.927804765452129532e-01
5.083500324171237317e-01,5.197152852385544808e-01,4.823573396491036003e-01
4.553236637478202953e-01,5.081712863616809628e-01,5.342312290903363792e-01
4.303351094745462846e-01,4.770661251093389899e-01,4.625899206697076105e-01
4.769445330251728676e-01,4.666796142709748185e-01,4.986847635595378359e-01
5.051954375702023547e-01,4.811379211114895638e-01,4.593329400685076669e-01
4.604615595885085955e-01,4.216258133641866412e-01,4.889607556818759693e-01
4.401258059364742681e-01,4.932051496794354062e-01,4.925708028833802876e-01
4.882289732675419436e-01,4.083397545418570584e-01,5.433015377693553027e-01
4.896940613326580816e-01,5.281610091505517524e-01,5.494088707925726123e-01
4.267509763833365888e-01,4.886367866109140867e-01,4.594015900686038156e-01
4.237291196937926219e-01,5.306372237243178747e-01,5.113867324975056583e-01
4.877030933198265306e-01,4.122682068583107262e-01,5.204422394710235267e-01
5.590709051602147373e-01,4.995912719186849649e-01,5.245428538855536615e-01
4.371550266424049647e-01,4.712946772004597551e-01,5.232508142661744799e-01
4.991644859251655464e-01,4.458279845418078313e-01,5.263531944435161369e-01
5.016828992535606879e-01,4.582594854949033625e-01,4.533700908802077434e-01
4.564304206338167802e-01,5.198624090498934480e-01,5.171071520100074537e-01
4.333161448757040235e-01,4.692642421003924702e-01,5.626555024224368928e-01
5.526548197059851786e-01,5.138554124626173447e-01,4.951031355072852969e-01
4.867438037460136702e-01,4.700686962170426697e-01,4.639998772586821363e-01
4.589963452260664156e-01,4.715606213964073090e-01,5.161195645384952790e-01
5.132221013000027865e-01,5.295276651387573752e-01,5.196247091862915557e-01
4.141753493641512351e-01,4.937797750153921084e-01,4.746852652744679713e-01
5.613951381477932934e-01,5.855308400717187389e-01,4.426075283236429181e-01
4.845009063514520986e-01,4.240506908089105575e-01,4.858874243450184149e-01
4.712012557591960249e-01,4.994371508519877545e-01,5.222357896660807519e-01
5.513689012487713592e-01,5.201181682545655827e-01,4.393310942470123881e-01
4.659088527837233484e-01,5.441375690740044568e-01,4.856246897630298043e-01
4.820080753898404180e-01,5.059299358191158280e-01,5.387390754981908891e-01
4.824828461255554757e-01,4.987017164713907214e-01,5.290460418642863871e-01
5.243449641334334554e-01,5.665330440917348831e-01,5.811982935524383498e-01
5.183982427488040834e-01,5.253510514380854701e-01,5.110975159480869445e-01
4.305305832463846571e-01,5.449762978304811822e-01,4.646236621019519952e-01
5.118549798016117647e-01,4.456908176160530033e-01,5.604898151246979765e-01
3.835115764223185342e-01,5.183589438487570256e-01,5.083707211885065691e-01
4.958684390333938374e-01,4.141350536489105671e-01,5.767978552580325102e-01
4.508346023486179410e-01,4.470698124175873089e-01,5.333895478759257403e-01
4.955043091529770516e-01,5.138653778714461495e-01,4.463195407294456296e-01
4.909934691036578203e-01,5.408782165454284474e-01,5.436574467896962970e-01
5.298247911132629717e-01,5.732818973090840764e-01,3.914050741107998888e-01
4.728568843410865807e-01,4.744107556079211752e-01,5.152241811667790383e-01
5.171543535234631728e-01,4.429883941536336134e-01,5.503003893499266441e-01
4.395045745421490291e-01,4.893352260143054022e-01,5.371228771721814343e-01
5.251082567298284154e-01,4.689805994598064132e-01,5.548222941433541555e-01
4.553949148319494933e-01,5.790184910895735948e-01,5.150124374710500774e-01
4.573589424804587189e-01,5.035869832823363090e-01,5.521808307959367168e-01
4.409509874897193926e-01,5.072394174578294113e-01,5.103492536353714248e-01
5.063374436713463655e-01,4.478657053222307449e-01,5.070869947196029459e-01
4.607193496452951509e-01,5.016617397503161380e-01,5.555150714197355510e-01
4.560220337600904283e-01,4.666192814490775498e-01,5.089977203344244749e-01
4.877214483751933782e-01,5.037843781260495923e-01,5.307500662534583302e-01
4.270378137123198581e-01,5.117996325231609633e-01,4.980515207819675716e-01
4.415382347376139438e-01,5.210416857582662598e-01,4.787189638051158047e-01
4.508126026949780263e-01,4.678314151767902773e-01,5.302808225516366658e-01
4.927543093475598157e-01,5.011406363657885388e-01,4.430765343499832309e-01
4.752372909522833422e-01,5.019662553274817363e-01,5.079855675695167383e-01
4.234751523405319018e-01,4.998571615605638674e-01,5.670974229466718697e-01
4.253561138370979822e-01,4.824784532996101438e-01,5.031113979909316303e-01
5.349557196228834632e-01,5.295662155684686123e-01,6.195556759463801688e-01
4.925668567745026261e-01,5.673309430736576120e-01,5.307311371785978782e-01
4.638710845838086017e-01,4.936404948788359337e-01,4.761759453698216626e-01
5.524523151624501915e-01,5.388115953052358131e-01,5.609826795724794923e-01
5.304041673297702486e-01,5.308248043446694986e-01,5.215597095901275404e-01
5.027034924099165192e-01,5.066039097191049612e-01,5.295710858371566188e-01
5.077735549280374405e-01,5.004404650636575802e-01,4.546831104802102064e-01
4.772727058244655707e-01,4.970401922317055909e-01,5.580165647172341536e-01
4.786849163509184768e-01,4.946597178952392704e-01,5.167694726180356302e-01
4.585759117039618360e-01,5.336074752134505328e-01,4.364162245712066013e-01
4.793009538505009770e-01,5.468375366546387450e-01,4.810301596468290475e-01
4.631650353557698607e-01,4.412477137042287723e-01,4.134517425110599276e-01
5.029821581645826933e-01,4.673237908758450798e-01,4.770574600046326719e-01
5.082316764309949830e-01,4.903641206269797048e-01,5.806990785924710519e-01
4.754452436842027674e-01,5.093637295177592117e-01,5.374943289265529112e-01
5.060862061588216054e-01,4.544466192637006685e-01,4.547463589490016722e-01
4.254097539725427701e-01,5.101658864467106813e-01,5.241656889898701488e-01
4.752895490837526493e-01,4.648076993853261785e-01,5.906225661849993092e-01
4.555960591138992766e-01,4.850241439707906332e-01,5.158175021406630201e-01
4.052398322700813127e-01,4.672716063033193201e-01,5.444044798685628850e-01
4.895937269542647297e-01,4.484693868893290802e-01,4.967257457218329786e-01
4.495636222119077097e-01,5.388965931973916934e-01,5.704203247603395477e-01
4.531173945364285194e-01,4.658656539241911032e-01,4.875036939495155375e-01
5.381189040914186039e-01,4.889524526319984354e-01,5.750317193517374692e-01
5.034715309338114730e-01,4.998597353564870893e-01,4.995701730458811385e-01
4.705972806135522157e-01,4.969938842269941981e-01,5.083383873931085484e-01
5.252361556339227855e-01,4.767404011621696469e-01,4.998921218603286087e-01
4.414922329357066078e-01,4.112563082451692331e-01,5.173531020346852083e-01
5.059139722200667322e-01,5.174847184560992241e-01,5.187930823236616140e-01
4.138407701240263137e-01,5.625655135559015640e-01,4.646273775448152010e-01
4.722033553548977691e-01,5.218279903026870059e-01,5.501603056931415603e-01
5.471795245623836124e-01,4.688199317157290547e-01,4.867324973343981065e-01
4.539318835283306375e-01,4.698441444297592473e-01,4.981393024919538171e-01
4.421909261712561046e-01,5.076089357863060592e-01,5.607615929075783212e-01
5.011178072133237738e-01,4.868647668987753918e-01,5.204586561753027363e-01
4.406500711765320988e-01,5.311811532176098360e-01,4.917389448450644740e-01
5.162332705026587698e-01,4.253832858564622899e-01,4.912367136290870517e-01
4.407936640361700409e-01,5.683868848661466355e-01,4.958214876554558614e-01
4.295820957934293194e-01,3.815611955958771451e-01,4.694060230254716304e-01
4.492088416798616923e-01,4.630090873409956065e-01,4.733553616929386809e-01
4.874075270988498798e-01,4.325679143643634261e-01,4.864433847969017455e-01
4.567441367924591766e-01,5.628576159698480685e-01,5.181407471131117548e-01
4.460206929011734100e-01,5.055218697828185448e-01,5.135111408754474693e-01
5.434808943441787887e-01,4.474436048464270343e-01,4.598951644598562871e-01
4.846937515690908915e-01,4.903865679574883063e-01,5.014246658836370996e-01
5.089647379481692102e-01,4.549885407300263140e-01,4.613537019163758135e-01
4.715225721979023343e-01,5.428314551909428909e-01,5.334450383282346442e-01
5.010364285493006387e-01,5.107298288266503006e-01,5.293417198295938819e-01
4.746059900826267164e-01,5.770747832089645479e-01,4.637670877418240689e-01
4.998282069873469791e-01,5.300729009638746048e-01,4.325093116781124070e-01
5.658068598477564715e-01,4.526926682723578232e-01,5.224028668856037783e-01
5.103053991055975791e-01,5.211563762730979654e-01,4.909702630370796905e-01
4.947999899763348974e-01,4.032085710907782894e-01,4.813112991601449786e-01
4.919397421787639058e-01,5.023739128964351819e-01,4.858758459784860428e-01
4.822426520222117818e-01,5.917403026372018982e-01,6.163572033464712607e-01
4.635131497355097774e-01,5.476946577674517425e-01,4.469540313250728314e-01
5.441744270952849627e-01,5.169473536478256248e-01,4.840156900836022347e-01
5.496647476260655418e-01,5.343689780299579750e-01,4.852921512813979099e-01
4.603273255893300941e-01,5.505119325114269380e-01,5.076329558510902507e-01
4.894402417316262577e-01,6.050539234267509059e-01,4.791448667072209511e-01
4.734310566893785155e-01,5.540074547877656963e-01,5.024682652203571465e-01
4.927362577948311007e-01,4.829161215960611764e-01,5.075964704490044666e-01
4.798869185796388326e-01,4.637084672480887848e-01,5.147716542789749772e-01
5.343214732341003970e-01,4.735237238863194698e-01,4.413314842455936526e-01
5.006669201157598614e-01,5.116281275426206587e-01,5.294250324745525260e-01
4.326810527883264701e-01,5.330594588208976692e-01,4.259843291646249197e-01
4.637936687842608152e-01,5.097127585666301197e-01,5.319162360572120551e-01
4.624052071675642250e-01,4.725682770406509636e-01,5.198805677983597828e-01
5.072252391679983319e-01,4.509304836892300550e-01,5.481709964253390632e-01
5.091551656853623431e-01,4.040775996146049320e-01,4.996045764273145950e-01
5.264424915607684996e-01,5.207860662155365805e-01,5.205817727394342898e-01
4.893722456970469037e-01,5.192093578610326166e-01,5.529185922717890778e-01
4.211011049924409111e-01,4.607694514084202941e-01,5.974404034236756589e-01
4.204697060889768245e-01,4.753581437080957595e-01,5.440767579275014310e-01
5.250709152545447456e-01,4.769476862167720266e-01,4.925214570349534804e-01
5.087368195509309743e-01,4.791159585716015523e-01,4.786112133212923614e-01
3.629955256902612226e-01,5.193179012811867112e-01,5.631517099229225165e-01
5.496734985204566604e-01,5.844429833094966220e-01,4.753674889652518276e-01
5.068108751851860827e-01,4.489367605522778804e-01,5.257783335468879660e-01
5.017291845380491555e-01,5.067876863917168961e-01,4.043196094509852734e-01
5.145225110214887154e-01,4.474819399807536957e-01,5.096360161143613787e-01
6.062299946066105338e-01,4.969133173198327369e-01,5.753159348812659779e-01
5.226373527125280916e-01,4.321044465650087929e-01,5.113632619442817218e-01
4.206563426632121683e-01,4.944462757411611231e-01,4.867207631514220423e-01
5.380060476384234125e-01,5.169815016882761682e-01,4.636871882878906836e-01
4.475997310230248605e-01,5.726462585028240238e-01,4.912892262726077375e-01
5.244078128316603804e-01,4.587023030570265836e-01,4.158275671572894683e-01
5.480277970470512905e-01,4.983000882680888588e-01,5.258795029310131541e-01
5.290750463927309521e-01,5.790940081708615406e-01,5.633067280713011105e-01
4.864215921853414226e-01,5.325796716095438921e-01,5.224352735455902730e-01
4.759802724643877880e-01,4.729492302114056135e-01,5.157547077973213545e-01
4.342900869152079291e-01,5.307416581070066863e-01,5.528120624851244891e-01
4.964314875298519447e-01,4.845879301215831325e-01,4.625827805582079510e-01
4.855913535107630463e-01,4.153913894915332028e-01,5.349391674114172268e-01
4.564596011951576604e-01,5.081801875941911462e-01,4.927038558684532221e-01
4.631383239649548011e-01,5.285106731991709994e-01,4.783106653909437456e-01
5.382820565307818717e-01,5.624869752463010908e-01,5.745178878860364158e-01
3.974944408265266294e-01,5.105839099705747897e-01,4.790283937953508930e-01
4.381505495997200517e-01,5.318467410532929929e-01,5.548424525761034287e-01
5.132837766894084996e-01,4.852045754076413919e-01,4.696893444183706245e-01
4.294867383853299136e-01,5.690546187188434413e-01,4.662745037512388002e-01
4.720756802430643995e-01,5.046622839496335278e-01,4.402746285989629360e-01
4.639152369784783070e-01,4.555349060645141890e-01,5.013472907613246710e-01
4.546869250092272496e-01,4.385285623663405796e-01,4.939569174239398230e-01
4.706153296717139334e-01,5.098330079357744626e-01,4.991298276376305854e-01
5.290989537632031503e-01,4.579417102687635133e-01,4.983432591787133048e-01
5.212304309572641792e-01,4.776180518470575231e-01,4.964021254844483977e-01
5.107714970355421435e-01,5.116036551889147077e-01,4.988455224181105319e-01
4.352673652804515680e-01,5.196345605972755299e-01,5.357863592367780869e-01
4.938421210682157891e-01,4.991044272622862654e-01,5.317792405791683663e-01
5.838086815090102188e-01,4.567726052755054500e-01,5.600747933599741213e-01
5.217378986847573952e-01,4.404345464145823508e-01,4.976242203899567396e-01
4.962544282745953161e-01,4.400959874345715672e-01,5.119471853365711311e-01
5.417925693378137231e-01,4.994733259180132445e-01,4.898059057139321215e-01
5.927594166730193459e-01,5.456554904238219983e-01,4.450045422832688002e-01
5.156926131395134227e-01,4.503075114924688926e-01,5.875195194650051356e-01
4.913859672717274529e-01,4.323073636474470960e-01,4.815280854951994871e-01
5.686566900551853765e-01,5.460468874221275914e-01,5.373617275389447334e-01
4.540370435284015183e-01,4.721691712692710485e-01,4.736296420731023193e-01
4.825693941272174436e-01,5.129718789584978289e-01,5.383270232133986477e-01
5.020810649396354464e-01,5.642676514784622510e-01,4.356026129965818727e-01
5.773850971639420404e-01,4.480231058071213468e-01,5.100262889361808494e-01
5.261696997582988589e-01,4.501168268078534762e-01,5.006037518771112582e-01
5.567130314126056412e-01,4.902414699302446444e-01,4.566779310098401101e-01
5.001894098827460722e-01,5.360437180344213015e-01,4.970199323705146166e-01
4.799514987242154418e-01,5.391379655328973897e-01,5.038852587701541097e-01
4.536218595584077251e-01,5.788560644139166822e-01,4.930265142578340587e-01
5.195626114846206844e-01,5.029264493350205090e-01,4.755285193284098377e-01
4.804271994540457724e-01,4.795254585182428531e-01,5.111905311507006777e-01
4.747069565622771825e-01,4.964907633119239883e-01,4.434634192906016237e-01
5.728767844771213147e-01,4.684462467205390834e-01,4.535296037844136485e-01
5.216845382420737254e-01,3.963314721036511057e-01,4.623019198188916268e-01
4.929774770269192974e-01,4.749871820856333415e-01,4.352665572213745837e-01
4.127226771363918800e-01,4.576645016183288339e-01,4.691940950940665656e-01
5.385702642756310388e-01,4.114851934077531914e-01,4.985869387154529542e-01
4.972883332139933499e-01,4.965971770200718338e-01,4.971825881236389133e-01
5.610671910558390207e-01,5.565227042066159813e-01,5.172338706417919374e-01
4.200712602037214860e-01,5.414552561108912920e-01,4.868761909063731297e-01
4.809155227238735564e-01,4.368060249909091475e-01,4.409065147917302641e-01
5.200127940791118286e-01,4.699227840322227068e-01,4.804196636796705944e-01
4.780315456959528531e-01,4.870845992340165909e-01,4.782909532213437398e-01
4.385197710335226873e-01,5.578913666911918812e-01,4.671691025561397481e-01
4.382139325811465480e-01,5.155685738137931740e-01,4.535738000994775088e-01
5.030529371568033259e-01,5.160767438496083326e-01,5.013599416874264803e-01
4.995359519697085693e-01,5.325365257439369504e-01,5.194022804123266113e-01
5.668428441830769549e-01,4.812045939014471529e-01,4.998635434169592662e-01
4.778006927476443622e-01,4.890598525546925868e-01,4.928108336870333783e-01
4.729962068560990551e-01,4.168471911506752003e-01,4.436661580917667935e-01
4.494326306958736916e-01,5.162380062388335356e-01,5.274595201003371425e-01
4.709358691416857257e-01,5.009550578593664483e-01,5.264664573980281093e-01
4.960966430150375861e-01,4.338731237080848957e-01,5.108750070172399793e-01
5.393605364262427093e-01,5.038519807005148454e-01,4.974607600911687966e-01
5.100327824539007127e-01,5.773988380118856290e-01,5.380759164440449549e-01
5.165813378119737953e-01,5.042351773876664334e-01,5.140942978321112466e-01
4.253777496074637732e-01,5.657473400098844696e-01,5.269028149071889322e-01
4.904336647171145258e-01,4.377482692884209770e-01,4.754187151845060688e-01
5.307581278202208042e-01,5.579028456480475961e-01,4.643098292984980113e-01
4.494863870947230500e-01,5.229889804066352177e-01,5.177353764562830918e-01
4.237176312342524898e-01,4.793936042715469803e-01,4.983537214659926606e-01
5.603143354638931983e-01,5.015745124071134819e-01,4.085734563329885272e-01
5.310397205453207814e-01,5.268953148235758777e-01,4.140817565010823653e-01
5.444828485957421416e-01,4.846016756461952180e-01,5.040505683149659744e-01
5.581882412467736865e-01,5.086209288024277075e-01,5.907232478633478445e-01
5.049043769172070206e-01,5.549650441911473386e-01,4.856981689097583099e-01
5.060567852769918273e-01,4.875019525045826696e-01,4.894001093572530880e-01
5.040061447235048009e-01,5.169816202237045299e-01,4.957513074958939669e-01
4.204754113100485635e-01,4.808487297427692653e-01,4.669178471638249506e-01
4.494990238273621208e-01,3.961492774217776902e-01,4.588443586826168596e-01
4.997583230288730749e-01,4.523499218104484743e-01,4.716066487729825285e-01
4.783953119254281683e-01,4.816359695201027913e-01,4.134816979586853347e-01
4.446730913752491854e-01,5.063324591714943868e-01,5.210692307598630002e-01
4.885102939639747177e-01,5.319383386108096357e-01,4.420339865940768886e-01
4.705598176746182415e-01,5.136237786620229118e-01,4.794930667967167714e-01
4.426512130942871770e-01,5.362109148477439691e-01,4.588808207306106501e-01
6.097792274596214313e-01,4.840403866366899122e-01,5.833417045092038622e-01
5.483914312896628340e-01,5.394343327823905021e-01,5.193383549259106280e-01
5.350247968544078470e-01,4.951803610024007041e-01,4.992257534418764187e-01
4.677174224844498074e-01,5.308552678879974174e-01,4.656110252495855861e-01
5.070582906833900338e-01,4.953218275103967727e-01,5.804206280875696677e-01
4.958414372115610980e-01,4.975582523887806530e-01,5.357265790647458559e-01
5.542458739179429994e-01,5.466561782712596740e-01,5.088884733551105599e-01
4.862772282965361903e-01,4.336429961457194393e-01,4.758702919168854573e-01
4.432409189720314946e-01,4.522689463410144439e-01,4.762380199741562126e-01
5.383109906706122771e-01,5.543756034792787224e-01,5.095400021787399591e-01
5.544708489046994426e-01,5.350931210298197627e-01,4.945444908581774768e-01
4.877901412282755200e-01,5.073450725155687069e-01,4.758828064592141027e-01
4.935380306886041346e-01,5.150423146611642355e-01,4.642442612843155070e-01
4.774443725340426492e-01,5.509479879446259609e-01,4.762942729431857702e-01
5.218470354813340428e-01,4.256375697912970768e-01,5.284830127613886486e-01
5.206996172477778018e-01,5.109415112368029810e-01,4.589255326663589374e-01
5.364009053119834780e-01,4.940491532963613985e-01,4.858149696796976169e-01
4.992734562506319640e-01,4.535528221932088599e-01,5.368882015049817324e-01
4.983872023015105679e-01,5.042874595662115711e-01,5.539708789341455386e-01
5.674915011057759529e-01,4.976017447720143538e-01,4.945777670674184057e-01
4.501045454393294842e-01,4.854861945776201559e-01,5.675957854237867473e-01
5.036285417335659709e-01,5.193837101629201758e-01,4.644041800825228217e-01
5.074553411784535895e-01,4.900883695761991121e-01,4.366903408947955256e-01
5.016599309641147642e-01,5.092991165610701865e-01,4.746341272305712455e-01
4.705082305863329539e-01,4.095265682489217518e-01,5.439466892494839723e-01
5.391392243727177735e-01,4.164064959048858761e-01,4.922353328889935709e-01
4.631962481196251202e-01,4.781891203635934007e-01,4.778923501441606492e-01
4.873530765919768526e-01,4.717727320315077133e-01,3.979295171691089594e-01
5.129286530553528456e-01,5.365005344250071140e-01,4.249561037696853449e-01
5.240345496553555638e-01,4.687535192042364685e-01,4.443960836758636401e-01
5.003865729832986942e-01,4.983555459394107823e-01,4.228452675844983633e-01
4.464100645625007080e-01,5.369788489048622493e-01,5.135593658415201768e-01
5.593852907998320134e-01,5.284823002905184586e-01,5.142514379395588531e-01
4.719838345707138005e-01,5.188055354532201680e-01,5.078468395249486900e-01
5.140187361118561116e-01,5.127694726947149562e-01,5.248986011547409625e-01
4.246700612189742152e-01,5.264193433354766860e-01,4.604118856820844652e-01
5.224800464652059606e-01,5.459881365571214173e-01,5.522936360859961313e-01
5.379763220054498696e-01,5.261816075764589318e-01,4.369411695880526247e-01
5.405780980105412414e-01,5.627077243689010411e-01,5.135205956062937060e-01
5.282280810259423198e-01,4.755041426885728284e-01,5.268101790413429741e-01
4.633088857224153534e-01,5.204735463627154779e-01,4.756117837187933128e-01
5.076559600387083870e-01,4.512845968170118294e-01,5.289673817778914877e-01
4.668226335332070764e-01,5.010251330498352029e-01,4.419069521591457717e-01
4.991582482856392611e-01,5.496295434280117354e-01,4.967889171280641669e-01
5.503065489161634849e-01,4.939288200303293408e-01,4.673426564862815380e-01
5.267544995459222390e-01,4.800026341591861478e-01,4.576031289142902803e-01
4.998252134125488744e-01,4.837037635193039420e-01,5.278523398773204978e-01
4.406665078657703849e-01,4.637035841710450135e-01,4.426102504875518706e-01
4.786744818356662434e-01,5.451809068194488628e-01,4.589758872531026768e-01
