gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.492937709254399836e-01,4.221688326647783374e-01,4.910329062512504561e-01
4.285337380721122025e-01,5.053100102656683523e-01,5.395935708035558553e-01
5.083120119078692323e-01,4.509258033986356384e-01,4.959155251978604184e-01
5.242596555078322673e-01,4.845395463464703956e-01,4.903976504879358767e-01
4.609031465799610650e-01,4.872663400841225623e-01,4.894969239918280923e-01
4.901004777184144179e-01,5.277816454204343755e-01,5.454111334033193703e-01
4.871551235087733800e-01,4.682547667062746388e-01,5.090138215598100091e-01
5.612794458801398934e-01,4.901104208783361171e-01,5.244409219032187819e-01
4.897525271499810207e-01,4.531121514237523296e-01,5.715702686292936097e-01
6.000277563648751533e-01,4.723074568717472443e-01,4.943452642691817944e-01
5.358987851825943727e-01,4.831262022760899333e-01,5.286216975674206120e-01
5.168851864522977513e-01,4.860632150864990786e-01,4.776993854185169752e-01
5.209238138505302151e-01,4.624777218494285913e-01,4.992633332354049491e-01
4.373212677635419654e-01,5.279554092514995300e-01,4.455267109968878980e-01
5.615505692344424649e-01,4.719766654568353093e-01,5.017458299516805997e-01
5.115047997693787929e-01,4.724031790750803927e-01,4.838198925573291564e-01
4.521876203130584804e-01,4.291247573969263485e-01,5.621189438854382603e-01
4.542396566200874175e-01,5.134210010393952528e-01,5.084243297598551869e-01
4.581859741869400149e-01,5.564325387769698539e-01,5.132626856154355321e-01
5.186074701604397319e-01,4.407830729358903632e-01,5.538783265433726566e-01
5.448158047441989948e-01,4.469021622192371757e-01,5.262830241019674782e-01
4.679407425406660881e-01,4.452943853107864114e-01,4.948304883012748512e-01
5.185189166165091734e-01,4.369923993364106529e-01,5.844163829829774892e-01
5.386178856584876717e-01,5.009256188895127027e-01,6.256261498458975945e-01
5.262283709556866418e-01,5.496754057848459718e-01,4.869372939218547525e-01
4.845335519254780343e-01,5.543183040989384525e-01,5.122321448759844520e-01
4.851401838647081410e-01,5.196869356412265883e-01,4.756244085690773393e-01
4.892945234368840657e-01,5.500133999890185477e-01,4.609056987575065878e-01
5.705531356545279209e-01,4.414963295741645144e-01,5.314274338907019057e-01
4.940991062522903099e-01,4.522109100882164001e-01,5.370778191016066794e-01
4.770469167854456960e-01,5.075558298074721586e-01,4.822883114676886351e-01
5.543492607027714625e-01,4.732367737245905537e-01,4.526342485727958276e-01
4.967909572597807855e-01,4.998657679091079165e-01,6.137523190923688254e-01
5.120372698832870162e-01,4.348591473778362082e-01,5.394606084118556133e-01
5.027590109529043172e-01,4.743941262652099367e-01,5.594984327341843144e-01
4.854996489255289926e-01,4.674651500115746816e-01,4.969712147903883048e-01
5.070879722505996501e-01,5.057486581043834084e-01,5.315735011830801104e-01
5.201501124171650225e-01,5.495422170377575188e-01,5.582452253550267418e-01
5.153262117389408870e-01,5.283014341196937691e-01,4.327252486891578487e-01
6.008794992065349394e-01,5.910505265518801732e-01,4.358782466255550214e-01
4.549104675299828204e-01,4.054297089679140265e-01,5.001150974217312140e-01
5.384939656745635350e-01,4.992985591728387185e-01,4.846238841681943521e-01
4.613689581479811785e-01,4.532246708695795157e-01,5.114189793595113054e-01
5.383282883829659804e-01,5.352284596547602913e-01,4.960560123558367951e-01
5.303238196185781073e-01,5.573268397932196194e-01,4.943529821096302457e-01
5.175464801096584244e-01,5.391047526092436204e-01,4.142581225139155277e-01
4.838244406342246950e-01,5.758197952584599433e-01,4.884241131469207464e-01
4.941417311767706821e-01,5.036340101494304333e-01,6.016193144555290750e-01
5.214858511028883647e-01,5.178751205866274354e-01,4.350500701466237241e-01
5.718409627789050598e-01,4.583978198371165824e-01,4.919541799735132614e-01
5.533307182805413671e-01,5.651633352861319404e-01,5.086201809175959765e-01
5.434287364746760440e-01,5.699532775730555834e-01,5.283230947159716084e-01
5.008135766130208388e-01,4.937260621433401386e-01,4.793232476455078772e-01
5.641455342088268488e-01,5.367717325882703783e-01,4.637256962279923123e-01
6.071018648003753126e-01,4.720916489786281534e-01,5.335890943499465022e-01
4.885433284065346937e-01,4.593177212859809733e-01,5.007624132904148206e-01
4.944157520709386300e-01,5.222838678048447036e-01,4.571438640722718105e-01
4.126844910022525181e-01,4.375844741252649106e-01,5.104555502678432832e-01
4.113690516424752253e-01,5.300216838686614418e-01,5.602097628818599739e-01
4.530579771346107121e-01,4.657436652358815099e-01,4.934779293341644002e-01
4.992413384800662435e-01,4.139179383280420232e-01,4.787378448160036215e-01
4.465150023676076607e-01,4.584374896309350578e-01,5.171973789276070876e-01
5.030330129555882213e-01,4.216402169441149095e-01,4.838232715673745910e-01
4.701055368853615524e-01,4.930691850723139535e-01,4.779425639451556074e-01
5.023191507965053537e-01,5.878383695686727473e-01,4.581994075132138633e-01
5.151407009081889754e-01,5.566332964681421913e-01,4.544296087471147993e-01
4.670004005736690944e-01,5.602017880692308216e-01,4.856547098887866176e-01
4.575386005671931433e-01,4.647596751665029058e-01,4.520115734713910371e-01
5.069096758860288654e-01,4.161072907289605771e-01,5.023899768866731952e-01
4.258273978407800531e-01,4.802794379458006913e-01,4.496793911766814311e-01
4.772853952534134025e-01,5.082446969247720325e-01,5.943107456116392129e-01
6.104102922285157273e-01,4.665104274538502960e-01,5.617960789196712046e-01
5.267389252966305779e-01,5.021961916673308712e-01,5.696591806112264456e-01
4.368158420970484901e-01,3.948496197076509784e-01,5.524526800489846234e-01
5.212511533191156454e-01,4.792216100393384415e-01,4.836705713541367690e-01
5.629482094442205264e-01,4.684450123974560620e-01,4.489146222095214966e-01
5.214228086256089689e-01,4.723840295053443605e-01,5.217414776590862946e-01
4.505820177993685172e-01,5.151960260242864909e-01,4.482531801188714415e-01
4.905630409986477813e-01,5.537807359168595012e-01,5.264638853308125643e-01
5.082394960695884034e-01,5.288045723169922940e-01,6.374268799777387251e-01
5.083962528097152322e-01,4.446604929860780708e-01,4.834699406497042773e-01
4.397910684012799609e-01,4.532685232998074354e-01,5.304659720900835040e-01
5.269266992968252294e-01,5.096448401375008874e-01,4.457386177125753357e-01
5.406904650150625713e-01,5.053709308155148738e-01,4.220175821153491214e-01
5.271034096295699189e-01,5.102238949176163274e-01,4.864784074830074134e-01
4.783813698222142974e-01,4.626565446998239239e-01,5.066442845836197639e-01
4.239640422458398894e-01,4.857733899387587928e-01,5.195473054691772674e-01
4.785632926316488733e-01,5.551891644843842677e-01,5.290233542781717091e-01
5.082217523746427323e-01,4.594747369453237584e-01,5.433268695872536247e-01
4.799871414336920328e-01,5.016312784280707593e-01,4.368194591371498681e-01
4.275825630009699729e-01,5.211811563193871066e-01,5.142157858665113990e-01
4.517060957373651986e-01,5.096285566806537659e-01,4.949850587034086424e-01
4.671709308377180458e-01,4.446093796343407734e-01,4.774636294000968451e-01
5.620928405959956242e-01,4.975127617084671994e-01,4.985542523516546809e-01
4.681709491720321137e-01,5.008721660212220872e-01,4.483391014763743465e-01
4.706334389154136488e-01,4.287144880322711349e-01,5.038478309013186829e-01
5.200547352116415833e-01,4.147192243881493434e-01,5.645537158501277020e-01
5.641434514637840847e-01,5.167844415893710908e-01,5.524268343560851946e-01
5.400157632606760183e-01,5.568848617022280623e-01,5.327246929999247538e-01
5.223819614434579428e-01,5.172598277707555203e-01,4.737038870541280811e-01
4.833581625676060534e-01,3.969934588082101867e-01,5.465097273590520111e-01
5.011919384693267476e-01,5.294089076838063290e-01,5.052171584866215204e-01
5.574379858658136122e-01,4.843938343679664582e-01,5.489507044308209460e-01
5.334806851018251139e-01,4.767714317845008765e-01,4.786407368266256679e-01
5.148197508825623769e-01,4.006815612772914315e-01,4.888848239673824758e-01
4.858230228324540434e-01,4.232473476568155424e-01,4.833119120843986094e-01
4.566124168851753984e-01,4.680602063536536406e-01,4.244834711553983619e-01
5.380003326977881306e-01,4.866177894208749688e-01,5.680065008642494195e-01
5.014872919366484272e-01,4.685622633169646001e-01,4.977119695927814114e-01
4.897332109190258298e-01,5.543096975978010210e-01,5.597599955992839105e-01
4.961627483499285729e-01,5.092490149942568989e-01,5.787823604048245585e-01
5.279072098531243373e-01,4.517210924750897361e-01,5.760081403482650853e-01
5.463210455257467846e-01,5.668177226033044303e-01,4.831055172430119282e-01
4.846917361650106004e-01,5.130531364337523881e-01,4.298823275495998186e-01
5.028444069177608888e-01,5.360409048473343541e-01,4.395795340433650278e-01
5.909594733291871904e-01,5.521539779853393837e-01,5.021388318236715831e-01
5.071534243758462068e-01,4.474896971755823460e-01,4.676281339171591833e-01
5.284421747296668137e-01,4.672283403790014056e-01,5.923371596841944253e-01
5.128563528225391632e-01,5.347503831448837675e-01,4.922188477915142024e-01
4.621005053307828403e-01,6.325789193441403446e-01,5.644995901944186434e-01
4.870295102808293586e-01,5.164672507438862192e-01,4.299512138944650008e-01
4.613255730795158271e-01,4.659113510778112865e-01,4.527591086498733430e-01
4.943738728426432805e-01,5.024770903748518869e-01,4.746200403781309918e-01
4.881992206957412317e-01,4.432390986513560782e-01,4.999099241225826717e-01
5.807498781096926965e-01,4.732898765861137114e-01,4.507762702416993061e-01
4.751959686682914463e-01,4.344948501016423492e-01,4.977932329835236258e-01
5.806928316521149380e-01,5.552057505180948427e-01,5.438297567531511501e-01
5.094567767671462910e-01,5.193758225528186667e-01,5.295300109749357942e-01
4.739823176357798040e-01,5.067774332261459902e-01,5.049487790375248863e-01
5.068303953040327325e-01,4.912004547672094712e-01,5.094442355277962742e-01
4.661587886295340266e-01,4.437463258666374810e-01,4.796730492692079517e-01
5.107208761038974920e-01,5.394054323900268066e-01,4.561997150427917203e-01
4.850885490820600610e-01,4.026257572755930214e-01,5.314499382906694436e-01
5.048317561131846487e-01,5.090072754186150128e-01,4.900668626673562733e-01
4.436181557210449600e-01,5.160786034495455921e-01,5.398707147956519625e-01
5.177891157561032021e-01,5.362398080775633291e-01,3.997917801899049661e-01
5.436883965788773532e-01,4.149965897153549688e-01,4.679068586579844258e-01
5.074669893312446778e-01,4.573825391455641487e-01,5.423598223211875125e-01
4.884932833664537566e-01,5.236050897266145698e-01,4.556243251839965369e-01
4.724136728287655629e-01,5.811787249917537146e-01,5.206519921687963182e-01
5.279853247959642726e-01,5.175450213625112372e-01,4.474560854627200879e-01
4.776749017744800208e-01,4.521867235630748771e-01,4.133778545735489196e-01
4.480335601871907047e-01,5.175181496791785296e-01,5.792410259068840883e-01
4.691138774505402842e-01,5.283016496692772845e-01,4.423142921780967574e-01
5.251791202540885273e-01,5.128939600896930129e-01,4.755981672502462843e-01
4.788026947915374198e-01,4.292431054062673113e-01,4.841151453918448033e-01
4.967472335850869891e-01,5.077195202952550224e-01,5.126206298514331960e-01
5.163933234815122342e-01,5.881262917622799291e-01,5.601089071253224638e-01
4.703311446827619369e-01,4.993266267200931474e-01,4.921436553025880789e-01
5.035442734838810885e-01,5.409708238287680437e-01,4.834856234645194539e-01
4.950062265398756933e-01,5.123481368541259462e-01,5.374569683133693099e-01
4.492085639051194290e-01,5.337080327878911401e-01,4.961313583236302560e-01
5.063913477350977521e-01,4.965020745847030792e-01,5.532342324586723148e-01
5.944416548260544886e-01,5.429972907135580673e-01,4.657511221847236982e-01
4.741056484816476013e-01,4.405146306331734207e-01,5.222709439959292155e-01
5.498072811324681286e-01,5.397868767144240465e-01,4.922829078563611405e-01
4.413175106020649219e-01,5.438433011515958482e-01,5.069181142099254966e-01
4.962380042173808459e-01,4.997278630941957012e-01,5.162989367298659316e-01
5.139652036571227267e-01,5.132366711337071896e-01,4.514932161019059587e-01
4.304052059837156774e-01,4.482941512262564321e-01,4.853839870293601422e-01
4.684946650067455254e-01,5.450898215102240041e-01,5.203081772246329617e-01
4.375189170154422102e-01,5.363153382255766433e-01,5.534474391744292898e-01
5.288178017883188309e-01,4.657280412085817445e-01,4.818116657277128900e-01
5.181278467470136206e-01,4.811635242378500821e-01,4.988499584768660289e-01
4.837972096439343561e-01,4.992040494852569288e-01,4.919871042550452711e-01
4.770008071498126334e-01,4.910976451531952058e-01,5.351248873620430002e-01
4.808874277565196587e-01,5.370133226948655691e-01,5.366394299716235050e-01
4.832823158860695689e-01,5.026520622117279791e-01,5.317204082306972168e-01
4.901968676180178952e-01,5.951299415413777716e-01,4.340944070034526980e-01
5.068770675511240498e-01,5.320058674991290371e-01,4.256703907780732821e-01
4.922491873791159378e-01,4.906661478436346591e-01,4.661914597138112626e-01
4.012407301283015260e-01,5.335287970684182701e-01,5.315206682238474700e-01
4.294743311556981080e-01,5.162551550704626013e-01,4.855235029453953133e-01
5.390111927018499394e-01,4.799839636525855546e-01,4.140863174782236644e-01
5.411181356376570939e-01,5.401941815488280341e-01,5.113453927901039364e-01
4.819359567624255658e-01,5.649617523458171364e-01,4.689206813227663195e-01
5.007150100778999802e-01,4.362732576730815603e-01,4.997994013272026859e-01
5.366274628959767368e-01,5.179498928912068534e-01,5.945179158980344880e-01
5.597676141367418090e-01,4.089301543327159560e-01,4.642522877758311073e-01
5.112548349652140667e-01,4.630378827798208308e-01,5.055128739811106664e-01
4.665575476526705456e-01,5.352892877971043850e-01,4.868986703193124987e-01
4.459316856878933755e-01,4.485396210230215286e-01,4.537544166947735103e-01
4.834387868536369481e-01,5.472565528990729344e-01,5.024575787182578024e-01
5.110341859475390214e-01,5.380231522086169615e-01,4.611184716979327414e-01
5.113369055172354294e-01,4.463458705205400334e-01,5.845999665878416351e-01
4.929222795379612498e-01,5.219225569227400330e-01,5.641190957119185390e-01
5.021175528059563797e-01,5.007201542877162126e-01,5.541563298943313898e-01
4.236164295459229900e-01,5.044234877263849004e-01,5.782461874283796321e-01
4.483501415237925447e-01,4.899690621835549598e-01,4.407116826725726022e-01
5.155798830359218377e-01,4.880688902175465138e-01,4.588267764264528092e-01
4.807792543868884549e-01,4.674861506330359462e-01,4.811058814638504710e-01
5.447126735521938823e-01,4.357441327559843924e-01,4.866703894440485567e-01
4.845433617902296097e-01,5.516728255149978555e-01,5.368302993684077595e-01
4.800291022629733506e-01,4.416528021241191149e-01,4.972370221644306088e-01
4.849402361538687201e-01,4.961394641729913180e-01,4.949924140656302152e-01
4.011108045123900623e-01,4.821669247404564151e-01,4.567149469026217656e-01
4.063726618932349544e-01,4.776008688998992224e-01,4.581670356732986948e-01
4.345129602886471099e-01,4.645470298013437138e-01,4.662071918424157690e-01
4.496072693459289837e-01,4.975494043205276329e-01,5.682837597198688862e-01
5.053960146846571133e-01,5.524050870609399366e-01,4.879330966218009547e-01
4.840100155324555398e-01,5.786285773671898669e-01,5.645598344245218447e-01
5.016803257259888627e-01,5.052372853338410463e-01,4.287991922962193780e-01
4.378050601441844103e-01,4.690045534367360824e-01,5.360190079546253150e-01
5.535682878466260393e-01,4.557615976351232501e-01,5.086776627546731877e-01
5.361709526945760418e-01,5.127875103475002527e-01,5.145003673127420685e-01
4.969048428622629965e-01,4.460492595049290188e-01,4.830183582527411978e-01
4.771629880906969046e-01,5.135301373921921098e-01,5.204564394628755641e-01
5.241879336295074410e-01,4.231458782603944035e-01,5.803824573891777083e-01
5.207970128971286528e-01,5.661138814621567983e-01,4.170961482464996539e-01
4.751188020089231467e-01,4.380218783957446349e-01,5.131745312047405472e-01
4.645119036365281673e-01,5.453187989268175606e-01,5.356677258283634169e-01
4.109426427167992557e-01,4.228988707489861332e-01,4.971939182246147837e-01
4.943177065334203868e-01,4.650009658194659834e-01,4.774075246259796845e-01
5.834214205961244515e-01,4.707042428819134816e-01,5.310352814655612264e-01
3.950752436456165806e-01,5.860932877723494805e-01,5.351184733971550145e-01
5.564125078445353312e-01,5.429590272326247913e-01,4.998807443042706522e-01
4.796339813923908846e-01,5.526167391271876728e-01,5.268014118126929102e-01
4.816600220839021840e-01,5.128761863749626837e-01,5.250889398652760498e-01
5.808531671569439059e-01,5.260932258858169730e-01,4.895134254562942822e-01
5.058407033239082917e-01,4.838621773961456207e-01,5.383683506047993728e-01
5.037310318996570668e-01,5.616347622700508246e-01,5.133885007102070297e-01
5.059467771468251218e-01,4.815114257398849795e-01,5.502069547329955235e-01
4.948647012865149408e-01,4.832516515091421216e-01,4.760016747573130869e-01
4.835978846893228544e-01,4.731961043287835067e-01,4.547989925142156276e-01
4.726988616728449166e-01,4.807818835319200290e-01,4.676450291747100141e-01
5.269849754001884046e-01,5.384577548323012941e-01,5.831370068597337974e-01
4.987484965979408491e-01,5.437678743822580429e-01,5.073823554991329088e-01
5.463153110873956164e-01,4.649498943452467503e-01,5.833696148919136348e-01
4.883616189727542634e-01,5.144093128037960927e-01,5.408641311046585853e-01
4.517914856594659190e-01,5.519566686979644476e-01,4.473994843950296896e-01
4.665991054887475564e-01,5.839742513021106696e-01,5.198848868610542739e-01
5.865644617465249899e-01,5.573339780165808000e-01,5.185418092257080280e-01
5.040776326574676336e-01,5.345474656648290246e-01,4.707715955671423758e-01
4.252659480928315805e-01,5.338416889601136361e-01,5.186499660616652463e-01
4.868031475928640273e-01,4.601934559227406352e-01,4.603494632716972901e-01
5.260082372712372445e-01,4.879631328056837081e-01,4.988324162072322321e-01
4.887162527734897344e-01,5.590397525407636570e-01,4.566415629907084606e-01
5.223689028548197388e-01,5.327205396184987451e-01,4.763842093536393429e-01
5.854026598609211041e-01,4.943483035774364764e-01,4.800688966775458755e-01
4.959061531351854901e-01,5.020102740508589623e-01,5.073857837889258482e-01
4.832015560309081414e-01,4.391892520779799858e-01,5.209653981628098451e-01
4.375221697108221952e-01,4.645780583635711891e-01,4.767606734580924210e-01
4.529638829386744558e-01,5.090154596647006313e-01,5.297612452365251245e-01
5.352664449990203188e-01,4.967975168763715810e-01,5.247414110101474849e-01
4.496845576079738227e-01,5.019743532788246698e-01,4.620461776587681535e-01
4.492556762507556867e-01,4.339195746256785391e-01,4.912113381171998583e-01
5.244094864306262371e-01,4.934973843352195022e-01,5.228886123561804489e-01
4.539444149734278011e-01,5.094074202532388185e-01,4.931470834784005830e-01
5.497368825403970982e-01,4.974963463333180735e-01,5.203526855560418607e-01
4.782822899696784757e-01,4.662918061451358231e-01,4.421610756704828504e-01
5.235922539083537330e-01,4.557914039809594642e-01,6.083231894967134901e-01
4.517888405018226083e-01,4.679868088108490309e-01,4.690485071369884240e-01
4.989962104906898732e-01,4.608436517403609045e-01,4.920230111799896999e-01
4.777412713706614134e-01,4.909870145550546128e-01,5.367461625651458457e-01
5.070979722167940906e-01,4.954937542177222931e-01,5.424307807128927461e-01
4.340746969081163420e-01,5.393786541845507765e-01,4.966010313915094621e-01
4.537164848062925082e-01,5.419989926989668971e-01,4.933855981295910409e-01
4.547920460693850031e-01,4.784130538577944791e-01,5.394154715849146520e-01
5.062305571353382661e-01,5.233998087876402527e-01,5.311914790604637115e-01
5.884198182883678685e-01,5.505391525629257377e-01,4.408364738084484258e-01
4.752359387662731249e-01,4.917857805735532661e-01,4.709895980525133918e-01
5.293044522596574986e-01,5.070382882024855320e-01,5.556372625940542154e-01
6.342679713588618151e-01,5.208257764166178694e-01,4.652049595607032351e-01
5.514992561727553033e-01,5.526420969277400230e-01,4.819045970458379347e-01
4.473846122612312737e-01,3.680213681048012941e-01,4.967272697357463795e-01
5.853860419038801055e-01,5.114581275658542925e-01,4.707144149144891765e-01
4.456638034466662290e-01,5.344252093917405411e-01,5.229843259656207222e-01
4.932705329630628355e-01,4.769065284649141034e-01,4.471260744774189222e-01
5.083365528610749307e-01,4.805389215005437253e-01,5.304714757176810513e-01
4.928956192336586550e-01,4.923445112923118816e-01,4.431358109108772814e-01
5.701354211895318658e-01,4.619525914289507318e-01,5.534073405406146895e-01
4.854119498621379258e-01,5.744205712951070408e-01,5.687441644632972304e-01
4.818611120177134222e-01,5.499104301539461392e-01,4.792448177836252654e-01
4.737620499804790497e-01,5.705555473037199343e-01,4.662649747824271218e-01
4.290164367618354291e-01,4.878173301371087067e-01,4.915083368164824273e-01
4.777882639969696643e-01,5.303210538977526367e-01,4.970733958886213166e-01
4.893085149833175107e-01,5.240623361697100968e-01,5.064018748492667976e-01
5.157562667910143839e-01,4.997736895214897612e-01,5.051336715442498182e-01
4.606684361101701097e-01,5.135081616651271386e-01,4.849815463543289962e-01
5.181464784273686064e-01,4.889462197450606951e-01,4.726847486904482420e-01
5.650869601497058303e-01,4.481071639588374844e-01,5.042281388815238463e-01
4.930053827372333219e-01,5.521547042769776592e-01,4.244345233645936966e-01
5.588070974014338610e-01,5.231847422332683850e-01,5.354862117580743153e-01
5.046130351771445088e-01,4.559910916696651717e-01,5.326906742727421928e-01
5.352391386911794502e-01,4.636773713269067843e-01,5.414676132247863150e-01
5.327967756251843490e-01,4.814777331253547454e-01,5.502191512217629032e-01
5.845789419866496139e-01,4.807850756336354836e-01,4.902378279923524373e-01
4.832033311430984912e-01,5.780924143506774859e-01,5.529863894709775574e-01
4.428517889697363707e-01,5.176408139571496703e-01,5.101087836730151537e-01
5.697820941216373836e-01,4.772765573618694135e-01,5.257453220316452569e-01
4.922908668514101027e-01,4.916607439538293600e-01,4.679738118157962257e-01
6.232332080471624236e-01,5.706305670259311791e-01,4.485659780565770527e-01
4.584070939544314660e-01,4.875208015948426787e-01,5.514742214298894440e-01
5.272965883688941480e-01,5.595982848525082876e-01,5.628951300744898800e-01
5.158514433472293215e-01,4.767776912418493773e-01,5.112625992496911964e-01
4.917889316870432959e-01,5.236602246901396196e-01,5.075359753024697440e-01
4.593115495276565707e-01,4.803967592032639677e-01,4.603956194400328772e-01
4.900557855580376931e-01,4.894121317245099800e-01,4.937321533293775322e-01
4.874583167921814342e-01,5.184610150287709551e-01,4.920781328154741341e-01
5.329497286533134703e-01,4.553131894774634092e-01,5.389242252341750472e-01
5.169434881613450550e-01,5.388345830039479312e-01,5.453350602750837162e-01
4.450340225686377771e-01,4.454782233643129752e-01,4.513688714137540914e-01
5.069293200868468796e-01,4.428315736819793957e-01,5.119330205938154021e-01
5.113203235022640847e-01,4.802962059661351479e-01,3.724290163845216384e-01
5.297576547771095656e-01,5.182398395299572247e-01,4.160427321874911044e-01
4.914840374158387926e-01,4.449325110137508088e-01,4.491875320069244060e-01
4.786265415598277007e-01,4.994651920086110031e-01,4.893531099312906085e-01
4.773558286989907917e-01,5.086337536972261875e-01,4.517345016849235728e-01
4.889816172214593304e-01,4.740833015214078738e-01,4.327356754626061619e-01
4.854173332110682804e-01,4.803819999014344311e-01,5.487815595561820192e-01
5.932549765828125654e-01,5.144273516036405036e-01,4.884558713927990015e-01
4.636822706514330261e-01,4.703938086721286549e-01,5.024567714795294959e-01
4.871645634261250191e-01,5.305833472382939231e-01,4.861368511563043393e-01
5.516566150791805123e-01,5.703796420764660757e-01,4.974452702006977867e-01
5.386586873736156633e-01,5.489789790907003697e-01,5.534006424922357503e-01
5.531593492156402503e-01,4.947342466339876843e-01,4.613444349896044239e-01
5.201497050457706273e-01,4.795361411009507746e-01,4.736162889587121616e-01
5.579320234876065099e-01,4.942198583625283526e-01,4.964908514049841126e-01
5.107526097405581389e-01,5.257507297425989545e-01,5.687963883134109500e-01
4.941107545141493751e-01,5.246390819000672501e-01,5.461704406607474915e-01
5.201103118916881041e-01,4.746100493553415123e-01,4.797419584705854834e-01
4.540060986358342987e-01,5.034130446188438412e-01,4.862610314891823160e-01
5.790710668218311818e-01,4.616461685331942344e-01,4.938438961594029952e-01
4.939406958226511546e-01,5.087001041584706673e-01,4.002638282279775694e-01
5.693055222728707898e-01,4.767950740540000676e-01,4.849656437851330715e-01
6.033963602601893905e-01,5.534994461112349162e-01,4.888729817111015508e-01
5.060183383338732188e-01,5.462392203359865972e-01,5.150087180650712027e-01
5.080610761491977101e-01,5.604721079278365270e-01,5.271934544322435245e-01
4.667831847072019813e-01,4.335526790048735424e-01,4.938768182291367048e-01
5.217204351555091435e-01,4.886150488875963260e-01,4.682320486980265928e-01
5.455719267263812178e-01,5.477362409383036423e-01,5.254329052497417329e-01
4.065539800922409741e-01,4.097034899740659153e-01,5.390553992322151267e-01
4.928657583048177693e-01,5.518397522191945681e-01,5.512689223649498427e-01
5.075967872704355566e-01,5.263129716569815431e-01,5.281602834744172359e-01
5.016918664419862672e-01,5.106375695799878489e-01,5.167439047675200792e-01
5.603718996736244407e-01,5.336529342844060775e-01,4.566883290927148398e-01
4.525242304185763120e-01,4.897965294035275807e-01,5.045330360341808706e-01
5.066796328655559511e-01,4.290701045658291690e-01,4.837721402876976051e-01
5.108582049108126855e-01,5.092853625710420662e-01,4.666133256399637719e-01
5.137492293786235509e-01,5.266392165556011973e-01,5.773322139714646140e-01
4.649072841112756316e-01,4.661531370975541266e-01,4.788186788349095280e-01
4.856302725969227074e-01,4.611143991527790198e-01,5.265762032646766899e-01
4.730261650591592315e-01,4.754879604809374993e-01,4.987887317833787915e-01
5.264396642025838124e-01,5.848087218748180272e-01,5.023421233699862931e-01
5.201056326053407064e-01,5.156747410107592744e-01,5.005930449211046795e-01
4.422465150505608400e-01,4.701869473192724636e-01,5.047616279503472914e-01
5.372732561574482535e-01,5.226757495539885445e-01,5.859074589017743140e-01
5.139679094136784254e-01,4.639953185758899923e-01,4.984964245288075468e-01
5.358928086934291457e-01,4.787359044906351890e-01,5.265323643443980961e-01
4.907427156369429389e-01,5.451912700954014701e-01,5.481444623451949827e-01
4.983140468506583320e-01,4.597842121808799476e-01,4.209968991421755291e-01
4.465757543478868219e-01,4.520946356017507273e-01,4.072448155472910836e-01
5.547669291473837916e-01,5.013695143928234010e-01,5.360084618064613338e-01
4.228823970121438069e-01,5.528172122300275548e-01,4.695307354034216618e-01
4.812598767885152284e-01,5.369220148040362295e-01,5.587441485484810899e-01
5.210342762646118508e-01,5.382927074902003062e-01,5.305370392557652304e-01
5.408366493464986657e-01,5.502991914332540091e-01,4.805672284585331133e-01
5.354160828312335418e-01,4.976983478374548686e-01,4.573005792272413217e-01
5.224168373205430038e-01,5.207819237224198261e-01,4.807927503690059279e-01
4.805350820159557945e-01,5.089370710504350637e-01,5.092093376881812183e-01
4.789488829675175863e-01,4.637181045484454756e-01,5.167320470528964371e-01
5.002690833200260645e-01,4.773474179567712694e-01,4.668512892862294317e-01
4.957730459681610746e-01,4.795404103448870359e-01,3.990858647808865345e-01
5.067215132960467550e-01,5.191637587200230719e-01,4.413134486201317208e-01
4.791474076505733426e-01,4.940411696716981993e-01,4.667789315516146509e-01
4.271110603323934884e-01,5.203813524077519626e-01,4.982254042075138223e-01
5.069323732945688610e-01,4.654879933846750029e-01,4.609738929837657873e-01
5.054574055325583570e-01,4.077076515449681859e-01,5.088819538373942075e-01
5.733268188537752330e-01,4.993783687679050343e-01,5.622981817284458117e-01
5.821248986568777761e-01,4.608395620461090414e-01,4.705507743192221537e-01
5.171997132090057070e-01,5.426016254951765427e-01,4.792408406735924609e-01
5.728742583368395813e-01,5.001501815355436920e-01,5.219274646681031360e-01
5.108713778220806967e-01,4.976897924503571602e-01,5.129711380723478431e-01
5.162148834568772715e-01,5.100789716245582861e-01,5.189896586498716768e-01
5.378793866553293057e-01,5.626696449319196214e-01,4.710284462452469789e-01
4.987860646108426277e-01,5.239269516777581570e-01,5.305472361268953607e-01
5.151901652836606837e-01,4.945380445719548823e-01,5.016416088714021893e-01
5.717438946580907233e-01,5.357082609222016956e-01,3.826452003341708208e-01
4.323644059649448534e-01,4.658708186144276953e-01,4.727855415685807694e-01
5.832062945019339528e-01,5.584429083623347889e-01,5.228229186717215926e-01
4.943555254134281429e-01,5.061750977295353948e-01,4.300440889241028408e-01
4.502684026065896239e-01,4.684210717490771558e-01,5.220807644825110616e-01
5.672832682770403423e-01,4.532678522626949480e-01,5.461032156199137066e-01
5.258056675177412709e-01,5.392835028834173094e-01,5.111189515688845386e-01
4.345951686882479348e-01,4.899612836716480957e-01,5.005244186274900864e-01
5.482482016892298304e-01,4.438972518870145101e-01,4.890372592686252906e-01
4.929854654259714364e-01,4.732139642027585191e-01,5.655167562459207931e-01
