accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.078246243823690165e+01,1.049391441029667721e-01,8.937665823994440928e-02
1.077323938495485933e+01,9.050099359951854772e-02,9.485014678536446420e-02
1.077606586392082733e+01,9.024006682925150846e-02,9.999057923272974824e-02
1.076796080285254043e+01,1.025985446281079128e-01,9.396804232065192330e-02
1.077299883084062770e+01,9.849449892632146375e-02,9.747967046572515726e-02
1.077928521416754037e+01,1.024514513169028362e-01,8.848692106478726893e-02
1.077318248793506861e+01,1.064697720260825847e-01,1.015205554871161514e-01
1.077612992686366589e+01,1.091182909729866979e-01,9.849553547378775420e-02
1.077779156351146206e+01,9.817129410426951586e-02,9.766062016980445182e-02
1.077596996415937092e+01,8.891084658160244847e-02,9.440470016837430867e-02
1.076913097870842151e+01,1.014006723783011377e-01,9.889672773989828525e-02
1.077213948671536770e+01,9.657028237011253124e-02,1.022932284779805717e-01
1.076759354659567158e+01,9.645605247071868671e-02,9.614184939555137088e-02
1.077216079600340848e+01,1.008379694020900830e-01,9.780005391605170462e-02
1.077317518263035012e+01,1.046580160119602310e-01,1.059205683035644580e-01
1.077945206145090040e+01,9.739262666107625921e-02,1.052104324390567974e-01
1.077179808556201834e+01,9.196682026051887504e-02,9.453223916023587026e-02
1.077370387319890632e+01,1.012823840478383614e-01,1.004905518870386205e-01
1.077522832969060751e+01,1.074780351536391565e-01,9.962980331295312464e-02
1.077936889947176091e+01,9.648605214489025528e-02,9.524022490869739344e-02
1.077831020586379118e+01,9.939649544374080936e-02,1.004452675777460641e-01
1.077237231199064382e+01,1.016322124395681731e-01,9.872017705360988660e-02
1.078028750614067910e+01,1.055947454170070021e-01,1.018371568770823493e-01
1.077764214283880051e+01,9.765100729319921291e-02,9.873731060876779486e-02
1.078146297720407354e+01,1.023451727130683248e-01,1.051054917701000901e-01
1.077669086057327341e+01,1.107458699189357021e-01,9.774023076957996659e-02
1.078917267669660163e+01,9.568893630921385118e-02,9.347313032567999835e-02
1.077366760514685140e+01,9.435125576732342201e-02,9.479514880410802591e-02
1.077757095149727640e+01,9.269623645323761540e-02,1.040170975378182094e-01
1.077925698355271145e+01,1.025744937754878849e-01,9.907190199483764670e-02
1.077625711184345647e+01,8.820576376359019755e-02,1.030633993208749932e-01
1.077112133063963917e+01,9.774534681836077876e-02,1.057238156342002744e-01
1.077601039617655942e+01,9.878353179143069263e-02,9.705891501138798338e-02
1.077225680213195602e+01,9.869122960748835660e-02,1.100699946962534898e-01
1.077488712033183837e+01,9.434397683921351419e-02,1.042759227662274080e-01
1.078180399619390073e+01,9.010862419314963345e-02,9.678442600644368565e-02
1.078382260774334078e+01,1.010743223959188475e-01,9.830977017285950914e-02
1.078061784879392349e+01,1.024637975097819204e-01,9.742372255716062746e-02
1.076920033906842988e+01,9.848853368284998799e-02,1.016508590972673570e-01
1.076980466881586551e+01,9.770277007667367564e-02,9.442498857426494252e-02
1.078079664992158015e+01,1.022143867936127076e-01,1.003445188852265524e-01
1.077660916882341802e+01,9.436289658304131134e-02,9.861412021954935048e-02
1.078180150643270707e+01,1.077790244170176714e-01,9.738406118839200432e-02
1.077739845133911700e+01,1.039870663224368580e-01,1.043214357172020657e-01
1.076428226020310142e+01,1.052623286550684045e-01,1.002281229997454698e-01
1.077357990656064501e+01,9.806876860813451557e-02,1.037676086652888907e-01
1.077337868858629299e+01,9.296709851366916078e-02,9.527390968867364973e-02
1.078031764338615339e+01,9.750439828965970501e-02,1.054767646933724018e-01
1.076906290125241306e+01,1.037875744851597254e-01,9.478873186693324848e-02
1.077161627257001086e+01,1.035525044311024490e-01,9.071531270013187542e-02
1.077669605312168599e+01,8.839605701711399088e-02,1.052109867550064942e-01
1.078339391020907634e+01,9.965665696294126463e-02,9.750833766553289317e-02
1.077455359485480990e+01,9.435871075237159400e-02,1.006082174241342136e-01
1.077797721328697911e+01,9.051915966493645493e-02,1.032883092745846276e-01
1.077280800581049824e+01,9.276985701130691098e-02,1.058652483979964087e-01
1.077179366392894799e+01,1.019976875498901925e-01,9.691641107519029241e-02
1.076921316116740890e+01,9.950492349343742493e-02,1.087418629229323919e-01
1.077326960830116853e+01,1.069289299277031147e-01,9.851209396638251070e-02
1.077878451160339779e+01,1.016670596765175544e-01,1.022284631783543923e-01
1.077462842698651357e+01,1.006582029298351277e-01,1.030469135643285739e-01
1.077103444134673005e+01,9.649825534000674998e-02,9.269870047005795977e-02
1.078335552006105402e+01,1.021840794922794782e-01,9.459809365613626453e-02
1.077833367049422542e+01,1.000951741154843810e-01,1.030648621536685988e-01
1.078015228385914881e+01,9.741227396296257834e-02,8.551229727526790669e-02
1.077421696731786582e+01,1.068669936580055047e-01,9.840433170528775642e-02
1.077459041448497956e+01,9.579563427912095308e-02,1.010045128293695221e-01
1.077636553210265191e+01,9.597231240923355389e-02,1.008637926100999505e-01
1.078034435189237783e+01,9.797623005049260758e-02,1.062089344648786682e-01
1.077986446910297325e+01,9.751209463542789835e-02,9.723336100512149083e-02
1.076897937826862339e+01,9.922875737972629284e-02,1.018792962749056757e-01
1.078259938327859935e+01,9.802949394338851541e-02,9.684517212114455986e-02
1.077994917265428221e+01,9.338510476295239227e-02,9.935955572946285341e-02
1.077265072574355642e+01,9.953574392687516981e-02,9.570786215989852963e-02
1.077982154364713807e+01,9.546302659392524870e-02,9.220911010269797203e-02
1.077661372314167920e+01,9.846910446598435007e-02,1.011842484482310539e-01
1.077845065825553306e+01,1.008367664882688364e-01,9.425045794293955559e-02
1.078078491592145305e+01,1.037000648685991316e-01,9.839328190846058364e-02
1.077135435194075086e+01,9.749065003962485709e-02,9.865181439914093298e-02
1.077586933857741158e+01,9.719430205601535533e-02,9.778547341311238927e-02
1.077166186871529518e+01,1.021416435277354706e-01,1.003813843047386967e-01
1.076568513480025047e+01,9.679353423366392206e-02,9.543046481344603926e-02
1.077357989992328768e+01,9.128166011295002491e-02,1.003264320457589037e-01
1.077896521121321882e+01,9.307470039052104238e-02,9.294059298195678220e-02
1.077670549205243944e+01,9.148232526195056169e-02,9.886369092194113861e-02
1.078031014350002970e+01,9.080105166226361268e-02,1.058562863663661952e-01
1.077391145341416312e+01,9.664108325577648595e-02,9.531126082373093944e-02
1.076698132348768944e+01,9.705247886579668193e-02,1.040286598144303937e-01
1.077415190922474153e+01,9.413832573227051692e-02,1.026769801286856326e-01
1.077197666098763840e+01,9.298799491885437196e-02,9.694716658820512478e-02
1.077190812971034184e+01,9.819654687246007208e-02,9.935111815476628527e-02
1.077564252136471978e+01,9.904032084793172597e-02,9.925069898568279758e-02
1.077543459259214842e+01,1.011237941067206214e-01,9.875756990256490120e-02
1.077498350899121426e+01,1.048427094942679105e-01,1.054676796483479811e-01
1.077482819544318637e+01,9.847760674056080243e-02,9.440541882965997056e-02
1.078251340756649412e+01,9.789379162212265284e-02,9.063058285864149244e-02
1.077665418545980103e+01,1.006772559713694920e-01,9.906199169395898951e-02
1.077426928959202890e+01,9.930967978292380705e-02,1.018044410482444595e-01
1.077545894514710767e+01,9.382102857339849611e-02,9.102811322627890611e-02
1.077673575606066869e+01,9.583662227377959253e-02,9.804948385666237276e-02
1.077479265237278838e+01,9.681358534115767911e-02,1.017040707832883584e-01
1.076637748484116663e+01,9.976655186595345670e-02,9.722425423982815340e-02
1.077060361936198163e+01,8.746874681798443019e-02,1.075501100143482630e-01
1.077555649188039943e+01,9.325772111977694012e-02,9.928564986319403374e-02
1.077127963004013012e+01,9.114299349897030111e-02,8.848828322617513509e-02
1.077853587695921611e+01,1.032318154844250047e-01,9.355449793671798131e-02
1.077588764255902376e+01,1.010131198622525456e-01,1.062776231406844935e-01
1.077884289979394516e+01,9.420508215688686016e-02,9.701016405606036064e-02
1.077273786089989471e+01,9.964760340678031902e-02,1.037345713266500102e-01
1.077762911620866859e+01,9.998905445648466339e-02,1.033570590357466429e-01
1.077354581223137586e+01,1.039133915534332653e-01,9.332390457431002928e-02
1.078269348839352659e+01,9.055362090435266353e-02,1.041409672694305621e-01
1.077549667163025404e+01,9.361123460572436106e-02,9.913831050151740432e-02
1.076450163334513732e+01,9.611626573206132063e-02,9.439650037644956027e-02
1.077538874402733882e+01,9.542530933820660144e-02,9.355987811843712032e-02
1.077727261529848057e+01,9.730666135569761288e-02,1.033663902993629952e-01
1.077981926776861421e+01,1.104460712995665866e-01,9.798372127653577623e-02
1.076582278472454135e+01,9.735977268661197281e-02,9.646411115351237464e-02
1.077316156913492229e+01,9.490901414553960802e-02,9.711454287849322076e-02
1.077476220892686243e+01,9.474602370137887031e-02,1.046010247350123434e-01
1.077806374609652273e+01,1.033846626863622331e-01,9.865687264586042726e-02
1.077087088484543287e+01,1.023145602810477534e-01,9.648334231544646034e-02
1.077721850285396066e+01,9.606834616508437563e-02,9.602792109933765141e-02
1.076280993371951844e+01,9.589872225456032295e-02,1.040995973670760660e-01
1.077755632370607763e+01,9.973077366657531750e-02,9.999947472101071433e-02
1.078243622704560778e+01,1.082943416024157307e-01,1.009094469115253551e-01
1.077318578707778585e+01,1.050330421856924129e-01,9.245991432719335990e-02
1.077686109437644468e+01,9.923828117943728211e-02,1.027590777901541130e-01
1.076637659214247122e+01,9.239009065888394157e-02,1.049853305436449641e-01
1.076805135638548272e+01,9.417099589590442743e-02,1.028854895164690586e-01
1.077775231555829194e+01,9.823510089921859423e-02,1.024174101086151589e-01
1.077839123652437792e+01,1.038387748914759712e-01,9.332458539333850223e-02
1.077980798776274618e+01,1.073306960563827628e-01,9.238505860799159364e-02
1.076922102957946414e+01,9.151037898333094778e-02,9.781991596590998428e-02
1.076740120042815008e+01,9.650638139469323862e-02,9.466357174964312726e-02
1.077360106452342592e+01,9.518758423775032507e-02,9.683844533011180811e-02
1.077278255367363080e+01,9.958769422441839103e-02,9.687988497752920980e-02
1.076904892861430696e+01,9.984773421871559473e-02,9.060410335621063571e-02
1.077030159496321815e+01,9.922789360481136522e-02,1.049388068234773097e-01
1.077259472067711954e+01,1.077757794843476613e-01,1.016884410591153420e-01
1.077309126132202977e+01,1.002840503841498504e-01,9.903857946311232785e-02
1.077573566450026732e+01,9.591691237608876430e-02,9.349659065728070650e-02
1.078253327886392299e+01,1.131365626196724761e-01,9.895247597602821465e-02
1.076035127827357840e+01,1.001501573246993543e-01,1.044998486152992068e-01
1.077843418438498624e+01,9.934991516029900716e-02,9.650898408562581798e-02
1.077747326519867244e+01,9.711747778863576153e-02,1.070458912931847306e-01
1.077410570533377765e+01,9.884226446613464390e-02,9.879689754589043860e-02
1.077106952923286798e+01,9.977180089287007725e-02,8.967149803116319928e-02
1.077043792659299370e+01,9.747703237545414512e-02,1.009925708389387278e-01
1.077654263571043636e+01,9.045706217503428348e-02,9.485706489607162450e-02
1.076862354046781256e+01,9.945854665014741691e-02,1.013865260637214494e-01
1.077360709351415302e+01,9.550598689889477910e-02,1.085804268386949128e-01
1.077563843910863994e+01,1.026522005892464562e-01,1.008732024521038773e-01
1.077944629303198276e+01,1.027685272780679421e-01,9.514725718865904569e-02
1.076667827846382508e+01,1.014115861644613592e-01,1.054726839302407154e-01
1.078316885782606249e+01,9.256554837719020712e-02,9.105964885789391561e-02
1.077607031338122745e+01,8.732168073105697759e-02,9.288250418648096030e-02
1.077784349779834905e+01,1.021384282594618442e-01,9.837906295968321113e-02
1.077617411052919039e+01,9.240214617933933949e-02,9.386716931266890496e-02
1.077449464962369063e+01,1.004359868193870770e-01,9.430565633495122113e-02
1.077082963360740209e+01,1.001282005632083832e-01,1.091054506312685302e-01
1.076972371057423317e+01,9.602354190587944482e-02,1.045229417193363625e-01
1.077219039171970039e+01,1.025741118199764712e-01,9.389254885491390978e-02
1.077558581533963178e+01,9.943314995627335062e-02,1.006480995099108405e-01
1.077003351049060598e+01,9.805233683300904057e-02,1.011334380959989510e-01
1.077126002717552034e+01,1.097698263322211265e-01,9.653832000228408650e-02
1.077680825764831418e+01,1.048965044694175897e-01,1.005432113042486336e-01
1.077905987097313023e+01,9.255358975540417532e-02,1.055677919042837948e-01
1.077488249586350655e+01,9.598902252453189732e-02,1.001505293804608870e-01
1.077503412200320554e+01,1.006163227515989300e-01,9.872608104060684453e-02
1.077589289780697435e+01,9.583094346667232755e-02,9.780949339706984658e-02
1.077601393172759181e+01,9.768515198785922282e-02,1.133042128165672180e-01
1.077719451959312913e+01,1.030808844261417445e-01,1.031541704462650977e-01
1.077523508621454873e+01,9.660447890023775297e-02,9.556895568015562337e-02
1.077930935126673084e+01,9.257449680058804642e-02,1.020687226698843986e-01
1.077052305740706828e+01,1.021318121103073490e-01,1.006783821328483680e-01
1.077844017608994953e+01,1.034177682588817565e-01,1.008806324997128662e-01
1.077431345659710793e+01,8.953681086865529493e-02,1.007027789396950090e-01
1.077683048565399204e+01,1.011415739000176561e-01,9.360579636281930738e-02
1.076946446264865109e+01,1.020952134950597473e-01,1.050718805698844932e-01
1.078261327193990837e+01,9.292578728704613267e-02,1.023036488484709017e-01
1.078432179383082179e+01,9.806508782187389750e-02,1.011522029053314314e-01
1.077551287559413851e+01,8.872077406537909328e-02,1.055797309381937832e-01
1.077287966752721893e+01,9.191756827364486182e-02,9.581175923480690637e-02
1.078235824944868604e+01,9.814167568722359514e-02,1.001768076225296039e-01
1.078335582080509880e+01,9.835110061970996076e-02,1.014268975546869372e-01
1.077470360676837124e+01,9.658765672406081915e-02,9.277930044508524154e-02
1.077484454442698336e+01,1.022125019696740744e-01,1.029930019750502079e-01
1.078093897034576187e+01,1.007037812129500942e-01,9.253569362513348884e-02
1.077822781126445406e+01,8.774253752718068344e-02,8.990551482294593943e-02
1.076849967720730383e+01,8.949571412825307881e-02,1.027203173668073122e-01
1.076936683619428869e+01,1.051893277790106190e-01,9.819916289971329648e-02
1.077897370544207689e+01,9.755905836123845987e-02,1.070950899416447943e-01
1.077399492503674061e+01,9.789006105200717678e-02,9.441317116866349002e-02
1.077495944444974008e+01,1.023609308301242082e-01,1.007468763857262140e-01
1.077182646466792804e+01,9.448004093939481318e-02,1.032064665099340084e-01
1.078357066476193360e+01,9.945453994794671571e-02,9.285383594103448213e-02
1.077376372896254431e+01,9.283317445553591896e-02,1.000575218620451678e-01
1.077097718933620030e+01,9.761513514161747340e-02,9.625985576568280022e-02
1.077849931302082176e+01,8.778073357468001159e-02,1.001542837386073803e-01
1.077008720713682344e+01,9.656610391179556996e-02,9.976843019715246619e-02
1.077392178344670803e+01,9.819283055035125940e-02,9.882497841107604208e-02
1.078180100250929208e+01,9.701033674440456833e-02,9.828450187822231066e-02
1.078357402094588302e+01,8.702026810110320698e-02,9.014231946508452498e-02
1.077926812542878032e+01,9.187473605150101030e-02,1.018602848454731175e-01
1.077942574116237395e+01,9.136140224786640229e-02,9.697077839899607976e-02
1.077260807885783933e+01,9.851297438849526689e-02,9.910847227578369056e-02
1.077153332727299606e+01,1.048142607502039608e-01,9.381021512539709784e-02
1.077602241543073980e+01,1.032407556681700783e-01,9.880419257564440616e-02
1.076772700256924864e+01,1.020758255004297482e-01,1.057517013489666785e-01
1.077095518627608861e+01,9.294221329264529263e-02,1.019629189471783215e-01
1.077272666709957427e+01,9.591053482824188348e-02,9.911709815975269788e-02
1.077017431545819903e+01,9.838651927751561332e-02,8.758276977928132478e-02
1.077621132570745921e+01,1.029720947776661538e-01,9.185524816898620049e-02
