mag_x (uT),mag_y (uT),mag_z (uT)
-3.743491424759297104e+01,-6.706888583909072395e-03,3.281508628594475141e+01
-3.741120362981322955e+01,2.095761320490809802e-04,3.281855206115023549e+01
-3.743129652900942261e+01,5.959167156721488674e-03,3.281216341908363177e+01
-3.743225846916340771e+01,5.788109208193338052e-03,3.282292527625040179e+01
-3.742829619450706957e+01,1.100508062347143462e-02,3.283587652428074932e+01
-3.740971638834122359e+01,-8.377898126761760753e-03,3.280877034109114732e+01
-3.742711281395432366e+01,7.118698040603557535e-03,3.281766358759141156e+01
-3.742703180680852881e+01,8.758583414718077928e-03,3.279835350457042153e+01
-3.743047590854580164e+01,-1.070881646644624742e-02,3.279679252759333252e+01
-3.742130439606916070e+01,-8.172630968667904741e-03,3.281722018749572811e+01
-3.742209531432083480e+01,-3.134812025851624611e-04,3.282142120679520758e+01
-3.743593770202507187e+01,1.989808197115227814e-02,3.280212468653526514e+01
-3.741736245643356540e+01,4.599428482245757240e-03,3.280946462779174055e+01
-3.741688911135112505e+01,7.248335638628604707e-03,3.281968484996782820e+01
-3.743231725416649169e+01,1.534256481684087570e-02,3.281813748557816268e+01
-3.740831391071039747e+01,3.943911631152301894e-03,3.280087316616038606e+01
-3.740963957466311030e+01,-6.717405080131634044e-03,3.282246655106214206e+01
-3.743587352151682524e+01,-4.219040902484125048e-03,3.281891443873584535e+01
-3.740270721860936476e+01,-1.105041913459547248e-02,3.281233183114847662e+01
-3.742197887157792024e+01,1.777674667955039117e-02,3.281059056451999112e+01
-3.741020263113527733e+01,-1.254522002600733273e-02,3.282765387656786515e+01
-3.744049136033743252e+01,1.866423202671652071e-02,3.281335618524716580e+01
-3.742429427969088351e+01,-2.370113009166716078e-03,3.280316032846015872e+01
-3.742100483269796740e+01,-4.787270073538521346e-03,3.281333764059522906e+01
-3.743415465407424136e+01,-8.612938497848424482e-03,3.281564773249623101e+01
-3.741716350263951796e+01,7.256512933676966155e-03,3.282238398210004249e+01
-3.743983623935321958e+01,8.978807021482303891e-04,3.280008630266920022e+01
-3.742674443877838542e+01,3.999814527939292083e-03,3.280044572602778885e+01
-3.745403496043864777e+01,-6.801824701742993293e-03,3.280942281213577161e+01
-3.743440507343915158e+01,-6.679999938250739087e-03,3.280762856396817995e+01
-3.742511645087951422e+01,-1.962511612854473449e-03,3.280094867821337346e+01
-3.742543594737740165e+01,3.680164021049639987e-03,3.281464253931899577e+01
-3.742901294807712276e+01,-8.272989810483511591e-03,3.281283791683461004e+01
-3.741303586223477851e+01,-7.534469724356303473e-03,3.281063137452255063e+01
-3.741532946091837175e+01,2.104259040023689122e-05,3.282839097939851314e+01
-3.742474581814835943e+01,2.993308424087727255e-03,3.280562189263707751e+01
-3.742521828076289125e+01,-1.917213479284909580e-02,3.281819875878379378e+01
-3.741232963518656618e+01,-2.436078877914084253e-03,3.281496711057391025e+01
-3.744379177449737739e+01,2.258429527891677585e-02,3.281529474525425627e+01
-3.742813432983270161e+01,-4.811083675327134128e-04,3.282942032130198839e+01
-3.741307067064335001e+01,-1.406749497619656265e-02,3.281358788298121709e+01
-3.741578021191941872e+01,3.096809861271386955e-03,3.281026332210612395e+01
-3.741677834392154267e+01,-1.031131919521003412e-03,3.280887748467328180e+01
-3.742099819931174665e+01,2.102077263490944800e-02,3.281848580174392538e+01
-3.743276263094332990e+01,1.853754301741866728e-02,3.280921274077410743e+01
-3.742305097170286388e+01,-3.826311375096160938e-03,3.281313925435281931e+01
-3.741924604818308353e+01,-1.030441318313061669e-02,3.283267807875460420e+01
-3.742049787973354569e+01,-8.097094264624626891e-03,3.280462717672207873e+01
-3.743549964832443777e+01,3.661098430471122940e-03,3.281722110414855109e+01
-3.742105952159194970e+01,-6.112664480948683081e-03,3.280664774739053513e+01
-3.743620676778761691e+01,1.000882173985294041e-02,3.281444059165624338e+01
-3.742801970878097251e+01,2.210398857029770205e-03,3.280854137499958512e+01
-3.741624295642719034e+01,-2.038713350181395323e-03,3.279399142179801885e+01
-3.740178183177667393e+01,1.549771076106554006e-02,3.282721627136223930e+01
-3.740950405449943617e+01,1.504582546421838821e-02,3.280876965023582414e+01
-3.741401087121879954e+01,2.729540789486882210e-02,3.280404653348972488e+01
-3.740736824307227693e+01,-1.001929962413225170e-02,3.280790142205528781e+01
-3.742257750918189174e+01,-1.287647018375875918e-02,3.280154541056032258e+01
-3.742056447341692405e+01,-7.899590314859795959e-03,3.282719215900604581e+01
-3.742849332798271433e+01,2.704321199310940824e-02,3.280549332468719115e+01
-3.743347085224237247e+01,-1.104555811978597153e-02,3.282196261237072576e+01
-3.742671043180343560e+01,-1.612977705357396957e-02,3.280987717624785915e+01
-3.742823616000747933e+01,1.700352205170644389e-03,3.282391014723236822e+01
-3.742381495192492480e+01,-4.569633586970160873e-03,3.281444279615674020e+01
-3.742332200824555599e+01,2.389739287440619149e-03,3.279423906032243963e+01
-3.740632266504217540e+01,-7.099796035026554155e-04,3.281627615901557959e+01
-3.741969600124616591e+01,-4.050830852262740471e-03,3.279888915844807684e+01
-3.743479413626242547e+01,-1.177358316750526032e-02,3.279647203915499176e+01
-3.742501839445108658e+01,4.945447725793663402e-03,3.281065037313707222e+01
-3.742700531647930973e+01,-2.506020818982691509e-02,3.282138102837365068e+01
-3.741311758562039813e+01,2.386594868879058501e-02,3.279697650726312474e+01
-3.742237610506700207e+01,-6.250129900573255827e-03,3.281185473715214584e+01
-3.740574890550034581e+01,9.520212698553660782e-04,3.279981659784357362e+01
-3.741929465228254514e+01,-1.404573517096745217e-02,3.282303638780198440e+01
-3.742824932751687328e+01,4.586906450515452170e-03,3.280972261390544986e+01
-3.743239734590490286e+01,5.235134815328242215e-03,3.280131317641826882e+01
-3.740391079529980090e+01,1.517460369830497639e-02,3.281534215386987086e+01
-3.744016082216772645e+01,1.586707264514405219e-02,3.280824175967462253e+01
-3.741618953201918885e+01,5.412834480855217671e-03,3.281404803527287584e+01
-3.742867138406063532e+01,-1.502502156275587700e-03,3.280348204999577888e+01
-3.741390296543242755e+01,1.413223032933574614e-03,3.281028151972567031e+01
-3.741342847777791292e+01,-9.836717840139072924e-03,3.281266758767355185e+01
-3.742394454915230995e+01,1.219168899466582454e-02,3.281219826539192042e+01
-3.742570829752941819e+01,5.427547409329250630e-03,3.281368710218666962e+01
-3.740671446032949632e+01,2.756117334856930581e-03,3.280263114378705325e+01
-3.742653788703551498e+01,-4.173384226439902887e-03,3.280571690857837552e+01
-3.742084518740167454e+01,-7.968917462862159032e-03,3.280349236967615667e+01
-3.743163762393110972e+01,-8.864508188908172201e-03,3.281157454060245016e+01
-3.743883396230463489e+01,2.770793148099570929e-03,3.281688106864361743e+01
-3.741363529107167807e+01,-6.332492929749072548e-04,3.280335598898090410e+01
-3.741765213193053796e+01,-1.099913693597686509e-02,3.281444459510984757e+01
-3.743328094258036742e+01,4.756842134822716200e-03,3.281155562867071041e+01
-3.740691865292762941e+01,-1.310119587844059755e-02,3.279182909289899328e+01
-3.741553599053710144e+01,5.042646488578019642e-03,3.281163897052113043e+01
-3.741587812619703612e+01,-2.598234454804586660e-02,3.280525018932549841e+01
-3.742800844325702769e+01,-6.068232616573280072e-03,3.282915919885286371e+01
-3.741818343849656969e+01,-1.607643900325052624e-02,3.281811720721260173e+01
-3.742834277598726800e+01,-1.247181471658462791e-02,3.282577810337144797e+01
-3.741706990419206136e+01,-3.974681713187614741e-04,3.280714334466244253e+01
-3.744125079980626225e+01,-2.690127836288494674e-03,3.283490283956788147e+01
-3.743519942402183887e+01,-3.714470867574204416e-03,3.279497202561627489e+01
-3.744123159033382109e+01,-1.993155133338318612e-03,3.280639817623342225e+01
-3.741562208771237152e+01,1.186209065863967627e-02,3.280170541849951604e+01
-3.742962866535794575e+01,1.201219748804703254e-03,3.281028810758737535e+01
-3.742850129511315771e+01,-1.287513574863380535e-02,3.281704457995013513e+01
-3.742602820343488190e+01,-1.000754745720423833e-02,3.282430654020181748e+01
-3.741590839780950972e+01,1.147774900498178038e-03,3.280999276527402486e+01
-3.742335987210191917e+01,4.363268440380345912e-03,3.281750093421550218e+01
-3.740385052278735145e+01,-5.346826416772850442e-03,3.280776525380833419e+01
-3.742786488406527212e+01,-8.407625599973180680e-03,3.281963490187267496e+01
-3.742664481038636382e+01,-8.968152426025929880e-04,3.280375873806612219e+01
-3.742484091021265158e+01,1.638522010373642758e-04,3.280548724913678882e+01
-3.741726155835635836e+01,-1.747177991578415229e-03,3.280269649327082959e+01
-3.741967935504558085e+01,2.515756422457880379e-03,3.281836053680147103e+01
-3.740463424822618066e+01,5.532660117562557787e-03,3.282056419370901779e+01
-3.742529144706467292e+01,2.081954675040559918e-03,3.278863386880379238e+01
-3.742192059937791981e+01,-1.001439966473158770e-02,3.282748649319587031e+01
-3.743874455275449264e+01,-4.383385881669035582e-03,3.281184850065020697e+01
-3.742324608136660657e+01,1.178796472410229175e-03,3.279837584874711354e+01
-3.742613293910464023e+01,-1.134896511363064128e-03,3.279804048240151104e+01
-3.744819209757939404e+01,-4.399184260441001658e-03,3.280888823746378335e+01
-3.742277772388605683e+01,1.172071175281425535e-02,3.280607744953925931e+01
-3.740931666661295907e+01,9.406139635781097033e-03,3.281050149012868644e+01
-3.742357929214561807e+01,-1.338205480884959234e-02,3.281446103875528308e+01
-3.740948249068655684e+01,-6.656108815521938164e-03,3.279041187820118353e+01
-3.743143700494012904e+01,6.237295903083900535e-03,3.282262622364940796e+01
-3.741652266481859357e+01,2.115520744577192164e-02,3.281408309513648902e+01
-3.740979143588242550e+01,1.057900482137840228e-02,3.279187403724342431e+01
-3.743255767957619184e+01,-4.873411675260323588e-03,3.279850714636407361e+01
-3.741921530895255188e+01,1.200020619385603303e-02,3.279541260008342363e+01
-3.743492362145086361e+01,1.079769762636631665e-02,3.281138885599114730e+01
-3.741321667169434306e+01,-7.382649745142181273e-03,3.281245054213333390e+01
-3.742851659765267414e+01,-1.374837936885677306e-02,3.281541882971588109e+01
-3.743421613707069895e+01,-2.720229147022885843e-03,3.280090631097731091e+01
-3.741783643655279690e+01,1.908673517260386920e-03,3.280130161473215367e+01
-3.741148694954016207e+01,-1.108334970111235496e-02,3.279135941280906508e+01
-3.744135433161689264e+01,9.015369356248499957e-03,3.280973801844243809e+01
-3.742071897216364817e+01,-9.870127180166304859e-03,3.279510691511899267e+01
-3.740236237651905071e+01,-3.032894614192159326e-03,3.282027594528011605e+01
-3.740815217596076536e+01,1.928591270556067119e-02,3.280814468734550360e+01
-3.742563110004077487e+01,1.585465356256066452e-02,3.281981791189715381e+01
-3.742720528661389068e+01,6.231615406336234869e-03,3.280117600788938859e+01
-3.740719955399020336e+01,-3.620073385393816814e-03,3.280679489959776163e+01
-3.742911199907148045e+01,2.221640697891199764e-02,3.279902265423348240e+01
-3.741477752502332521e+01,-2.712502142745693619e-03,3.281353272412680866e+01
-3.743364591637867989e+01,7.797267976673068895e-03,3.281215914466940831e+01
-3.741137714768028388e+01,-1.015838471206040143e-02,3.279718796639359368e+01
-3.741144853296825801e+01,5.027729580298350050e-03,3.280145804413189836e+01
-3.744138985713860990e+01,1.212532988316255547e-03,3.280284473842817761e+01
-3.742800515089737701e+01,1.981994021821950266e-02,3.281981139854746488e+01
-3.742186742460528848e+01,1.862386054072616079e-02,3.281220629175745529e+01
-3.743040235991102094e+01,7.404994339585158417e-03,3.282372581206470841e+01
-3.741378771516630053e+01,-1.263453501097762215e-02,3.281184198394677765e+01
-3.742577927216549938e+01,-1.894272765341209258e-03,3.280784637483153432e+01
-3.742789281070077578e+01,-9.443453923315777224e-03,3.280278358097899627e+01
-3.741595960658827380e+01,-1.179117564625028298e-03,3.279958429672507947e+01
-3.742932202070814895e+01,1.179365132877116355e-03,3.281900184568109324e+01
-3.740727732364265279e+01,-8.937337166125528323e-03,3.280280262440515315e+01
-3.742627271425016744e+01,3.553829279893303082e-03,3.280755573714337459e+01
-3.741679314335210904e+01,-6.690924026278985935e-03,3.281703533853357868e+01
-3.741949768532800391e+01,-1.096098415652864422e-02,3.281121618540428386e+01
-3.741795657022519350e+01,8.111826865675924106e-03,3.280147988578605123e+01
-3.743750259708422590e+01,4.012135053073942817e-03,3.281454974283890635e+01
-3.740649087043991017e+01,5.015918296346474556e-03,3.282830560742675630e+01
-3.742323077742136661e+01,-3.347086302377070416e-03,3.280660742265904162e+01
-3.743658082092404271e+01,-1.093968693618754644e-02,3.283385420846418157e+01
-3.742609164062648830e+01,-1.414368391663863370e-02,3.282676461152519209e+01
-3.742042817039421720e+01,-1.126346965029327921e-02,3.281383290495428895e+01
-3.742260059863752986e+01,-1.081627353662803145e-02,3.281373937030824806e+01
-3.742639185754073594e+01,2.079733676739922016e-02,3.281701088841612801e+01
-3.741701174809738717e+01,1.989686308618643026e-02,3.280586808475000282e+01
-3.741673446784084689e+01,-2.362724059717596220e-02,3.282137464482514133e+01
-3.742212962994931758e+01,-5.656083663097411299e-03,3.280461252336021971e+01
-3.741411486725804281e+01,2.641962273403355380e-03,3.281463897944333041e+01
-3.741009366897259980e+01,-1.171436743740282560e-02,3.281646087546845791e+01
-3.743305128198988285e+01,7.870292239601024004e-03,3.282411237869529685e+01
-3.742827583880171005e+01,-5.527393553682863683e-03,3.280625555434422580e+01
-3.740533608033290136e+01,-3.125896820785110746e-04,3.282806192379829469e+01
-3.742530940966462083e+01,-3.902537255278801329e-03,3.282536129293840332e+01
-3.742606860814976244e+01,-5.030273811369027556e-03,3.279858056951739798e+01
-3.742240126860038885e+01,5.184343179202834974e-03,3.281899535248874855e+01
-3.742953123480912581e+01,-3.998121454873844634e-03,3.282313391475938857e+01
-3.742293900821152164e+01,1.834678398349214035e-03,3.279892521158726737e+01
-3.742217599675054629e+01,-1.046898037741967637e-02,3.280799124518649990e+01
-3.742073990489839730e+01,-2.338873090107164432e-02,3.281469783827576236e+01
-3.741054558848138356e+01,-3.333744039042253401e-03,3.281462655989047050e+01
-3.743003887583716249e+01,1.094653191645580600e-02,3.281470660977883824e+01
-3.742317817150467363e+01,-1.293747782744354832e-03,3.281034055991282372e+01
-3.742098185298304713e+01,-1.094116013536397015e-02,3.279899084525490593e+01
-3.741202698513983194e+01,7.531217423658022499e-03,3.280370430524033054e+01
-3.740823442036350599e+01,1.303767741473817535e-02,3.280790229986369155e+01
-3.741894570056667391e+01,-4.633454172304241579e-03,3.281352875896331511e+01
-3.744673150025241171e+01,-4.624627461289936882e-03,3.282439717655441314e+01
-3.740925585644287565e+01,-2.333906201305764767e-03,3.281409147617355870e+01
-3.742771974359416021e+01,-7.423916696474452785e-03,3.280521222180770025e+01
-3.742440052854865229e+01,1.051157895118005024e-02,3.278953323796815766e+01
-3.741518140846896046e+01,7.439283095877551218e-03,3.280137078439464204e+01
-3.742349751442829131e+01,-2.043793819503532047e-02,3.282843704199359536e+01
-3.741549118681226815e+01,-1.850555772948957482e-03,3.279898148025295512e+01
-3.742485313998692931e+01,1.372990023974670921e-03,3.279764937595206931e+01
-3.743791522379525105e+01,9.099368696876801096e-03,3.280222718235459922e+01
-3.743238968352788731e+01,-2.960677970440468102e-03,3.280154605708496973e+01
-3.741270289324469900e+01,-2.360373494066207462e-03,3.280966644396080767e+01
-3.741803881851198810e+01,4.968792041153944489e-03,3.281400988446510070e+01
-3.741901764868441660e+01,1.042306611116912592e-02,3.280665976023297503e+01
-3.742278646089012284e+01,1.469969082866391706e-03,3.280741948203377234e+01
-3.742558897194195566e+01,-3.914027368149980597e-03,3.281268587386531976e+01
-3.741819918662246636e+01,6.900540453731577629e-03,3.281036526981515067e+01
-3.741667160652042412e+01,1.429144841194297105e-02,3.279878352777215156e+01
-3.742891487548487817e+01,1.760344555260445537e-03,3.280791258771605357e+01
-3.742738195055283512e+01,-1.584286400573765505e-02,3.280475540462550299e+01
-3.741084186518044419e+01,-9.222094377488190137e-03,3.279620784110998244e+01
-3.742817350940535448e+01,6.879266739734902873e-03,3.280822275701622459e+01
-3.743378287427171358e+01,-4.573113462708670168e-03,3.281217111682492771e+01
-3.741733127561651173e+01,8.766313038616756897e-03,3.279564044239375420e+01
-3.743410164457211664e+01,-2.323129611201304665e-02,3.281903798778472492e+01
-3.741976375692541268e+01,-1.214060452536816839e-02,3.279996930783794795e+01
-3.741350109260098833e+01,2.347476063209167144e-02,3.279846609485597497e+01
-3.741127088319572636e+01,-1.255339041541887052e-02,3.281833901298195855e+01
-3.742628636199335546e+01,7.681898783629292904e-03,3.281846262651551882e+01
-3.741786365816547288e+01,-8.337789423877030662e-03,3.281573997058734449e+01
-3.742865725006099353e+01,2.589875160405832009e-03,3.281126970348850591e+01
-3.741468056804287556e+01,1.110979267599421921e-02,3.281380620280732785e+01
-3.744140587530100817e+01,-1.942670364894957639e-03,3.279419868572827568e+01
-3.740467089591998473e+01,-6.500341217894568466e-03,3.281278947548852898e+01
-3.742657948305831894e+01,-1.889127601061407410e-02,3.281496154322226744e+01
-3.740934201429098493e+01,5.400353895516465767e-03,3.280709027605899308e+01
-3.743229909911189424e+01,6.243359558894223844e-03,3.278563325890625180e+01
-3.742744276143123017e+01,3.591272729827789520e-04,3.280670390619225429e+01
-3.743058298525219385e+01,-1.924919923024021777e-04,3.280248333766579094e+01
-3.741776270793446457e+01,3.797312509693395732e-03,3.280748866616691828e+01
-3.743662846863890792e+01,-1.281044433609852188e-04,3.280252150991098858e+01
-3.743313392939298723e+01,-4.543972012051895361e-03,3.280643417026099939e+01
-3.742703503066485382e+01,1.471638435183451367e-02,3.282767458920357484e+01
-3.741633036971285975e+01,4.151872243122595868e-03,3.279452054058167221e+01
-3.742647169909626825e+01,3.563726603565399616e-03,3.280823688244510805e+01
-3.743555307514287023e+01,-7.511930973120781868e-03,3.280639754577979517e+01
-3.741992684561999027e+01,2.840316581691714956e-02,3.279705968654111814e+01
-3.742646254155455665e+01,1.166292334640408809e-02,3.280706310935867975e+01
-3.744694690733677334e+01,-1.140893216049704804e-02,3.280312809934105189e+01
-3.742655287973625633e+01,-9.817313568484019662e-03,3.280776170330289432e+01
-3.741917746141265866e+01,7.066222289216340588e-03,3.281330868306847037e+01
-3.741795341992331458e+01,6.919031118003455064e-03,3.280716991829072526e+01
-3.743187170957794763e+01,2.213924499105555856e-03,3.280888242203245397e+01
-3.742745316933598332e+01,9.172113911372438422e-03,3.281776899175823559e+01
-3.741207149728182912e+01,-7.072635008619257944e-04,3.281093094451602354e+01
-3.742951113504653193e+01,4.840607805921786147e-03,3.280742573557719766e+01
-3.741927699704283583e+01,-8.810805410163371695e-03,3.280757464494929820e+01
-3.741065330008656531e+01,1.517258875238528155e-02,3.280546650963143662e+01
-3.741924794714504543e+01,-1.243309264638101097e-02,3.281207329444740850e+01
-3.743448281139954759e+01,1.667943070751343529e-02,3.280477715109495307e+01
-3.740986118019420559e+01,3.064049321500447905e-03,3.280784509397115301e+01
-3.742680569810203650e+01,-1.717338215515602090e-02,3.281166726975200021e+01
-3.742295499119409641e+01,1.432605591032586750e-02,3.280393452654452346e+01
-3.741686688921589621e+01,-3.144847642503582766e-04,3.281397801863085562e+01
-3.742482251604108257e+01,-1.709670390215391189e-03,3.279585184631545758e+01
-3.741304101277217597e+01,1.464070742312347136e-02,3.280814142539788492e+01
-3.741181736125328428e+01,2.181750344738532955e-03,3.280517555322972356e+01
-3.741232132096681795e+01,-3.349204207614293102e-03,3.280803739859341306e+01
-3.742706878975542395e+01,8.855360883249566856e-03,3.279975462663247754e+01
-3.741694955280188850e+01,-9.858908687450746930e-03,3.279109374467815741e+01
-3.743077118137512116e+01,1.574289264724925905e-02,3.280223359625230728e+01
-3.742047524452588902e+01,-6.873843982189008217e-03,3.281894033493664864e+01
-3.740733451406197929e+01,-9.995658294804136978e-03,3.282225202424932320e+01
-3.742492407095987517e+01,5.839436539689626254e-03,3.282459687105296808e+01
-3.743271867550517129e+01,-6.045288229620795692e-03,3.283366637682814826e+01
-3.742065233014701420e+01,-5.157557063837443258e-03,3.282034153725202685e+01
-3.742556739462375504e+01,-1.603745117348853375e-02,3.282788329358698576e+01
-3.742352368460235823e+01,-6.371624744602534356e-03,3.280737395447999205e+01
-3.742641614339760991e+01,4.743778055121264901e-03,3.280244882923483374e+01
-3.742951148038097386e+01,-1.676784314508273765e-03,3.279313457650761876e+01
-3.742602884582588985e+01,7.946524923935207804e-03,3.281373736141583919e+01
-3.743221148875694126e+01,-1.206063879151906756e-02,3.279882029886445594e+01
-3.742092010690094384e+01,-6.900999215117907537e-03,3.282296845242247230e+01
-3.743119970840174204e+01,1.226608786389256703e-02,3.281423805492803325e+01
-3.742424413218609658e+01,1.038294456245597575e-02,3.279367495889619022e+01
-3.743544298144158233e+01,-1.071428146306797327e-03,3.281371003567039679e+01
-3.743714682523589232e+01,3.916010954856448401e-03,3.280579467160645635e+01
-3.741151638927685497e+01,-5.424339136163859078e-03,3.280319132561230333e+01
-3.742049955342253043e+01,-8.710991584379577241e-03,3.280773576022332350e+01
-3.743323357856787226e+01,1.358569264265900405e-02,3.279958562557408897e+01
-3.743406375475255032e+01,8.440196025546425722e-04,3.281022716320984500e+01
-3.741437867054351329e+01,6.552373617798963254e-03,3.282036682549450290e+01
-3.741545946757253915e+01,4.779718350667769636e-03,3.281314506234878081e+01
-3.742647761249353522e+01,-8.060834195188056051e-03,3.281021716454324633e+01
-3.740893289124640830e+01,-1.516236217274807049e-04,3.280944841274489221e+01
-3.742590730627420470e+01,-1.891163765797117258e-02,3.281495570795483729e+01
-3.742266838834698461e+01,1.096694296430643888e-02,3.280808470887832584e+01
-3.742450715238179981e+01,1.331200415950150239e-03,3.280655485708858521e+01
-3.742614001674576940e+01,1.943631246560450707e-02,3.281205915800608608e+01
-3.742779536524079020e+01,2.180592619607462507e-02,3.281828240311601519e+01
-3.742524534738860353e+01,9.825064311440249564e-04,3.280954277555979814e+01
-3.741330919626236096e+01,1.950050936407691235e-03,3.281327174269602409e+01
-3.740921433983692168e+01,2.138208084743448319e-03,3.282105549095702912e+01
-3.742490959998004740e+01,-2.234247378359660932e-02,3.282061630961501209e+01
-3.742553120604357275e+01,-7.437858492900256517e-03,3.283447464417294981e+01
-3.741602888834004403e+01,-9.241477541820190822e-03,3.279158697133824063e+01
-3.741546956987573935e+01,-2.221660087696760311e-03,3.281717160146213530e+01
-3.741868743498248051e+01,-9.477949173143913539e-03,3.280478597274744601e+01
-3.743321843562086571e+01,1.492100596481802689e-02,3.281872212638990760e+01
-3.741762272640259823e+01,-1.342808917440016514e-02,3.281487217806559897e+01
-3.742715122347831880e+01,-6.580482416300889939e-03,3.281141012386910205e+01
-3.743775027018688917e+01,-4.601015838302173304e-03,3.281940046612001538e+01
-3.742108306791443084e+01,1.656481339148909229e-02,3.281122656684674865e+01
-3.742404974115933669e+01,1.917356599672010451e-03,3.280109704152127392e+01
-3.741598572449060356e+01,-1.423069709547736955e-02,3.281510686270808463e+01
-3.742552366001497433e+01,1.435493013848435952e-02,3.281947966700904828e+01
-3.742543381762688171e+01,6.231631126332550820e-03,3.280385488941359284e+01
-3.741810448042386383e+01,-1.235665500763629722e-02,3.281970904055308580e+01
-3.742538220389305081e+01,7.885503989632988708e-03,3.283388959023057652e+01
-3.740750970724031532e+01,5.950287759178463434e-03,3.280922669616128218e+01
-3.743252706297400323e+01,1.232043420060176600e-02,3.280007179320190858e+01
-3.742372248227803766e+01,1.178538569656510486e-02,3.281436504526821807e+01
-3.741110362292852898e+01,6.582364052131071432e-03,3.280915448533571777e+01
-3.742895467570853185e+01,-2.804865886378648393e-02,3.282307351229389525e+01
-3.742627413027864236e+01,6.515718763822914573e-05,3.282082364437984978e+01
-3.743008167506252448e+01,1.539068881613044927e-02,3.279508457037883318e+01
-3.742447355315587743e+01,-5.078429452489735541e-03,3.280348673426831851e+01
-3.742834409979646892e+01,2.213505709842692251e-02,3.280202736701443911e+01
-3.741806438342081265e+01,9.126736056989380756e-04,3.282735092193156134e+01
-3.743019175625806128e+01,-5.733496386969150552e-03,3.281112134489561072e+01
-3.742714446325359035e+01,-3.653553803848802115e-03,3.280060142828165937e+01
-3.742875651669471893e+01,-3.230012518584024668e-04,3.280560556312283182e+01
-3.741895744605802321e+01,1.892532370446222464e-03,3.280975160070019570e+01
-3.743288009829192475e+01,1.385505329983502745e-02,3.279909123291809436e+01
-3.741421872765119616e+01,-1.092982749109595040e-03,3.278147790632340985e+01
-3.742975305500390704e+01,7.879292389248775336e-04,3.282726099310769285e+01
-3.742213809363848753e+01,-9.519417326454070877e-03,3.279126362382375959e+01
-3.742007381942809019e+01,9.932545417747039307e-03,3.281728806294263734e+01
-3.743211639888870934e+01,1.288827746076731673e-02,3.283702644641245172e+01
-3.741674158114577153e+01,1.465209289029370011e-02,3.282747379668075638e+01
-3.741952422150325219e+01,-3.247949643524409950e-04,3.279690649048262685e+01
-3.743463998601458798e+01,-8.437889220909006865e-03,3.280498617887180757e+01
-3.741937132990265269e+01,-1.136354726459603767e-02,3.280634554755024368e+01
-3.741563749369342418e+01,2.185916499231898430e-03,3.280710567650468334e+01
-3.741608398386389212e+01,-8.483101776846621589e-03,3.281431548245812024e+01
-3.742082405950495883e+01,-6.703971794176713517e-03,3.280609896947079562e+01
-3.744061830621578224e+01,-2.188322090368364711e-02,3.282056336694277832e+01
-3.741888060393532101e+01,-5.381895104306916658e-03,3.281686889414929453e+01
-3.741564838863319409e+01,-9.745722393505030709e-03,3.281065007745701934e+01
-3.741734244485538596e+01,-8.277639166865146531e-03,3.281461581529448068e+01
-3.742305467080998937e+01,1.712870455214282953e-02,3.282172213199490329e+01
-3.740797061683694125e+01,3.174289535795055128e-02,3.280015011780147915e+01
-3.743616912070229574e+01,1.629503442512944544e-02,3.278909463496502497e+01
-3.742661937964942354e+01,5.164334121641396850e-04,3.281577088817380172e+01
-3.741600199790751446e+01,1.220376788510937763e-03,3.280771747162269492e+01
-3.742971176636952890e+01,-7.496555881770953361e-03,3.282029955493096907e+01
-3.741587292624639360e+01,-5.654105071553660114e-03,3.282738771597419714e+01
-3.743500912912634249e+01,1.368046209399771109e-03,3.280313248998842823e+01
-3.742643617389687449e+01,-1.078924857455788866e-02,3.280654792872649494e+01
-3.742977130010767439e+01,6.880048567676766424e-03,3.281742324348211781e+01
-3.740241195493081960e+01,5.223731892417551002e-03,3.282029753519201165e+01
-3.743210004346746445e+01,1.247780623419344126e-03,3.282655304929357953e+01
-3.740651364655891342e+01,-1.484681969250904732e-02,3.280184402207315486e+01
-3.742689403182800589e+01,-3.402941294473215382e-03,3.280051874522961697e+01
-3.742044007365873171e+01,1.471918516263795093e-02,3.281951894028654237e+01
-3.741972381639641299e+01,1.129610953338748558e-02,3.280348283227858275e+01
-3.742359696413101489e+01,-2.682716875689193387e-03,3.279328973342808240e+01
-3.740936930540420491e+01,2.594199995601932218e-03,3.279419533152739064e+01
-3.743593712796206319e+01,-1.459507476061064346e-02,3.279930858935985327e+01
-3.741406852260779203e+01,1.310861242693224212e-03,3.282928616098129027e+01
-3.742333127175301399e+01,-5.066161312709343244e-03,3.282761894217600940e+01
-3.742250248422962500e+01,-1.821291140416686147e-02,3.279581761404558193e+01
-3.741041039521589795e+01,1.837281246098250442e-02,3.282088959752177004e+01
-3.742870984787041522e+01,4.517680205213273938e-03,3.281781419440118697e+01
-3.741494259647657827e+01,-9.010935298457234052e-03,3.281847187965514223e+01
-3.742820980440446021e+01,-1.119531488892057738e-02,3.281377731028101152e+01
-3.742049421198269243e+01,3.545507476707212592e-03,3.280456028666383617e+01
-3.744397247309269261e+01,-4.559240920068229064e-03,3.281924113737124316e+01
-3.742793892719446802e+01,3.187980289992954543e-03,3.280528953806942383e+01
-3.740951869089603576e+01,-9.574493703309506012e-03,3.280964591022183896e+01
-3.740431811370735460e+01,1.649008842435830541e-02,3.283110530663874016e+01
