accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.988337240712077958e-02,-1.039248113879559232e-01,-1.076588783613550326e+01
-9.266594055849594613e-02,-8.793580994640695647e-02,-1.077318908126985164e+01
-9.683949348756612507e-02,-1.002203509080217825e-01,-1.077041571840356760e+01
-9.625274145487082433e-02,-9.288246716758655208e-02,-1.077352314461132821e+01
-9.979109787591219916e-02,-1.118596795449599696e-01,-1.076619166259983729e+01
-1.019470624819261290e-01,-1.007798560470404003e-01,-1.077254385694409500e+01
-9.912447513130326349e-02,-9.356803415382883293e-02,-1.077400680459196103e+01
-1.020110627854405594e-01,-9.405863647502195335e-02,-1.076881066793898967e+01
-9.730022221462761300e-02,-9.681170858789964195e-02,-1.078566676079507936e+01
-8.964975128116246805e-02,-1.010900083843642855e-01,-1.076804038835772026e+01
-9.613742064920841046e-02,-9.550000606346106813e-02,-1.077800061596041914e+01
-9.972977202665751773e-02,-8.992857922840676033e-02,-1.076697622117693420e+01
-9.225346942183877685e-02,-9.331275122089011109e-02,-1.077395703628013379e+01
-9.894990531096928277e-02,-1.023869098389782184e-01,-1.078065669537535243e+01
-9.619106106163381742e-02,-9.967226719880487029e-02,-1.078192249557732296e+01
-9.466503774906241675e-02,-9.870794746847774692e-02,-1.078206697186384133e+01
-9.787089554870061214e-02,-9.649601322418789595e-02,-1.077682404640020053e+01
-1.011601826046793495e-01,-9.417064873771013866e-02,-1.077820666766830904e+01
-1.044298321710383504e-01,-9.040329002336733311e-02,-1.077502482770785086e+01
-9.529510665869740660e-02,-1.006236238821381079e-01,-1.077269170211367033e+01
-9.358834377909883151e-02,-9.553402448597421437e-02,-1.077914003850519542e+01
-1.006101870367027973e-01,-9.280232795189823081e-02,-1.077134358011121407e+01
-9.361565068318564165e-02,-9.041081507676977658e-02,-1.076850192912431226e+01
-1.049227151685804965e-01,-9.876891991670513904e-02,-1.077955485454834239e+01
-9.994488621595917777e-02,-8.871701760182275354e-02,-1.077245334707360414e+01
-9.270117772403553558e-02,-1.021388754676947480e-01,-1.077537435404770783e+01
-9.213644931479103573e-02,-9.135939514775463788e-02,-1.077770489467107140e+01
-1.040789723840448294e-01,-9.585993853334788539e-02,-1.077348992475435985e+01
-9.404367313251262017e-02,-9.762168974245605257e-02,-1.076523330261957412e+01
-9.676936559918107583e-02,-1.066006805446509248e-01,-1.077255779004487302e+01
-9.067151421112230880e-02,-9.332695623015954678e-02,-1.077712557475445188e+01
-9.364179378126770426e-02,-1.000256946424390447e-01,-1.077694883912342938e+01
-9.562436335031414270e-02,-1.014114477679942394e-01,-1.077822883668624243e+01
-9.191758049207021664e-02,-9.635437082414254062e-02,-1.078035996976754163e+01
-9.987466822430651758e-02,-9.702033453816669151e-02,-1.076853918086748330e+01
-1.019126579946283279e-01,-8.816529291070208940e-02,-1.077911559170907196e+01
-1.026312538033924138e-01,-9.498753811738565311e-02,-1.077908984689328875e+01
-9.288755518228820895e-02,-1.002019900732896707e-01,-1.076936941978881634e+01
-1.067904931202164343e-01,-9.993241549932080359e-02,-1.076872371673756845e+01
-9.558710708420760371e-02,-9.944431605909893890e-02,-1.077574569971280560e+01
-1.053847417651654905e-01,-1.050220349775040779e-01,-1.076990758320087949e+01
-1.034651603999128672e-01,-9.803814243814440443e-02,-1.076923711952126439e+01
-1.032788906780994220e-01,-8.832405749243270321e-02,-1.076196648075506168e+01
-9.465054774501423240e-02,-1.035094849861850769e-01,-1.077616164043373281e+01
-9.309307593224540323e-02,-8.583113684151406908e-02,-1.076918765892946439e+01
-1.008049024912533037e-01,-9.138719663133683391e-02,-1.076510509900297130e+01
-1.030210816656573214e-01,-9.924673517055626615e-02,-1.076885745969309838e+01
-9.803407589289192536e-02,-9.000623212029026932e-02,-1.077887972825830154e+01
-1.022677630556862727e-01,-9.982515334145351804e-02,-1.076960332564590850e+01
-9.414133710634031704e-02,-1.020479827123479261e-01,-1.078429937929249860e+01
-9.674281198996355358e-02,-1.008779787074928352e-01,-1.076802149721042490e+01
-9.938226349280170069e-02,-9.696687611729679079e-02,-1.078665474282517955e+01
-8.510247317878440187e-02,-9.678528136439519536e-02,-1.078306242588341668e+01
-9.379957542549505201e-02,-1.016394062465097864e-01,-1.076428219193445202e+01
-1.015594313453554443e-01,-9.430708203089417652e-02,-1.077764913509197164e+01
-1.069686240227530200e-01,-9.890235140108183387e-02,-1.077388835056936500e+01
-1.037528558693165265e-01,-9.603562903912556126e-02,-1.077174705207368532e+01
-9.474677071726686495e-02,-9.647851225743273029e-02,-1.076648857062398790e+01
-9.706648230337375227e-02,-9.553561028118139065e-02,-1.077024399830645862e+01
-1.035952030326568463e-01,-9.778605257640762827e-02,-1.077626901642530122e+01
-9.026999459180912178e-02,-1.027954047885369648e-01,-1.077092437018510473e+01
-9.251515982782627934e-02,-1.030243936250979930e-01,-1.077812861916217813e+01
-9.530666880344956793e-02,-8.942596653654921734e-02,-1.077404488578070385e+01
-1.083330732789959117e-01,-1.058991336039721010e-01,-1.077927140468206879e+01
-1.041889125736146365e-01,-9.572128036165392095e-02,-1.076696803448627726e+01
-1.007967398540046966e-01,-9.648843852372425423e-02,-1.077088600071314062e+01
-9.695625006782650213e-02,-1.105543343706490711e-01,-1.077735621256276310e+01
-1.000970019932559407e-01,-9.554585007848916123e-02,-1.076785128421409965e+01
-9.917127873584839770e-02,-1.030635883329933528e-01,-1.076969374336591301e+01
-1.019193521979731010e-01,-1.027360255543886408e-01,-1.077533200103480127e+01
-9.931265938475351829e-02,-9.428725780027505388e-02,-1.077290183478171670e+01
-9.741467355482405499e-02,-9.344568343230430507e-02,-1.077227864329239893e+01
-1.019399608070764296e-01,-9.600498449538281964e-02,-1.077122571938469520e+01
-1.065043317142403412e-01,-1.051708238149536290e-01,-1.077569519213325933e+01
-9.799924005131914473e-02,-8.775929823558430154e-02,-1.077901060657937116e+01
-1.007717893073190457e-01,-9.648996827729502956e-02,-1.077743275229805242e+01
-1.046681201878494755e-01,-1.041180041515976512e-01,-1.076902478348615411e+01
-1.000838210125196970e-01,-1.036897950368633470e-01,-1.077547068145775633e+01
-9.392590606409109699e-02,-8.484704983448629334e-02,-1.077105062630405108e+01
-9.832483116610726825e-02,-9.384838670358046364e-02,-1.076869923756824221e+01
-9.846641603295830381e-02,-1.038669731902337606e-01,-1.077269165455791367e+01
-1.013619208267425298e-01,-9.884429807169409221e-02,-1.077588477640729359e+01
-1.048300687566908612e-01,-9.271540931563283794e-02,-1.077511477760958769e+01
-9.734671375533682225e-02,-8.689812211489726657e-02,-1.077701141494384629e+01
-9.405726662285718298e-02,-9.866084547675527117e-02,-1.077269606972133786e+01
-1.001299788370239446e-01,-9.598433310162218790e-02,-1.076749413033009795e+01
-9.581216495521956145e-02,-9.682292666981918983e-02,-1.077623079475024959e+01
-9.524599792064125658e-02,-9.596287355244906281e-02,-1.077005440901051969e+01
-9.724145623060130583e-02,-1.049569386568295626e-01,-1.077893380244066357e+01
-1.059643051314134443e-01,-9.352349328870560030e-02,-1.077662747320966652e+01
-9.066420881768751106e-02,-9.498177838223459402e-02,-1.077182168884779934e+01
-1.030202452899838944e-01,-9.070833231083130777e-02,-1.076875741925215024e+01
-1.023591225875618016e-01,-9.803136394898738504e-02,-1.076453205279147340e+01
-1.041019973513296615e-01,-9.140670624728620963e-02,-1.077401144840773739e+01
-1.011463759799075546e-01,-1.034637830111094919e-01,-1.077724846939597825e+01
-1.030371432021878475e-01,-9.593659574013423119e-02,-1.078031161912995373e+01
-9.643992856936133007e-02,-1.021508553490527438e-01,-1.077447144284768399e+01
-8.704908618343329407e-02,-1.033496199612935623e-01,-1.076682001979867387e+01
-9.795374915048384035e-02,-9.647874131790727670e-02,-1.077145764281587326e+01
-1.062062201970964820e-01,-9.188520752757238508e-02,-1.077192603511415570e+01
-9.303287616775417213e-02,-9.874302978628769767e-02,-1.078077166013797772e+01
-1.027285418434175646e-01,-1.029561771670947784e-01,-1.077659564214782506e+01
-9.798199686366851346e-02,-9.275509329676429049e-02,-1.077290851391168758e+01
-9.725229953726828580e-02,-1.030230265650574351e-01,-1.077213148264087650e+01
-1.042971662053266552e-01,-9.704607950821260431e-02,-1.076903722535417351e+01
-9.459304730789896976e-02,-1.006459662998895610e-01,-1.077381423927039350e+01
-1.016563237565041578e-01,-9.576206000752765513e-02,-1.077394689656832760e+01
-1.009443210842863314e-01,-9.485636772201685996e-02,-1.076123622798393598e+01
-1.052783978737748399e-01,-1.023735482329728719e-01,-1.078084048192986266e+01
-9.109114545616656122e-02,-1.059839338154436872e-01,-1.076779121158047836e+01
-9.914998296926762211e-02,-9.897743064469270713e-02,-1.077326000472065637e+01
-9.809903967272309844e-02,-8.585896278524267344e-02,-1.077465623868606670e+01
-9.635682795415230484e-02,-9.591193752765567182e-02,-1.077428992236306904e+01
-1.005403073709301848e-01,-9.893056567253531719e-02,-1.077556580837726052e+01
-9.506755824380415387e-02,-1.013990395602832190e-01,-1.077826622538402823e+01
-9.371292566490967146e-02,-7.952161996076377581e-02,-1.076449255531842653e+01
-9.327271322028989065e-02,-9.404468745247354655e-02,-1.077016971412188262e+01
-9.168146178984802608e-02,-9.510507910080953642e-02,-1.077595335631338891e+01
-8.281593631388324550e-02,-1.004664772260795008e-01,-1.078087770880242680e+01
-9.268832956682197810e-02,-8.833427188409388731e-02,-1.076171941085397066e+01
-9.804583788242622611e-02,-1.020423842023913952e-01,-1.076827608743618825e+01
-9.618689627833881817e-02,-1.030797392189935768e-01,-1.077106232728794133e+01
-1.012386516545567827e-01,-1.027108334623889063e-01,-1.077298385711456064e+01
-1.017146744044116619e-01,-9.976009486663647841e-02,-1.077364718264227506e+01
-9.317289226216178555e-02,-9.689389010470625396e-02,-1.077266034190252597e+01
-1.050960718519603210e-01,-9.907911757042882350e-02,-1.078083892482057493e+01
-1.001907152592075717e-01,-9.463539488896566265e-02,-1.078539140885672865e+01
-9.888003183807775320e-02,-1.077791571562676104e-01,-1.077602346164723990e+01
-9.008349563099453394e-02,-1.003875606792934139e-01,-1.077496884722524406e+01
-9.270349515580071642e-02,-9.868121986786292099e-02,-1.076374853259025421e+01
-9.573177840307235675e-02,-9.332433013009744371e-02,-1.077402915967051023e+01
-1.003893851531470621e-01,-8.705677942034900640e-02,-1.076623826968951292e+01
-9.501510215873258669e-02,-9.640407060334277300e-02,-1.077309554985079920e+01
-9.829504711883128854e-02,-9.081933931323570020e-02,-1.077037310238858758e+01
-1.018919871738108163e-01,-9.931555314328763262e-02,-1.077643648992465764e+01
-8.891363889344305882e-02,-9.241322492913858766e-02,-1.077122470234711216e+01
-1.006737352625306503e-01,-1.023665203571762911e-01,-1.076913679137005353e+01
-9.618221086971527611e-02,-9.567197882402808662e-02,-1.078199150806282880e+01
-9.799797575350838175e-02,-1.030595359366223707e-01,-1.075979439933136916e+01
-1.032414796290694881e-01,-9.363296950260216467e-02,-1.077921718638570248e+01
-9.390414230174905230e-02,-1.039822357929974239e-01,-1.077605535531535530e+01
-1.038830522697669206e-01,-9.322037991991649619e-02,-1.076732116720787857e+01
-9.874261897511238395e-02,-9.687767651285125736e-02,-1.076718865242502510e+01
-1.006335778235022127e-01,-1.018272688259373310e-01,-1.076757095493463545e+01
-1.054308906697431908e-01,-9.333141453268377352e-02,-1.076978987038605595e+01
-9.836566275159917827e-02,-9.771953778227365772e-02,-1.077428614347460112e+01
-1.009440784205639652e-01,-9.646646159491552297e-02,-1.076760537964238118e+01
-1.023572529439943646e-01,-9.319305335374067356e-02,-1.076733320585971576e+01
-9.712724993306254273e-02,-1.050951327145745046e-01,-1.077493947092934334e+01
-8.853252404654723962e-02,-1.052758023790491132e-01,-1.077444774842313180e+01
-1.026992580562344076e-01,-1.018828033114848042e-01,-1.077592881218737730e+01
-9.240496234672072873e-02,-9.656952580345305737e-02,-1.077794321836792690e+01
-1.028928142296060971e-01,-9.643912725584966039e-02,-1.077225292488936503e+01
-8.751998137136693390e-02,-1.024090602440027170e-01,-1.078062542661712442e+01
-9.251087149562908785e-02,-1.007104989826882041e-01,-1.078025311160969757e+01
-9.579180715554147518e-02,-9.927670019663885348e-02,-1.077922231024478528e+01
-9.720411930537901923e-02,-9.748425653724508699e-02,-1.077666255713926624e+01
-8.918645571829313112e-02,-1.022929894147144858e-01,-1.077938965355382095e+01
-9.624902080614625155e-02,-1.052390407337297912e-01,-1.077774578584838494e+01
-9.727619025789768781e-02,-9.539335277064386887e-02,-1.076711310406573929e+01
-9.310961078887469711e-02,-8.288389938074994245e-02,-1.077702706527423260e+01
-9.945540229561311563e-02,-9.655202565403783743e-02,-1.077467003132945855e+01
-9.627744758680552295e-02,-9.836416315306532876e-02,-1.077692411029454789e+01
-1.004669081694823107e-01,-9.972646104268087508e-02,-1.077431639107557437e+01
-9.747364023811484757e-02,-9.708112088774860371e-02,-1.077213114804550820e+01
-1.013114650397009819e-01,-9.800604334607096457e-02,-1.076073018492696498e+01
-9.780998956585951198e-02,-9.908896955782187099e-02,-1.077725423235512991e+01
-1.005944629696229886e-01,-9.668996786527010723e-02,-1.077680677292871358e+01
-1.035586884572441135e-01,-9.502451105418374677e-02,-1.076188836240392277e+01
-9.115505700834103386e-02,-9.569795775941229710e-02,-1.077125276721371350e+01
-1.023061124297834912e-01,-1.004786868618010170e-01,-1.077493551918961145e+01
-1.039887143681358372e-01,-9.621374997537687768e-02,-1.077533124494383898e+01
-1.036925067428643155e-01,-1.024058688499815684e-01,-1.076852038486644147e+01
-8.643913624952795360e-02,-1.090747440246189609e-01,-1.077001952103512572e+01
-8.590586804987646041e-02,-1.025926013891531596e-01,-1.077805702610304195e+01
-1.023680160607481071e-01,-1.025037868301525434e-01,-1.077668098706666200e+01
-1.007562560274600783e-01,-8.773777837111985944e-02,-1.076780751601591035e+01
-1.033037907902365354e-01,-9.933492887579797870e-02,-1.077928281564118507e+01
-9.403978568003357186e-02,-1.081930951332677748e-01,-1.078014386482060161e+01
-8.970844668792615773e-02,-9.263255946647425132e-02,-1.078307710286295240e+01
-9.594775116615165966e-02,-8.893812404605561106e-02,-1.077274705921363029e+01
-9.709198818472682124e-02,-9.242038273969160889e-02,-1.077752524547749324e+01
-1.030799981115372715e-01,-1.026709804484826905e-01,-1.077234542943039486e+01
-1.014374834882022097e-01,-9.572514334426425464e-02,-1.077661157028881256e+01
-9.308644179737361746e-02,-1.016521571005680052e-01,-1.077096069757685193e+01
-9.415645107740973352e-02,-9.138205316665024003e-02,-1.077166416038598484e+01
-1.028707755368631904e-01,-9.586504272326208664e-02,-1.077830699324568542e+01
-9.764934446045626937e-02,-8.716613070333904811e-02,-1.078081722338819759e+01
-1.056926095607262361e-01,-1.043855857703247236e-01,-1.077217058790131965e+01
-1.074136851179977314e-01,-9.818441661852800317e-02,-1.076883768610207071e+01
-1.048432913923193627e-01,-8.840153645301976337e-02,-1.076924701367930304e+01
-1.006381334222177931e-01,-9.287699985197098163e-02,-1.077109492359321230e+01
-9.017796107180682530e-02,-1.006050634871899913e-01,-1.077304777823716186e+01
-9.860310844019451459e-02,-9.579770414172006365e-02,-1.077275364038031036e+01
-1.084467790288722588e-01,-1.011292728984398287e-01,-1.078019427214790937e+01
-9.708344376379125784e-02,-9.666288665016051218e-02,-1.077154835976401870e+01
-1.065601019726713783e-01,-8.793857264953480746e-02,-1.077893280704553725e+01
-9.742736998795499537e-02,-9.635332534884240296e-02,-1.077517232533676328e+01
-9.643021901661200102e-02,-9.795274328123307339e-02,-1.077879037800235551e+01
-1.026706613376324739e-01,-1.001825665778183078e-01,-1.078812061953713197e+01
-9.952552223961154410e-02,-1.066295169829581807e-01,-1.077407360424491500e+01
-9.529995753503701927e-02,-1.030394775220030701e-01,-1.077127415103238839e+01
-9.482595708194022088e-02,-1.004348683011162119e-01,-1.077331143321922724e+01
-9.126657498821733050e-02,-9.945177213797065652e-02,-1.078659136108804084e+01
-9.922182550459922312e-02,-1.067328566555944547e-01,-1.077699473905175509e+01
-9.543738663105748310e-02,-9.923192032574372490e-02,-1.077332244552417784e+01
-9.713898247779083339e-02,-9.433768556010145578e-02,-1.078312528682162075e+01
-9.645727052508887289e-02,-1.055742077082958003e-01,-1.077126719975582780e+01
-8.918251683807182362e-02,-9.337108049061433601e-02,-1.076687739857129422e+01
-1.001138181013534190e-01,-9.972777395665315125e-02,-1.077241218830682357e+01
-9.690457278425314291e-02,-9.809468939177895530e-02,-1.078521192369761117e+01
-9.369086877370498556e-02,-9.151135431081752758e-02,-1.078173063806467447e+01
-9.827538474790162293e-02,-9.394708485536371056e-02,-1.078518123150296049e+01
-9.070025362124144175e-02,-9.613388150531405885e-02,-1.075738225596545838e+01
-1.006259084327813802e-01,-9.239180864080154265e-02,-1.077080128027037809e+01
-1.038855884189633927e-01,-9.337129646768382862e-02,-1.077465921141268268e+01
-9.438666510290566469e-02,-1.002614304742167478e-01,-1.076663107125664531e+01
-8.496273662033503038e-02,-9.138395586089265166e-02,-1.076964797930791562e+01
-8.955094172622915516e-02,-9.436789834978227820e-02,-1.077060417580787721e+01
-9.617311056837375693e-02,-1.019113817259581362e-01,-1.078341493728235356e+01
-9.718077430973107167e-02,-9.759489861560392832e-02,-1.077329400034909845e+01
-9.004046117126163207e-02,-1.030241041372489258e-01,-1.077688796826612183e+01
-1.016973919175414715e-01,-9.538741469436379239e-02,-1.077809928702490794e+01
-1.042092864769894739e-01,-9.667869241430382399e-02,-1.077640507219265231e+01
-1.049848719112266987e-01,-1.024099680534533569e-01,-1.077486238350670078e+01
-1.005595632863174882e-01,-1.054516407457828792e-01,-1.077466407887684774e+01
-9.486129134115933725e-02,-9.691013387203553653e-02,-1.077509616374594970e+01
-1.026614636854973062e-01,-9.909199258529198528e-02,-1.078186247921466290e+01
-1.078017275703787720e-01,-9.772118305539446992e-02,-1.077513579033691826e+01
-9.421952493490660940e-02,-1.067243365809867617e-01,-1.077151387481784539e+01
-9.676340013301587550e-02,-9.592726840282281286e-02,-1.076512199734424691e+01
-1.018958886014063175e-01,-9.317951526426657138e-02,-1.076993170489842022e+01
-9.351973516373464357e-02,-9.792380312847441537e-02,-1.077723271069931066e+01
-9.851346603328849094e-02,-9.619595478472106609e-02,-1.077099228534717135e+01
-9.799152216752757272e-02,-1.025569556049522740e-01,-1.077731572741709876e+01
-9.525877857298575835e-02,-9.709822546147575673e-02,-1.077888292735724818e+01
-1.069104627219976678e-01,-8.902601016245129117e-02,-1.078241876816105105e+01
-9.044164833745857446e-02,-9.438298627605475055e-02,-1.077673131748361790e+01
-1.002463413239648160e-01,-1.051492350542720389e-01,-1.078300614333967644e+01
-9.183226671820704512e-02,-1.015267662176569247e-01,-1.076864848904126148e+01
-9.053395290312003796e-02,-9.560269298388789083e-02,-1.076797197441293541e+01
-8.661856169101615766e-02,-1.052233386984543773e-01,-1.077854816967177420e+01
-9.075409337332640547e-02,-9.777288738534951895e-02,-1.077322465265501705e+01
-9.685339049455005123e-02,-9.801649153598693265e-02,-1.076767242132579305e+01
-1.039389848832667634e-01,-1.063490313952501487e-01,-1.078225872101058513e+01
-9.823590414048624653e-02,-9.500771912932930163e-02,-1.078603005406520410e+01
-9.946010643804287232e-02,-9.688290921903600084e-02,-1.077734159476434961e+01
-1.001416373075864064e-01,-8.960256031176930258e-02,-1.078472606472089979e+01
-9.467648529291813886e-02,-9.517263745949160192e-02,-1.077616362895148328e+01
-1.030614487232272281e-01,-9.976330906645887453e-02,-1.077178451842752871e+01
-9.954738145634516033e-02,-9.160183850244078829e-02,-1.077997831818418106e+01
-1.019169328959864257e-01,-9.654800293057391736e-02,-1.076454246435050521e+01
-1.033488734821429722e-01,-9.665191645265529263e-02,-1.077394346655924551e+01
-9.507602785125666978e-02,-9.937781744576321130e-02,-1.076462757008207305e+01
-9.427986467311685881e-02,-1.040391911220583526e-01,-1.077858849205068559e+01
-9.528316359273303338e-02,-9.324171348761622902e-02,-1.076946434265453512e+01
-9.560679626296790523e-02,-9.861401539041150799e-02,-1.076437235275282411e+01
-9.030343302360750724e-02,-9.719263101587589937e-02,-1.076540300593754473e+01
-1.123314352621716666e-01,-1.010006720540414793e-01,-1.078000956602439686e+01
-9.715784240425007212e-02,-9.814401568342880078e-02,-1.076942290542790559e+01
-9.053983534141592238e-02,-9.220329793991101364e-02,-1.077893304959369480e+01
-1.057899457909191321e-01,-9.623775286152772002e-02,-1.077085037777024290e+01
-1.007918056770912701e-01,-9.189679238372223946e-02,-1.076510348917882709e+01
-9.198131807936474336e-02,-9.550496844495826032e-02,-1.076898555006582114e+01
-9.934794140495067927e-02,-1.038218761004288254e-01,-1.077509668864559700e+01
-9.620594078914126990e-02,-9.217737176597272375e-02,-1.076650137073814761e+01
-1.034131889544862848e-01,-9.264993394674712890e-02,-1.077070280453775197e+01
-9.054472776588956551e-02,-9.459591845471555793e-02,-1.077139635834123688e+01
-9.812089587241877575e-02,-1.027624319101614336e-01,-1.077314522179446499e+01
-9.597113974968099481e-02,-9.485741441353824632e-02,-1.078074128358067441e+01
-1.044383247832306183e-01,-9.997650218631923269e-02,-1.077371889626722812e+01
-8.795334956809344740e-02,-9.648396715934627610e-02,-1.077204269289548222e+01
-9.319430563889000152e-02,-1.053396786739628221e-01,-1.076303024037427036e+01
-9.129914459882730593e-02,-9.552083528936240742e-02,-1.078005954812338096e+01
-1.032587674390470361e-01,-9.629276036264695915e-02,-1.077792054488324602e+01
-9.383955281181916019e-02,-1.017081101132408794e-01,-1.077762465365135114e+01
-1.003578279294527614e-01,-9.485558650658458546e-02,-1.077419398132685480e+01
-8.956298959165606699e-02,-9.916958564761427231e-02,-1.077473968043702968e+01
-1.042588876823874328e-01,-9.450092102029272745e-02,-1.076998526397239431e+01
-1.012122979338792722e-01,-9.739917583477150642e-02,-1.077245723310689485e+01
-9.980084317740595123e-02,-9.866315143856900505e-02,-1.078040568407162780e+01
-9.629769659713446894e-02,-1.083542359852834591e-01,-1.077860554656565029e+01
-1.026503103690017821e-01,-9.680989659300809347e-02,-1.077674739260710446e+01
-1.004165288264383393e-01,-1.073953036009683698e-01,-1.077133896730412310e+01
-1.037645090589046915e-01,-9.722038255877912816e-02,-1.077557846504115169e+01
-9.921988329659796324e-02,-9.406322926550518548e-02,-1.077168760757536070e+01
-1.030031050784211144e-01,-1.022693260687620176e-01,-1.077652469477790120e+01
-9.524038439377340015e-02,-9.468699532086659321e-02,-1.077111921957432017e+01
-9.940406166710034908e-02,-9.799719772637656423e-02,-1.077312772223607418e+01
-9.252024083687550304e-02,-8.992606994728506720e-02,-1.077513790228438140e+01
-1.000844220246146776e-01,-9.977277589980071415e-02,-1.076965575503496986e+01
-9.537458991648674334e-02,-9.490243106948756391e-02,-1.076696420616012162e+01
-9.884761211795127511e-02,-8.992588181899492661e-02,-1.076978024900425446e+01
-1.012220398484429545e-01,-9.753175028466933016e-02,-1.077093598478558789e+01
-9.648676950280560272e-02,-9.730107168190503530e-02,-1.077642530480047611e+01
-9.665245441234016077e-02,-9.783844162766024144e-02,-1.076602398386241433e+01
-9.513507943012021462e-02,-9.853219051476029555e-02,-1.078072665642072359e+01
-9.833372963080717899e-02,-9.520614286359047052e-02,-1.077585912726220307e+01
-9.741963782719446907e-02,-9.716326747488840399e-02,-1.076616183009125827e+01
-1.080897803660104822e-01,-1.074442054412139691e-01,-1.077383497967069026e+01
-1.019841053661495051e-01,-1.052592154236347971e-01,-1.076362893180109204e+01
-9.576378903423961308e-02,-9.362522284950879070e-02,-1.077425032593413690e+01
-9.564227562637919733e-02,-9.620330897739101661e-02,-1.077459812809795459e+01
-9.378498223492168218e-02,-9.811063557500442067e-02,-1.076626686528952170e+01
-8.469933717445526922e-02,-9.971773503645565973e-02,-1.077689654037248168e+01
-9.087025027670442290e-02,-1.094276638968716964e-01,-1.076641428310863624e+01
-1.035414846918113474e-01,-1.004688554104152670e-01,-1.077761641266482151e+01
-1.016152735002589513e-01,-9.106461612037194953e-02,-1.077490841442327607e+01
-9.339153502359609504e-02,-9.486578355898248049e-02,-1.077966415923088483e+01
-9.882920303090120262e-02,-9.611045116992800175e-02,-1.077830966502241949e+01
-9.698245973781034757e-02,-9.195297718012479526e-02,-1.077163297307011369e+01
-9.039456034542622809e-02,-9.895284875332022168e-02,-1.077656088424524583e+01
-9.570941571760516187e-02,-1.072503123076420234e-01,-1.078204252215650705e+01
-9.170508830259140043e-02,-9.991306710725102180e-02,-1.077110786271684795e+01
-9.345540006690208901e-02,-8.835992065966910558e-02,-1.077006555991439996e+01
-9.168859692564783337e-02,-1.020998723602687536e-01,-1.077488426770069196e+01
-9.567635379926993366e-02,-9.238368687508789756e-02,-1.077369774171779859e+01
-9.891988712092039671e-02,-9.120869249796542677e-02,-1.076629539680873293e+01
-9.817851612379664694e-02,-9.961244289787929418e-02,-1.077670267325835063e+01
-8.873230640180422568e-02,-8.816838538303731210e-02,-1.077717304235167362e+01
-9.048987935142460692e-02,-9.503629876325628278e-02,-1.077610418747616805e+01
-9.763308382505433980e-02,-9.731938289285088639e-02,-1.078476062387721335e+01
-9.955865569671795701e-02,-9.114059870600232927e-02,-1.077823691089833602e+01
-1.023812091984643291e-01,-1.026932043549020623e-01,-1.077378407972763164e+01
-9.086410405491252007e-02,-9.049875760829675930e-02,-1.076072083478964814e+01
-9.444199840039047000e-02,-9.666842965874757054e-02,-1.077049805868074550e+01
-1.002346758423865725e-01,-1.054464958536104058e-01,-1.077707875895667478e+01
-9.685980507152457120e-02,-1.050572840392022395e-01,-1.076880350902907857e+01
-1.012953390108840002e-01,-1.019419959214407784e-01,-1.077479878233485522e+01
-1.027045863074855236e-01,-8.878786315476790147e-02,-1.077637374496521083e+01
-9.967635450354821181e-02,-9.770569434723024027e-02,-1.077980686883584127e+01
-9.991158815443525187e-02,-9.709608576860326301e-02,-1.076792447282611853e+01
-9.759294962368161852e-02,-9.864209505264520672e-02,-1.076424440179955155e+01
-9.130617477593840070e-02,-1.017518634198400496e-01,-1.076332544436857930e+01
-9.750186262040552720e-02,-9.343806190015674362e-02,-1.077636647976313000e+01
-1.036151713497116961e-01,-9.570135072611674065e-02,-1.077149669202372273e+01
-1.011977369339590732e-01,-9.455893550533514547e-02,-1.076811262407825254e+01
-8.589242046841684408e-02,-9.281071908808877224e-02,-1.076633607891112376e+01
-9.580426859559641739e-02,-9.923837286518771839e-02,-1.077750059298757002e+01
-1.015928669229831105e-01,-1.038845007616216454e-01,-1.077779705918221786e+01
-9.857381284772985530e-02,-9.899988979547644230e-02,-1.076456644149203434e+01
-1.089188535434012089e-01,-9.917969121876211991e-02,-1.077157431450008929e+01
-1.009907831334361794e-01,-1.056502708567324950e-01,-1.077088999101759015e+01
-9.344643725315827931e-02,-9.189347136337756849e-02,-1.077303667266509990e+01
-9.390811930947470798e-02,-9.662675811352826327e-02,-1.076967637426708180e+01
-1.055595760788351628e-01,-9.371740235808120878e-02,-1.077097342829680393e+01
-1.007261830007080694e-01,-1.013398295019363876e-01,-1.077632076730292177e+01
-9.142377286589487007e-02,-9.566097472606176211e-02,-1.077712914475834260e+01
-9.207727759452505323e-02,-1.000555205078315774e-01,-1.076735742348344615e+01
-9.062825274740317349e-02,-9.345180396169666670e-02,-1.076907296510083967e+01
-9.732784050966691858e-02,-9.690480029071804613e-02,-1.078132847456559951e+01
-9.921951777096646441e-02,-9.534029093937902710e-02,-1.076921400389605843e+01
-9.030266902501749016e-02,-1.010102984955447980e-01,-1.077829497868199660e+01
-1.021850974154104030e-01,-9.750475065978772560e-02,-1.077116649393851944e+01
-9.170431987978054644e-02,-9.987049546511458931e-02,-1.076778947110767959e+01
-1.046246636788853018e-01,-9.774204567287195222e-02,-1.076911606041461411e+01
-9.358334970167798972e-02,-9.620852606358197556e-02,-1.077722551849819155e+01
-9.470571636627454770e-02,-9.401207667804564738e-02,-1.078227643691166371e+01
