mag_x (uT),mag_y (uT),mag_z (uT)
3.281202592868622503e+01,-2.708684219014510786e-02,3.742252477594007587e+01
3.281346102276998522e+01,-3.903800676991443612e-03,3.743138509022866600e+01
3.280259016767624303e+01,-1.449083919664040203e-02,3.744094740700573709e+01
3.280867836878734067e+01,1.522556204692715118e-02,3.742434241676436102e+01
3.280371669798567069e+01,-4.107980780301171558e-03,3.742267523583684152e+01
3.281397125244630786e+01,7.815894308952506253e-03,3.741615718428386828e+01
3.280123653794824179e+01,-5.280858814726123625e-03,3.743450203654841602e+01
3.281490626200461946e+01,-6.380420573794817578e-03,3.742424632347163538e+01
3.281375968399695608e+01,-2.780582215285268971e-03,3.741065125586678164e+01
3.281006295628168346e+01,-2.475554011060931980e-02,3.742573430248693711e+01
3.280797073964340171e+01,-8.822127718741279087e-03,3.743847192676435753e+01
3.280723825158343487e+01,3.197821449673271055e-05,3.741541907297875724e+01
3.281025993075220981e+01,-9.983852741387754665e-03,3.740711988825830048e+01
3.280452852691179544e+01,5.228803146363337866e-03,3.743090430715615469e+01
3.282252261713379227e+01,2.357755361515632281e-02,3.741606062040720815e+01
3.280252189737900181e+01,7.304763780412310004e-03,3.741672250717753911e+01
3.281306667218566986e+01,-2.724108779014584002e-03,3.740711901256943150e+01
3.283048879089320593e+01,-1.748808958635551108e-02,3.742906250194406681e+01
3.281394430703542753e+01,-1.889880306858134421e-02,3.742357534124067087e+01
3.282633822238445731e+01,6.548645596562053736e-03,3.741862147601989363e+01
3.278884032465581555e+01,2.547551066855377033e-03,3.740590069340116486e+01
3.282919315588708287e+01,1.945085898890830389e-02,3.741545634988084146e+01
3.280912967205212283e+01,1.222755670932035689e-03,3.741583322729830741e+01
3.281330851525167702e+01,1.327712532513577494e-02,3.741105611071845516e+01
3.282332656264817672e+01,7.803302320789434754e-03,3.741080550989241971e+01
3.279267626576672257e+01,1.123177539760774647e-02,3.741725139107554554e+01
3.282404808123056483e+01,-6.943906494418843230e-03,3.740280750857397862e+01
3.281621293732713696e+01,8.592604078078262819e-04,3.743187156066365873e+01
3.279904928694960375e+01,-6.648778003867276444e-03,3.742652230116726741e+01
3.280103749908997202e+01,3.682049458244367971e-03,3.742004166027516021e+01
3.280261774501565242e+01,8.543422592541611432e-03,3.741832327951222936e+01
3.281783154526024049e+01,-1.287261760797703096e-02,3.741986393775223974e+01
3.280498226166795916e+01,-1.393625977213420498e-02,3.741842293578037015e+01
3.281231168958459676e+01,-1.578274543019130048e-03,3.739706883678017846e+01
3.282039007922912788e+01,1.551432645028239096e-03,3.742035583831616918e+01
3.280833612381656650e+01,1.858744275951504030e-02,3.742735252866567919e+01
3.281073219075707215e+01,-9.051051833184839759e-03,3.741931508495380854e+01
3.281483174696496263e+01,-2.648982789907605717e-03,3.742459637751315427e+01
3.281438732101852906e+01,-1.396553357260246157e-03,3.743271997260556105e+01
3.280035908072376571e+01,-1.029199625054556984e-02,3.742916445668905823e+01
3.280242027689657647e+01,1.935501477419188934e-04,3.741435978893277081e+01
3.281201890038639846e+01,5.807423070926315094e-03,3.742850143063301260e+01
3.281278309388046921e+01,-7.934992956977803078e-04,3.741630138778882042e+01
3.281057893129297298e+01,4.809445557072096651e-03,3.741754247127955324e+01
3.281546448577594788e+01,6.298409392884662776e-03,3.742637541585526861e+01
3.280869239597560494e+01,3.893131519348205696e-03,3.740002537417296224e+01
3.281461818165536215e+01,-8.035376389707091574e-03,3.742012186739001578e+01
3.280023049352028863e+01,-3.146118744490656455e-02,3.740758422707780539e+01
3.280855721260958546e+01,7.657268546475271345e-03,3.741249496932199747e+01
3.281431577234358343e+01,-8.946853286361884997e-03,3.741659926213976206e+01
3.281317062891616132e+01,-2.128386790903385659e-02,3.741919689850814024e+01
3.280670679559696623e+01,-1.151896708377977627e-02,3.741986722301236057e+01
3.281964788455969284e+01,-4.517739553359963536e-03,3.742119105305227578e+01
3.281275900903163745e+01,-1.933399690686247487e-03,3.741561421992173564e+01
3.281680027131931610e+01,6.433587465680970507e-03,3.742781261704288198e+01
3.280217188265011430e+01,-9.004190392216864045e-04,3.742979471810757985e+01
3.281342010160683742e+01,-2.660858590441450000e-05,3.742135105215304947e+01
3.280969781176600009e+01,-1.027631336597284624e-02,3.742994584738701747e+01
3.281017886227705560e+01,-8.433144671757843852e-03,3.740684709787473849e+01
3.279851556999094697e+01,-9.597297022713835446e-03,3.742681466969646209e+01
3.282354475712718767e+01,-2.150370802706872732e-03,3.743109407638087305e+01
3.280169997134557747e+01,1.645692892163592644e-02,3.741723391986830194e+01
3.282645633173711985e+01,3.001319425300857479e-04,3.743136390384518108e+01
3.280783589277405810e+01,-1.390434431345402740e-02,3.743921151286872373e+01
3.281021028118390603e+01,-7.317485085633834534e-03,3.743066117630261402e+01
3.283376001008576139e+01,-2.309183822593724716e-03,3.741584101605445056e+01
3.280157059727391555e+01,-3.650341901180997536e-03,3.741186838533117509e+01
3.281693676932020765e+01,3.290884387573005370e-03,3.742929630578088762e+01
3.282589011237098475e+01,-4.639161524734252730e-03,3.743519818183791870e+01
3.280301159441539482e+01,9.987253720653765585e-03,3.742360278723521816e+01
3.281931674091445927e+01,1.172508886564872094e-02,3.743236510461272104e+01
3.281085142154172019e+01,-9.481981434018609683e-03,3.742019218943477199e+01
3.281475302713200648e+01,6.674469785712663699e-04,3.742526536811659810e+01
3.281905146634397141e+01,5.923813959461253498e-03,3.742666880711419708e+01
3.282078591919000843e+01,-7.713238486349184748e-03,3.741945639189132322e+01
3.278249148105117428e+01,-5.621460392005912972e-03,3.741203696256306444e+01
3.279839230156718344e+01,8.713712562921083205e-03,3.742691068731393500e+01
3.282822605790305204e+01,1.311630506762331838e-02,3.741796538883833989e+01
3.281649593591156133e+01,8.952271277751118472e-03,3.740940136395138182e+01
3.282330426887595110e+01,-1.319782970278555317e-02,3.741010204319881183e+01
3.280213079720517300e+01,-1.200033254144517413e-02,3.741868440010211572e+01
3.281787556598752076e+01,-8.656341677211262450e-03,3.740585329048160901e+01
3.281045402850750747e+01,-1.431679624314724161e-02,3.741857504020720881e+01
3.279191390377442872e+01,-1.403746858885661017e-02,3.740943372851528181e+01
3.282127617086391069e+01,1.810741809528718105e-02,3.742284725502744180e+01
3.280666237806602936e+01,1.113832370266444084e-02,3.743801016628788858e+01
3.278660613138442415e+01,-9.170647237350304862e-03,3.741901285983692560e+01
3.282105587852344541e+01,-1.076098226763132042e-02,3.743766092893412889e+01
3.280154567561851309e+01,1.799972082601514894e-02,3.742456296683985073e+01
3.280986104513826973e+01,4.579631491720077656e-03,3.741407895456541866e+01
3.282219512454189925e+01,9.362443071272543230e-03,3.741091249837263177e+01
3.280743291802401274e+01,2.401281930154998065e-03,3.741617830741240880e+01
3.282197279713081173e+01,4.764762259447640098e-03,3.743079591421377472e+01
3.280586152923125809e+01,6.523132199452233437e-03,3.741988636250928835e+01
3.280820803287912213e+01,-2.377410251985133047e-02,3.741889499191027113e+01
3.281077408331466927e+01,7.814039242403654495e-03,3.741427900095370518e+01
3.282944405391084075e+01,7.712092894318975031e-03,3.742332510924299527e+01
3.281163624320784322e+01,3.791201233828600699e-04,3.740183897186228990e+01
3.281119929544544789e+01,1.358358142365122777e-02,3.742633860917786137e+01
3.280323344952997644e+01,1.587701300435894868e-03,3.742325564610018773e+01
3.281047743857902077e+01,-1.344775192100857233e-02,3.741567216156141029e+01
3.279969000377396071e+01,-7.946584097267681349e-03,3.740292012528364296e+01
3.281014273150533711e+01,1.172962122536582753e-02,3.741005989945339394e+01
3.280623434528540372e+01,7.790103335735007982e-03,3.742750399553258944e+01
3.282701457906673426e+01,1.663603615370131197e-02,3.741683677131762664e+01
3.280904159840326884e+01,8.625302095007390465e-03,3.742543389615116922e+01
3.281090706397090884e+01,-1.858281396084245952e-03,3.743375168179467494e+01
3.280961373631351563e+01,-3.264025889133722203e-03,3.743672087698698903e+01
3.279073645970122897e+01,-1.022372634009489911e-02,3.741263723518450490e+01
3.280412785932463748e+01,-7.699169343322417869e-03,3.742020781071791191e+01
3.278890843461587679e+01,-1.147496047833642188e-02,3.741868823955632450e+01
3.278924022149495698e+01,-4.659929616625544183e-03,3.741743104419910537e+01
3.282234143755287192e+01,1.412534754952501567e-03,3.741015179440450567e+01
3.281766581572556163e+01,-1.550872687026967449e-02,3.741503474991024092e+01
3.281168949235610910e+01,1.415382497653659352e-03,3.742531202446552641e+01
3.281169683888527544e+01,1.217486568936837314e-02,3.744471060828674780e+01
3.280458453089612902e+01,-8.055280718824723435e-03,3.744073346392422508e+01
3.281798040137887540e+01,1.757122759221317176e-03,3.741779062837457559e+01
3.282359700076354869e+01,3.377789722048403238e-03,3.743433694028391301e+01
3.281454072217387363e+01,-1.740377535208047569e-02,3.742077929007936632e+01
3.280810636137213976e+01,-1.481360836450435967e-03,3.742006480809546787e+01
3.280198377734922843e+01,4.539659852488174378e-03,3.742336236799800986e+01
3.280863055661178151e+01,-3.928268669506384744e-03,3.742995978739007512e+01
3.280297753964261886e+01,-3.697114725684083180e-03,3.741506155309131998e+01
3.281209450371257219e+01,9.017613182574164832e-03,3.743282158616186450e+01
3.280933295539400518e+01,9.827516259225291088e-04,3.743533058498293542e+01
3.280756411672961548e+01,4.077858830482832312e-05,3.743636266116448041e+01
3.282735577484328360e+01,-1.419505414753876205e-04,3.741112266729478364e+01
3.279347801263349282e+01,8.611449284194504922e-03,3.741405369528430214e+01
3.283000069843988200e+01,-1.372060238177865918e-02,3.742009158987188755e+01
3.281333230815899782e+01,-9.038836072863494497e-03,3.740477619830331690e+01
3.281921445055360920e+01,1.229183971788667777e-02,3.741669883258123264e+01
3.282296317258190044e+01,-1.616863892557690585e-03,3.742049535855792186e+01
3.281664035594011608e+01,-2.405748155847068845e-03,3.742025604224637192e+01
3.281378113126572771e+01,3.532762587961903178e-03,3.742102843196268225e+01
3.279995882145528441e+01,-1.667977699577505649e-02,3.741080268729141522e+01
3.280846500976544888e+01,-7.784964579490022277e-04,3.740698397618547233e+01
3.282327160485257167e+01,8.067800789332207206e-03,3.744992459141531072e+01
3.283334490577808396e+01,-1.145779819300870835e-03,3.742798335974842416e+01
3.280289393016551713e+01,1.213018805399797631e-02,3.742061739636703521e+01
3.281428977827361138e+01,-1.001054936438145696e-03,3.743165858204712038e+01
3.282181486384735081e+01,5.381805234570524168e-04,3.742005233424153943e+01
3.281176453085728895e+01,1.247444526647861415e-02,3.744051599159940480e+01
3.281840120791280668e+01,-1.507416077993724117e-02,3.742443735747104228e+01
3.279597050247043200e+01,-7.194284026327736441e-03,3.741164139716108394e+01
3.282196375320931736e+01,-6.850820539357620718e-03,3.741932688979782995e+01
3.281173846670910166e+01,7.760794962639039341e-03,3.741583535908429781e+01
3.282071498516119590e+01,-7.113897363393127541e-04,3.743653680597790157e+01
3.281539717267497736e+01,-1.166074540659811469e-02,3.743405005289354648e+01
3.280696406580239710e+01,-1.474216352371453959e-02,3.742377030191114073e+01
3.281351487391003019e+01,5.288936392488371822e-03,3.742324149108045361e+01
3.281210429750595381e+01,-5.694451713464131204e-03,3.743842000951021731e+01
3.280238919066147929e+01,-5.533946216015018897e-03,3.741597207421146010e+01
3.281189384894862116e+01,1.916197304704856091e-04,3.742072196367275438e+01
3.280080741157510715e+01,-9.247960020792816635e-03,3.742405946695871677e+01
3.280922381470792004e+01,-2.281303989591364299e-03,3.742747792153197395e+01
3.281163627955086781e+01,-4.094789920540412714e-03,3.742718201809795175e+01
3.280857081335009440e+01,1.343909599037435010e-03,3.741991888519997644e+01
3.280872404889603189e+01,2.610650710500573256e-03,3.742198972546096059e+01
3.280634585834454242e+01,1.492352203270045014e-04,3.743284674828276337e+01
3.280013427026955952e+01,-9.263127104241200213e-04,3.744025752864214240e+01
3.282261883379318590e+01,-7.425666488930384931e-03,3.742368359575274184e+01
3.279834235405051146e+01,-1.351889492433001709e-02,3.743397163805987304e+01
3.281252992659094758e+01,-2.913354430570350585e-03,3.742303809223268729e+01
3.280996376394669767e+01,-1.111668359439924557e-02,3.742375318930500327e+01
3.279867102729330952e+01,-7.705564198591357584e-03,3.743503605124355005e+01
3.279138959149844368e+01,6.903204810065542880e-03,3.741922391477640986e+01
3.282019408163316854e+01,5.730323979800214761e-03,3.740895494646909469e+01
3.281338052512830217e+01,-5.698143496537010425e-03,3.742058969057755746e+01
3.280338182756845811e+01,-8.911423424329340676e-03,3.742749883945329259e+01
3.281173235656108034e+01,1.567597020482477260e-02,3.741537502672998983e+01
3.282108942333925228e+01,3.192060741681670109e-03,3.743728582114678716e+01
3.281676193960230137e+01,-1.017381259121040264e-02,3.740678576667895072e+01
3.281544132661763058e+01,-8.099951719551920851e-03,3.743041931633184305e+01
3.280345585474272951e+01,2.564758837411041433e-03,3.742688115504957835e+01
3.280943281261522770e+01,-1.265032102302130444e-03,3.741134157282286310e+01
3.280311634624936801e+01,-1.164855352129960664e-02,3.741316484749274451e+01
3.281082189780813962e+01,-1.649225868083902674e-02,3.741764027255345582e+01
3.280613152920248865e+01,7.961565508353438212e-04,3.742317550681650573e+01
3.280298436499184334e+01,-3.120209251214097358e-03,3.740239488404041879e+01
3.279203971879849178e+01,-9.809932699100899073e-03,3.743310828422909253e+01
3.282920336115403614e+01,4.165782960221174093e-03,3.741995575250349759e+01
3.280611555336168550e+01,1.248979124022390162e-02,3.743063413200073342e+01
3.280340037215847104e+01,3.353347852661214216e-03,3.740944400645524581e+01
3.281236144320465797e+01,8.358719815860709418e-03,3.741181531815569627e+01
3.279765453476679937e+01,-2.235423428166474877e-04,3.740528232671248787e+01
3.281459738639119195e+01,1.150950804955789934e-02,3.743645027072899722e+01
3.280619725856842450e+01,6.914737220246347862e-03,3.744098118787385943e+01
3.279149904329488407e+01,-5.711566243613997416e-03,3.741928319892983268e+01
3.281500984847949809e+01,-5.576038013259419779e-03,3.741861504749014244e+01
3.280756063423286406e+01,-1.479759469339813477e-02,3.741834396354376224e+01
3.280200142205816149e+01,-6.830332067590735683e-03,3.742545100587025786e+01
3.279712843461106786e+01,1.161134325673881564e-02,3.742411188070602179e+01
3.280046317592285021e+01,1.746919334948369984e-02,3.744031720231564009e+01
3.282951843649694723e+01,2.844490442459606146e-03,3.740986011536791267e+01
3.281662278034280433e+01,-1.005011870474791739e-03,3.741837243660640411e+01
3.278778773993516182e+01,-1.285714118934082068e-03,3.743540097375414177e+01
3.281228372149010397e+01,-1.705981897475071550e-03,3.741629366091491704e+01
3.281527727750665235e+01,-1.186071116116434870e-02,3.741084606194510798e+01
3.281315088042114070e+01,5.956342962415249812e-03,3.742000956507039433e+01
3.282514934800659034e+01,2.544992676301801281e-03,3.742978731874649867e+01
3.281651945567728745e+01,-1.212815824802876419e-02,3.741905032741586012e+01
3.278696761497397461e+01,5.994438651712468216e-03,3.742674129033593999e+01
3.281273212211894474e+01,-2.867175527634988671e-03,3.742003388681421683e+01
3.280247378632743960e+01,-3.063669140034416122e-03,3.742810899884142373e+01
3.280638815000110498e+01,1.153068993678440027e-02,3.742107394361453032e+01
3.279574488630290574e+01,1.809592079546345350e-02,3.741965559798455132e+01
3.279515750305156985e+01,-1.034740476894510479e-02,3.742200924195529410e+01
3.280454446851980777e+01,5.506872798718899509e-03,3.740597416745207227e+01
3.280909738855365276e+01,2.526093999620732198e-03,3.742697774161202062e+01
3.281200480070608450e+01,-1.072627556619920423e-02,3.742612714244387462e+01
3.280722011354342271e+01,-4.700827641943983518e-03,3.742315086734692642e+01
3.280784420522812184e+01,5.767516433434929750e-03,3.742789660525424011e+01
3.281666174161843230e+01,-6.076489386625856136e-04,3.742469565292877576e+01
