gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.105389633875154765e-01,4.801277834979161829e-01,5.064712334328531629e-01
5.213158085437655798e-01,5.162620255212992948e-01,5.657504955557176585e-01
4.884222687929866691e-01,4.785950293643785880e-01,5.202302134839738024e-01
4.795119352729478313e-01,5.433050935517781399e-01,4.930373650653052109e-01
4.359047021833465374e-01,5.200445620707823124e-01,4.542702987241987733e-01
5.014226599165415577e-01,5.234910627048328102e-01,4.931229172424942409e-01
5.151189442360220028e-01,4.671426264424703434e-01,5.097917183574971478e-01
5.090218159512772678e-01,5.878958842308712462e-01,5.395835162837984145e-01
5.269123318735955408e-01,4.736447118619215302e-01,5.906767046414173050e-01
5.100783655261483807e-01,4.593258027746909833e-01,5.051842920553689664e-01
4.901759945817562025e-01,5.301154283531679390e-01,5.728423101991910737e-01
4.530942149952676412e-01,4.661923395969487238e-01,4.865818396940799206e-01
5.112451936796152951e-01,4.788872103019368165e-01,5.442604382816706998e-01
5.201597589267658028e-01,5.846543108109970577e-01,4.912278629034176891e-01
5.391637876062259638e-01,5.383588859765898738e-01,4.271389002296937520e-01
5.180321044850240142e-01,4.048310927814782745e-01,4.999021136904195362e-01
4.780279380269319978e-01,5.118570093003277366e-01,4.593527874367854813e-01
5.595626247163427713e-01,4.689295439779848640e-01,5.724227358504828667e-01
4.639614064726615972e-01,5.265732136209270164e-01,4.797175229282524822e-01
5.232889257631474500e-01,5.134261147163298178e-01,5.137061987528550588e-01
5.004297275237167275e-01,4.524588178624207035e-01,5.673690082957191239e-01
4.206890075771317905e-01,5.026732122357334687e-01,4.270959594510282953e-01
5.136604238638234898e-01,4.719615926585787880e-01,5.418323994166680535e-01
5.270361101598542986e-01,5.288928293112795664e-01,4.614178858845109921e-01
5.395944452955127035e-01,5.170086106156319694e-01,5.533701152858107042e-01
4.588428820689224863e-01,4.842392927144090198e-01,5.087192567647966790e-01
5.111836250269549131e-01,4.948609839280812550e-01,4.980541539720387267e-01
4.846332326344586217e-01,5.044413749099460054e-01,4.848038779531101405e-01
5.037077792048372249e-01,5.351833237969292334e-01,4.848463404374726560e-01
5.341431037946624549e-01,4.874566826722484536e-01,5.065832339816811469e-01
4.954411064583514879e-01,5.040461576709484026e-01,5.039745280377662118e-01
4.838632651181328237e-01,5.125779943395386562e-01,4.863616719417873102e-01
4.988808383484492626e-01,5.182928506235184862e-01,4.301536879106361844e-01
4.528260670316576197e-01,5.285749928066043601e-01,5.438002194777916687e-01
4.463021067003856701e-01,5.091923048189292977e-01,4.870039156777880018e-01
4.079446920918853303e-01,5.288746185172674696e-01,5.076771903732451019e-01
4.955878591806587852e-01,5.771817969776277257e-01,4.393662421447900868e-01
4.855725541075105456e-01,4.532757235427106735e-01,4.932056367551505005e-01
5.072799508690156722e-01,4.562733574910274315e-01,5.530709849322420490e-01
5.292985970572816612e-01,3.982793877368428492e-01,6.093592645906150684e-01
5.695007790382309310e-01,5.637042865239373368e-01,4.883797114675745843e-01
5.371313414760838789e-01,5.039579287698781052e-01,5.386206961776938140e-01
5.270403142079369552e-01,5.499181480949775214e-01,5.086746566430291328e-01
5.420041708848261086e-01,5.158679297774483308e-01,5.181542712270515993e-01
4.275823480603501703e-01,4.886804064133958847e-01,4.994269214388862288e-01
5.386646144021549620e-01,5.255210156178010683e-01,5.666849702855399906e-01
4.106717915027893184e-01,3.321638161359003472e-01,4.729211945296164510e-01
4.867608026157280721e-01,5.828830934223878657e-01,4.841875766365114075e-01
4.963619843179929436e-01,5.437353978418374423e-01,4.562788234558043388e-01
4.509714162516983427e-01,5.090380437545976022e-01,5.704735094123746242e-01
4.536475190582462957e-01,4.934153902304442840e-01,5.102946522984543876e-01
5.496153427261828428e-01,5.672884651496801212e-01,4.938115090918726580e-01
5.285071051347586257e-01,4.610566704583374253e-01,4.025989384303697016e-01
5.374613136751438258e-01,4.988641151008852415e-01,4.592856100036198930e-01
4.557009689558555454e-01,4.853917324831436009e-01,4.210513090014422755e-01
4.812865609450677762e-01,4.785730360248560689e-01,5.202706747859026093e-01
5.540697943545542792e-01,5.011611618838440751e-01,5.116625044709172121e-01
5.644121245696414046e-01,4.714314507308160485e-01,5.587677609585764982e-01
4.601777398051613011e-01,4.838422163384260011e-01,5.726413464393318442e-01
5.090231501849252771e-01,4.210548715974879452e-01,4.977559277997189446e-01
5.257439534188017571e-01,5.028789653127435644e-01,5.010307179633259889e-01
5.605951536432773885e-01,4.401302576189065618e-01,4.984345753915833677e-01
4.377688177426153349e-01,4.825859619365864273e-01,5.097276673505544142e-01
4.440921578033866224e-01,5.050200886823854596e-01,4.232432968024966713e-01
4.855320353940063005e-01,5.163933128480902024e-01,4.910521593496099402e-01
5.434636662638697713e-01,4.887047164452827941e-01,4.607484076830285491e-01
5.698007166278662439e-01,4.491145708468397002e-01,5.286875080180737374e-01
5.300438194639816025e-01,4.141136406664278069e-01,4.921429206140023882e-01
4.458457498813501729e-01,4.257240977920526692e-01,4.024316796327173096e-01
5.450335443579863437e-01,4.759618923757303888e-01,5.672201812563933965e-01
4.609471981522500483e-01,5.318634036773891571e-01,5.070967268738790779e-01
4.695008051435545782e-01,4.582629963314097110e-01,4.948817187211345670e-01
5.527917594337489193e-01,4.999440519956017126e-01,4.808712374421679758e-01
5.068874195374799552e-01,5.414037781587478504e-01,5.285011520429609977e-01
5.619861392531319000e-01,4.675569061190101849e-01,4.840562304334235511e-01
4.788627484240464693e-01,4.876629422933680402e-01,5.004139872294537383e-01
5.384833322738792338e-01,4.615589676853230072e-01,3.937293369454979985e-01
4.931734419020343263e-01,5.300773892360508555e-01,4.878731721897054951e-01
4.559328668503634385e-01,5.216496280459715917e-01,4.559520751609109634e-01
4.529393126498588162e-01,4.939558808539724066e-01,5.063234847345683409e-01
4.627699217614422156e-01,4.389443697162178637e-01,5.601227797763359550e-01
4.970599077127783594e-01,5.055017350018601308e-01,5.070110022088044621e-01
4.695231772548945082e-01,4.137871305041092573e-01,4.764515026486697002e-01
5.405803797064103744e-01,5.128542969490499370e-01,4.988570647610643949e-01
4.997494466926957202e-01,4.638137290589498529e-01,5.073150367948588979e-01
4.235428187354284835e-01,3.908504073643992438e-01,5.487457019199792896e-01
4.458530615880224035e-01,5.306130253985693601e-01,4.803175047565246270e-01
4.592855714608570228e-01,5.320704995000956616e-01,4.734698039324510277e-01
4.459727612875742930e-01,5.480153457445545717e-01,4.570048318933431220e-01
4.198874110655797520e-01,4.728588078382365834e-01,4.761376611292422179e-01
5.042318230977772542e-01,5.132826107120406212e-01,5.148352561240613356e-01
5.575474246560648828e-01,4.729215981166743910e-01,4.686394844585395902e-01
4.772504712499120449e-01,4.362071548304491952e-01,5.249809560115783480e-01
4.813838187839193927e-01,5.207783006821468108e-01,5.443512221339773527e-01
3.864206376164565637e-01,5.405326235996241735e-01,5.425934907256638740e-01
4.763202540897216730e-01,4.675264764374561510e-01,6.034095470866192024e-01
5.414033981586691135e-01,4.205908941538193946e-01,5.085461140348227493e-01
4.659874774058779257e-01,4.842721581059364899e-01,4.049565043892701111e-01
5.833484692793385884e-01,4.585904729404011171e-01,5.412245354179915369e-01
5.202912978429018453e-01,5.694245882512057877e-01,5.942983908631483958e-01
5.708894353112282660e-01,5.167042671738590887e-01,5.131988093377212179e-01
5.229380718857946642e-01,4.579923847141850191e-01,4.394824514118768066e-01
5.154189605912118388e-01,5.214384000861199686e-01,5.059475026941939735e-01
4.553714353793034131e-01,5.489305569976922206e-01,4.783785797832442732e-01
5.469963081932227578e-01,4.758603790082223672e-01,4.878272690547207358e-01
4.399656946831325133e-01,4.992691758355204401e-01,5.284169118882930949e-01
4.703110392947533192e-01,5.066134697379111040e-01,5.101593687308689784e-01
4.945137699405005027e-01,5.069935730190572309e-01,4.383996767446796672e-01
5.518722290413539122e-01,5.134492380640919285e-01,5.692230489791174630e-01
4.828027937784779566e-01,5.276370218647915555e-01,4.979360659601954064e-01
4.770146747733799431e-01,4.366527502932915916e-01,5.042431770978735850e-01
4.130321483730267640e-01,5.116623477379611540e-01,3.924031880849642717e-01
5.068609641743856420e-01,5.163573299080815859e-01,5.127224170548746462e-01
5.658477882370429590e-01,4.673992352083589652e-01,5.437425255568905103e-01
5.211252676788232785e-01,4.785454496457748341e-01,4.540326704907144961e-01
4.569019453480183679e-01,4.758425103939427636e-01,4.500956703271803416e-01
5.132228016624004185e-01,4.925234512675444321e-01,5.272853880066756815e-01
4.728592112571535222e-01,4.207658514905966429e-01,4.962292928965670868e-01
5.341843685454872315e-01,5.179928383967009609e-01,5.137329758258573076e-01
4.889866078746052391e-01,4.823961433246014563e-01,6.147181201602420764e-01
5.589789719416445868e-01,5.257154649484172548e-01,5.861038005385295069e-01
4.906004680661587014e-01,5.252997101229851529e-01,4.642195170321568032e-01
4.208389447412105300e-01,4.499009794655437489e-01,5.180977339103645107e-01
4.090796503503547066e-01,4.949850909253259434e-01,5.195024570021182786e-01
4.637460015650614609e-01,5.083330799931569111e-01,4.816045181600998037e-01
4.508482241688991365e-01,4.989388218749633563e-01,5.735382567834996781e-01
4.734838289174829740e-01,4.739158721152875176e-01,5.388166160465608368e-01
4.681764192611550524e-01,4.978236814452071113e-01,5.167269493080094422e-01
5.199851705994394946e-01,5.649997970745347375e-01,5.984913342968443128e-01
5.003123151449517803e-01,5.384405320741759704e-01,5.202624101510667787e-01
4.689400828772914975e-01,5.746076938263693368e-01,5.647045880159173858e-01
5.163637131383230772e-01,4.414978314346345023e-01,5.464631469874986491e-01
5.433249420106448513e-01,4.544515588914774806e-01,4.971384567726064851e-01
4.932071155416917763e-01,4.530240725864806417e-01,5.568036721596085759e-01
4.997591473096402725e-01,5.589332770679295015e-01,4.881637289848854144e-01
4.846786760343547162e-01,5.393062940717459064e-01,5.591056293247382847e-01
4.518800676645194359e-01,4.570273703411031896e-01,4.117532254155138460e-01
5.550440127526149459e-01,5.401940191424207116e-01,5.313521644717328352e-01
5.385274113171234500e-01,4.862623029678990183e-01,5.572668832910979697e-01
4.893341401457490525e-01,4.757519125231015056e-01,4.749741503890043126e-01
4.833507995584633288e-01,4.967520452935451081e-01,4.620827221094671589e-01
5.018432198268615307e-01,4.602694803512671351e-01,5.430239260712992344e-01
4.292884236056194180e-01,5.348168147954625029e-01,5.272455947020540101e-01
5.004220746506040651e-01,5.820843270465577701e-01,5.361966748107441783e-01
5.354640818939587765e-01,5.230078993432560885e-01,5.747968983309137414e-01
5.191723787303723636e-01,4.982353599897033636e-01,4.969734134591787811e-01
4.789034945138004873e-01,5.014100724613403948e-01,5.269749790257524102e-01
5.289355166120459639e-01,5.470786478348501625e-01,5.237103994412783958e-01
4.464357605508673110e-01,4.594519306974789719e-01,5.291707034062690385e-01
4.992736091863649861e-01,4.935249490399189476e-01,4.492168323463729407e-01
4.600667467671384903e-01,4.900101754577587676e-01,4.531443049896060060e-01
4.908767178233668371e-01,4.841179340290271416e-01,5.607389868262266930e-01
4.677140391124229857e-01,4.808246659714300875e-01,5.158368177582255409e-01
5.091637045275584361e-01,4.985367190313375607e-01,5.624308468051573140e-01
4.576357270734562332e-01,4.325766582431987417e-01,4.924909292319123999e-01
5.454962242828528263e-01,5.129884711962378052e-01,5.501186668357176401e-01
4.686791992640869098e-01,4.626499164195590486e-01,4.687611069035701461e-01
4.505425344431451262e-01,5.354207728758759721e-01,4.592801297681115558e-01
4.907189369798353740e-01,5.214218283647144014e-01,6.078485752738533865e-01
5.400064022668257246e-01,4.952000168489765763e-01,5.221190143592735478e-01
5.075762058956294620e-01,4.661505311733193380e-01,5.443371132446882532e-01
5.308348441679294760e-01,4.880433472091586511e-01,4.977463521997442242e-01
4.745928398304422591e-01,4.428741677695812173e-01,5.045551185986677512e-01
5.286238926988194864e-01,5.040048721529539755e-01,4.958969668204221137e-01
4.714451830753029760e-01,5.883380398360622543e-01,4.935815700491235081e-01
4.671310245176575338e-01,5.044043268200396612e-01,5.362812468709109437e-01
5.623340242727128402e-01,5.278245650309049131e-01,5.235564780478464408e-01
4.800022822901723885e-01,4.984978074191792063e-01,4.412606946618685688e-01
4.898692460042985419e-01,5.771678650334669536e-01,4.910096146858478061e-01
5.058648450084606285e-01,5.314684336651069874e-01,5.213217186155590932e-01
4.364942701410410852e-01,4.664252889215725340e-01,4.804635719167333341e-01
5.254847086657012944e-01,4.736881626495274000e-01,5.372191921400937265e-01
4.812444233929628612e-01,4.626607588434457630e-01,4.842561364933085089e-01
5.369615944282806197e-01,4.766730843705623832e-01,4.606849120766033368e-01
4.625434924186748176e-01,5.187728913289723076e-01,5.106881147022408474e-01
5.250888591326758892e-01,5.215860534648605329e-01,5.504629473464122125e-01
4.749599946415909435e-01,5.988172859191909225e-01,5.137070004044055338e-01
5.554868501771165201e-01,5.088766458734852449e-01,3.881694052013893725e-01
4.710457986146274201e-01,5.007492906712822656e-01,5.128780539666116800e-01
5.294223843799312768e-01,5.011188976430638320e-01,4.366998407240600955e-01
4.643339097410226768e-01,4.681869514649602548e-01,5.551318307535818564e-01
5.626066145766367432e-01,4.469406991972735832e-01,5.575985989376784913e-01
4.594830415694657333e-01,4.907617099279718009e-01,5.085893251984673347e-01
5.656308337771941419e-01,5.683016669235489982e-01,5.021567000713903495e-01
5.014557160903432287e-01,4.404142373896705043e-01,4.862990599436345929e-01
3.930793956162512703e-01,4.938835470545562267e-01,5.241724644687564272e-01
4.589399378009512143e-01,4.731101536242404704e-01,4.352592087475309901e-01
4.890041332658209838e-01,5.436735405897886730e-01,5.070616822613366326e-01
4.645195892805827342e-01,4.500295453913917831e-01,5.293700826535523429e-01
4.855629560072195483e-01,4.958206032044626399e-01,5.009173693478036204e-01
5.434762458637804050e-01,5.543954025517564554e-01,5.622517961937179010e-01
5.289291672629888863e-01,4.921049118469059125e-01,5.236926381326888480e-01
5.601301520251251720e-01,5.599804496315312630e-01,4.836523759914361231e-01
4.990359781834783903e-01,4.717819873508105055e-01,4.756460642175089903e-01
4.399885697339819268e-01,4.906726482198323080e-01,5.062308041374873335e-01
5.026412978653732599e-01,5.755026408039169983e-01,4.978701073799792209e-01
5.374663807033648322e-01,5.251228795688006601e-01,5.835730945178143614e-01
6.120795681852801984e-01,5.002729642238088470e-01,4.555628549460443710e-01
6.117833579926612586e-01,4.081718617999304244e-01,5.734503787017717347e-01
5.272304530574598580e-01,4.850785231103176831e-01,5.045418733028372849e-01
5.151372014619305384e-01,5.092511353271824692e-01,5.262071823068609211e-01
5.238193842806770917e-01,5.615938594634246606e-01,5.149769839171650654e-01
4.695745621865723418e-01,4.798853879588435012e-01,4.973788845236603029e-01
5.156459442014587058e-01,5.010277259163835595e-01,4.374815820171477077e-01
5.409605770954518666e-01,5.434885411352644580e-01,4.648850567703824987e-01
5.276868359074640136e-01,4.556146542109379971e-01,4.973941457999866422e-01
4.981816071001169410e-01,4.914374643215910221e-01,5.633266502849733071e-01
4.579317230304927877e-01,4.704733323278009194e-01,4.728854517363448307e-01
5.094694438836048223e-01,5.223044423529619174e-01,5.056441049263389331e-01
4.433793555691407096e-01,4.465425133682841552e-01,5.051013935565208390e-01
5.176584458673019196e-01,4.989370241577709697e-01,4.997142786724636521e-01
5.098218701986586554e-01,5.155660322999218170e-01,4.426822854239400029e-01
5.474479201044449850e-01,4.150771463262075689e-01,4.819806034305610942e-01
