accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.680097317151242775e-02,1.011845543695649718e-01,1.077553158307012815e+01
9.566637499275332246e-02,9.921477667095454644e-02,1.077494210566376864e+01
1.003759184735930204e-01,9.040709436830784984e-02,1.077709869274710996e+01
9.828289841754148104e-02,9.395760873987059336e-02,1.077245277609409158e+01
9.922015536642533884e-02,1.021846888519999386e-01,1.077255591305183025e+01
9.595057278823904134e-02,9.885884099104377820e-02,1.075727588215831254e+01
1.020762003052565758e-01,1.064819876017535083e-01,1.077024197625982893e+01
9.686836945808444121e-02,9.237633464005216843e-02,1.078411614150902231e+01
9.830836750242324951e-02,9.397662856497836226e-02,1.077630933347766451e+01
9.731123790010648422e-02,1.024071637518057659e-01,1.077475532298883287e+01
1.007891036377851768e-01,9.798042486547033081e-02,1.078753833244079097e+01
9.556146155587894042e-02,1.002645472479122696e-01,1.077461340246393640e+01
9.738768333470505800e-02,1.048139985546993891e-01,1.077620022646289577e+01
1.041520991369401794e-01,1.065237994602585697e-01,1.077783398045196783e+01
9.978443260307852392e-02,1.020330679554147663e-01,1.077163994997371432e+01
1.084662990198186905e-01,9.674096857001533711e-02,1.077082439290721716e+01
1.002560509068305961e-01,1.000503686789050301e-01,1.077475435046300234e+01
1.009497640664740181e-01,9.146381288187679925e-02,1.077262565238886438e+01
9.008199260561755572e-02,9.680378078373713668e-02,1.077749807780972446e+01
9.969506083342012659e-02,1.031959888734107073e-01,1.077976163047721592e+01
1.071504552084737438e-01,9.624394085500712070e-02,1.077259244856174014e+01
9.327471822440493165e-02,9.346165790462782064e-02,1.078088050560578104e+01
9.461895219739270557e-02,9.517836026654956372e-02,1.077706876002377356e+01
1.085176250620693145e-01,9.732411876649764426e-02,1.077357333248062687e+01
9.123944606796355328e-02,8.991117613600008163e-02,1.078210077833947089e+01
9.660622502132903966e-02,8.848623265385135994e-02,1.076796460269252620e+01
1.015192963965465683e-01,1.011634446835940615e-01,1.076759499604292891e+01
1.009118563345897529e-01,1.030188602219021532e-01,1.077444609337094406e+01
9.407641534055079247e-02,9.977837978412894271e-02,1.077080633464018078e+01
1.033358870786488526e-01,1.012278285844458725e-01,1.077029363806001250e+01
9.842600995929282059e-02,9.031385764408592087e-02,1.077045761817950442e+01
1.015391702944049429e-01,9.561097769315077266e-02,1.077409838463036706e+01
1.008913467272575110e-01,9.939957018802177136e-02,1.077073843408796883e+01
9.645274411537843595e-02,8.651139249962282174e-02,1.077592553788308649e+01
1.074523763329581494e-01,8.901378293760492388e-02,1.077177854011895342e+01
9.714952582046892937e-02,9.433732105446182570e-02,1.077358619195244671e+01
9.859138854935176055e-02,8.868896262536669906e-02,1.077730078410957582e+01
9.947199732310815778e-02,1.035295506953375910e-01,1.077104356307123112e+01
9.077055630932465147e-02,9.992489878843432982e-02,1.077688655503640724e+01
9.417069314857573481e-02,9.666785818308158695e-02,1.077487773276948069e+01
9.482190246056146354e-02,9.423451425062377707e-02,1.077771182898074187e+01
1.018301287738800492e-01,9.927888698725798045e-02,1.077598280127273256e+01
9.429409161151411367e-02,9.523495538274187600e-02,1.078206931359741283e+01
9.442466969772783658e-02,9.492683792745047755e-02,1.077203237315056406e+01
9.471794148681254855e-02,9.101152224221059628e-02,1.077424746633100305e+01
9.195618777307434932e-02,1.006900820362060106e-01,1.078234065373662709e+01
9.904523046900361172e-02,9.212089797892589194e-02,1.078160403935363654e+01
1.078272509912240190e-01,1.047671065295783521e-01,1.078000463402920950e+01
9.989550568553255683e-02,9.600008181248667616e-02,1.076766952898162089e+01
9.505250494288010332e-02,9.416775357035009342e-02,1.077284259739364813e+01
1.019488528710068009e-01,1.000516014603158449e-01,1.076944534428445799e+01
1.017850285604353783e-01,9.365877817066793620e-02,1.077585215086117287e+01
9.833310389338839608e-02,1.047203029479793074e-01,1.077134263860592256e+01
9.583625011385674131e-02,9.484932625019448782e-02,1.077689404331320056e+01
8.927719391045094155e-02,1.012279051188161583e-01,1.077993685509174782e+01
9.871600808768761504e-02,9.649704215291257658e-02,1.078068865199815995e+01
9.323562703362234250e-02,1.034708103558298342e-01,1.078467843511078428e+01
9.898761893278393287e-02,9.816151825351471238e-02,1.077860478379010267e+01
1.068122665933745330e-01,1.037321962800818731e-01,1.077588666493191916e+01
9.938788000487183694e-02,9.119239604092989337e-02,1.076813639197004235e+01
1.011623272210081526e-01,1.106612580589819289e-01,1.077698339546401485e+01
9.821195683442969504e-02,9.899932487646136148e-02,1.077117811137181569e+01
1.030395501530100011e-01,1.001512937348958687e-01,1.078164804886191419e+01
9.644018161910804243e-02,9.179172479877820146e-02,1.077722810511872709e+01
1.090906278847239008e-01,9.705993820749846124e-02,1.077674916279507933e+01
9.018026907046684804e-02,1.007228132385370595e-01,1.076553988601441958e+01
9.687554875181153546e-02,9.144592869906791044e-02,1.077343084536558671e+01
1.005989288837864232e-01,9.022697917896943531e-02,1.076938952364496593e+01
1.096990487903923978e-01,9.314899559664326090e-02,1.076181661109293231e+01
9.412890187901404304e-02,9.763420265828207101e-02,1.077591830702341902e+01
9.460272725556410911e-02,1.007708902128160028e-01,1.078140220084616274e+01
9.668523592766402330e-02,9.246140931836394072e-02,1.077124712689121999e+01
1.031107333777826762e-01,9.394462004196574290e-02,1.076756137376946221e+01
1.032739064416307445e-01,1.001514265653199731e-01,1.077855924781776231e+01
1.031437529252175606e-01,1.049997139158526105e-01,1.078163941563867212e+01
9.588442533731847406e-02,1.003521709331442469e-01,1.077306753531468253e+01
9.984756150797238772e-02,1.038632632268411266e-01,1.077431977329489143e+01
1.003584268764028259e-01,1.022402847765450651e-01,1.077839797418036838e+01
9.877505139930732592e-02,1.022533070455261262e-01,1.077385413779456513e+01
9.569774500396034667e-02,9.629980418212043258e-02,1.077017714425724471e+01
9.244551217334086302e-02,9.392587865668700076e-02,1.077826746190934948e+01
1.061938668503219080e-01,9.705767897755752938e-02,1.077271797194732095e+01
1.033717675498303790e-01,1.025443864664132010e-01,1.078175850418513804e+01
9.776961016037880037e-02,9.741639803916604667e-02,1.077204803508074171e+01
1.018684940041111459e-01,1.011767903514290273e-01,1.077192633424577650e+01
9.913523640185573083e-02,1.024026782561700127e-01,1.077373572335074847e+01
9.939074198701411400e-02,1.015462588297317142e-01,1.076069484980333968e+01
9.909614600084858116e-02,1.034164245087565298e-01,1.076823031641597161e+01
8.812155287047335195e-02,9.520366368927327128e-02,1.077628400717037493e+01
1.008734068078716850e-01,9.625882707716987285e-02,1.076214109914073624e+01
1.034648947141814795e-01,9.504651148182899356e-02,1.077509503829456960e+01
1.004407023390228443e-01,1.034174811189978171e-01,1.077605745995180975e+01
1.001632982225821727e-01,1.046704758336684665e-01,1.077361721276923490e+01
1.003187961702477066e-01,9.906284048843760903e-02,1.077420115734348194e+01
1.037409277225570525e-01,1.017643114946323590e-01,1.077543863359349707e+01
1.065262003897524956e-01,9.899209660501208374e-02,1.077234793971659066e+01
8.427809019665856438e-02,1.022912926586434235e-01,1.077721471305163981e+01
9.345587966016592751e-02,8.830663416994566361e-02,1.077129028817278922e+01
9.769425264476541693e-02,9.463540698655931172e-02,1.077318181095454364e+01
9.088373642562894150e-02,9.303865016444172464e-02,1.076661124282862403e+01
8.572244372267846801e-02,1.016897781055764588e-01,1.076920805584740926e+01
8.685038515858613251e-02,9.017794573177005668e-02,1.077065446719983832e+01
1.045131930951048865e-01,1.017159826650528287e-01,1.078007673696980895e+01
9.878896818957054460e-02,9.966015979699548166e-02,1.077267486655598994e+01
9.655655605765872673e-02,9.354537482967890949e-02,1.077345788966753126e+01
9.773725095129484619e-02,8.531558205781564208e-02,1.077217269161620727e+01
9.782077399071308077e-02,9.767600021393814391e-02,1.076938561628296220e+01
9.189917792137829167e-02,9.862950808654993851e-02,1.077343231409601998e+01
1.062448306475342052e-01,1.068711914161081106e-01,1.076811586642443430e+01
1.041694523113793763e-01,1.029400856340258602e-01,1.077608409770459730e+01
1.001252904423603207e-01,1.003585084258050986e-01,1.077795902567104314e+01
1.000658069182912280e-01,1.009678510490706060e-01,1.078248385014443578e+01
1.032225792929785807e-01,1.011695307139719030e-01,1.077554337808279783e+01
1.000752034990034373e-01,9.572589960636808393e-02,1.077614316473866296e+01
9.302276759290661889e-02,9.832570998818855601e-02,1.078051263460778664e+01
9.754968611011061164e-02,9.500537595447440531e-02,1.077695575584417220e+01
9.651259816228009714e-02,9.576185707991693996e-02,1.076436406879112084e+01
9.526392144384571159e-02,9.493099430404867978e-02,1.077244083463889623e+01
1.017328926027637193e-01,1.016145592102703499e-01,1.077186076174112550e+01
9.867765052862507991e-02,1.001415014138641313e-01,1.077604707026955921e+01
9.697693599256633490e-02,1.047883593616705800e-01,1.076213469341443663e+01
9.729850050318801513e-02,9.478574126391536847e-02,1.077646358798262050e+01
1.025295670544573434e-01,9.538018392646060994e-02,1.077046701678026963e+01
9.821254546275080821e-02,9.257677884622222964e-02,1.077340121890415325e+01
9.452848594231080814e-02,9.868571005267301466e-02,1.078214232155145247e+01
9.592298453129256830e-02,1.002439561849677863e-01,1.077782062582374500e+01
1.002087101424569554e-01,9.730675451414028121e-02,1.077991818441510041e+01
9.469301467688184815e-02,9.726380992547932480e-02,1.078514937566528609e+01
1.067890259666246650e-01,9.562718640134776349e-02,1.077447702897875992e+01
1.010055431936176529e-01,9.940883521191203054e-02,1.077843352571258073e+01
9.494752807248241222e-02,1.022271587532029846e-01,1.077214971800237642e+01
9.524252704327669516e-02,1.047686513986786083e-01,1.076946158442417634e+01
9.163043500409583098e-02,1.019745629816336679e-01,1.076509385177294043e+01
9.953734554069611218e-02,1.002498366110094602e-01,1.077544326565755561e+01
1.032968877622285064e-01,9.302754507509652937e-02,1.077002896430984080e+01
1.000905120683915905e-01,9.304666413381877665e-02,1.077460035644937797e+01
1.004214689446497749e-01,1.039938271822617166e-01,1.076816322076783905e+01
1.017598387177952868e-01,9.619277298180864411e-02,1.077208601198590543e+01
1.063930474309462137e-01,9.773936031297221494e-02,1.077346221768843826e+01
1.006586977400868166e-01,9.658447494066027539e-02,1.077688865737009216e+01
9.955937997125463568e-02,9.643976601804005178e-02,1.077472494930565361e+01
1.005211179436637098e-01,1.030778824814750083e-01,1.077124653903383944e+01
1.009464199520366534e-01,9.341385510547953186e-02,1.077020393358143657e+01
9.574797409298028972e-02,1.022067283461106785e-01,1.078129216903283272e+01
1.029130297804976418e-01,9.129284412524243941e-02,1.077441636404928893e+01
9.680097381772045928e-02,1.003757906206013545e-01,1.077184345381618513e+01
9.800372543748271659e-02,9.245279026846610348e-02,1.078059774946198068e+01
9.988565870070023611e-02,9.681422786174205541e-02,1.077021990929920392e+01
9.503946558407334877e-02,9.494069290664344796e-02,1.077071963853471281e+01
1.034759163043720703e-01,9.474734315233761250e-02,1.077498718493354346e+01
1.029007611433944702e-01,9.242973656546529804e-02,1.077665248554921895e+01
9.991438696395210650e-02,9.032441831231872997e-02,1.077291777555897667e+01
9.765094206278944478e-02,1.065039408273235760e-01,1.078168392158068123e+01
9.667549471943924499e-02,1.002422728140486829e-01,1.077682359276987789e+01
8.888030889514245136e-02,1.031431269107653537e-01,1.077160612859075783e+01
1.023451122627056370e-01,1.036924537489128939e-01,1.077223562906232424e+01
9.619564340953386250e-02,9.613905886779236520e-02,1.077812276661968838e+01
9.738605778844115768e-02,9.147272475426893035e-02,1.077430337071598565e+01
1.040671922365359048e-01,1.014694724340847454e-01,1.076913682752804213e+01
1.014331990302603514e-01,1.004301604026876932e-01,1.077114887607332072e+01
9.963657630975551738e-02,1.058714271544704821e-01,1.077891039714796939e+01
9.079435661676618641e-02,9.620993831478151515e-02,1.078180832387606003e+01
1.068607640949199022e-01,9.789718521035555010e-02,1.077977678942625417e+01
9.998201983904157764e-02,1.043237925812818684e-01,1.077007788687788903e+01
9.028223782487548865e-02,9.452598864927146127e-02,1.077341517586234509e+01
9.067367543764782989e-02,1.003302732015483867e-01,1.077749061080002591e+01
1.082289506228948373e-01,9.613322986051617280e-02,1.076578624358824499e+01
9.414901951282511616e-02,9.522018633012868660e-02,1.076843408822083603e+01
9.964005765338494747e-02,1.053922956703800817e-01,1.077304828099282474e+01
1.018497084029045263e-01,9.565090084466874865e-02,1.078054164646328239e+01
9.006733945352693449e-02,9.856260782148294763e-02,1.078244434380284922e+01
9.452828058482684592e-02,1.040015297164066099e-01,1.077846639550720376e+01
9.287974246396094036e-02,1.006908468565728132e-01,1.076807134291520818e+01
9.961557573542076383e-02,9.795846751483522352e-02,1.077701801322453612e+01
9.816077385154658996e-02,1.002092762866568787e-01,1.076870585109245937e+01
9.751537929242173885e-02,9.641070965822910732e-02,1.077229806369596687e+01
9.436258271770331385e-02,9.129022803739038350e-02,1.076630486195379000e+01
9.580156728419496337e-02,9.621196203757430288e-02,1.077829023076029635e+01
9.642769137127117640e-02,9.926174592478605174e-02,1.077926001086757601e+01
1.020877980047616845e-01,1.025551099559020990e-01,1.077789015954685325e+01
1.058196779193727038e-01,9.674864928107078377e-02,1.076926544712907408e+01
1.042162498872804544e-01,9.317383945532897727e-02,1.076688089923345082e+01
1.025610028939358265e-01,9.940253190274743467e-02,1.077287610536311036e+01
8.923798911028195391e-02,1.040206547186025010e-01,1.077581812800730710e+01
1.015004581060265365e-01,9.735237211223436715e-02,1.077481556398421070e+01
9.294312710829603918e-02,9.239265287880001065e-02,1.077528462818231780e+01
9.847269848188670849e-02,9.764199678665057280e-02,1.076844695632671467e+01
9.848808830046283658e-02,1.005297862075225090e-01,1.077829279579512622e+01
9.843967311417181620e-02,9.447528833850533936e-02,1.077595692064110011e+01
1.004477666378905398e-01,1.067286472147926796e-01,1.078649763029986808e+01
9.142702972439831210e-02,1.014116327009304680e-01,1.077835164088307529e+01
1.013577149727555721e-01,9.842586069408050531e-02,1.077511406470398114e+01
1.011939408380495564e-01,1.019894365226518274e-01,1.076605586695158756e+01
1.005718455677338113e-01,1.013762048129997068e-01,1.078159045527760895e+01
9.293492948367469697e-02,1.012437214869874175e-01,1.076685594736246188e+01
9.065597694734352230e-02,9.131291846240802146e-02,1.077778459175481984e+01
1.054508191684978280e-01,9.497398066684560602e-02,1.077229850382824416e+01
9.805723855722657534e-02,9.572692303276197912e-02,1.078185077621206389e+01
1.005554848986578292e-01,9.293719088348091628e-02,1.077477159735878587e+01
1.013241223655392403e-01,9.854091082993407524e-02,1.076857578392734460e+01
9.730623228935988966e-02,9.321502365885388219e-02,1.078038607334182863e+01
9.463195752630357283e-02,1.076108804853200263e-01,1.077609107714643599e+01
9.443840503719228008e-02,1.000173865850853966e-01,1.077553838826456456e+01
1.027035764197210821e-01,1.061595549789787485e-01,1.077874897184339709e+01
9.713009035013757397e-02,1.052311109824886903e-01,1.076874957475645900e+01
9.658541416086394160e-02,9.567107717795292343e-02,1.077379047522411426e+01
9.645366832893297049e-02,1.021663237338316932e-01,1.077728998170237240e+01
9.917991198922190832e-02,9.335607549527008553e-02,1.077340503029528840e+01
9.407799636037569857e-02,9.199527760524223163e-02,1.077872688153614433e+01
1.026503779828033813e-01,1.025080818801039351e-01,1.077270291694145854e+01
1.017456651400045209e-01,1.018382083160588591e-01,1.076850716895826210e+01
9.925443632471711575e-02,1.046031579293146135e-01,1.076127644051136834e+01
1.065175539210322514e-01,1.024220004362254438e-01,1.078531094409990487e+01
9.505558091677680788e-02,9.735469769091736891e-02,1.078232241679862469e+01
1.007782597901012156e-01,9.398473487289875361e-02,1.076365286975876323e+01
9.394741776067665195e-02,9.842139762062646069e-02,1.076648350049679514e+01
9.884538027762840295e-02,9.909969556153436221e-02,1.076647044914748719e+01
9.077063946148079820e-02,9.995425575329422441e-02,1.077355814545685320e+01
1.082663852820503758e-01,1.015492970984483295e-01,1.077095210294245753e+01
9.253651002180031393e-02,9.219113249202376403e-02,1.077408468929533392e+01
1.039433331900799923e-01,1.004788461026848573e-01,1.078414580196658257e+01
9.666194880347908636e-02,1.032833601375192922e-01,1.077528497684013331e+01
1.081934718215530195e-01,1.054684038655942790e-01,1.076852239208275819e+01
1.032516806664161152e-01,1.029063781595216526e-01,1.077180317807168031e+01
1.047089747509637042e-01,9.677982804468357458e-02,1.077715344253347318e+01
8.527728795044395294e-02,9.844557250317706454e-02,1.077767840336954208e+01
9.919220809013998275e-02,9.158055606487275346e-02,1.076667444312850286e+01
9.315726124661979912e-02,1.104524210733303091e-01,1.077216642703724148e+01
8.789124482602860000e-02,9.929293238916273023e-02,1.077954171177391451e+01
9.810281655188177186e-02,1.053193090571986901e-01,1.078559054407840279e+01
1.031150569286517354e-01,9.296042015255380486e-02,1.077354041488850100e+01
9.763643292420944031e-02,1.080679713269300235e-01,1.077036582167128564e+01
9.974412729297757463e-02,9.472758148674359502e-02,1.077841032348226058e+01
1.047778229106465092e-01,8.764979717067461484e-02,1.077378551830762099e+01
9.612738955288557818e-02,9.173157396383860296e-02,1.077096896695641881e+01
1.006338295847271913e-01,1.070004647665234732e-01,1.077263300265415502e+01
1.040138166157548449e-01,9.227100784530178901e-02,1.076506261041000023e+01
1.013494074782228110e-01,1.053888887746227687e-01,1.077418085039882456e+01
9.793332076542836384e-02,1.102890476579960755e-01,1.076782232930276351e+01
8.644260741070262932e-02,9.021614509106425095e-02,1.078313837719016099e+01
9.864010783321362774e-02,9.716570340092385571e-02,1.078153933871638870e+01
9.701568750621709925e-02,9.109483382117150585e-02,1.077290421481676930e+01
9.555813715184441337e-02,9.658256391978282951e-02,1.077302613455393399e+01
9.549368687970639924e-02,8.827101756151370382e-02,1.077558879029850303e+01
1.039952729589152247e-01,9.604082706493641264e-02,1.078244970346610465e+01
9.970971950556224705e-02,1.075481139538550512e-01,1.077579974413276354e+01
9.538658507913173878e-02,1.012560729789584307e-01,1.077538610614280046e+01
9.732949082472745761e-02,9.053517303332821176e-02,1.076227586261741465e+01
1.028679883576333054e-01,1.023445256489421279e-01,1.077283503674404130e+01
9.763771409761473619e-02,1.037043937700320856e-01,1.077270955798820573e+01
1.045390779562465899e-01,1.005310541142070691e-01,1.078018698218069815e+01
9.599188824884839766e-02,9.556331749527303965e-02,1.077129871026408026e+01
9.917237162096254055e-02,9.226932103513960093e-02,1.077691560888540145e+01
9.353117898978621780e-02,9.588877362370064328e-02,1.077511902720196169e+01
8.832500333729484399e-02,1.018075624009347202e-01,1.077024752236334670e+01
9.450754887869289300e-02,8.918085250408473719e-02,1.077958049018209330e+01
9.811795566194868312e-02,1.026017523463973596e-01,1.077633007339889382e+01
9.690611015394583194e-02,1.010135386292833476e-01,1.077347730245244506e+01
1.010714366401680858e-01,1.084783931247019217e-01,1.077461907519845674e+01
9.672754890970083896e-02,9.850579232842884836e-02,1.077122305542414793e+01
9.115119710037214440e-02,9.826268984176264598e-02,1.077163164236006487e+01
9.770589110510809194e-02,1.075653261527744764e-01,1.077413339221852162e+01
9.007215429572310028e-02,9.713548656172678319e-02,1.076356059332720605e+01
9.311843147432066758e-02,1.062168329247186599e-01,1.077247427283939984e+01
1.007592286352199940e-01,9.918201798876477571e-02,1.078257658374221073e+01
1.012843909885662169e-01,9.798391692058043556e-02,1.078683911556747610e+01
9.992597452832001348e-02,1.011185040554607867e-01,1.078115917362476672e+01
9.718456504575091748e-02,9.435385394228817946e-02,1.077990617179995425e+01
1.116429238770658555e-01,1.037610658836875671e-01,1.076838834215410223e+01
9.556826121617791048e-02,1.024569812568658228e-01,1.077371997665696135e+01
9.547389213510854011e-02,9.544769595507525406e-02,1.076993377140560426e+01
9.661227332432434367e-02,9.722954952661552741e-02,1.076837870837961120e+01
1.062941801704250511e-01,9.411871689750346548e-02,1.078107099953080450e+01
9.771928651774289265e-02,9.191745568565722058e-02,1.077166654600131324e+01
9.627532123539893349e-02,9.518293509604087987e-02,1.077547423649780001e+01
1.033655765662648135e-01,8.951735390971497786e-02,1.078097349546410655e+01
9.286269273818056891e-02,9.849660526570513941e-02,1.077835898212589960e+01
1.014710348448487065e-01,9.990237776830496186e-02,1.077407609986585335e+01
9.895602898960031979e-02,9.301587931850638369e-02,1.077865516020869840e+01
9.907639013860057575e-02,1.024810372150410098e-01,1.078315781642636217e+01
9.337787005870112900e-02,9.174120425214148111e-02,1.077204293087817177e+01
1.065177606474891625e-01,9.726016892220923360e-02,1.078192858146741351e+01
1.044611671768940070e-01,1.012562478300465946e-01,1.077111057499538482e+01
1.076821574754962541e-01,1.053543835564381553e-01,1.079054065551753183e+01
9.286962099648284064e-02,9.343600641520201366e-02,1.076582534911785061e+01
9.571064766904439913e-02,1.011881821640848861e-01,1.077513259278839719e+01
9.203859062820438086e-02,9.524139185394299434e-02,1.077703166425200187e+01
9.669314191479709553e-02,9.179347142577426455e-02,1.076180141333121476e+01
9.907941839957334906e-02,1.013528406339986310e-01,1.077220397844888211e+01
8.699183628106937904e-02,9.315507060886353552e-02,1.076675876500524076e+01
9.746883391975420807e-02,9.713600484407892977e-02,1.077084061824352901e+01
1.030323370957606510e-01,9.975247937161926814e-02,1.077110356315226980e+01
9.831085280741576338e-02,8.722544570219113724e-02,1.077737593141603334e+01
9.380148589069220444e-02,9.490342810718467581e-02,1.077419691649290812e+01
9.624491284945549396e-02,9.749100055347606486e-02,1.076500502616567800e+01
1.118736821505905699e-01,9.673514848624589768e-02,1.077169129712197915e+01
9.338568803743660385e-02,1.033779730206853265e-01,1.078197395126699654e+01
9.011086264547052416e-02,9.878431248513659668e-02,1.078050833490827465e+01
9.255650939768073071e-02,1.031660721134307207e-01,1.076502040931890392e+01
9.608728357955989563e-02,1.022623605392840723e-01,1.077373541711032878e+01
1.041595248622318726e-01,9.722601791011402372e-02,1.077904811960110010e+01
9.861690296836075897e-02,9.757041965217623514e-02,1.078032082693031235e+01
9.056279188786264811e-02,1.007365069294123977e-01,1.077221343238040596e+01
9.926620133491687037e-02,9.321258264254166093e-02,1.077865486273015350e+01
9.181171169777446739e-02,1.025697511971556120e-01,1.077475181550239469e+01
1.026486891673646512e-01,1.058932545436989670e-01,1.076866725259035640e+01
8.953260585328311205e-02,9.743046952245149050e-02,1.077935063612647149e+01
9.388958457797949575e-02,1.028156489207620455e-01,1.077499039446803408e+01
1.045506416636826225e-01,1.024781215383936961e-01,1.075650121896235767e+01
9.719074965838871150e-02,9.873936430720268997e-02,1.077492438761577453e+01
9.780731696780566031e-02,1.011548664269423942e-01,1.076604026175503037e+01
9.605390766018009896e-02,8.751350694251223972e-02,1.077198369428654523e+01
9.292589125122707738e-02,9.579679650919112333e-02,1.077773549955707999e+01
1.134941226941754561e-01,9.192395434281577793e-02,1.077324129020465904e+01
1.011233605115084838e-01,9.062293356532859223e-02,1.076594003214925444e+01
9.027814358805028028e-02,9.850431322890403074e-02,1.077111831897056504e+01
1.044147633735724029e-01,1.061329945247271589e-01,1.077732432102106941e+01
9.494639934527449032e-02,9.538100550074250783e-02,1.077540339181134499e+01
9.821550528636485700e-02,9.687390316013815006e-02,1.078054107763503389e+01
9.339318896036351292e-02,9.780455199772930541e-02,1.077306006828142770e+01
1.095249456341367417e-01,9.157230755083911600e-02,1.076499150341917677e+01
1.006676070674205337e-01,1.073448296324072543e-01,1.077902540934374009e+01
1.057153165764388447e-01,1.003878536068815441e-01,1.077301182977956451e+01
9.391715352073484735e-02,9.223910498436269090e-02,1.076519132689664993e+01
1.044317009200896457e-01,9.741337018112407320e-02,1.077838718991907641e+01
9.447669115975439180e-02,9.906957394898888158e-02,1.077063285567926343e+01
1.004959733773611863e-01,1.000935954429898606e-01,1.077624292743340284e+01
9.375084394836519230e-02,9.744248284541416616e-02,1.077327915155121474e+01
1.019794460273345110e-01,8.724122175328868911e-02,1.077411551622781083e+01
1.030572404400271203e-01,1.013713137425307220e-01,1.076976623973523850e+01
1.038676970408305977e-01,1.069030411905478595e-01,1.076795418462134180e+01
1.093083339155437317e-01,9.515002712541556495e-02,1.077638454084087449e+01
9.822273699479071307e-02,9.274589650330705703e-02,1.077307592630496558e+01
9.241644323469647149e-02,1.039640365537390782e-01,1.077726510290300510e+01
1.023463406072679244e-01,1.006521457280093457e-01,1.078048988047051893e+01
1.041425919643925585e-01,1.007143294533303923e-01,1.077700311607690864e+01
1.010944080075471402e-01,9.442873109170604740e-02,1.078344224202741763e+01
9.687700616803640585e-02,9.866830288896061285e-02,1.077530639439604698e+01
9.596287202768187530e-02,9.450496983015707619e-02,1.077242196262170815e+01
9.882598964423813803e-02,9.742890841334420071e-02,1.077146148704865958e+01
9.218072019044558363e-02,9.110115408858714126e-02,1.078577011002476205e+01
1.048690241722691485e-01,1.003636945531571623e-01,1.076347725550168555e+01
9.415094297025243530e-02,9.413046572598479655e-02,1.077630574261061014e+01
9.816614175692221778e-02,1.005776296966033045e-01,1.077765874414069280e+01
9.468142085529257512e-02,1.068267345005540908e-01,1.077584922553134383e+01
9.672325431472386659e-02,9.770993600182992234e-02,1.077597697330167037e+01
1.004679797419146120e-01,9.565034008560638346e-02,1.077292598185559669e+01
1.059624044691261091e-01,1.081084775427953726e-01,1.076622141071009153e+01
9.580371139110877010e-02,9.534605528190762125e-02,1.077457985558416809e+01
9.761658027300215701e-02,1.084335860278460018e-01,1.076494385591851000e+01
8.594979433209511133e-02,9.816425460163688554e-02,1.077205272470973973e+01
1.093903475180103557e-01,9.434753335645346128e-02,1.077701902559785019e+01
1.010307076381638802e-01,1.004081584109146885e-01,1.077766921140405643e+01
8.918445638308528101e-02,9.212935665996009604e-02,1.078663263910966386e+01
1.018921837559562393e-01,1.030058790860029772e-01,1.078443119062432842e+01
9.761701757615423580e-02,1.032463892010724305e-01,1.077375576042115490e+01
9.306582145721310761e-02,1.112388881083802711e-01,1.077975908313938014e+01
9.561309815705115733e-02,1.057479115801535224e-01,1.077095387296681572e+01
9.182574689926681355e-02,9.972548695034835764e-02,1.077558358585795872e+01
9.566953681066260595e-02,9.854968586551267340e-02,1.076943626463186199e+01
9.146937266837677771e-02,9.428078913769435965e-02,1.077820408486962300e+01
9.741208376045350226e-02,9.297725171818498058e-02,1.077439698060284634e+01
9.646057255414104692e-02,9.702551446628523979e-02,1.077845652865861581e+01
9.435685415442363055e-02,9.229060280799469829e-02,1.077823984943039193e+01
1.055014365024754541e-01,9.450546926465375197e-02,1.077269803780960800e+01
1.061869212274380581e-01,9.925190775076707383e-02,1.077710758672959379e+01
9.786038854564463318e-02,1.010743492831016471e-01,1.077708007998784545e+01
1.018425176288733497e-01,1.055536452867248398e-01,1.076601308883699204e+01
8.835545124247884408e-02,9.857952702658681621e-02,1.078048674088399217e+01
1.030195487615121336e-01,1.092377773666431823e-01,1.077531775066223751e+01
1.011548723296054331e-01,1.054297977189980889e-01,1.077376069248168555e+01
9.897345218384155652e-02,9.548597487380298954e-02,1.077893684493040993e+01
9.867227027258398953e-02,1.001546112377926095e-01,1.077422250056069686e+01
9.875668908655046985e-02,1.028443398246054880e-01,1.077814134755984199e+01
9.612243347653366687e-02,9.735959039179496732e-02,1.078409702420269944e+01
1.026237565044122030e-01,1.079151316965782231e-01,1.077101953244867971e+01
9.300085682864346615e-02,9.877775366240836019e-02,1.077205937118427315e+01
1.010912942836240808e-01,9.705895608044019796e-02,1.077597916181725068e+01
9.560757391963338458e-02,9.588373259486948630e-02,1.077485962559976151e+01
1.007026260810674340e-01,9.261361049994598638e-02,1.077781862711758976e+01
9.797745140174564382e-02,1.039280755633876230e-01,1.076920797945009944e+01
1.051404818437004368e-01,9.551379852390122493e-02,1.077488643291321857e+01
9.790772907175970818e-02,1.059701313094533748e-01,1.077802191050416880e+01
9.096725816092064709e-02,1.031333759819682561e-01,1.077052623727421121e+01
1.085121720988525829e-01,9.708580802733061954e-02,1.077314148896028279e+01
8.803972858775689636e-02,9.474834570162905811e-02,1.077256142842280262e+01
9.334006526219948419e-02,1.072685721671764875e-01,1.077014509802526021e+01
