gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.230430475256372391e-01,5.286528398397609685e-01,4.807394485517019200e-01
4.991501634178737157e-01,5.291502785350632454e-01,5.135165741154914532e-01
4.650756595558661055e-01,4.963190559379666578e-01,5.172625420952312592e-01
4.914130959051130065e-01,4.579560394523642941e-01,4.590372308767307064e-01
4.771090454032695938e-01,4.501759013988744229e-01,5.115138926970409505e-01
5.545055089251180735e-01,4.641034433670821469e-01,5.592800997259032014e-01
5.363348376046067623e-01,5.067390358519046067e-01,4.074828736410305297e-01
5.539521545235240874e-01,5.442956251177389904e-01,4.439966641532364089e-01
5.421776814864963656e-01,4.842131596729530307e-01,5.421306324503439855e-01
4.433907031988697511e-01,5.111860208675945705e-01,4.408227884320810031e-01
5.256794602420258311e-01,4.571720015566916873e-01,5.023435292143398900e-01
5.098384959474457911e-01,5.359634485699699136e-01,5.613138763180078872e-01
4.685918960599009253e-01,4.586834212152410828e-01,5.237248840904856761e-01
4.654666289983245830e-01,4.457924302132275640e-01,4.666179808533231221e-01
5.059125333536795832e-01,4.668309208411638989e-01,5.456461618390515689e-01
5.299818474080981723e-01,5.309937265251741811e-01,4.455550291941189345e-01
4.380273006397448765e-01,4.837541041826550758e-01,5.154391456513724989e-01
5.042652269443570479e-01,4.561009692468221965e-01,5.352660493932317465e-01
5.159007848199267388e-01,4.927029915334382171e-01,4.919686487884035175e-01
5.065049932106019392e-01,4.955896046616675155e-01,4.902109487956849421e-01
4.788399734706402233e-01,5.441011893874946326e-01,4.802025533642530486e-01
4.567804279326043715e-01,4.182623754669222427e-01,4.616624234666015791e-01
5.141533158165371153e-01,4.814175027202567958e-01,5.278702700489078525e-01
5.511332905235285518e-01,5.039230836859470708e-01,5.411995214162200751e-01
5.234156493907499152e-01,4.960086808989261908e-01,5.859360262964343757e-01
4.760808636121843795e-01,4.305386163443625791e-01,5.575710824795845344e-01
5.242125680468529003e-01,4.330221279734550732e-01,5.078692603548660145e-01
4.789168533892412261e-01,4.826843174884601906e-01,5.157777314420656234e-01
4.727857891046751138e-01,5.166919173959512168e-01,5.022222945904520897e-01
4.737140843796162626e-01,4.755927180413831445e-01,4.800549043295511686e-01
5.080690350413104017e-01,4.519977373963080525e-01,5.170250696727095585e-01
5.177761800950887450e-01,5.167047371819030177e-01,4.016753640356031108e-01
5.252564957897473130e-01,4.269888602046219561e-01,4.412809052020448819e-01
5.720608682925140132e-01,5.652679337784271008e-01,4.885081045981030656e-01
4.808322116181646955e-01,4.960001592687280914e-01,5.483296939055525288e-01
4.679958509367461716e-01,5.048805805252367662e-01,5.336036647869598637e-01
5.103053979622504954e-01,5.136787121989633276e-01,4.919240586885555433e-01
5.076219048030737868e-01,5.550321885138471689e-01,4.826473071035726758e-01
4.330042242822587095e-01,4.769303681878999668e-01,5.801885786248763832e-01
5.961426063786656737e-01,5.632400992678372464e-01,4.697531677984225773e-01
4.495098397471880558e-01,4.800982275017748879e-01,5.865303981826331947e-01
5.099096213908966835e-01,4.774815361417313886e-01,4.963115354411290481e-01
4.659052736393817784e-01,5.227128937290319577e-01,4.918683176031211080e-01
4.556618672822066451e-01,5.629780699198764227e-01,5.012032376323503069e-01
4.952173723308622155e-01,4.404270633432372795e-01,4.468679518448741561e-01
4.880018316749155094e-01,5.715729193936527341e-01,5.907390639626244333e-01
5.005092289570866049e-01,5.375715888867489411e-01,4.987949784534961295e-01
4.099434221369386844e-01,4.540511576940509109e-01,5.047726817085813611e-01
4.311721111415022789e-01,5.166940564145056092e-01,5.496000095061509549e-01
5.720933470903251106e-01,5.415034391720333629e-01,5.245472094783285577e-01
4.711217699340014553e-01,4.927299071789132956e-01,4.632718358815341442e-01
4.914879298268829966e-01,5.608320408247852162e-01,5.137892961865052621e-01
4.798978129421686001e-01,5.243839946466348767e-01,4.353024751331452946e-01
6.141247852702415022e-01,4.975570558013008848e-01,4.707899056318218256e-01
5.444505096823487600e-01,4.882730959689560168e-01,5.316268838619436776e-01
5.087587142637659543e-01,5.916141878351631744e-01,5.425982114653714605e-01
5.766795301861232792e-01,5.007646422187499446e-01,5.293835507227537818e-01
5.456073619267444164e-01,4.270329995496672804e-01,4.813305934863388869e-01
5.137614138493566962e-01,5.265234310815899432e-01,5.040826768830146687e-01
4.901620520735527897e-01,5.863683045546594919e-01,5.881347992773547917e-01
4.681531537884227601e-01,5.634663656381008190e-01,5.896357883132971045e-01
5.431487552230264138e-01,5.127351313557214629e-01,4.658866378727729018e-01
4.910148271354143334e-01,4.409688305961020904e-01,4.627370478923570341e-01
5.069769424302411620e-01,4.407683135636483729e-01,5.081343134514063609e-01
5.131582271243768645e-01,4.938432932888741633e-01,5.177169329439879064e-01
5.069562083230826355e-01,5.347752331038336804e-01,4.625960514355531572e-01
5.415923058887647246e-01,5.684008643429795393e-01,4.533844306838297200e-01
5.323910389650623465e-01,5.332981933435361199e-01,5.190334979324460196e-01
5.356453035221407921e-01,5.190023931519426315e-01,5.732375388332864308e-01
5.624126249549012968e-01,4.845489650033308893e-01,4.898131945452092739e-01
4.980676660369833253e-01,4.211913048773616164e-01,4.725775582012053389e-01
5.160332915821024269e-01,5.213825264285618655e-01,4.252803063506683245e-01
5.264321589479076247e-01,4.649864523606163091e-01,5.800568751116313981e-01
4.812636762849125116e-01,4.895147225476960684e-01,4.973963865953952568e-01
5.115794514514464542e-01,4.826821792047861770e-01,4.301940739539683034e-01
4.629036565780710322e-01,5.400373084762840614e-01,4.763683203462631965e-01
5.794089747245021460e-01,5.442271579157527128e-01,5.536997969082732007e-01
4.377928389944960585e-01,5.120335841919261277e-01,5.408213792458316238e-01
4.803777653461718811e-01,5.395808867834828160e-01,5.386756948340366558e-01
5.081102310263643229e-01,4.908125934246155286e-01,4.920783259674473831e-01
5.718022098309044621e-01,4.542630060237684009e-01,5.094600926672473440e-01
5.084293882978024870e-01,5.518286145786874819e-01,5.153324982762726991e-01
4.821605108583442156e-01,5.040166485728233559e-01,5.339511570954615927e-01
4.896165610990751427e-01,5.493915257176605893e-01,4.627649384507258601e-01
6.008901519354105103e-01,5.114496086144983966e-01,4.794184769569743154e-01
5.539628061122178204e-01,5.316122835115294487e-01,5.539980799363638519e-01
5.175868519471569229e-01,4.928366100506414993e-01,5.406593908339233367e-01
4.670297970709491042e-01,4.801111253456756267e-01,4.871373995538222923e-01
4.670747750844304047e-01,4.929708078329377852e-01,5.082571611802081391e-01
5.190893869168102803e-01,4.336323843036350434e-01,4.989145665500357985e-01
5.232818541197834517e-01,4.890490314185665377e-01,5.352131348106481390e-01
5.279440413916983710e-01,4.803862059375810234e-01,5.058601620935786469e-01
5.432550484421353465e-01,5.807870206741967412e-01,4.896539949610765330e-01
4.682240180775214533e-01,5.017365217550092682e-01,5.245055831183618178e-01
4.233597194712263034e-01,5.284957406651689116e-01,5.332962363592480548e-01
5.373305024698521448e-01,4.296410149745195639e-01,5.197342720054152210e-01
4.574002908075817109e-01,4.527600024633786635e-01,4.213355364393351343e-01
4.901678479578560066e-01,4.671068646631837962e-01,5.571416032126573770e-01
5.830690852388996648e-01,5.279368000933603033e-01,5.122561243771056594e-01
5.031013472747131177e-01,5.629015741870764256e-01,4.892810013092351862e-01
4.698553977112703839e-01,5.126181787499595188e-01,5.227074390477413068e-01
5.543298751524743384e-01,5.349718686691274927e-01,5.813127960000311623e-01
5.686957731077970646e-01,5.760416431919944680e-01,4.416073123363649100e-01
4.877674159307328061e-01,4.844183979614898883e-01,4.370181882072181612e-01
4.398251420121856436e-01,4.547959424396106898e-01,4.725042079649630078e-01
5.332515170320587528e-01,4.962159753889819891e-01,5.283815459171813389e-01
4.186183842972051039e-01,5.881669682403000143e-01,5.205929499222943235e-01
5.287155708455417713e-01,5.103402127121515752e-01,4.506195910474831701e-01
5.198049938131930059e-01,5.153298977974403172e-01,5.066197337584963378e-01
4.521367208678043204e-01,5.452822418224039236e-01,4.522273588649652343e-01
5.195975464459783311e-01,4.665605836756366864e-01,4.940354096078308221e-01
5.122194845010374920e-01,4.998831725076532950e-01,4.929541023270787581e-01
4.649893059660221151e-01,4.317809755756838452e-01,4.958652885874367255e-01
5.647511893531648175e-01,4.938115234929517094e-01,5.168948748489280431e-01
5.285064777969674665e-01,4.159789696154406746e-01,5.397671431799044850e-01
4.454632731436921067e-01,5.382404865081156231e-01,5.308688884508985240e-01
5.375790747966177063e-01,5.625920347221050610e-01,5.119414945141140816e-01
5.030941062222565874e-01,4.839831657526748598e-01,4.928709215811545863e-01
4.739377563902687496e-01,4.921519018015203528e-01,4.779521422249164986e-01
4.819943360775443830e-01,5.318411379729702793e-01,4.725955433751637957e-01
4.129067552158332544e-01,4.813480857406068347e-01,4.986223488400921000e-01
4.503302729447878905e-01,4.923063235418284611e-01,5.266270233134550116e-01
5.316287201425549114e-01,5.511812841356736881e-01,5.186717260498461268e-01
5.450305731510591833e-01,4.855213917659428335e-01,5.212777571799452891e-01
4.604651767877285251e-01,4.504480407694156363e-01,5.291918336522388744e-01
4.604813180029959652e-01,4.941627074941363218e-01,5.164896893080512807e-01
5.009103091151667630e-01,4.423682673642411745e-01,5.100895952622536145e-01
5.144556895413744391e-01,4.686087850651401432e-01,5.139098681635848598e-01
4.988125586656687593e-01,5.441400728733162273e-01,5.308435885848700186e-01
5.080041213701359526e-01,5.043949041940954947e-01,4.367644086617747945e-01
5.231570133822572854e-01,4.780802421603335128e-01,5.185995128603195781e-01
5.190384141191496381e-01,4.032834047227580876e-01,5.517166075484616350e-01
4.604892014781523657e-01,4.790711215838884263e-01,4.979366191282505461e-01
5.182858570922348473e-01,4.833785637503217325e-01,4.992673591922516252e-01
4.633110047592761127e-01,4.730512731753655498e-01,4.764090812956554566e-01
5.045257157425309114e-01,5.158466998627924127e-01,5.433701708876768066e-01
5.150217264378487148e-01,5.264644032429282028e-01,4.800431871390244964e-01
5.129927471102567749e-01,5.290413654013762512e-01,4.950493963948448539e-01
4.576298099149774257e-01,5.750192429527665183e-01,5.396528555762142298e-01
4.599933461240701127e-01,4.624402188583345841e-01,5.377970564229656025e-01
5.130162512632812088e-01,5.357939680637818780e-01,6.403418902012558700e-01
5.425889038422495592e-01,4.632950547723375667e-01,4.370059804548691029e-01
4.578078231868411563e-01,5.507363094193903352e-01,5.434743863285959042e-01
4.904740253619426782e-01,4.859538487466950607e-01,5.182759190084893497e-01
4.877602908677183824e-01,5.059059066141112782e-01,4.297104513406618254e-01
4.736565984041337662e-01,4.665991941668393150e-01,5.221546642775184432e-01
4.801992147697121127e-01,4.859146157502092778e-01,5.194041060631855444e-01
5.194115041693581070e-01,4.822719586180607698e-01,5.096376804182732867e-01
5.467801620650963867e-01,5.394888862932140094e-01,4.567749302582383986e-01
4.768617696171090214e-01,5.554764572152677271e-01,5.672632493515114005e-01
4.967149310631709946e-01,4.995708020574906039e-01,4.380251214840644169e-01
4.547605021336563746e-01,5.170448093522673760e-01,5.073984044136461424e-01
5.107617892616288513e-01,5.097309076254187277e-01,5.342379356837629878e-01
5.438638575050468438e-01,4.774859641467907867e-01,4.808539179912524331e-01
4.980048252005956355e-01,4.981338080793863976e-01,4.323378044509670337e-01
4.889923886692961186e-01,4.914523241058416647e-01,4.867711046176022016e-01
5.370724630335145244e-01,4.848044404676246644e-01,4.221170220266730611e-01
5.002095825407908425e-01,4.912363017168601131e-01,4.730156962471446236e-01
4.517114923657366554e-01,5.754787084870485181e-01,5.217918209609706537e-01
5.231549401938780930e-01,4.903522292019077966e-01,5.621094121690241030e-01
4.851734711561780378e-01,4.394097304126908798e-01,4.848009259887675615e-01
5.265706592981156398e-01,4.769476991441082281e-01,4.771559581344442247e-01
4.530615510889736686e-01,4.697901164298508569e-01,4.690326250702994137e-01
5.645485438977874137e-01,4.830044767114579085e-01,5.206459096424778110e-01
5.269622489308061208e-01,5.248347635229374530e-01,5.109466955045047776e-01
4.611905070328276568e-01,4.799803265333475455e-01,5.552426088946808003e-01
4.294894483467978086e-01,4.595787334564751525e-01,5.826851544602987820e-01
4.943918915073990394e-01,5.224804791763387746e-01,5.860335865730688099e-01
5.404713281215524079e-01,4.134498195498907402e-01,5.053558973648583086e-01
5.540311177328091086e-01,4.430572526627256646e-01,5.313187426103239686e-01
5.392569289872181093e-01,5.492062926491564356e-01,4.393105158772108165e-01
4.808074158029408407e-01,4.550736270854159882e-01,4.750558414533303520e-01
5.466400308408788655e-01,5.834145713478595674e-01,4.516845917406837607e-01
5.127508536192658672e-01,5.193321856494865774e-01,4.743675974921935934e-01
5.469341266549516689e-01,5.093956215602540860e-01,5.384150626098813675e-01
4.601219938489868877e-01,5.031268441909658717e-01,4.850907751230744691e-01
4.748384245874847642e-01,5.121620951386914866e-01,5.244835690809850348e-01
4.630196491542032389e-01,5.280429645012262307e-01,5.083133252940146285e-01
4.809906800763781298e-01,5.135898314162615774e-01,5.058055723814957050e-01
5.131941923763009283e-01,5.427997535694623066e-01,5.050540974175786735e-01
5.118669591179589862e-01,3.899423215212236005e-01,5.029175393467594235e-01
4.389202027155704733e-01,5.460203229843423323e-01,4.455313803545334905e-01
4.880936413712236299e-01,5.515109412839735992e-01,5.081791365766266111e-01
4.479356898987387758e-01,5.154227374721378485e-01,5.543610746362388486e-01
4.871413094360130258e-01,5.191191972841837643e-01,5.282841001792648594e-01
5.178898517444776584e-01,4.842073755900760390e-01,4.860544039470828803e-01
4.706007589581437389e-01,4.816011827456446182e-01,5.362850284320336280e-01
5.679908108297886393e-01,5.079640285833537661e-01,4.796618897991347108e-01
4.886250117797729109e-01,4.851329944432815622e-01,5.261266750951142379e-01
4.601071780282430801e-01,5.415287862599235114e-01,4.999657094778323096e-01
5.337995479071651062e-01,5.528211572348266101e-01,5.036728948072490830e-01
4.690587299303254909e-01,5.076866964097386248e-01,4.884862646363501426e-01
4.717310885733730363e-01,5.232471698628217149e-01,4.974195389197293427e-01
5.288305667400960974e-01,5.563529805440596832e-01,4.361215890413778218e-01
4.351732127504502334e-01,4.355295236608123233e-01,5.287301243010588125e-01
5.195821236907608442e-01,4.886053095735705676e-01,4.687596106409052665e-01
4.966781699254366744e-01,4.980421202224474819e-01,4.362119079271871702e-01
5.024287892764204289e-01,4.814821850209227705e-01,4.800385716342412956e-01
5.137120716870030579e-01,4.573181683711377010e-01,4.491461842559138495e-01
4.398483867280896242e-01,5.225370407068822276e-01,5.293065787532588162e-01
4.873837068166419484e-01,4.872390290300581128e-01,4.941895898117819041e-01
4.663919863519787046e-01,5.666564198693313514e-01,4.696218879280054104e-01
5.054131942823240076e-01,5.066150980490917721e-01,4.663126938371647823e-01
5.179099914141318539e-01,5.009619693896486536e-01,5.086799440162962371e-01
5.280483625837397721e-01,5.491411980919621572e-01,4.827874699311670570e-01
4.815318325610363215e-01,5.715702712195095403e-01,4.737518259290155465e-01
5.316099367115231233e-01,5.242839326416490753e-01,5.780321886897222816e-01
5.413792922183918721e-01,5.118892680546657248e-01,5.731899931648942736e-01
5.763125689974498700e-01,4.601463114700486967e-01,4.679800755320932537e-01
4.980422371159154982e-01,5.305487347673979448e-01,5.345588820260011031e-01
5.311156658491006377e-01,3.921606380169199157e-01,5.366874189312991206e-01
5.439182563365277945e-01,4.449225304842743256e-01,4.542390190611590439e-01
4.516645656225706240e-01,5.757700025307819214e-01,4.962467878198452143e-01
