mag_x (uT),mag_y (uT),mag_z (uT)
3.280331472290989581e+01,1.551043671640219782e-03,-3.742437742774554010e+01
3.282017454737871986e+01,-1.174057347639644380e-02,-3.741811371584766022e+01
3.281813054129875695e+01,-3.041435051681736033e-03,-3.743306021413310702e+01
3.278602430114955268e+01,-1.058862803131528987e-02,-3.742783909215078353e+01
3.283688533684966160e+01,1.612183547479344864e-02,-3.743377778843476023e+01
3.281046399664135294e+01,4.313863116871731614e-04,-3.743163642643993683e+01
3.283199311503299356e+01,-5.871946754717187467e-03,-3.744629697889716624e+01
3.282087036469595631e+01,-3.492808295775301844e-03,-3.743252737782528783e+01
3.282027282387632283e+01,9.194551756048489899e-03,-3.743360206671634671e+01
3.281048515057835147e+01,2.143541195496838359e-02,-3.743675131921412458e+01
3.280671128622043398e+01,1.989588872700411709e-02,-3.742944529887644478e+01
3.280603872281585609e+01,-7.281111189347213956e-03,-3.742655620355580481e+01
3.281524242321418683e+01,-1.795947701935086873e-03,-3.742850611984408715e+01
3.281529123103532442e+01,-7.492057910918219210e-03,-3.741476003967239450e+01
3.282068697676218960e+01,-1.308022041104891717e-02,-3.739934010675579401e+01
3.279932022895150823e+01,1.272497075324675354e-02,-3.742718389037437277e+01
3.280326965598942479e+01,-1.297950569446717703e-02,-3.740763863481393514e+01
3.280456293160197845e+01,5.919827431570890038e-03,-3.742353454050380179e+01
3.280183053440753582e+01,4.487220586509787015e-03,-3.743377484169337066e+01
3.282545070255637398e+01,4.641943526559856419e-03,-3.744219012796659740e+01
3.282735485197763836e+01,3.064477653860478695e-03,-3.743750284070482337e+01
3.279841558623601827e+01,-2.048722495741642224e-02,-3.742025334720783292e+01
3.281362372723201304e+01,-1.808311745781122568e-02,-3.742589797668593832e+01
3.281931351399657615e+01,-1.702522769102278108e-02,-3.741833403843149597e+01
3.280877224762789979e+01,-5.008427825576507739e-04,-3.741210760141689207e+01
3.280796488267810673e+01,4.132609427062310624e-03,-3.741541874979161975e+01
3.280830891855581655e+01,-3.233671744811746486e-04,-3.744117718223599667e+01
3.283047854607640659e+01,2.167193144914409449e-03,-3.741783836138313291e+01
3.281605000673973649e+01,-1.387966874133210286e-02,-3.741234094120459730e+01
3.281361759834048542e+01,6.996941476602984954e-03,-3.744104598857166621e+01
3.279781973058527456e+01,-1.333870725907430541e-02,-3.744818153531161897e+01
3.280459668611802471e+01,1.133497197405969846e-02,-3.741199685246943574e+01
3.283665826857575354e+01,-1.114271383839222571e-02,-3.740503733732403902e+01
3.281068936140137993e+01,-3.058572270111177636e-03,-3.741691984805715521e+01
3.281519532422012020e+01,1.908869151956979829e-02,-3.741353004214970923e+01
3.281088179687589701e+01,1.013890151108815495e-02,-3.742168052241254372e+01
3.281411764349834925e+01,-5.147799022612939077e-03,-3.743686156841135926e+01
3.281063143967060114e+01,1.629363012498920640e-02,-3.743689865971307995e+01
3.278902104880295809e+01,-2.745831788070926885e-03,-3.741230606293746774e+01
3.280459724274085431e+01,-4.001264707469931632e-03,-3.742467959106137698e+01
3.281395062731647982e+01,-1.258056987649217582e-04,-3.743752015983361048e+01
3.281161352485023741e+01,-6.300265128411523807e-03,-3.742171483781752528e+01
3.279763602512914389e+01,2.667343511930380870e-03,-3.742252797156455557e+01
3.281567791202132156e+01,1.773010443349364593e-03,-3.743789860872982445e+01
3.280923016119923830e+01,-1.648750856287340555e-02,-3.741193097218447150e+01
3.280363019531202440e+01,-4.264181589222629590e-04,-3.742033640106147629e+01
3.281055986456166096e+01,1.046609595318992621e-02,-3.743031498251255584e+01
3.280525614269012635e+01,-6.232653802009863360e-03,-3.741410812126144236e+01
3.280395753535776748e+01,-1.521110857791244456e-02,-3.743630027177007236e+01
3.281483929153778689e+01,7.367048905027222608e-04,-3.743446165403602777e+01
3.281831566518216903e+01,8.488935418631580326e-03,-3.743314609569923590e+01
3.280296785655409764e+01,2.032391185407066148e-03,-3.741954655462242130e+01
3.280012902186270196e+01,-1.116432263436775360e-02,-3.741163750099178742e+01
3.282599765541883130e+01,3.373394959536861037e-03,-3.741591482779583089e+01
3.281205891255984852e+01,-1.682707413082781475e-02,-3.741018727750009987e+01
3.280829982104955178e+01,4.275372616089746433e-03,-3.741239083701221091e+01
3.280612913790253771e+01,-4.572427851228814434e-03,-3.740813706857621668e+01
3.280173190582073772e+01,8.140244409909841786e-03,-3.742283523904469433e+01
3.284565045577666353e+01,-9.269480081716789666e-03,-3.744255083302400067e+01
3.282336559789364827e+01,-1.062590493957684193e-02,-3.743254685488874145e+01
3.280619837795158134e+01,-1.062857230375055702e-02,-3.741241186938185592e+01
3.281959331257149159e+01,-1.487777505960137872e-02,-3.741558389115024141e+01
3.281210691652284339e+01,-6.009312182414912329e-03,-3.740793727378587619e+01
3.280507977941672237e+01,-7.679652293222065905e-03,-3.742266046124164092e+01
3.280893048525942390e+01,-1.910472469794241351e-03,-3.742790005458112290e+01
3.281561725243214767e+01,-1.059721231414957610e-02,-3.742395246434801237e+01
3.280760114490393420e+01,-5.278094018531053096e-03,-3.742864833297577576e+01
3.281047365391122383e+01,-3.793780416204164951e-03,-3.740953118959905765e+01
3.280890686146571511e+01,-9.671094651534485956e-03,-3.743554403004772269e+01
3.279316186555332280e+01,5.008443900909927832e-03,-3.745407731503965465e+01
3.279849296446045059e+01,1.150278854319022881e-03,-3.741968268489727478e+01
3.280648118958798420e+01,-2.777142717657896456e-03,-3.741782866694062903e+01
3.280000612766097845e+01,-5.337429762097266675e-03,-3.742553957578822121e+01
3.281317327167861464e+01,-1.406046339044686282e-02,-3.742836550334769186e+01
3.280879968539186109e+01,9.370205223324722804e-03,-3.741882022394755580e+01
3.281114755129423344e+01,6.286290955354153359e-03,-3.740029052381986929e+01
3.281143663919205267e+01,-1.281418231354714693e-02,-3.742121963850651412e+01
3.283718685708589646e+01,-5.529827448449624837e-03,-3.743566826396467206e+01
3.280632841143150813e+01,1.799189863339896445e-02,-3.742962142506429757e+01
3.280983334196849910e+01,-5.152056624128547799e-03,-3.743068143400788728e+01
3.280682304431701368e+01,1.678709853973978788e-03,-3.742937903306417269e+01
3.280075669905222924e+01,8.927585071873194930e-03,-3.742708840347845722e+01
3.280691363521330572e+01,-1.406604329170027014e-02,-3.742474903742328962e+01
3.279695720563885430e+01,4.834630246925253165e-03,-3.743365251322545362e+01
3.279776558808947584e+01,3.147785321535838919e-03,-3.743095691656677104e+01
3.281686807555247043e+01,1.078980993656142610e-03,-3.742238463602743082e+01
3.279795984175116530e+01,-1.237218692582233055e-02,-3.740726274080770253e+01
3.280597625356148228e+01,7.773466683859035298e-04,-3.743637938552152633e+01
3.280150697640872437e+01,-1.668979308400188105e-03,-3.741400812682437049e+01
3.280674998163687661e+01,-9.067389008336305956e-03,-3.743016158346680555e+01
3.280767549546175843e+01,1.285326620823863675e-02,-3.743091164196318488e+01
3.280751938643039978e+01,-1.541805663409714748e-02,-3.741487712622781459e+01
3.280029609086295750e+01,-1.164587126817770955e-02,-3.742239534489957720e+01
3.279939717684265332e+01,-8.556405118786831717e-04,-3.743222964457554980e+01
3.282758085645841817e+01,-1.117344449088984205e-02,-3.741123982024721073e+01
3.280768148461354627e+01,5.172274855526811863e-03,-3.740012434339170966e+01
3.281743462182956250e+01,8.403742330159664001e-04,-3.743075074694480975e+01
3.279454112057119630e+01,-2.302409639469915614e-02,-3.742055130886878089e+01
3.282694476360285307e+01,-1.483530831761384686e-02,-3.743776984395539387e+01
3.281111715591085698e+01,2.130893150106331034e-03,-3.742863567407225389e+01
3.280182747144475286e+01,4.865419211920392860e-03,-3.742414116433901228e+01
3.280391482626577471e+01,4.540260684639329559e-03,-3.741009669260328252e+01
3.280223803803727378e+01,9.281359073267696908e-03,-3.740093295691816877e+01
3.281294088326856695e+01,9.989555714823631499e-03,-3.741629318610549859e+01
3.280066756829047137e+01,8.486308340571239311e-03,-3.740743634708609733e+01
3.280200377553881452e+01,-1.579037287376648451e-03,-3.742964279172229425e+01
3.280599689060007762e+01,4.084640801712143346e-03,-3.742559612940650737e+01
3.282151055861589128e+01,3.465741221451827409e-04,-3.743669248981110798e+01
3.280299102802840849e+01,8.304341929529794955e-03,-3.740805362985638993e+01
3.281014120169760417e+01,1.013055090125379500e-03,-3.741790790884666507e+01
3.282742364547817004e+01,-2.526311917810432697e-02,-3.741777834243874423e+01
3.280652109032549646e+01,-3.177296959569788498e-02,-3.739548964738837356e+01
3.279723238352575265e+01,-1.012641583750875998e-02,-3.742276488750864871e+01
3.281837663215885215e+01,-1.780128335773574488e-02,-3.745221962825804241e+01
3.280621319784597745e+01,-1.611397425700384104e-03,-3.741818727069685480e+01
3.281098879215952735e+01,1.338464499529260290e-02,-3.741670089793597498e+01
3.280102298967380392e+01,5.425331958112559159e-03,-3.741882643539837261e+01
3.280370989491530054e+01,5.873129848109293017e-04,-3.742801331963303113e+01
3.281201402687338486e+01,-3.290907154229528054e-03,-3.741581516049726019e+01
3.281385747936629116e+01,7.906695746901016772e-03,-3.741953779255895540e+01
3.280015633142439668e+01,-4.762607017075528790e-03,-3.741156487718240697e+01
3.281466368975871717e+01,-1.766922683343776293e-02,-3.742252780532120937e+01
3.281024835867527401e+01,5.081666696192535353e-03,-3.742445461597771583e+01
3.280572133075526864e+01,-1.793805052611262274e-02,-3.741766619058604704e+01
3.282919648649254185e+01,3.463819610672223825e-02,-3.742446752594190684e+01
3.280973710653377395e+01,-1.814917454865705437e-02,-3.740776195878792976e+01
3.282195473842298128e+01,-1.910825861467699630e-02,-3.742108745496739886e+01
3.281240650979094653e+01,-1.479485878034581849e-02,-3.740480189666073585e+01
3.280677520114007706e+01,-1.410086179992589908e-02,-3.741512571765082384e+01
3.282658432910261581e+01,-1.436811143599870354e-02,-3.741794193981240824e+01
3.281230789784712698e+01,2.342547654091937243e-02,-3.742575735679763227e+01
3.279194129498225863e+01,1.630267479817493204e-02,-3.742743004332943002e+01
3.281467488299889368e+01,-1.333991701124057246e-02,-3.742988968657037674e+01
3.282081181371844991e+01,-1.552525741058495947e-03,-3.743102872782160517e+01
3.281411208695912052e+01,-1.813453386898326988e-03,-3.741886336228807863e+01
3.279690912527242119e+01,-5.291854259536816867e-03,-3.741622013762464150e+01
3.280754580335766235e+01,4.453948876124968689e-03,-3.741526491325760162e+01
3.281502163237443170e+01,4.525020104026964383e-03,-3.742612455212704958e+01
3.280585756463079861e+01,1.867719285029373691e-02,-3.743916458680448045e+01
3.280817254152044882e+01,6.848276338567015932e-03,-3.741537584384975901e+01
3.280222117549597272e+01,3.571373733086545110e-03,-3.741479427478334685e+01
3.280243726817689520e+01,4.955875703874662759e-03,-3.740886847887190214e+01
3.280136478247057852e+01,-4.557071929219353584e-03,-3.742445305235855812e+01
3.282821540396371773e+01,5.329752564524474143e-03,-3.743639409568238108e+01
3.280162258240665807e+01,-1.018734199802035813e-02,-3.742007689937542381e+01
3.279652607166324429e+01,-7.423741242938471617e-03,-3.741299644113014011e+01
3.282488750385538623e+01,-7.524316346060374444e-03,-3.742702307404488238e+01
3.280716911822193538e+01,-8.574165376634979843e-04,-3.743471640441333648e+01
3.281694232998107452e+01,-6.011414594160822402e-04,-3.742985014490617601e+01
3.282574646914226690e+01,-1.373365174544207042e-02,-3.740528366001235128e+01
3.282246672095704554e+01,6.300567420205964615e-03,-3.741635058562540905e+01
3.279870064676762098e+01,5.033781148516691542e-04,-3.742910976511718957e+01
3.281963628834007096e+01,1.289014953361497062e-04,-3.742970738052558488e+01
3.280456085767559671e+01,-3.359982041257033453e-02,-3.741732352621946234e+01
3.280569894394128028e+01,2.405148768180009888e-02,-3.742276700781247456e+01
3.279352432302650300e+01,-4.164121114169964943e-03,-3.743382403847224538e+01
3.281339074785442733e+01,7.554791424996378305e-03,-3.740931293481492048e+01
3.282865067150130756e+01,-8.447296714039766521e-03,-3.743215277427425747e+01
3.281800959577997645e+01,-1.863738265637215116e-03,-3.741922011280412619e+01
3.280656532192416819e+01,-9.545152559363501155e-03,-3.740478170577952000e+01
3.281509392969248040e+01,-1.095712770396288331e-02,-3.743630884343806997e+01
3.280043230757889461e+01,-1.534586858277077297e-02,-3.742021873344926064e+01
3.281156047995233394e+01,-3.211944697957296122e-03,-3.741176914448075053e+01
3.281689972693033752e+01,-4.594108896151654904e-04,-3.742055588890135454e+01
3.278789656646357287e+01,-1.762150183324402361e-02,-3.742594026334160162e+01
3.280885074524064748e+01,-9.370085968147286518e-03,-3.741152674231693709e+01
3.281491175634923252e+01,4.986594631714073855e-03,-3.741233184452183025e+01
3.281443268338607311e+01,5.246262706726153094e-03,-3.742559965594750793e+01
3.282601234125723977e+01,-1.180895413165689760e-03,-3.742229529839528368e+01
3.280788876890702710e+01,1.443256271925697463e-02,-3.744268418728436387e+01
3.281156387154645415e+01,9.827666103000688800e-04,-3.744510321577726586e+01
3.280709732603687456e+01,-4.944291922860453818e-03,-3.743120734217160361e+01
3.281794153596204922e+01,-9.451113537922993827e-04,-3.742492723196870230e+01
3.282216313143891284e+01,-9.907586055203912098e-04,-3.741963123301439964e+01
3.281902441668474779e+01,1.416515065320418047e-03,-3.741675707109691018e+01
3.282091929674675868e+01,2.063368385900514555e-03,-3.743153246101975640e+01
3.281480568722507485e+01,2.192077152545152813e-02,-3.743816889790448244e+01
3.280471220947608657e+01,-6.189099068316881438e-04,-3.742770847295047076e+01
3.280710275484926797e+01,-3.356487025201322812e-03,-3.741796864275156054e+01
3.281857145416613264e+01,-1.177168223035267693e-03,-3.744372046986490687e+01
3.281888065257219012e+01,8.564783604589516763e-05,-3.740113028122411976e+01
3.280737498744171887e+01,-3.054317901752609619e-03,-3.741589000401778975e+01
3.281140233748763535e+01,-2.003728262404874325e-02,-3.741393692241853586e+01
3.280296876465225608e+01,2.772227754199414231e-03,-3.741963163958439509e+01
3.281655828302180566e+01,-1.699923727506460341e-02,-3.743010460011548446e+01
3.280526109717970940e+01,-6.682154645430636065e-03,-3.740806413032405686e+01
3.282992512201469282e+01,1.180647348344295196e-02,-3.741900025978461031e+01
3.280737855097149946e+01,2.099869904666937150e-03,-3.741915500280842366e+01
3.280393116445486612e+01,-2.411740978320208644e-04,-3.741751456324482206e+01
3.280298519289251402e+01,2.318175174236242198e-03,-3.742544725535665862e+01
3.281356929992843874e+01,-6.891775935749110300e-04,-3.742171186792102588e+01
3.282900938621013864e+01,-6.051785688083677339e-03,-3.741575563938258853e+01
3.280693600022340917e+01,-1.056936072117593307e-02,-3.742617569308596615e+01
3.279980156149584758e+01,-1.246005518931888115e-02,-3.742250203848740142e+01
3.282545806436198887e+01,-2.327255492775483475e-03,-3.742285257734591397e+01
3.279483772113251661e+01,-1.751848267513042611e-03,-3.741601253803098359e+01
3.280810294583763920e+01,-5.397087516607418367e-03,-3.743590863134692626e+01
3.280124208324001955e+01,6.319643921396191771e-03,-3.741534855823062600e+01
3.280436241062270852e+01,6.448210473078776900e-03,-3.742572328849303886e+01
3.281306177156533721e+01,-4.619738987561226558e-04,-3.741633636015096442e+01
3.281015928319177277e+01,4.688210070524260857e-03,-3.741984992956572142e+01
3.280290395706232687e+01,-5.978168827369736808e-03,-3.742447586827435657e+01
3.280435005452251573e+01,-1.089934934494986686e-03,-3.742545214530073139e+01
3.280996158616810732e+01,6.138166007067174558e-03,-3.742917317884304396e+01
3.284190387388574806e+01,-1.739662182157000400e-02,-3.744153660576592557e+01
3.280453638616204870e+01,-1.330033750470736333e-02,-3.742764734099473145e+01
3.280560597821286706e+01,8.935287890045535628e-03,-3.743466235397467301e+01
3.278945420522988030e+01,1.196891871832177386e-02,-3.743612059019285709e+01
3.280046011413919160e+01,7.159358738041571866e-04,-3.742367115511256515e+01
3.280201036801147296e+01,1.357742168171344882e-02,-3.741434296807489801e+01
3.279270979390994967e+01,7.518855367950079763e-03,-3.743103434607529323e+01
3.281238722212646053e+01,-4.190904028087504181e-03,-3.742602305505027260e+01
3.279819875130946372e+01,-1.070759075247749645e-02,-3.741929012189942938e+01
3.281895055086000212e+01,-1.934954635181384414e-02,-3.743015160357241200e+01
3.280433359730766085e+01,1.930192526090648494e-02,-3.741546709052748554e+01
3.280950745699419713e+01,1.346556982061877794e-02,-3.742302228243244144e+01
3.281282512898794579e+01,-1.358558432089389603e-02,-3.742682230119478959e+01
3.280694884419704493e+01,-2.688164346518058002e-03,-3.741570107061590988e+01
3.279695435248711988e+01,-5.583530992776347852e-03,-3.742289334337475992e+01
3.283242542320098067e+01,6.770319542582549539e-03,-3.742859504944932780e+01
3.281660441537616890e+01,-3.963131356682868082e-03,-3.744113032069191860e+01
3.282841787307003756e+01,-1.423591043347780839e-02,-3.742984966497424892e+01
3.281145039141414088e+01,1.047371186249404160e-02,-3.743386242766200667e+01
3.280205681607306900e+01,1.768187198519782484e-03,-3.741988775604006179e+01
3.281321241174830305e+01,2.588244005001204967e-02,-3.742753942647994592e+01
3.280696651912945327e+01,-4.634079736895105849e-03,-3.743852744592380333e+01
3.281306904315881212e+01,-1.678336500377635571e-02,-3.740691174511553641e+01
3.282737092101255882e+01,-2.371395022003579614e-02,-3.740754077985862125e+01
3.281170505080059030e+01,1.064395182221422424e-02,-3.743330118569507903e+01
3.280822393371517620e+01,1.283193024945966307e-02,-3.743815332669503704e+01
3.280886436907701409e+01,-2.304852748654201769e-02,-3.741134130070812347e+01
3.281219913096533247e+01,6.064616323409309853e-03,-3.742970402254935891e+01
3.279640482509812216e+01,-2.720698312920786306e-04,-3.743234322130564351e+01
3.280368748454850447e+01,-6.710985684601084196e-03,-3.743694554518475570e+01
3.281969133997626642e+01,4.318131443512614014e-03,-3.742733265066117099e+01
3.281188581278484406e+01,-7.651960100087903428e-03,-3.740818501030662446e+01
3.282398290708474775e+01,-9.089315771019644552e-03,-3.743765887760899602e+01
3.278864271514100182e+01,1.696284891836912639e-02,-3.743476060053723131e+01
3.283362665875715436e+01,2.826690988020266488e-03,-3.743324317754002095e+01
3.280023517508776365e+01,7.340291048895437702e-03,-3.742880726833003990e+01
3.280122854778646513e+01,-1.824696866343350357e-03,-3.742448194366849634e+01
3.281773925014891091e+01,4.066665494478350750e-04,-3.743924313381914715e+01
3.280785159917513738e+01,-1.196098631552884074e-02,-3.741671581302049532e+01
3.279749671340430694e+01,6.989865042141797484e-03,-3.741875458633754903e+01
3.281302662408474191e+01,-1.826259428641142588e-02,-3.741802171642102337e+01
3.280430625948313406e+01,-8.310922109337884334e-03,-3.742733309869274905e+01
3.280949854069910288e+01,-3.852669794110517333e-03,-3.744379050927565089e+01
3.281565341814537362e+01,-9.465087633873594739e-03,-3.742456472152996128e+01
3.280242111932476234e+01,7.124305739296750602e-03,-3.741465290063419502e+01
3.280751479687855721e+01,8.464017943117097334e-03,-3.742735312494838951e+01
3.281027011440149721e+01,6.335173216022341007e-03,-3.741423030816791595e+01
3.281102781294136150e+01,2.009162091047878105e-03,-3.741615296340694385e+01
3.280879873617714537e+01,2.918308302920691669e-03,-3.743277297882874421e+01
3.280425233561876297e+01,1.911873886393831296e-03,-3.744363244989151696e+01
3.279988029569221908e+01,-1.512727404922857186e-04,-3.742831867670556534e+01
3.280702679287289669e+01,-4.271205955542489458e-04,-3.744150444509228493e+01
3.282296509706733190e+01,-1.390514992744024993e-02,-3.743542318128950797e+01
3.280128343492724952e+01,1.172934052585186248e-03,-3.741707498826738743e+01
3.280830787111379720e+01,-1.552642205837427309e-03,-3.742123824070137772e+01
3.280020853066425701e+01,-5.086707584942260635e-03,-3.741006277739813157e+01
3.281205616599599040e+01,7.962850939640581105e-03,-3.742081195665634397e+01
3.281222644865049176e+01,-1.482430690811549143e-02,-3.744041987046217912e+01
3.279757888731754178e+01,5.612721228904694014e-03,-3.741331437178478581e+01
3.280034736469251300e+01,1.134652505593488400e-03,-3.741489206548477142e+01
3.282243368058593802e+01,-8.064246551439264651e-03,-3.741759732253586890e+01
3.280792211395870339e+01,-1.241069092329598420e-03,-3.741784399827169239e+01
3.282300555539723774e+01,-4.575429204769945572e-04,-3.743017462742793811e+01
3.280301514921357153e+01,5.992730421262256781e-03,-3.742231179187925960e+01
3.279987468447458809e+01,1.434273610477496477e-02,-3.741858395307611573e+01
3.283430241491091550e+01,1.229865802756356132e-02,-3.741576630588343022e+01
3.280859251259502685e+01,3.347234154720556826e-03,-3.741594307338643688e+01
3.279350243144160970e+01,1.043630877191916231e-02,-3.741935365769312938e+01
3.279947089191279730e+01,1.141505319090837384e-02,-3.741986872872199399e+01
3.281861813746669299e+01,9.963066727344210491e-03,-3.741912293131128564e+01
3.282314917550831979e+01,-5.176187808872435674e-03,-3.745102335223610623e+01
3.281074036080763534e+01,-1.185175095796551581e-03,-3.743510472949541423e+01
3.280570609937979043e+01,-7.951910494253661837e-03,-3.742500821486131457e+01
3.283132385655415675e+01,-1.407598133425082103e-04,-3.742123827982310047e+01
3.281971754377464379e+01,3.454983190415403509e-03,-3.741909356882249682e+01
3.282657922131110695e+01,1.698592972271212309e-02,-3.741909912541591865e+01
3.281674063290519427e+01,3.396772307938512956e-03,-3.742020117532518242e+01
3.282298643019127127e+01,-6.684359024309994082e-03,-3.742309019675583670e+01
3.280365161180066025e+01,-1.935748063352262308e-02,-3.741883619072675771e+01
3.279766785910872073e+01,-4.327812896642670160e-03,-3.742476469422308583e+01
3.282205319609374072e+01,1.256012647232768002e-02,-3.742731014663260680e+01
3.282679403980401389e+01,-2.407658947506090275e-02,-3.743362825637160540e+01
3.281303938380163743e+01,-3.453003625928841372e-03,-3.741366298322866157e+01
3.281090212632361869e+01,-1.727869746842649072e-03,-3.742995137284991358e+01
3.280982537694863055e+01,9.800210944629411322e-03,-3.743265184078443042e+01
3.281508495511366164e+01,6.022043706538305003e-04,-3.741941058673426568e+01
3.280674891217877587e+01,1.266270594805053197e-02,-3.741835963309694080e+01
3.282539420652980766e+01,-7.530934702705374337e-03,-3.741997203033167807e+01
3.282989413225848097e+01,-8.800890029053735561e-03,-3.744438359832024332e+01
3.281690876363408194e+01,-1.633369350468685810e-02,-3.742643093504644725e+01
3.280053700551898999e+01,-6.426310530976180740e-03,-3.742287267254022254e+01
3.280285238821888782e+01,5.844767548382597856e-03,-3.741718834683690176e+01
3.280642873665960479e+01,2.606785200644942419e-03,-3.742835262062156687e+01
3.279961406451721473e+01,1.224998772514933462e-03,-3.741857127132809779e+01
3.281089202872991706e+01,-3.728451249507824371e-03,-3.741313915202713503e+01
3.283583062930436824e+01,2.672006026429292989e-03,-3.742516146394911658e+01
3.279535127394107263e+01,-2.041047349236175049e-02,-3.740347710901188094e+01
3.281690289106976621e+01,1.387040003485643866e-02,-3.740937172922640741e+01
3.282590487643356880e+01,-7.861370983103972698e-03,-3.741664485497520332e+01
3.280130209470875258e+01,1.062933057080798702e-02,-3.742021480193643868e+01
3.280961383417001542e+01,1.117264765146542453e-03,-3.743150194894062821e+01
3.280475959048641954e+01,1.423033261743854002e-03,-3.742608541060979377e+01
3.281690826734185862e+01,-8.160771436030835393e-03,-3.741756401254671971e+01
3.281815685421658202e+01,-1.293445748884116710e-02,-3.741471385797710525e+01
3.281657115234852995e+01,2.017070745514940294e-03,-3.741883842943597216e+01
3.281099974977468747e+01,3.364443733273753297e-03,-3.741967881612862357e+01
3.281097122945642752e+01,-1.199124695630523867e-02,-3.742217531516070750e+01
3.281211236400113052e+01,-1.475622145506216149e-02,-3.742378303012551299e+01
3.280725458557675722e+01,2.916314821034446739e-03,-3.740711071617396755e+01
3.279430227553746846e+01,1.212853371095841230e-02,-3.742031436767236841e+01
3.281784995908692792e+01,-7.262324423601540686e-03,-3.741904050383712388e+01
3.281485732806129363e+01,-8.507590514809435303e-03,-3.742556838470735414e+01
3.280678115040257836e+01,-8.076293447534544159e-03,-3.741618142870888164e+01
3.280788505715590020e+01,-4.754766954400914750e-03,-3.740565472854964923e+01
3.281790346225769639e+01,-4.426736535651911407e-03,-3.741773446504132039e+01
3.281417948399111140e+01,1.420248526559880764e-02,-3.740520466623605955e+01
3.280425268912651404e+01,-3.266806451484952642e-04,-3.743018219331252538e+01
3.282026608810343049e+01,-1.316415763758420690e-02,-3.742428079677439712e+01
3.281611651641866700e+01,-8.799685803536756029e-03,-3.742377324647022618e+01
3.282220572849185913e+01,-2.890603740907762061e-04,-3.740086639256995227e+01
3.282023088637595976e+01,-7.277346926673034823e-03,-3.742754706383638563e+01
3.282980870221306446e+01,-9.560920329978228648e-04,-3.742377732914289368e+01
3.281737044841671036e+01,-8.294645066608532721e-03,-3.743595823784308152e+01
3.284797013282996403e+01,-1.138609589433178110e-02,-3.741525725464720153e+01
3.281656124462289625e+01,-1.466057691943010912e-03,-3.743394016228680243e+01
3.280339192328948172e+01,9.816451644555283622e-04,-3.742420745372259461e+01
3.281519723029649072e+01,1.017233449834797909e-02,-3.742273523648269418e+01
3.280952486016566638e+01,1.602574544022037110e-04,-3.741380218972142302e+01
3.281632379081926132e+01,-1.117650004820919902e-03,-3.743611374197598707e+01
3.281039167118666455e+01,1.371273195310774825e-03,-3.742046676461153965e+01
3.280188278785151113e+01,-1.256753428163200417e-02,-3.742364846364217357e+01
3.279912306627774399e+01,1.159136561219254423e-02,-3.743391951935999629e+01
3.278831337871363161e+01,4.043215299451006703e-03,-3.743368898822974700e+01
3.281373498712335390e+01,-5.402633490727871968e-03,-3.742112814501765428e+01
3.281703133149287765e+01,-1.032514085212921789e-02,-3.743913865882009873e+01
3.281286934262239186e+01,-1.662325357948339632e-02,-3.743225057171309800e+01
3.281567118034193697e+01,9.198322046402876428e-03,-3.743276743609118995e+01
3.279390786720968975e+01,-1.347162258434532640e-02,-3.742551383906032925e+01
3.280215405888623792e+01,1.016257800308336973e-03,-3.742248176888971045e+01
3.278184934692471586e+01,1.020163907963543906e-02,-3.742862595399436998e+01
3.282162976265981058e+01,1.181941129574358342e-03,-3.742562205698411759e+01
3.282945568346624299e+01,5.180780447275901493e-03,-3.742037683200659615e+01
3.280704065796762592e+01,-4.457861370053020807e-03,-3.742087356639569151e+01
3.281365215284363757e+01,3.928658132849295603e-03,-3.742319274822511943e+01
3.280296651203197200e+01,-2.114186685132655660e-02,-3.742053666195887729e+01
3.280881675198722291e+01,-1.336377093976089201e-03,-3.744453948762889439e+01
3.279804806819924323e+01,-5.634614595881670858e-03,-3.741078400367438661e+01
3.280918898054620314e+01,-8.505441936235572445e-03,-3.740850926248280928e+01
3.282686409878713363e+01,-2.779857237948136616e-03,-3.741202342158952376e+01
3.281012805706631497e+01,4.774389623978680551e-04,-3.742602244567490288e+01
3.282045768280569575e+01,-1.028397441009084451e-02,-3.741097169430022262e+01
3.280609289665419226e+01,1.384471776240773187e-02,-3.742481703041319463e+01
3.281415406673126967e+01,2.590214217516920246e-03,-3.741949690806998063e+01
3.281344971667230936e+01,1.455101092566257488e-03,-3.741399320978807452e+01
3.280274114602301694e+01,1.083445222068898407e-02,-3.742085285588622412e+01
3.280656178558597702e+01,-2.686946507422948230e-03,-3.742655989137145411e+01
3.279736786316816932e+01,-5.038748961127775469e-03,-3.741364804658993393e+01
3.283003445484987992e+01,3.078213283284588972e-02,-3.740393536951599884e+01
3.281487887858154551e+01,6.952246374307082324e-03,-3.742618285810334555e+01
3.279904065385725431e+01,-1.316370583700757733e-02,-3.742960244000817482e+01
3.280753930674048036e+01,-8.364487787897971136e-03,-3.743316450950027274e+01
3.281897020864514758e+01,1.428943966730022129e-02,-3.741316652248787733e+01
3.281171449668405415e+01,1.876805251375418190e-02,-3.742543510131945084e+01
3.281013162337168154e+01,7.116035356696981569e-03,-3.742096384761458694e+01
3.280125272805518932e+01,-7.393705135942185008e-03,-3.743332715662715771e+01
3.282128369095530473e+01,9.373440480463436641e-03,-3.744101946821229632e+01
3.281872936595183887e+01,1.477835181560981440e-02,-3.743016311509905591e+01
3.281809638403034057e+01,1.518786282693670997e-02,-3.744695540023798230e+01
