gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.798699051927906023e-01,4.719109517686022603e-01,5.321052758733453292e-01
4.301523877618726455e-01,5.006247548212261478e-01,4.833390415028371856e-01
4.201540814317724637e-01,4.882046191994158235e-01,4.859963878429677808e-01
5.176753335589953098e-01,4.890585766560978098e-01,5.294331427399713297e-01
4.776310546474280549e-01,4.175902432589477797e-01,4.764566795384906350e-01
4.824350000241290903e-01,5.639868874459520454e-01,5.696511157626480415e-01
4.241889905662996063e-01,4.558573532366624881e-01,5.670129912082235712e-01
4.763486664881145249e-01,5.110635083871064577e-01,6.001098430690192664e-01
5.007410287746401067e-01,4.811405164145642899e-01,4.972613952145139016e-01
4.675628612410580587e-01,4.917961408804235046e-01,5.143124328523088762e-01
5.259461224749963915e-01,4.986596010958433411e-01,5.161973830040204048e-01
4.704793952950649949e-01,5.243623405121329295e-01,4.632503122449735944e-01
5.887060358962107331e-01,5.011411770017455414e-01,5.542828326012790852e-01
4.759079418656169680e-01,5.840467142317284921e-01,5.604668793962297446e-01
4.373860578951522249e-01,5.260870493458165154e-01,5.232827603202232503e-01
4.592579679142059779e-01,5.135585391799304400e-01,5.724220129147994385e-01
4.905011599433156677e-01,5.163546339534336171e-01,4.450754326116475590e-01
4.730730572157825775e-01,4.818212866859037380e-01,5.471740445857142809e-01
4.731208932069672635e-01,4.460134434339960152e-01,5.659180022988822278e-01
5.272219537219366980e-01,4.929136963361184232e-01,5.599986012647402145e-01
5.605098659945183526e-01,4.376299511258276986e-01,5.120097217122422384e-01
5.209303430450854533e-01,5.099946779069428615e-01,5.450804320730061603e-01
5.960730257408162203e-01,4.690551233776606987e-01,4.791653845983696036e-01
5.473949993489981569e-01,4.940876435173425785e-01,5.449582093906311098e-01
4.958219487819522930e-01,5.082891201787386182e-01,4.705819759459343721e-01
4.606333994062710158e-01,5.258185780163490142e-01,4.784454339629632402e-01
4.954082867460157247e-01,5.410116259989966592e-01,4.929583095982146834e-01
5.484931813219889873e-01,5.026520057067668246e-01,5.137392419146628031e-01
5.227418649343311685e-01,4.970254827213012594e-01,4.600518803561996495e-01
4.910474464925899118e-01,4.945499334691764726e-01,5.246447839991041917e-01
4.839717947671157705e-01,5.286610300252179151e-01,5.161447590390226825e-01
4.435248989861483304e-01,4.638762251689531046e-01,5.310455057643022059e-01
5.298723265052733833e-01,4.904708128932079858e-01,5.212009003411751662e-01
5.161743257138320384e-01,4.837269369704452759e-01,4.568380486151212283e-01
5.534120200711483140e-01,5.036351120090878375e-01,5.413159631084922818e-01
4.882696295628464189e-01,4.586328496997418291e-01,4.631748823205368293e-01
4.925891431261472664e-01,4.781378968364265458e-01,5.350126268094096416e-01
5.076689569351011677e-01,5.324678009416002888e-01,5.512111538305626279e-01
4.964962366437651875e-01,3.772274566946536289e-01,5.074625477522997086e-01
4.895544537174775779e-01,4.479688330365031446e-01,5.129978148296927554e-01
5.674880544096376767e-01,3.705429523537475123e-01,5.195231779546106710e-01
5.293986692197035770e-01,5.115849828023767421e-01,4.936319778644481238e-01
4.807789089994700671e-01,5.371063257257566725e-01,4.651154440626461550e-01
4.497899610893005828e-01,5.015705363402994665e-01,5.600602662938819476e-01
4.878901384195828417e-01,4.994066215298595401e-01,4.294068858578125036e-01
5.143581542694707354e-01,5.125377946733413737e-01,5.408137143157563109e-01
5.094291288835273157e-01,5.463145543579154273e-01,4.643774931474107248e-01
5.137095770248700788e-01,5.379416519186064338e-01,4.067190394445548973e-01
4.750029743205230193e-01,4.906909872678036355e-01,5.906287345609940731e-01
4.850038890867266472e-01,4.705932134534551170e-01,4.955863849121621145e-01
4.727830963372533501e-01,4.081555547005946138e-01,5.047441016086650079e-01
5.262842655248256563e-01,5.422352737105275988e-01,5.226594940132772704e-01
4.995927332153864975e-01,4.697346021603054922e-01,4.896244775335810151e-01
4.526927388773730465e-01,5.156773056528740629e-01,4.556395506444568810e-01
4.559601581843222284e-01,4.595588569604526774e-01,4.661163798286530602e-01
5.285193183203377165e-01,4.824113703830754663e-01,4.744257542016838136e-01
5.370433106272728407e-01,5.695312387289583889e-01,4.979893210874387632e-01
4.761966533074502017e-01,5.585712273682770235e-01,4.629722504365874625e-01
5.106935335745254045e-01,5.334416892560667200e-01,4.567581554481456863e-01
4.578717429695522978e-01,4.626938411810144758e-01,4.912707890084012097e-01
4.947971050041395369e-01,4.943950341800752990e-01,5.275704135475396406e-01
5.251262577341508919e-01,5.671985618088769554e-01,4.494605041075364071e-01
4.659717380772712136e-01,5.670975265832423062e-01,5.203694151505121601e-01
4.913527653018358587e-01,5.126573227433017799e-01,5.126974779869962751e-01
5.062470357483616068e-01,6.305632051203501343e-01,5.314405228292098382e-01
5.335079468293536520e-01,4.938482667261157033e-01,4.450837656623532479e-01
5.118743925563117303e-01,4.170658579666055021e-01,4.733271018135770669e-01
5.212161677756421696e-01,5.167460406061213929e-01,5.496631318187209514e-01
5.012506381458506910e-01,4.915573427580149368e-01,4.843439723950059284e-01
4.807421309777273333e-01,5.070880748258472792e-01,4.717433087729963059e-01
4.826330579073530580e-01,5.174515508034033262e-01,5.153940026618474279e-01
4.877681671926615836e-01,5.162190470660696917e-01,4.764860470891379429e-01
5.299855068451957418e-01,4.664895293992485925e-01,4.598718426175636975e-01
5.414505965526269504e-01,4.806794846833037371e-01,4.489662444870380353e-01
4.590656449414152185e-01,4.921342998892311860e-01,5.894232384247785062e-01
4.820399163299918799e-01,5.642125767987187235e-01,5.093678575365461203e-01
5.738212443867948265e-01,4.280831658278214658e-01,4.875256825762593893e-01
4.760241695978759124e-01,5.363754645209233285e-01,5.468884186757553278e-01
4.856131906366019102e-01,5.567921558994922693e-01,5.584078281577370406e-01
4.497180158447941500e-01,4.826302923824203339e-01,4.564093694422635128e-01
5.297477179359214583e-01,5.607969567012475176e-01,4.556162505723863054e-01
5.157159398127361127e-01,4.289924025977280841e-01,4.981300929139679257e-01
5.756262848239106500e-01,4.931080461611004329e-01,4.705919769530215180e-01
5.070000107454658567e-01,4.922469356991832079e-01,4.544266390859706406e-01
5.624355659156922149e-01,5.092890879547666838e-01,4.928883088300272663e-01
4.637278707405450562e-01,4.660027688253752798e-01,5.143559087264183427e-01
5.473046399172408760e-01,5.409282903990589864e-01,4.967679009713247829e-01
5.507915417274110714e-01,5.485284455686685323e-01,5.391011576561115515e-01
5.151233825973127178e-01,5.654247258379931917e-01,5.255813778557831828e-01
4.726400580109558769e-01,4.826690716286282101e-01,5.620024915850285741e-01
5.021738820358587763e-01,5.756797251166997365e-01,4.537280946505566348e-01
4.888298909273080528e-01,4.344704267647270246e-01,4.715707556049044680e-01
5.361921743656798967e-01,4.812958373227235187e-01,4.450249200360552604e-01
5.604157697015340611e-01,5.020919602711002572e-01,5.042068570104024650e-01
4.371746043879690125e-01,4.131493077973621975e-01,5.343587417060827738e-01
5.784676554902223877e-01,5.283724247139027774e-01,4.259442333370493383e-01
4.726769681420976421e-01,5.097371128810520569e-01,4.852633762365217152e-01
4.679470440198547077e-01,4.479609861396917636e-01,5.297519597507349687e-01
4.692148418747819072e-01,4.455363666322763039e-01,3.991372538609769816e-01
5.096169848052316542e-01,5.340217130564344217e-01,4.801010328326806853e-01
4.735530362586701236e-01,5.393144189424061707e-01,4.710371409141304033e-01
4.527071227265384579e-01,5.810732091091665996e-01,4.850955836807182564e-01
5.207998033429380724e-01,4.801731810119362343e-01,4.911816976534961188e-01
5.428562400951986167e-01,4.576720389091773478e-01,5.159580276801357668e-01
4.719067211667548611e-01,4.916861882502636116e-01,5.127462352591986017e-01
4.890356017636822705e-01,4.600135020972464517e-01,5.761088050324696397e-01
5.112040173447796043e-01,5.092586261562420669e-01,5.184647113654873296e-01
5.374875397954318457e-01,5.038205156215330716e-01,5.276649195567486572e-01
4.632537745661109985e-01,5.062648740464316122e-01,5.068898639244411308e-01
4.414698386327139401e-01,4.899731192625458309e-01,5.162490447462213528e-01
4.568115710144783903e-01,5.310557602234851071e-01,5.014489001154135428e-01
4.989646810002805188e-01,5.645853298358567418e-01,4.835721418211130773e-01
5.110158640672689545e-01,5.282142176456350313e-01,4.093276518604060943e-01
4.749200962052260167e-01,4.670511832503994598e-01,4.611253799514520857e-01
4.771998099181216646e-01,4.946839866188331714e-01,5.131435169735982793e-01
4.672716808532580979e-01,5.335786649528032610e-01,5.028762843892756740e-01
5.581271370145373112e-01,4.667788032360586370e-01,5.097246824596036729e-01
4.430512311765602007e-01,4.737466128314933300e-01,3.821873278031963639e-01
4.822449903346297528e-01,5.443213829202100396e-01,4.660564764028374829e-01
5.248382455778828337e-01,3.934750475325171082e-01,5.177676146010832259e-01
4.295004798329660756e-01,5.116055537436153822e-01,5.341944471473295541e-01
4.245775239564567594e-01,5.214826985639176016e-01,5.694726351608502268e-01
5.400806817339600663e-01,5.030072389104257580e-01,5.136870676782528955e-01
4.540906024099309324e-01,5.152235429420782831e-01,4.910829118166410989e-01
4.808033860945276627e-01,4.522584030452496129e-01,5.372123385745778412e-01
5.553757664568877983e-01,5.420967639195993781e-01,5.118384853724974315e-01
5.116174471357693987e-01,4.515933185641977654e-01,4.913021029197132683e-01
5.269753027346015806e-01,5.605474374379351143e-01,5.416444304369458784e-01
5.097820676624468250e-01,4.801819957614349987e-01,5.219306267197024729e-01
5.121768186506777676e-01,4.903643499165491471e-01,5.052508856798276771e-01
5.357900553348069472e-01,4.647839802640139628e-01,3.905334161649355873e-01
5.109337847158240686e-01,4.726108140048638218e-01,4.638703071970861069e-01
5.555734565986621964e-01,4.894409927883610623e-01,5.082795029172751944e-01
5.189292644657944598e-01,4.703953715943600122e-01,5.018498842694105733e-01
4.712035832427687310e-01,5.961961253241137015e-01,4.645537922049629564e-01
4.992481603798994971e-01,5.253283053417848736e-01,5.255544333862905981e-01
5.651411679635581775e-01,5.346602674349507645e-01,5.090315501110314056e-01
4.401374447240682941e-01,5.395312340873488210e-01,4.569196614370715781e-01
5.255742735063778648e-01,5.655906940327027899e-01,4.908185194228475989e-01
4.318142085568478783e-01,4.353525705084779207e-01,5.352308962513493418e-01
5.078795397525721622e-01,5.003275602917460763e-01,5.270302147915228996e-01
5.166711194658663020e-01,4.946222736254475838e-01,4.967566662292193236e-01
4.286932655433579598e-01,4.816479231739352329e-01,4.827646580415972388e-01
4.907272432299594200e-01,5.882019458205515194e-01,4.826857008634867219e-01
5.391973128398249715e-01,5.672017982722140639e-01,4.154335478569220474e-01
4.591659384208404138e-01,5.181490612255962303e-01,5.473844687922896357e-01
5.153549671722704728e-01,5.114845439101034508e-01,4.419016249359842274e-01
5.020474865110682305e-01,4.853734137498126877e-01,5.153506942371582911e-01
4.823650704272550160e-01,5.213141635844926736e-01,4.423648689270582857e-01
5.588512340581708315e-01,5.591517268539126784e-01,5.970876234393713844e-01
4.839123380562854737e-01,5.451937641573969540e-01,5.388534313597024283e-01
5.153768792494739515e-01,4.673569291601084585e-01,5.246541542249661960e-01
5.004179250086020492e-01,4.954930053504641996e-01,4.856490705223120985e-01
4.864798028319054501e-01,5.845573109804494960e-01,5.076821983981540942e-01
5.038311854194393868e-01,5.031612695899214671e-01,5.489450404601295963e-01
4.724426262387254605e-01,5.568186356059263709e-01,5.212974843432808258e-01
5.120342564481131786e-01,4.449962386010985482e-01,4.476814714096672976e-01
5.792862095101738440e-01,5.304801741404024940e-01,4.871135146870739785e-01
6.392014072331926311e-01,4.678072199055056668e-01,6.394101963952498746e-01
4.950963942546676710e-01,4.923438727566851747e-01,5.102889886198980207e-01
4.390971856064236900e-01,4.426997326397835164e-01,5.150561567217138981e-01
4.717690897651063420e-01,4.400952670234865027e-01,5.101758699288240217e-01
5.019083155893582227e-01,5.615663872066853912e-01,4.368245491753635079e-01
4.839784604632691445e-01,4.449054827175896731e-01,5.535795299701941063e-01
5.782419041292499173e-01,5.204417220693577928e-01,4.781986041974083390e-01
6.008167853618185950e-01,4.754999902669571621e-01,4.660705302441797704e-01
5.174283646980124551e-01,4.912474539402755802e-01,5.323452126033154652e-01
4.757030619810583838e-01,5.412517168400706735e-01,4.282709030246130699e-01
5.135944814699858751e-01,5.322900735953369766e-01,4.734980152921174912e-01
4.625479126243259853e-01,5.682787278986729529e-01,5.069282279725136897e-01
4.270021920728279685e-01,5.762409501682212998e-01,5.037455997241975236e-01
5.461348262701978262e-01,5.025144348112904336e-01,5.387994607451371820e-01
4.559766912415040285e-01,5.441560227494594004e-01,4.162817130834531865e-01
4.890888593591448674e-01,5.010962753774326206e-01,5.427778182508724569e-01
5.239218197836073010e-01,5.535923749615093703e-01,4.802641462203354195e-01
5.349303497230402105e-01,5.189398985402413622e-01,4.765762182236613076e-01
4.673923992401419758e-01,5.248726057380017629e-01,4.862019634155068104e-01
5.490879368405658933e-01,4.836841539127423317e-01,5.732395814997968131e-01
4.317275223492643699e-01,5.572190260074132429e-01,4.867812116971058090e-01
5.012553468185407812e-01,5.096198609352320386e-01,4.997729936646682081e-01
5.106842632524968284e-01,5.026249643395288569e-01,3.972760934708624569e-01
5.022434371429825850e-01,4.385942885568649419e-01,4.252138117472025747e-01
5.065555715125894531e-01,5.675689222061424122e-01,4.709583420695032663e-01
4.147701820039009224e-01,5.186375561186631344e-01,4.493451311352780753e-01
5.123071673778304413e-01,4.892731845160450677e-01,4.869070346408627681e-01
4.598279083341594298e-01,5.159875297085265711e-01,4.171901684978318037e-01
4.727263715488088103e-01,5.682868059321790621e-01,5.570441091069604500e-01
4.954979532532663433e-01,5.080767570098598807e-01,5.451490884160087314e-01
4.878702864991069643e-01,5.430048125282838090e-01,4.786258191977111331e-01
5.160891203502542268e-01,5.215319517935037563e-01,5.084621791932034673e-01
5.286055629406833933e-01,5.626408504854206738e-01,4.679608535740019670e-01
4.933275415913670470e-01,4.288836953848362832e-01,5.033416904183981577e-01
5.148904783562916476e-01,5.233515968159072607e-01,4.637733988603093827e-01
4.071494216176811953e-01,4.914664025899268540e-01,5.062389120197692272e-01
5.173791445489565044e-01,4.409432333558878092e-01,4.288901505076607168e-01
5.060138868230951159e-01,4.253910179440075767e-01,6.115941843746203199e-01
4.696489708324581569e-01,4.978564816092096446e-01,5.300960077209375676e-01
4.876009761878180027e-01,4.986521584280401154e-01,5.311155861239860165e-01
5.415245755958955076e-01,4.957770713661885931e-01,4.800561739630724301e-01
5.381401202128629491e-01,4.623259222539597424e-01,4.856332982087523953e-01
4.878439942542160401e-01,4.805777094088772849e-01,5.180962195768188394e-01
5.049562995147865996e-01,4.479005723483931445e-01,4.340640733889433722e-01
5.088217595204795884e-01,5.574348349054386587e-01,4.548585224915374647e-01
4.865740975497608312e-01,4.946535221581249142e-01,5.144670170503500284e-01
5.183686306890701312e-01,4.052351382499225774e-01,6.040554384905132412e-01
5.325625294242393171e-01,5.513741975788384320e-01,5.592787521783522120e-01
5.341935588752388941e-01,4.887687068375142774e-01,4.716280235014523869e-01
5.483956129395627377e-01,5.130040763234974266e-01,5.356201262915211148e-01
5.845955595666255666e-01,4.234502385049984663e-01,4.447643260208679061e-01
5.150024335600561498e-01,4.860650319985100887e-01,4.709298213018288104e-01
5.197354035628012348e-01,5.143311795342733195e-01,5.612367609969558524e-01
4.550731846862165475e-01,5.223145945845450999e-01,5.442786626297076991e-01
5.003631074673723367e-01,5.236980333892632400e-01,5.089969136708700770e-01
