accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.077125959508323305e+01,-9.711393393616428449e-02,-9.968393569740095772e-02
-1.077111426513170223e+01,-9.968195260758938581e-02,-9.052796145729696820e-02
-1.077347547986492060e+01,-9.797515543353911560e-02,-1.043620597430710839e-01
-1.077289819327404530e+01,-9.838258411784699120e-02,-1.085564280854302982e-01
-1.077405231514149442e+01,-1.001997490877008373e-01,-1.096517263769351130e-01
-1.077979571162229533e+01,-9.578763410399643297e-02,-1.027963003359869676e-01
-1.077332159379556131e+01,-9.761115875797926611e-02,-1.031488170838414375e-01
-1.077214123143933122e+01,-9.210610386843171016e-02,-9.245164305282278783e-02
-1.077593376377582324e+01,-9.199614827045773935e-02,-9.507196883925209119e-02
-1.077289554262515203e+01,-9.830769736261789349e-02,-1.002876033975041159e-01
-1.077492648780060591e+01,-8.939215081635297488e-02,-1.062799059936151008e-01
-1.077605391556650893e+01,-9.830082628919849241e-02,-9.344868182672164125e-02
-1.077724535170086106e+01,-8.676774232787587415e-02,-9.921719988507113341e-02
-1.077788288359609936e+01,-1.047586658673208410e-01,-1.007698298073257809e-01
-1.077662921109600802e+01,-9.571097171990541885e-02,-1.030000039934115402e-01
-1.077069077308112810e+01,-9.712818897877081858e-02,-9.725941976935782718e-02
-1.076420075208188187e+01,-9.195883003248192522e-02,-9.758459511881918680e-02
-1.077089617146565281e+01,-8.820510302690065529e-02,-9.557263723721763637e-02
-1.076909496049941062e+01,-9.808612533639342324e-02,-8.737584721985129643e-02
-1.077662290929190370e+01,-9.858095159122864937e-02,-9.349552998355435685e-02
-1.077362805525997480e+01,-1.001148564589625783e-01,-9.025301684013289916e-02
-1.077215870502324613e+01,-1.026934159552039816e-01,-9.868843147534092641e-02
-1.077517768027003520e+01,-9.445723792625061732e-02,-9.891547489516243352e-02
-1.077099652605734903e+01,-8.958386722796959911e-02,-1.007835250491522366e-01
-1.078024015456533036e+01,-9.116192325091831972e-02,-1.055880807083631467e-01
-1.077825485037029729e+01,-9.790398528696665770e-02,-1.006392581606164599e-01
-1.077194136666266644e+01,-9.563634632856672646e-02,-8.920398861710410188e-02
-1.077305639055530584e+01,-9.503309248277568011e-02,-9.583144156233527888e-02
-1.077305206596105336e+01,-1.030336722874603400e-01,-9.633177863896377757e-02
-1.076794093714588030e+01,-9.814249449101887512e-02,-9.732634562672401457e-02
-1.077527999682221527e+01,-1.097448268573937291e-01,-1.022988996095026137e-01
-1.076643564351353710e+01,-9.172235296034027263e-02,-1.000983116895627772e-01
-1.077458661999821743e+01,-9.362469718407055719e-02,-9.577543320010409311e-02
-1.077550457721448396e+01,-9.605942980392348507e-02,-1.002214462540339246e-01
-1.077340714698461532e+01,-9.944973833616634062e-02,-9.618478028695033599e-02
-1.077112280725925508e+01,-1.080291991791447748e-01,-9.701344457394824039e-02
-1.076931997447007383e+01,-9.869578160149322654e-02,-9.076298343580829764e-02
-1.078020585880273430e+01,-9.795800604097375242e-02,-9.125556820534226621e-02
-1.077103076174750029e+01,-9.913350365571170497e-02,-1.002211684868905550e-01
-1.077093040086729836e+01,-8.831346412521648426e-02,-9.483510579032304599e-02
-1.077613238206645185e+01,-9.134830549556516299e-02,-1.065797845058684690e-01
-1.077609175883837445e+01,-9.710532606039469494e-02,-9.702891363207924447e-02
-1.077612526820933425e+01,-9.843275119452939148e-02,-1.003474587209288171e-01
-1.077900834961469023e+01,-9.275706506755085345e-02,-1.027337825378329683e-01
-1.077294338537360119e+01,-9.296964379567654313e-02,-9.518939916522609068e-02
-1.077457216469085211e+01,-9.899898748517038660e-02,-9.739069337213873689e-02
-1.077483331418937418e+01,-9.799621560157335820e-02,-1.023800266489193339e-01
-1.078270130998127208e+01,-1.069745266326472127e-01,-9.586864872343910104e-02
-1.077805725566239836e+01,-1.004069322392566882e-01,-9.226064892416535601e-02
-1.077492528050682807e+01,-1.020308777483138890e-01,-9.750427514545066676e-02
-1.076978961979834182e+01,-9.787521608244655058e-02,-9.322805815579027211e-02
-1.077552475096542750e+01,-9.879949030664859910e-02,-9.433754039702521577e-02
-1.076827158567254727e+01,-1.001621527446282522e-01,-9.786314685063401964e-02
-1.077055591834212223e+01,-1.102538632077608161e-01,-9.168497597686924017e-02
-1.077202238241177845e+01,-9.700985716330892683e-02,-8.904898546517460434e-02
-1.077260847575752756e+01,-9.386048458348322798e-02,-1.057048854257172099e-01
-1.078175944657034968e+01,-9.834054153139561161e-02,-9.669007658705633390e-02
-1.077214721543003151e+01,-9.744158119887934288e-02,-8.512055063434807722e-02
-1.077479737618871525e+01,-9.685951471968744231e-02,-1.012312881107352985e-01
-1.077538174118768310e+01,-9.567007374454969404e-02,-9.449811202707660007e-02
-1.077429638450068161e+01,-9.328935824139886202e-02,-9.939928875714694467e-02
-1.077469848534636299e+01,-1.022901453432799174e-01,-9.181528272404967939e-02
-1.077731438846590706e+01,-1.019494886435055453e-01,-9.830994915828059066e-02
-1.078501911169607830e+01,-1.079479185034660504e-01,-9.915698963358091089e-02
-1.077700258888676998e+01,-9.381723306290008779e-02,-9.713304336864507504e-02
-1.076845609395921599e+01,-1.075249293409548668e-01,-9.689171899396492593e-02
-1.077371923461250880e+01,-1.045215883413528613e-01,-1.027794476689126713e-01
-1.077429103979257619e+01,-8.918574333541468002e-02,-9.792792488857088307e-02
-1.076603173364083510e+01,-9.602658805028473077e-02,-1.015179531953866177e-01
-1.077806738452326485e+01,-1.010081806943337601e-01,-1.101823052379765078e-01
-1.077636818993919654e+01,-9.257768162629616271e-02,-1.007995986516057596e-01
-1.076686847306265804e+01,-8.906006582285895534e-02,-9.520439399915198164e-02
-1.077843233790961897e+01,-9.792995283401485784e-02,-9.628543137846867772e-02
-1.078116325146263854e+01,-8.444388545316275363e-02,-1.010940569536858125e-01
-1.078054582753624224e+01,-9.649038281819125040e-02,-9.010789430578866610e-02
-1.077473423243445616e+01,-1.030680058560204809e-01,-9.939571119212366190e-02
-1.077488403483560298e+01,-9.993862239246130430e-02,-9.517115887875847446e-02
-1.077790828014479985e+01,-9.442699641815709144e-02,-9.438646236890063657e-02
-1.076563953253348949e+01,-9.199157742392706505e-02,-9.626104671383499400e-02
-1.078026461960818061e+01,-9.261107740353656526e-02,-9.311895298068266491e-02
-1.077390854670310461e+01,-9.763000268962190864e-02,-9.181431881750626300e-02
-1.077581799278657648e+01,-1.033636471277256802e-01,-9.077118997815304680e-02
-1.076977853419356812e+01,-9.926909810556047709e-02,-9.829535745042822237e-02
-1.077425268213961296e+01,-9.519435809761804534e-02,-9.225959647386156037e-02
-1.077213662360766300e+01,-1.013013687375973748e-01,-1.058432344172805517e-01
-1.077830417303824007e+01,-9.741265060042543500e-02,-9.387664278911329874e-02
-1.076777382119228399e+01,-9.280672368697123753e-02,-9.972646325692288705e-02
-1.077504484889267466e+01,-1.043365906823667255e-01,-1.001041775572139997e-01
-1.076760753257487657e+01,-1.021717638063662087e-01,-9.909253977752099929e-02
-1.077329187660702559e+01,-9.596013063146952016e-02,-9.214734173562716402e-02
-1.076866099268264065e+01,-9.327884909654760026e-02,-8.914982691783748803e-02
-1.078127830406146259e+01,-9.455179317115372517e-02,-1.013540845794246026e-01
-1.077621872936225067e+01,-9.537280364632877427e-02,-9.430299982177818563e-02
-1.077874544318069461e+01,-9.850036906235339063e-02,-9.660711419037883163e-02
-1.079254704383984098e+01,-8.736442020077563042e-02,-9.867933519102986550e-02
-1.077617512760716423e+01,-9.202180509458021684e-02,-1.027109552722661190e-01
-1.077936903279188918e+01,-1.002729271495400726e-01,-1.020000466762969737e-01
-1.076951955238638803e+01,-9.857889918945253460e-02,-1.040088139033965298e-01
-1.077910949076950153e+01,-1.065806446405342944e-01,-9.575014442077718624e-02
-1.076962536330854370e+01,-9.717028912333136592e-02,-9.168430320760116714e-02
-1.077125672240522292e+01,-9.451649677416811002e-02,-9.490283743508823311e-02
-1.077615968863215734e+01,-9.420105126706806997e-02,-8.767499313006102413e-02
-1.077796827966710680e+01,-9.591028322267053374e-02,-9.450421649235110633e-02
-1.076061460701679096e+01,-9.978340763433964089e-02,-9.170094054233421388e-02
-1.076993797635657835e+01,-9.327820034765901824e-02,-8.910034802775328167e-02
-1.077624700153366710e+01,-8.689135714725096382e-02,-9.815721854550003844e-02
-1.077187587897177856e+01,-9.511482308714939993e-02,-8.853613397565524012e-02
-1.077144518095544790e+01,-1.008409986231609684e-01,-9.552539731532973255e-02
-1.077420098319789510e+01,-9.457936481653667071e-02,-1.060341125078143737e-01
-1.077140016854719562e+01,-9.571019979669917466e-02,-1.053794922993128158e-01
-1.077000957592711572e+01,-9.727154820788212752e-02,-9.996466923123820125e-02
-1.077664459698419286e+01,-1.006669788626057133e-01,-9.535070493553118864e-02
-1.077697639012403030e+01,-8.873253092242996964e-02,-9.467686403782239746e-02
-1.077738041789802992e+01,-1.004239363684370084e-01,-1.052022572811399520e-01
-1.077198320513594076e+01,-9.304051974797522551e-02,-9.833220789606615664e-02
-1.077167736767308703e+01,-9.863000218656337026e-02,-8.983865729129761335e-02
-1.077499548672315299e+01,-9.709462946811715789e-02,-9.649575726364804928e-02
-1.077365063049986382e+01,-9.651533768517019107e-02,-8.961582707987796048e-02
-1.077280727397535642e+01,-8.823231596073732863e-02,-1.011128569108488973e-01
-1.076448116025089341e+01,-1.056708063816421267e-01,-9.963459792946322002e-02
-1.078085596680736202e+01,-9.294911193353133649e-02,-9.638310446594822167e-02
-1.077360181720104215e+01,-1.040823010592364650e-01,-9.568761311520658508e-02
-1.077537148707908088e+01,-1.008967480505829767e-01,-9.165542168281029523e-02
-1.077362802037222522e+01,-1.044816063984846805e-01,-9.041846194193875474e-02
-1.078193241927438883e+01,-9.560965607172011715e-02,-9.889395217974249197e-02
-1.077664019832624653e+01,-1.004091737563764936e-01,-9.594612438995651915e-02
-1.077317555101452484e+01,-1.025851010732246466e-01,-8.942782726928494297e-02
-1.077307989266055799e+01,-9.704516114175960884e-02,-8.249639141815599819e-02
-1.076922923889068429e+01,-1.015184152155448882e-01,-9.507169693158035173e-02
-1.078041275875268035e+01,-1.042367311854786038e-01,-9.700649210005872491e-02
-1.076254345898539277e+01,-1.003776828761787365e-01,-9.678369272396329659e-02
-1.077166209208876246e+01,-9.968990673701857985e-02,-9.454371325462651576e-02
-1.077953273087569919e+01,-9.089715547113388916e-02,-9.231065164768767484e-02
-1.077712697243437212e+01,-1.012602785813493250e-01,-9.702187234716537489e-02
-1.078109373421381711e+01,-1.012649910577727436e-01,-9.819279145322547253e-02
-1.078172042118490204e+01,-9.193391412029247589e-02,-9.746499397537161657e-02
-1.078402991758136586e+01,-1.090044215788569526e-01,-1.024576295612343591e-01
-1.077221468439981678e+01,-9.915042435150048239e-02,-9.095836750368949120e-02
-1.078214686045592785e+01,-8.858613538390891495e-02,-1.038277897205102385e-01
-1.076761838536874016e+01,-9.622170958012529751e-02,-9.551699448436609674e-02
-1.077929786202838969e+01,-9.442268667372051560e-02,-1.079313095341581930e-01
-1.076782853257950556e+01,-9.539108561186930568e-02,-1.041675055669996491e-01
-1.077285960012021171e+01,-9.554279389653588805e-02,-8.781947570711809425e-02
-1.078263463816624856e+01,-9.928851171759227323e-02,-9.528575010399643885e-02
-1.078391556473013146e+01,-1.003224535847822424e-01,-1.013235561759948805e-01
-1.077638361130243183e+01,-9.580649293484297391e-02,-1.044422138006081691e-01
-1.077155249250099800e+01,-9.481373812839481718e-02,-8.560831917889658027e-02
-1.076943279196463976e+01,-1.062489552148490057e-01,-9.126945582715394190e-02
-1.076678650932795378e+01,-9.397921804766644349e-02,-1.064486099359929633e-01
-1.077259623370444608e+01,-8.850252066952850327e-02,-9.634410221487330062e-02
-1.077415282284210285e+01,-1.023578680066311447e-01,-8.905669535062900322e-02
-1.076575384902337262e+01,-1.050707318012979591e-01,-9.945549923356623856e-02
-1.077514877884194533e+01,-9.964608633250782166e-02,-9.634941292586038375e-02
-1.077579128873339265e+01,-8.855431221241163997e-02,-9.552742585775739204e-02
-1.078294273862061914e+01,-9.456599671248802630e-02,-1.022959021173024119e-01
-1.077235546510101472e+01,-9.748423112943820079e-02,-9.399031347099660871e-02
-1.077844085027224885e+01,-1.083933023921112848e-01,-9.596017389386900243e-02
-1.077225249457191758e+01,-9.006875821337341492e-02,-1.080311075335300408e-01
-1.076576168855204685e+01,-1.012708160417282871e-01,-9.433676907003046841e-02
-1.077063149890886073e+01,-9.547448507050868005e-02,-1.004155240908392865e-01
-1.077576727371494236e+01,-9.567055681370754960e-02,-9.135303348574404236e-02
-1.077982208524471019e+01,-1.022320219926169671e-01,-1.024678459767275340e-01
-1.077557468345914948e+01,-9.637448707182688645e-02,-1.056846712821980089e-01
-1.077411038378564356e+01,-1.042348235313106247e-01,-8.847510924864523951e-02
-1.078133216734835464e+01,-1.003695673020425644e-01,-9.676820491566712201e-02
-1.077684280210291412e+01,-1.047299372135090251e-01,-9.934577406462205551e-02
-1.077790399223545137e+01,-1.033573666937560170e-01,-9.746496455361484956e-02
-1.077853152361367783e+01,-9.345883556343385912e-02,-9.155152978746089465e-02
-1.077077299889474205e+01,-9.645848268207944665e-02,-1.021449067996812732e-01
-1.078141318657145042e+01,-1.033788649975400931e-01,-1.002646658653120609e-01
-1.077256646028433806e+01,-9.704114545486032528e-02,-9.816114234916373249e-02
-1.077374869886441111e+01,-9.769911175158002559e-02,-9.903894440594668280e-02
-1.077695287022221926e+01,-9.573247414595999205e-02,-9.681092713995816113e-02
-1.076558653843779112e+01,-9.847551173830124127e-02,-1.039409314815204904e-01
-1.076856086537709167e+01,-9.219382197415154634e-02,-1.026118957951676763e-01
-1.076966433917607624e+01,-9.859360741008185713e-02,-9.871435412310401725e-02
-1.077270475021037477e+01,-1.067220235386935334e-01,-9.690170370685077805e-02
-1.077639776203349165e+01,-9.736693187708134190e-02,-1.015761606612084061e-01
-1.078548956015045945e+01,-1.035212253762594903e-01,-1.007647511403876039e-01
-1.076487070848822114e+01,-9.790451562875508718e-02,-9.331903039364686236e-02
-1.077878092991300640e+01,-1.032416220180504274e-01,-1.061132069661875621e-01
-1.077531357483580443e+01,-9.378970503265858516e-02,-9.459216805861306310e-02
-1.077403025533731906e+01,-1.016607691558505944e-01,-9.850550151220402451e-02
-1.077633742929102922e+01,-9.551370635588686542e-02,-9.388378861488780314e-02
-1.077598276152746237e+01,-9.305110262312552005e-02,-1.005831421218636584e-01
-1.077029180412570675e+01,-9.782854495851095455e-02,-9.826010434447267350e-02
-1.078137521379340846e+01,-9.508079028892035822e-02,-1.008959659728073943e-01
-1.077526105276484358e+01,-9.856906461693287769e-02,-9.922957494126925793e-02
-1.076702153134642792e+01,-9.061378027523450673e-02,-1.006412613218652802e-01
-1.077049935789298374e+01,-9.714724472636558639e-02,-1.081046520842141034e-01
-1.077171813562694247e+01,-1.062685293698967942e-01,-1.005333513425100134e-01
-1.077290432398680053e+01,-8.916756598604674844e-02,-1.003364454988954213e-01
-1.077298832561331920e+01,-9.425710853830469860e-02,-9.776622782734809003e-02
-1.077727773479430873e+01,-9.279995412832267587e-02,-1.006930944626774488e-01
-1.077611319021338154e+01,-1.016115289594341359e-01,-1.030135303156921311e-01
-1.077706014901614928e+01,-1.002701834973921402e-01,-9.552587897751126100e-02
-1.077355038461904257e+01,-8.227595945248912523e-02,-8.912157281962287958e-02
-1.077187841541321767e+01,-1.027396613323956626e-01,-9.132509604039712459e-02
-1.076562033698005116e+01,-9.359715891095211904e-02,-9.799772746463561446e-02
-1.077648808669399827e+01,-1.024658172000055961e-01,-8.856592957649100928e-02
-1.077258039001250900e+01,-9.651321856993040627e-02,-1.011962286755251073e-01
-1.077133700470365696e+01,-1.031425719521421591e-01,-1.041293744394335974e-01
-1.077657408801173844e+01,-9.582822624616736673e-02,-9.789482347563345510e-02
-1.077602601433016538e+01,-9.842020070657250819e-02,-9.063382076360683437e-02
-1.077699144694639344e+01,-1.015827933643638631e-01,-9.251446213894908011e-02
-1.077211344346283184e+01,-9.877083857791030264e-02,-1.022481734533172149e-01
-1.077704078936502263e+01,-8.854730296888098373e-02,-9.912796085240267729e-02
-1.078219036383192453e+01,-9.240512963487125531e-02,-1.018733094334497574e-01
-1.077789571115026312e+01,-8.727044107941864248e-02,-9.813326562061665259e-02
-1.077398279586508778e+01,-8.760054975676286049e-02,-9.431268990161079113e-02
-1.077539528455639761e+01,-9.601291171489766130e-02,-1.003835158791098192e-01
-1.076635528195265223e+01,-9.683666408402839820e-02,-9.790823335428840146e-02
-1.076401754881023010e+01,-1.024430693665186048e-01,-9.686734552294826162e-02
-1.077959575318638841e+01,-9.464949823350644886e-02,-9.447775523926393859e-02
-1.077459652939623425e+01,-9.498455382554120419e-02,-1.072502247439638817e-01
-1.077472572299405407e+01,-1.043219273321362023e-01,-1.045513825089037369e-01
-1.076982489156461220e+01,-9.059610024649238091e-02,-9.930134695543629819e-02
-1.077206392347444464e+01,-1.030615138323051766e-01,-1.040199028745181498e-01
-1.078254020405686298e+01,-9.597272335383050246e-02,-9.854548927331564789e-02
