mag_x (uT),mag_y (uT),mag_z (uT)
3.740246863969012736e+01,8.363498884186026938e-03,-3.281498590521663772e+01
3.741348672537051101e+01,-1.424142885596170471e-02,-3.282029226016990009e+01
3.741321191152895409e+01,2.068062385790772270e-02,-3.282140274947570191e+01
3.743167586239954403e+01,-1.738161573628634396e-02,-3.279511495434405788e+01
3.741807047993829372e+01,5.212075257522085295e-03,-3.281045031660933375e+01
3.742913572001285161e+01,-4.229017954412767413e-03,-3.281530992667757118e+01
3.743869848913291065e+01,-1.077064186335540200e-02,-3.282713279720294253e+01
3.742501041110137550e+01,-8.254056780368128690e-03,-3.279277890379864147e+01
3.741579727596490557e+01,-6.412874083100944360e-03,-3.280004225767688553e+01
3.741480828735623021e+01,5.231847345318106982e-03,-3.282934695972414119e+01
3.741578456816691300e+01,-1.173659181701419869e-02,-3.281342541936680846e+01
3.742461390155822443e+01,-8.728609234247632380e-04,-3.281856467690872137e+01
3.740915476186741984e+01,-6.631770123857935566e-03,-3.281929745580067248e+01
3.743220197052283282e+01,-3.149490977711918386e-03,-3.280970064434498568e+01
3.743550471061082874e+01,2.939087334547277417e-03,-3.282545255679814744e+01
3.742943991667021919e+01,-3.438476583152825280e-03,-3.282365350407248883e+01
3.742591457193368143e+01,-1.259841135373269798e-02,-3.281454603443258122e+01
3.741906444305767820e+01,3.988936829028530938e-03,-3.282084896674836472e+01
3.740867604004763081e+01,-1.030213600448022342e-02,-3.283337873002835039e+01
3.741430668669585202e+01,1.312741523381849226e-03,-3.280909415289794850e+01
3.742233460930660272e+01,-8.044845494078647907e-03,-3.281569665796433100e+01
3.741216973669765622e+01,4.851293657890268750e-03,-3.280066861990548688e+01
3.742111854103283264e+01,-3.500181929437602615e-03,-3.281033391448536918e+01
3.743250064130317867e+01,1.986821661796464578e-03,-3.281944402039770381e+01
3.741382400100659567e+01,-9.769044818507863215e-03,-3.281819782152015819e+01
3.742038717506230938e+01,-6.872241248904842337e-03,-3.279691946499713140e+01
3.743493637579952349e+01,-1.427596009801979614e-02,-3.281532521603124053e+01
3.742183166041813536e+01,3.413268806236269704e-03,-3.279986352595295784e+01
3.741373170764217804e+01,-3.644251868560708426e-03,-3.281046868651553439e+01
3.741952758750240804e+01,1.121326471183668218e-02,-3.279611905938065775e+01
3.741703443016596964e+01,-1.401920300807363122e-02,-3.280231796391424126e+01
3.743976403426142241e+01,9.384937508123941674e-03,-3.280935335341710157e+01
3.744026081372756209e+01,-9.921347754026497989e-03,-3.280929627236906043e+01
3.741233168853175783e+01,2.600965739829504304e-03,-3.279179417411705799e+01
3.739917290158553698e+01,-1.105284272197799844e-02,-3.281169940640514682e+01
3.742191981160453196e+01,1.151505294452490969e-03,-3.281326492914886472e+01
3.741437010380592199e+01,1.297753828451215369e-02,-3.280491057986139225e+01
3.743161384269885872e+01,1.296362266165375365e-02,-3.282085068512188997e+01
3.742788153680098873e+01,-4.984794173776343866e-03,-3.280125515354338717e+01
3.742130271241154560e+01,1.880080671020135930e-02,-3.282680145763369950e+01
3.742543977835558877e+01,1.111178851641711658e-02,-3.281812235087397056e+01
3.741451454250440634e+01,-2.056782500900597443e-02,-3.280768537314725819e+01
3.742938239507767406e+01,3.737066852764163363e-03,-3.280150604095483402e+01
3.742140656701540991e+01,9.612931211109355598e-03,-3.280342098611258450e+01
3.742174951261772975e+01,-2.958356527783998022e-03,-3.281171673933006616e+01
3.742681834399935781e+01,-1.323652753054494011e-03,-3.280575429802731691e+01
3.741247255083914780e+01,-5.652776764360506294e-03,-3.279022168576236140e+01
3.742677807831648806e+01,1.080516773206738551e-03,-3.280950781009943995e+01
3.742180348734474649e+01,-8.645146412430088165e-04,-3.282289415228316187e+01
3.742945837878638571e+01,-2.075337744023529867e-03,-3.280049526948488392e+01
3.741673927750057516e+01,8.567213492135666159e-03,-3.281380355535677751e+01
3.741374563029042122e+01,-1.382229414314849192e-02,-3.281901001021290654e+01
3.743768131423521339e+01,8.992867281393965295e-03,-3.282034367484997261e+01
3.742592537334898140e+01,-4.376659259571594011e-03,-3.280711346989603783e+01
3.742463044566440544e+01,4.331188835610667170e-03,-3.282251062945010744e+01
3.742870607727476084e+01,1.041599625529104206e-02,-3.280291586333476772e+01
3.742988249840998094e+01,2.118339127282535105e-03,-3.281927643892721136e+01
3.740795446175971506e+01,-2.354966069808185625e-02,-3.281283292779851735e+01
3.743442467910023908e+01,2.405795962572467549e-03,-3.280593152696611980e+01
3.741854594010533219e+01,-2.085683529157430702e-02,-3.281446093928857977e+01
3.741950898518356894e+01,-6.058370198983634679e-03,-3.280771779552378575e+01
3.742889115534926248e+01,-6.889010317726508396e-03,-3.281608735252828524e+01
3.741740766123455586e+01,1.229377300545699860e-02,-3.283019814123579749e+01
3.743205772894872041e+01,9.708737101031332875e-03,-3.280380503798146918e+01
3.743878250427355425e+01,-1.908370923990059540e-03,-3.280046928712155108e+01
3.741393827599561206e+01,5.580194875254082879e-03,-3.280197629274704951e+01
3.743198305919722912e+01,-1.342089568899485115e-02,-3.282261039643439915e+01
3.742749009578665920e+01,-6.593795296198373289e-04,-3.280688229407337531e+01
3.743127216895761933e+01,-2.384497760436597030e-02,-3.281659435932273539e+01
3.740284496752533983e+01,-6.175756180428272277e-03,-3.281223239466467589e+01
3.741970131622007045e+01,-6.198675676450987517e-04,-3.280617527180326931e+01
3.741826927952598680e+01,-4.396703648437106054e-04,-3.280921293222361612e+01
3.740473182974784550e+01,-4.096587964829086041e-03,-3.282484494152445365e+01
3.743508873700132966e+01,6.323707037441986603e-03,-3.279333216242986282e+01
3.742710120330915657e+01,-1.100142113300264617e-02,-3.280423906511008880e+01
3.743965611804617311e+01,1.235710437883639698e-02,-3.281103243973917216e+01
3.741372213285326609e+01,-1.762578683231350030e-02,-3.281947051352447886e+01
3.742934233972057001e+01,1.502057450332784129e-02,-3.280969647132734224e+01
3.742572981273676191e+01,1.063872519406388294e-02,-3.279781738177532446e+01
3.739465421948366242e+01,1.256571422187094562e-02,-3.279506782405322696e+01
3.741422096271949016e+01,-2.842112462896224760e-03,-3.281378735378331868e+01
3.741573251608897266e+01,1.237900375159876019e-02,-3.281281962255368967e+01
3.742501024526150388e+01,7.506778787871383127e-03,-3.280643649667044315e+01
3.742221540377047972e+01,-1.308817157384257329e-02,-3.281131569750355936e+01
3.743384924557394555e+01,1.501138130839491103e-02,-3.280247647479730944e+01
3.742981484277683535e+01,3.805503637968634095e-04,-3.281457863249141838e+01
3.742218034399518700e+01,-9.313459793980566684e-03,-3.281216527586260412e+01
3.741270443507016807e+01,-1.621810853369359340e-03,-3.280872313837753040e+01
3.742492733103184577e+01,-4.779370498754760381e-03,-3.279598355027793133e+01
3.742643580230545552e+01,-9.561805461295392120e-03,-3.281264289036052872e+01
3.743990511531687559e+01,5.535810464344684614e-03,-3.281778494934160051e+01
3.741362130302818656e+01,7.644758653553143657e-03,-3.280904688856248441e+01
3.740984500456033146e+01,-2.078541734765690287e-03,-3.281474008978963042e+01
3.741752191217359069e+01,3.875474248578916845e-03,-3.281278211396065103e+01
3.742716626649997380e+01,-4.330948096932719926e-03,-3.282231715391545634e+01
3.740502756303226306e+01,-1.609143375878900606e-02,-3.280229488601747789e+01
3.743125204405424000e+01,-1.110225900121558293e-02,-3.280779444263131239e+01
3.741224328196940263e+01,-9.228751158655896028e-03,-3.280589952230371864e+01
3.741063632440674525e+01,-1.983788849576659588e-02,-3.281870973812712577e+01
3.742087654597938950e+01,1.263658451168732768e-03,-3.281787598933798478e+01
3.742256455669580362e+01,4.110299015498828333e-03,-3.281965009284440526e+01
3.743882995028390326e+01,-5.969804382597610273e-03,-3.280098808965549750e+01
3.741074442686443291e+01,-8.450746222077181596e-03,-3.281995932760946033e+01
3.743028169612117750e+01,1.026726293587966465e-02,-3.279948229145868765e+01
3.740218600719582298e+01,-1.026686611024859967e-02,-3.281077350610345178e+01
3.742566975695668674e+01,-4.046559938134302800e-03,-3.280974664225835369e+01
3.742682235643812305e+01,1.587301388367278821e-03,-3.282111076426664908e+01
3.741773644615743422e+01,2.768294308621224199e-03,-3.280409419396929849e+01
3.741588224338137536e+01,8.579684972365443987e-03,-3.281740437387658460e+01
3.743365547309041119e+01,6.768160656452386868e-03,-3.281349491453884326e+01
3.743332568444930786e+01,-5.084300654711876657e-03,-3.281288735785259547e+01
3.742289221461205528e+01,1.310043317844008549e-02,-3.281816817331821312e+01
3.741826066128971462e+01,3.829022664086825529e-03,-3.279537123193315296e+01
3.743484388992873590e+01,-1.105895172465606695e-02,-3.280241176837476047e+01
3.741687112428989082e+01,-3.969001514916808623e-03,-3.282255996650610541e+01
3.743262762308366121e+01,-1.772804458521207117e-03,-3.281519840907657937e+01
3.742312490068088948e+01,2.179202205584845464e-03,-3.283212421562064520e+01
3.741542659148562677e+01,9.426601540087058140e-03,-3.282231721471879382e+01
3.740036936710085769e+01,-3.830284332533258080e-03,-3.282420032739953797e+01
3.743012443621438479e+01,-3.497567040263765015e-03,-3.281130724045351599e+01
3.741930805238053637e+01,3.134682615605332515e-03,-3.279548477141830887e+01
3.739865256368346280e+01,1.115442587530184396e-02,-3.279559787066894216e+01
3.742477875802089216e+01,-5.124432274204220039e-03,-3.281396937580108641e+01
3.744008099498615394e+01,-5.959377924078811811e-03,-3.279613998167364741e+01
3.740511699721677985e+01,-8.223982800494519102e-03,-3.280090286018283052e+01
3.742324967269325242e+01,-7.175177334474215282e-03,-3.281694628478611975e+01
3.740512836588732171e+01,-1.138307104977980336e-02,-3.281543310021884707e+01
3.742496956819354637e+01,2.158539122099410561e-04,-3.281128960026308050e+01
3.742610714971184649e+01,-9.303477985185112844e-04,-3.281307594739234190e+01
3.741387492144948368e+01,-8.854273997177775427e-03,-3.281452170414964087e+01
3.741021737187711693e+01,-2.224688044826224169e-03,-3.281888408207633034e+01
3.742175757393444258e+01,1.685884549301001206e-02,-3.280844814478668070e+01
3.744916704125270002e+01,9.784200464381229492e-03,-3.280742839383410114e+01
3.742842546577386287e+01,9.626735391783018767e-04,-3.280967294808831269e+01
3.742430302771255413e+01,4.642157537474284317e-04,-3.280969681074822120e+01
3.741806012648327595e+01,-8.090659543204384296e-03,-3.281977567745361313e+01
3.742399860396277944e+01,-1.273764580815904849e-03,-3.281112025632687335e+01
3.742537339176057998e+01,-1.038685330714909580e-02,-3.281353704955547101e+01
3.742636651907648826e+01,-9.795634071692639350e-04,-3.279428981842948332e+01
3.743011050107520532e+01,5.508378269227139253e-03,-3.280660828518913519e+01
3.743000173413231835e+01,-4.422591030556628430e-03,-3.280581772091359483e+01
3.742015490370876307e+01,-3.314171988994649935e-03,-3.280154279699188180e+01
3.742601611452367649e+01,-5.893202943488409090e-03,-3.280459046718721083e+01
3.741836547988102524e+01,-1.188010920023419535e-02,-3.281997829936585731e+01
3.742139877131946690e+01,-1.638400624183974919e-02,-3.279964530620743091e+01
3.742932679045094346e+01,4.200914919817906774e-03,-3.281559394642258809e+01
3.742276415404653989e+01,1.613279787045886898e-02,-3.281510153427088738e+01
3.740831210066880885e+01,-1.490534735440659023e-02,-3.280010490553903679e+01
3.740733947024501305e+01,-7.090201135644178367e-04,-3.280926875558503042e+01
3.742399167383796765e+01,1.964862392948040978e-02,-3.281714938122180314e+01
3.743273907214202012e+01,-6.366107158519065251e-03,-3.281394928252191079e+01
3.743261910221035293e+01,2.496882586584714750e-02,-3.280541762900662661e+01
3.743505839885010289e+01,2.197433720442434901e-02,-3.280534343154662480e+01
3.742809800839272327e+01,1.063928641427086368e-02,-3.283144407462069836e+01
3.739920412061162125e+01,1.373028537359995312e-02,-3.279283417085596142e+01
3.741057418911213261e+01,1.809138027477924732e-03,-3.281391894170814538e+01
3.741742740804989609e+01,-3.866185133939190315e-03,-3.280136228281651256e+01
3.743393653731389747e+01,-2.516070325555293686e-03,-3.279713834412500262e+01
3.743290769265083640e+01,-2.910827252379306201e-03,-3.282131634313740420e+01
3.742215774761638869e+01,6.076514880183962915e-03,-3.280714225893354552e+01
3.742596620590506973e+01,5.878518567129024409e-03,-3.280668578063671248e+01
3.742598855398060209e+01,-1.093148312449837220e-03,-3.281077986405943392e+01
3.743272528396838794e+01,-1.402294687620346363e-02,-3.279480127759608621e+01
3.740553705248900229e+01,-1.081774164262307852e-02,-3.281270814399618274e+01
3.742797847320348836e+01,-4.664185013055356654e-03,-3.282391001621702742e+01
3.742887835500201987e+01,-7.666889178455907686e-03,-3.280821082358977492e+01
3.742413206993492025e+01,-1.939511950727022815e-02,-3.281958057503142356e+01
3.740642888742491579e+01,-7.945358982288651048e-03,-3.280737658282517799e+01
3.740717167664558929e+01,-6.138517127606396388e-03,-3.279805798375574710e+01
3.741294798658685039e+01,5.355149296765063932e-03,-3.280243127078443877e+01
3.742707629384516821e+01,-5.358379787903588647e-03,-3.282981444381059788e+01
3.742150731966302146e+01,-3.075712170598480198e-03,-3.282047846618552711e+01
3.742250494081974921e+01,8.384726584229973759e-03,-3.280444891338166968e+01
3.744843251186152600e+01,-7.845183525635542401e-03,-3.283355522232806578e+01
3.741360275891025822e+01,5.610669891267053636e-03,-3.281153055276485020e+01
3.741817232233833579e+01,-5.039604904181884358e-03,-3.279210411131951730e+01
3.742402391712534637e+01,-1.187712948393201441e-02,-3.281589672681749192e+01
3.744049552347266285e+01,-1.035230938829384724e-02,-3.281858232436418632e+01
3.743447074091047000e+01,2.173639992941205426e-02,-3.280501505429418074e+01
3.741915012643330130e+01,-1.895540895640024023e-02,-3.281732703119533312e+01
3.742606741296889084e+01,7.438601493369119411e-03,-3.279846499617317335e+01
3.742137112747402483e+01,-7.083706687058989072e-03,-3.280278874103682796e+01
3.742938991520839664e+01,-1.920555657608275998e-02,-3.280481947467021797e+01
3.742600009880139567e+01,6.414790826037335830e-03,-3.281265538043362540e+01
3.739693422222953245e+01,1.958094446836429817e-02,-3.281350964832824246e+01
3.743216637038000982e+01,-3.542663229236187473e-03,-3.280852240380409768e+01
3.741631236898695789e+01,-1.662336546548939462e-02,-3.281900727311179367e+01
3.742251086629421764e+01,-3.194654549930202618e-04,-3.278266114345937154e+01
3.742168164091102511e+01,-1.025421520096341963e-03,-3.281076395498577369e+01
3.742235176179072909e+01,3.559239658421111535e-03,-3.282880650611487994e+01
3.742098440040651042e+01,-8.715492776976155320e-03,-3.278603876097094627e+01
3.742590220863571915e+01,1.587361878687452293e-02,-3.279996735979036515e+01
3.742472960888488842e+01,4.531703059657427209e-03,-3.282597771693137645e+01
3.743369719344222091e+01,-6.495039483087126919e-03,-3.280375958395698888e+01
3.742211588600036976e+01,4.039320367599285103e-03,-3.280800540681252642e+01
3.742482757531337256e+01,1.073378631935506186e-02,-3.281266503007223179e+01
3.742796465703498399e+01,1.778665815655746177e-02,-3.281498307899693856e+01
3.743267983559138656e+01,-2.379952134441204112e-03,-3.281565911847707184e+01
3.740973670326950895e+01,-2.560111903088678389e-03,-3.280518367336556906e+01
3.741135837749229864e+01,-4.737338686258459573e-03,-3.280514729201886581e+01
3.742473125402791112e+01,6.758182883447193170e-04,-3.280576840105372582e+01
3.742842308988878131e+01,3.040597445231694312e-03,-3.279267498546474968e+01
3.741922982000953368e+01,-4.194363830795119763e-03,-3.280575980730996832e+01
3.742539395853795270e+01,-8.053684374644119737e-03,-3.283240643275516391e+01
3.742869044499188647e+01,-3.166594046972265493e-03,-3.281639268145821831e+01
3.742880188375603012e+01,-1.855374161071538614e-03,-3.279864910557217428e+01
3.742262095036049629e+01,1.932601111207716367e-03,-3.279156711638724886e+01
3.741258433432938091e+01,1.081200705450508599e-03,-3.281338970893163776e+01
3.743318061855839574e+01,-1.424002602322733740e-03,-3.280862080974480222e+01
3.740152199611977579e+01,2.181992314135644203e-04,-3.281785285717869982e+01
3.741797396380236762e+01,-1.066804921316806543e-02,-3.281348531903371679e+01
3.740227589679970066e+01,2.169438821038342097e-02,-3.279145820217540575e+01
3.743715665112929969e+01,-1.631735473468467817e-03,-3.282514175098042131e+01
3.742829773149749428e+01,1.274163289061926857e-02,-3.281793296164181584e+01
3.742363153226818895e+01,-1.824316407805737922e-02,-3.280951966459918623e+01
3.743099553454036510e+01,4.319211825511890500e-03,-3.281749429948596486e+01
3.742982600149350958e+01,1.671043753116365806e-03,-3.281807942833543024e+01
